timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2165,4i,150.0,49,0.1474,45,149.11,True
2170,1i,150.0,1,0.0,1,1.0,False
2170,2i,150.0,1,0.0,1,1.0,False
2170,3i,150.0,1,0.0,1,1.0,False
2170,4i,150.0,49,0.0745,46,149.11,True
2175,1i,150.0,1,0.0,1,1.0,False
2175,2i,150.0,1,0.0,1,1.0,False
2175,3i,150.0,1,0.0,1,1.0,False
2175,4i,150.0,50,0.3794,47,149.11,True
2180,1i,150.0,1,0.0,1,1.0,False
2180,2i,150.0,1,0.0,1,1.0,False
2180,3i,150.0,1,0.0,1,1.0,False
2180,4i,150.0,51,0.1844,49,149.11,True
2185,1i,150.0,1,0.0,1,1.0,False
2185,2i,150.0,1,0.0,1,1.0,False
2185,3i,150.0,1,0.0,1,1.0,False
2185,4i,150.0,51,0.0059,51,149.11,True
2190,1i,150.0,2,11.8672,1,1.0,False
2190,2i,150.0,2,11.7767,1,1.0,False
2190,3i,150.0,2,11.1311,1,1.0,False
2190,4i,150.0,51,0.0001,51,149.11,True
2195,1i,150.0,2,4.4634,1,1.0,False
2195,2i,150.0,2,4.2767,1,1.0,False
2195,3i,150.0,1,9.5769,0,0.0,False
2195,4i,150.0,49,0.0557,46,149.11,True
2200,1i,150.0,2,0.0,2,1.0,False
2200,2i,150.0,2,0.0,2,1.0,False
2200,3i,150.0,0,0.0,0,0.0,False
2200,4i,150.0,49,0.4083,44,149.11,True
2205,1i,150.0,2,0.0,2,1.0,False
2205,2i,150.0,2,0.0,2,1.0,False
2205,3i,150.0,0,0.0,0,0.0,False
2205,4i,150.0,50,0.4283,47,149.11,True
2210,1i,150.0,1,0.0,1,1.0,False
2210,2i,150.0,1,0.0,1,1.0,False
2210,3i,150.0,0,0.0,0,0.0,False
2210,4i,150.0,50,0.3801,45,149.11,True
2215,1i,150.0,1,0.0,1,1.0,False
2215,2i,150.0,1,0.0,1,1.0,False
2215,3i,150.0,0,0.0,0,0.0,False
2215,4i,150.0,50,0.1175,46,149.11,True
2220,1i,150.0,1,0.0,1,1.0,False
2220,2i,150.0,1,0.0,1,1.0,False
2220,3i,150.0,0,0.0,0,0.0,False
2220,4i,150.0,50,0.114,49,149.11,True
2225,1i,150.0,1,0.0,1,1.0,False
2225,2i,150.0,1,0.0,1,1.0,False
2225,3i,150.0,0,0.0,0,0.0,False
2225,4i,150.0,51,0.272,48,149.06,True
2230,1i,150.0,1,0.0,1,1.0,False
2230,2i,150.0,1,0.0,1,1.0,False
2230,3i,150.0,0,0.0,0,0.0,False
2230,4i,150.0,51,0.1758,47,147.61,True
2235,1i,150.0,1,0.0,1,1.0,False
2235,2i,150.0,1,0.0,1,1.0,False
2235,3i,150.0,0,0.0,0,0.0,False
2235,4i,150.0,51,0.0629,49,134.5,False
2240,1i,150.0,3,20.7436,0,0.0,False
2240,2i,150.0,3,20.3824,0,0.0,False
2240,3i,150.0,3,21.2567,0,0.0,False
2240,4i,150.0,53,0.2795,52,149.11,True
2245,1i,150.0,2,6.0343,0,0.0,False
2245,2i,150.0,2,6.5639,0,0.0,False
2245,3i,150.0,3,7.5173,0,0.0,False
2245,4i,150.0,54,0.2945,52,148.21,True
2250,1i,150.0,2,0.0,2,1.0,False
2250,2i,150.0,2,0.0,2,1.0,False
2250,3i,150.0,3,0.0309,3,1.01,False
2250,4i,150.0,54,0.0024,54,148.12,True
2255,1i,150.0,2,0.0,2,1.0,False
2255,2i,150.0,2,0.0,2,1.0,False
2255,3i,150.0,1,0.0,1,1.0,False
2255,4i,150.0,51,0.4037,47,148.11,True
2260,1i,150.0,2,0.0,2,1.0,False
2260,2i,150.0,2,0.0,2,1.0,False
2260,3i,150.0,1,0.0,1,1.0,False
2260,4i,150.0,45,0.6373,39,148.11,True
2265,1i,150.0,2,0.0,2,1.0,False
2265,2i,150.0,2,0.0,2,1.0,False
2265,3i,150.0,1,0.0,1,1.0,False
2265,4i,150.0,42,0.7226,35,148.11,True
2270,1i,150.0,2,0.0,2,1.0,False
2270,2i,150.0,2,0.0,2,1.0,False
2270,3i,150.0,1,0.0,1,1.0,False
2270,4i,150.0,40,1.0964,32,148.11,True
2275,1i,150.0,2,0.0,2,1.0,False
2275,2i,150.0,2,0.0,2,1.0,False
2275,3i,150.0,1,0.0,1,1.0,False
2275,4i,150.0,38,1.3745,30,148.11,True
2280,1i,150.0,2,0.0,2,1.0,False
2280,2i,150.0,2,0.0,2,1.0,False
2280,3i,150.0,1,0.0,1,1.0,False
2280,4i,150.0,37,1.37,29,148.11,True
2285,1i,150.0,2,0.0,2,1.0,False
2285,2i,150.0,2,0.0,2,1.0,False
2285,3i,150.0,0,0.0,0,0.0,False
2285,4i,150.0,35,0.5957,29,148.11,True
2290,1i,150.0,3,6.9764,2,1.0,False
2290,2i,150.0,3,7.9233,2,1.0,False
2290,3i,150.0,1,22.0369,0,0.0,False
2290,4i,150.0,35,0.834,28,148.11,True
2295,1i,150.0,3,2.0134,2,1.0,False
2295,2i,150.0,3,3.4767,2,1.0,False
2295,3i,150.0,0,0.0,0,0.0,False
2295,4i,150.0,35,0.4611,29,148.11,True
2300,1i,150.0,1,0.0,1,1.0,False
2300,2i,150.0,1,0.0,1,1.0,False
2300,3i,150.0,0,0.0,0,0.0,False
2300,4i,150.0,35,0.2717,30,148.11,True
2305,1i,150.0,1,0.0,1,1.0,False
2305,2i,150.0,1,0.0,1,1.0,False
2305,3i,150.0,0,0.0,0,0.0,False
2305,4i,150.0,36,0.9007,29,148.11,True
2310,1i,150.0,1,0.0,1,1.0,False
2310,2i,150.0,1,0.0,1,1.0,False
2310,3i,150.0,0,0.0,0,0.0,False
2310,4i,150.0,36,0.6205,31,148.11,True
2315,1i,150.0,1,0.0,1,1.0,False
2315,2i,150.0,1,0.0,1,1.0,False
2315,3i,150.0,0,0.0,0,0.0,False
2315,4i,150.0,37,0.712,31,147.91,True
2320,1i,150.0,2,13.2754,1,1.0,False
2320,2i,150.0,2,13.0206,1,1.0,False
2320,3i,150.0,1,27.4584,0,0.0,False
2320,4i,150.0,38,0.223,34,149.92,True
2325,1i,150.0,2,7.2209,1,1.0,False
2325,2i,150.0,2,6.9785,1,1.0,False
2325,3i,150.0,1,14.6164,0,0.0,False
2325,4i,150.0,38,0.1238,35,130.27,False
2330,1i,150.0,1,1.8428,0,0.0,False
2330,2i,150.0,1,1.8971,0,0.0,False
2330,3i,150.0,1,0.879,0,0.0,False
2330,4i,150.0,39,0.0183,38,140.38,False
2335,1i,150.0,1,0.0003,1,1.0,False
2335,2i,150.0,1,0.0003,1,1.0,False
2335,3i,150.0,1,0.0,1,1.0,False
2335,4i,150.0,40,0.372,39,147.15,True
2340,1i,150.0,2,8.8876,1,1.0,False
2340,2i,150.0,2,9.1519,1,1.0,False
2340,3i,150.0,1,0.0,1,1.0,False
2340,4i,150.0,41,0.5181,39,147.11,True
2345,1i,150.0,2,1.3876,1,1.0,False
2345,2i,150.0,2,1.6545,1,1.0,False
2345,3i,150.0,1,19.3489,0,0.0,False
2345,4i,150.0,38,0.6018,34,147.11,True
2350,1i,150.0,2,0.0,2,1.0,False
2350,2i,150.0,2,0.0,2,1.0,False
2350,3i,150.0,1,5.1866,0,0.0,False
2350,4i,150.0,35,0.3524,30,147.11,True
2355,1i,150.0,2,0.0,2,1.0,False
2355,2i,150.0,2,0.0,2,1.0,False
2355,3i,150.0,1,0.0,1,1.0,False
2355,4i,150.0,34,1.0004,28,147.11,True
2360,1i,150.0,2,0.0,2,1.0,False
2360,2i,150.0,2,0.0,2,1.0,False
2360,3i,150.0,1,0.0,1,1.0,False
2360,4i,150.0,32,1.0555,28,147.11,True
2365,1i,150.0,3,5.5768,2,1.0,False
2365,2i,150.0,3,5.6149,2,1.0,False
2365,3i,150.0,2,9.5566,1,1.0,False
2365,4i,150.0,29,0.3295,28,147.11,True
2370,1i,150.0,3,1.0709,2,1.0,False
2370,2i,150.0,3,1.3008,2,1.0,False
2370,3i,150.0,1,0.0,1,1.0,False
2370,4i,150.0,29,0.0059,28,147.11,True
2375,1i,150.0,3,0.001,3,1.0,False
2375,2i,150.0,3,0.0,3,1.0,False
2375,3i,150.0,0,0.0,0,0.0,False
2375,4i,150.0,29,0.7768,27,147.11,True
2380,1i,150.0,3,0.0,3,1.0,False
2380,2i,150.0,3,0.0,3,1.0,False
2380,3i,150.0,0,0.0,0,0.0,False
2380,4i,150.0,29,1.1408,23,147.11,True
2385,1i,150.0,3,0.0,3,1.0,False
2385,2i,150.0,3,0.0,3,1.0,False
2385,3i,150.0,0,0.0,0,0.0,False
2385,4i,150.0,29,0.8047,23,147.11,True
2390,1i,150.0,2,8.4608,1,1.0,False
2390,2i,150.0,2,8.4163,1,1.0,False
2390,3i,150.0,1,17.8058,0,0.0,False
2390,4i,150.0,29,0.4625,22,147.11,True
2395,1i,150.0,2,1.7102,1,1.0,False
2395,2i,150.0,2,1.6338,1,1.0,False
2395,3i,150.0,1,2.8058,0,0.0,False
2395,4i,150.0,29,0.4761,23,147.11,True
2400,1i,150.0,2,0.0003,2,5.0,False
2400,2i,150.0,2,0.0007,2,5.0,False
2400,3i,150.0,1,0.0,1,1.0,False
2400,4i,150.0,30,1.0031,22,147.11,True
2405,1i,150.0,3,7.7928,2,5.0,False
2405,2i,150.0,3,6.4357,2,5.0,False
2405,3i,150.0,2,9.9538,1,1.0,False
2405,4i,150.0,31,1.1915,21,146.63,True
2410,1i,150.0,3,4.678,2,5.0,False
2410,2i,150.0,2,0.0,2,5.0,False
2410,3i,150.0,2,3.3238,1,1.0,False
2410,4i,150.0,33,1.1399,22,91.22,False
2415,1i,150.0,2,0.0,2,5.0,False
2415,2i,150.0,2,0.0,2,5.0,False
2415,3i,150.0,2,0.0051,2,1.01,False
2415,4i,150.0,34,0.404,27,107.41,False
2420,1i,150.0,0,0.0,0,0.0,False
2420,2i,150.0,0,0.0,0,0.0,False
2420,3i,150.0,2,0.0,2,1.0,False
2420,4i,150.0,35,0.1213,32,129.63,False
2425,1i,150.0,0,0.0,0,0.0,False
2425,2i,150.0,0,0.0,0,0.0,False
2425,3i,150.0,2,0.0,2,1.0,False
2425,4i,150.0,36,0.472,34,137.25,False
2430,1i,150.0,0,0.0,0,0.0,False
2430,2i,150.0,0,0.0,0,0.0,False
2430,3i,150.0,2,0.0,2,1.0,False
2430,4i,150.0,36,0.223,35,144.1,False
2435,1i,150.0,0,0.0,0,0.0,False
2435,2i,150.0,1,26.4844,0,0.0,False
2435,3i,150.0,2,13.4437,1,1.0,False
2435,4i,150.0,32,0.0661,30,144.07,False
2440,1i,150.0,1,19.0051,0,0.0,False
2440,2i,150.0,1,14.8479,0,0.0,False
2440,3i,150.0,2,6.8692,1,1.0,False
2440,4i,150.0,33,0.814,32,144.07,False
2445,1i,150.0,1,17.5238,0,0.0,False
2445,2i,150.0,1,0.0,0,0.0,False
2445,3i,150.0,2,0.1883,1,1.0,False
2445,4i,150.0,33,0.4903,32,144.07,False
2450,1i,150.0,1,2.835,0,0.0,False
2450,2i,150.0,1,0.0,1,1.0,False
2450,3i,150.0,2,0.0,2,5.0,False
2450,4i,150.0,34,0.9297,32,144.07,False
2455,1i,150.0,1,0.0,1,1.0,False
2455,2i,150.0,1,0.0,1,1.0,False
2455,3i,150.0,2,0.0,2,5.0,False
2455,4i,150.0,36,1.3317,32,144.07,False
2460,1i,150.0,1,0.0,1,1.0,False
2460,2i,150.0,1,0.0,1,1.0,False
2460,3i,150.0,2,0.0,2,5.0,False
2460,4i,150.0,39,1.6604,33,144.07,False
2465,1i,150.0,1,0.0,1,1.0,False
2465,2i,150.0,1,0.0,1,1.0,False
2465,3i,150.0,0,0.0,0,0.0,False
2465,4i,150.0,40,1.3886,30,144.07,False
2470,1i,150.0,1,0.0,1,1.0,False
2470,2i,150.0,1,0.0,1,1.0,False
2470,3i,150.0,0,0.0,0,0.0,False
2470,4i,150.0,39,0.9742,30,144.07,False
2475,1i,150.0,1,0.0,1,1.0,False
2475,2i,150.0,1,0.0,1,1.0,False
2475,3i,150.0,0,0.0,0,0.0,False
2475,4i,150.0,39,0.3242,36,144.07,False
2480,1i,150.0,1,0.0,1,1.0,False
2480,2i,150.0,1,0.0,1,1.0,False
2480,3i,150.0,0,0.0,0,0.0,False
2480,4i,150.0,40,0.4431,39,144.07,False
2485,1i,150.0,4,18.8396,1,1.0,False
2485,2i,150.0,3,17.6986,1,1.0,False
2485,3i,150.0,3,25.5946,0,0.0,False
2485,4i,150.0,40,0.3841,39,144.07,False
2490,1i,150.0,4,10.0419,1,1.0,False
2490,2i,150.0,4,12.5584,1,1.0,False
2490,3i,150.0,3,11.8994,0,0.0,False
2490,4i,150.0,41,0.4509,39,144.07,False
2495,1i,150.0,2,0.0303,2,13.76,False
2495,2i,150.0,2,5.7909,1,1.0,False
2495,3i,150.0,3,0.0,3,1.0,False
2495,4i,150.0,41,0.2398,39,144.07,False
2500,1i,150.0,2,0.0,2,13.71,False
2500,2i,150.0,2,2.0431,1,1.0,False
2500,3i,150.0,3,0.0,3,1.0,False
2500,4i,150.0,41,0.1492,40,144.07,False
2505,1i,150.0,2,0.0,2,13.71,False
2505,2i,150.0,2,0.0018,2,5.0,False
2505,3i,150.0,3,0.0,3,1.0,False
2505,4i,150.0,41,0.0184,40,144.07,False
2510,1i,150.0,1,4.0571,0,0.0,False
2510,2i,150.0,0,0.0,0,0.0,False
2510,3i,150.0,3,0.0,3,1.0,False
2510,4i,150.0,42,0.3606,40,144.07,False
2515,1i,150.0,0,0.0,0,0.0,False
2515,2i,150.0,0,0.0,0,0.0,False
2515,3i,150.0,3,0.0,3,1.0,False
2515,4i,150.0,43,0.82,39,144.07,False
2520,1i,150.0,0,0.0,0,0.0,False
2520,2i,150.0,0,0.0,0,0.0,False
2520,3i,150.0,3,0.0,3,1.0,False
2520,4i,150.0,43,0.3982,40,144.07,False
2525,1i,150.0,0,0.0,0,0.0,False
2525,2i,150.0,0,0.0,0,0.0,False
2525,3i,150.0,1,0.0,1,1.0,False
2525,4i,150.0,39,0.2845,36,144.06,False
2530,1i,150.0,0,0.0,0,0.0,False
2530,2i,150.0,0,0.0,0,0.0,False
2530,3i,150.0,1,0.0,1,1.0,False
2530,4i,150.0,38,0.1859,35,143.67,False
2535,1i,150.0,1,26.2204,0,0.0,False
2535,2i,150.0,1,25.3436,0,0.0,False
2535,3i,150.0,2,12.6794,1,1.0,False
2535,4i,150.0,40,0.5502,37,149.54,True
2540,1i,150.0,1,11.9317,0,0.0,False
2540,2i,150.0,1,11.9783,0,0.0,False
2540,3i,150.0,2,5.8198,1,1.0,False
2540,4i,150.0,40,0.2979,39,148.23,True
2545,1i,150.0,1,0.0,1,1.0,False
2545,2i,150.0,1,0.0,1,1.0,False
2545,3i,150.0,2,0.044,1,1.0,False
2545,4i,150.0,41,0.4526,39,148.08,True
2550,1i,150.0,1,0.0,1,1.0,False
2550,2i,150.0,1,0.0,1,1.0,False
2550,3i,150.0,2,0.0,2,5.0,False
2550,4i,150.0,41,0.167,40,148.07,True
2555,1i,150.0,1,0.0,1,1.0,False
2555,2i,150.0,1,0.0,1,1.0,False
2555,3i,150.0,0,0.0,0,0.0,False
2555,4i,150.0,39,0.099,37,148.07,True
2560,1i,150.0,1,0.0,1,1.0,False
2560,2i,150.0,1,0.0,1,1.0,False
2560,3i,150.0,0,0.0,0,0.0,False
2560,4i,150.0,39,0.4064,34,148.07,True
2565,1i,150.0,1,0.0,1,1.0,False
2565,2i,150.0,1,0.0,1,1.0,False
2565,3i,150.0,0,0.0,0,0.0,False
2565,4i,150.0,39,0.2311,38,148.07,True
2570,1i,150.0,2,9.878,1,1.0,False
2570,2i,150.0,2,10.0014,1,1.0,False
2570,3i,150.0,1,20.4707,0,0.0,False
2570,4i,150.0,39,0.1914,37,148.07,True
2575,1i,150.0,1,0.0,1,1.0,False
2575,2i,150.0,1,0.0,1,1.0,False
2575,3i,150.0,1,5.9203,0,0.0,False
2575,4i,150.0,40,0.5261,39,148.07,True
2580,1i,150.0,1,0.0,1,1.0,False
2580,2i,150.0,1,0.0,1,1.0,False
2580,3i,150.0,1,0.0,1,1.0,False
2580,4i,150.0,40,0.5308,37,148.07,True
2585,1i,150.0,2,11.3407,1,1.0,False
2585,2i,150.0,2,11.0834,1,1.0,False
2585,3i,150.0,2,12.1891,1,1.0,False
2585,4i,150.0,41,0.3342,39,148.04,True
2590,1i,150.0,2,4.3407,1,1.0,False
2590,2i,150.0,2,4.7893,1,1.0,False
2590,3i,150.0,2,6.6077,1,1.0,False
2590,4i,150.0,41,0.0919,40,147.47,True
2595,1i,150.0,2,0.0077,2,5.01,False
2595,2i,150.0,2,0.0097,2,5.0,False
2595,3i,150.0,2,0.0,1,1.0,False
2595,4i,150.0,41,0.0096,41,146.81,True
2600,1i,150.0,0,0.0,0,0.0,False
2600,2i,150.0,1,2.9421,0,0.0,False
2600,3i,150.0,2,0.0,2,1.0,False
2600,4i,150.0,41,0.2126,36,146.63,True
2605,1i,150.0,0,0.0,0,0.0,False
2605,2i,150.0,0,0.0,0,0.0,False
2605,3i,150.0,2,0.0,2,1.0,False
2605,4i,150.0,42,0.4707,36,146.51,True
2610,1i,150.0,1,23.5446,0,0.0,False
2610,2i,150.0,1,22.838,0,0.0,False
2610,3i,150.0,2,0.0,2,1.0,False
2610,4i,150.0,43,0.6625,41,146.46,True
2615,1i,150.0,1,8.7417,0,0.0,False
2615,2i,150.0,1,9.0871,0,0.0,False
2615,3i,150.0,2,9.5463,1,1.0,False
2615,4i,150.0,41,0.6091,39,146.43,True
2620,1i,150.0,1,0.0,1,1.0,False
2620,2i,150.0,1,0.0,1,1.0,False
2620,3i,150.0,2,6.3034,1,1.0,False
2620,4i,150.0,40,0.0723,40,146.41,True
2625,1i,150.0,1,0.0,1,1.0,False
2625,2i,150.0,1,0.0,1,1.0,False
2625,3i,150.0,1,0.0,1,1.0,False
2625,4i,150.0,40,0.0435,40,145.03,True
2630,1i,150.0,1,0.0,1,1.0,False
2630,2i,150.0,1,0.0,1,1.0,False
2630,3i,150.0,1,0.0,1,1.0,False
2630,4i,150.0,41,0.2389,40,143.64,False
2635,1i,150.0,2,11.5096,1,1.0,False
2635,2i,150.0,2,11.2483,1,1.0,False
2635,3i,150.0,2,10.7834,1,1.0,False
2635,4i,150.0,41,0.008,41,143.16,False
2640,1i,150.0,2,4.5095,1,1.0,False
2640,2i,150.0,2,4.5934,1,1.0,False
2640,3i,150.0,2,4.1898,1,1.0,False
2640,4i,150.0,41,0.0,41,143.13,False
2645,1i,150.0,2,0.008,2,1.01,False
2645,2i,150.0,2,0.0,2,1.0,False
2645,3i,150.0,1,5.138,0,0.0,False
2645,4i,150.0,40,0.532,37,143.13,False
2650,1i,150.0,3,8.4968,2,1.0,False
2650,2i,150.0,3,8.5203,2,1.0,False
2650,3i,150.0,1,26.1946,0,0.0,False
2650,4i,150.0,39,0.8711,31,143.13,False
2655,1i,150.0,3,3.9071,2,1.0,False
2655,2i,150.0,3,4.111,2,1.0,False
2655,3i,150.0,1,11.2494,0,0.0,False
2655,4i,150.0,38,0.234,34,143.13,False
2660,1i,150.0,1,0.0,1,1.0,False
2660,2i,150.0,1,0.0,1,1.0,False
2660,3i,150.0,1,0.0,1,1.0,False
2660,4i,150.0,38,0.1583,36,143.13,False
2665,1i,150.0,1,0.0,1,1.0,False
2665,2i,150.0,1,0.0,1,1.0,False
2665,3i,150.0,1,0.0,1,1.0,False
2665,4i,150.0,38,0.1125,38,143.13,False
2670,1i,150.0,1,0.0,1,1.0,False
2670,2i,150.0,1,0.0,1,1.0,False
2670,3i,150.0,1,0.0,1,1.0,False
2670,4i,150.0,39,0.6186,35,143.13,False
2675,1i,150.0,1,0.0,1,1.0,False
2675,2i,150.0,1,0.0,1,1.0,False
2675,3i,150.0,1,0.0,1,1.0,False
2675,4i,150.0,39,0.3598,33,142.92,False
2680,1i,150.0,1,0.0,1,1.0,False
2680,2i,150.0,1,0.0,1,1.0,False
2680,3i,150.0,1,0.0,1,1.0,False
2680,4i,150.0,40,0.5474,39,140.6,False
2685,1i,150.0,2,9.444,1,1.0,False
2685,2i,150.0,2,11.3961,1,1.0,False
2685,3i,150.0,2,11.6523,1,1.0,False
2685,4i,150.0,40,0.3337,39,138.83,False
2690,1i,150.0,1,7.7136,0,0.0,False
2690,2i,150.0,1,11.9408,0,0.0,False
2690,3i,150.0,2,5.2237,1,1.0,False
2690,4i,150.0,40,0.0767,39,138.31,False
2695,1i,150.0,0,0.0,0,0.0,False
2695,2i,150.0,0,0.0,0,0.0,False
2695,3i,150.0,2,0.0,2,1.0,False
2695,4i,150.0,41,0.4216,40,137.84,False
2700,1i,150.0,0,0.0,0,0.0,False
2700,2i,150.0,0,0.0,0,0.0,False
2700,3i,150.0,2,0.0,2,1.0,False
2700,4i,150.0,41,0.056,40,136.16,False
2705,1i,150.0,0,0.0,0,0.0,False
2705,2i,150.0,0,0.0,0,0.0,False
2705,3i,150.0,1,0.0,1,1.0,False
2705,4i,150.0,40,0.0105,40,149.02,True
2710,1i,150.0,0,0.0,0,0.0,False
2710,2i,150.0,0,0.0,0,0.0,False
2710,3i,150.0,1,0.0,1,1.0,False
2710,4i,150.0,40,0.0008,40,148.52,True
2715,1i,150.0,0,0.0,0,0.0,False
2715,2i,150.0,0,0.0,0,0.0,False
2715,3i,150.0,1,0.0,1,1.0,False
2715,4i,150.0,41,0.4131,40,148.5,True
2720,1i,150.0,0,0.0,0,0.0,False
2720,2i,150.0,0,0.0,0,0.0,False
2720,3i,150.0,1,0.0,1,1.0,False
2720,4i,150.0,42,0.4623,40,148.5,True
2725,1i,150.0,0,0.0,0,0.0,False
2725,2i,150.0,0,0.0,0,0.0,False
2725,3i,150.0,1,0.0,1,1.0,False
2725,4i,150.0,42,0.2121,41,148.5,True
2730,1i,150.0,0,0.0,0,0.0,False
2730,2i,150.0,0,0.0,0,0.0,False
2730,3i,150.0,1,0.0,1,1.0,False
2730,4i,150.0,41,0.0,41,148.5,True
2735,1i,150.0,3,17.7838,0,0.0,False
2735,2i,150.0,2,18.3957,0,0.0,False
2735,3i,150.0,2,17.9957,0,0.0,False
2735,4i,150.0,39,0.0426,38,148.5,True
2740,1i,150.0,3,3.3178,0,0.0,False
2740,2i,150.0,3,13.6015,0,0.0,False
2740,3i,150.0,2,10.9907,0,0.0,False
2740,4i,150.0,39,0.6152,31,148.5,True
2745,1i,150.0,3,0.0,3,1.0,False
2745,2i,150.0,3,4.431,1,1.0,False
2745,3i,150.0,2,2.9508,1,1.0,False
2745,4i,150.0,39,0.4632,30,148.5,True
2750,1i,150.0,1,0.0,1,1.0,False
2750,2i,150.0,1,0.0,1,1.0,False
2750,3i,150.0,2,0.0,2,1.0,False
2750,4i,150.0,40,0.7815,31,148.5,True
2755,1i,150.0,1,0.0,1,1.0,False
2755,2i,150.0,1,0.0,1,1.0,False
2755,3i,150.0,2,0.0,2,1.0,False
2755,4i,150.0,40,0.6724,34,148.5,True
2760,1i,150.0,1,0.0,1,1.0,False
2760,2i,150.0,1,0.0,1,1.0,False
2760,3i,150.0,2,0.0,2,1.0,False
2760,4i,150.0,41,0.6025,37,148.5,True
2765,1i,150.0,1,0.0,1,1.0,False
2765,2i,150.0,1,0.0,1,1.0,False
2765,3i,150.0,2,0.0,2,1.0,False
2765,4i,150.0,41,0.2333,39,148.03,True
2770,1i,150.0,1,0.0,1,1.0,False
2770,2i,150.0,1,0.0,1,1.0,False
2770,3i,150.0,2,0.0,2,1.0,False
2770,4i,150.0,41,0.076,41,145.65,True
2775,1i,150.0,1,0.0,1,1.0,False
2775,2i,150.0,1,0.0,1,1.0,False
2775,3i,150.0,2,0.0,2,1.0,False
2775,4i,150.0,41,0.0155,41,142.79,False
2780,1i,150.0,0,0.0,0,0.0,False
2780,2i,150.0,0,0.0,0,0.0,False
2780,3i,150.0,2,0.0,2,1.0,False
2780,4i,150.0,43,0.4331,42,149.29,True
2785,1i,150.0,1,19.3911,0,0.0,False
2785,2i,150.0,1,17.2757,0,0.0,False
2785,3i,150.0,3,6.3762,2,1.0,False
2785,4i,150.0,44,0.3902,42,149.12,True
2790,1i,150.0,0,0.0,0,0.0,False
2790,2i,150.0,1,4.0657,0,0.0,False
2790,3i,150.0,3,6.3122,2,1.0,False
2790,4i,150.0,44,0.0542,43,149.11,True
2795,1i,150.0,0,0.0,0,0.0,False
2795,2i,150.0,1,0.0,1,1.0,False
2795,3i,150.0,1,4.1825,0,0.0,False
2795,4i,150.0,40,0.1952,37,149.11,True
2800,1i,150.0,0,0.0,0,0.0,False
2800,2i,150.0,1,0.0,1,1.0,False
2800,3i,150.0,1,0.0,1,1.0,False
2800,4i,150.0,37,0.2649,34,149.11,True
2805,1i,150.0,0,0.0,0,0.0,False
2805,2i,150.0,1,0.0,1,1.0,False
2805,3i,150.0,1,0.0,1,1.0,False
2805,4i,150.0,36,0.6202,30,149.11,True
2810,1i,150.0,0,0.0,0,0.0,False
2810,2i,150.0,1,0.0,1,1.0,False
2810,3i,150.0,1,0.0,1,1.0,False
2810,4i,150.0,35,0.963,27,149.11,True
2815,1i,150.0,1,24.9806,0,0.0,False
2815,2i,150.0,2,12.6387,1,1.0,False
2815,3i,150.0,2,12.3063,1,1.0,False
2815,4i,150.0,34,1.5461,27,149.11,True
2820,1i,150.0,1,16.2413,0,0.0,False
2820,2i,150.0,2,5.6447,1,1.0,False
2820,3i,150.0,2,7.1284,1,1.0,False
2820,4i,150.0,33,0.9772,27,149.11,True
2825,1i,150.0,1,1.6736,0,0.0,False
2825,2i,150.0,2,0.0,1,1.0,False
2825,3i,150.0,1,3.4297,0,0.0,False
2825,4i,150.0,31,0.3509,27,149.11,True
2830,1i,150.0,2,13.753,1,1.0,False
2830,2i,150.0,2,0.0,2,1.0,False
2830,3i,150.0,2,13.0899,1,1.0,False
2830,4i,150.0,31,0.7542,25,149.11,True
2835,1i,150.0,2,7.1444,1,1.0,False
2835,2i,150.0,3,6.2665,2,1.0,False
2835,3i,150.0,2,7.4478,1,1.0,False
2835,4i,150.0,31,0.4834,26,149.11,True
2840,1i,150.0,1,0.9451,0,0.0,False
2840,2i,150.0,2,6.3835,1,1.0,False
2840,3i,150.0,2,0.0421,1,1.0,False
2840,4i,150.0,31,0.2864,25,149.11,True
2845,1i,150.0,1,0.0,1,1.0,False
2845,2i,150.0,2,2.9159,1,1.0,False
2845,3i,150.0,2,0.0,2,1.0,False
2845,4i,150.0,32,1.0135,25,149.11,True
2850,1i,150.0,1,0.0,1,1.0,False
2850,2i,150.0,2,0.0073,2,5.02,False
2850,3i,150.0,2,0.0,2,1.0,False
2850,4i,150.0,33,1.3003,25,149.1,True
2855,1i,150.0,2,13.4216,1,1.0,False
2855,2i,150.0,3,8.9547,2,5.0,False
2855,3i,150.0,3,9.0815,2,1.0,False
2855,4i,150.0,33,0.6891,27,147.5,True
2860,1i,150.0,2,7.915,1,1.0,False
2860,2i,150.0,3,4.9353,2,5.0,False
2860,3i,150.0,3,4.6828,2,1.0,False
2860,4i,150.0,34,0.1726,31,142.4,False
2865,1i,150.0,1,0.0,1,1.0,False
2865,2i,150.0,3,0.2909,2,5.0,False
2865,3i,150.0,3,0.5431,2,1.0,False
2865,4i,150.0,34,0.0557,34,143.01,False
2870,1i,150.0,0,0.0,0,0.0,False
2870,2i,150.0,1,0.0003,1,1.0,False
2870,3i,150.0,3,0.0003,3,1.0,False
2870,4i,150.0,34,0.0091,34,141.38,False
2875,1i,150.0,0,0.0,0,0.0,False
2875,2i,150.0,1,0.0,1,1.0,False
2875,3i,150.0,3,0.0,3,1.0,False
2875,4i,150.0,35,0.4356,34,141.11,False
