timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1540,1i,150.0,15,0.4267,11,107.14,False,-31.239999999999995,-0.6974,0.7142666666666667
1545,1i,150.0,16,0.1193,15,138.17,False,-0.21000000000000796,0.1193,0.9211333333333332
1550,1i,150.0,17,0.7377,16,144.71,False,6.3300000000000125,-0.8795999999999999,0.9647333333333333
1555,1i,150.0,18,1.394,16,144.68,False,6.300000000000011,-0.6803999999999999,0.9645333333333334
1560,1i,150.0,18,1.0311,16,144.68,False,6.340000000000003,-0.8465,0.9645333333333334
1565,1i,150.0,18,0.1946,17,144.68,False,-4.759999999999991,-1.4082,0.9645333333333334
1570,1i,150.0,18,0.0004,18,144.68,False,37.540000000000006,-0.4263,0.9645333333333334
1575,1i,150.0,19,0.8947,18,144.68,False,6.510000000000019,0.7754000000000001,0.9645333333333334
1580,1i,150.0,16,0.8733,14,144.68,False,-0.030000000000001137,0.13559999999999994,0.9645333333333334
1585,1i,150.0,16,1.5423,14,144.68,False,0.0,0.1483000000000001,0.9645333333333334
1590,1i,150.0,14,0.0,14,144.68,False,0.0,-1.0311,0.9645333333333334
1595,1i,150.0,14,0.0,14,144.68,False,0.0,-0.1946,0.9645333333333334
1600,1i,150.0,15,1.2508,14,144.68,False,0.0,1.2504,0.9645333333333334
1605,1i,150.0,15,1.2329,14,144.68,False,0.0,0.33820000000000006,0.9645333333333334
1610,1i,150.0,15,1.401,12,144.68,False,0.0,0.5277000000000001,0.9645333333333334
1615,1i,150.0,15,1.5127,10,144.68,False,0.0,-0.02960000000000007,0.9645333333333334
1620,1i,150.0,15,0.6063,9,144.68,False,0.0,0.6063,0.9645333333333334
1625,1i,150.0,16,2.0437,8,52.81,False,-91.87,2.0437,0.3520666666666667
1630,1i,150.0,17,1.1959,12,108.08,False,-36.60000000000001,-0.05489999999999995,0.7205333333333334
1635,1i,150.0,19,0.9684,15,131.62,False,-13.060000000000002,-0.26450000000000007,0.8774666666666667
1640,1i,150.0,19,0.8276,18,145.39,True,0.7099999999999795,-0.5734,0.9692666666666666
1645,1i,150.0,19,0.2309,18,145.35,True,0.6699999999999875,-1.2818,0.969
1650,1i,150.0,19,0.0004,19,145.35,True,0.6699999999999875,-0.6059,0.969
1655,1i,150.0,20,0.9619,19,145.35,True,92.53999999999999,-1.0817999999999999,0.969
1660,1i,150.0,20,0.2721,19,145.35,True,37.269999999999996,-0.9238,0.969
1665,1i,150.0,21,0.7497,20,145.35,True,13.72999999999999,-0.2187,0.969
1670,1i,150.0,18,0.8792,15,145.35,True,-0.03999999999999204,0.05159999999999998,0.969
1675,1i,150.0,15,0.0,15,145.35,True,0.0,-0.2309,0.969
1680,1i,150.0,15,0.0,15,145.35,True,0.0,-0.0004,0.969
1685,1i,150.0,16,1.2062,15,145.35,True,0.0,0.24429999999999996,0.969
1690,1i,150.0,17,1.6352,15,145.35,True,0.0,1.3631,0.969
1695,1i,150.0,17,0.8938,16,145.35,True,0.0,0.1441,0.969
1700,1i,150.0,16,0.1468,14,145.35,True,0.0,-0.7323999999999999,0.969
1705,1i,150.0,16,0.574,12,145.35,True,0.0,0.574,0.969
1710,1i,150.0,17,1.6706,11,145.35,True,0.0,1.6706,0.969
1715,1i,150.0,17,1.2352,11,144.61,False,-0.7399999999999807,0.029000000000000137,0.9640666666666667
1720,1i,150.0,18,1.2581,13,120.03,False,-25.319999999999993,-0.3771,0.8002
1725,1i,150.0,19,0.5185,17,132.06,False,-13.289999999999992,-0.3753000000000001,0.8804
1730,1i,150.0,19,0.1539,18,144.13,False,-1.2199999999999989,0.007099999999999995,0.9608666666666666
1735,1i,150.0,19,0.0003,19,144.02,False,-1.329999999999984,-0.5737,0.9601333333333334
1740,1i,150.0,20,0.6444,19,144.02,False,-1.329999999999984,-1.0262000000000002,0.9601333333333334
1745,1i,150.0,21,1.2724,19,144.02,False,-0.5900000000000034,0.0371999999999999,0.9601333333333334
1750,1i,150.0,21,0.5234,19,144.02,False,23.99000000000001,-0.7347,0.9601333333333334
1755,1i,150.0,21,0.0099,21,144.02,False,11.960000000000008,-0.5085999999999999,0.9601333333333334
1760,1i,150.0,18,0.5159,15,144.02,False,-0.10999999999998522,0.362,0.9601333333333334
1765,1i,150.0,16,1.0539,15,144.02,False,0.0,1.0536,0.9601333333333334
1770,1i,150.0,17,1.5952,15,144.02,False,0.0,0.9508,0.9601333333333334
1775,1i,150.0,16,0.9756,15,144.02,False,0.0,-0.29679999999999995,0.9601333333333334
1780,1i,150.0,15,0.0,15,144.02,False,0.0,-0.5234,0.9601333333333334
1785,1i,150.0,15,0.0,15,144.02,False,0.0,-0.0099,0.9601333333333334
1790,1i,150.0,14,0.3304,12,144.02,False,0.0,-0.1855,0.9601333333333334
1795,1i,150.0,14,3.2449,8,144.02,False,0.0,2.191,0.9601333333333334
1800,1i,150.0,14,3.0008,7,144.02,False,0.0,1.4056,0.9601333333333334
1805,1i,150.0,14,1.1827,7,142.88,False,-1.1400000000000148,0.20710000000000006,0.9525333333333333
1810,1i,150.0,15,0.9495,8,69.89,False,-74.13000000000001,0.9495,0.4659333333333333
1815,1i,150.0,15,0.4212,12,101.2,False,-42.82000000000001,0.4212,0.6746666666666666
1820,1i,150.0,17,1.1476,14,120.46,False,-23.560000000000016,0.8171999999999999,0.8030666666666666
1825,1i,150.0,19,1.0033,17,148.92,True,4.899999999999977,-2.2416,0.9927999999999999
1830,1i,150.0,19,0.4125,18,148.35,True,4.329999999999984,-2.5883,0.989
1835,1i,150.0,19,0.0175,18,148.35,True,5.469999999999999,-1.1652,0.989
1840,1i,150.0,19,0.0,19,148.35,True,78.46,-0.9495,0.989
1845,1i,150.0,19,0.0,19,148.35,True,47.14999999999999,-0.4212,0.989
1850,1i,150.0,18,1.8769,15,148.35,True,27.89,0.7293000000000001,0.989
1855,1i,150.0,17,1.7335,15,148.35,True,-0.5699999999999932,0.7302,0.989
1860,1i,150.0,15,0.0,15,148.35,True,0.0,-0.4125,0.989
1865,1i,150.0,15,0.0,15,148.35,True,0.0,-0.0175,0.989
1870,1i,150.0,15,0.0,15,148.35,True,0.0,0.0,0.989
1875,1i,150.0,17,1.9887,15,148.35,True,0.0,1.9887,0.989
1880,1i,150.0,16,2.114,13,148.35,True,0.0,0.23709999999999987,0.989
1885,1i,150.0,16,0.8524,9,148.35,True,0.0,-0.8811,0.989
1890,1i,150.0,16,0.6523,11,148.35,True,0.0,0.6523,0.989
1895,1i,150.0,16,0.5968,9,147.65,True,-0.6999999999999886,0.5968,0.9843333333333334
1900,1i,150.0,16,0.3978,11,86.17,False,-62.17999999999999,0.3978,0.5744666666666667
1905,1i,150.0,19,1.6403,14,112.87,False,-35.47999999999999,-0.3483999999999998,0.7524666666666667
1910,1i,150.0,20,0.8354,17,140.89,False,-7.460000000000008,-1.2786,0.9392666666666666
1915,1i,150.0,20,0.2338,18,147.87,True,-0.47999999999998977,-0.6186,0.9858
1920,1i,150.0,20,0.0016,20,147.87,True,-0.47999999999998977,-0.6507,0.9858
1925,1i,150.0,20,0.0,20,147.86,True,0.21000000000000796,-0.5968,0.9857333333333335
1930,1i,150.0,22,1.4639,20,147.86,True,61.69000000000001,1.0661,0.9857333333333335
1935,1i,150.0,22,0.752,20,147.86,True,34.99000000000001,-0.8883000000000001,0.9857333333333335
1940,1i,150.0,20,0.6021,16,147.86,True,6.970000000000027,-0.23330000000000006,0.9857333333333335
1945,1i,150.0,16,0.0,16,147.86,True,-0.009999999999990905,-0.2338,0.9857333333333335
1950,1i,150.0,16,0.0,16,147.86,True,-0.009999999999990905,-0.0016,0.9857333333333335
1955,1i,150.0,17,1.0548,16,147.86,True,0.0,1.0548,0.9857333333333335
1960,1i,150.0,18,1.8331,16,147.86,True,0.0,0.3692,0.9857333333333335
1965,1i,150.0,18,0.5522,16,147.86,True,0.0,-0.19979999999999998,0.9857333333333335
1970,1i,150.0,17,0.1121,16,147.86,True,0.0,-0.49,0.9857333333333335
1975,1i,150.0,17,0.5286,12,147.86,True,0.0,0.5286,0.9857333333333335
1980,1i,150.0,18,1.4814,13,147.86,True,0.0,1.4814,0.9857333333333335
1985,1i,150.0,19,2.1598,12,147.54,True,-0.3200000000000216,1.1050000000000002,0.9835999999999999
1990,1i,150.0,19,1.0321,11,79.58,False,-68.28000000000002,-0.8009999999999999,0.5305333333333333
1995,1i,150.0,19,0.3273,16,120.41,False,-27.450000000000017,-0.22490000000000004,0.8027333333333333
2000,1i,150.0,20,0.0178,20,147.28,True,-0.5800000000000125,-0.09430000000000001,0.9818666666666667
2005,1i,150.0,20,0.0001,20,146.98,True,-0.8800000000000239,-0.5285,0.9798666666666666
2010,1i,150.0,22,1.3335,20,146.98,True,-0.8800000000000239,-0.14790000000000014,0.9798666666666666
2015,1i,150.0,22,0.8871,20,146.98,True,-0.5600000000000023,-1.2727000000000002,0.9798666666666666
2020,1i,150.0,22,0.1745,21,146.98,True,67.39999999999999,-0.8576,0.9798666666666666
2025,1i,150.0,22,0.0027,22,146.98,True,26.569999999999993,-0.3246,0.9798666666666666
2030,1i,150.0,18,0.3397,16,146.98,True,-0.30000000000001137,0.3219,0.9798666666666666
2035,1i,150.0,18,1.8528,16,146.98,True,0.0,1.8527,0.9798666666666666
2040,1i,150.0,18,1.9931,16,146.98,True,0.0,0.6596000000000002,0.9798666666666666
2045,1i,150.0,16,0.0,16,146.98,True,0.0,-0.8871,0.9798666666666666
2050,1i,150.0,16,0.0,16,146.98,True,0.0,-0.1745,0.9798666666666666
2055,1i,150.0,16,0.0,16,146.98,True,0.0,-0.0027,0.9798666666666666
2060,1i,150.0,16,1.1685,15,146.98,True,0.0,0.8288000000000001,0.9798666666666666
2065,1i,150.0,17,2.6184,11,146.98,True,0.0,0.7655999999999998,0.9798666666666666
2070,1i,150.0,17,1.7864,9,146.98,True,0.0,-0.2067000000000001,0.9798666666666666
2075,1i,150.0,17,0.7068,11,146.73,True,-0.25,0.7068,0.9782
2080,1i,150.0,17,0.3885,11,78.26,False,-68.71999999999998,0.3885,0.5217333333333334
2085,1i,150.0,19,1.0094,15,113.83,False,-33.14999999999999,1.0094,0.7588666666666667
2090,1i,150.0,20,0.8305,18,140.4,False,-6.579999999999984,-0.3380000000000001,0.936
2095,1i,150.0,21,0.8562,19,143.98,False,-3.0,-1.7622,0.9598666666666666
2100,1i,150.0,21,0.3736,20,143.94,False,-3.039999999999992,-1.4128,0.9596
2105,1i,150.0,21,0.0305,20,143.94,False,-2.789999999999992,-0.6763,0.9596
2110,1i,150.0,21,0.0,21,143.94,False,65.67999999999999,-0.3885,0.9596
2115,1i,150.0,22,0.609,21,143.94,False,30.11,-0.4004000000000001,0.9596
2120,1i,150.0,19,1.3992,17,143.94,False,3.539999999999992,0.5687,0.9596
2125,1i,150.0,19,1.4044,17,143.94,False,-0.03999999999999204,0.5482000000000001,0.9596
2130,1i,150.0,18,0.504,17,143.94,False,0.0,0.13040000000000002,0.9596
2135,1i,150.0,17,0.0,17,143.94,False,0.0,-0.0305,0.9596
2140,1i,150.0,18,0.9468,17,143.94,False,0.0,0.9468,0.9596
2145,1i,150.0,18,0.8711,17,143.94,False,0.0,0.2621,0.9596
2150,1i,150.0,18,1.006,15,143.94,False,0.0,-0.3932,0.9596
2155,1i,150.0,18,0.9675,12,143.94,False,0.0,-0.43690000000000007,0.9596
2160,1i,150.0,18,0.4732,13,143.94,False,0.0,-0.030799999999999994,0.9596
2165,1i,150.0,18,0.5129,12,143.87,False,-0.06999999999999318,0.5129,0.9591333333333334
2170,1i,150.0,19,1.4026,11,72.59,False,-71.35,0.4558000000000001,0.4839333333333334
2175,1i,150.0,20,1.1352,16,121.0,False,-22.939999999999998,0.2641,0.8066666666666666
2180,1i,150.0,21,0.5618,19,131.47,False,-12.469999999999999,-0.44420000000000004,0.8764666666666666
2185,1i,150.0,21,0.2901,20,143.94,False,0.0,-0.6774,0.9596
2190,1i,150.0,21,0.0821,20,143.94,False,0.0,-0.3911,0.9596
2195,1i,150.0,22,0.8051,21,143.94,False,0.06999999999999318,0.2922,0.9596
2200,1i,150.0,23,1.0544,21,143.94,False,71.35,-0.34820000000000007,0.9596
2205,1i,150.0,23,0.1943,22,143.94,False,22.939999999999998,-0.9409,0.9596
2210,1i,150.0,21,0.5795,17,143.94,False,12.469999999999999,0.01770000000000005,0.9596
2215,1i,150.0,17,0.0,17,143.94,False,0.0,-0.2901,0.9596
2220,1i,150.0,18,0.9334,17,143.94,False,0.0,0.8513,0.9596
2225,1i,150.0,19,2.1614,17,143.94,False,0.0,1.3563,0.9596
2230,1i,150.0,18,0.9407,17,143.94,False,0.0,-0.11370000000000002,0.9596
2235,1i,150.0,17,0.0,17,143.94,False,0.0,-0.1943,0.9596
2240,1i,150.0,16,0.1288,15,143.94,False,0.0,-0.4507,0.9596
2245,1i,150.0,17,1.5564,11,143.94,False,0.0,1.5564,0.9596
2250,1i,150.0,17,1.3793,12,143.94,False,0.0,0.44589999999999996,0.9596
2255,1i,150.0,17,0.7852,11,143.87,False,-0.06999999999999318,-1.3761999999999999,0.9591333333333334
2260,1i,150.0,18,1.4492,11,79.62,False,-64.32,0.5085000000000001,0.5308
2265,1i,150.0,19,0.6799,15,114.34,False,-29.599999999999994,0.6799,0.7622666666666666
2270,1i,150.0,19,0.0561,19,143.24,False,-0.6999999999999886,-0.0727,0.9549333333333334
2275,1i,150.0,21,0.736,20,149.32,True,5.3799999999999955,-0.8204,0.9954666666666666
2280,1i,150.0,22,1.3963,20,149.28,True,5.340000000000003,0.017000000000000126,0.9952
2285,1i,150.0,22,0.669,20,149.28,True,5.409999999999997,-0.11619999999999997,0.9952
2290,1i,150.0,22,0.0096,21,149.28,True,69.66,-1.4396,0.9952
2295,1i,150.0,22,0.0,22,149.28,True,34.94,-0.6799,0.9952
2300,1i,150.0,19,0.902,18,149.28,True,6.039999999999992,0.8459,0.9952
2305,1i,150.0,20,2.1372,18,149.28,True,-0.03999999999999204,1.4012,0.9952
2310,1i,150.0,19,0.8179,18,149.28,True,0.0,-0.5784000000000001,0.9952
2315,1i,150.0,18,0.0,18,149.28,True,0.0,-0.669,0.9952
2320,1i,150.0,18,0.0,18,149.28,True,0.0,-0.0096,0.9952
2325,1i,150.0,19,0.8665,18,149.28,True,0.0,0.8665,0.9952
2330,1i,150.0,17,0.9195,15,149.28,True,0.0,0.01749999999999996,0.9952
2335,1i,150.0,16,0.8833,12,149.28,True,0.0,-1.2539,0.9952
2340,1i,150.0,17,1.8714,11,149.28,True,0.0,1.0535,0.9952
2345,1i,150.0,17,1.7504,10,149.25,True,-0.030000000000001137,1.7504,0.995
2350,1i,150.0,17,0.8373,10,146.82,True,-2.460000000000008,0.8373,0.9788
2355,1i,150.0,19,1.3073,12,82.62,False,-66.66,0.44079999999999986,0.5508000000000001
2360,1i,150.0,19,0.6701,14,93.49,False,-55.790000000000006,-0.24939999999999996,0.6232666666666666
2365,1i,150.0,21,0.976,20,146.58,True,-2.6999999999999886,0.0927,0.9772000000000001
2370,1i,150.0,22,0.5636,21,149.64,True,0.3599999999999852,-1.3077999999999999,0.9975999999999999
2375,1i,150.0,22,0.2213,21,149.61,True,0.36000000000001364,-1.5291,0.9974000000000001
2380,1i,150.0,23,0.5307,22,149.61,True,2.7900000000000205,-0.3066000000000001,0.9974000000000001
2385,1i,150.0,23,0.3347,22,149.61,True,66.99000000000001,-0.9725999999999999,0.9974000000000001
2390,1i,150.0,21,1.449,18,149.61,True,56.12000000000002,0.7789,0.9974000000000001
2395,1i,150.0,19,0.7106,18,149.61,True,3.030000000000001,-0.26539999999999997,0.9974000000000001
2400,1i,150.0,18,0.0,18,149.61,True,-0.029999999999972715,-0.5636,0.9974000000000001
2405,1i,150.0,19,0.8859,18,149.61,True,0.0,0.6646000000000001,0.9974000000000001
2410,1i,150.0,19,0.9835,18,149.61,True,0.0,0.4528000000000001,0.9974000000000001
2415,1i,150.0,18,0.0,18,149.61,True,0.0,-0.3347,0.9974000000000001
2420,1i,150.0,18,1.3148,15,149.61,True,0.0,-0.1342000000000001,0.9974000000000001
2425,1i,150.0,16,1.9323,12,149.61,True,0.0,1.2216999999999998,0.9974000000000001
2430,1i,150.0,17,2.2265,8,149.61,True,0.0,2.2265,0.9974000000000001
2435,1i,150.0,17,1.9486,8,149.59,True,-0.020000000000010232,1.0627,0.9972666666666666
2440,1i,150.0,17,1.0704,7,43.06,False,-106.55000000000001,0.08689999999999998,0.2870666666666667
2445,1i,150.0,18,0.7037,11,66.8,False,-82.81000000000002,0.7037,0.4453333333333333
2450,1i,150.0,19,1.1531,14,99.26,False,-50.35000000000001,-0.16169999999999995,0.6617333333333334
2455,1i,150.0,20,0.4948,18,127.1,False,-22.51000000000002,-1.4375,0.8473333333333333
2460,1i,150.0,21,0.7543,19,139.63,False,-9.980000000000018,-1.4722000000000002,0.9308666666666666
2465,1i,150.0,21,0.3758,20,139.61,False,-9.97999999999999,-1.5728,0.9307333333333334
2470,1i,150.0,22,1.0416,20,139.61,False,96.55000000000001,-0.028799999999999937,0.9307333333333334
2475,1i,150.0,22,0.4399,21,139.61,False,72.81000000000002,-0.2638,0.9307333333333334
2480,1i,150.0,19,1.1377,17,139.61,False,40.35000000000001,-0.01540000000000008,0.9307333333333334
2485,1i,150.0,19,1.194,17,139.61,False,12.51000000000002,0.6991999999999999,0.9307333333333334
2490,1i,150.0,19,0.4608,18,139.61,False,-0.01999999999998181,-0.2935,0.9307333333333334
2495,1i,150.0,19,0.0004,19,139.61,False,0.0,-0.3754,0.9307333333333334
2500,1i,150.0,19,0.0,19,139.61,False,0.0,-1.0416,0.9307333333333334
2505,1i,150.0,20,0.8084,19,139.61,False,0.0,0.3685,0.9307333333333334
2510,1i,150.0,20,1.4412,17,139.61,False,0.0,0.3035000000000001,0.9307333333333334
2515,1i,150.0,19,1.64,13,139.61,False,0.0,0.44599999999999995,0.9307333333333334
2520,1i,150.0,19,0.8912,11,139.61,False,0.0,0.4304,0.9307333333333334
2525,1i,150.0,20,1.8426,12,139.46,False,-0.15000000000000568,1.8422,0.9297333333333334
2530,1i,150.0,20,1.0253,12,136.93,False,-2.680000000000007,1.0253,0.9128666666666667
2535,1i,150.0,21,0.3697,15,89.7,False,-49.91000000000001,-0.43870000000000003,0.598
2540,1i,150.0,23,0.7559,19,139.72,False,0.10999999999998522,-0.6853,0.9314666666666667
2545,1i,150.0,23,0.3212,22,140.95,False,1.339999999999975,-1.3188,0.9396666666666665
2550,1i,150.0,23,0.0033,23,140.62,False,1.009999999999991,-0.8879,0.9374666666666667
2555,1i,150.0,23,0.0,23,140.61,False,1.1500000000000057,-1.8426,0.9374000000000001
2560,1i,150.0,24,0.5708,23,140.61,False,3.680000000000007,-0.4545000000000001,0.9374000000000001
2565,1i,150.0,25,0.9456,23,140.61,False,50.91000000000001,0.5759000000000001,0.9374000000000001
2570,1i,150.0,21,0.8382,18,140.61,False,0.8900000000000148,0.08229999999999993,0.9374000000000001
2575,1i,150.0,18,0.0,18,140.61,False,-0.339999999999975,-0.3212,0.9374000000000001
2580,1i,150.0,18,0.0,18,140.61,False,-0.009999999999990905,-0.0033,0.9374000000000001
2585,1i,150.0,19,0.8166,18,140.61,False,0.0,0.8166,0.9374000000000001
2590,1i,150.0,20,1.4132,18,140.61,False,0.0,0.8424,0.9374000000000001
2595,1i,150.0,20,0.8129,18,140.61,False,0.0,-0.13270000000000004,0.9374000000000001
2600,1i,150.0,18,0.0579,17,140.61,False,0.0,-0.7803,0.9374000000000001
2605,1i,150.0,17,0.7919,13,140.61,False,0.0,0.7919,0.9374000000000001
2610,1i,150.0,18,1.6869,11,140.61,False,0.0,1.6869,0.9374000000000001
2615,1i,150.0,19,1.858,11,140.6,False,-0.010000000000019327,1.0414,0.9373333333333332
2620,1i,150.0,19,1.3032,11,64.25,False,-76.36000000000001,-0.1100000000000001,0.42833333333333334
2625,1i,150.0,20,0.523,15,92.43,False,-48.18000000000001,-0.28989999999999994,0.6162000000000001
2630,1i,150.0,20,0.0806,18,118.81,False,-21.80000000000001,0.022700000000000005,0.7920666666666667
2635,1i,150.0,22,1.0939,21,149.53,True,8.919999999999987,0.30200000000000005,0.9968666666666667
2640,1i,150.0,22,0.511,21,149.36,True,8.75,-1.1759,0.9957333333333335
2645,1i,150.0,23,0.6131,22,149.36,True,8.76000000000002,-1.2449000000000001,0.9957333333333335
2650,1i,150.0,23,0.2606,22,149.36,True,85.11000000000001,-1.0426,0.9957333333333335
2655,1i,150.0,23,0.0033,23,149.36,True,56.93000000000001,-0.5197,0.9957333333333335
2660,1i,150.0,20,0.506,17,149.36,True,30.55000000000001,0.4254,0.9957333333333335
2665,1i,150.0,18,0.9855,17,149.36,True,-0.1699999999999875,-0.10840000000000005,0.9957333333333335
2670,1i,150.0,18,0.8624,17,149.36,True,0.0,0.35140000000000005,0.9957333333333335
2675,1i,150.0,18,0.9639,17,149.36,True,0.0,0.3508,0.9957333333333335
2680,1i,150.0,17,0.0,17,149.36,True,0.0,-0.2606,0.9957333333333335
2685,1i,150.0,17,0.0,17,149.36,True,0.0,-0.0033,0.9957333333333335
2690,1i,150.0,17,1.5501,14,149.36,True,0.0,1.0441,0.9957333333333335
2695,1i,150.0,16,2.4799,11,149.36,True,0.0,1.4944000000000002,0.9957333333333335
2700,1i,150.0,16,2.0444,9,149.36,True,0.0,1.182,0.9957333333333335
2705,1i,150.0,16,1.2627,9,149.17,True,-0.19000000000002615,0.29879999999999995,0.9944666666666666
2710,1i,150.0,16,0.8622,9,57.35,False,-92.01000000000002,0.8622,0.38233333333333336
2715,1i,150.0,16,0.5724,11,65.16,False,-84.20000000000002,0.5724,0.43439999999999995
2720,1i,150.0,18,1.1185,14,96.07,False,-53.29000000000002,-0.4316,0.6404666666666666
2725,1i,150.0,20,1.465,17,135.51,False,-13.850000000000023,-1.0149000000000001,0.9034
2730,1i,150.0,20,0.7746,18,148.08,True,-1.2800000000000011,-1.2698,0.9872000000000001
2735,1i,150.0,20,0.1949,18,148.07,True,-1.0999999999999943,-1.0677999999999999,0.9871333333333333
2740,1i,150.0,20,0.0001,20,148.07,True,90.72,-0.8621,0.9871333333333333
2745,1i,150.0,20,0.0,20,148.07,True,82.91,-0.5724,0.9871333333333333
2750,1i,150.0,18,1.906,16,148.07,True,52.0,0.7874999999999999,0.9871333333333333
2755,1i,150.0,18,1.751,16,148.07,True,12.560000000000002,0.2859999999999998,0.9871333333333333
2760,1i,150.0,16,0.0,16,148.07,True,-0.010000000000019327,-0.7746,0.9871333333333333
2765,1i,150.0,16,0.0,16,148.07,True,0.0,-0.1949,0.9871333333333333
2770,1i,150.0,16,0.0,16,148.07,True,0.0,-0.0001,0.9871333333333333
2775,1i,150.0,18,1.8869,16,148.07,True,0.0,1.8869,0.9871333333333333
2780,1i,150.0,17,1.9916,14,148.07,True,0.0,0.08560000000000012,0.9871333333333333
2785,1i,150.0,16,0.8981,9,148.07,True,0.0,-0.8528999999999999,0.9871333333333333
2790,1i,150.0,16,0.6624,11,148.07,True,0.0,0.6624,0.9871333333333333
2795,1i,150.0,16,0.5976,10,147.52,True,-0.549999999999983,0.5976,0.9834666666666667
2800,1i,150.0,17,1.5774,11,75.59,False,-72.47999999999999,1.5774,0.5039333333333333
2805,1i,150.0,18,1.6876,13,93.29,False,-54.77999999999999,-0.19930000000000003,0.6219333333333333
2810,1i,150.0,19,0.8167,17,144.61,False,-3.4599999999999795,-1.1749,0.9640666666666667
2815,1i,150.0,19,0.2193,18,144.07,False,-4.0,-0.6788000000000001,0.9604666666666666
2820,1i,150.0,19,0.0102,19,144.07,False,-4.0,-0.6522,0.9604666666666666
2825,1i,150.0,19,0.0,19,144.07,False,-3.450000000000017,-0.5976,0.9604666666666666
2830,1i,150.0,21,1.5206,19,144.07,False,68.47999999999999,-0.05679999999999996,0.9604666666666666
2835,1i,150.0,21,0.8182,19,144.07,False,50.77999999999999,-0.8694,0.9604666666666666
2840,1i,150.0,18,0.6343,15,144.07,False,-0.5400000000000205,-0.1824,0.9604666666666666
2845,1i,150.0,16,0.415,15,144.07,False,0.0,0.19569999999999999,0.9604666666666666
2850,1i,150.0,15,0.0,15,144.07,False,0.0,-0.0102,0.9604666666666666
2855,1i,150.0,16,0.9487,15,144.07,False,0.0,0.9487,0.9604666666666666
2860,1i,150.0,17,1.9806,15,144.07,False,0.0,0.45999999999999996,0.9604666666666666
2865,1i,150.0,17,0.8923,15,144.07,False,0.0,0.07409999999999994,0.9604666666666666
2870,1i,150.0,16,0.2981,14,144.07,False,0.0,-0.3362,0.9604666666666666
2875,1i,150.0,15,0.8835,10,144.07,False,0.0,0.46849999999999997,0.9604666666666666
2880,1i,150.0,16,1.8442,9,144.07,False,0.0,1.8442,0.9604666666666666
2885,1i,150.0,17,2.4056,8,143.1,False,-0.9699999999999989,1.4569,0.954
