timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
65,3i,150.0,5,0.0011,4,26.42,False,26.42,-18.9854,0.17613333333333334,0.6,0.0,0.4,0.0
70,3i,150.0,6,3.3547,5,26.42,False,26.42,-8.2238,0.17613333333333334,0.6666666666666666,0.0,0.3333333333333333,0.0
75,3i,150.0,6,1.0268,5,26.42,False,25.42,1.0268,0.17613333333333334,0.6666666666666666,0.0,0.3333333333333333,0.0
80,3i,150.0,6,0.001,6,30.43,False,29.43,-6.9906999999999995,0.20286666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
85,3i,150.0,7,1.9895,6,30.42,False,29.42,-13.8575,0.2028,0.7142857142857143,0.0,0.2857142857142857,0.0
90,3i,150.0,7,0.0848,6,30.42,False,16.700000000000003,-6.7475,0.2028,0.7142857142857143,0.0,0.2857142857142857,0.0
95,3i,150.0,7,10.6322,2,33.61,False,7.189999999999998,10.6311,0.22406666666666666,0.8571428571428571,0.14285714285714285,0.0,0.0
100,3i,150.0,5,10.264,1,1.0,False,-25.42,6.9093,0.006666666666666667,0.8,0.2,0.0,0.0
105,3i,150.0,2,0.8623,1,1.0,False,-25.42,-0.16449999999999998,0.006666666666666667,0.5,0.5,0.0,0.0
110,3i,150.0,2,0.0,2,5.0,False,-25.43,-0.001,0.03333333333333333,0.5,0.5,0.0,0.0
115,3i,150.0,3,5.677,2,5.0,False,-25.42,3.6874999999999996,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
120,3i,150.0,3,4.4249,2,5.0,False,-25.42,4.3401,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
125,3i,150.0,2,8.0033,0,0.0,False,-33.61,-2.6289,0.0,0.5,0.0,0.5,0.0
130,3i,150.0,2,1.648,1,1.0,False,0.0,-8.616,0.006666666666666667,0.5,0.0,0.5,0.0
135,3i,150.0,5,14.4883,2,13.71,False,12.71,13.626000000000001,0.09140000000000001,0.6,0.2,0.2,0.0
140,3i,150.0,5,7.9813,2,13.71,False,8.71,7.9813,0.09140000000000001,0.6,0.2,0.2,0.0
145,3i,150.0,5,0.2507,3,17.77,False,12.77,-5.4262999999999995,0.11846666666666666,0.6,0.2,0.2,0.0
150,3i,150.0,6,3.3942,5,17.71,False,12.71,-1.0307,0.11806666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
155,3i,150.0,6,1.1051,5,17.71,False,17.71,-6.898199999999999,0.11806666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
160,3i,150.0,6,0.0011,6,21.72,False,20.72,-1.6468999999999998,0.14479999999999998,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
165,3i,150.0,7,2.5369,6,21.71,False,8.0,-11.9514,0.14473333333333335,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
170,3i,150.0,7,0.7501,6,21.71,False,8.0,-7.2312,0.14473333333333335,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
175,3i,150.0,10,7.1021,7,25.72,False,7.949999999999999,6.8514,0.17146666666666666,0.6,0.3,0.1,0.0
180,3i,150.0,10,3.4996,7,25.72,False,8.009999999999998,0.10539999999999994,0.17146666666666666,0.6,0.3,0.1,0.0
185,3i,150.0,6,1.2589,3,32.72,False,15.009999999999998,0.15379999999999994,0.21813333333333332,0.5,0.5,0.0,0.0
190,3i,150.0,5,5.5739,2,8.0,False,-13.719999999999999,5.5728,0.05333333333333334,0.4,0.6,0.0,0.0
195,3i,150.0,3,5.1714,2,8.0,False,-13.71,2.6345,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
200,3i,150.0,2,0.0,2,8.0,False,-13.71,-0.7501,0.05333333333333334,0.0,1.0,0.0,0.0
205,3i,150.0,3,5.2713,2,8.0,False,-17.72,-1.8308,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
210,3i,150.0,3,1.7242,2,8.0,False,-17.72,-1.7754,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
215,3i,150.0,5,15.7807,1,1.0,False,-31.72,14.521799999999999,0.006666666666666667,0.8,0.2,0.0,0.0
220,3i,150.0,4,9.5909,1,1.0,False,-7.0,4.0169999999999995,0.006666666666666667,1.0,0.0,0.0,0.0
225,3i,150.0,3,0.0623,2,5.0,False,-3.0,-5.109100000000001,0.03333333333333333,1.0,0.0,0.0,0.0
230,3i,150.0,4,5.5875,3,5.0,False,-3.0,5.5875,0.03333333333333333,1.0,0.0,0.0,0.0
235,3i,150.0,4,2.1113,3,5.0,False,-3.0,-3.16,0.03333333333333333,1.0,0.0,0.0,0.0
240,3i,150.0,4,0.0712,4,9.1,False,1.0999999999999996,-1.653,0.06066666666666667,1.0,0.0,0.0,0.0
245,3i,150.0,5,3.272,4,9.0,False,8.0,-12.5087,0.06,1.0,0.0,0.0,0.0
250,3i,150.0,5,0.4864,4,9.0,False,8.0,-9.1045,0.06,1.0,0.0,0.0,0.0
255,3i,150.0,7,6.9685,5,13.0,False,8.0,6.9062,0.08666666666666667,1.0,0.0,0.0,0.0
260,3i,150.0,8,5.1353,5,13.0,False,8.0,-0.4522000000000004,0.08666666666666667,0.875,0.0,0.0,0.125
265,3i,150.0,8,1.6533,6,17.04,False,12.04,-0.45799999999999996,0.11359999999999999,0.875,0.0,0.0,0.125
270,3i,150.0,9,2.6313,8,17.01,False,7.910000000000002,2.5601,0.11340000000000001,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
275,3i,150.0,4,3.4855,2,16.54,False,7.539999999999999,0.21350000000000025,0.11026666666666667,0.5,0.25,0.0,0.25
280,3i,150.0,2,4.0811,1,1.0,False,-8.0,3.5947,0.006666666666666667,0.0,0.5,0.0,0.5
285,3i,150.0,2,8.0873,1,1.0,False,-12.0,1.1188000000000011,0.006666666666666667,0.5,0.0,0.0,0.5
290,3i,150.0,1,0.0,1,1.0,False,-12.0,-5.1353,0.006666666666666667,0.0,0.0,0.0,1.0
295,3i,150.0,3,16.3826,1,1.0,False,-16.04,14.7293,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
300,3i,150.0,4,10.3213,1,1.0,False,-16.01,7.690000000000001,0.006666666666666667,0.5,0.25,0.0,0.25
305,3i,150.0,3,2.5255,1,1.1,False,-15.44,-0.96,0.007333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
310,3i,150.0,4,5.7346,2,1.0,False,0.0,1.6535000000000002,0.006666666666666667,0.75,0.25,0.0,0.0
315,3i,150.0,4,2.126,3,1.0,False,0.0,-5.961300000000001,0.006666666666666667,0.75,0.25,0.0,0.0
320,3i,150.0,4,0.0044,4,5.01,False,4.01,0.0044,0.0334,0.75,0.25,0.0,0.0
325,3i,150.0,5,3.8446,4,5.0,False,4.0,-12.538,0.03333333333333333,0.6,0.4,0.0,0.0
330,3i,150.0,5,1.3179,4,5.0,False,4.0,-9.003400000000001,0.03333333333333333,0.6,0.4,0.0,0.0
335,3i,150.0,7,6.9303,5,9.01,False,7.91,4.4048,0.060066666666666664,0.7142857142857143,0.2857142857142857,0.0,0.0
340,3i,150.0,8,4.6033,5,9.0,False,8.0,-1.1313000000000004,0.06,0.625,0.25,0.0,0.125
345,3i,150.0,8,1.4115,5,9.0,False,8.0,-0.7144999999999999,0.06,0.625,0.25,0.0,0.125
350,3i,150.0,9,2.7672,7,16.0,False,10.99,2.7628,0.10666666666666667,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
355,3i,150.0,9,1.1406,7,16.0,False,11.0,-2.7039999999999997,0.10666666666666667,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
360,3i,150.0,9,0.0183,9,20.09,False,15.09,-1.2996,0.13393333333333332,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
365,3i,150.0,5,4.3742,3,19.45,False,10.44,-2.5561,0.12966666666666665,0.4,0.4,0.0,0.2
370,3i,150.0,3,3.556,2,8.0,False,-1.0,-1.0473,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
375,3i,150.0,4,12.1776,2,8.0,False,-1.0,10.7661,0.05333333333333334,0.25,0.5,0.0,0.25
380,3i,150.0,5,9.2859,2,8.0,False,-8.0,6.5187,0.05333333333333334,0.2,0.4,0.0,0.4
385,3i,150.0,3,3.2234,2,8.0,False,-8.0,2.0827999999999998,0.05333333333333334,0.0,0.3333333333333333,0.0,0.6666666666666666
390,3i,150.0,4,5.9078,2,8.0,False,-12.09,5.8895,0.05333333333333334,0.25,0.25,0.0,0.5
395,3i,150.0,3,5.1982,0,0.0,False,-19.45,0.8239999999999998,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
400,3i,150.0,2,2.5551,0,0.0,False,-8.0,-1.0009000000000001,0.0,0.5,0.0,0.0,0.5
405,3i,150.0,3,5.2791,2,1.0,False,-7.0,-6.8985,0.006666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333
410,3i,150.0,3,1.4551,2,1.0,False,-7.0,-7.8308,0.006666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333
415,3i,150.0,6,12.2335,3,5.0,False,-3.0,9.0101,0.03333333333333333,0.5,0.3333333333333333,0.0,0.16666666666666666
420,3i,150.0,6,6.8063,3,5.0,False,-3.0,0.8985000000000003,0.03333333333333333,0.5,0.3333333333333333,0.0,0.16666666666666666
425,3i,150.0,6,0.6604,3,5.0,False,5.0,-4.5378,0.03333333333333333,0.5,0.3333333333333333,0.0,0.16666666666666666
430,3i,150.0,6,0.0012,6,15.04,False,15.04,-2.5539,0.10026666666666666,0.5,0.3333333333333333,0.0,0.16666666666666666
435,3i,150.0,7,2.3344,6,15.04,False,14.04,-2.9446999999999997,0.10026666666666666,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
440,3i,150.0,7,1.353,6,15.04,False,14.04,-0.10210000000000008,0.10026666666666666,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
445,3i,150.0,8,2.0732,6,15.04,False,10.04,-10.1603,0.10026666666666666,0.5,0.25,0.125,0.125
450,3i,150.0,8,0.3734,7,16.0,False,11.0,-6.4329,0.10666666666666667,0.5,0.25,0.125,0.125
455,3i,150.0,6,8.4606,3,28.17,False,23.17,7.800199999999999,0.18780000000000002,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
460,3i,150.0,5,8.6606,2,15.04,False,0.0,8.6594,0.10026666666666666,0.2,0.4,0.0,0.4
465,3i,150.0,4,3.1398,3,22.07,False,7.030000000000001,0.8054000000000001,0.14713333333333334,0.25,0.25,0.0,0.5
470,3i,150.0,4,5.1531,3,22.04,False,7.0,3.8001000000000005,0.14693333333333333,0.5,0.25,0.0,0.25
475,3i,150.0,4,4.2688,3,22.04,False,7.0,2.1955999999999998,0.14693333333333333,0.5,0.25,0.0,0.25
480,3i,150.0,3,0.0,3,22.04,False,6.039999999999999,-0.3734,0.14693333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
485,3i,150.0,3,6.7206,1,21.73,False,-6.440000000000001,-1.7399999999999993,0.14486666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
490,3i,150.0,3,3.7336,0,0.0,False,-15.04,-4.9270000000000005,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
495,3i,150.0,6,12.3839,3,8.0,False,-14.07,9.2441,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
500,3i,150.0,6,5.5675,3,8.0,False,-14.04,0.41439999999999966,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
505,3i,150.0,6,0.0152,5,12.01,False,-10.03,-4.2536,0.08006666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0
510,3i,150.0,7,3.3421,6,12.0,False,-10.04,3.3421,0.08,0.5714285714285714,0.42857142857142855,0.0,0.0
515,3i,150.0,7,1.6537,6,12.0,False,-9.73,-5.0669,0.08,0.5714285714285714,0.42857142857142855,0.0,0.0
520,3i,150.0,7,0.0178,6,12.0,False,12.0,-3.7158,0.08,0.5714285714285714,0.42857142857142855,0.0,0.0
525,3i,150.0,8,1.8981,7,12.0,False,4.0,-10.485800000000001,0.08,0.625,0.375,0.0,0.0
530,3i,150.0,8,0.2084,7,12.0,False,4.0,-5.3591,0.08,0.625,0.375,0.0,0.0
535,3i,150.0,10,4.735,8,19.0,False,6.99,4.7198,0.12666666666666668,0.6,0.4,0.0,0.0
540,3i,150.0,11,3.6587,8,19.0,False,7.0,0.3166000000000002,0.12666666666666668,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0
545,3i,150.0,8,2.779,4,16.05,False,4.050000000000001,1.1253,0.107,0.5,0.375,0.125,0.0
550,3i,150.0,4,0.0001,4,16.0,False,4.0,-0.0177,0.10666666666666667,0.75,0.25,0.0,0.0
555,3i,150.0,5,3.4355,4,16.0,False,4.0,1.5374000000000003,0.10666666666666667,0.6,0.2,0.0,0.2
560,3i,150.0,5,3.1911,4,16.0,False,4.0,2.9827,0.10666666666666667,0.6,0.2,0.0,0.2
565,3i,150.0,5,3.0422,4,16.0,False,-3.0,-1.6928000000000005,0.10666666666666667,0.8,0.2,0.0,0.0
570,3i,150.0,5,0.872,4,16.0,False,-3.0,-2.7867,0.10666666666666667,0.8,0.2,0.0,0.0
575,3i,150.0,6,8.7551,2,16.0,False,-0.05000000000000071,5.976100000000001,0.10666666666666667,0.8333333333333334,0.16666666666666666,0.0,0.0
580,3i,150.0,5,9.0009,1,1.0,False,-15.0,9.0008,0.006666666666666667,0.6,0.2,0.0,0.2
585,3i,150.0,5,2.9,2,1.0,False,-15.0,-0.5355000000000003,0.006666666666666667,0.6,0.2,0.0,0.2
590,3i,150.0,6,4.2147,4,5.0,False,-11.0,1.0235999999999996,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
595,3i,150.0,6,1.6073,4,5.0,False,-11.0,-1.4348999999999998,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
600,3i,150.0,6,0.0503,6,19.12,False,3.120000000000001,-0.8217,0.12746666666666667,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
605,3i,150.0,7,2.732,6,19.04,False,3.039999999999999,-6.0231,0.12693333333333331,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
610,3i,150.0,7,0.7572,6,19.04,False,18.04,-8.2437,0.12693333333333331,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
615,3i,150.0,9,5.1735,7,23.04,False,22.04,2.2735,0.1536,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
620,3i,150.0,10,3.5162,7,23.04,False,18.04,-0.6984999999999997,0.1536,0.6,0.2,0.0,0.2
625,3i,150.0,10,1.046,9,30.12,False,25.12,-0.5612999999999999,0.2008,0.6,0.2,0.0,0.2
630,3i,150.0,10,0.5839,9,30.05,False,10.93,0.5336,0.20033333333333334,0.6,0.2,0.0,0.2
635,3i,150.0,7,2.3716,5,29.45,False,10.41,-0.3604000000000003,0.19633333333333333,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
640,3i,150.0,6,3.1418,3,9.0,False,-10.04,2.3846,0.06,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
645,3i,150.0,5,4.8325,3,9.0,False,-14.04,-0.3410000000000002,0.06,0.8,0.0,0.0,0.2
650,3i,150.0,4,2.9704,3,9.0,False,-14.04,-0.5457999999999998,0.06,1.0,0.0,0.0,0.0
655,3i,150.0,6,12.7384,3,9.0,False,-21.12,11.692400000000001,0.06,0.6666666666666666,0.3333333333333333,0.0,0.0
660,3i,150.0,6,7.3479,3,9.0,False,-21.05,6.764,0.06,0.6666666666666666,0.3333333333333333,0.0,0.0
665,3i,150.0,4,1.5394,0,0.0,False,-29.45,-0.8321999999999998,0.0,0.5,0.5,0.0,0.0
670,3i,150.0,3,7.225,1,1.0,False,-8.0,4.0832,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
675,3i,150.0,3,2.9953,2,1.0,False,-8.0,-1.8371999999999997,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
680,3i,150.0,3,0.002,3,8.0,False,-1.0,-2.9684000000000004,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
685,3i,150.0,4,3.9188,3,8.0,False,-1.0,-8.819600000000001,0.05333333333333334,0.5,0.5,0.0,0.0
690,3i,150.0,4,0.8931,3,8.0,False,-1.0,-6.4548000000000005,0.05333333333333334,0.5,0.5,0.0,0.0
695,3i,150.0,6,8.0488,4,12.0,False,12.0,6.509399999999999,0.08,0.5,0.5,0.0,0.0
700,3i,150.0,7,5.9294,4,12.0,False,11.0,-1.2955999999999994,0.08,0.5714285714285714,0.42857142857142855,0.0,0.0
705,3i,150.0,7,0.9909,5,12.0,False,11.0,-2.0044,0.08,0.5714285714285714,0.42857142857142855,0.0,0.0
710,3i,150.0,8,2.5647,7,16.0,False,8.0,2.5627000000000004,0.10666666666666667,0.625,0.375,0.0,0.0
715,3i,150.0,8,0.8761,7,16.0,False,8.0,-3.0427,0.10666666666666667,0.625,0.375,0.0,0.0
720,3i,150.0,8,0.0007,8,23.01,False,15.010000000000002,-0.8924,0.1534,0.625,0.375,0.0,0.0
725,3i,150.0,6,4.1958,3,22.61,False,10.61,-3.8529999999999998,0.15073333333333333,0.5,0.5,0.0,0.0
730,3i,150.0,3,3.3345,2,8.0,False,-4.0,-2.5949000000000004,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
735,3i,150.0,3,8.1531,2,8.0,False,-4.0,7.1622,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
740,3i,150.0,5,8.8875,2,8.0,False,-8.0,6.322799999999999,0.05333333333333334,0.4,0.4,0.0,0.2
745,3i,150.0,5,6.5808,2,8.0,False,-8.0,5.7047,0.05333333333333334,0.4,0.4,0.0,0.2
750,3i,150.0,5,4.8195,3,12.0,False,-11.010000000000002,4.8187999999999995,0.08,0.6,0.4,0.0,0.0
755,3i,150.0,4,3.3671,1,1.0,False,-21.61,-0.8287,0.006666666666666667,0.75,0.25,0.0,0.0
760,3i,150.0,2,0.0048,2,1.0,False,-7.0,-3.3297,0.006666666666666667,0.5,0.5,0.0,0.0
765,3i,150.0,3,6.8821,2,1.0,False,-7.0,-1.271,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
770,3i,150.0,3,2.3243,2,1.0,False,-7.0,-6.563199999999999,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
775,3i,150.0,6,12.3619,3,5.0,False,-3.0,5.7811,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
780,3i,150.0,6,5.6795,3,5.0,False,-7.0,0.8600000000000003,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
785,3i,150.0,6,0.0644,6,12.0,False,11.0,-3.3027,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
790,3i,150.0,6,0.0,6,12.0,False,11.0,-0.0048,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
795,3i,150.0,7,2.1758,6,12.0,False,11.0,-4.706300000000001,0.08,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
800,3i,150.0,7,1.1044,6,12.0,False,11.0,-1.2199,0.08,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
805,3i,150.0,8,2.3342,6,12.0,False,7.0,-10.0277,0.08,0.5,0.375,0.125,0.0
810,3i,150.0,8,0.6163,7,16.0,False,11.0,-5.0632,0.10666666666666667,0.5,0.375,0.125,0.0
815,3i,150.0,7,11.1576,2,27.94,False,15.940000000000001,11.093200000000001,0.18626666666666666,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
820,3i,150.0,5,9.7582,1,1.0,False,-11.0,9.7582,0.006666666666666667,0.6,0.4,0.0,0.0
825,3i,150.0,2,0.155,1,1.0,False,-11.0,-2.0208000000000004,0.006666666666666667,1.0,0.0,0.0,0.0
830,3i,150.0,3,6.5353,2,5.0,False,-7.0,5.4309,0.03333333333333333,1.0,0.0,0.0,0.0
835,3i,150.0,2,0.0,2,5.0,False,-7.0,-2.3342,0.03333333333333333,1.0,0.0,0.0,0.0
840,3i,150.0,2,0.0,2,5.0,False,-11.0,-0.6163,0.03333333333333333,1.0,0.0,0.0,0.0
845,3i,150.0,1,17.0713,0,0.0,False,-27.94,5.9137,0.0,1.0,0.0,0.0,0.0
850,3i,150.0,1,4.4867,0,0.0,False,-1.0,-5.2715000000000005,0.0,1.0,0.0,0.0,0.0
855,3i,150.0,3,16.0294,1,1.0,False,0.0,15.8744,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
860,3i,150.0,4,12.7271,1,1.0,False,-4.0,6.1918,0.006666666666666667,0.25,0.5,0.25,0.0
865,3i,150.0,4,3.7701,1,1.0,False,-4.0,3.7701,0.006666666666666667,0.25,0.5,0.25,0.0
870,3i,150.0,5,4.2504,3,1.0,False,-4.0,4.2504,0.006666666666666667,0.4,0.4,0.2,0.0
875,3i,150.0,5,1.151,4,5.0,False,5.0,-15.920300000000001,0.03333333333333333,0.4,0.4,0.2,0.0
880,3i,150.0,5,0.001,5,17.72,False,17.72,-4.4857,0.11813333333333333,0.4,0.4,0.2,0.0
885,3i,150.0,5,0.0,5,17.71,False,16.71,-16.0294,0.11806666666666667,0.4,0.4,0.2,0.0
890,3i,150.0,6,2.2248,5,17.71,False,16.71,-10.5023,0.11806666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
895,3i,150.0,8,6.4795,5,17.71,False,16.71,2.7094,0.11806666666666667,0.5,0.25,0.25,0.0
900,3i,150.0,9,4.0801,6,21.79,False,20.79,-0.17030000000000012,0.14526666666666666,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
905,3i,150.0,6,3.421,2,8.0,False,3.0,2.2699999999999996,0.05333333333333334,0.5,0.16666666666666666,0.3333333333333333,0.0
910,3i,150.0,4,6.4474,2,8.0,False,-9.719999999999999,6.4464,0.05333333333333334,0.75,0.25,0.0,0.0
915,3i,150.0,2,0.0,2,8.0,False,-9.71,0.0,0.05333333333333334,0.5,0.5,0.0,0.0
920,3i,150.0,2,0.0,2,8.0,False,-9.71,-2.2248,0.05333333333333334,0.5,0.5,0.0,0.0
925,3i,150.0,3,5.4132,2,8.0,False,-9.71,-1.0663,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
930,3i,150.0,3,1.407,2,8.0,False,-13.79,-2.6731,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
935,3i,150.0,4,18.1643,1,1.0,False,-7.0,14.743300000000001,0.006666666666666667,0.75,0.25,0.0,0.0
940,3i,150.0,4,10.4662,1,1.0,False,-7.0,4.018800000000001,0.006666666666666667,0.75,0.25,0.0,0.0
945,3i,150.0,3,1.2759,1,1.0,False,-7.0,1.2759,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
950,3i,150.0,4,5.6714,3,5.0,False,-3.0,5.6714,0.03333333333333333,0.5,0.5,0.0,0.0
955,3i,150.0,4,2.3594,3,5.0,False,-3.0,-3.0538,0.03333333333333333,0.5,0.5,0.0,0.0
960,3i,150.0,4,0.0144,3,5.0,False,-3.0,-1.3926,0.03333333333333333,0.5,0.5,0.0,0.0
965,3i,150.0,5,3.2131,4,9.0,False,8.0,-14.9512,0.06,0.6,0.4,0.0,0.0
970,3i,150.0,5,0.5082,4,9.0,False,8.0,-9.958,0.06,0.6,0.4,0.0,0.0
975,3i,150.0,8,9.2004,5,16.01,False,15.010000000000002,7.9245,0.10673333333333335,0.625,0.375,0.0,0.0
980,3i,150.0,8,4.5259,5,16.0,False,11.0,-1.1455000000000002,0.10666666666666667,0.625,0.375,0.0,0.0
985,3i,150.0,8,0.3263,6,16.0,False,11.0,-2.0331,0.10666666666666667,0.625,0.375,0.0,0.0
