timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2830,2i,150.0,27,0.6495,26,145.52,True
2830,3i,150.0,19,0.4017,15,146.36,True
2830,4i,150.0,30,0.5436,28,146.52,True
2835,1i,150.0,33,1.3612,30,149.85,True
2835,2i,150.0,31,2.5306,26,145.52,True
2835,3i,150.0,21,2.0511,15,146.36,True
2835,4i,150.0,31,0.8946,28,146.52,True
2840,1i,150.0,29,1.3172,24,149.85,True
2840,2i,150.0,30,2.5942,21,145.52,True
2840,3i,150.0,21,1.2782,14,146.36,True
2840,4i,150.0,31,0.3218,30,146.52,True
2845,1i,150.0,28,1.4829,24,149.85,True
2845,2i,150.0,28,0.5616,22,145.52,True
2845,3i,150.0,21,0.3494,15,146.23,True
2845,4i,150.0,31,0.2974,29,146.49,True
2850,1i,150.0,28,1.0916,25,149.85,True
2850,2i,150.0,28,0.2419,25,145.52,True
2850,3i,150.0,21,0.2986,16,93.52,False
2850,4i,150.0,32,0.2556,29,149.75,True
2855,1i,150.0,30,1.2498,27,149.85,True
2855,2i,150.0,30,1.1716,26,145.52,True
2855,3i,150.0,24,1.3112,20,121.92,False
2855,4i,150.0,34,0.9299,30,148.16,True
2860,1i,150.0,30,0.6307,28,149.85,True
2860,2i,150.0,30,0.567,28,145.52,True
2860,3i,150.0,25,0.8229,23,146.62,True
2860,4i,150.0,34,0.3634,32,147.37,True
2865,1i,150.0,29,0.0,29,149.85,True
2865,2i,150.0,29,0.0009,29,145.52,True
2865,3i,150.0,26,0.1407,24,149.95,True
2865,4i,150.0,34,0.0094,34,146.7,True
2870,1i,150.0,28,0.0024,28,149.85,True
2870,2i,150.0,28,0.1201,27,145.52,True
2870,3i,150.0,26,0.0002,26,149.9,True
2870,4i,150.0,34,0.001,34,146.55,True
2875,1i,150.0,29,1.4364,24,149.85,True
2875,2i,150.0,28,1.4362,22,145.52,True
2875,3i,150.0,28,1.1372,26,149.9,True
2875,4i,150.0,36,0.8892,34,146.52,True
2880,1i,150.0,29,0.8206,25,149.85,True
2880,2i,150.0,28,0.7379,23,145.52,True
2880,3i,150.0,28,0.49,26,149.9,True
2880,4i,150.0,36,0.395,34,146.52,True
2885,1i,150.0,29,0.1716,28,149.85,True
2885,2i,150.0,28,0.1086,27,145.52,True
2885,3i,150.0,24,0.4682,21,149.9,True
2885,4i,150.0,34,0.1867,32,146.52,True
2890,1i,150.0,29,0.3529,25,149.85,True
2890,2i,150.0,28,0.317,27,145.52,True
2890,3i,150.0,22,0.2334,21,149.9,True
2890,4i,150.0,32,0.1822,31,146.52,True
2895,1i,150.0,31,1.2295,28,149.85,True
2895,2i,150.0,30,1.3071,27,145.32,True
2895,3i,150.0,22,0.6984,21,149.9,True
2895,4i,150.0,33,0.917,31,146.52,True
2900,1i,150.0,31,0.9115,27,149.06,True
2900,2i,150.0,30,0.5603,27,144.22,False
2900,3i,150.0,23,1.4249,21,149.9,True
2900,4i,150.0,33,0.6189,31,146.52,True
2905,1i,150.0,31,0.2949,29,146.83,True
2905,2i,150.0,30,0.5655,26,143.79,False
2905,3i,150.0,22,0.4408,21,149.9,True
2905,4i,150.0,33,0.3033,32,146.52,True
2910,1i,150.0,31,0.0933,31,146.23,True
2910,2i,150.0,30,0.1537,28,143.77,False
2910,3i,150.0,22,0.0,22,149.9,True
2910,4i,150.0,32,0.0,32,146.52,True
2915,1i,150.0,33,0.9834,31,144.4,False
2915,2i,150.0,32,1.0638,30,143.72,False
2915,3i,150.0,22,1.4794,19,149.9,True
2915,4i,150.0,32,0.9326,29,146.52,True
2920,1i,150.0,33,0.6195,31,142.5,False
2920,2i,150.0,32,0.7269,30,142.77,False
2920,3i,150.0,21,1.9503,15,149.9,True
2920,4i,150.0,31,0.9461,22,146.52,True
2925,1i,150.0,33,0.0059,31,142.35,False
2925,2i,150.0,33,0.0381,32,148.19,True
2925,3i,150.0,21,0.8154,14,149.9,True
2925,4i,150.0,31,0.4895,21,146.52,True
2930,1i,150.0,32,0.1522,30,142.34,False
2930,2i,150.0,29,0.1401,28,147.84,True
2930,3i,150.0,21,0.7147,15,149.9,True
2930,4i,150.0,31,0.365,23,146.52,True
2935,1i,150.0,32,0.9275,30,142.34,False
2935,2i,150.0,30,1.1696,28,147.81,True
2935,3i,150.0,23,2.0213,15,149.79,True
2935,4i,150.0,33,1.2517,29,146.51,True
2940,1i,150.0,32,0.7781,30,142.34,False
2940,2i,150.0,30,0.752,28,147.81,True
2940,3i,150.0,23,1.9557,13,69.54,False
2940,4i,150.0,34,0.653,30,149.3,True
2945,1i,150.0,31,0.0018,31,142.34,False
2945,2i,150.0,29,0.0041,29,147.81,True
2945,3i,150.0,24,0.5245,16,90.22,False
2945,4i,150.0,34,0.1475,33,145.85,True
2950,1i,150.0,31,0.0,31,142.34,False
2950,2i,150.0,29,0.0,29,147.81,True
2950,3i,150.0,25,0.2406,21,118.37,False
2950,4i,150.0,34,0.0171,34,142.93,False
2955,1i,150.0,32,0.3667,31,142.34,False
2955,2i,150.0,30,0.4992,29,147.81,True
2955,3i,150.0,28,1.355,25,137.53,False
2955,4i,150.0,36,0.3718,35,149.64,True
2960,1i,150.0,31,0.8126,29,142.34,False
2960,2i,150.0,29,0.861,26,147.81,True
2960,3i,150.0,29,1.5017,26,141.23,False
2960,4i,150.0,37,0.6224,35,149.53,True
2965,1i,150.0,30,0.8613,23,142.34,False
2965,2i,150.0,28,0.7819,21,147.81,True
2965,3i,150.0,31,1.7267,26,141.19,False
2965,4i,150.0,37,0.1774,36,149.52,True
2970,1i,150.0,30,0.5502,22,142.34,False
2970,2i,150.0,28,0.1973,25,147.81,True
2970,3i,150.0,34,2.2568,28,141.19,False
2970,4i,150.0,37,0.0011,37,149.52,True
2975,1i,150.0,31,0.8201,22,142.34,False
2975,2i,150.0,30,1.1982,28,147.81,True
2975,3i,150.0,33,2.1516,22,141.19,False
2975,4i,150.0,34,0.6851,30,149.52,True
2980,1i,150.0,32,0.8832,26,142.34,False
2980,2i,150.0,30,0.7344,28,147.81,True
2980,3i,150.0,31,1.4906,22,141.19,False
2980,4i,150.0,32,1.3833,26,149.52,True
2985,1i,150.0,32,0.5616,28,142.31,False
2985,2i,150.0,30,0.1457,29,147.44,True
2985,3i,150.0,30,0.6166,24,141.19,False
2985,4i,150.0,29,1.4484,22,149.52,True
2990,1i,150.0,32,0.4018,29,140.0,False
2990,2i,150.0,30,0.0153,30,146.05,True
2990,3i,150.0,29,0.0949,27,141.19,False
2990,4i,150.0,25,0.8685,22,149.52,True
2995,1i,150.0,33,0.6061,31,136.09,False
2995,2i,150.0,31,0.4772,30,145.76,True
2995,3i,150.0,30,0.5373,29,141.19,False
2995,4i,150.0,24,1.1022,22,149.52,True
3000,1i,150.0,35,0.6023,33,148.07,True
3000,2i,150.0,32,0.8272,30,145.74,True
3000,3i,150.0,31,0.8699,29,141.19,False
3000,4i,150.0,25,1.2756,22,149.52,True
3005,1i,150.0,35,0.1537,34,146.89,True
3005,2i,150.0,32,0.1995,30,145.74,True
3005,3i,150.0,30,0.3403,27,141.19,False
3005,4i,150.0,23,0.8035,20,149.52,True
3010,1i,150.0,35,0.0,35,146.86,True
3010,2i,150.0,32,0.0015,32,145.74,True
3010,3i,150.0,28,0.3588,24,141.19,False
3010,4i,150.0,21,0.7006,17,149.52,True
3015,1i,150.0,36,0.4544,35,146.86,True
3015,2i,150.0,33,0.4703,32,145.74,True
3015,3i,150.0,29,0.6383,26,141.19,False
3015,4i,150.0,22,1.4484,15,149.52,True
3020,1i,150.0,33,0.774,28,146.85,True
3020,2i,150.0,32,0.9438,29,145.74,True
3020,3i,150.0,30,1.2096,25,141.19,False
3020,4i,150.0,23,2.0371,14,149.52,True
3025,1i,150.0,30,0.7021,26,146.85,True
3025,2i,150.0,31,0.311,30,145.74,True
3025,3i,150.0,30,0.348,29,141.19,False
3025,4i,150.0,23,0.9343,14,149.43,True
3030,1i,150.0,28,0.7519,24,146.85,True
3030,2i,150.0,30,0.0,30,145.74,True
3030,3i,150.0,30,0.4934,27,140.95,False
3030,4i,150.0,23,0.561,15,57.88,False
3035,1i,150.0,27,1.2504,24,146.85,True
3035,2i,150.0,31,0.4219,30,145.74,True
3035,3i,150.0,31,0.6731,29,140.42,False
3035,4i,150.0,25,1.0563,19,105.74,False
3040,1i,150.0,26,1.4044,24,146.85,True
3040,2i,150.0,32,0.7498,30,145.74,True
3040,3i,150.0,32,0.9417,30,138.42,False
3040,4i,150.0,27,1.2497,22,120.85,False
3045,1i,150.0,25,0.349,24,146.85,True
3045,2i,150.0,32,0.5197,30,145.74,True
3045,3i,150.0,32,0.2557,30,138.17,False
3045,4i,150.0,27,0.4734,25,138.6,False
3050,1i,150.0,23,0.1244,22,146.85,True
3050,2i,150.0,30,0.2685,26,145.74,True
3050,3i,150.0,32,0.0002,32,138.16,False
3050,4i,150.0,27,0.1699,26,138.52,False
3055,1i,150.0,23,1.17,19,146.85,True
3055,2i,150.0,30,1.147,21,145.74,True
3055,3i,150.0,33,0.4196,32,138.16,False
3055,4i,150.0,28,0.6674,27,138.52,False
3060,1i,150.0,24,1.8349,18,146.85,True
3060,2i,150.0,31,1.3315,20,145.74,True
3060,3i,150.0,34,0.8425,32,138.16,False
3060,4i,150.0,29,1.1518,27,138.52,False
3065,1i,150.0,24,1.0149,17,146.85,True
3065,2i,150.0,31,0.7709,24,145.74,True
3065,3i,150.0,32,0.6835,29,138.16,False
3065,4i,150.0,26,0.8652,20,138.52,False
3070,1i,150.0,24,0.4328,17,146.85,True
3070,2i,150.0,31,0.3667,25,145.67,True
3070,3i,150.0,30,0.0264,29,138.16,False
3070,4i,150.0,22,0.61,20,138.52,False
3075,1i,150.0,24,0.426,18,146.33,True
3075,2i,150.0,31,0.3628,24,143.06,False
3075,3i,150.0,30,0.0,30,138.16,False
3075,4i,150.0,21,0.7532,20,138.52,False
3080,1i,150.0,26,1.5319,20,143.14,False
3080,2i,150.0,33,0.5396,26,99.84,False
3080,3i,150.0,31,0.4047,30,138.16,False
3080,4i,150.0,21,0.911,20,138.52,False
3085,1i,150.0,27,1.4419,22,114.22,False
3085,2i,150.0,35,0.6576,30,121.89,False
3085,3i,150.0,32,0.5476,30,138.16,False
3085,4i,150.0,21,0.7396,20,138.52,False
3090,1i,150.0,30,1.7112,24,131.93,False
3090,2i,150.0,35,0.2655,34,139.9,False
3090,3i,150.0,32,0.4881,31,138.16,False
3090,4i,150.0,21,0.5893,20,138.52,False
3095,1i,150.0,33,1.579,28,148.58,True
3095,2i,150.0,36,0.5851,34,139.81,False
3095,3i,150.0,31,0.5513,27,138.16,False
3095,4i,150.0,21,1.0787,19,138.52,False
3100,1i,150.0,35,1.383,31,148.56,True
3100,2i,150.0,37,0.6874,35,139.81,False
3100,3i,150.0,31,0.9452,29,138.16,False
3100,4i,150.0,22,3.5635,7,105.51,False
3105,1i,150.0,36,0.9152,32,148.56,True
3105,2i,150.0,37,0.3806,36,139.81,False
3105,3i,150.0,31,0.4203,30,138.16,False
3105,4i,150.0,25,4.2611,9,123.57,False
3110,1i,150.0,32,0.6465,28,148.56,True
3110,2i,150.0,33,0.4651,29,139.81,False
3110,3i,150.0,31,0.4473,25,138.16,False
3110,4i,150.0,25,1.9779,13,142.32,False
3115,1i,150.0,30,0.4435,26,148.56,True
3115,2i,150.0,28,0.5254,24,139.81,False
3115,3i,150.0,31,0.3318,25,138.16,False
3115,4i,150.0,26,0.4966,17,146.33,True
3120,1i,150.0,31,0.6657,27,148.56,True
3120,2i,150.0,27,1.4485,22,139.81,False
3120,3i,150.0,32,0.4792,26,138.16,False
3120,4i,150.0,28,1.1899,21,95.9,False
3125,1i,150.0,32,0.6342,30,148.56,True
3125,2i,150.0,26,1.3221,21,139.81,False
3125,3i,150.0,33,0.8194,31,138.16,False
3125,4i,150.0,29,1.2283,25,127.18,False
3130,1i,150.0,32,0.4399,31,148.56,True
3130,2i,150.0,26,1.6599,21,139.81,False
3130,3i,150.0,33,0.3029,31,137.07,False
3130,4i,150.0,30,0.634,27,147.76,True
3135,1i,150.0,32,0.1631,31,148.56,True
3135,2i,150.0,25,0.4117,22,139.81,False
3135,3i,150.0,34,0.033,34,149.23,True
3135,4i,150.0,30,0.185,28,147.56,True
3140,1i,150.0,32,0.4932,31,148.56,True
3140,2i,150.0,25,1.5706,22,139.81,False
3140,3i,150.0,35,0.2822,34,148.3,True
3140,4i,150.0,31,0.5522,30,147.56,True
3145,1i,150.0,33,0.992,28,148.56,True
3145,2i,150.0,24,1.1556,19,139.81,False
3145,3i,150.0,36,0.4137,34,148.25,True
3145,4i,150.0,32,0.6797,30,147.56,True
3150,1i,150.0,33,0.1712,32,148.56,True
3150,2i,150.0,24,0.4214,20,139.81,False
3150,3i,150.0,36,0.1339,35,148.25,True
3150,4i,150.0,32,0.0916,31,147.56,True
3155,1i,150.0,33,0.3111,30,148.56,True
3155,2i,150.0,25,0.9866,20,139.81,False
3155,3i,150.0,35,0.2011,33,148.25,True
3155,4i,150.0,30,0.1893,27,147.56,True
3160,1i,150.0,34,0.7063,29,148.56,True
3160,2i,150.0,25,0.7984,21,139.8,False
3160,3i,150.0,34,0.4276,32,148.25,True
3160,4i,150.0,29,0.5766,27,147.56,True
3165,1i,150.0,35,0.562,33,148.52,True
3165,2i,150.0,26,0.9227,21,138.28,False
3165,3i,150.0,33,0.0032,33,148.25,True
3165,4i,150.0,29,0.5263,27,147.56,True
3170,1i,150.0,35,0.2125,32,147.96,True
3170,2i,150.0,27,0.4528,24,148.26,True
3170,3i,150.0,34,0.4656,33,148.25,True
3170,4i,150.0,29,0.44,28,147.56,True
3175,1i,150.0,35,0.1085,35,147.49,True
3175,2i,150.0,27,0.0093,27,144.68,False
3175,3i,150.0,34,0.3332,33,148.25,True
3175,4i,150.0,28,0.0,28,147.56,True
3180,1i,150.0,36,0.5153,35,147.11,True
3180,2i,150.0,28,0.6286,27,144.53,False
3180,3i,150.0,34,0.2938,33,148.25,True
3180,4i,150.0,29,0.5236,28,147.56,True
3185,1i,150.0,37,0.6777,35,146.18,True
3185,2i,150.0,29,0.9003,27,144.52,False
3185,3i,150.0,33,0.7507,28,148.25,True
3185,4i,150.0,29,0.7405,26,147.56,True
3190,1i,150.0,37,0.214,36,145.6,True
3190,2i,150.0,29,0.3681,28,144.52,False
3190,3i,150.0,32,0.8006,25,148.25,True
3190,4i,150.0,27,0.8524,20,147.56,True
3195,1i,150.0,37,0.0394,37,144.41,False
3195,2i,150.0,29,0.0026,29,144.52,False
3195,3i,150.0,32,0.2995,30,148.25,True
3195,4i,150.0,27,0.4583,20,147.56,True
3200,1i,150.0,37,0.579,34,142.97,False
3200,2i,150.0,27,1.0372,23,144.52,False
3200,3i,150.0,33,0.5179,30,148.25,True
3200,4i,150.0,28,0.7118,25,147.56,True
3205,1i,150.0,36,0.9354,33,142.71,False
3205,2i,150.0,24,0.8114,20,144.52,False
3205,3i,150.0,34,0.765,31,148.13,True
3205,4i,150.0,28,0.5871,25,146.97,True
3210,1i,150.0,35,0.4424,34,142.7,False
3210,2i,150.0,22,1.0776,20,144.52,False
3210,3i,150.0,34,0.5708,32,146.59,True
3210,4i,150.0,30,0.6511,28,149.04,True
3215,1i,150.0,34,0.0,34,142.7,False
3215,2i,150.0,21,0.574,20,144.52,False
3215,3i,150.0,35,0.1738,34,148.18,True
3215,4i,150.0,30,0.728,25,147.77,True
3220,1i,150.0,35,0.4424,34,142.7,False
3220,2i,150.0,21,0.7539,20,144.52,False
3220,3i,150.0,36,0.2368,35,145.45,True
3220,4i,150.0,31,0.5893,27,145.94,True
3225,1i,150.0,35,0.0899,34,142.7,False
3225,2i,150.0,22,1.5537,20,144.52,False
3225,3i,150.0,36,0.0005,36,145.06,True
3225,4i,150.0,33,0.7678,30,149.61,True
3230,1i,150.0,34,0.4974,33,142.7,False
3230,2i,150.0,21,1.0387,18,144.52,False
3230,3i,150.0,37,0.4989,36,145.05,True
3230,4i,150.0,33,0.5172,31,149.56,True
3235,1i,150.0,33,0.535,29,142.7,False
3235,2i,150.0,19,0.7174,15,144.52,False
3235,3i,150.0,37,0.3317,36,145.05,True
3235,4i,150.0,33,0.0565,32,149.56,True
3240,1i,150.0,34,0.6486,29,142.7,False
3240,2i,150.0,20,1.3503,14,144.52,False
3240,3i,150.0,38,0.3962,36,145.05,True
3240,4i,150.0,34,0.4394,33,149.56,True
3245,1i,150.0,34,0.2946,32,142.7,False
3245,2i,150.0,20,1.3405,12,144.52,False
3245,3i,150.0,34,0.3057,30,145.05,True
3245,4i,150.0,33,0.8906,29,149.56,True
3250,1i,150.0,35,0.5107,34,142.7,False
3250,2i,150.0,21,1.6663,11,144.13,False
3250,3i,150.0,32,0.8324,27,145.05,True
3250,4i,150.0,32,0.6974,30,149.56,True
3255,1i,150.0,35,0.3868,34,142.7,False
3255,2i,150.0,21,0.7163,14,88.25,False
3255,3i,150.0,30,1.1308,25,145.05,True
3255,4i,150.0,31,0.2448,30,149.56,True
3260,1i,150.0,36,0.6457,34,142.45,False
3260,2i,150.0,23,0.9015,18,103.04,False
3260,3i,150.0,29,1.47,21,145.05,True
3260,4i,150.0,31,0.5118,30,149.56,True
3265,1i,150.0,36,0.25,35,141.85,False
3265,2i,150.0,24,0.5407,21,126.7,False
3265,3i,150.0,26,1.0448,21,145.05,True
3265,4i,150.0,31,0.1364,30,149.56,True
3270,1i,150.0,37,0.4417,36,141.58,False
3270,2i,150.0,25,0.8817,23,147.62,True
3270,3i,150.0,27,1.6671,21,145.05,True
3270,4i,150.0,32,0.5466,31,149.56,True
3275,1i,150.0,37,0.079,36,141.55,False
3275,2i,150.0,25,0.2734,24,147.56,True
3275,3i,150.0,26,0.8649,21,145.05,True
3275,4i,150.0,30,0.4939,27,149.56,True
3280,1i,150.0,38,0.3732,37,141.55,False
3280,2i,150.0,26,0.5715,25,147.56,True
3280,3i,150.0,25,1.2985,20,145.05,True
3280,4i,150.0,30,0.786,24,149.56,True
3285,1i,150.0,38,0.1394,37,141.55,False
3285,2i,150.0,27,0.9841,25,147.56,True
3285,3i,150.0,25,0.788,19,145.05,True
3285,4i,150.0,30,0.5433,23,149.56,True
3290,1i,150.0,37,0.6084,34,141.55,False
3290,2i,150.0,23,0.6554,19,147.56,True
3290,3i,150.0,26,1.0539,19,145.05,True
3290,4i,150.0,30,0.4034,25,149.56,True
3295,1i,150.0,35,0.3512,34,141.55,False
3295,2i,150.0,21,1.1792,19,147.56,True
3295,3i,150.0,26,0.7818,18,144.81,False
3295,4i,150.0,31,0.5891,30,149.48,True
3300,1i,150.0,35,0.5505,34,141.55,False
3300,2i,150.0,24,2.6183,20,147.56,True
3300,3i,150.0,28,1.1058,19,86.22,False
3300,4i,150.0,32,0.8533,30,148.72,True
3305,1i,150.0,35,0.2227,34,141.55,False
3305,2i,150.0,25,2.8767,20,147.56,True
3305,3i,150.0,28,0.5597,23,105.47,False
3305,4i,150.0,32,0.3521,30,146.45,True
3310,1i,150.0,36,0.4473,35,141.55,False
3310,2i,150.0,27,2.0727,21,147.56,True
3310,3i,150.0,30,0.7883,27,127.43,False
3310,4i,150.0,33,0.0143,32,149.76,True
3315,1i,150.0,36,0.3608,35,141.55,False
3315,2i,150.0,27,0.6486,25,147.56,True
3315,3i,150.0,30,0.4418,29,141.25,False
3315,4i,150.0,34,0.4,33,149.57,True
3320,1i,150.0,35,0.5388,32,141.55,False
3320,2i,150.0,26,0.81,23,147.56,True
3320,3i,150.0,31,0.5934,29,141.23,False
3320,4i,150.0,35,0.7344,33,149.56,True
3325,1i,150.0,34,0.5652,26,141.55,False
3325,2i,150.0,26,0.5934,23,147.56,True
3325,3i,150.0,31,0.2683,30,141.23,False
3325,4i,150.0,35,0.2988,33,149.56,True
3330,1i,150.0,35,1.0948,26,141.55,False
3330,2i,150.0,27,1.0666,23,147.56,True
3330,3i,150.0,32,0.735,31,141.23,False
3330,4i,150.0,35,0.0054,34,149.56,True
3335,1i,150.0,35,1.0135,25,141.55,False
3335,2i,150.0,27,0.7536,24,147.56,True
3335,3i,150.0,29,1.0003,24,141.23,False
3335,4i,150.0,33,0.7782,28,149.56,True
3340,1i,150.0,36,0.9277,29,141.55,False
3340,2i,150.0,28,0.7987,26,147.44,True
3340,3i,150.0,27,1.4326,20,141.23,False
3340,4i,150.0,33,0.9929,28,149.56,True
3345,1i,150.0,36,0.4447,32,141.36,False
3345,2i,150.0,28,0.5734,27,145.33,True
3345,3i,150.0,27,2.6387,20,141.23,False
3345,4i,150.0,33,0.5819,27,149.56,True
3350,1i,150.0,36,0.1795,31,90.39,False
3350,2i,150.0,29,0.8973,27,142.94,False
3350,3i,150.0,27,2.865,20,141.23,False
3350,4i,150.0,33,0.6697,31,149.56,True
3355,1i,150.0,38,0.5234,35,128.64,False
3355,2i,150.0,30,0.4797,29,149.65,True
3355,3i,150.0,28,2.0464,21,141.23,False
3355,4i,150.0,33,0.5408,32,149.56,True
3360,1i,150.0,39,0.6632,37,146.15,True
3360,2i,150.0,31,0.6302,29,149.58,True
3360,3i,150.0,28,0.5097,24,141.23,False
3360,4i,150.0,33,0.1781,32,149.56,True
3365,1i,150.0,40,0.2305,39,149.68,True
3365,2i,150.0,31,0.416,30,149.57,True
3365,3i,150.0,28,0.5222,26,141.23,False
3365,4i,150.0,32,0.4626,29,149.56,True
3370,1i,150.0,40,0.0006,40,149.57,True
3370,2i,150.0,31,0.0103,30,149.57,True
3370,3i,150.0,27,0.406,22,141.23,False
3370,4i,150.0,31,0.3439,24,149.56,True
3375,1i,150.0,41,0.3966,40,149.56,True
3375,2i,150.0,32,0.4987,31,149.57,True
3375,3i,150.0,28,0.7197,26,141.23,False
3375,4i,150.0,31,0.4122,23,149.56,True
3380,1i,150.0,38,0.9552,32,149.56,True
3380,2i,150.0,30,0.7177,28,149.57,True
3380,3i,150.0,29,0.8736,27,141.23,False
3380,4i,150.0,32,0.8557,24,149.56,True
3385,1i,150.0,33,0.7597,28,149.56,True
3385,2i,150.0,29,0.4778,28,149.57,True
3385,3i,150.0,29,0.5058,28,140.94,False
3385,4i,150.0,33,0.7238,28,149.41,True
3390,1i,150.0,30,0.7899,25,149.56,True
3390,2i,150.0,29,0.0503,28,149.57,True
3390,3i,150.0,29,0.2784,26,140.08,False
3390,4i,150.0,33,0.1857,29,147.6,True
3395,1i,150.0,28,1.481,24,149.56,True
3395,2i,150.0,30,0.5234,29,149.57,True
3395,3i,150.0,30,0.592,29,138.91,False
3395,4i,150.0,34,0.0791,32,138.33,False
3400,1i,150.0,25,0.5189,24,149.56,True
3400,2i,150.0,30,0.3342,29,149.57,True
3400,3i,150.0,30,0.2932,29,138.54,False
3400,4i,150.0,35,0.4403,34,145.83,True
3405,1i,150.0,25,0.7374,24,149.56,True
3405,2i,150.0,30,0.5644,29,149.57,True
3405,3i,150.0,31,0.4895,30,138.24,False
3405,4i,150.0,37,0.4974,35,149.59,True
3410,1i,150.0,23,0.4669,21,149.56,True
3410,2i,150.0,28,0.1494,27,149.57,True
3410,3i,150.0,31,0.0881,30,136.75,False
3410,4i,150.0,37,0.0271,36,149.56,True
3415,1i,150.0,23,1.5451,19,149.56,True
3415,2i,150.0,28,0.796,24,149.57,True
3415,3i,150.0,32,0.5754,31,136.53,False
3415,4i,150.0,37,0.0,37,149.56,True
3420,1i,150.0,23,1.0177,17,149.56,True
3420,2i,150.0,28,0.6434,25,149.57,True
3420,3i,150.0,32,0.2911,31,136.52,False
3420,4i,150.0,38,0.343,37,149.56,True
3425,1i,150.0,24,1.2943,17,149.56,True
3425,2i,150.0,29,0.6278,26,149.57,True
3425,3i,150.0,30,0.7929,27,136.52,False
3425,4i,150.0,35,0.8506,30,149.56,True
3430,1i,150.0,24,0.9636,15,149.56,True
3430,2i,150.0,29,0.2008,28,149.52,True
3430,3i,150.0,28,0.1073,27,136.52,False
3430,4i,150.0,32,0.8338,26,149.56,True
3435,1i,150.0,25,1.5868,17,149.09,True
3435,2i,150.0,30,0.7571,29,148.08,True
3435,3i,150.0,29,0.806,28,136.52,False
3435,4i,150.0,30,1.3689,22,149.56,True
3440,1i,150.0,25,0.9645,17,69.22,False
3440,2i,150.0,30,0.4998,29,145.59,True
3440,3i,150.0,29,0.517,28,136.52,False
3440,4i,150.0,27,1.7272,21,149.56,True
3445,1i,150.0,27,0.9228,20,94.4,False
3445,2i,150.0,31,0.5291,29,145.01,True
3445,3i,150.0,29,0.4312,28,136.52,False
3445,4i,150.0,25,1.5453,21,149.56,True
3450,1i,150.0,27,0.3698,24,125.38,False
3450,2i,150.0,31,0.0113,30,144.92,False
3450,3i,150.0,29,0.0099,28,136.52,False
3450,4i,150.0,24,0.5444,22,149.56,True
3455,1i,150.0,30,1.2358,28,147.2,True
3455,2i,150.0,31,0.0,31,144.92,False
3455,3i,150.0,28,0.2314,24,136.52,False
3455,4i,150.0,22,0.262,19,149.56,True
3460,1i,150.0,33,2.0536,28,146.89,True
3460,2i,150.0,32,0.505,31,144.92,False
3460,3i,150.0,28,0.9952,21,136.52,False
3460,4i,150.0,22,1.0823,17,149.56,True
3465,1i,150.0,36,2.0728,29,146.89,True
3465,2i,150.0,33,0.8159,31,144.92,False
3465,3i,150.0,29,1.3748,20,136.52,False
3465,4i,150.0,23,1.4691,16,149.56,True
3470,1i,150.0,34,1.687,26,146.89,True
3470,2i,150.0,31,0.3315,29,144.92,False
3470,3i,150.0,29,0.5069,26,136.52,False
3470,4i,150.0,23,0.7951,17,149.56,True
3475,1i,150.0,34,1.2275,27,146.89,True
3475,2i,150.0,30,0.0001,30,144.92,False
3475,3i,150.0,29,0.1374,29,136.39,False
3475,4i,150.0,23,0.428,17,149.4,True
3480,1i,150.0,35,0.8385,29,146.89,True
3480,2i,150.0,31,0.4645,30,144.92,False
3480,3i,150.0,31,0.5696,30,149.58,True
3480,4i,150.0,23,0.3751,17,146.63,True
3485,1i,150.0,36,0.9111,32,146.89,True
3485,2i,150.0,32,0.8022,30,144.92,False
3485,3i,150.0,32,0.869,30,148.24,True
3485,4i,150.0,26,1.5041,19,118.76,False
3490,1i,150.0,35,0.1949,34,146.89,True
3490,2i,150.0,31,0.0222,30,144.92,False
3490,3i,150.0,32,0.1788,31,146.33,True
3490,4i,150.0,27,0.5451,23,134.91,False
3495,1i,150.0,35,0.0108,35,146.89,True
3495,2i,150.0,31,0.0,31,144.92,False
3495,3i,150.0,32,0.0022,32,145.59,True
3495,4i,150.0,27,0.0477,26,142.7,False
3500,1i,150.0,33,0.1446,31,146.89,True
3500,2i,150.0,29,0.094,28,144.92,False
3500,3i,150.0,32,0.0001,32,145.54,True
3500,4i,150.0,27,0.0002,27,142.56,False
3505,1i,150.0,34,0.9026,30,146.89,True
3505,2i,150.0,30,1.6746,19,144.92,False
3505,3i,150.0,34,0.8302,32,145.54,True
3505,4i,150.0,29,1.1799,27,142.56,False
3510,1i,150.0,34,0.5531,32,146.89,True
3510,2i,150.0,30,1.093,17,144.92,False
3510,3i,150.0,34,0.6165,32,145.54,True
3510,4i,150.0,31,1.6569,27,142.56,False
3515,1i,150.0,34,0.2019,29,146.89,True
3515,2i,150.0,30,0.8023,19,144.92,False
3515,3i,150.0,31,0.5285,26,145.54,True
3515,4i,150.0,28,1.6613,21,142.56,False
3520,1i,150.0,34,0.0193,34,146.89,True
3520,2i,150.0,30,0.3236,23,144.81,False
3520,3i,150.0,28,0.461,23,145.54,True
3520,4i,150.0,29,2.4322,20,142.56,False
3525,1i,150.0,36,0.8669,33,146.89,True
3525,2i,150.0,33,1.1897,28,149.99,True
3525,3i,150.0,27,1.3793,23,145.54,True
3525,4i,150.0,29,1.8409,21,142.56,False
3530,1i,150.0,36,0.5544,31,146.89,True
