timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
715,4i,150.0,36,0.7138,34,139.48,False
720,1i,150.0,1,0.0,1,1.0,False
720,2i,150.0,1,0.0,1,1.0,False
720,3i,150.0,3,0.0,3,1.0,False
720,4i,150.0,37,0.6953,34,139.48,False
725,1i,150.0,1,0.0,1,1.0,False
725,2i,150.0,1,0.0,1,1.0,False
725,3i,150.0,1,0.0,1,1.0,False
725,4i,150.0,34,1.0445,27,139.48,False
730,1i,150.0,1,0.0,1,1.0,False
730,2i,150.0,1,0.0,1,1.0,False
730,3i,150.0,1,0.0,1,1.0,False
730,4i,150.0,32,1.621,22,139.48,False
735,1i,150.0,1,0.0,1,1.0,False
735,2i,150.0,1,0.0,1,1.0,False
735,3i,150.0,1,0.0,1,1.0,False
735,4i,150.0,30,1.9008,22,139.48,False
740,1i,150.0,1,0.0,1,1.0,False
740,2i,150.0,1,0.0,1,1.0,False
740,3i,150.0,1,0.0,1,1.0,False
740,4i,150.0,28,2.4995,22,139.48,False
745,1i,150.0,2,12.2055,1,1.0,False
745,2i,150.0,2,11.8858,1,1.0,False
745,3i,150.0,2,9.7149,1,1.0,False
745,4i,150.0,25,1.6962,22,139.48,False
750,1i,150.0,2,5.1402,1,1.0,False
750,2i,150.0,2,5.4553,1,1.0,False
750,3i,150.0,2,3.3954,1,1.0,False
750,4i,150.0,25,0.9399,22,139.48,False
755,1i,150.0,2,0.0,2,1.0,False
755,2i,150.0,2,0.0,2,1.0,False
755,3i,150.0,1,0.0,1,1.0,False
755,4i,150.0,25,1.2515,21,139.48,False
760,1i,150.0,2,0.0,2,1.0,False
760,2i,150.0,2,0.0,2,1.0,False
760,3i,150.0,1,0.0,1,1.0,False
760,4i,150.0,24,1.7232,18,139.48,False
765,1i,150.0,4,13.175,2,1.0,False
765,2i,150.0,2,0.0,2,1.0,False
765,3i,150.0,2,13.4811,1,1.0,False
765,4i,150.0,25,1.5062,16,139.48,False
770,1i,150.0,2,14.4554,0,0.0,False
770,2i,150.0,3,12.6497,1,1.0,False
770,3i,150.0,3,10.2934,1,1.0,False
770,4i,150.0,27,1.9107,18,139.48,False
775,1i,150.0,1,0.0,0,0.0,False
775,2i,150.0,2,6.3394,1,1.0,False
775,3i,150.0,3,5.7247,1,1.0,False
775,4i,150.0,27,1.326,18,139.45,False
780,1i,150.0,1,0.0,1,1.0,False
780,2i,150.0,2,3.2269,1,1.0,False
780,3i,150.0,3,1.3475,2,1.0,False
780,4i,150.0,29,1.6925,19,65.81,False
785,1i,150.0,1,0.0,1,1.0,False
785,2i,150.0,2,0.0856,2,5.0,False
785,3i,150.0,3,0.0,3,1.0,False
785,4i,150.0,30,0.5472,23,83.78,False
790,1i,150.0,1,0.0,1,1.0,False
790,2i,150.0,2,0.0,2,5.0,False
790,3i,150.0,3,0.0,3,1.0,False
790,4i,150.0,32,0.512,28,117.62,False
795,1i,150.0,1,0.0,1,1.0,False
795,2i,150.0,2,0.0,2,5.0,False
795,3i,150.0,3,0.0,3,1.0,False
795,4i,150.0,33,0.3282,31,141.35,False
800,1i,150.0,0,0.0,0,0.0,False
800,2i,150.0,0,0.0,0,0.0,False
800,3i,150.0,3,0.0,3,1.0,False
800,4i,150.0,35,0.9963,32,141.19,False
805,1i,150.0,0,0.0,0,0.0,False
805,2i,150.0,0,0.0,0,0.0,False
805,3i,150.0,3,0.0,3,1.0,False
805,4i,150.0,36,0.7021,32,141.19,False
810,1i,150.0,1,26.4913,0,0.0,False
810,2i,150.0,1,26.2867,0,0.0,False
810,3i,150.0,4,6.1837,3,1.0,False
810,4i,150.0,40,1.7513,35,141.19,False
815,1i,150.0,1,12.0147,0,0.0,False
815,2i,150.0,1,12.3422,0,0.0,False
815,3i,150.0,2,7.7157,1,1.0,False
815,4i,150.0,37,0.8766,28,141.19,False
820,1i,150.0,1,0.0,1,1.0,False
820,2i,150.0,1,0.0,1,1.0,False
820,3i,150.0,1,0.0,1,1.0,False
820,4i,150.0,37,1.4648,25,141.19,False
825,1i,150.0,1,0.0,1,1.0,False
825,2i,150.0,1,0.0,1,1.0,False
825,3i,150.0,1,0.0,1,1.0,False
825,4i,150.0,35,1.915,22,141.19,False
830,1i,150.0,1,0.0,1,1.0,False
830,2i,150.0,1,0.0,1,1.0,False
830,3i,150.0,1,0.0,1,1.0,False
830,4i,150.0,32,2.2506,21,141.19,False
835,1i,150.0,3,15.3514,1,1.0,False
835,2i,150.0,2,11.8391,1,1.0,False
835,3i,150.0,3,14.6506,1,1.0,False
835,4i,150.0,31,1.6468,23,141.19,False
840,1i,150.0,3,7.1271,1,1.0,False
840,2i,150.0,3,10.2854,1,1.0,False
840,3i,150.0,3,5.9644,1,1.0,False
840,4i,150.0,32,1.0451,27,141.19,False
845,1i,150.0,3,0.0005,3,1.0,False
845,2i,150.0,3,3.8328,1,1.0,False
845,3i,150.0,1,0.0,1,1.0,False
845,4i,150.0,31,1.165,26,141.19,False
850,1i,150.0,3,0.0,3,1.0,False
850,2i,150.0,3,0.0001,3,1.0,False
850,3i,150.0,1,0.0,1,1.0,False
850,4i,150.0,31,1.0366,25,141.19,False
855,1i,150.0,3,0.0,3,1.0,False
855,2i,150.0,3,0.0,3,1.0,False
855,3i,150.0,1,0.0,1,1.0,False
855,4i,150.0,32,0.859,29,141.19,False
860,1i,150.0,1,0.0,1,1.0,False
860,2i,150.0,1,0.0,1,1.0,False
860,3i,150.0,1,0.0,1,1.0,False
860,4i,150.0,33,0.6549,29,141.19,False
865,1i,150.0,1,0.0,1,1.0,False
865,2i,150.0,1,0.0,1,1.0,False
865,3i,150.0,1,0.0,1,1.0,False
865,4i,150.0,35,1.1268,32,141.19,False
870,1i,150.0,1,0.0,1,1.0,False
870,2i,150.0,1,0.0,1,1.0,False
870,3i,150.0,1,0.0,1,1.0,False
870,4i,150.0,35,0.7458,29,140.66,False
875,1i,150.0,1,0.0,1,1.0,False
875,2i,150.0,2,13.5999,1,1.0,False
875,3i,150.0,1,0.0,1,1.0,False
875,4i,150.0,37,0.9953,30,139.1,False
880,1i,150.0,2,8.8413,1,1.0,False
880,2i,150.0,2,9.3036,1,1.0,False
880,3i,150.0,2,9.5496,1,1.0,False
880,4i,150.0,37,0.2716,35,138.45,False
885,1i,150.0,2,2.3911,1,1.0,False
885,2i,150.0,1,0.0,1,1.0,False
885,3i,150.0,2,2.5497,1,1.0,False
885,4i,150.0,39,0.6974,37,137.32,False
890,1i,150.0,1,0.0219,1,1.01,False
890,2i,150.0,0,0.0,0,0.0,False
890,3i,150.0,2,0.0011,2,1.0,False
890,4i,150.0,39,0.077,37,137.19,False
895,1i,150.0,1,0.0,1,1.0,False
895,2i,150.0,0,0.0,0,0.0,False
895,3i,150.0,2,0.0,2,1.0,False
895,4i,150.0,41,0.6463,39,137.19,False
900,1i,150.0,1,0.0,1,1.0,False
900,2i,150.0,0,0.0,0,0.0,False
900,3i,150.0,2,0.0,2,1.0,False
900,4i,150.0,42,0.6783,39,137.19,False
905,1i,150.0,3,13.8743,1,1.0,False
905,2i,150.0,2,18.6204,0,0.0,False
905,3i,150.0,1,18.7061,0,0.0,False
905,4i,150.0,40,0.6231,35,137.19,False
910,1i,150.0,3,5.2198,1,1.0,False
910,2i,150.0,2,10.9825,0,0.0,False
910,3i,150.0,1,18.98,0,0.0,False
910,4i,150.0,40,0.7969,34,137.19,False
915,1i,150.0,3,0.0736,3,1.04,False
915,2i,150.0,2,2.067,1,1.0,False
915,3i,150.0,1,5.2666,0,0.0,False
915,4i,150.0,40,1.0861,32,137.19,False
920,1i,150.0,3,0.0001,3,1.0,False
920,2i,150.0,2,0.0,2,1.0,False
920,3i,150.0,1,0.0,1,1.0,False
920,4i,150.0,39,1.3165,33,137.19,False
925,1i,150.0,3,0.0,3,1.0,False
925,2i,150.0,2,0.0,2,1.0,False
925,3i,150.0,1,0.0,1,1.0,False
925,4i,150.0,38,1.0382,33,137.19,False
930,1i,150.0,3,0.0,3,1.0,False
930,2i,150.0,2,0.0,2,1.0,False
930,3i,150.0,1,0.0,1,1.0,False
930,4i,150.0,39,0.5241,36,137.19,False
935,1i,150.0,3,0.0,3,1.0,False
935,2i,150.0,2,0.0,2,1.0,False
935,3i,150.0,0,0.0,0,0.0,False
935,4i,150.0,39,0.7004,33,137.19,False
940,1i,150.0,3,0.0,3,1.0,False
940,2i,150.0,2,0.0,2,1.0,False
940,3i,150.0,0,0.0,0,0.0,False
940,4i,150.0,38,0.9043,29,137.19,False
945,1i,150.0,4,4.2058,3,1.0,False
945,2i,150.0,2,0.0,2,1.0,False
945,3i,150.0,1,21.7777,0,0.0,False
945,4i,150.0,39,0.803,32,137.19,False
950,1i,150.0,1,0.0,1,1.0,False
950,2i,150.0,2,8.1898,1,1.0,False
950,3i,150.0,1,6.7777,0,0.0,False
950,4i,150.0,40,0.6567,30,137.19,False
955,1i,150.0,1,0.0,1,1.0,False
955,2i,150.0,1,0.0,1,1.0,False
955,3i,150.0,1,0.0,1,1.0,False
955,4i,150.0,41,0.7366,32,136.79,False
960,1i,150.0,1,0.0,1,1.0,False
960,2i,150.0,1,0.0,1,1.0,False
960,3i,150.0,1,0.0,1,1.0,False
960,4i,150.0,44,0.8187,39,149.08,True
965,1i,150.0,1,0.0,1,1.0,False
965,2i,150.0,1,0.0,1,1.0,False
965,3i,150.0,1,0.0,1,1.0,False
965,4i,150.0,44,0.358,42,146.42,True
970,1i,150.0,3,16.0956,1,1.0,False
970,2i,150.0,3,15.7046,1,1.0,False
970,3i,150.0,3,17.3873,1,1.0,False
970,4i,150.0,45,0.1584,43,144.31,False
975,1i,150.0,3,10.344,1,1.0,False
975,2i,150.0,3,9.019,1,1.0,False
975,3i,150.0,3,8.3511,1,1.0,False
975,4i,150.0,47,0.6528,45,144.23,False
980,1i,150.0,2,3.3075,0,0.0,False
980,2i,150.0,2,1.6105,0,0.0,False
980,3i,150.0,3,0.0,2,1.0,False
980,4i,150.0,47,0.2591,45,144.23,False
985,1i,150.0,1,0.0,1,1.0,False
985,2i,150.0,2,0.1057,1,1.0,False
985,3i,150.0,3,0.0,3,1.0,False
985,4i,150.0,48,0.343,46,144.23,False
990,1i,150.0,1,0.0,1,1.0,False
990,2i,150.0,2,0.0006,2,1.0,False
990,3i,150.0,3,0.0,3,1.0,False
990,4i,150.0,50,0.5057,46,144.23,False
995,1i,150.0,1,0.0,1,1.0,False
995,2i,150.0,2,0.0,2,1.0,False
995,3i,150.0,1,0.0,1,1.0,False
995,4i,150.0,47,0.8044,40,144.23,False
1000,1i,150.0,1,0.0,1,1.0,False
1000,2i,150.0,2,0.0,2,1.0,False
1000,3i,150.0,1,0.0,1,1.0,False
1000,4i,150.0,41,0.7267,33,144.23,False
1005,1i,150.0,1,0.0,1,1.0,False
1005,2i,150.0,2,0.0,2,1.0,False
1005,3i,150.0,1,0.0,1,1.0,False
1005,4i,150.0,38,1.4371,28,144.23,False
1010,1i,150.0,2,10.4491,1,1.0,False
1010,2i,150.0,3,6.6433,2,1.0,False
1010,3i,150.0,2,9.9574,1,1.0,False
1010,4i,150.0,35,1.6582,25,144.23,False
1015,1i,150.0,2,2.9491,1,1.0,False
1015,2i,150.0,3,2.0969,2,1.0,False
1015,3i,150.0,1,0.0,1,1.0,False
1015,4i,150.0,33,2.4653,21,144.23,False
1020,1i,150.0,2,0.0,2,1.0,False
1020,2i,150.0,3,0.0051,3,1.01,False
1020,3i,150.0,1,0.0,1,1.0,False
1020,4i,150.0,32,2.1091,20,144.23,False
1025,1i,150.0,2,0.0,2,1.0,False
1025,2i,150.0,3,0.0,3,1.0,False
1025,3i,150.0,0,0.0,0,0.0,False
1025,4i,150.0,32,1.9175,22,144.23,False
1030,1i,150.0,2,0.0,2,1.0,False
1030,2i,150.0,3,0.0,3,1.0,False
1030,3i,150.0,0,0.0,0,0.0,False
1030,4i,150.0,32,1.9615,22,144.23,False
1035,1i,150.0,2,0.0,2,1.0,False
1035,2i,150.0,3,0.0,3,1.0,False
1035,3i,150.0,0,0.0,0,0.0,False
1035,4i,150.0,33,1.3011,22,144.23,False
1040,1i,150.0,1,24.1538,0,0.0,False
1040,2i,150.0,3,14.6739,1,1.0,False
1040,3i,150.0,0,0.0,0,0.0,False
1040,4i,150.0,33,0.5396,26,144.23,False
1045,1i,150.0,2,12.4802,0,0.0,False
1045,2i,150.0,3,6.0915,1,1.0,False
1045,3i,150.0,2,19.3988,0,0.0,False
1045,4i,150.0,35,1.0497,26,143.84,False
1050,1i,150.0,2,5.2059,1,1.0,False
1050,2i,150.0,2,0.0211,2,5.04,False
1050,3i,150.0,2,7.0205,0,0.0,False
1050,4i,150.0,35,0.4697,28,84.78,False
1055,1i,150.0,1,0.0,1,1.0,False
1055,2i,150.0,2,0.0,2,5.0,False
1055,3i,150.0,2,0.0,2,1.0,False
1055,4i,150.0,38,0.7853,32,108.49,False
1060,1i,150.0,1,0.0,1,1.0,False
1060,2i,150.0,2,0.0,2,5.0,False
1060,3i,150.0,2,0.0,2,1.0,False
1060,4i,150.0,40,0.5207,37,142.21,False
1065,1i,150.0,1,0.0,1,1.0,False
1065,2i,150.0,2,0.0,2,5.0,False
1065,3i,150.0,2,0.0,2,1.0,False
1065,4i,150.0,41,0.4656,39,145.95,True
1070,1i,150.0,0,0.0,0,0.0,False
1070,2i,150.0,0,0.0,0,0.0,False
1070,3i,150.0,2,0.0,2,1.0,False
1070,4i,150.0,42,0.0295,41,149.94,True
1075,1i,150.0,1,22.9366,0,0.0,False
1075,2i,150.0,0,0.0,0,0.0,False
1075,3i,150.0,3,7.0645,2,1.0,False
1075,4i,150.0,44,0.5105,42,149.94,True
1080,1i,150.0,1,9.2795,0,0.0,False
1080,2i,150.0,1,19.0699,0,0.0,False
1080,3i,150.0,3,3.1243,2,1.0,False
1080,4i,150.0,46,0.3493,42,149.94,True
1085,1i,150.0,1,0.0,1,1.0,False
1085,2i,150.0,1,10.1998,0,0.0,False
1085,3i,150.0,1,0.0,1,1.0,False
1085,4i,150.0,45,0.9301,37,149.94,True
1090,1i,150.0,1,0.0,1,1.0,False
1090,2i,150.0,1,0.0,1,1.0,False
1090,3i,150.0,1,0.0,1,1.0,False
1090,4i,150.0,44,1.1729,32,149.94,True
1095,1i,150.0,1,0.0,1,1.0,False
1095,2i,150.0,1,0.0,1,1.0,False
1095,3i,150.0,1,0.0,1,1.0,False
1095,4i,150.0,42,1.3395,32,149.94,True
1100,1i,150.0,1,0.0,1,1.0,False
1100,2i,150.0,1,0.0,1,1.0,False
1100,3i,150.0,1,0.0,1,1.0,False
1100,4i,150.0,38,1.2531,28,149.94,True
1105,1i,150.0,2,13.2795,1,1.0,False
1105,2i,150.0,2,13.2072,1,1.0,False
1105,3i,150.0,1,0.0,1,1.0,False
1105,4i,150.0,36,1.8648,25,149.94,True
1110,1i,150.0,3,11.0977,1,1.0,False
1110,2i,150.0,3,11.0169,1,1.0,False
1110,3i,150.0,3,11.4409,1,1.0,False
1110,4i,150.0,36,2.2125,20,149.94,True
1115,1i,150.0,3,6.3332,1,1.0,False
1115,2i,150.0,3,2.4477,1,1.0,False
1115,3i,150.0,2,7.8203,0,0.0,False
1115,4i,150.0,38,1.7876,20,149.94,True
1120,1i,150.0,3,0.8681,2,1.0,False
1120,2i,150.0,3,0.0006,3,1.0,False
1120,3i,150.0,2,5.7951,1,1.0,False
1120,4i,150.0,38,1.7969,22,149.94,True
1125,1i,150.0,3,0.0,3,1.0,False
1125,2i,150.0,3,0.0,3,1.0,False
1125,3i,150.0,2,0.0,1,1.0,False
1125,4i,150.0,39,1.3437,22,149.94,True
1130,1i,150.0,1,0.0,1,1.0,False
1130,2i,150.0,1,0.0,1,1.0,False
1130,3i,150.0,2,0.0,2,1.0,False
1130,4i,150.0,41,0.9283,32,149.94,True
1135,1i,150.0,1,0.0,1,1.0,False
1135,2i,150.0,1,0.0,1,1.0,False
1135,3i,150.0,2,0.0,2,1.0,False
1135,4i,150.0,41,0.3939,38,149.81,True
1140,1i,150.0,2,12.7627,1,1.0,False
1140,2i,150.0,1,0.0,1,1.0,False
1140,3i,150.0,3,8.0335,2,1.0,False
1140,4i,150.0,43,0.5901,40,149.53,True
1145,1i,150.0,2,8.5357,1,1.0,False
1145,2i,150.0,2,9.3657,1,1.0,False
1145,3i,150.0,3,4.289,2,1.0,False
1145,4i,150.0,43,0.5255,38,149.04,True
1150,1i,150.0,1,0.0,1,1.0,False
1150,2i,150.0,2,8.5895,1,1.0,False
1150,3i,150.0,3,0.0,2,1.0,False
1150,4i,150.0,44,0.359,37,148.04,True
1155,1i,150.0,1,0.0,1,1.0,False
1155,2i,150.0,1,0.0,1,1.0,False
1155,3i,150.0,3,0.0,3,1.0,False
1155,4i,150.0,45,0.438,39,147.22,True
1160,1i,150.0,0,0.0,0,0.0,False
1160,2i,150.0,0,0.0,0,0.0,False
1160,3i,150.0,3,0.0,3,1.0,False
1160,4i,150.0,47,0.7797,39,146.95,True
1165,1i,150.0,0,0.0,0,0.0,False
1165,2i,150.0,0,0.0,0,0.0,False
1165,3i,150.0,3,0.0,3,1.0,False
1165,4i,150.0,47,0.303,42,146.94,True
1170,1i,150.0,0,0.0,0,0.0,False
1170,2i,150.0,0,0.0,0,0.0,False
1170,3i,150.0,3,0.0,3,1.0,False
1170,4i,150.0,49,0.3603,46,146.94,True
1175,1i,150.0,2,26.1856,0,0.0,False
1175,2i,150.0,1,26.6031,0,0.0,False
1175,3i,150.0,3,16.5849,1,1.0,False
1175,4i,150.0,45,0.3259,40,146.94,True
1180,1i,150.0,2,11.9066,0,0.0,False
1180,2i,150.0,2,15.4804,0,0.0,False
1180,3i,150.0,3,7.9971,1,1.0,False
1180,4i,150.0,43,1.1171,34,146.94,True
1185,1i,150.0,2,0.0,2,1.0,False
1185,2i,150.0,2,7.0789,1,1.0,False
1185,3i,150.0,2,0.0956,2,15.16,False
1185,4i,150.0,41,1.2819,29,146.94,True
1190,1i,150.0,2,0.0,2,1.0,False
1190,2i,150.0,2,0.0,1,1.0,False
1190,3i,150.0,2,0.0001,2,15.04,False
1190,4i,150.0,40,1.335,29,146.94,True
1195,1i,150.0,2,0.0,2,1.0,False
1195,2i,150.0,2,0.0,2,1.0,False
1195,3i,150.0,2,0.0,2,15.04,False
1195,4i,150.0,39,0.7543,30,149.41,True
1200,1i,150.0,2,0.0,2,1.0,False
1200,2i,150.0,2,0.0,2,1.0,False
1200,3i,150.0,2,0.0,2,15.04,False
1200,4i,150.0,40,0.8769,30,146.94,True
1205,1i,150.0,2,0.0,2,1.0,False
1205,2i,150.0,2,0.0,2,1.0,False
1205,3i,150.0,1,1.7321,0,0.0,False
1205,4i,150.0,38,0.6245,31,146.94,True
1210,1i,150.0,3,6.9532,2,1.0,False
1210,2i,150.0,3,6.6442,2,1.0,False
1210,3i,150.0,2,8.7158,0,0.0,False
1210,4i,150.0,39,1.0429,30,146.94,True
1215,1i,150.0,3,2.5662,2,1.0,False
1215,2i,150.0,3,2.8647,2,1.0,False
1215,3i,150.0,2,2.1054,1,1.0,False
1215,4i,150.0,40,0.3657,32,146.94,True
1220,1i,150.0,1,0.0,1,1.0,False
1220,2i,150.0,1,0.0,1,1.0,False
1220,3i,150.0,2,0.0,2,1.0,False
1220,4i,150.0,42,0.5352,36,146.94,True
1225,1i,150.0,1,0.0,1,1.0,False
1225,2i,150.0,1,0.0,1,1.0,False
1225,3i,150.0,2,0.0,2,1.0,False
1225,4i,150.0,42,0.3418,36,146.94,True
1230,1i,150.0,1,0.0,1,1.0,False
1230,2i,150.0,1,0.0,1,1.0,False
1230,3i,150.0,2,0.0,2,1.0,False
1230,4i,150.0,43,0.5567,41,146.94,True
1235,1i,150.0,1,0.0,1,1.0,False
1235,2i,150.0,1,0.0,1,1.0,False
1235,3i,150.0,2,0.0,2,1.0,False
1235,4i,150.0,44,0.562,40,148.82,True
1240,1i,150.0,1,0.0,1,1.0,False
1240,2i,150.0,1,0.0,1,1.0,False
1240,3i,150.0,2,0.0,2,1.0,False
1240,4i,150.0,46,0.6375,41,149.97,True
1245,1i,150.0,3,15.6516,1,1.0,False
1245,2i,150.0,3,15.3902,1,1.0,False
1245,3i,150.0,4,9.8896,2,1.0,False
1245,4i,150.0,46,0.4448,37,145.87,True
1250,1i,150.0,2,11.3552,0,0.0,False
1250,2i,150.0,2,10.2652,0,0.0,False
1250,3i,150.0,4,3.1302,2,1.0,False
1250,4i,150.0,47,0.5621,39,146.28,True
1255,1i,150.0,1,0.0,1,1.0,False
1255,2i,150.0,1,0.0,1,1.0,False
1255,3i,150.0,4,0.0018,4,5.0,False
1255,4i,150.0,49,0.8558,42,146.24,True
1260,1i,150.0,1,0.0,1,1.0,False
1260,2i,150.0,1,0.0,1,1.0,False
1260,3i,150.0,4,0.0,4,5.0,False
1260,4i,150.0,50,0.5425,44,146.23,True
1265,1i,150.0,1,0.0,1,1.0,False
1265,2i,150.0,1,0.0,1,1.0,False
1265,3i,150.0,2,0.0,2,5.0,False
1265,4i,150.0,48,0.5808,42,146.23,True
1270,1i,150.0,1,0.0,1,1.0,False
1270,2i,150.0,1,0.0,1,1.0,False
1270,3i,150.0,2,0.0,2,5.0,False
1270,4i,150.0,47,0.5157,41,146.23,True
1275,1i,150.0,1,0.0,1,1.0,False
1275,2i,150.0,2,12.3925,1,1.0,False
1275,3i,150.0,3,6.4069,2,5.0,False
1275,4i,150.0,47,0.661,43,146.23,True
1280,1i,150.0,2,9.3155,1,1.0,False
1280,2i,150.0,2,4.9757,1,1.0,False
1280,3i,150.0,2,0.0,2,5.0,False
1280,4i,150.0,47,0.1654,45,146.23,True
1285,1i,150.0,2,4.5009,1,1.0,False
1285,2i,150.0,2,0.0,2,1.0,False
1285,3i,150.0,2,0.0,2,5.0,False
1285,4i,150.0,48,0.3374,47,146.23,True
1290,1i,150.0,2,0.0,2,1.0,False
1290,2i,150.0,2,0.0,2,1.0,False
1290,3i,150.0,2,0.0,2,5.0,False
1290,4i,150.0,48,0.1642,47,146.23,True
1295,1i,150.0,2,0.0,2,1.0,False
1295,2i,150.0,2,0.0,2,1.0,False
1295,3i,150.0,0,0.0,0,0.0,False
1295,4i,150.0,47,0.4656,44,146.23,True
1300,1i,150.0,2,0.0,2,1.0,False
1300,2i,150.0,2,0.0,2,1.0,False
1300,3i,150.0,0,0.0,0,0.0,False
1300,4i,150.0,46,0.3685,40,146.23,True
1305,1i,150.0,2,0.0,2,1.0,False
1305,2i,150.0,2,0.0,2,1.0,False
1305,3i,150.0,0,0.0,0,0.0,False
1305,4i,150.0,47,0.6007,40,146.23,True
1310,1i,150.0,0,0.0,0,0.0,False
1310,2i,150.0,1,27.6733,0,0.0,False
1310,3i,150.0,1,26.1561,0,0.0,False
1310,4i,150.0,47,0.7449,38,146.23,True
1315,1i,150.0,2,19.4819,0,0.0,False
1315,2i,150.0,2,16.778,0,0.0,False
1315,3i,150.0,2,16.9934,0,0.0,False
1315,4i,150.0,47,0.8177,37,146.23,True
1320,1i,150.0,1,16.0261,0,0.0,False
1320,2i,150.0,2,7.0999,0,0.0,False
1320,3i,150.0,2,2.4473,0,0.0,False
1320,4i,150.0,48,0.4744,39,146.01,True
1325,1i,150.0,1,1.0261,0,0.0,False
1325,2i,150.0,1,0.0,1,1.0,False
1325,3i,150.0,2,0.0,2,1.0,False
1325,4i,150.0,49,0.1841,48,149.92,True
1330,1i,150.0,1,0.0,1,1.0,False
1330,2i,150.0,1,0.0,1,1.0,False
1330,3i,150.0,2,0.0,2,1.0,False
1330,4i,150.0,50,0.3406,48,149.92,True
1335,1i,150.0,1,0.0,1,1.0,False
1335,2i,150.0,1,0.0,1,1.0,False
1335,3i,150.0,2,0.0,2,1.0,False
1335,4i,150.0,51,0.551,46,149.92,True
1340,1i,150.0,0,0.0,0,0.0,False
1340,2i,150.0,1,23.4101,0,0.0,False
1340,3i,150.0,3,7.4209,2,1.0,False
1340,4i,150.0,51,0.1004,49,149.92,True
1345,1i,150.0,1,19.228,0,0.0,False
1345,2i,150.0,1,8.8478,0,0.0,False
1345,3i,150.0,3,3.07,2,1.0,False
1345,4i,150.0,52,0.311,50,149.92,True
1350,1i,150.0,1,11.4215,0,0.0,False
1350,2i,150.0,1,0.0,1,1.0,False
1350,3i,150.0,3,0.0,3,1.0,False
1350,4i,150.0,52,0.1784,51,149.92,True
1355,1i,150.0,1,0.0,1,1.0,False
1355,2i,150.0,1,0.0,1,1.0,False
1355,3i,150.0,1,0.0,1,1.0,False
1355,4i,150.0,49,0.4705,42,146.27,True
1360,1i,150.0,1,0.0,1,1.0,False
1360,2i,150.0,1,0.0,1,1.0,False
1360,3i,150.0,1,0.0,1,1.0,False
1360,4i,150.0,45,0.8253,35,146.23,True
1365,1i,150.0,1,0.0,1,1.0,False
1365,2i,150.0,1,0.0,1,1.0,False
1365,3i,150.0,1,0.0,1,1.0,False
1365,4i,150.0,43,1.4021,26,146.23,True
1370,1i,150.0,1,0.0,1,1.0,False
1370,2i,150.0,1,0.0,1,1.0,False
1370,3i,150.0,1,0.0,1,1.0,False
1370,4i,150.0,42,1.3245,29,146.23,True
1375,1i,150.0,1,0.0,1,1.0,False
1375,2i,150.0,1,0.0,1,1.0,False
1375,3i,150.0,1,0.0,1,1.0,False
1375,4i,150.0,42,1.4563,29,146.23,True
1380,1i,150.0,3,15.5234,1,1.0,False
1380,2i,150.0,3,16.1887,1,1.0,False
1380,3i,150.0,2,11.7323,1,1.0,False
1380,4i,150.0,43,0.6475,31,146.23,True
1385,1i,150.0,3,7.7815,1,1.0,False
1385,2i,150.0,3,8.9854,1,1.0,False
1385,3i,150.0,2,13.3902,0,0.0,False
1385,4i,150.0,44,0.7069,31,146.23,True
1390,1i,150.0,3,0.0,2,1.0,False
1390,2i,150.0,3,0.0,1,1.0,False
1390,3i,150.0,2,6.2918,1,1.0,False
1390,4i,150.0,43,0.6868,32,146.23,True
1395,1i,150.0,3,0.0,3,1.0,False
1395,2i,150.0,3,0.0,3,1.0,False
1395,3i,150.0,2,0.0,2,1.0,False
1395,4i,150.0,46,0.6341,37,146.23,True
1400,1i,150.0,1,0.0,1,1.0,False
1400,2i,150.0,1,0.0,1,1.0,False
1400,3i,150.0,2,0.0,2,1.0,False
1400,4i,150.0,46,0.4112,39,146.23,True
1405,1i,150.0,2,12.6265,1,1.0,False
1405,2i,150.0,2,12.535,1,1.0,False
1405,3i,150.0,3,8.3423,2,1.0,False
1405,4i,150.0,48,0.5238,44,149.14,True
1410,1i,150.0,2,8.6929,1,1.0,False
1410,2i,150.0,2,8.1618,1,1.0,False
1410,3i,150.0,3,4.4757,2,1.0,False
1410,4i,150.0,49,0.3151,44,149.98,True
1415,1i,150.0,1,0.0,1,1.0,False
1415,2i,150.0,1,0.0,1,1.0,False
1415,3i,150.0,3,0.0,2,1.0,False
1415,4i,150.0,50,0.4982,44,149.68,True
1420,1i,150.0,1,0.0,1,1.0,False
1420,2i,150.0,1,0.0,1,1.0,False
1420,3i,150.0,3,0.0,3,1.0,False
1420,4i,150.0,50,0.2855,45,149.16,True
1425,1i,150.0,1,0.0,1,1.0,False
1425,2i,150.0,1,0.0,1,1.0,False
1425,3i,150.0,3,0.0,3,1.0,False
1425,4i,150.0,52,0.3213,50,146.08,True
1430,1i,150.0,0,0.0,0,0.0,False
1430,2i,150.0,0,0.0,0,0.0,False
1430,3i,150.0,3,0.0,3,1.0,False
1430,4i,150.0,54,0.0547,53,149.19,True
1435,1i,150.0,0,0.0,0,0.0,False
1435,2i,150.0,0,0.0,0,0.0,False
1435,3i,150.0,3,0.0,3,1.0,False
1435,4i,150.0,55,0.2666,54,148.99,True
1440,1i,150.0,0,0.0,0,0.0,False
