timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
3025,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3030,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3035,3i,150.0,4,13.8873,1,1.0,False,1.0,13.8873,0.006666666666666667,0.25,0.25,0.0,0.5
3040,3i,150.0,4,7.5449,1,1.0,False,1.0,-11.690700000000001,0.006666666666666667,0.25,0.25,0.0,0.5
3045,3i,150.0,4,1.0385,3,15.05,False,15.05,-7.470999999999999,0.10033333333333334,0.25,0.25,0.0,0.5
3050,3i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666,0.25,0.25,0.0,0.5
3055,3i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666,0.25,0.25,0.0,0.5
3060,3i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666,0.25,0.25,0.0,0.5
3065,3i,150.0,2,1.3329,1,1.0,False,0.0,-12.5544,0.006666666666666667,0.0,0.5,0.0,0.5
3070,3i,150.0,2,8.2132,1,1.0,False,0.0,0.6683000000000003,0.006666666666666667,0.0,0.0,0.5,0.5
3075,3i,150.0,1,0.0,1,1.0,False,-14.05,-1.0385,0.006666666666666667,0.0,0.0,0.0,1.0
3080,3i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3085,3i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3090,3i,150.0,2,13.0914,1,1.0,False,-14.04,13.0914,0.006666666666666667,0.5,0.0,0.0,0.5
3095,3i,150.0,1,15.8027,0,0.0,False,-1.0,14.4698,0.0,1.0,0.0,0.0,0.0
3100,3i,150.0,1,1.6619,0,0.0,False,-1.0,-6.5513,0.0,1.0,0.0,0.0,0.0
3105,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3110,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3115,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3120,3i,150.0,2,13.3389,1,1.0,False,0.0,0.2475000000000005,0.006666666666666667,1.0,0.0,0.0,0.0
3125,3i,150.0,4,12.8648,1,1.0,False,1.0,-2.937899999999999,0.006666666666666667,0.5,0.5,0.0,0.0
3130,3i,150.0,4,2.8305,1,1.0,False,1.0,1.1685999999999999,0.006666666666666667,0.5,0.5,0.0,0.0
3135,3i,150.0,4,0.0086,4,5.03,False,4.03,0.0086,0.03353333333333333,0.5,0.5,0.0,0.0
3140,3i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333,0.5,0.5,0.0,0.0
3145,3i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333,0.5,0.5,0.0,0.0
3150,3i,150.0,4,0.0,4,5.0,False,4.0,-13.3389,0.03333333333333333,0.5,0.5,0.0,0.0
3155,3i,150.0,2,8.1179,1,1.0,False,0.0,-4.7469,0.006666666666666667,0.0,0.5,0.0,0.5
3160,3i,150.0,2,8.5514,1,1.0,False,0.0,5.720899999999999,0.006666666666666667,0.0,0.5,0.0,0.5
3165,3i,150.0,1,0.0,1,1.0,False,-4.03,-0.0086,0.006666666666666667,0.0,1.0,0.0,0.0
3170,3i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3175,3i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3180,3i,150.0,2,12.4911,1,1.0,False,-4.0,12.4911,0.006666666666666667,0.5,0.5,0.0,0.0
3185,3i,150.0,1,12.3437,0,0.0,False,-1.0,4.2258,0.0,1.0,0.0,0.0,0.0
3190,3i,150.0,1,0.3087,0,0.0,False,-1.0,-8.2427,0.0,1.0,0.0,0.0,0.0
3195,3i,150.0,1,0.0006,1,1.0,False,0.0,0.0006,0.006666666666666667,1.0,0.0,0.0,0.0
3200,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3205,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3210,3i,150.0,2,12.422,1,1.0,False,0.0,-0.06909999999999883,0.006666666666666667,0.5,0.5,0.0,0.0
3215,3i,150.0,4,13.2752,1,1.0,False,1.0,0.9314999999999998,0.006666666666666667,0.25,0.25,0.0,0.5
3220,3i,150.0,4,7.5028,1,1.0,False,1.0,7.1941,0.006666666666666667,0.25,0.25,0.0,0.5
3225,3i,150.0,4,0.0008,2,5.0,False,4.0,0.0002000000000000001,0.03333333333333333,0.25,0.25,0.0,0.5
3230,3i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333,0.25,0.25,0.0,0.5
3235,3i,150.0,4,0.0,4,5.0,False,4.0,0.0,0.03333333333333333,0.25,0.25,0.0,0.5
3240,3i,150.0,5,4.9486,4,5.0,False,4.0,-7.473400000000001,0.03333333333333333,0.2,0.4,0.0,0.4
3245,3i,150.0,2,7.7001,1,1.0,False,0.0,-5.5751,0.006666666666666667,0.0,0.5,0.0,0.5
3250,3i,150.0,1,0.0,1,1.0,False,0.0,-7.5028,0.006666666666666667,0.0,0.0,0.0,1.0
3255,3i,150.0,1,0.0,1,1.0,False,-4.0,-0.0008,0.006666666666666667,0.0,0.0,0.0,1.0
3260,3i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3265,3i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3270,3i,150.0,2,11.7442,1,1.0,False,-4.0,6.795599999999999,0.006666666666666667,0.0,0.5,0.0,0.5
3275,3i,150.0,1,14.9904,0,0.0,False,-1.0,7.290299999999999,0.0,0.0,1.0,0.0,0.0
3280,3i,150.0,1,0.0246,0,0.0,False,-1.0,0.0246,0.0,0.0,1.0,0.0,0.0
3285,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3290,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3295,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3300,3i,150.0,3,14.9879,1,1.0,False,0.0,3.2437000000000005,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
3305,3i,150.0,4,8.2381,1,1.0,False,1.0,-6.7523,0.006666666666666667,0.25,0.5,0.25,0.0
3310,3i,150.0,4,2.1138,3,1.0,False,1.0,2.0892,0.006666666666666667,0.25,0.5,0.25,0.0
3315,3i,150.0,4,0.2387,3,1.0,False,0.0,0.2387,0.006666666666666667,0.25,0.5,0.25,0.0
3320,3i,150.0,4,0.0011,4,8.01,False,7.01,0.0011,0.053399999999999996,0.25,0.5,0.25,0.0
3325,3i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334,0.25,0.5,0.25,0.0
3330,3i,150.0,5,3.6401,4,8.0,False,7.0,-11.3478,0.05333333333333334,0.4,0.4,0.2,0.0
3335,3i,150.0,2,4.4949,1,1.0,False,0.0,-3.743199999999999,0.006666666666666667,1.0,0.0,0.0,0.0
3340,3i,150.0,1,0.0,1,1.0,False,0.0,-2.1138,0.006666666666666667,1.0,0.0,0.0,0.0
3345,3i,150.0,1,0.0,1,1.0,False,0.0,-0.2387,0.006666666666666667,1.0,0.0,0.0,0.0
3350,3i,150.0,1,0.0,1,1.0,False,-7.01,-0.0011,0.006666666666666667,1.0,0.0,0.0,0.0
3355,3i,150.0,1,0.0,1,1.0,False,-7.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3360,3i,150.0,1,0.0,1,1.0,False,-7.0,-3.6401,0.006666666666666667,1.0,0.0,0.0,0.0
3365,3i,150.0,1,16.9443,0,0.0,False,-1.0,12.449399999999997,0.0,0.0,0.0,0.0,1.0
3370,3i,150.0,1,9.6362,0,0.0,False,-1.0,9.6362,0.0,0.0,0.0,0.0,1.0
3375,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3380,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3385,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3390,3i,150.0,4,15.4582,1,1.0,False,0.0,15.4582,0.006666666666666667,0.25,0.5,0.0,0.25
3395,3i,150.0,4,6.3231,1,1.0,False,1.0,-10.621199999999998,0.006666666666666667,0.25,0.5,0.0,0.25
3400,3i,150.0,4,0.001,4,15.04,False,15.04,-9.635200000000001,0.10026666666666666,0.25,0.5,0.0,0.25
3405,3i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666,0.25,0.5,0.0,0.25
3410,3i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666,0.25,0.5,0.0,0.25
3415,3i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666,0.25,0.5,0.0,0.25
3420,3i,150.0,5,3.4463,4,15.04,False,14.04,-12.0119,0.10026666666666666,0.2,0.6,0.0,0.2
3425,3i,150.0,3,3.2113,1,1.0,False,0.0,-3.1118,0.006666666666666667,0.0,1.0,0.0,0.0
3430,3i,150.0,1,0.0,1,1.0,False,-14.04,-0.001,0.006666666666666667,0.0,1.0,0.0,0.0
3435,3i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3440,3i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3445,3i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3450,3i,150.0,2,8.6989,1,1.0,False,-14.04,5.2526,0.006666666666666667,0.0,0.5,0.0,0.5
3455,3i,150.0,1,18.2947,0,0.0,False,-1.0,15.0834,0.0,0.0,0.0,0.0,1.0
3460,3i,150.0,1,3.7187,0,0.0,False,-1.0,3.7187,0.0,0.0,0.0,0.0,1.0
3465,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3470,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3475,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
3480,3i,150.0,4,13.5711,1,1.0,False,0.0,4.872199999999999,0.006666666666666667,0.0,0.25,0.25,0.5
3485,3i,150.0,4,8.2566,1,1.0,False,1.0,-10.038099999999998,0.006666666666666667,0.0,0.25,0.25,0.5
3490,3i,150.0,4,2.0342,2,1.0,False,1.0,-1.6845000000000003,0.006666666666666667,0.0,0.25,0.25,0.5
3495,3i,150.0,4,0.0027,4,15.05,False,14.05,0.0027,0.10033333333333334,0.0,0.25,0.25,0.5
3500,3i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666,0.0,0.25,0.25,0.5
3505,3i,150.0,5,4.7752,4,15.04,False,14.04,4.7752,0.10026666666666666,0.0,0.4,0.2,0.4
3510,3i,150.0,5,2.5454,4,15.04,False,14.04,-11.0257,0.10026666666666666,0.0,0.4,0.2,0.4
3515,3i,150.0,3,2.0426,1,1.0,False,0.0,-6.214,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
3520,3i,150.0,2,2.7844,1,1.0,False,0.0,0.7502000000000004,0.006666666666666667,0.0,1.0,0.0,0.0
3525,3i,150.0,1,0.0,1,1.0,False,-14.05,-0.0027,0.006666666666666667,0.0,1.0,0.0,0.0
3530,3i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3535,3i,150.0,2,12.0686,1,1.0,False,-14.04,7.2934,0.006666666666666667,0.0,1.0,0.0,0.0
3540,3i,150.0,2,7.4829,1,1.0,False,-14.04,4.9375,0.006666666666666667,0.0,1.0,0.0,0.0
3545,3i,150.0,1,2.3571,0,0.0,False,-1.0,0.3144999999999998,0.0,0.0,1.0,0.0,0.0
3550,3i,150.0,1,0.0006,1,1.0,False,0.0,-2.7838000000000003,0.006666666666666667,0.0,1.0,0.0,0.0
3555,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3560,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
3565,3i,150.0,4,18.7266,1,1.0,False,0.0,6.658000000000001,0.006666666666666667,0.5,0.5,0.0,0.0
3570,3i,150.0,4,9.4499,1,1.0,False,0.0,1.9669999999999996,0.006666666666666667,0.5,0.5,0.0,0.0
3575,3i,150.0,4,0.9819,3,8.0,False,8.0,-1.3752,0.05333333333333334,0.5,0.5,0.0,0.0
3580,3i,150.0,4,0.0,4,8.0,False,7.0,-0.0006,0.05333333333333334,0.5,0.5,0.0,0.0
3585,3i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334,0.5,0.5,0.0,0.0
3590,3i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334,0.5,0.5,0.0,0.0
3595,3i,150.0,5,4.865,4,8.0,False,7.0,-13.861600000000001,0.05333333333333334,0.4,0.6,0.0,0.0
3600,3i,150.0,5,2.395,4,8.0,False,7.0,-7.0549,0.05333333333333334,0.4,0.6,0.0,0.0
0,4i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
5,4i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
10,4i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
15,4i,150.0,2,24.5998,0,0.0,False,,,0.0,0.5,0.5,0.0,0.0
20,4i,150.0,3,16.1538,0,0.0,False,,,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
25,4i,150.0,2,8.6761,0,0.0,False,,,0.0,0.0,0.5,0.0,0.5
30,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
35,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,4i,150.0,0,0.0,0,0.0,False,0.0,-24.5998,0.0,0.0,0.0,0.0,0.0
50,4i,150.0,1,18.5276,0,0.0,False,0.0,2.3737999999999992,0.0,0.0,0.0,1.0,0.0
55,4i,150.0,1,14.1143,0,0.0,False,0.0,5.4382,0.0,0.0,0.0,1.0,0.0
60,4i,150.0,1,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
65,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
70,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
75,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
80,4i,150.0,2,7.2823,1,1.0,False,1.0,-11.2453,0.006666666666666667,0.0,0.0,0.5,0.5
85,4i,150.0,2,5.0323,1,1.0,False,1.0,-9.082,0.006666666666666667,0.0,0.0,0.5,0.5
90,4i,150.0,2,2.7823,1,1.0,False,1.0,2.7823,0.006666666666666667,0.0,0.0,0.5,0.5
95,4i,150.0,1,5.7072,0,0.0,False,-1.0,5.7072,0.0,0.0,0.0,0.0,1.0
100,4i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
105,4i,150.0,2,25.8301,0,0.0,False,-1.0,25.8301,0.0,0.5,0.5,0.0,0.0
110,4i,150.0,2,14.3128,0,0.0,False,-1.0,7.030499999999999,0.0,0.0,0.5,0.0,0.5
115,4i,150.0,2,5.5689,0,0.0,False,-1.0,0.5366,0.0,0.0,0.5,0.0,0.5
120,4i,150.0,2,0.7158,1,1.0,False,0.0,-2.0665000000000004,0.006666666666666667,0.0,0.5,0.0,0.5
125,4i,150.0,1,0.0,1,1.0,False,1.0,-5.7072,0.006666666666666667,0.0,0.0,0.0,1.0
130,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
135,4i,150.0,1,0.0,1,1.0,False,1.0,-25.8301,0.006666666666666667,0.0,0.0,0.0,1.0
140,4i,150.0,2,9.4972,1,1.0,False,1.0,-4.8156,0.006666666666666667,0.0,0.0,0.0,1.0
145,4i,150.0,2,5.0425,1,1.0,False,1.0,-0.5263999999999998,0.006666666666666667,0.0,0.0,0.0,1.0
150,4i,150.0,2,0.0,2,1.0,False,0.0,-0.7158,0.006666666666666667,0.0,0.0,0.0,1.0
155,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
160,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
165,4i,150.0,3,6.1693,2,1.0,False,0.0,6.1693,0.006666666666666667,0.3333333333333333,0.0,0.0,0.6666666666666666
170,4i,150.0,3,1.835,2,1.0,False,0.0,-7.6621999999999995,0.006666666666666667,0.3333333333333333,0.0,0.0,0.6666666666666666
175,4i,150.0,3,0.0052,3,15.05,False,14.05,-5.0373,0.10033333333333334,0.3333333333333333,0.0,0.0,0.6666666666666666
180,4i,150.0,3,0.0,3,15.04,False,14.04,0.0,0.10026666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666
185,4i,150.0,1,3.3343,0,0.0,False,-1.0,3.3343,0.0,1.0,0.0,0.0,0.0
190,4i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,4i,150.0,2,22.8687,0,0.0,False,-1.0,16.6994,0.0,0.5,0.5,0.0,0.0
200,4i,150.0,3,11.5056,0,0.0,False,-1.0,9.6706,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
205,4i,150.0,1,0.0,1,1.0,False,-14.05,-0.0052,0.006666666666666667,1.0,0.0,0.0,0.0
210,4i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
215,4i,150.0,0,0.0,0,0.0,False,0.0,-3.3343,0.0,0.0,0.0,0.0,0.0
220,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,4i,150.0,1,23.7142,0,0.0,False,0.0,0.8455000000000013,0.0,0.0,1.0,0.0,0.0
230,4i,150.0,1,10.052,0,0.0,False,0.0,-1.4535999999999998,0.0,0.0,1.0,0.0,0.0
235,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
240,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
245,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
250,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
255,4i,150.0,1,0.0,1,1.0,False,1.0,-23.7142,0.006666666666666667,0.0,1.0,0.0,0.0
260,4i,150.0,2,6.0514,1,1.0,False,1.0,-4.0005999999999995,0.006666666666666667,0.0,0.5,0.0,0.5
265,4i,150.0,2,3.8045,1,1.0,False,0.0,3.8045,0.006666666666666667,0.0,0.5,0.0,0.5
270,4i,150.0,2,1.5545,1,1.0,False,0.0,1.5545,0.006666666666666667,0.0,0.5,0.0,0.5
275,4i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,4i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,4i,150.0,3,19.4492,0,0.0,False,-1.0,19.4492,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
290,4i,150.0,3,9.7126,0,0.0,False,-1.0,3.6612,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
295,4i,150.0,1,0.0,1,1.0,False,0.0,-3.8045,0.006666666666666667,1.0,0.0,0.0,0.0
300,4i,150.0,1,0.0,1,1.0,False,0.0,-1.5545,0.006666666666666667,1.0,0.0,0.0,0.0
305,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,4i,150.0,1,19.0515,0,0.0,False,0.0,-0.3977000000000004,0.0,0.0,0.0,1.0,0.0
320,4i,150.0,1,17.5625,0,0.0,False,0.0,7.8499,0.0,0.0,0.0,1.0,0.0
325,4i,150.0,1,2.6283,0,0.0,False,-1.0,2.6283,0.0,0.0,0.0,1.0,0.0
330,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
335,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
340,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
345,4i,150.0,2,7.7207,1,1.0,False,1.0,-11.3308,0.006666666666666667,0.0,0.0,0.5,0.5
350,4i,150.0,2,5.5034,1,1.0,False,1.0,-12.0591,0.006666666666666667,0.0,0.0,0.5,0.5
355,4i,150.0,2,3.2534,1,1.0,False,1.0,0.6251000000000002,0.006666666666666667,0.0,0.0,0.5,0.5
360,4i,150.0,2,1.0034,1,1.0,False,0.0,1.0034,0.006666666666666667,0.0,0.0,0.5,0.5
365,4i,150.0,1,4.308,0,0.0,False,-1.0,4.308,0.0,0.0,0.0,0.0,1.0
370,4i,150.0,3,24.0762,0,0.0,False,-1.0,24.0762,0.0,0.0,1.0,0.0,0.0
375,4i,150.0,3,18.6453,0,0.0,False,-1.0,10.924599999999998,0.0,0.0,1.0,0.0,0.0
380,4i,150.0,1,1.2033,0,0.0,False,-1.0,-4.3001000000000005,0.0,0.0,1.0,0.0,0.0
385,4i,150.0,1,0.0,1,1.0,False,0.0,-3.2534,0.006666666666666667,0.0,1.0,0.0,0.0
390,4i,150.0,1,0.0,1,1.0,False,0.0,-1.0034,0.006666666666666667,0.0,1.0,0.0,0.0
395,4i,150.0,0,0.0,0,0.0,False,0.0,-4.308,0.0,0.0,0.0,0.0,0.0
400,4i,150.0,0,0.0,0,0.0,False,0.0,-24.0762,0.0,0.0,0.0,0.0,0.0
405,4i,150.0,1,17.3532,0,0.0,False,0.0,-1.2920999999999978,0.0,1.0,0.0,0.0,0.0
410,4i,150.0,1,4.2069,0,0.0,False,0.0,3.0036,0.0,1.0,0.0,0.0,0.0
415,4i,150.0,1,0.0012,1,1.0,False,0.0,0.0012,0.006666666666666667,1.0,0.0,0.0,0.0
420,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
425,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
430,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
435,4i,150.0,2,7.3494,1,1.0,False,1.0,-10.003800000000002,0.006666666666666667,0.5,0.0,0.0,0.5
440,4i,150.0,2,5.2181,1,1.0,False,1.0,1.0111999999999997,0.006666666666666667,0.5,0.0,0.0,0.5
445,4i,150.0,2,3.0034,1,1.0,False,0.0,3.0022,0.006666666666666667,0.5,0.0,0.0,0.5
450,4i,150.0,2,0.8049,1,1.0,False,0.0,0.8049,0.006666666666666667,0.5,0.0,0.0,0.5
455,4i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
460,4i,150.0,3,24.0422,0,0.0,False,-1.0,24.0422,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
465,4i,150.0,3,14.6559,0,0.0,False,-1.0,7.306500000000001,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
470,4i,150.0,1,0.0,1,1.0,False,0.0,-5.2181,0.006666666666666667,1.0,0.0,0.0,0.0
475,4i,150.0,1,0.0,1,1.0,False,0.0,-3.0034,0.006666666666666667,1.0,0.0,0.0,0.0
480,4i,150.0,1,0.0,1,1.0,False,0.0,-0.8049,0.006666666666666667,1.0,0.0,0.0,0.0
485,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,4i,150.0,0,0.0,0,0.0,False,0.0,-24.0422,0.0,0.0,0.0,0.0,0.0
495,4i,150.0,1,18.7035,0,0.0,False,0.0,4.047599999999997,0.0,0.0,0.0,1.0,0.0
500,4i,150.0,1,11.8875,0,0.0,False,-1.0,11.8875,0.0,0.0,0.0,1.0,0.0
505,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
510,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
515,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
520,4i,150.0,2,11.277,1,1.0,False,1.0,11.277,0.006666666666666667,0.0,0.5,0.5,0.0
525,4i,150.0,2,4.5614,1,1.0,False,1.0,-14.1421,0.006666666666666667,0.0,0.5,0.5,0.0
530,4i,150.0,2,0.0109,2,13.72,False,13.72,-11.8766,0.09146666666666667,0.0,0.5,0.5,0.0
535,4i,150.0,2,0.0,2,13.71,False,12.71,0.0,0.09140000000000001,0.0,0.5,0.5,0.0
540,4i,150.0,2,0.0,2,13.71,False,12.71,0.0,0.09140000000000001,0.0,0.5,0.5,0.0
545,4i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
550,4i,150.0,3,25.1468,0,0.0,False,-1.0,13.8698,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
555,4i,150.0,2,11.421,0,0.0,False,-1.0,6.8595999999999995,0.0,0.0,1.0,0.0,0.0
560,4i,150.0,1,0.0,1,1.0,False,-12.72,-0.0109,0.006666666666666667,0.0,1.0,0.0,0.0
565,4i,150.0,1,0.0,1,1.0,False,-12.71,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
570,4i,150.0,1,0.0,1,1.0,False,-12.71,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
575,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,4i,150.0,0,0.0,0,0.0,False,0.0,-25.1468,0.0,0.0,0.0,0.0,0.0
585,4i,150.0,1,18.8969,0,0.0,False,0.0,7.475899999999999,0.0,0.0,0.0,1.0,0.0
590,4i,150.0,1,5.3643,0,0.0,False,-1.0,5.3643,0.0,0.0,0.0,1.0,0.0
595,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
600,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
605,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
610,4i,150.0,2,7.9586,1,1.0,False,1.0,7.9586,0.006666666666666667,0.5,0.0,0.5,0.0
