timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1295,2i,150.0,28,0.815,26,148.32,True,3,0.2132,1.0,249.24,0.1
1300,2i,150.0,28,0.5194,27,148.32,True,4,6.8123,1.0,379.55,0.1
1305,2i,150.0,28,0.0499,27,148.32,True,4,4.803,1.0,286.75,0.1
1310,2i,150.0,25,1.1373,21,148.32,True,3,4.8987,110.9,232.5,0.1
1315,2i,150.0,23,1.3521,20,148.32,True,3,5.426,110.9,232.46,0.1
1320,2i,150.0,21,0.8673,20,148.32,True,3,6.0712,38.85,232.46,0.1
1325,2i,150.0,20,0.0,20,148.32,True,2,0.0,110.9,232.46,0.1
1330,2i,150.0,20,0.0,20,148.32,True,2,0.0,110.9,232.46,0.1
1335,2i,150.0,22,1.4907,20,148.32,True,3,8.3333,110.9,480.3,0.1
1340,2i,150.0,21,1.4123,18,148.32,True,3,8.0031,110.9,361.65,0.1
1345,2i,150.0,21,0.5183,16,148.32,True,3,5.0669,110.9,271.65,0.1
1350,2i,150.0,22,1.4676,16,148.32,True,3,6.1939,110.9,232.46,0.1
1355,2i,150.0,23,1.5076,17,148.32,True,4,10.7314,101.93,457.14,0.1
1360,2i,150.0,23,0.8675,17,147.94,True,4,7.7853,28.08,336.99,0.1
1365,2i,150.0,23,0.3927,16,93.07,False,4,4.3898,8.08,259.41,0.1
1370,2i,150.0,24,0.229,20,113.8,False,4,4.3812,8.0,232.41,0.1
1375,2i,150.0,27,1.3535,23,134.36,False,4,3.7439,8.0,230.95,0.1
1380,2i,150.0,27,0.6918,25,145.3,True,4,2.4877,8.0,226.89,0.1
1385,2i,150.0,27,0.0052,27,145.28,True,4,0.2798,8.0,220.49,0.1
1390,2i,150.0,27,0.0,27,145.28,True,4,0.0349,8.0,218.53,0.1
1395,2i,150.0,29,1.0593,27,145.28,True,4,0.0003,8.0,218.42,0.1
1400,2i,150.0,25,1.4631,21,145.28,True,3,2.0708,4.06,218.42,0.1
1405,2i,150.0,21,0.0,21,145.28,True,2,0.0,96.85,218.42,0.1
1410,2i,150.0,21,0.0,21,145.28,True,2,0.0,96.85,218.42,0.1
1415,2i,150.0,23,1.4771,21,145.28,True,3,8.1965,96.85,431.0,0.1
1420,2i,150.0,23,1.3829,21,145.28,True,3,5.3944,96.85,325.8,0.1
1425,2i,150.0,22,0.1287,21,145.28,True,3,6.3463,96.85,235.67,0.1
1430,2i,150.0,21,0.2473,19,145.28,True,3,5.1996,96.85,218.42,0.1
1435,2i,150.0,22,2.2477,15,145.28,True,3,5.9901,64.34,218.42,0.1
1440,2i,150.0,22,1.3457,15,145.28,True,3,2.1933,6.05,218.42,0.1
1445,2i,150.0,22,0.7729,15,145.28,True,3,0.3514,1.0,218.42,0.1
1450,2i,150.0,22,0.4833,15,145.01,True,3,0.4999,1.0,218.42,0.1
1455,2i,150.0,25,1.8361,15,79.51,False,3,0.0479,1.0,218.42,0.1
1460,2i,150.0,25,1.1747,18,108.9,False,3,0.0636,1.0,218.08,0.1
1465,2i,150.0,26,0.2294,23,135.53,False,3,0.3355,1.0,214.81,0.1
1470,2i,150.0,27,0.01,27,148.98,True,3,0.353,1.0,208.39,0.1
1475,2i,150.0,29,1.0524,27,148.84,True,3,0.2869,1.0,202.0,0.1
1480,2i,150.0,29,0.6207,27,148.83,True,3,0.0292,1.0,201.03,0.1
1485,2i,150.0,29,0.0123,28,148.83,True,3,0.0006,1.0,200.97,0.1
1490,2i,150.0,25,0.5347,22,148.83,True,2,0.0,79.4,200.97,0.1
1495,2i,150.0,24,1.4263,22,148.83,True,3,8.2432,79.4,404.47,0.1
1500,2i,150.0,23,0.6331,22,148.83,True,3,5.5303,79.4,311.04,0.1
1505,2i,150.0,23,0.3222,22,148.83,True,3,4.8698,79.4,228.59,0.1
1510,2i,150.0,23,0.753,22,148.83,True,3,5.7727,79.4,200.97,0.1
1515,2i,150.0,24,1.3808,22,148.83,True,3,4.7878,67.65,200.97,0.1
1520,2i,150.0,22,0.8805,19,148.83,True,3,2.3105,9.12,200.97,0.1
1525,2i,150.0,21,0.5787,17,148.83,True,3,0.0,1.0,200.97,0.1
1530,2i,150.0,22,1.2965,16,148.83,True,3,0.0689,1.0,200.97,0.1
1535,2i,150.0,23,2.0422,15,148.83,True,3,0.9332,1.0,200.97,0.1
1540,2i,150.0,23,0.8702,14,148.81,True,3,0.371,1.0,200.97,0.1
1545,2i,150.0,23,0.5081,15,78.97,False,3,0.0043,1.0,200.96,0.1
1550,2i,150.0,24,0.8936,19,107.61,False,3,0.251,1.0,199.06,0.1
1555,2i,150.0,26,1.5728,21,117.65,False,3,0.3052,1.0,193.63,0.1
1560,2i,150.0,26,0.4994,24,144.35,False,3,0.3168,1.0,187.73,0.1
1565,2i,150.0,26,0.0005,26,144.28,False,3,0.116,1.0,184.0,0.1
1570,2i,150.0,27,0.5902,26,144.28,False,3,0.002,1.0,183.71,0.1
1575,2i,150.0,28,1.1837,26,144.28,False,3,0.0,1.0,183.7,0.1
1580,2i,150.0,23,0.8677,20,144.28,False,2,0.0,62.14,183.7,0.1
1585,2i,150.0,20,0.0,20,144.28,False,2,0.0,62.14,183.7,0.1
1590,2i,150.0,21,0.826,20,144.28,False,2,0.0,62.14,183.7,0.1
1595,2i,150.0,22,1.5836,20,144.28,False,2,0.0001,62.14,183.7,0.1
1600,2i,150.0,21,0.4479,20,144.28,False,2,0.0,62.14,183.7,0.1
1605,2i,150.0,20,0.0,20,144.28,False,2,0.0,62.14,183.7,0.1
1610,2i,150.0,20,0.9989,17,144.28,False,3,8.9859,62.14,456.34,0.1
1615,2i,150.0,19,2.3579,13,144.28,False,3,6.3562,62.14,357.44,0.1
1620,2i,150.0,19,1.7166,11,144.28,False,4,10.6635,57.17,432.8,0.1
1625,2i,150.0,19,1.0157,10,144.28,False,4,6.9025,43.41,354.05,0.1
1630,2i,150.0,20,1.7857,11,143.98,False,4,4.3487,38.45,340.1,0.1
1635,2i,150.0,22,2.2542,12,72.19,False,4,3.3623,33.71,340.06,0.1
1640,2i,150.0,22,0.6922,16,94.28,False,4,0.3288,8.07,340.06,0.1
1645,2i,150.0,23,0.1616,21,120.92,False,4,0.4056,8.0,340.06,0.1
1650,2i,150.0,24,0.6826,23,140.36,False,5,5.7794,8.0,455.71,0.1
1655,2i,150.0,25,1.1177,23,140.28,False,5,3.858,8.0,354.14,0.1
1660,2i,150.0,25,0.4943,23,140.28,False,6,6.8684,8.0,430.95,0.1
1665,2i,150.0,25,0.0047,25,140.28,False,6,7.1158,8.0,335.08,0.1
1670,2i,150.0,22,0.9976,19,140.28,False,5,7.9504,38.43,329.26,0.1
1675,2i,150.0,21,1.7681,19,140.28,False,5,7.6316,24.92,323.18,0.1
1680,2i,150.0,20,0.4714,19,140.28,False,4,2.8303,1.67,316.99,0.1
1685,2i,150.0,19,0.0,19,140.28,False,3,0.0072,38.43,316.37,0.1
1690,2i,150.0,20,0.8547,19,140.28,False,3,0.0002,38.43,316.35,0.1
1695,2i,150.0,20,0.6166,19,140.28,False,3,0.0001,38.43,316.35,0.1
1700,2i,150.0,20,1.1173,18,140.28,False,3,0.0,38.43,316.35,0.1
1705,2i,150.0,19,0.8715,14,140.28,False,3,0.7296,34.84,316.35,0.1
1710,2i,150.0,20,1.4072,13,140.28,False,3,0.7025,22.78,316.35,0.1
1715,2i,150.0,21,1.8895,12,140.28,False,3,0.0052,20.93,316.35,0.1
1720,2i,150.0,21,1.1172,13,139.29,False,3,0.0168,20.92,316.35,0.1
1725,2i,150.0,22,0.3872,16,76.86,False,3,0.6522,20.92,316.35,0.1
1730,2i,150.0,23,0.8021,19,103.39,False,3,0.5008,20.92,316.35,0.1
1735,2i,150.0,25,0.9877,22,135.69,False,3,0.4417,20.92,316.35,0.1
1740,2i,150.0,25,0.2928,23,142.5,False,3,0.0167,20.92,316.33,0.1
1745,2i,150.0,25,0.0004,25,142.48,False,3,0.0656,20.92,315.73,0.1
1750,2i,150.0,26,0.6084,25,142.48,False,3,0.5024,20.92,311.31,0.1
1755,2i,150.0,26,0.0699,25,142.48,False,3,0.2612,20.92,307.22,0.1
1760,2i,150.0,23,1.0496,19,142.48,False,3,0.3081,20.92,302.01,0.1
1765,2i,150.0,21,1.4536,19,142.48,False,3,0.0605,20.92,298.92,0.1
1770,2i,150.0,20,0.8491,19,142.48,False,3,0.0007,20.92,298.85,0.1
1775,2i,150.0,19,0.0,19,142.48,False,3,0.0,20.92,298.84,0.1
1780,2i,150.0,20,0.9067,19,142.48,False,4,6.2198,20.92,455.42,0.1
1785,2i,150.0,21,1.2834,19,142.48,False,4,6.1036,20.92,333.18,0.1
1790,2i,150.0,19,0.8915,17,142.48,False,5,8.4372,20.92,393.98,0.1
1795,2i,150.0,19,2.1032,14,142.48,False,5,8.7182,5.56,313.35,0.1
1800,2i,150.0,19,1.1698,13,142.48,False,5,5.5105,1.0,298.84,0.1
1805,2i,150.0,20,1.548,12,142.48,False,5,3.1741,1.0,298.84,0.1
1810,2i,150.0,20,1.5501,12,141.42,False,5,3.6917,1.0,298.84,0.1
1815,2i,150.0,21,0.7131,14,70.61,False,5,1.2478,1.0,298.84,0.1
1820,2i,150.0,22,0.8178,18,103.13,False,5,0.4537,1.0,298.84,0.1
1825,2i,150.0,24,1.0271,21,135.52,False,5,0.0104,1.0,298.84,0.1
1830,2i,150.0,25,0.7414,23,149.37,True,5,0.0135,1.0,298.72,0.1
1835,2i,150.0,26,0.8331,24,149.28,True,5,0.2422,1.0,296.1,0.1
1840,2i,150.0,26,0.2327,25,149.28,True,5,0.1396,1.0,290.98,0.1
1845,2i,150.0,27,0.5637,26,149.28,True,5,0.2238,1.0,284.2,0.1
1850,2i,150.0,22,0.7979,19,149.28,True,3,0.1276,1.0,279.62,0.1
1855,2i,150.0,21,0.9614,19,149.28,True,3,0.0093,1.0,278.95,0.1
1860,2i,150.0,20,0.9622,19,149.28,True,3,0.0002,1.0,278.93,0.1
1865,2i,150.0,21,1.2941,19,149.28,True,3,0.0,1.0,278.93,0.1
1870,2i,150.0,20,0.8809,19,149.28,True,3,0.0,1.0,278.93,0.1
1875,2i,150.0,21,1.3081,19,149.28,True,3,0.0,1.0,278.93,0.1
1880,2i,150.0,20,0.8369,18,149.28,True,3,8.3333,122.57,480.3,0.1
1885,2i,150.0,20,1.4432,14,149.28,True,3,7.7771,122.57,360.57,0.1
1890,2i,150.0,20,1.1112,15,149.28,True,3,8.051,122.57,278.93,0.1
1895,2i,150.0,21,1.917,14,149.28,True,3,8.3491,120.49,278.93,0.1
1900,2i,150.0,21,1.1424,14,148.41,True,3,5.0197,34.72,278.93,0.1
1905,2i,150.0,22,1.1414,15,86.17,False,3,0.5792,8.74,278.93,0.1
1910,2i,150.0,23,0.6345,21,133.99,False,3,0.0051,8.0,278.93,0.1
1915,2i,150.0,24,0.871,22,139.64,False,3,0.0108,8.0,278.87,0.1
1920,2i,150.0,24,0.3311,23,139.57,False,3,0.1943,8.0,277.5,0.1
1925,2i,150.0,25,0.6733,24,139.57,False,3,0.4178,8.0,272.38,0.1
1930,2i,150.0,25,0.3505,24,139.57,False,3,0.5041,8.0,266.16,0.1
1935,2i,150.0,26,0.8969,25,139.57,False,3,0.1154,8.0,262.5,0.1
1940,2i,150.0,22,1.2252,18,139.57,False,2,0.0074,105.85,262.23,0.1
1945,2i,150.0,19,0.7783,18,139.57,False,2,0.0001,105.85,262.21,0.1
1950,2i,150.0,19,0.8634,18,139.57,False,2,0.0,105.85,262.21,0.1
1955,2i,150.0,19,1.2505,18,139.57,False,2,0.0,105.85,262.21,0.1
1960,2i,150.0,19,0.9307,18,139.57,False,2,0.0,105.85,262.21,0.1
1965,2i,150.0,19,0.8243,18,139.57,False,2,0.0001,105.85,262.21,0.1
1970,2i,150.0,18,0.9007,15,139.57,False,2,0.0,105.85,262.21,0.1
1975,2i,150.0,16,0.9278,12,139.57,False,2,0.0,105.85,262.21,0.1
1980,2i,150.0,17,1.7243,11,139.57,False,2,0.0,105.85,262.21,0.1
1985,2i,150.0,18,2.4649,10,139.56,False,2,0.4301,103.1,262.21,0.1
1990,2i,150.0,18,1.2534,9,52.91,False,2,0.8155,93.02,262.21,0.1
1995,2i,150.0,21,1.6516,12,78.19,False,2,0.1003,85.31,262.21,0.1
2000,2i,150.0,21,0.8781,17,112.11,False,2,0.001,85.14,262.21,0.1
2005,2i,150.0,22,0.8816,20,135.88,False,3,5.5218,85.14,421.6,0.1
2010,2i,150.0,23,0.1385,22,149.62,True,3,6.3353,85.14,335.16,0.1
2015,2i,150.0,24,0.9741,23,149.61,True,3,5.8724,85.14,251.73,0.1
2020,2i,150.0,24,0.5861,23,149.61,True,3,5.5742,85.14,244.79,0.1
2025,2i,150.0,25,0.5923,23,149.61,True,4,6.9,85.14,429.26,0.1
2030,2i,150.0,22,0.8085,18,149.61,True,4,2.0072,44.59,398.8,0.1
2035,2i,150.0,19,0.5013,18,149.61,True,4,2.712,4.43,394.54,0.1
2040,2i,150.0,18,0.0,18,149.61,True,3,0.4055,85.14,389.36,0.1
2045,2i,150.0,20,1.5987,18,149.61,True,3,0.4732,85.14,383.06,0.1
2050,2i,150.0,19,0.4575,18,149.61,True,3,0.1326,85.14,379.07,0.1
2055,2i,150.0,18,0.0,18,149.61,True,3,0.0496,85.14,377.85,0.1
2060,2i,150.0,18,1.8402,15,149.61,True,4,6.9442,85.14,483.3,0.1
2065,2i,150.0,17,2.4433,12,149.61,True,4,3.8886,85.14,377.65,0.1
2070,2i,150.0,17,1.1871,11,149.61,True,4,4.8342,83.88,377.65,0.1
2075,2i,150.0,17,0.768,11,149.58,True,4,4.9268,74.34,377.65,0.1
2080,2i,150.0,19,2.4508,10,147.58,True,5,8.8013,67.34,480.3,0.1
2085,2i,150.0,20,1.931,12,86.86,False,5,6.5572,38.02,380.13,0.1
2090,2i,150.0,21,0.4114,18,138.24,False,5,3.7184,8.09,377.65,0.1
2095,2i,150.0,21,0.0151,20,135.66,False,5,4.0023,8.0,377.65,0.1
2100,2i,150.0,23,1.5704,21,142.61,False,5,3.642,8.0,377.65,0.1
2105,2i,150.0,23,1.1808,21,142.61,False,5,2.9522,8.0,377.65,0.1
2110,2i,150.0,23,0.2979,21,142.61,False,5,0.1782,8.0,377.64,0.1
2115,2i,150.0,23,0.0059,22,142.61,False,5,0.0479,8.0,377.3,0.1
2120,2i,150.0,19,1.1711,17,142.61,False,3,0.1299,67.14,375.84,0.1
2125,2i,150.0,19,1.8179,17,142.61,False,3,0.4623,67.14,371.3,0.1
2130,2i,150.0,18,0.5562,17,142.61,False,3,0.4052,67.14,365.36,0.1
2135,2i,150.0,17,0.0,17,142.61,False,3,0.2691,67.14,361.59,0.1
2140,2i,150.0,19,1.8198,17,142.61,False,3,0.0296,67.14,359.78,0.1
2145,2i,150.0,19,1.7318,17,142.61,False,3,0.0022,67.14,359.66,0.1
2150,2i,150.0,18,0.6301,15,142.61,False,3,0.0001,67.14,359.65,0.1
2155,2i,150.0,16,0.8402,12,142.61,False,3,0.1073,66.82,359.65,0.1
2160,2i,150.0,17,1.8855,10,142.61,False,3,1.2883,55.5,359.65,0.1
2165,2i,150.0,18,2.353,9,142.52,False,3,0.8151,42.04,359.65,0.1
2170,2i,150.0,18,1.4302,9,60.26,False,3,0.0036,40.43,359.65,0.1
2175,2i,150.0,19,0.5808,12,74.18,False,3,0.0065,40.43,359.65,0.1
2180,2i,150.0,21,1.8485,17,109.93,False,4,6.3075,40.42,430.94,0.1
2185,2i,150.0,23,1.2718,19,130.21,False,4,4.3455,40.42,359.65,0.1
2190,2i,150.0,23,0.1228,22,146.7,True,4,4.9104,40.42,359.65,0.1
2195,2i,150.0,23,0.0,23,146.65,True,4,4.0411,40.42,359.65,0.1
2200,2i,150.0,24,0.6345,23,146.65,True,4,4.3504,40.42,356.62,0.1
2205,2i,150.0,25,0.7962,23,146.65,True,4,1.4252,32.32,354.18,0.1
2210,2i,150.0,22,2.1236,17,146.65,True,4,0.5656,27.32,347.63,0.1
2215,2i,150.0,21,2.2183,17,146.65,True,4,1.7197,9.02,341.26,0.1
2220,2i,150.0,21,1.352,17,146.65,True,3,0.4383,40.42,333.75,0.1
2225,2i,150.0,22,1.1483,19,146.65,True,3,0.086,40.42,329.77,0.1
2230,2i,150.0,22,0.5308,21,146.65,True,3,0.0087,40.42,328.96,0.1
2235,2i,150.0,22,0.0,22,146.65,True,3,0.0003,40.42,328.93,0.1
2240,2i,150.0,23,1.7074,19,146.65,True,3,0.0,40.42,328.93,0.1
2245,2i,150.0,21,1.3156,16,146.65,True,3,0.2786,36.77,328.93,0.1
2250,2i,150.0,21,0.9673,15,146.65,True,3,0.5247,31.91,328.93,0.1
2255,2i,150.0,21,0.4145,16,146.61,True,3,0.0551,28.75,328.93,0.1
2260,2i,150.0,23,0.9934,19,149.57,True,3,0.0011,28.72,328.93,0.1
2265,2i,150.0,24,1.2479,17,97.55,False,3,0.0682,28.72,328.93,0.1
2270,2i,150.0,24,0.4646,20,131.12,False,3,0.1387,28.72,328.93,0.1
2275,2i,150.0,24,0.0158,23,139.0,False,3,0.4266,28.72,328.93,0.1
2280,2i,150.0,26,1.3298,24,138.94,False,3,0.0911,28.72,328.93,0.1
2285,2i,150.0,26,0.5095,24,138.94,False,3,0.0074,28.72,328.9,0.1
2290,2i,150.0,26,0.0015,26,138.94,False,3,0.1148,28.72,328.22,0.1
2295,2i,150.0,26,0.0,26,138.94,False,3,0.2413,28.72,325.01,0.1
2300,2i,150.0,24,1.9304,18,138.94,False,3,0.3004,28.72,320.5,0.1
2305,2i,150.0,21,1.4687,18,138.94,False,3,0.0812,28.72,317.86,0.1
2310,2i,150.0,18,0.0,18,138.94,False,3,0.0091,28.72,317.27,0.1
2315,2i,150.0,18,0.0,18,138.94,False,3,0.0004,28.72,317.23,0.1
2320,2i,150.0,20,1.8646,18,138.94,False,3,0.0,28.72,317.22,0.1
2325,2i,150.0,20,1.1274,18,138.94,False,3,0.0,28.72,317.22,0.1
2330,2i,150.0,18,0.1827,16,138.94,False,3,0.0,28.72,317.22,0.1
2335,2i,150.0,18,1.5844,14,138.94,False,3,1.6029,18.58,317.22,0.1
2340,2i,150.0,19,2.7171,11,138.94,False,3,0.0458,8.09,317.22,0.1
2345,2i,150.0,19,1.4413,12,138.93,False,3,0.0002,8.0,317.22,0.1
2350,2i,150.0,19,0.7313,12,136.61,False,3,0.0009,8.0,317.22,0.1
2355,2i,150.0,21,1.3929,14,76.54,False,3,0.2833,8.0,317.22,0.1
2360,2i,150.0,22,0.8683,17,110.26,False,3,0.2462,8.0,317.22,0.1
2365,2i,150.0,23,0.8081,20,130.96,False,4,6.5916,8.0,480.3,0.1
2370,2i,150.0,24,0.3911,23,147.68,True,4,6.1606,8.0,360.01,0.1
2375,2i,150.0,25,0.6882,23,147.65,True,4,5.8736,8.0,317.15,0.1
2380,2i,150.0,26,1.3254,24,147.65,True,4,5.8838,8.0,316.04,0.1
2385,2i,150.0,26,0.3874,24,147.65,True,4,2.9133,8.0,310.75,0.1
2390,2i,150.0,22,0.6456,18,147.65,True,4,1.1055,8.0,305.52,0.1
2395,2i,150.0,19,0.74,18,147.65,True,3,0.2753,8.0,299.08,0.1
2400,2i,150.0,21,2.3012,18,147.65,True,3,0.0812,8.0,296.7,0.1
2405,2i,150.0,22,2.8572,18,147.65,True,3,0.0014,8.0,296.51,0.1
2410,2i,150.0,22,0.7859,19,147.65,True,4,2.7263,8.0,421.51,0.1
2415,2i,150.0,22,0.6787,21,147.65,True,4,0.5149,8.0,398.74,0.1
2420,2i,150.0,21,0.8472,18,147.65,True,4,1.2164,1.0,397.03,0.1
2425,2i,150.0,20,1.5114,13,147.65,True,3,0.0045,164.36,396.66,0.1
2430,2i,150.0,20,1.1752,14,147.65,True,3,0.0001,164.36,396.66,0.1
2435,2i,150.0,21,1.2851,14,147.65,True,3,0.0001,164.36,396.66,0.1
2440,2i,150.0,21,0.8063,15,146.75,True,3,0.0528,164.17,396.66,0.1
2445,2i,150.0,22,1.113,16,98.21,False,3,0.1271,162.27,396.66,0.1
2450,2i,150.0,22,0.5867,20,123.14,False,4,2.8198,156.1,430.49,0.1
2455,2i,150.0,24,0.8077,22,147.96,True,4,0.0878,152.33,416.37,0.1
2460,2i,150.0,25,1.373,23,147.66,True,4,0.0063,151.68,416.37,0.1
2465,2i,150.0,25,0.6248,23,147.65,True,4,0.0327,151.65,416.37,0.1
2470,2i,150.0,25,0.0603,24,147.65,True,5,1.869,151.65,431.19,0.1
2475,2i,150.0,26,0.6494,25,147.65,True,5,0.1875,151.65,420.37,0.1
2480,2i,150.0,23,1.6026,19,147.65,True,5,0.1474,151.65,420.36,0.1
2485,2i,150.0,20,0.7579,19,147.65,True,5,0.1446,151.65,420.19,0.1
2490,2i,150.0,19,0.0,19,147.65,True,6,1.6884,151.65,434.33,0.1
2495,2i,150.0,20,0.8653,19,147.65,True,6,0.7605,151.65,420.91,0.1
2500,2i,150.0,21,1.882,19,147.65,True,6,0.4128,151.65,415.87,0.1
2505,2i,150.0,20,0.8053,19,147.65,True,6,0.1412,151.65,412.85,0.1
2510,2i,150.0,18,0.1562,16,147.65,True,6,0.0235,151.65,411.85,0.1
2515,2i,150.0,18,1.361,14,147.65,True,6,0.0049,151.65,411.69,0.1
2520,2i,150.0,18,0.9112,13,147.65,True,6,0.0006,151.65,411.66,0.1
2525,2i,150.0,19,1.4175,12,147.65,True,6,0.0,151.65,411.66,0.1
2530,2i,150.0,19,0.7669,12,146.4,True,6,0.0472,151.23,411.66,0.1
2535,2i,150.0,21,1.2038,15,91.71,False,6,0.2592,145.98,411.66,0.1
2540,2i,150.0,22,0.4585,19,145.27,True,6,0.0949,139.82,411.66,0.1
2545,2i,150.0,24,0.7605,23,146.1,True,6,0.0089,137.7,411.66,0.1
2550,2i,150.0,25,0.7215,23,145.66,True,6,0.0007,137.65,411.66,0.1
2555,2i,150.0,25,0.6231,24,145.65,True,6,0.149,137.65,411.66,0.1
2560,2i,150.0,25,0.1155,24,145.65,True,6,0.2074,137.65,411.66,0.1
2565,2i,150.0,26,0.6944,25,145.65,True,6,0.1111,137.65,411.66,0.1
2570,2i,150.0,23,1.7062,19,145.65,True,7,3.6458,137.65,480.3,0.1
2575,2i,150.0,21,1.3289,19,145.65,True,7,2.973,137.65,411.45,0.1
2580,2i,150.0,19,0.0,19,145.65,True,7,2.784,137.65,408.61,0.1
2585,2i,150.0,20,0.9879,19,145.65,True,7,3.1153,137.65,405.21,0.1
2590,2i,150.0,20,0.7829,19,145.65,True,7,2.5013,119.59,400.56,0.1
2595,2i,150.0,20,0.7834,19,145.65,True,7,2.3242,38.57,398.31,0.1
2600,2i,150.0,19,0.4308,16,145.65,True,7,0.2496,1.0,397.74,0.1
2605,2i,150.0,18,1.6826,14,145.65,True,7,0.0006,1.0,397.66,0.1
2610,2i,150.0,19,1.8562,11,145.65,True,8,3.0472,1.0,431.03,0.1
2615,2i,150.0,19,1.5136,11,145.65,True,8,3.0123,1.0,397.66,0.1
2620,2i,150.0,19,1.2008,9,144.97,False,8,3.0697,1.0,397.66,0.1
2625,2i,150.0,21,1.714,11,60.83,False,8,2.7017,1.0,397.66,0.1
2630,2i,150.0,23,1.5717,14,81.57,False,8,1.1058,1.0,397.66,0.1
2635,2i,150.0,24,0.7644,19,115.12,False,8,0.0188,1.0,397.66,0.1
2640,2i,150.0,24,0.0433,22,133.09,False,8,0.0202,1.0,397.66,0.1
2645,2i,150.0,26,0.7241,25,149.68,True,8,0.1339,1.0,397.66,0.1
2650,2i,150.0,27,0.9006,25,149.65,True,9,2.8402,1.0,456.81,0.1
2655,2i,150.0,27,0.3801,26,149.65,True,9,1.844,1.0,397.65,0.1
2660,2i,150.0,23,0.5499,20,149.65,True,7,4.6928,110.93,393.49,0.1
2665,2i,150.0,20,0.0,20,149.65,True,7,5.1716,110.93,391.7,0.1
2670,2i,150.0,22,1.4775,20,149.65,True,7,5.0271,110.93,385.79,0.1
2675,2i,150.0,24,2.5959,20,149.65,True,7,5.367,36.03,379.83,0.1
2680,2i,150.0,22,1.1056,20,149.65,True,6,2.5423,20.92,373.6,0.1
2685,2i,150.0,23,0.7295,21,149.65,True,6,0.1398,8.05,368.34,0.1
2690,2i,150.0,23,0.968,20,149.65,True,7,2.9634,8.05,436.19,0.1
2695,2i,150.0,22,0.9658,17,149.65,True,7,2.8524,1.06,366.94,0.1
2700,2i,150.0,22,0.3022,19,149.65,True,7,2.642,1.0,366.94,0.1
2705,2i,150.0,23,1.0426,18,149.65,True,7,2.1306,1.0,366.94,0.1
2710,2i,150.0,24,1.2298,17,149.65,True,7,2.7381,1.0,366.94,0.1
2715,2i,150.0,24,0.8686,18,148.69,True,7,2.0946,1.0,366.94,0.1
2720,2i,150.0,24,0.1958,21,124.1,False,7,0.1282,1.0,366.94,0.1
2725,2i,150.0,25,0.037,25,147.51,True,7,0.0002,1.0,366.94,0.1
2730,2i,150.0,27,1.0747,25,146.66,True,8,3.4591,1.0,455.78,0.1
2735,2i,150.0,27,0.4795,25,146.61,True,8,2.6651,1.0,366.94,0.1
2740,2i,150.0,27,0.007,27,146.61,True,8,1.9782,1.0,366.94,0.1
2745,2i,150.0,27,0.0,27,146.61,True,8,2.4783,1.0,366.94,0.1
2750,2i,150.0,24,1.7417,21,146.61,True,7,2.5975,1.0,366.66,0.1
2755,2i,150.0,22,0.571,21,146.61,True,7,2.0088,1.0,364.8,0.1
2760,2i,150.0,21,0.0,21,146.61,True,6,0.2578,1.0,360.93,0.1
2765,2i,150.0,21,0.0,21,146.61,True,6,0.1746,1.0,358.28,0.1
2770,2i,150.0,23,1.3556,21,146.61,True,6,0.0248,1.0,357.08,0.1
2775,2i,150.0,23,1.163,21,146.61,True,6,0.0029,1.0,356.92,0.1
2780,2i,150.0,21,0.0935,19,146.61,True,5,0.0002,100.89,356.9,0.1
2785,2i,150.0,21,1.1249,17,146.61,True,5,0.0,100.89,356.9,0.1
2790,2i,150.0,22,2.0386,17,146.61,True,5,0.0,100.89,356.9,0.1
2795,2i,150.0,22,1.0803,15,146.61,True,5,0.0854,99.06,356.9,0.1
2800,2i,150.0,22,0.3731,18,146.46,True,5,0.2266,91.65,356.9,0.1
2805,2i,150.0,22,0.3699,17,144.03,False,5,0.0323,88.96,356.9,0.1
2810,2i,150.0,25,1.5848,21,129.33,False,5,0.0004,88.89,356.9,0.1
2815,2i,150.0,26,0.6092,24,149.86,True,5,0.0313,88.89,356.9,0.1
2820,2i,150.0,26,0.0015,26,148.64,True,5,0.22,88.89,356.9,0.1
2825,2i,150.0,27,0.6759,26,148.61,True,5,0.201,88.89,356.9,0.1
2830,2i,150.0,28,0.9557,26,148.61,True,5,0.0385,88.89,356.9,0.1
2835,2i,150.0,28,0.3521,26,148.61,True,5,0.133,88.89,356.84,0.1
2840,2i,150.0,24,0.5029,20,148.61,True,5,0.3718,88.89,355.31,0.1
2845,2i,150.0,21,0.7077,20,148.61,True,5,0.5924,88.89,352.13,0.1
2850,2i,150.0,22,1.5035,20,148.61,True,6,3.5289,88.89,474.59,0.1
2855,2i,150.0,21,0.6906,20,148.61,True,6,3.2169,88.89,379.55,0.1
2860,2i,150.0,20,0.0,20,148.61,True,6,3.0952,88.89,344.97,0.1
2865,2i,150.0,21,0.8582,20,148.61,True,6,3.0938,88.89,344.9,0.1
2870,2i,150.0,21,1.8182,18,148.61,True,6,3.0302,88.89,344.9,0.1
2875,2i,150.0,20,1.4973,14,148.61,True,6,2.0816,20.96,344.9,0.1
