timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
925,1i,150.0,23,0.6695,21,103.24,False,-17.91000000000001,0.047799999999999954,0.6882666666666666,0.5217391304347826,0.30434782608695654,0.17391304347826086,0.0
930,1i,150.0,25,1.1216,22,107.16,False,-13.990000000000009,-0.2771000000000001,0.7143999999999999,0.48,0.32,0.2,0.0
935,1i,150.0,25,0.4621,23,111.15,False,-10.0,-2.2598000000000003,0.741,0.48,0.32,0.2,0.0
940,1i,150.0,25,0.1479,24,111.15,False,-13.879999999999995,-1.0514000000000001,0.741,0.48,0.32,0.2,0.0
945,1i,150.0,26,0.5388,25,111.15,False,50.64000000000001,-0.06720000000000004,0.741,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.0
950,1i,150.0,24,1.8587,19,111.15,False,18.620000000000005,1.5645,0.741,0.4583333333333333,0.20833333333333334,0.3333333333333333,0.0
955,1i,150.0,21,0.8271,19,111.15,False,7.910000000000011,0.15759999999999996,0.741,0.5238095238095238,0.23809523809523808,0.23809523809523808,0.0
960,1i,150.0,21,0.7491,20,118.15,False,10.990000000000009,-0.37249999999999994,0.7876666666666667,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.0
965,1i,150.0,22,1.9029,20,118.15,False,7.0,1.4408,0.7876666666666667,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
970,1i,150.0,22,0.842,20,118.15,False,7.0,0.6940999999999999,0.7876666666666667,0.5,0.3181818181818182,0.18181818181818182,0.0
975,1i,150.0,21,0.0,21,130.86,False,19.710000000000008,-0.5388,0.8724000000000001,0.5238095238095238,0.2857142857142857,0.19047619047619047,0.0
980,1i,150.0,21,0.8586,19,130.86,False,19.710000000000008,-1.0001,0.8724000000000001,0.5238095238095238,0.3333333333333333,0.14285714285714285,0.0
985,1i,150.0,21,2.2387,15,130.86,False,19.710000000000008,1.4116000000000002,0.8724000000000001,0.47619047619047616,0.38095238095238093,0.14285714285714285,0.0
990,1i,150.0,22,1.2579,15,137.87,False,19.72,0.5088,0.9191333333333334,0.5,0.36363636363636365,0.13636363636363635,0.0
995,1i,150.0,22,0.6506,13,137.86,False,19.710000000000008,-1.2523,0.9190666666666668,0.5,0.36363636363636365,0.13636363636363635,0.0
1000,1i,150.0,23,1.3634,15,137.85,False,19.69999999999999,0.5214,0.9189999999999999,0.4782608695652174,0.391304347826087,0.13043478260869565,0.0
1005,1i,150.0,24,1.8512,14,71.62,False,-59.24000000000001,1.8512,0.4774666666666667,0.5,0.375,0.125,0.0
1010,1i,150.0,25,0.8623,19,95.31,False,-35.55000000000001,0.0036999999999999256,0.6354,0.48,0.4,0.12,0.0
1015,1i,150.0,25,0.0975,23,122.04,False,-8.820000000000007,-2.1412,0.8136,0.48,0.4,0.12,0.0
1020,1i,150.0,26,0.6037,25,125.22,False,-12.650000000000006,-0.6542,0.8348,0.46153846153846156,0.4230769230769231,0.11538461538461539,0.0
1025,1i,150.0,27,1.3207,25,125.15,False,-12.710000000000008,0.6701,0.8343333333333334,0.48148148148148145,0.4074074074074074,0.1111111111111111,0.0
1030,1i,150.0,28,0.5758,26,125.15,False,-12.699999999999989,-0.7876,0.8343333333333334,0.5,0.39285714285714285,0.10714285714285714,0.0
1035,1i,150.0,28,0.078,27,132.15,False,60.53,-1.7731999999999999,0.881,0.5,0.39285714285714285,0.10714285714285714,0.0
1040,1i,150.0,25,1.0311,22,132.15,False,36.84,0.16879999999999995,0.881,0.52,0.36,0.12,0.0
1045,1i,150.0,23,0.729,22,132.15,False,10.11,0.6315,0.881,0.5217391304347826,0.34782608695652173,0.13043478260869565,0.0
1050,1i,150.0,23,0.8063,22,132.15,False,6.930000000000007,0.2026,0.881,0.5217391304347826,0.30434782608695654,0.17391304347826086,0.0
1055,1i,150.0,24,0.8407,22,132.15,False,7.0,-0.48,0.881,0.5,0.2916666666666667,0.16666666666666666,0.041666666666666664
1060,1i,150.0,24,0.7558,22,132.15,False,7.0,0.18000000000000005,0.881,0.5,0.2916666666666667,0.16666666666666666,0.041666666666666664
1065,1i,150.0,24,0.6746,23,136.15,False,4.0,0.5966,0.9076666666666667,0.5,0.2916666666666667,0.16666666666666666,0.041666666666666664
1070,1i,150.0,24,1.0801,21,136.15,False,4.0,0.049000000000000155,0.9076666666666667,0.5,0.2916666666666667,0.16666666666666666,0.041666666666666664
1075,1i,150.0,24,1.9778,18,136.15,False,4.0,1.2488000000000001,0.9076666666666667,0.5416666666666666,0.25,0.16666666666666666,0.041666666666666664
1080,1i,150.0,24,1.4392,16,136.15,False,4.0,0.6329,0.9076666666666667,0.5416666666666666,0.25,0.16666666666666666,0.041666666666666664
1085,1i,150.0,24,0.7918,16,136.15,False,4.0,-0.048900000000000055,0.9076666666666667,0.5416666666666666,0.25,0.16666666666666666,0.041666666666666664
1090,1i,150.0,25,1.258,16,136.15,False,4.0,0.5022,0.9076666666666667,0.52,0.28,0.16,0.04
1095,1i,150.0,26,0.6312,17,149.78,True,13.629999999999995,-0.043399999999999994,0.9985333333333334,0.5,0.2692307692307692,0.19230769230769232,0.038461538461538464
1100,1i,150.0,27,0.9865,19,75.04,False,-61.11,-0.09360000000000002,0.5002666666666667,0.48148148148148145,0.25925925925925924,0.18518518518518517,0.07407407407407407
1105,1i,150.0,27,0.5904,23,106.29,False,-29.86,-1.3874,0.7086,0.48148148148148145,0.25925925925925924,0.18518518518518517,0.07407407407407407
1110,1i,150.0,29,0.852,25,116.76,False,-19.39,-0.5872,0.7784,0.4482758620689655,0.27586206896551724,0.20689655172413793,0.06896551724137931
1115,1i,150.0,29,0.2265,27,143.25,False,7.099999999999994,-0.5652999999999999,0.955,0.4482758620689655,0.27586206896551724,0.20689655172413793,0.06896551724137931
1120,1i,150.0,30,0.5561,29,143.19,False,7.039999999999992,-0.7019,0.9546,0.43333333333333335,0.3,0.2,0.06666666666666667
1125,1i,150.0,30,0.1051,29,143.19,False,-6.590000000000003,-0.5261,0.9546,0.43333333333333335,0.3,0.2,0.06666666666666667
1130,1i,150.0,27,0.9213,23,143.19,False,68.14999999999999,-0.06520000000000004,0.9546,0.48148148148148145,0.2962962962962963,0.14814814814814814,0.07407407407407407
1135,1i,150.0,25,0.5469,23,143.19,False,36.89999999999999,-0.04349999999999998,0.9546,0.52,0.28,0.16,0.04
1140,1i,150.0,24,0.6768,23,143.19,False,26.429999999999993,-0.17520000000000002,0.9546,0.5,0.25,0.20833333333333334,0.041666666666666664
1145,1i,150.0,24,0.6465,23,143.19,False,-0.060000000000002274,0.41999999999999993,0.9546,0.5,0.25,0.20833333333333334,0.041666666666666664
1150,1i,150.0,24,0.7764,23,143.19,False,0.0,0.22029999999999994,0.9546,0.5416666666666666,0.25,0.16666666666666666,0.041666666666666664
1155,1i,150.0,23,0.0,23,143.19,False,0.0,-0.1051,0.9546,0.5217391304347826,0.2608695652173913,0.17391304347826086,0.043478260869565216
1160,1i,150.0,23,0.807,20,143.19,False,0.0,-0.11429999999999996,0.9546,0.4782608695652174,0.2608695652173913,0.21739130434782608,0.043478260869565216
1165,1i,150.0,21,0.9713,17,143.19,False,0.0,0.4244,0.9546,0.42857142857142855,0.2857142857142857,0.23809523809523808,0.047619047619047616
1170,1i,150.0,22,1.2593,16,143.19,False,0.0,0.5825000000000001,0.9546,0.4090909090909091,0.3181818181818182,0.22727272727272727,0.045454545454545456
1175,1i,150.0,23,1.564,16,143.19,False,0.0,0.9175000000000001,0.9546,0.391304347826087,0.34782608695652173,0.21739130434782608,0.043478260869565216
1180,1i,150.0,23,1.0711,17,143.19,False,0.0,0.29469999999999996,0.9546,0.391304347826087,0.34782608695652173,0.21739130434782608,0.043478260869565216
1185,1i,150.0,23,0.4948,17,142.2,False,-0.9900000000000091,0.4948,0.948,0.391304347826087,0.34782608695652173,0.21739130434782608,0.043478260869565216
1190,1i,150.0,23,0.2235,19,93.8,False,-49.39,-0.5835,0.6253333333333333,0.391304347826087,0.34782608695652173,0.21739130434782608,0.043478260869565216
1195,1i,150.0,26,1.1881,23,145.81,True,2.6200000000000045,0.21679999999999988,0.9720666666666666,0.38461538461538464,0.34615384615384615,0.23076923076923078,0.038461538461538464
1200,1i,150.0,27,0.8372,25,148.07,True,4.8799999999999955,-0.42210000000000003,0.9871333333333333,0.37037037037037035,0.3333333333333333,0.25925925925925924,0.037037037037037035
1205,1i,150.0,27,0.0882,25,147.91,True,4.719999999999999,-1.4758,0.9860666666666666,0.37037037037037035,0.3333333333333333,0.25925925925925924,0.037037037037037035
1210,1i,150.0,28,0.5187,27,147.9,True,4.710000000000008,-0.5523999999999999,0.986,0.39285714285714285,0.32142857142857145,0.25,0.03571428571428571
1215,1i,150.0,29,0.62,27,147.9,True,5.700000000000017,0.12519999999999998,0.986,0.3793103448275862,0.3448275862068966,0.2413793103448276,0.034482758620689655
1220,1i,150.0,25,1.0127,22,147.9,True,54.10000000000001,0.7891999999999999,0.986,0.44,0.32,0.2,0.04
1225,1i,150.0,22,0.0,22,147.9,True,2.0900000000000034,-1.1881,0.986,0.45454545454545453,0.2727272727272727,0.22727272727272727,0.045454545454545456
1230,1i,150.0,23,0.9524,22,147.9,True,-0.1699999999999875,0.11519999999999997,0.986,0.4782608695652174,0.2608695652173913,0.21739130434782608,0.043478260869565216
1235,1i,150.0,23,0.8523,22,147.9,True,-0.009999999999990905,0.7641,0.986,0.43478260869565216,0.30434782608695654,0.21739130434782608,0.043478260869565216
1240,1i,150.0,23,0.7219,22,147.9,True,0.0,0.20319999999999994,0.986,0.43478260869565216,0.30434782608695654,0.21739130434782608,0.043478260869565216
1245,1i,150.0,23,0.0706,22,147.9,True,0.0,-0.5494,0.986,0.43478260869565216,0.30434782608695654,0.21739130434782608,0.043478260869565216
1250,1i,150.0,23,1.0802,21,147.9,True,0.0,0.06750000000000012,0.986,0.4782608695652174,0.2608695652173913,0.21739130434782608,0.043478260869565216
1255,1i,150.0,22,1.6126,16,147.9,True,0.0,1.6126,0.986,0.45454545454545453,0.2727272727272727,0.22727272727272727,0.045454545454545456
1260,1i,150.0,22,1.2616,17,147.9,True,0.0,0.30920000000000003,0.986,0.45454545454545453,0.2727272727272727,0.22727272727272727,0.045454545454545456
1265,1i,150.0,22,0.7124,15,147.9,True,0.0,-0.1398999999999999,0.986,0.45454545454545453,0.2727272727272727,0.22727272727272727,0.045454545454545456
1270,1i,150.0,22,0.5591,16,147.86,True,-0.03999999999999204,-0.16279999999999994,0.9857333333333335,0.45454545454545453,0.2727272727272727,0.22727272727272727,0.045454545454545456
1275,1i,150.0,24,1.8148,16,145.77,True,-2.1299999999999955,1.7442,0.9718000000000001,0.4583333333333333,0.25,0.25,0.041666666666666664
1280,1i,150.0,24,1.0304,18,86.59,False,-61.31,-0.049800000000000066,0.5772666666666667,0.4583333333333333,0.25,0.25,0.041666666666666664
1285,1i,150.0,25,0.177,23,131.15,False,-16.75,-1.4356,0.8743333333333334,0.44,0.24,0.28,0.04
1290,1i,150.0,25,0.0019,25,142.64,False,-5.260000000000019,-1.2597,0.9509333333333333,0.44,0.24,0.28,0.04
1295,1i,150.0,26,0.5657,25,142.61,False,-5.289999999999992,-0.14670000000000005,0.9507333333333334,0.4230769230769231,0.23076923076923078,0.3076923076923077,0.038461538461538464
1300,1i,150.0,27,0.6913,25,142.61,False,-5.25,0.13219999999999998,0.9507333333333334,0.4074074074074074,0.2222222222222222,0.2962962962962963,0.07407407407407407
1305,1i,150.0,27,0.2911,25,142.61,False,-3.1599999999999966,-1.5236999999999998,0.9507333333333334,0.4074074074074074,0.2222222222222222,0.2962962962962963,0.07407407407407407
1310,1i,150.0,24,1.5085,20,142.61,False,56.02000000000001,0.47809999999999997,0.9507333333333334,0.4166666666666667,0.20833333333333334,0.2916666666666667,0.08333333333333333
1315,1i,150.0,22,1.4058,20,142.61,False,11.460000000000008,1.2288,0.9507333333333334,0.4090909090909091,0.22727272727272727,0.3181818181818182,0.045454545454545456
1320,1i,150.0,21,0.8098,20,142.61,False,-0.029999999999972715,0.8079,0.9507333333333334,0.42857142857142855,0.19047619047619047,0.3333333333333333,0.047619047619047616
1325,1i,150.0,20,0.0,20,142.61,False,0.0,-0.5657,0.9507333333333334,0.45,0.2,0.3,0.05
1330,1i,150.0,21,1.2038,20,142.61,False,0.0,0.5125,0.9507333333333334,0.47619047619047616,0.19047619047619047,0.2857142857142857,0.047619047619047616
1335,1i,150.0,22,1.3131,20,142.61,False,0.0,1.0219999999999998,0.9507333333333334,0.45454545454545453,0.18181818181818182,0.3181818181818182,0.045454545454545456
1340,1i,150.0,20,0.9817,17,142.61,False,0.0,-0.5267999999999999,0.9507333333333334,0.45,0.2,0.3,0.05
1345,1i,150.0,18,0.8256,14,142.61,False,0.0,-0.5801999999999999,0.9507333333333334,0.3888888888888889,0.2222222222222222,0.3333333333333333,0.05555555555555555
1350,1i,150.0,19,1.9337,13,142.61,False,0.0,1.1239,0.9507333333333334,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.05263157894736842
1355,1i,150.0,20,2.2729,11,142.61,False,0.0,2.2729,0.9507333333333334,0.35,0.25,0.35,0.05
1360,1i,150.0,20,1.2945,13,142.19,False,-0.4200000000000159,0.0907,0.9479333333333333,0.35,0.25,0.35,0.05
1365,1i,150.0,20,0.7941,13,61.92,False,-80.69000000000001,-0.5189999999999999,0.4128,0.35,0.25,0.35,0.05
1370,1i,150.0,21,0.352,16,79.88,False,-62.73000000000002,-0.6297,0.5325333333333333,0.3333333333333333,0.23809523809523808,0.38095238095238093,0.047619047619047616
1375,1i,150.0,23,1.356,20,122.84,False,-19.77000000000001,0.5304000000000001,0.8189333333333334,0.30434782608695654,0.2608695652173913,0.34782608695652173,0.08695652173913043
1380,1i,150.0,24,0.684,22,147.44,True,4.829999999999984,-1.2496999999999998,0.9829333333333333,0.2916666666666667,0.2916666666666667,0.3333333333333333,0.08333333333333333
1385,1i,150.0,24,0.232,23,147.32,True,4.7099999999999795,-2.0408999999999997,0.9821333333333333,0.2916666666666667,0.2916666666666667,0.3333333333333333,0.08333333333333333
1390,1i,150.0,24,0.0449,23,147.32,True,5.1299999999999955,-1.2496,0.9821333333333333,0.2916666666666667,0.2916666666666667,0.3333333333333333,0.08333333333333333
1395,1i,150.0,26,1.2384,24,147.32,True,85.39999999999999,0.4442999999999999,0.9821333333333333,0.2692307692307692,0.2692307692307692,0.38461538461538464,0.07692307692307693
1400,1i,150.0,22,1.0749,19,147.32,True,67.44,0.7229,0.9821333333333333,0.3181818181818182,0.2727272727272727,0.36363636363636365,0.045454545454545456
1405,1i,150.0,21,0.847,19,147.32,True,24.47999999999999,-0.5090000000000001,0.9821333333333333,0.3333333333333333,0.23809523809523808,0.38095238095238093,0.047619047619047616
1410,1i,150.0,19,0.0,19,147.32,True,-0.12000000000000455,-0.684,0.9821333333333333,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.05263157894736842
1415,1i,150.0,21,1.4729,19,147.32,True,0.0,1.2409000000000001,0.9821333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.047619047619047616
1420,1i,150.0,20,0.6232,19,147.32,True,0.0,0.5782999999999999,0.9821333333333333,0.35,0.3,0.3,0.05
1425,1i,150.0,19,0.0,19,147.32,True,0.0,-1.2384,0.9821333333333333,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.05263157894736842
1430,1i,150.0,18,0.9237,16,147.32,True,0.0,-0.1512,0.9821333333333333,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555
1435,1i,150.0,18,2.4594,12,147.32,True,0.0,1.6124,0.9821333333333333,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555
1440,1i,150.0,18,1.4578,11,147.32,True,0.0,1.4578,0.9821333333333333,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555
1445,1i,150.0,18,0.5725,12,147.32,True,0.0,-0.9004000000000001,0.9821333333333333,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555
1450,1i,150.0,18,0.5012,11,144.98,False,-2.3400000000000034,-0.122,0.9665333333333332,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.05555555555555555
1455,1i,150.0,21,1.9342,14,90.73,False,-56.58999999999999,1.9342,0.6048666666666667,0.23809523809523808,0.38095238095238093,0.3333333333333333,0.047619047619047616
1460,1i,150.0,21,0.8655,16,107.07,False,-40.25,-0.05819999999999992,0.7138,0.23809523809523808,0.38095238095238093,0.3333333333333333,0.047619047619047616
1465,1i,150.0,21,0.015,21,139.41,False,-7.909999999999997,-2.4444,0.9294,0.23809523809523808,0.38095238095238093,0.3333333333333333,0.047619047619047616
1470,1i,150.0,21,0.0,21,139.32,False,-8.0,-1.4578,0.9288,0.23809523809523808,0.38095238095238093,0.3333333333333333,0.047619047619047616
1475,1i,150.0,23,1.1973,21,139.32,False,-8.0,0.6248,0.9288,0.21739130434782608,0.391304347826087,0.30434782608695654,0.08695652173913043
1480,1i,150.0,23,0.9181,21,139.32,False,-5.659999999999997,0.41690000000000005,0.9288,0.21739130434782608,0.391304347826087,0.30434782608695654,0.08695652173913043
1485,1i,150.0,23,0.2475,21,139.32,False,48.58999999999999,-1.6866999999999999,0.9288,0.21739130434782608,0.391304347826087,0.30434782608695654,0.08695652173913043
1490,1i,150.0,20,1.3718,17,139.32,False,32.25,0.5062999999999999,0.9288,0.25,0.3,0.35,0.1
1495,1i,150.0,19,1.8364,17,139.32,False,-0.09000000000000341,1.8214000000000001,0.9288,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.05263157894736842
1500,1i,150.0,18,0.7843,17,139.32,False,0.0,0.7843,0.9288,0.2777777777777778,0.2222222222222222,0.4444444444444444,0.05555555555555555
1505,1i,150.0,17,0.0,17,139.32,False,0.0,-1.1973,0.9288,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.058823529411764705
1510,1i,150.0,18,0.897,17,139.32,False,0.0,-0.021100000000000008,0.9288,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.05555555555555555
1515,1i,150.0,19,1.9077,17,139.32,False,0.0,1.6602,0.9288,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.05263157894736842
1520,1i,150.0,17,1.3202,14,139.32,False,0.0,-0.05159999999999987,0.9288,0.17647058823529413,0.29411764705882354,0.47058823529411764,0.058823529411764705
1525,1i,150.0,16,0.8558,12,139.32,False,0.0,-0.9806,0.9288,0.1875,0.25,0.5,0.0625
1530,1i,150.0,16,0.5434,10,139.32,False,0.0,-0.2409,0.9288,0.1875,0.25,0.5,0.0625
1535,1i,150.0,18,2.1451,11,139.19,False,-0.12999999999999545,2.1451,0.9279333333333333,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111
1540,1i,150.0,19,1.446,11,149.78,True,10.460000000000008,0.5489999999999999,0.9985333333333334,0.21052631578947367,0.2631578947368421,0.42105263157894735,0.10526315789473684
1545,1i,150.0,19,0.4855,14,105.75,False,-33.56999999999999,-1.4222,0.705,0.21052631578947367,0.2631578947368421,0.42105263157894735,0.10526315789473684
1550,1i,150.0,21,0.8674,19,137.57,False,-1.75,-0.4528000000000001,0.9171333333333332,0.19047619047619047,0.2857142857142857,0.42857142857142855,0.09523809523809523
1555,1i,150.0,22,1.2491,20,144.05,False,4.730000000000018,0.3933000000000001,0.9603333333333334,0.22727272727272727,0.2727272727272727,0.4090909090909091,0.09090909090909091
1560,1i,150.0,22,0.1965,20,144.03,False,4.710000000000008,-0.3469,0.9602,0.22727272727272727,0.2727272727272727,0.4090909090909091,0.09090909090909091
1565,1i,150.0,22,0.0,22,144.03,False,4.840000000000003,-2.1451,0.9602,0.22727272727272727,0.2727272727272727,0.4090909090909091,0.09090909090909091
1570,1i,150.0,23,0.664,22,144.03,False,-5.75,-0.7819999999999999,0.9602,0.21739130434782608,0.30434782608695654,0.391304347826087,0.08695652173913043
1575,1i,150.0,24,1.1742,22,144.03,False,38.28,0.6886999999999999,0.9602,0.25,0.2916666666666667,0.375,0.08333333333333333
1580,1i,150.0,20,0.8507,16,144.03,False,6.460000000000008,-0.016699999999999937,0.9602,0.25,0.3,0.4,0.05
1585,1i,150.0,17,0.3931,16,144.03,False,-0.020000000000010232,-0.8560000000000001,0.9602,0.17647058823529413,0.29411764705882354,0.47058823529411764,0.058823529411764705
1590,1i,150.0,17,0.9708,16,144.03,False,0.0,0.7743,0.9602,0.17647058823529413,0.23529411764705882,0.5294117647058824,0.058823529411764705
1595,1i,150.0,18,1.9369,16,144.03,False,0.0,1.9369,0.9602,0.2222222222222222,0.2222222222222222,0.5,0.05555555555555555
1600,1i,150.0,17,0.6259,16,144.03,False,0.0,-0.03810000000000002,0.9602,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.058823529411764705
1605,1i,150.0,16,0.0,16,144.03,False,0.0,-1.1742,0.9602,0.1875,0.25,0.5,0.0625
1610,1i,150.0,16,1.1787,14,144.03,False,0.0,0.32800000000000007,0.9602,0.25,0.25,0.4375,0.0625
1615,1i,150.0,16,2.7203,10,144.03,False,0.0,2.3272,0.9602,0.25,0.1875,0.5,0.0625
1620,1i,150.0,16,1.8035,9,144.03,False,0.0,0.8327000000000001,0.9602,0.25,0.1875,0.5,0.0625
1625,1i,150.0,16,1.0345,8,143.63,False,-0.4000000000000057,-0.9024000000000001,0.9575333333333333,0.25,0.1875,0.5,0.0625
1630,1i,150.0,17,1.4336,10,59.51,False,-84.52000000000001,0.8077,0.3967333333333333,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.058823529411764705
1635,1i,150.0,18,0.9357,13,97.69,False,-46.34,0.9357,0.6512666666666667,0.2777777777777778,0.2222222222222222,0.4444444444444444,0.05555555555555555
1640,1i,150.0,20,0.7286,18,137.33,False,-6.699999999999989,-0.45010000000000006,0.9155333333333334,0.25,0.2,0.4,0.15
1645,1i,150.0,20,0.3972,19,141.04,False,-2.990000000000009,-2.3231,0.9402666666666666,0.25,0.2,0.4,0.15
1650,1i,150.0,21,0.8426,19,141.03,False,-3.0,-0.9609000000000001,0.9402,0.2857142857142857,0.19047619047619047,0.38095238095238093,0.14285714285714285
1655,1i,150.0,22,1.1546,20,141.03,False,-2.5999999999999943,0.1201000000000001,0.9402,0.3181818181818182,0.18181818181818182,0.36363636363636365,0.13636363636363635
1660,1i,150.0,22,0.1497,21,141.03,False,81.52000000000001,-1.2839,0.9402,0.3181818181818182,0.18181818181818182,0.36363636363636365,0.13636363636363635
1665,1i,150.0,22,0.0001,22,141.03,False,43.34,-0.9356,0.9402,0.3181818181818182,0.18181818181818182,0.36363636363636365,0.13636363636363635
1670,1i,150.0,20,1.5135,16,141.03,False,3.6999999999999886,0.7849,0.9402,0.35,0.15,0.35,0.15
1675,1i,150.0,18,1.9482,16,141.03,False,-0.009999999999990905,1.551,0.9402,0.2777777777777778,0.2222222222222222,0.3888888888888889,0.1111111111111111
1680,1i,150.0,17,0.6641,16,141.03,False,0.0,-0.1785,0.9402,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.11764705882352941
