timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1555,1i,150.0,26,1.5394,22,75.06,False,2.299999999999997,-2.3672,0.5004000000000001
1560,1i,150.0,28,1.3705,23,75.05,False,-4.710000000000008,-2.7805999999999997,0.5003333333333333
1565,1i,150.0,30,1.2184,26,79.06,False,48.980000000000004,-0.7563,0.5270666666666667
1570,1i,150.0,31,0.72,27,79.06,False,30.96,-1.0772,0.5270666666666667
1575,1i,150.0,32,0.4986,30,83.06,False,15.740000000000009,-2.2607999999999997,0.5537333333333333
1580,1i,150.0,32,1.5022,25,83.06,False,11.990000000000009,-0.12680000000000002,0.5537333333333333
1585,1i,150.0,30,2.1711,16,83.06,False,8.0,0.6316999999999999,0.5537333333333333
1590,1i,150.0,27,2.0963,18,101.1,False,26.049999999999997,0.7257999999999998,0.6739999999999999
1595,1i,150.0,26,2.9711,18,101.1,False,22.039999999999992,1.7527,0.6739999999999999
1600,1i,150.0,23,1.7508,19,105.13,False,26.069999999999993,1.0308,0.7008666666666666
1605,1i,150.0,25,2.0802,20,117.81,False,34.75,1.5816000000000001,0.7854
1610,1i,150.0,25,1.7747,20,117.81,False,34.75,0.27249999999999996,0.7854
1615,1i,150.0,27,2.1311,18,121.81,False,38.75,-0.040000000000000036,0.8120666666666667
1620,1i,150.0,28,1.7916,19,128.82,False,27.72,-0.30469999999999975,0.8588
1625,1i,150.0,28,0.9731,19,128.81,False,27.710000000000008,-1.9979999999999998,0.8587333333333333
1630,1i,150.0,30,1.0634,19,128.78,False,23.650000000000006,-0.6874,0.8585333333333334
1635,1i,150.0,33,1.3095,23,134.47,False,16.659999999999997,-0.7706999999999999,0.8964666666666666
1640,1i,150.0,35,1.5156,26,145.6,True,27.789999999999992,-0.2590999999999999,0.9706666666666667
1645,1i,150.0,37,1.2582,29,105.26,False,-16.549999999999997,-0.8729,0.7017333333333333
1650,1i,150.0,38,0.7244,32,118.17,False,-10.649999999999991,-1.0672000000000001,0.7878000000000001
1655,1i,150.0,40,0.784,37,135.88,False,7.069999999999993,-0.18909999999999993,0.9058666666666666
1660,1i,150.0,41,0.4237,38,139.82,False,11.039999999999992,-0.6396999999999999,0.9321333333333333
1665,1i,150.0,42,0.3466,40,139.82,False,5.349999999999994,-0.9629000000000001,0.9321333333333333
1670,1i,150.0,41,1.2067,33,139.82,False,-5.780000000000001,-0.30889999999999995,0.9321333333333333
1675,1i,150.0,37,1.37,26,139.82,False,34.55999999999999,0.11180000000000012,0.9321333333333333
1680,1i,150.0,34,1.6344,24,139.82,False,21.64999999999999,0.91,0.9321333333333333
1685,1i,150.0,31,1.6102,24,139.82,False,3.9399999999999977,0.8262,0.9321333333333333
1690,1i,150.0,31,2.2648,24,139.82,False,0.0,1.8411000000000002,0.9321333333333333
1695,1i,150.0,31,1.4339,25,139.82,False,0.0,1.0873,0.9321333333333333
1700,1i,150.0,30,0.9092,26,139.82,False,0.0,-0.2975000000000001,0.9321333333333333
1705,1i,150.0,31,1.7454,23,139.82,False,0.0,0.37539999999999996,0.9321333333333333
1710,1i,150.0,32,1.6936,23,139.82,False,0.0,0.05919999999999992,0.9321333333333333
1715,1i,150.0,33,1.2495,23,139.82,False,0.0,-0.3607,0.9321333333333333
1720,1i,150.0,35,1.4055,25,139.82,False,0.0,-0.8593000000000002,0.9321333333333333
1725,1i,150.0,35,0.7761,27,139.25,False,-0.5699999999999932,-0.6577999999999999,0.9283333333333333
1730,1i,150.0,36,0.3169,30,94.76,False,-45.05999999999999,-0.5923,0.6317333333333334
1735,1i,150.0,39,0.7891,32,99.98,False,-39.83999999999999,-0.9563,0.6665333333333333
1740,1i,150.0,42,0.8333,35,121.97,False,-17.849999999999994,-0.8603,0.8131333333333334
1745,1i,150.0,43,0.4903,39,145.74,True,5.920000000000016,-0.7592000000000001,0.9716
1750,1i,150.0,45,0.3918,43,149.53,True,9.710000000000008,-1.0137,0.9968666666666667
1755,1i,150.0,47,0.6952,44,149.53,True,10.280000000000001,-0.08089999999999997,0.9968666666666667
1760,1i,150.0,45,0.9531,36,149.53,True,54.769999999999996,0.6361999999999999,0.9968666666666667
1765,1i,150.0,42,1.3788,31,149.53,True,49.55,0.5897,0.9968666666666667
1770,1i,150.0,39,1.6539,26,149.53,True,27.560000000000002,0.8205999999999999,0.9968666666666667
1775,1i,150.0,36,1.7557,25,149.53,True,3.789999999999992,1.2654,0.9968666666666667
1780,1i,150.0,34,2.1599,25,149.53,True,0.0,1.7681,0.9968666666666667
1785,1i,150.0,36,1.7802,27,149.53,True,0.0,1.085,0.9968666666666667
1790,1i,150.0,35,0.9717,28,149.53,True,0.0,0.01860000000000006,0.9968666666666667
1795,1i,150.0,35,1.3498,27,149.53,True,0.0,-0.028999999999999915,0.9968666666666667
1800,1i,150.0,35,0.5705,29,149.53,True,0.0,-1.0834,0.9968666666666667
1805,1i,150.0,37,1.0401,29,149.53,True,0.0,-0.7156,0.9968666666666667
1810,1i,150.0,37,0.3676,29,149.53,True,0.0,-1.7923,0.9968666666666667
1815,1i,150.0,39,0.833,30,149.4,True,-0.12999999999999545,-0.9472,0.996
1820,1i,150.0,41,1.0243,29,77.85,False,-71.68,0.05259999999999998,0.519
1825,1i,150.0,42,0.3448,34,106.92,False,-42.61,-1.0050000000000001,0.7128
1830,1i,150.0,44,0.5346,41,134.73,False,-14.800000000000011,-0.03590000000000004,0.8981999999999999
1835,1i,150.0,47,0.6424,43,148.56,True,-0.9699999999999989,-0.39770000000000005,0.9904000000000001
1840,1i,150.0,47,0.0987,45,148.53,True,-1.0,-0.2689,0.9902
1845,1i,150.0,49,0.3549,47,148.53,True,-0.8700000000000045,-0.47809999999999997,0.9902
1850,1i,150.0,46,0.5746,41,148.52,True,70.67000000000002,-0.4497,0.9901333333333334
1855,1i,150.0,43,0.8718,33,148.52,True,41.60000000000001,0.527,0.9901333333333334
1860,1i,150.0,42,1.8501,27,148.52,True,13.79000000000002,1.3155000000000001,0.9901333333333334
1865,1i,150.0,39,2.4962,24,148.52,True,-0.03999999999999204,1.8538000000000001,0.9901333333333334
1870,1i,150.0,35,2.2841,24,148.52,True,-0.009999999999990905,2.1854,0.9901333333333334
1875,1i,150.0,36,1.6725,25,148.52,True,-0.009999999999990905,1.3176,0.9901333333333334
1880,1i,150.0,36,1.5254,28,148.52,True,0.0,0.9508000000000001,0.9901333333333334
1885,1i,150.0,35,1.1484,26,148.52,True,0.0,0.27660000000000007,0.9901333333333334
1890,1i,150.0,37,1.1572,27,148.52,True,0.0,-0.6929000000000001,0.9901333333333334
1895,1i,150.0,38,0.9152,29,148.52,True,0.0,-1.581,0.9901333333333334
1900,1i,150.0,39,0.7168,32,148.52,True,0.0,-1.5673,0.9901333333333334
1905,1i,150.0,41,1.013,33,147.47,True,-1.0500000000000114,-0.6595000000000002,0.9831333333333333
1910,1i,150.0,43,0.7853,34,148.65,True,0.12999999999999545,-0.7401000000000001,0.991
1915,1i,150.0,46,0.8179,38,119.76,False,-28.760000000000005,-0.3305000000000001,0.7984
1920,1i,150.0,48,0.6409,45,146.82,True,-1.700000000000017,-0.5163,0.9788
1925,1i,150.0,50,0.4753,48,149.74,True,1.2199999999999989,-0.4399,0.9982666666666667
1930,1i,150.0,51,0.3046,49,149.53,True,1.009999999999991,-0.4122,0.9968666666666667
1935,1i,150.0,52,0.3618,50,149.53,True,2.0600000000000023,-0.6511999999999999,0.9968666666666667
1940,1i,150.0,48,0.7624,43,149.53,True,0.8799999999999955,-0.02290000000000003,0.9968666666666667
1945,1i,150.0,45,0.991,35,149.53,True,29.769999999999996,0.17310000000000003,0.9968666666666667
1950,1i,150.0,42,1.3519,31,149.53,True,2.710000000000008,0.7110000000000001,0.9968666666666667
1955,1i,150.0,39,1.654,28,149.53,True,-0.21000000000000796,1.1786999999999999,0.9968666666666667
1960,1i,150.0,36,1.5416,25,149.53,True,0.0,1.237,0.9968666666666667
1965,1i,150.0,38,1.701,26,149.53,True,0.0,1.3392,0.9968666666666667
1970,1i,150.0,37,1.3288,27,149.53,True,0.0,0.5664,0.9968666666666667
1975,1i,150.0,37,1.1593,27,149.53,True,0.0,0.1683,0.9968666666666667
1980,1i,150.0,39,1.2543,28,149.53,True,0.0,-0.09760000000000013,0.9968666666666667
1985,1i,150.0,40,0.9211,31,149.53,True,0.0,-0.7328999999999999,0.9968666666666667
1990,1i,150.0,41,0.8538,33,149.53,True,0.0,-0.6878000000000001,0.9968666666666667
1995,1i,150.0,42,0.6914,33,149.41,True,-0.12000000000000455,-1.0096,0.9960666666666667
2000,1i,150.0,43,0.8575,37,146.87,True,-2.6599999999999966,-0.47129999999999994,0.9791333333333334
2005,1i,150.0,44,0.4907,40,135.67,False,-13.860000000000014,-0.6686,0.9044666666666665
2010,1i,150.0,46,0.6297,43,138.01,False,-11.52000000000001,-0.6245999999999999,0.9200666666666666
2015,1i,150.0,46,0.1793,44,137.53,False,-12.0,-0.7418,0.9168666666666667
2020,1i,150.0,48,0.4506,46,137.52,False,-12.009999999999991,-0.4032,0.9168000000000001
2025,1i,150.0,49,0.2967,47,137.52,False,-11.889999999999986,-0.3947,0.9168000000000001
2030,1i,150.0,47,0.5852,41,137.52,False,-9.349999999999994,-0.2723,0.9168000000000001
2035,1i,150.0,46,1.2309,33,137.52,False,1.8500000000000227,0.7402000000000001,0.9168000000000001
2040,1i,150.0,42,1.5774,30,137.52,False,-0.4899999999999807,0.9476999999999999,0.9168000000000001
2045,1i,150.0,39,1.6509,26,137.52,False,-0.009999999999990905,1.4716,0.9168000000000001
2050,1i,150.0,38,2.5605,23,137.52,False,0.0,2.1099,0.9168000000000001
2055,1i,150.0,38,1.9499,24,137.52,False,0.0,1.6532,0.9168000000000001
2060,1i,150.0,37,1.2757,26,137.52,False,0.0,0.6905,0.9168000000000001
2065,1i,150.0,37,1.2456,26,137.52,False,0.0,0.014699999999999935,0.9168000000000001
2070,1i,150.0,38,1.1676,27,137.52,False,0.0,-0.40979999999999994,0.9168000000000001
2075,1i,150.0,40,1.2586,28,137.52,False,0.0,-0.3923000000000001,0.9168000000000001
2080,1i,150.0,40,0.5309,31,137.51,False,-0.010000000000019327,-2.0296000000000003,0.9167333333333333
2085,1i,150.0,43,0.8721,33,149.49,True,11.969999999999999,-1.0777999999999999,0.9966
2090,1i,150.0,45,1.0469,34,85.81,False,-51.71000000000001,-0.22880000000000011,0.5720666666666667
2095,1i,150.0,46,0.4358,39,103.66,False,-33.860000000000014,-0.8098000000000001,0.6910666666666666
2100,1i,150.0,50,0.6004,44,115.63,False,-21.890000000000015,-0.5671999999999999,0.7708666666666666
2105,1i,150.0,51,0.3606,49,143.39,False,5.869999999999976,-0.8979999999999999,0.9559333333333332
2110,1i,150.0,52,0.3188,50,143.2,False,5.689999999999998,-0.21210000000000007,0.9546666666666666
2115,1i,150.0,54,0.5004,51,143.19,False,-6.300000000000011,-0.37170000000000003,0.9546
2120,1i,150.0,51,0.8736,43,143.19,False,57.379999999999995,-0.1732999999999999,0.9546
2125,1i,150.0,46,1.0607,38,143.19,False,39.53,0.6249,0.9546
2130,1i,150.0,42,1.4005,30,143.19,False,27.560000000000002,0.8001,0.9546
2135,1i,150.0,40,1.9796,30,143.19,False,-0.19999999999998863,1.619,0.9546
2140,1i,150.0,35,1.5932,26,143.19,False,-0.009999999999990905,1.2744,0.9546
2145,1i,150.0,36,1.6803,25,143.19,False,0.0,1.1799,0.9546
2150,1i,150.0,36,1.2549,25,143.19,False,0.0,0.38129999999999986,0.9546
2155,1i,150.0,36,1.4949,25,143.19,False,0.0,0.4341999999999999,0.9546
2160,1i,150.0,37,1.3652,26,143.19,False,0.0,-0.03530000000000011,0.9546
2165,1i,150.0,39,1.2438,26,143.19,False,0.0,-0.7358,0.9546
2170,1i,150.0,41,1.2274,27,143.19,False,0.0,-0.3657999999999999,0.9546
2175,1i,150.0,43,1.014,31,149.78,True,6.590000000000003,-0.6662999999999999,0.9985333333333334
2180,1i,150.0,44,0.7338,34,117.22,False,-25.97,-0.5210999999999999,0.7814666666666666
2185,1i,150.0,46,0.5474,38,121.21,False,-21.980000000000004,-0.9474999999999999,0.8080666666666666
2190,1i,150.0,47,0.0836,45,138.21,False,-4.97999999999999,-1.2816,0.9214000000000001
2195,1i,150.0,48,0.0107,48,147.97,True,4.780000000000001,-1.2331,0.9864666666666667
2200,1i,150.0,48,0.0006,48,147.51,True,4.319999999999993,-1.2268000000000001,0.9833999999999999
2205,1i,150.0,48,0.0,48,147.49,True,-2.289999999999992,-1.014,0.9832666666666667
2210,1i,150.0,44,0.3348,40,147.49,True,30.27000000000001,-0.399,0.9832666666666667
2215,1i,150.0,39,0.7157,33,147.49,True,26.280000000000015,0.1683,0.9832666666666667
2220,1i,150.0,35,0.6545,29,147.49,True,9.280000000000001,0.5709,0.9832666666666667
2225,1i,150.0,35,1.2521,26,147.49,True,-0.47999999999998977,1.2414,0.9832666666666667
2230,1i,150.0,32,0.968,24,147.49,True,-0.01999999999998181,0.9673999999999999,0.9832666666666667
2235,1i,150.0,32,0.9585,24,147.49,True,0.0,0.9585,0.9832666666666667
2240,1i,150.0,31,0.972,23,147.49,True,0.0,0.6372,0.9832666666666667
2245,1i,150.0,30,0.719,21,147.49,True,0.0,0.0032999999999999696,0.9832666666666667
2250,1i,150.0,30,0.4831,23,147.49,True,0.0,-0.1714,0.9832666666666667
2255,1i,150.0,30,0.3329,23,147.49,True,0.0,-0.9192,0.9832666666666667
2260,1i,150.0,30,0.313,23,147.49,True,0.0,-0.655,0.9832666666666667
2265,1i,150.0,32,1.1234,23,146.92,True,-0.5700000000000216,0.16489999999999994,0.9794666666666666
2270,1i,150.0,32,0.6233,25,105.37,False,-42.120000000000005,-0.3487,0.7024666666666667
2275,1i,150.0,32,0.0822,29,115.6,False,-31.890000000000015,-0.6368,0.7706666666666666
2280,1i,150.0,33,0.0148,32,133.56,False,-13.930000000000007,-0.4683,0.8904
2285,1i,150.0,33,0.0003,33,146.2,True,-1.2900000000000205,-0.33259999999999995,0.9746666666666666
2290,1i,150.0,33,0.0,33,146.19,True,-1.3000000000000114,-0.313,0.9746
2295,1i,150.0,33,0.0,33,146.19,True,-0.7299999999999898,-1.1234,0.9746
2300,1i,150.0,30,0.1664,28,146.19,True,40.81999999999999,-0.4569,0.9746
2305,1i,150.0,31,1.4265,24,146.19,True,30.590000000000003,1.3443,0.9746
2310,1i,150.0,28,0.8256,23,146.19,True,12.629999999999995,0.8108,0.9746
2315,1i,150.0,26,0.7583,23,146.19,True,-0.009999999999990905,0.758,0.9746
2320,1i,150.0,24,0.2491,23,146.19,True,0.0,0.2491,0.9746
2325,1i,150.0,24,0.0,23,146.19,True,0.0,0.0,0.9746
2330,1i,150.0,23,0.07,22,146.19,True,0.0,-0.09639999999999999,0.9746
2335,1i,150.0,23,0.3766,19,146.19,True,0.0,-1.0499,0.9746
2340,1i,150.0,24,1.1381,17,146.19,True,0.0,0.3124999999999999,0.9746
2345,1i,150.0,25,1.7685,18,146.19,True,0.0,1.0102,0.9746
2350,1i,150.0,25,0.9578,17,146.19,True,0.0,0.7087,0.9746
2355,1i,150.0,26,0.3838,20,149.93,True,3.740000000000009,0.3838,0.9995333333333334
2360,1i,150.0,26,0.3138,21,147.37,True,1.1800000000000068,0.24380000000000002,0.9824666666666667
2365,1i,150.0,26,0.1608,24,120.92,False,-25.269999999999996,-0.2158,0.8061333333333334
2370,1i,150.0,27,0.0454,27,149.84,True,3.6500000000000057,-1.0926999999999998,0.9989333333333333
2375,1i,150.0,27,0.0016,27,148.89,True,2.6999999999999886,-1.7669,0.9925999999999999
2380,1i,150.0,28,0.5404,27,148.87,True,2.680000000000007,-0.4174,0.9924666666666667
2385,1i,150.0,29,1.0413,27,148.87,True,-1.0600000000000023,0.6575,0.9924666666666667
2390,1i,150.0,26,0.6041,24,148.87,True,1.5,0.29029999999999995,0.9924666666666667
2395,1i,150.0,25,0.4143,24,148.86,True,27.940000000000012,0.2535,0.9924000000000001
2400,1i,150.0,24,0.0,24,148.86,True,-0.9799999999999898,-0.0454,0.9924000000000001
2405,1i,150.0,24,0.0,24,148.86,True,-0.029999999999972715,-0.0016,0.9924000000000001
2410,1i,150.0,24,0.0,24,148.86,True,-0.009999999999990905,-0.5404,0.9924000000000001
2415,1i,150.0,24,0.0,24,148.86,True,-0.009999999999990905,-1.0413,0.9924000000000001
2420,1i,150.0,23,0.7545,21,148.86,True,-0.009999999999990905,0.15039999999999998,0.9924000000000001
2425,1i,150.0,23,2.3137,18,148.86,True,0.0,1.8994,0.9924000000000001
2430,1i,150.0,23,1.2909,16,148.86,True,0.0,1.2909,0.9924000000000001
2435,1i,150.0,23,0.5948,17,148.86,True,0.0,0.5948,0.9924000000000001
2440,1i,150.0,23,0.6295,16,148.86,True,0.0,0.6295,0.9924000000000001
2445,1i,150.0,23,0.6416,17,148.23,True,-0.6300000000000239,0.6416,0.9882
2450,1i,150.0,23,0.4825,17,80.8,False,-68.06000000000002,-0.27199999999999996,0.5386666666666666
2455,1i,150.0,25,0.4013,20,98.97,False,-49.890000000000015,-1.9123999999999999,0.6597999999999999
2460,1i,150.0,27,0.877,23,128.27,False,-20.590000000000003,-0.41389999999999993,0.8551333333333334
2465,1i,150.0,28,1.048,26,146.3,True,-2.5600000000000023,0.45320000000000005,0.9753333333333334
2470,1i,150.0,31,1.8579,26,146.16,True,-2.700000000000017,1.2284000000000002,0.9743999999999999
2475,1i,150.0,34,2.4283,28,146.16,True,-2.069999999999993,1.7867000000000002,0.9743999999999999
2480,1i,150.0,32,2.152,25,146.16,True,65.36,1.6695000000000002,0.9743999999999999
2485,1i,150.0,33,0.9707,28,146.16,True,47.19,0.5694,0.9743999999999999
2490,1i,150.0,33,0.2681,31,146.16,True,17.889999999999986,-0.6089,0.9743999999999999
2495,1i,150.0,33,0.0026,33,146.16,True,-0.14000000000001478,-1.0454,0.9743999999999999
2500,1i,150.0,34,0.3708,33,146.16,True,0.0,-1.4871,0.9743999999999999
2505,1i,150.0,34,0.2384,33,146.16,True,0.0,-2.1899,0.9743999999999999
2510,1i,150.0,33,0.7732,29,146.16,True,0.0,-1.3788,0.9743999999999999
2515,1i,150.0,32,0.4441,28,146.16,True,0.0,-0.5266,0.9743999999999999
2520,1i,150.0,32,0.0058,32,146.16,True,0.0,-0.2623,0.9743999999999999
2525,1i,150.0,32,0.0,32,146.16,True,0.0,-0.0026,0.9743999999999999
2530,1i,150.0,32,0.3098,30,146.16,True,0.0,-0.061,0.9743999999999999
2535,1i,150.0,32,0.0352,31,146.16,True,0.0,-0.2032,0.9743999999999999
2540,1i,150.0,33,0.5261,31,146.16,True,0.0,-0.2471,0.9743999999999999
2545,1i,150.0,33,0.3792,30,146.16,True,0.0,-0.06490000000000001,0.9743999999999999
2550,1i,150.0,34,0.483,33,146.16,True,0.0,0.47719999999999996,0.9743999999999999
2555,1i,150.0,34,0.4614,32,146.16,True,0.0,0.4614,0.9743999999999999
2560,1i,150.0,34,0.0804,33,146.16,True,0.0,-0.22940000000000002,0.9743999999999999
2565,1i,150.0,34,0.2663,30,146.16,True,0.0,0.23109999999999997,0.9743999999999999
2570,1i,150.0,32,0.1705,29,146.16,True,0.0,-0.3556,0.9743999999999999
2575,1i,150.0,32,0.0793,31,146.15,True,-0.009999999999990905,-0.2999,0.9743333333333334
2580,1i,150.0,34,0.5447,33,149.58,True,3.420000000000016,0.06169999999999998,0.9972000000000001
2585,1i,150.0,34,0.3018,33,147.37,True,1.210000000000008,-0.15959999999999996,0.9824666666666667
2590,1i,150.0,35,0.5171,34,146.96,True,0.8000000000000114,0.4367,0.9797333333333333
2595,1i,150.0,35,0.4471,34,146.91,True,0.75,0.18080000000000002,0.9793999999999999
2600,1i,150.0,33,0.0629,32,146.91,True,0.75,-0.10760000000000002,0.9793999999999999
2605,1i,150.0,31,0.1297,30,146.91,True,0.7599999999999909,0.050400000000000014,0.9793999999999999
2610,1i,150.0,31,0.1463,27,146.91,True,-2.670000000000016,-0.3984,0.9793999999999999
2615,1i,150.0,31,0.1667,30,146.91,True,-0.46000000000000796,-0.13510000000000003,0.9793999999999999
2620,1i,150.0,32,0.6849,30,146.91,True,-0.05000000000001137,0.16779999999999995,0.9793999999999999
2625,1i,150.0,33,0.8247,31,146.91,True,0.0,0.3776,0.9793999999999999
2630,1i,150.0,33,0.5078,32,146.15,True,-0.7599999999999909,0.4449,0.9743333333333334
2635,1i,150.0,34,0.1949,31,148.55,True,1.6400000000000148,0.06519999999999998,0.9903333333333334
2640,1i,150.0,34,0.2303,29,146.79,True,-0.12000000000000455,0.08399999999999999,0.9785999999999999
2645,1i,150.0,34,0.1027,33,146.41,True,-0.5,-0.06399999999999999,0.9760666666666666
2650,1i,150.0,34,0.0765,34,146.37,True,-0.539999999999992,-0.6083999999999999,0.9758
2655,1i,150.0,34,0.0622,34,146.34,True,-0.5699999999999932,-0.7625,0.9756
2660,1i,150.0,34,0.5202,33,149.42,True,3.269999999999982,0.012399999999999967,0.9961333333333332
2665,1i,150.0,35,0.7721,33,147.81,True,-0.7400000000000091,0.5772,0.9854
2670,1i,150.0,35,0.4153,34,147.46,True,0.6700000000000159,0.185,0.9830666666666668
2675,1i,150.0,34,0.0001,34,147.43,True,1.0200000000000102,-0.1026,0.9828666666666667
2680,1i,150.0,34,0.0,34,147.43,True,1.0600000000000023,-0.0765,0.9828666666666667
2685,1i,150.0,34,0.0,34,147.43,True,1.0900000000000034,-0.0622,0.9828666666666667
2690,1i,150.0,32,0.1296,30,147.43,True,-1.9899999999999807,-0.3906,0.9828666666666667
2695,1i,150.0,31,0.0527,28,147.43,True,-0.37999999999999545,-0.7194,0.9828666666666667
2700,1i,150.0,32,0.4446,31,147.43,True,-0.030000000000001137,0.029299999999999993,0.9828666666666667
2705,1i,150.0,32,0.1935,29,147.43,True,0.0,0.19340000000000002,0.9828666666666667
2710,1i,150.0,33,0.8279,26,147.43,True,0.0,0.8279,0.9828666666666667
2715,1i,150.0,33,0.528,27,147.43,True,0.0,0.528,0.9828666666666667
2720,1i,150.0,33,0.0919,33,147.43,True,0.0,-0.0377,0.9828666666666667
2725,1i,150.0,33,0.0914,33,147.43,True,0.0,0.0387,0.9828666666666667
2730,1i,150.0,33,0.0878,33,147.03,True,-0.4000000000000057,-0.3568,0.9802
2735,1i,150.0,33,0.0329,33,144.71,False,-2.719999999999999,-0.16060000000000002,0.9647333333333333
2740,1i,150.0,34,0.3702,33,143.64,False,-3.7900000000000205,-0.4577,0.9575999999999999
2745,1i,150.0,34,0.164,33,143.51,False,-3.920000000000016,-0.364,0.9567333333333333
2750,1i,150.0,33,0.0005,33,143.51,False,-3.920000000000016,-0.0914,0.9567333333333333
2755,1i,150.0,34,0.4547,33,143.51,False,-3.920000000000016,0.3633,0.9567333333333333
2760,1i,150.0,34,0.3227,33,143.51,False,-3.5200000000000102,0.2349,0.9567333333333333
2765,1i,150.0,33,0.0,33,143.51,False,-1.200000000000017,-0.0329,0.9567333333333333
2770,1i,150.0,33,0.0,33,143.51,False,-0.12999999999999545,-0.3702,0.9567333333333333
2775,1i,150.0,33,0.0,33,143.51,False,0.0,-0.164,0.9567333333333333
2780,1i,150.0,32,0.4581,30,143.51,False,0.0,0.4576,0.9567333333333333
2785,1i,150.0,31,0.2695,25,143.51,False,0.0,-0.18519999999999998,0.9567333333333333
2790,1i,150.0,32,0.8342,28,143.51,False,0.0,0.5115000000000001,0.9567333333333333
2795,1i,150.0,32,0.6667,28,143.51,False,0.0,0.6667,0.9567333333333333
2800,1i,150.0,32,0.275,29,143.51,False,0.0,0.275,0.9567333333333333
2805,1i,150.0,32,0.1754,28,143.45,False,-0.060000000000002274,0.1754,0.9563333333333333
2810,1i,150.0,33,0.1214,31,148.87,True,5.360000000000014,-0.3367,0.9924666666666667
2815,1i,150.0,34,0.0808,31,132.82,False,-10.689999999999998,-0.18870000000000003,0.8854666666666666
2820,1i,150.0,35,0.329,34,147.5,True,3.990000000000009,-0.5052000000000001,0.9833333333333333
2825,1i,150.0,35,0.002,35,147.19,True,3.680000000000007,-0.6647,0.9812666666666666
2830,1i,150.0,36,0.6214,35,147.16,True,3.6500000000000057,0.34639999999999993,0.9810666666666666
2835,1i,150.0,36,0.3858,35,147.16,True,3.710000000000008,0.21039999999999998,0.9810666666666666
2840,1i,150.0,34,0.4673,31,147.16,True,-1.710000000000008,0.3459,0.9810666666666666
2845,1i,150.0,31,0.4946,27,147.16,True,14.340000000000003,0.4138,0.9810666666666666
2850,1i,150.0,29,0.6954,25,147.16,True,-0.3400000000000034,0.3664,0.9810666666666666
2855,1i,150.0,27,0.6002,25,147.16,True,-0.030000000000001137,0.5982,0.9810666666666666
2860,1i,150.0,26,0.7379,25,147.16,True,0.0,0.11650000000000005,0.9810666666666666
2865,1i,150.0,26,0.3055,25,147.16,True,0.0,-0.08029999999999998,0.9810666666666666
2870,1i,150.0,25,1.1812,23,147.16,True,0.0,0.7139,0.9810666666666666
2875,1i,150.0,23,1.1187,19,147.16,True,0.0,0.6241000000000001,0.9810666666666666
2880,1i,150.0,23,0.5334,16,147.16,True,0.0,-0.16200000000000003,0.9810666666666666
2885,1i,150.0,23,0.6261,17,147.16,True,0.0,0.025900000000000034,0.9810666666666666
2890,1i,150.0,23,0.4632,17,147.16,True,0.0,-0.2747,0.9810666666666666
2895,1i,150.0,23,0.5854,15,146.84,True,-0.3199999999999932,0.27990000000000004,0.9789333333333333
2900,1i,150.0,25,1.0096,16,94.37,False,-52.78999999999999,-0.17159999999999997,0.6291333333333333
2905,1i,150.0,25,0.6124,20,114.2,False,-32.959999999999994,-0.5063,0.7613333333333333
2910,1i,150.0,27,0.2647,22,124.24,False,-22.92,-0.2687,0.8282666666666666
2915,1i,150.0,28,0.0381,27,143.47,False,-3.6899999999999977,-0.588,0.9564666666666667
2920,1i,150.0,29,0.4281,28,147.17,True,0.009999999999990905,-0.03510000000000002,0.9811333333333333
2925,1i,150.0,29,0.2703,28,147.16,True,0.3199999999999932,-0.31510000000000005,0.9810666666666666
2930,1i,150.0,27,0.9508,25,147.16,True,52.78999999999999,-0.058800000000000074,0.9810666666666666
2935,1i,150.0,27,1.1607,25,147.16,True,32.959999999999994,0.5483,0.9810666666666666
2940,1i,150.0,30,1.8811,25,147.16,True,22.92,1.6164,0.9810666666666666
2945,1i,150.0,31,1.5875,27,147.16,True,3.6899999999999977,1.5493999999999999,0.9810666666666666
2950,1i,150.0,31,0.2615,29,147.16,True,-0.009999999999990905,-0.16659999999999997,0.9810666666666666
2955,1i,150.0,32,0.5245,31,147.16,True,0.0,0.2542,0.9810666666666666
2960,1i,150.0,30,0.3151,29,147.16,True,0.0,-0.6356999999999999,0.9810666666666666
2965,1i,150.0,30,0.3357,24,147.16,True,0.0,-0.8250000000000001,0.9810666666666666
2970,1i,150.0,30,0.0226,30,147.16,True,0.0,-1.8585,0.9810666666666666
2975,1i,150.0,31,0.5991,30,147.16,True,0.0,-0.9884,0.9810666666666666
2980,1i,150.0,31,0.525,29,147.16,True,0.0,0.2635,0.9810666666666666
2985,1i,150.0,31,0.3762,26,147.14,True,-0.020000000000010232,-0.1483,0.9809333333333332
2990,1i,150.0,31,0.125,29,146.82,True,-0.3400000000000034,-0.1901,0.9788
