timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1275,4i,150.0,4,0.0,4,23.04,False,4,4.7816,1.0,416.73,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-3.652,0.1536,-1.0,242.21,0.0,14.0,False,25,26.666666666666668,0.0,0.13333333333333333,
1280,4i,150.0,4,0.0,4,23.04,False,4,4.7183,1.0,321.25,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-5.1982,0.1536,-1.0,231.73000000000002,0.0,19.0,False,30,26.666666666666668,0.0,0.13333333333333333,
1285,4i,150.0,6,7.7725,4,23.04,False,4,4.783,1.0,227.93,scenario_burst_demand_OOD,ood,ood,0.5,4.0,5.2004,0.1536,-1.0,189.18,0.0,24.0,False,35,40.0,1119.24,0.13333333333333333,
1290,4i,150.0,7,5.3476,4,23.04,False,4,4.2899,1.0,135.2,scenario_burst_demand_OOD,ood,ood,0.5,4.0,4.4882,0.1536,-1.0,111.97999999999999,1.0,4.0,False,40,46.66666666666667,898.3968000000002,0.13333333333333333,
1295,4i,150.0,5,3.9468,2,35.76,False,3,6.2334,12.32,52.24,scenario_burst_demand_OOD,ood,ood,0.5,12.719999999999999,3.1582,0.23839999999999997,-1.0,29.200000000000003,2.0,2.0,False,45,33.333333333333336,473.61600000000004,0.424,
1300,4i,150.0,5,2.4332,0,0.0,False,3,2.3565,1.0,14.0,scenario_burst_demand_OOD,ood,ood,0.5,-23.04,2.4332,0.0,0.0,-9.04,3.0,1.0,False,50,33.333333333333336,291.98400000000004,-0.768,
1305,4i,150.0,5,0.1321,5,22.01,False,3,0.0445,1.0,9.11,scenario_burst_demand_OOD,ood,ood,0.5,-1.0299999999999976,0.1321,0.14673333333333335,-1.0,-407.62,3.0,6.0,False,55,33.333333333333336,15.852,-0.03433333333333325,
1310,4i,150.0,5,0.0017,5,21.72,False,3,0.0002,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,-1.3200000000000003,0.0017,0.14479999999999998,-1.0,-312.25,4.0,4.0,True,,33.333333333333336,0.204,-0.04400000000000001,
1315,4i,150.0,5,0.0,5,21.71,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,-1.3299999999999983,-7.7725,0.14473333333333335,-1.0,-218.93,4.0,9.0,True,,33.333333333333336,0.0,-0.04433333333333327,
1320,4i,150.0,5,0.0,5,21.71,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,-1.3299999999999983,-5.3476,0.14473333333333335,-1.0,-126.19999999999999,4.0,14.0,True,,33.333333333333336,0.0,-0.04433333333333327,
1325,4i,150.0,6,4.1146,5,21.71,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,-14.049999999999997,0.16780000000000017,0.14473333333333335,0.0,-43.24,4.0,19.0,True,,40.0,592.5024000000001,-0.4683333333333332,
1330,4i,150.0,8,5.6162,5,21.71,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,21.71,3.1830000000000003,0.14473333333333335,0.0,-5.0,4.0,24.0,True,,53.333333333333336,1078.3104,0.7236666666666667,
1335,4i,150.0,8,2.7407,5,21.71,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,-0.3000000000000007,2.6086,0.14473333333333335,0.0,-0.10999999999999943,5.0,4.0,False,5,53.333333333333336,526.2144,-0.010000000000000024,
1340,4i,150.0,8,0.1152,7,28.72,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.1135,0.19146666666666665,0.0,0.0,6.0,2.0,True,,53.333333333333336,22.1184,0.23333333333333334,
1345,4i,150.0,8,0.0,8,28.72,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,7.009999999999998,0.0,0.19146666666666665,0.0,0.0,7.0,1.0,False,5,53.333333333333336,0.0,0.2336666666666666,
1350,4i,150.0,8,0.0,8,28.72,False,3,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,7.009999999999998,0.0,0.19146666666666665,0.0,0.0,7.0,6.0,False,10,53.333333333333336,0.0,0.2336666666666666,
1355,4i,150.0,5,0.0,5,28.72,False,4,13.4321,1.0,403.26,scenario_burst_demand_OOD,ood,ood,0.5,7.009999999999998,-4.1146,0.19146666666666665,1.0,394.26,0.0,4.0,False,15,33.333333333333336,0.0,0.2336666666666666,
1360,4i,150.0,5,0.0,5,28.72,False,4,13.6823,1.0,269.6,scenario_burst_demand_OOD,ood,ood,0.5,7.009999999999998,-5.6162,0.19146666666666665,1.0,260.6,0.0,9.0,False,20,33.333333333333336,0.0,0.2336666666666666,
1365,4i,150.0,8,9.1016,5,28.72,False,4,12.6438,1.0,136.6,scenario_burst_demand_OOD,ood,ood,0.5,7.009999999999998,6.360899999999999,0.19146666666666665,1.0,127.6,0.0,14.0,False,25,53.333333333333336,1747.5072,0.2336666666666666,
1370,4i,150.0,8,4.9113,5,28.72,False,4,7.763,1.0,40.96,scenario_burst_demand_OOD,ood,ood,0.5,0.0,4.7961,0.19146666666666665,1.0,31.96,0.0,19.0,False,30,53.333333333333336,942.9696,0.0,
1375,4i,150.0,6,0.0041,6,35.72,False,2,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.0041,0.23813333333333334,-1.0,0.0,0.0,24.0,False,35,40.0,0.5904,0.23333333333333334,
1380,4i,150.0,6,0.0,6,35.72,False,2,0.0,1.0,9.0,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.0,0.23813333333333334,-1.0,0.0,1.0,4.0,False,40,40.0,0.0,0.23333333333333334,
1385,4i,150.0,5,0.9171,3,35.72,False,1,1.4401,7.56,7.56,scenario_burst_demand_OOD,ood,ood,0.5,7.0,0.9171,0.23813333333333334,-3.0,-395.7,2.0,2.0,False,45,33.333333333333336,110.05200000000002,0.23333333333333334,
1390,4i,150.0,3,4.1069,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-28.72,4.1069,0.0,-4.0,,3.0,1.0,False,50,20.0,295.69680000000005,-0.9573333333333333,
1395,4i,150.0,3,0.6852,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-27.72,-8.4164,0.006666666666666667,-4.0,,3.0,6.0,False,55,20.0,49.3344,-0.9239999999999999,
1400,4i,150.0,3,0.0013,3,15.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-13.719999999999999,-4.91,0.1,-4.0,,4.0,4.0,True,,20.0,0.0936,-0.4573333333333333,
1405,4i,150.0,6,12.6483,3,15.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-20.72,12.644200000000001,0.1,-2.0,,4.0,9.0,True,,40.0,1821.3552000000002,-0.6906666666666667,
1410,4i,150.0,6,6.8185,3,15.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-20.72,6.8185,0.1,-2.0,,4.0,14.0,True,,40.0,981.864,-0.6906666666666667,
1415,4i,150.0,6,0.3562,3,15.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,-20.72,-0.5609,0.1,-1.0,,4.0,19.0,True,,40.0,51.29280000000001,-0.6906666666666667,
1420,4i,150.0,6,0.0,6,19.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,19.0,-4.1069,0.12666666666666668,0.0,,4.0,24.0,True,,40.0,0.0,0.6333333333333333,
1425,4i,150.0,6,0.0,6,19.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,18.0,-0.6852,0.12666666666666668,0.0,,5.0,4.0,False,5,40.0,0.0,0.6,
1430,4i,150.0,6,0.0,6,19.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-0.0013,0.12666666666666668,0.0,,6.0,2.0,True,,40.0,0.0,0.13333333333333333,
1435,4i,150.0,6,0.0,6,19.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-12.6483,0.12666666666666668,0.0,,7.0,1.0,False,5,40.0,0.0,0.13333333333333333,
1440,4i,150.0,6,0.0,6,19.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5,4.0,-6.8185,0.12666666666666668,0.0,,7.0,6.0,False,10,40.0,0.0,0.13333333333333333,
1445,4i,150.0,5,5.1082,4,19.0,False,2,21.0121,384.16,399.65,scenario_burst_demand_OOD,ood,ood,0.5,4.0,4.752,0.12666666666666668,2.0,,0.0,4.0,False,15,33.333333333333336,612.984,0.13333333333333333,
1450,4i,150.0,7,6.85,4,19.0,False,5,23.2896,262.19,483.3,scenario_burst_demand_OOD,ood,ood,0.5,0.0,6.85,0.12666666666666668,5.0,,0.0,9.0,False,20,46.66666666666667,1150.8000000000002,0.0,
1455,4i,150.0,7,7.2132,4,19.0,False,5,22.7465,142.68,379.64,scenario_burst_demand_OOD,ood,ood,0.5,0.0,7.2132,0.12666666666666668,5.0,,0.0,14.0,False,25,46.66666666666667,1211.8176,0.0,
1460,4i,150.0,8,5.4088,5,23.01,False,6,20.3152,51.53,434.01,scenario_burst_demand_OOD,ood,ood,0.5,4.010000000000002,5.4088,0.1534,6.0,,0.0,19.0,False,30,53.333333333333336,1038.4896,0.1336666666666667,
1465,4i,150.0,9,6.1774,5,23.01,False,7,17.0947,27.05,483.3,scenario_burst_demand_OOD,ood,ood,0.5,4.010000000000002,6.1774,0.1534,7.0,,0.0,24.0,False,35,60.0,1334.3184,0.1336666666666667,
1470,4i,150.0,9,3.6815,6,27.01,False,6,12.9203,16.13,349.04,scenario_burst_demand_OOD,ood,ood,0.5,8.010000000000002,3.6815,0.18006666666666668,6.0,,1.0,4.0,False,40,60.0,795.2040000000001,0.26700000000000007,
1475,4i,150.0,10,4.8805,5,34.01,False,7,11.5347,1.11,430.89,scenario_burst_demand_OOD,ood,ood,0.5,15.009999999999998,-0.22770000000000046,0.22673333333333331,5.0,31.24000000000001,2.0,2.0,False,45,66.66666666666667,1171.3200000000002,0.5003333333333333,
1480,4i,150.0,12,8.9179,2,1.0,False,7,9.2957,1.0,309.04,scenario_burst_demand_OOD,ood,ood,0.5,-18.0,2.0679,0.006666666666666667,2.0,-174.26,3.0,1.0,False,50,80.0,2568.3552,-0.6,
1485,4i,150.0,12,4.358,4,5.01,False,9,9.8599,1.0,417.9,scenario_burst_demand_OOD,ood,ood,0.5,-13.99,-2.8552,0.0334,4.0,38.25999999999999,3.0,6.0,False,55,80.0,1255.1039999999998,-0.4663333333333333,
1490,4i,150.0,15,4.3378,8,20.12,False,9,7.3108,1.0,324.5,scenario_burst_demand_OOD,ood,ood,0.5,-2.8900000000000006,-1.0710000000000006,0.13413333333333333,3.0,-109.50999999999999,4.0,4.0,True,,100.0,1561.608,-0.09633333333333335,
1495,4i,150.0,16,2.8452,12,24.01,False,9,5.319,1.0,231.35,scenario_burst_demand_OOD,ood,ood,0.5,1.0,-3.3321999999999994,0.1600666666666667,2.0,-251.95000000000002,4.0,9.0,True,,106.66666666666667,1092.5568,0.03333333333333333,
1500,4i,150.0,18,2.531,15,28.02,False,10,5.3895,1.0,406.36,scenario_burst_demand_OOD,ood,ood,0.5,1.009999999999998,-1.1505,0.1868,4.0,57.31999999999999,4.0,14.0,True,,120.0,1093.392,0.0336666666666666,
1505,4i,150.0,21,3.9834,16,35.08,False,10,3.5934,1.0,285.55,scenario_burst_demand_OOD,ood,ood,0.5,1.0700000000000003,-0.8970999999999996,0.23386666666666667,3.0,-145.33999999999997,4.0,19.0,True,,140.0,2007.6336,0.03566666666666667,
1510,4i,150.0,21,1.6899,16,35.01,False,12,6.6703,1.0,408.65,scenario_burst_demand_OOD,ood,ood,0.5,34.01,-7.228,0.2334,5.0,99.60999999999996,4.0,24.0,True,,140.0,851.7096,1.1336666666666666,
1515,4i,150.0,24,2.0985,19,41.44,False,14,8.45,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5,36.43,-2.2594999999999996,0.27626666666666666,5.0,65.40000000000003,5.0,4.0,False,5,160.0,1208.736,1.2143333333333333,
1520,4i,150.0,26,1.9348,21,44.43,False,14,6.6782,1.0,376.6,scenario_burst_demand_OOD,ood,ood,0.5,24.31,-2.4029999999999996,0.2962,5.0,52.10000000000002,6.0,2.0,True,,173.33333333333334,1207.3152000000002,0.8103333333333332,
1525,4i,150.0,27,0.8789,24,48.43,False,15,6.1728,1.0,429.47,scenario_burst_demand_OOD,ood,ood,0.5,24.419999999999998,-1.9663000000000002,0.3228666666666667,6.0,198.12000000000003,7.0,1.0,False,5,180.0,569.5272,0.814,
1530,4i,150.0,28,0.6346,25,55.43,False,16,5.3897,1.0,458.0,scenario_burst_demand_OOD,ood,ood,0.5,27.41,-1.8964,0.3695333333333333,6.0,51.639999999999986,7.0,6.0,False,10,186.66666666666669,426.4512000000001,0.9136666666666666,
1535,4i,150.0,26,1.6374,19,55.43,False,14,7.0032,9.0,404.28,scenario_burst_demand_OOD,ood,ood,0.5,20.35,-2.346,0.3695333333333333,4.0,118.72999999999996,0.0,4.0,False,15,173.33333333333334,1021.7376,0.6783333333333333,
1540,4i,150.0,24,2.5929,12,57.01,False,14,8.4813,9.0,474.59,scenario_burst_demand_OOD,ood,ood,0.5,22.0,0.9030000000000002,0.38006666666666666,2.0,65.94,0.0,9.0,False,20,160.0,1493.5104000000001,0.7333333333333333,
1545,4i,150.0,24,4.5518,12,57.01,False,14,8.8083,0.73,474.59,scenario_burst_demand_OOD,ood,ood,0.5,15.57,2.4533,0.38006666666666666,0.0,-8.710000000000036,0.0,14.0,False,25,160.0,2621.8368000000005,0.519,
1550,4i,150.0,19,3.2268,13,61.01,False,14,9.4216,8.15,433.29,scenario_burst_demand_OOD,ood,ood,0.5,16.58,1.2919999999999998,0.40673333333333334,0.0,56.69,0.0,19.0,False,30,126.66666666666667,1471.4207999999999,0.5526666666666666,
1555,4i,150.0,19,3.1754,14,65.03,False,14,9.73,9.0,429.54,scenario_burst_demand_OOD,ood,ood,0.5,16.6,2.2965,0.4335333333333333,-1.0,0.06999999999999318,0.0,24.0,False,35,126.66666666666667,1447.9824,0.5533333333333333,
1560,4i,150.0,18,1.5774,14,65.01,False,15,10.3084,7.12,399.67,scenario_burst_demand_OOD,ood,ood,0.5,9.580000000000005,0.9427999999999999,0.4334,-1.0,-58.329999999999984,1.0,4.0,False,40,120.0,681.4368,0.3193333333333335,
1565,4i,150.0,19,3.2988,14,69.02,False,18,11.6035,1.0,455.85,scenario_burst_demand_OOD,ood,ood,0.5,13.589999999999996,1.6614,0.4601333333333333,4.0,51.57000000000005,2.0,2.0,False,45,126.66666666666667,1504.2528000000002,0.4529999999999999,
1570,4i,150.0,20,4.0001,10,69.02,False,18,10.6523,1.0,455.91,scenario_burst_demand_OOD,ood,ood,0.5,12.009999999999998,1.4071999999999996,0.4601333333333333,4.0,-18.67999999999995,3.0,1.0,False,50,133.33333333333334,1920.048,0.40033333333333326,
1575,4i,150.0,21,2.3912,11,73.02,False,19,8.1511,1.0,402.31,scenario_burst_demand_OOD,ood,ood,0.5,16.009999999999998,-2.1606,0.48679999999999995,5.0,-72.27999999999997,3.0,6.0,False,55,140.0,1205.1648,0.5336666666666666,
1580,4i,150.0,24,2.6922,11,72.32,False,20,6.8377,1.0,376.41,scenario_burst_demand_OOD,ood,ood,0.5,11.309999999999995,-0.5345999999999997,0.4821333333333333,6.0,-56.879999999999995,4.0,4.0,True,,160.0,1550.7072000000003,0.37699999999999984,
1585,4i,150.0,25,1.7665,17,46.61,False,22,6.3432,1.0,384.81,scenario_burst_demand_OOD,ood,ood,0.5,-18.42,-1.4088999999999998,0.3107333333333333,8.0,-44.73000000000002,4.0,9.0,True,,166.66666666666669,1059.9,-0.6140000000000001,
1590,4i,150.0,28,1.8202,22,58.4,False,23,5.0348,1.0,456.41,scenario_burst_demand_OOD,ood,ood,0.5,-6.6100000000000065,0.24280000000000013,0.3893333333333333,8.0,56.74000000000001,4.0,14.0,True,,186.66666666666669,1223.1744,-0.22033333333333355,
1595,4i,150.0,30,1.9141,25,77.79,False,24,4.2176,1.0,415.3,scenario_burst_demand_OOD,ood,ood,0.5,8.77000000000001,-1.3847,0.5186000000000001,6.0,-40.55000000000001,4.0,19.0,True,,200.0,1378.152,0.29233333333333367,
1600,4i,150.0,31,0.9809,27,81.73,False,25,3.4749,1.0,404.83,scenario_burst_demand_OOD,ood,ood,0.5,12.710000000000008,-3.0191999999999997,0.5448666666666667,7.0,-51.08000000000004,4.0,24.0,True,,206.66666666666669,729.7896000000001,0.4236666666666669,
1605,4i,150.0,33,1.1038,30,85.73,False,25,2.276,1.0,284.55,scenario_burst_demand_OOD,ood,ood,0.5,12.710000000000008,-1.2874,0.5715333333333333,6.0,-117.75999999999999,5.0,4.0,False,5,220.0,874.2096,0.4236666666666669,
1610,4i,150.0,34,0.5335,31,85.73,False,26,2.2818,1.0,431.6,scenario_burst_demand_OOD,ood,ood,0.5,13.41000000000001,-2.1587,0.5715333333333333,6.0,55.19,6.0,2.0,True,,226.66666666666669,435.336,0.44700000000000034,
1615,4i,150.0,37,1.3094,33,89.73,False,28,3.6583,1.0,431.34,scenario_burst_demand_OOD,ood,ood,0.5,43.120000000000005,-0.45710000000000006,0.5982000000000001,6.0,46.52999999999997,7.0,1.0,False,5,246.66666666666669,1162.7472,1.4373333333333336,
1620,4i,150.0,39,1.1845,34,96.74,False,29,3.8037,1.0,374.77,scenario_burst_demand_OOD,ood,ood,0.5,38.339999999999996,-0.6356999999999999,0.6449333333333332,6.0,-81.64000000000004,7.0,6.0,False,10,260.0,1108.6920000000002,1.2779999999999998,
1625,4i,150.0,36,1.1756,27,96.73,False,28,5.4875,1.0,456.43,scenario_burst_demand_OOD,ood,ood,0.5,18.939999999999998,-0.7384999999999999,0.6448666666666667,4.0,41.129999999999995,0.0,4.0,False,15,240.0,1015.7184000000001,0.6313333333333333,
1630,4i,150.0,34,2.2552,22,103.73,False,24,5.8939,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5,22.0,1.2742999999999998,0.6915333333333333,-1.0,78.47000000000003,0.0,9.0,False,20,226.66666666666669,1840.2432000000001,0.7333333333333333,
1635,4i,150.0,31,2.4345,21,107.74,False,22,4.9784,1.0,348.03,scenario_burst_demand_OOD,ood,ood,0.5,22.00999999999999,1.3307,0.7182666666666666,-3.0,63.47999999999996,0.0,14.0,False,25,206.66666666666669,1811.2680000000003,0.7336666666666664,
1640,4i,150.0,28,2.3816,21,107.73,False,19,4.9422,1.0,432.73,scenario_burst_demand_OOD,ood,ood,0.5,22.0,1.8481,0.7182000000000001,-7.0,1.1299999999999955,0.0,19.0,False,30,186.66666666666669,1600.4352000000001,0.7333333333333333,
1645,4i,150.0,25,1.4326,22,114.74,False,16,3.1571,1.0,312.45,scenario_burst_demand_OOD,ood,ood,0.5,25.00999999999999,0.1232000000000002,0.7649333333333334,-12.0,-118.88999999999999,0.0,24.0,False,35,166.66666666666669,859.5600000000002,0.8336666666666663,
1650,4i,150.0,25,1.434,23,121.78,False,16,3.2356,1.0,428.28,scenario_burst_demand_OOD,ood,ood,0.5,25.040000000000006,0.24949999999999983,0.8118666666666666,-13.0,53.50999999999999,1.0,4.0,False,40,166.66666666666669,860.4000000000001,0.8346666666666669,
1655,4i,150.0,26,2.0683,21,121.73,False,16,4.0547,20.01,454.08,scenario_burst_demand_OOD,ood,ood,0.5,25.0,0.8926999999999998,0.8115333333333333,-12.0,-2.3500000000000227,2.0,2.0,False,45,173.33333333333334,1290.6192,0.8333333333333334,
1660,4i,150.0,25,1.2412,19,125.76,False,17,3.8991,11.05,392.94,scenario_burst_demand_OOD,ood,ood,0.5,22.03,-1.0139999999999998,0.8384,-7.0,-90.36000000000001,3.0,1.0,False,50,166.66666666666669,744.7200000000001,0.7343333333333334,
1665,4i,150.0,28,1.8628,20,125.73,False,18,4.5302,8.0,407.14,scenario_burst_demand_OOD,ood,ood,0.5,17.99000000000001,-0.5716999999999999,0.8382000000000001,-4.0,59.110000000000014,3.0,6.0,False,55,186.66666666666669,1251.8016000000002,0.599666666666667,
1670,4i,150.0,29,1.6082,21,132.74,False,18,3.6754,8.0,287.51,scenario_burst_demand_OOD,ood,ood,0.5,25.010000000000005,-0.7734000000000001,0.8849333333333333,-1.0,-145.22000000000003,4.0,4.0,True,,193.33333333333334,1119.3072000000002,0.8336666666666669,
1675,4i,150.0,30,1.2563,21,132.74,False,19,3.9967,8.0,383.94,scenario_burst_demand_OOD,ood,ood,0.5,18.000000000000014,-0.17630000000000012,0.8849333333333333,3.0,71.49000000000001,4.0,9.0,True,,200.0,904.5360000000001,0.6000000000000004,
1680,4i,150.0,32,1.4537,24,132.55,False,20,4.5959,8.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5,10.77000000000001,0.01970000000000005,0.8836666666666667,4.0,55.02000000000004,4.0,14.0,True,,213.33333333333334,1116.4416,0.3590000000000003,
1685,4i,150.0,34,0.8854,26,134.53,False,20,2.5105,8.0,348.88,scenario_burst_demand_OOD,ood,ood,0.5,12.799999999999997,-1.1828999999999998,0.8968666666666667,4.0,-105.19999999999999,4.0,19.0,True,,226.66666666666669,722.4864000000001,0.4266666666666666,
1690,4i,150.0,36,1.0406,29,109.98,False,21,2.4323,8.0,402.3,scenario_burst_demand_OOD,ood,ood,0.5,-15.780000000000001,-0.2006000000000001,0.7332000000000001,4.0,9.360000000000014,4.0,24.0,True,,240.0,899.0784,-0.526,
1695,4i,150.0,39,1.3006,34,139.37,False,23,3.934,8.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5,13.64,-0.5622,0.9291333333333334,5.0,76.16000000000003,5.0,4.0,False,5,260.0,1217.3616,0.45466666666666666,
1700,4i,150.0,40,0.525,37,149.96,True,23,3.1298,8.0,377.35,scenario_burst_demand_OOD,ood,ood,0.5,17.22,-1.0832000000000002,0.9997333333333334,5.0,89.84000000000003,6.0,2.0,True,,266.6666666666667,504.00000000000006,,
1705,4i,150.0,42,0.6914,39,149.78,True,25,3.9628,8.0,456.3,scenario_burst_demand_OOD,ood,ood,0.5,17.039999999999992,-0.5649,0.9985333333333334,6.0,72.36000000000001,7.0,1.0,False,5,280.0,696.9312,,2.2733333333333334
1710,4i,150.0,43,0.6096,40,149.78,True,25,3.0214,8.0,337.94,scenario_burst_demand_OOD,ood,ood,0.5,17.22999999999999,-0.8441,0.9985333333333334,5.0,-145.36,7.0,6.0,False,10,286.6666666666667,629.1072,,4.546666666666667
1715,4i,150.0,40,0.7956,34,149.78,True,25,3.1636,8.0,402.8,scenario_burst_demand_OOD,ood,ood,0.5,15.25,-0.08979999999999999,0.9985333333333334,5.0,53.920000000000016,0.0,4.0,False,15,266.6666666666667,763.7760000000001,,6.82
1720,4i,150.0,38,1.3902,27,149.78,True,25,3.4577,4.9,474.59,scenario_burst_demand_OOD,ood,ood,0.5,39.8,0.34960000000000013,0.9985333333333334,4.0,72.28999999999996,0.0,9.0,False,20,253.33333333333334,1267.8624000000002,,9.093333333333334
1725,4i,150.0,36,1.8003,26,149.78,True,23,2.7818,8.0,379.64,scenario_burst_demand_OOD,ood,ood,0.5,10.409999999999997,0.49970000000000003,0.9985333333333334,0.0,-103.66000000000003,0.0,14.0,False,25,240.0,1555.4592,,11.366666666666667
1730,4i,150.0,33,2.0593,26,149.78,True,24,3.9564,8.0,433.44,scenario_burst_demand_OOD,ood,ood,0.5,-0.18000000000000682,1.5343,0.9985333333333334,1.0,56.089999999999975,0.0,19.0,False,30,220.0,1630.9656,,13.64
1735,4i,150.0,29,1.1235,26,149.78,True,23,4.053,1.6,480.3,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.43209999999999993,0.9985333333333334,-2.0,24.0,0.0,24.0,False,35,193.33333333333334,781.956,,15.913333333333334
1740,4i,150.0,29,1.2746,26,149.78,True,24,4.4343,1.63,384.51,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.6649999999999999,0.9985333333333334,-1.0,46.56999999999999,1.0,4.0,False,40,193.33333333333334,887.1216000000001,,18.186666666666667
1745,4i,150.0,28,0.7956,24,149.78,True,26,4.8076,1.0,457.04,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.0,0.9985333333333334,1.0,54.24000000000001,2.0,2.0,False,45,186.66666666666669,534.6432000000001,,20.46
1750,4i,150.0,28,1.4231,22,149.78,True,25,3.9327,1.0,362.93,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.03289999999999993,0.9985333333333334,0.0,-111.65999999999997,3.0,1.0,False,50,186.66666666666669,956.3232000000002,,22.733333333333334
1755,4i,150.0,30,1.975,20,149.78,True,26,3.9195,1.0,404.03,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.17470000000000008,0.9985333333333334,3.0,24.389999999999986,3.0,6.0,False,55,200.0,1422.0,,25.006666666666668
1760,4i,150.0,30,1.1851,21,149.78,True,27,3.6211,1.0,456.66,scenario_burst_demand_OOD,ood,ood,0.5,0.0,-0.8741999999999999,0.9985333333333334,3.0,23.220000000000027,4.0,4.0,True,,200.0,853.2720000000002,,
1765,4i,150.0,32,1.3484,23,149.78,True,27,2.43,1.0,340.23,scenario_burst_demand_OOD,ood,ood,0.5,0.0,0.2249000000000001,0.9985333333333334,4.0,-140.07,4.0,9.0,True,,213.33333333333334,1035.5712,,
1770,4i,150.0,34,1.9916,23,149.73,True,28,2.892,1.0,456.46,scenario_burst_demand_OOD,ood,ood,0.5,-0.05000000000001137,0.7170000000000001,0.9982,4.0,71.94999999999999,4.0,14.0,True,,226.66666666666669,1625.1456,,
1775,4i,150.0,34,0.9754,25,93.19,False,29,2.9863,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5,-56.59,0.17980000000000007,0.6212666666666666,3.0,26.25999999999999,4.0,19.0,True,,226.66666666666669,795.9264000000002,-1.8863333333333334,
1780,4i,150.0,37,1.0971,29,103.1,False,30,2.5521,1.0,417.76,scenario_burst_demand_OOD,ood,ood,0.5,-46.68000000000001,-0.32600000000000007,0.6873333333333332,5.0,54.829999999999984,4.0,24.0,True,,246.66666666666669,974.2248000000001,-1.5560000000000003,
1785,4i,150.0,39,0.8739,33,125.2,False,33,3.5119,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5,-24.58,-1.1011000000000002,0.8346666666666667,7.0,79.27000000000004,5.0,4.0,False,5,260.0,817.9704,-0.8193333333333332,
1790,4i,150.0,40,0.53,38,140.07,False,33,2.7941,1.0,380.84,scenario_burst_demand_OOD,ood,ood,0.5,-9.710000000000008,-0.6551,0.9338,6.0,-75.82000000000005,6.0,2.0,True,,266.6666666666667,508.80000000000007,-0.32366666666666694,
1795,4i,150.0,42,0.8757,39,139.79,False,33,2.0205,1.0,294.02,scenario_burst_demand_OOD,ood,ood,0.5,-9.990000000000009,-0.4727,0.9319333333333333,6.0,-46.210000000000036,7.0,1.0,False,5,280.0,882.7056,-0.3330000000000003,
1800,4i,150.0,42,0.3207,39,139.78,False,33,1.2761,1.0,249.5,scenario_burst_demand_OOD,ood,ood,0.5,-9.949999999999989,-1.6709,0.9318666666666666,5.0,-206.95999999999998,7.0,6.0,False,10,280.0,323.2656,-0.3316666666666663,
