timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2820,2i,150.0,48,0.3928,47,146.76,True
2820,3i,150.0,38,0.4071,37,143.4,False
2820,4i,150.0,53,0.1957,52,144.34,False
2825,1i,150.0,44,0.2578,43,144.98,False
2825,2i,150.0,49,0.1477,48,149.78,True
2825,3i,150.0,37,0.4835,33,143.4,False
2825,4i,150.0,51,0.0409,50,144.34,False
2830,1i,150.0,44,0.0004,44,144.98,False
2830,2i,150.0,50,0.3434,49,149.6,True
2830,3i,150.0,36,0.9192,28,143.4,False
2830,4i,150.0,51,0.6773,42,144.34,False
2835,1i,150.0,45,0.3819,44,144.98,False
2835,2i,150.0,50,0.2955,49,149.57,True
2835,3i,150.0,36,0.7815,28,143.4,False
2835,4i,150.0,52,0.9937,41,144.34,False
2840,1i,150.0,42,0.5241,37,144.98,False
2840,2i,150.0,46,0.2848,43,149.56,True
2840,3i,150.0,37,0.7284,27,143.4,False
2840,4i,150.0,54,1.0085,34,144.34,False
2845,1i,150.0,39,0.8606,33,144.98,False
2845,2i,150.0,45,0.4517,43,149.56,True
2845,3i,150.0,38,0.7634,27,143.35,False
2845,4i,150.0,54,0.6661,43,144.7,False
2850,1i,150.0,37,1.1344,29,144.98,False
2850,2i,150.0,44,0.3788,43,149.56,True
2850,3i,150.0,38,0.6726,31,141.53,False
2850,4i,150.0,55,0.9206,41,144.34,False
2855,1i,150.0,35,1.2346,26,144.63,False
2855,2i,150.0,43,0.0,43,149.56,True
2855,3i,150.0,40,0.3329,33,118.87,False
2855,4i,150.0,56,0.4561,47,146.25,True
2860,1i,150.0,33,1.1668,24,144.57,False
2860,2i,150.0,43,0.0,43,149.56,True
2860,3i,150.0,41,0.4397,38,129.49,False
2860,4i,150.0,57,0.5917,49,143.21,False
2865,1i,150.0,35,1.6359,24,144.57,False
2865,2i,150.0,44,0.3934,43,149.56,True
2865,3i,150.0,43,0.4142,41,149.82,True
2865,4i,150.0,59,0.2885,53,147.99,True
2870,1i,150.0,33,1.2658,24,144.57,False
2870,2i,150.0,43,0.7615,36,149.56,True
2870,3i,150.0,43,0.0274,42,149.61,True
2870,4i,150.0,60,0.0455,59,147.54,True
2875,1i,150.0,35,1.3589,22,144.57,False
2875,2i,150.0,44,1.2559,25,149.56,True
2875,3i,150.0,44,0.3984,43,149.6,True
2875,4i,150.0,61,0.2324,60,147.52,True
2880,1i,150.0,37,1.2092,25,144.57,False
2880,2i,150.0,47,1.9054,30,149.56,True
2880,3i,150.0,44,0.2201,43,149.6,True
2880,4i,150.0,61,0.0457,60,147.52,True
2885,1i,150.0,40,0.8225,26,144.57,False
2885,2i,150.0,48,1.0158,31,149.56,True
2885,3i,150.0,40,0.3199,36,149.6,True
2885,4i,150.0,56,0.2369,53,147.52,True
2890,1i,150.0,41,0.5189,31,144.57,False
2890,2i,150.0,49,0.5031,37,149.59,True
2890,3i,150.0,37,0.9856,31,149.6,True
2890,4i,150.0,52,0.648,44,147.52,True
2895,1i,150.0,44,0.7221,35,137.93,False
2895,2i,150.0,50,0.7212,36,149.19,True
2895,3i,150.0,35,1.4778,27,149.6,True
2895,4i,150.0,48,0.9677,42,147.52,True
2900,1i,150.0,46,0.3266,38,139.74,False
2900,2i,150.0,50,0.2976,41,145.6,True
2900,3i,150.0,32,1.4409,24,149.6,True
2900,4i,150.0,43,0.9662,36,147.52,True
2905,1i,150.0,47,0.0706,45,146.27,True
2905,2i,150.0,53,0.4528,48,146.24,True
2905,3i,150.0,31,2.1222,22,149.6,True
2905,4i,150.0,41,1.916,31,147.52,True
2910,1i,150.0,48,0.3837,47,146.23,True
2910,2i,150.0,54,0.2475,52,148.84,True
2910,3i,150.0,31,2.064,20,149.6,True
2910,4i,150.0,40,1.7007,27,147.52,True
2915,1i,150.0,48,0.1186,47,146.23,True
2915,2i,150.0,54,0.0258,53,148.7,True
2915,3i,150.0,31,1.6953,21,149.6,True
2915,4i,150.0,38,1.4537,24,147.52,True
2920,1i,150.0,49,0.3478,48,146.23,True
2920,2i,150.0,55,0.3349,54,148.7,True
2920,3i,150.0,31,1.799,19,149.6,True
2920,4i,150.0,40,1.7026,25,147.52,True
2925,1i,150.0,49,0.2827,48,146.23,True
2925,2i,150.0,55,0.1465,54,148.6,True
2925,3i,150.0,32,1.2902,21,149.6,True
2925,4i,150.0,42,1.2426,28,147.52,True
2930,1i,150.0,45,0.3524,40,146.23,True
2930,2i,150.0,52,0.1539,49,148.53,True
2930,3i,150.0,32,0.6825,22,149.6,True
2930,4i,150.0,43,0.758,29,147.52,True
2935,1i,150.0,43,1.0328,36,146.23,True
2935,2i,150.0,50,0.4927,46,148.52,True
2935,3i,150.0,34,1.1093,23,149.18,True
2935,4i,150.0,46,0.9433,35,147.52,True
2940,1i,150.0,40,1.1995,32,146.23,True
2940,2i,150.0,48,0.5765,41,148.52,True
2940,3i,150.0,34,0.5985,26,93.33,False
2940,4i,150.0,46,0.5688,35,146.51,True
2945,1i,150.0,36,1.0449,29,146.23,True
2945,2i,150.0,46,1.1259,34,148.52,True
2945,3i,150.0,35,0.3144,31,112.94,False
2945,4i,150.0,47,0.1872,41,114.51,False
2950,1i,150.0,35,1.8743,24,145.96,True
2950,2i,150.0,42,1.4359,30,148.52,True
2950,3i,150.0,38,0.7701,34,145.53,True
2950,4i,150.0,50,0.4423,45,126.06,False
2955,1i,150.0,36,2.1517,22,143.57,False
2955,2i,150.0,42,1.1787,28,148.13,True
2955,3i,150.0,38,0.2796,37,143.93,False
2955,4i,150.0,50,0.1128,49,140.81,False
2960,1i,150.0,34,1.5477,23,143.57,False
2960,2i,150.0,41,0.984,27,139.46,False
2960,3i,150.0,38,0.0012,38,143.89,False
2960,4i,150.0,50,0.0005,50,140.53,False
2965,1i,150.0,35,1.8596,22,143.57,False
2965,2i,150.0,40,1.5087,26,139.46,False
2965,3i,150.0,40,0.5031,38,143.89,False
2965,4i,150.0,52,0.3095,50,140.52,False
2970,1i,150.0,37,1.3717,24,143.57,False
2970,2i,150.0,42,1.1371,27,139.46,False
2970,3i,150.0,40,0.22,39,143.89,False
2970,4i,150.0,52,0.0903,51,140.52,False
2975,1i,150.0,39,1.0129,26,143.57,False
2975,2i,150.0,43,0.7674,30,139.46,False
2975,3i,150.0,38,1.1228,31,143.89,False
2975,4i,150.0,51,0.8063,44,140.52,False
2980,1i,150.0,40,0.8951,30,143.52,False
2980,2i,150.0,46,0.8557,34,139.46,False
2980,3i,150.0,35,1.0218,28,143.89,False
2980,4i,150.0,46,0.9013,38,140.52,False
2985,1i,150.0,40,0.4156,33,141.21,False
2985,2i,150.0,47,0.516,37,138.86,False
2985,3i,150.0,31,0.9694,25,143.89,False
2985,4i,150.0,41,1.1796,32,140.52,False
2990,1i,150.0,41,0.3318,37,113.47,False
2990,2i,150.0,50,0.7394,40,124.08,False
2990,3i,150.0,31,2.3128,21,143.89,False
2990,4i,150.0,39,2.2024,28,140.52,False
2995,1i,150.0,43,0.354,41,128.66,False
2995,2i,150.0,50,0.3948,46,134.9,False
2995,3i,150.0,28,2.0288,20,143.89,False
2995,4i,150.0,33,1.8822,26,140.52,False
3000,1i,150.0,44,0.2029,43,148.83,True
3000,2i,150.0,50,0.0687,49,136.49,False
3000,3i,150.0,27,1.7868,20,143.89,False
3000,4i,150.0,32,1.6564,22,140.52,False
3005,1i,150.0,45,0.4726,43,148.61,True
3005,2i,150.0,52,0.3922,50,136.24,False
3005,3i,150.0,28,1.4999,22,143.89,False
3005,4i,150.0,32,1.9721,21,140.52,False
3010,1i,150.0,46,0.38,44,148.61,True
3010,2i,150.0,52,0.2516,51,138.74,False
3010,3i,150.0,27,1.3687,22,143.89,False
3010,4i,150.0,31,1.6351,19,140.52,False
3015,1i,150.0,46,0.0527,45,148.61,True
3015,2i,150.0,52,0.0157,51,138.74,False
3015,3i,150.0,27,0.6467,19,143.89,False
3015,4i,150.0,31,1.0592,18,140.52,False
3020,1i,150.0,44,0.5873,39,148.61,True
3020,2i,150.0,49,0.5703,44,145.84,True
3020,3i,150.0,29,1.5091,21,143.89,False
3020,4i,150.0,33,1.519,22,140.52,False
3025,1i,150.0,41,0.7206,35,148.61,True
3025,2i,150.0,44,0.6804,38,145.74,True
3025,3i,150.0,29,0.9859,20,143.37,False
3025,4i,150.0,33,0.8357,23,140.5,False
3030,1i,150.0,36,0.5811,30,148.61,True
3030,2i,150.0,39,0.7564,35,145.74,True
3030,3i,150.0,31,1.0852,22,148.43,True
3030,4i,150.0,34,0.9822,24,137.45,False
3035,1i,150.0,36,1.4064,27,148.61,True
3035,2i,150.0,37,1.5111,30,145.74,True
3035,3i,150.0,32,0.9723,25,91.15,False
3035,4i,150.0,36,0.9638,28,95.87,False
3040,1i,150.0,33,1.5438,25,148.61,True
3040,2i,150.0,35,1.8918,28,149.76,True
3040,3i,150.0,33,0.2883,29,116.07,False
3040,4i,150.0,36,0.2223,34,125.03,False
3045,1i,150.0,33,1.3788,21,148.61,True
3045,2i,150.0,34,1.8021,24,149.48,True
3045,3i,150.0,35,0.9669,33,144.29,False
3045,4i,150.0,37,0.4805,36,136.87,False
3050,1i,150.0,34,1.511,21,148.61,True
3050,2i,150.0,34,2.4646,20,136.23,False
3050,3i,150.0,35,0.5551,33,143.9,False
3050,4i,150.0,38,0.6235,36,136.56,False
3055,1i,150.0,33,1.4469,21,148.61,True
3055,2i,150.0,33,1.9696,20,136.23,False
3055,3i,150.0,35,0.0489,34,143.89,False
3055,4i,150.0,38,0.1012,37,136.56,False
3060,1i,150.0,34,1.1915,22,148.61,True
3060,2i,150.0,34,1.2772,19,136.23,False
3060,3i,150.0,36,0.3139,35,143.89,False
3060,4i,150.0,39,0.4046,38,136.56,False
3065,1i,150.0,35,1.1948,22,148.61,True
3065,2i,150.0,35,1.2114,22,136.23,False
3065,3i,150.0,34,1.1516,27,143.89,False
3065,4i,150.0,36,0.7109,31,136.56,False
3070,1i,150.0,35,0.5564,27,148.15,True
3070,2i,150.0,35,0.84,24,136.15,False
3070,3i,150.0,30,1.1358,23,143.89,False
3070,4i,150.0,34,0.9911,26,136.56,False
3075,1i,150.0,38,1.0234,28,92.48,False
3075,2i,150.0,37,0.8672,27,132.72,False
3075,3i,150.0,28,2.0127,20,143.89,False
3075,4i,150.0,30,1.33,22,136.56,False
3080,1i,150.0,38,0.5319,33,105.19,False
3080,2i,150.0,39,0.7044,29,87.77,False
3080,3i,150.0,26,1.9663,20,143.89,False
3080,4i,150.0,27,1.7742,20,136.56,False
3085,1i,150.0,39,0.0871,36,129.35,False
3085,2i,150.0,40,0.4331,34,97.82,False
3085,3i,150.0,23,1.044,20,143.89,False
3085,4i,150.0,26,2.4493,20,136.56,False
3090,1i,150.0,41,0.6221,39,145.77,True
3090,2i,150.0,42,0.8036,37,128.46,False
3090,3i,150.0,24,1.4607,20,143.89,False
3090,4i,150.0,26,1.5848,20,136.56,False
3095,1i,150.0,41,0.3715,39,145.61,True
3095,2i,150.0,42,0.3878,39,139.29,False
3095,3i,150.0,23,1.0805,20,143.89,False
3095,4i,150.0,25,0.7248,21,136.56,False
3100,1i,150.0,42,0.2757,40,145.61,True
3100,2i,150.0,42,0.0494,41,139.23,False
3100,3i,150.0,22,1.3442,17,143.89,False
3100,4i,150.0,25,1.1178,19,136.56,False
3105,1i,150.0,42,0.0019,41,145.61,True
3105,2i,150.0,44,0.4307,42,139.23,False
3105,3i,150.0,23,1.8309,17,143.89,False
3105,4i,150.0,26,1.5373,18,136.56,False
3110,1i,150.0,40,0.7026,34,145.61,True
3110,2i,150.0,40,0.4599,34,139.23,False
3110,3i,150.0,23,1.1974,15,143.89,False
3110,4i,150.0,26,1.1738,17,136.56,False
3115,1i,150.0,37,1.2539,28,145.61,True
3115,2i,150.0,36,0.6102,32,139.23,False
3115,3i,150.0,24,1.158,16,143.6,False
3115,4i,150.0,27,1.3398,17,136.14,False
3120,1i,150.0,33,1.579,26,145.61,True
3120,2i,150.0,33,1.2323,27,139.23,False
3120,3i,150.0,26,1.4867,17,148.34,True
3120,4i,150.0,28,0.7903,18,148.01,True
3125,1i,150.0,30,1.5467,23,145.61,True
3125,2i,150.0,30,1.2198,24,139.23,False
3125,3i,150.0,26,0.4934,20,91.24,False
3125,4i,150.0,30,0.7151,21,69.83,False
3130,1i,150.0,28,1.5494,20,145.61,True
3130,2i,150.0,29,1.2918,21,139.23,False
3130,3i,150.0,28,1.3926,24,109.36,False
3130,4i,150.0,33,1.5252,25,97.64,False
3135,1i,150.0,29,1.7224,21,145.61,True
3135,2i,150.0,30,1.4509,22,139.23,False
3135,3i,150.0,29,0.6992,27,144.41,False
3135,4i,150.0,34,0.5314,29,133.92,False
3140,1i,150.0,28,1.136,21,145.61,True
3140,2i,150.0,29,1.3239,22,139.23,False
3140,3i,150.0,29,0.1013,28,144.22,False
3140,4i,150.0,34,0.0503,33,144.65,False
3145,1i,150.0,27,1.2522,19,145.61,True
3145,2i,150.0,29,1.4217,19,139.23,False
3145,3i,150.0,31,1.197,29,144.22,False
3145,4i,150.0,35,0.345,34,144.56,False
3150,1i,150.0,28,1.422,21,145.61,True
3150,2i,150.0,29,0.9227,21,139.23,False
3150,3i,150.0,31,0.4711,29,144.22,False
3150,4i,150.0,36,0.4422,34,144.56,False
3155,1i,150.0,28,0.994,19,145.61,True
3155,2i,150.0,30,0.9113,23,139.23,False
3155,3i,150.0,29,1.2305,23,144.22,False
3155,4i,150.0,33,0.7589,28,144.56,False
3160,1i,150.0,29,0.8898,21,145.22,True
3160,2i,150.0,31,0.9362,25,139.08,False
3160,3i,150.0,26,2.0211,19,144.22,False
3160,4i,150.0,31,1.708,22,144.56,False
3165,1i,150.0,31,1.0184,22,80.53,False
3165,2i,150.0,31,0.6626,25,90.55,False
3165,3i,150.0,23,1.6268,19,144.22,False
3165,4i,150.0,28,1.6552,22,144.56,False
3170,1i,150.0,33,1.0791,24,80.51,False
3170,2i,150.0,33,0.6143,28,116.44,False
3170,3i,150.0,20,0.9643,19,144.22,False
3170,4i,150.0,25,1.213,22,144.56,False
3175,1i,150.0,34,0.5644,28,106.4,False
3175,2i,150.0,35,0.5757,33,146.34,True
3175,3i,150.0,22,2.2711,19,144.22,False
3175,4i,150.0,24,1.5897,22,144.56,False
3180,1i,150.0,35,0.4565,31,125.92,False
3180,2i,150.0,35,0.2817,34,145.28,True
3180,3i,150.0,23,1.9253,19,144.22,False
3180,4i,150.0,24,0.6414,22,144.56,False
3185,1i,150.0,36,0.5408,34,136.91,False
3185,2i,150.0,36,0.3102,35,145.27,True
3185,3i,150.0,22,1.2107,18,144.22,False
3185,4i,150.0,23,0.9208,21,144.56,False
3190,1i,150.0,37,0.5028,35,136.9,False
3190,2i,150.0,37,0.4648,35,145.27,True
3190,3i,150.0,22,1.5554,17,144.22,False
3190,4i,150.0,23,2.4006,17,144.56,False
3195,1i,150.0,37,0.1891,36,136.9,False
3195,2i,150.0,37,0.3257,36,145.27,True
3195,3i,150.0,22,1.0936,17,144.22,False
3195,4i,150.0,23,1.1638,15,144.56,False
3200,1i,150.0,34,0.6255,29,136.9,False
3200,2i,150.0,36,0.4769,31,145.27,True
3200,3i,150.0,23,1.1259,19,144.22,False
3200,4i,150.0,24,1.3542,15,144.56,False
3205,1i,150.0,32,1.1942,25,136.9,False
3205,2i,150.0,33,0.8249,27,145.27,True
3205,3i,150.0,24,1.2324,20,144.21,False
3205,4i,150.0,25,1.7844,16,144.53,False
3210,1i,150.0,29,1.2199,21,136.9,False
3210,2i,150.0,30,1.3741,23,145.27,True
3210,3i,150.0,24,0.4324,21,142.29,False
3210,4i,150.0,25,0.8766,14,46.1,False
3215,1i,150.0,27,1.3313,20,136.9,False
3215,2i,150.0,29,1.7176,20,145.27,True
3215,3i,150.0,26,0.7439,25,146.02,True
3215,4i,150.0,27,1.0331,19,73.91,False
3220,1i,150.0,27,2.519,20,136.9,False
3220,2i,150.0,27,2.0973,20,145.27,True
3220,3i,150.0,27,0.7667,25,144.41,False
3220,4i,150.0,29,1.0067,23,111.04,False
3225,1i,150.0,28,2.5178,21,136.9,False
3225,2i,150.0,27,1.7229,20,145.27,True
3225,3i,150.0,28,0.7093,26,144.23,False
3225,4i,150.0,30,0.8136,27,128.42,False
3230,1i,150.0,27,1.7837,20,136.9,False
3230,2i,150.0,26,0.9249,21,145.27,True
3230,3i,150.0,28,0.5143,27,144.22,False
3230,4i,150.0,31,0.4867,30,147.71,True
3235,1i,150.0,26,1.2161,20,136.9,False
3235,2i,150.0,26,1.2808,20,145.27,True
3235,3i,150.0,29,0.6949,27,144.22,False
3235,4i,150.0,32,0.5696,30,147.57,True
3240,1i,150.0,27,1.2109,18,136.9,False
3240,2i,150.0,27,1.3071,18,145.27,True
3240,3i,150.0,30,1.0249,28,144.22,False
3240,4i,150.0,33,0.65,31,147.56,True
3245,1i,150.0,28,1.4525,21,136.9,False
3245,2i,150.0,28,1.496,20,145.27,True
3245,3i,150.0,27,1.661,20,144.22,False
3245,4i,150.0,30,1.7372,23,147.56,True
3250,1i,150.0,28,0.8644,21,136.27,False
3250,2i,150.0,28,0.8712,21,144.57,False
3250,3i,150.0,23,0.9859,19,144.22,False
3250,4i,150.0,25,1.0077,22,147.56,True
3255,1i,150.0,30,0.9978,22,148.79,True
3255,2i,150.0,29,0.8538,22,141.61,False
3255,3i,150.0,21,1.0552,19,144.22,False
3255,4i,150.0,23,0.6379,22,147.56,True
3260,1i,150.0,31,1.2177,25,103.13,False
3260,2i,150.0,30,0.9477,26,112.94,False
3260,3i,150.0,20,0.8222,19,144.22,False
3260,4i,150.0,23,0.7081,22,147.56,True
3265,1i,150.0,32,0.5463,29,120.98,False
3265,2i,150.0,31,0.4032,29,130.39,False
3265,3i,150.0,20,0.9666,19,144.22,False
3265,4i,150.0,23,0.8065,22,147.56,True
3270,1i,150.0,34,0.4486,32,148.57,True
3270,2i,150.0,32,0.4579,30,144.32,False
3270,3i,150.0,21,1.4434,19,144.22,False
3270,4i,150.0,24,1.2533,22,147.56,True
3275,1i,150.0,34,0.1951,33,148.24,True
3275,2i,150.0,33,0.5565,31,144.31,False
3275,3i,150.0,21,1.9108,17,144.22,False
3275,4i,150.0,24,1.7572,19,147.56,True
3280,1i,150.0,35,0.4831,34,148.23,True
3280,2i,150.0,33,0.2731,32,144.31,False
3280,3i,150.0,20,1.2728,15,144.22,False
3280,4i,150.0,22,0.9477,17,147.56,True
3285,1i,150.0,36,0.6205,34,148.23,True
3285,2i,150.0,34,0.3603,33,144.31,False
3285,3i,150.0,21,1.3017,14,144.22,False
3285,4i,150.0,23,1.1432,16,147.56,True
3290,1i,150.0,32,0.9018,26,148.23,True
3290,2i,150.0,30,0.9783,25,144.31,False
3290,3i,150.0,22,1.7965,13,144.22,False
3290,4i,150.0,24,1.5082,16,147.56,True
3295,1i,150.0,28,1.222,23,148.23,True
3295,2i,150.0,26,1.0836,21,144.31,False
3295,3i,150.0,23,1.755,15,143.25,False
3295,4i,150.0,25,1.1534,18,147.53,True
3300,1i,150.0,25,1.3805,21,148.23,True
3300,2i,150.0,24,1.2898,18,144.31,False
3300,3i,150.0,24,1.0163,17,77.51,False
3300,4i,150.0,25,1.0869,18,145.64,True
3305,1i,150.0,22,0.518,21,148.23,True
3305,2i,150.0,23,2.2163,18,144.31,False
3305,3i,150.0,26,1.0884,19,98.18,False
3305,4i,150.0,26,0.4675,21,106.48,False
3310,1i,150.0,23,1.456,21,148.23,True
3310,2i,150.0,21,1.8413,18,144.31,False
3310,3i,150.0,27,0.9265,24,133.52,False
3310,4i,150.0,29,1.1386,25,133.28,False
3315,1i,150.0,23,1.092,21,148.23,True
3315,2i,150.0,20,0.687,18,144.31,False
3315,3i,150.0,28,0.3058,27,147.26,True
3315,4i,150.0,29,0.6822,27,146.86,True
3320,1i,150.0,21,0.0773,19,148.23,True
3320,2i,150.0,19,0.2379,17,144.31,False
3320,3i,150.0,29,0.5704,28,147.18,True
3320,4i,150.0,30,0.6078,28,146.57,True
3325,1i,150.0,22,2.0903,17,148.23,True
3325,2i,150.0,20,2.2035,13,144.31,False
3325,3i,150.0,30,0.6812,28,147.18,True
3325,4i,150.0,31,0.5928,29,146.56,True
3330,1i,150.0,23,2.4085,14,148.23,True
3330,2i,150.0,21,2.4829,12,144.31,False
3330,3i,150.0,30,0.1972,29,147.18,True
3330,4i,150.0,32,0.9731,30,146.56,True
3335,1i,150.0,23,1.1838,15,148.23,True
3335,2i,150.0,21,1.4961,13,144.3,False
3335,3i,150.0,28,1.0024,22,147.18,True
3335,4i,150.0,28,1.0296,22,146.56,True
3340,1i,150.0,24,1.2665,14,148.08,True
3340,2i,150.0,22,1.1471,14,142.52,False
3340,3i,150.0,25,1.6166,20,147.18,True
3340,4i,150.0,24,1.1784,21,146.56,True
3345,1i,150.0,24,0.7766,15,64.85,False
3345,2i,150.0,22,0.7155,16,81.71,False
3345,3i,150.0,22,0.9694,20,147.18,True
3345,4i,150.0,22,0.3534,21,146.56,True
3350,1i,150.0,25,0.3498,20,92.68,False
3350,2i,150.0,24,1.1345,19,106.7,False
3350,3i,150.0,21,0.6961,20,147.18,True
3350,4i,150.0,21,0.0,21,146.56,True
3355,1i,150.0,28,1.0424,24,128.92,False
3355,2i,150.0,25,1.1616,23,138.96,False
3355,3i,150.0,22,1.6813,20,147.18,True
3355,4i,150.0,23,1.4574,21,146.56,True
3360,1i,150.0,28,0.423,26,141.63,False
3360,2i,150.0,25,0.2037,23,138.64,False
3360,3i,150.0,22,0.6223,20,147.18,True
3360,4i,150.0,23,0.5964,21,146.56,True
3365,1i,150.0,30,1.2527,27,141.52,False
3365,2i,150.0,27,1.1843,25,138.64,False
3365,3i,150.0,23,1.5094,20,147.18,True
3365,4i,150.0,24,1.5177,21,146.56,True
3370,1i,150.0,30,0.7854,28,141.52,False
3370,2i,150.0,27,0.9071,25,138.64,False
3370,3i,150.0,22,1.9221,16,147.18,True
3370,4i,150.0,23,1.8655,17,146.56,True
3375,1i,150.0,30,0.1125,28,141.52,False
3375,2i,150.0,27,0.1552,25,138.64,False
3375,3i,150.0,22,0.7671,14,147.18,True
3375,4i,150.0,23,0.837,15,146.56,True
3380,1i,150.0,29,1.4744,23,141.52,False
3380,2i,150.0,27,1.5182,21,138.64,False
3380,3i,150.0,24,1.8957,16,147.18,True
3380,4i,150.0,25,1.8978,16,146.56,True
3385,1i,150.0,25,1.528,20,141.52,False
3385,2i,150.0,23,1.4017,17,138.64,False
3385,3i,150.0,24,1.53,15,146.99,True
3385,4i,150.0,25,1.5294,16,146.5,True
3390,1i,150.0,22,0.5546,20,141.52,False
3390,2i,150.0,20,0.8223,17,138.64,False
3390,3i,150.0,24,0.5364,15,66.13,False
3390,4i,150.0,25,0.4721,16,73.01,False
3395,1i,150.0,24,2.6619,20,141.52,False
3395,2i,150.0,20,2.0526,17,138.64,False
3395,3i,150.0,26,1.4127,21,108.73,False
3395,4i,150.0,27,1.4954,21,95.12,False
3400,1i,150.0,25,3.3006,20,141.52,False
3400,2i,150.0,21,3.1327,17,138.64,False
3400,3i,150.0,27,0.9011,23,122.22,False
3400,4i,150.0,28,0.6502,24,121.83,False
3405,1i,150.0,25,1.8972,20,141.52,False
3405,2i,150.0,20,1.102,17,138.64,False
3405,3i,150.0,27,0.1522,25,141.87,False
3405,4i,150.0,29,0.0225,29,148.44,True
3410,1i,150.0,25,1.5744,18,141.52,False
3410,2i,150.0,20,1.7429,18,138.64,False
3410,3i,150.0,29,1.2235,27,141.85,False
3410,4i,150.0,31,1.0594,29,148.24,True
3415,1i,150.0,24,0.7038,21,141.52,False
3415,2i,150.0,19,1.2928,14,138.64,False
3415,3i,150.0,29,0.3962,27,141.85,False
3415,4i,150.0,31,0.2467,29,148.23,True
3420,1i,150.0,24,0.2861,23,141.52,False
3420,2i,150.0,20,1.0414,16,138.64,False
3420,3i,150.0,29,0.001,29,141.85,False
3420,4i,150.0,31,0.0002,31,148.23,True
3425,1i,150.0,26,1.3527,23,141.52,False
3425,2i,150.0,21,1.727,18,138.62,False
3425,3i,150.0,25,1.7389,20,141.85,False
3425,4i,150.0,28,1.7075,23,148.23,True
3430,1i,150.0,26,0.5971,24,141.42,False
3430,2i,150.0,21,0.7938,19,137.11,False
3430,3i,150.0,21,0.9887,19,141.85,False
3430,4i,150.0,23,0.8665,21,148.23,True
3435,1i,150.0,27,0.6791,26,140.54,False
3435,2i,150.0,23,0.8937,20,147.12,True
3435,3i,150.0,20,0.736,19,141.85,False
3435,4i,150.0,23,1.4513,21,148.23,True
3440,1i,150.0,28,0.9138,26,139.43,False
3440,2i,150.0,24,1.2755,22,144.7,False
3440,3i,150.0,21,1.5437,19,141.85,False
3440,4i,150.0,23,1.4693,21,148.23,True
3445,1i,150.0,28,0.3571,26,138.43,False
3445,2i,150.0,24,0.455,22,144.35,False
3445,3i,150.0,20,0.4307,19,141.85,False
3445,4i,150.0,22,0.3166,21,148.23,True
3450,1i,150.0,30,1.0505,27,137.93,False
3450,2i,150.0,25,0.6766,24,144.35,False
3450,3i,150.0,21,1.6679,19,141.85,False
3450,4i,150.0,23,1.4257,21,148.23,True
3455,1i,150.0,30,0.5724,28,137.89,False
3455,2i,150.0,26,0.8974,24,144.35,False
3455,3i,150.0,20,1.7929,16,141.85,False
3455,4i,150.0,21,1.5909,18,148.23,True
3460,1i,150.0,30,0.0022,30,137.89,False
3460,2i,150.0,26,0.2215,25,144.35,False
3460,3i,150.0,18,0.8255,12,141.85,False
3460,4i,150.0,20,0.572,14,148.23,True
3465,1i,150.0,32,1.0771,30,137.89,False
3465,2i,150.0,28,1.1517,26,144.35,False
3465,3i,150.0,20,2.1759,12,141.85,False
3465,4i,150.0,22,2.0165,15,148.23,True
3470,1i,150.0,30,0.5905,26,137.89,False
3470,2i,150.0,23,0.829,18,144.35,False
3470,3i,150.0,20,1.9553,11,141.85,False
3470,4i,150.0,22,1.4477,14,148.23,True
3475,1i,150.0,29,0.3969,26,137.89,False
3475,2i,150.0,19,0.5363,17,144.35,False
3475,3i,150.0,20,0.7239,9,41.1,False
3475,4i,150.0,22,0.7215,15,148.06,True
3480,1i,150.0,29,1.1567,26,137.89,False
3480,2i,150.0,20,2.0041,17,144.35,False
3480,3i,150.0,23,1.7075,15,83.71,False
3480,4i,150.0,24,1.7923,16,90.12,False
3485,1i,150.0,28,0.7674,26,137.89,False
3485,2i,150.0,18,0.876,17,144.35,False
3485,3i,150.0,23,1.1222,18,104.46,False
3485,4i,150.0,25,0.6952,20,116.81,False
3490,1i,150.0,28,0.6635,27,137.89,False
3490,2i,150.0,19,1.312,17,144.35,False
3490,3i,150.0,25,0.8585,21,136.8,False
3490,4i,150.0,25,0.0163,25,143.45,False
3495,1i,150.0,29,0.9022,27,137.89,False
3495,2i,150.0,19,1.7833,17,144.35,False
3495,3i,150.0,26,1.1091,24,143.57,False
3495,4i,150.0,27,1.0508,25,143.24,False
3500,1i,150.0,28,0.7597,26,137.89,False
3500,2i,150.0,17,1.1273,14,144.35,False
3500,3i,150.0,26,0.5745,24,143.56,False
3500,4i,150.0,27,0.6187,25,143.23,False
3505,1i,150.0,27,1.9024,14,137.89,False
3505,2i,150.0,18,2.7446,12,144.35,False
3505,3i,150.0,28,1.1851,26,143.56,False
3505,4i,150.0,28,0.8469,25,143.23,False
3510,1i,150.0,28,1.4177,15,137.89,False
3510,2i,150.0,18,2.0566,11,144.35,False
3510,3i,150.0,28,0.8626,26,143.56,False
3510,4i,150.0,29,0.9252,26,143.23,False
3515,1i,150.0,28,0.7539,18,137.89,False
3515,2i,150.0,18,0.8517,10,144.2,False
3515,3i,150.0,23,0.4888,19,143.56,False
3515,4i,150.0,24,0.3877,19,143.23,False
