timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3380,4i,18,3.0555,1.0,449.82
3385,1i,14,1.8969,16.0,473.85
3385,2i,13,0.9493,5.47,476.29
3385,3i,16,0.1764,1.0,425.38
3385,4i,18,2.7454,1.0,449.82
3390,1i,13,1.8627,13.25,469.5
3390,2i,13,2.8746,12.0,475.55
3390,3i,16,0.2612,1.0,425.38
3390,4i,18,2.231,1.0,449.82
3395,1i,12,1.49,16.0,467.07
3395,2i,11,2.046,12.0,473.26
3395,3i,16,0.1502,1.0,425.38
3395,4i,18,1.9789,1.0,449.82
3400,1i,12,1.5873,16.0,462.87
3400,2i,12,1.9047,12.0,481.71
3400,3i,16,0.083,1.0,425.38
3400,4i,18,0.89,1.0,449.82
3405,1i,14,4.1161,16.0,457.04
3405,2i,12,1.5846,12.0,475.83
3405,3i,16,0.0962,1.0,425.38
3405,4i,18,0.132,1.0,449.82
3410,1i,14,2.659,16.0,451.8
3410,2i,12,1.4467,12.0,471.52
3410,3i,16,0.1648,1.0,425.38
3410,4i,18,0.124,1.0,449.82
3415,1i,14,2.5389,9.56,449.05
3415,2i,12,0.9651,5.88,468.37
3415,3i,16,0.3088,1.0,425.38
3415,4i,18,0.1876,1.0,449.82
3420,1i,14,2.5057,8.72,448.71
3420,2i,13,1.6955,1.04,467.88
3420,3i,17,1.6608,1.0,432.01
3420,4i,18,0.1509,1.0,449.82
3425,1i,14,2.2806,8.72,448.69
3425,2i,13,1.3904,1.0,467.84
3425,3i,15,1.5876,52.05,425.09
3425,4i,16,0.9175,2.17,449.81
3430,1i,14,0.9244,8.71,448.69
3430,2i,14,3.3361,1.0,467.84
3430,3i,16,2.8218,52.05,456.26
3430,4i,13,0.3361,13.0,449.58
3435,1i,15,1.4157,8.71,448.69
3435,2i,14,2.7933,1.0,467.84
3435,3i,16,2.4616,52.05,419.37
3435,4i,13,0.2561,13.0,447.74
3440,1i,15,1.344,8.71,448.69
3440,2i,14,2.4497,1.0,467.84
3440,3i,16,2.3905,52.05,414.32
3440,4i,13,0.2113,13.0,444.27
3445,1i,16,2.4374,8.7,448.69
3445,2i,14,1.501,1.0,467.84
3445,3i,16,1.6954,1.14,409.74
3445,4i,13,0.1726,13.0,439.32
3450,1i,16,2.1956,8.7,448.69
3450,2i,15,2.7034,1.0,467.84
3450,3i,16,2.3627,52.05,407.55
3450,4i,14,0.1647,13.0,478.84
3455,1i,16,1.9785,8.7,448.69
3455,2i,15,2.0438,1.0,467.84
3455,3i,16,2.0293,25.86,407.35
3455,4i,14,0.1188,13.0,473.81
3460,1i,16,1.0586,8.69,448.69
3460,2i,16,2.5016,1.0,467.84
3460,3i,18,1.8279,1.0,483.3
3460,4i,14,0.3701,1.0,470.52
3465,1i,17,2.2557,8.69,448.69
3465,2i,17,3.0503,1.0,467.84
3465,3i,18,1.922,1.0,482.24
3465,4i,14,0.0129,1.0,469.63
3470,1i,17,1.4658,8.68,448.69
3470,2i,16,2.8317,5.0,467.84
3470,3i,18,2.0383,1.0,482.16
3470,4i,14,0.0801,1.0,469.51
3475,1i,16,1.2551,8.68,448.67
3475,2i,14,3.0301,5.0,467.76
3475,3i,19,2.4455,1.0,482.14
3475,4i,14,0.1246,1.0,469.49
3480,1i,15,1.0758,8.68,448.43
3480,2i,14,3.0217,0.01,466.93
3480,3i,19,1.8005,1.0,482.14
3480,4i,14,0.0714,1.0,469.49
3485,1i,15,1.2003,8.67,447.72
3485,2i,12,1.4353,5.0,465.01
3485,3i,20,2.6745,1.0,482.14
3485,4i,14,0.0057,1.0,469.49
3490,1i,15,1.8811,8.67,483.3
3490,2i,13,2.9509,0.76,483.3
3490,3i,20,2.0222,1.0,482.14
3490,4i,14,0.0672,1.0,469.49
3495,1i,15,1.6444,8.67,445.75
3495,2i,12,2.1624,5.0,461.34
3495,3i,20,1.8481,1.0,482.14
3495,4i,14,0.1098,1.0,469.49
3500,1i,16,1.2296,7.77,483.28
3500,2i,11,1.8598,60.47,460.88
3500,3i,20,1.5304,1.0,482.14
3500,4i,15,1.4685,1.0,469.49
3505,1i,16,3.5856,12.92,482.86
3505,2i,12,3.987,60.47,460.84
3505,3i,21,2.0776,1.0,482.14
3505,4i,16,2.8727,1.0,469.49
3510,1i,16,2.7388,5.02,482.57
3510,2i,12,3.4634,45.76,460.84
3510,3i,21,1.6496,1.0,482.14
3510,4i,16,2.6717,1.0,469.49
3515,1i,16,1.8303,5.0,482.49
3515,2i,12,2.1065,6.42,460.84
3515,3i,20,2.6686,6.96,482.13
3515,4i,16,2.4897,1.0,469.49
3520,1i,16,1.0433,5.0,482.49
3520,2i,13,3.0284,5.0,460.84
3520,3i,18,4.1399,28.17,437.68
3520,4i,16,2.2008,1.0,469.46
3525,1i,16,0.7721,5.0,482.49
3525,2i,13,2.3853,5.0,460.84
3525,3i,17,3.9149,34.05,382.71
3525,4i,16,2.1315,1.0,469.07
3530,1i,16,0.2597,5.0,482.49
3530,2i,13,1.5406,5.0,460.84
3530,3i,17,3.7367,34.05,404.04
3530,4i,14,0.1844,1.0,466.49
3535,1i,16,0.2536,5.0,482.49
3535,2i,14,3.2287,5.0,460.84
3535,3i,17,3.6328,23.5,375.45
3535,4i,15,1.6875,1.0,462.83
3540,1i,17,1.9077,5.0,483.3
3540,2i,14,2.6503,5.0,460.84
3540,3i,17,2.7461,5.64,375.3
3540,4i,16,1.5577,1.0,482.01
3545,1i,17,1.1281,5.0,482.49
3545,2i,14,2.1602,5.0,460.84
3545,3i,18,1.7821,4.73,478.35
3545,4i,15,1.6632,0.34,479.52
3550,1i,17,1.1515,5.0,482.49
3550,2i,14,1.7685,5.0,460.84
3550,3i,17,1.1992,16.1,476.15
3550,4i,15,3.1358,0.66,478.69
3555,1i,17,0.9088,5.0,482.49
3555,2i,14,0.9536,5.0,460.84
3555,3i,17,0.379,16.1,475.87
3555,4i,16,3.3065,0.66,478.54
3560,1i,15,1.5469,5.0,482.49
3560,2i,13,0.9691,1.32,455.34
3560,3i,17,0.0554,16.1,475.85
3560,4i,16,2.4912,0.66,478.53
3565,1i,15,2.6481,5.0,482.49
3565,2i,12,2.5965,11.89,451.87
3565,3i,17,0.0373,16.1,475.85
3565,4i,17,3.7926,0.66,478.53
3570,1i,14,1.9164,5.0,482.45
3570,2i,12,3.3943,39.76,448.22
3570,3i,17,0.0202,16.1,475.85
3570,4i,17,2.6029,0.66,478.53
3575,1i,14,1.9686,5.0,482.06
3575,2i,12,3.3525,39.76,444.35
3575,3i,17,0.0044,16.1,475.85
3575,4i,17,2.1746,0.66,478.53
3580,1i,13,1.4704,5.0,479.93
3580,2i,12,3.4548,39.76,438.5
3580,3i,17,0.0286,16.1,475.85
3580,4i,18,3.0317,0.66,478.53
3585,1i,14,0.6796,5.0,481.19
3585,2i,13,4.0012,37.09,433.55
3585,3i,17,0.0495,16.1,475.85
3585,4i,18,1.7637,0.66,478.53
3590,1i,13,0.1628,1.0,478.1
3590,2i,14,2.3194,1.0,477.63
3590,3i,17,0.0454,16.1,475.85
3590,4i,19,2.4573,0.66,480.3
3595,1i,13,0.1614,1.0,473.01
3595,2i,15,1.9081,1.0,480.3
3595,3i,17,0.0605,16.1,475.85
3595,4i,19,2.2782,0.66,478.53
3600,1i,13,0.2192,1.0,470.74
3600,2i,15,1.5541,1.0,479.13
3600,3i,17,0.0512,16.1,475.85
3600,4i,19,1.526,0.66,478.53
