timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2605,4i,11,0.0757,1.0,396.58
2610,1i,8,0.0193,1.0,351.37
2610,2i,7,3.498,13.57,468.09
2610,3i,10,1.9862,1.0,390.87
2610,4i,11,0.1775,1.0,392.22
2615,1i,8,0.007,1.0,351.37
2615,2i,7,2.7551,13.57,467.27
2615,3i,10,1.5474,1.0,390.01
2615,4i,10,0.2683,22.37,388.78
2620,1i,8,0.0002,1.0,351.37
2620,2i,7,2.1939,13.57,466.21
2620,3i,9,0.3245,1.0,386.26
2620,4i,9,0.2757,34.41,385.79
2625,1i,8,0.1915,1.0,351.37
2625,2i,7,0.4192,13.57,465.58
2625,3i,9,0.3068,1.0,381.73
2625,4i,9,1.8992,18.63,382.19
2630,1i,8,0.0237,1.0,351.37
2630,2i,7,0.0032,13.57,465.48
2630,3i,9,0.2515,1.0,376.13
2630,4i,7,0.4522,62.41,378.76
2635,1i,8,0.207,1.0,351.37
2635,2i,7,0.0016,13.57,465.47
2635,3i,9,0.4695,1.0,373.19
2635,4i,7,2.7916,20.55,377.95
2640,1i,8,0.0892,1.0,351.37
2640,2i,7,0.0,13.57,465.47
2640,3i,10,0.1496,1.0,473.26
2640,4i,6,2.7707,87.73,376.77
2645,1i,8,0.022,1.0,351.37
2645,2i,7,0.0001,13.57,465.47
2645,3i,9,0.1473,38.81,468.91
2645,4i,6,1.0634,37.4,376.18
2650,1i,8,0.0019,1.0,351.37
2650,2i,7,0.0259,13.57,465.47
2650,3i,9,0.0747,38.58,464.91
2650,4i,6,0.0112,30.19,376.02
2655,1i,8,0.0,1.0,351.37
2655,2i,7,0.1106,13.57,465.47
2655,3i,9,0.017,38.57,463.57
2655,4i,6,0.2591,28.61,375.6
2660,1i,7,0.0,11.07,351.37
2660,2i,7,0.0979,13.57,465.47
2660,3i,9,0.001,38.57,463.4
2660,4i,7,3.8414,25.72,404.4
2665,1i,7,0.0,11.07,351.37
2665,2i,6,0.007,13.57,465.47
2665,3i,9,0.0,38.57,463.39
2665,4i,7,3.1294,25.72,374.08
2670,1i,7,0.0037,11.07,351.37
2670,2i,6,0.0054,13.57,465.37
2670,3i,9,0.0461,36.88,463.39
2670,4i,7,2.2744,25.72,374.02
2675,1i,7,0.0205,11.07,351.34
2675,2i,6,0.0119,13.57,465.05
2675,3i,9,0.2031,20.48,463.39
2675,4i,7,2.5199,25.72,374.02
2680,1i,7,0.0473,11.07,351.05
2680,2i,6,0.0135,13.57,464.63
2680,3i,9,0.0315,18.79,463.39
2680,4i,7,0.9051,25.72,374.02
2685,1i,7,0.049,11.07,349.63
2685,2i,6,0.0059,13.57,464.37
2685,3i,9,0.0032,18.77,463.39
2685,4i,7,0.0784,25.72,374.02
2690,1i,7,0.0182,11.07,348.69
2690,2i,6,0.0064,13.57,464.25
2690,3i,10,1.9787,18.77,463.39
2690,4i,7,0.0055,25.72,374.02
2695,1i,7,0.2796,7.44,348.31
2695,2i,6,0.63,8.56,464.23
2695,3i,10,1.8924,18.77,463.39
2695,4i,7,0.0002,25.72,374.02
2700,1i,7,0.1192,4.56,348.22
2700,2i,6,0.1265,8.0,464.22
2700,3i,10,1.9631,18.77,463.39
2700,4i,7,0.0092,25.72,373.96
2705,1i,7,0.3055,4.54,348.21
2705,2i,6,0.2955,8.0,464.22
2705,3i,10,1.6168,18.77,463.39
2705,4i,7,0.0128,25.72,373.79
2710,1i,7,0.1246,4.54,348.21
2710,2i,6,0.0814,8.0,464.1
2710,3i,10,1.0085,18.77,463.39
2710,4i,7,0.0072,25.72,373.54
2715,1i,7,0.1481,4.54,348.21
2715,2i,6,0.0734,8.0,463.48
2715,3i,10,0.9176,14.61,463.39
2715,4i,7,0.2038,25.72,373.42
2720,1i,7,0.0224,4.54,348.21
2720,2i,6,0.0538,8.0,462.39
2720,3i,9,0.0727,18.77,463.39
2720,4i,7,0.7039,25.72,373.39
2725,1i,7,0.0004,4.54,348.21
2725,2i,6,0.0397,8.0,461.75
2725,3i,9,0.0685,18.77,463.39
2725,4i,7,1.2283,7.79,373.38
2730,1i,7,0.0,4.54,348.21
2730,2i,6,0.1037,8.0,461.47
2730,3i,9,0.0102,18.77,463.31
2730,4i,6,0.0041,25.72,373.38
2735,1i,7,0.0,4.54,348.21
2735,2i,6,0.0245,8.0,461.43
2735,3i,9,0.0234,18.77,462.68
2735,4i,7,2.7176,25.72,416.12
2740,1i,7,0.0035,4.54,348.21
2740,2i,6,0.0012,8.0,461.43
2740,3i,10,0.4809,11.7,480.26
2740,4i,7,2.2458,21.4,371.65
2745,1i,7,0.0198,4.54,348.19
2745,2i,6,0.0099,8.0,461.43
2745,3i,10,0.099,7.41,478.98
2745,4i,7,2.3865,19.65,370.16
2750,1i,7,0.0672,4.54,347.89
2750,2i,6,0.0428,8.0,461.43
2750,3i,10,0.0476,7.4,478.62
2750,4i,7,1.647,18.11,370.03
2755,1i,7,0.1012,4.54,345.82
2755,2i,6,0.0361,8.0,461.43
2755,3i,10,0.0402,7.4,478.46
2755,4i,7,0.6925,17.86,370.02
2760,1i,7,0.1026,4.54,343.93
2760,2i,6,0.0433,8.0,461.42
2760,3i,10,0.0038,7.4,478.44
2760,4i,7,0.0872,17.86,370.02
2765,1i,7,0.0431,4.54,342.31
2765,2i,6,0.04,8.0,461.18
2765,3i,10,0.0395,7.4,478.43
2765,4i,7,0.0054,17.86,370.02
2770,1i,7,0.009,4.54,341.74
2770,2i,6,0.0677,8.0,460.58
2770,3i,10,0.0729,7.4,478.43
2770,4i,7,0.0001,17.86,370.02
2775,1i,7,0.0005,4.54,341.68
2775,2i,6,0.034,8.0,459.91
2775,3i,10,0.1316,7.4,478.43
2775,4i,7,0.004,17.86,370.02
2780,1i,6,0.1918,6.47,341.68
2780,2i,6,0.191,6.04,459.02
2780,3i,10,0.0107,7.4,478.43
2780,4i,7,0.0022,17.86,370.02
2785,1i,6,0.1914,1.0,341.68
2785,2i,5,0.9793,3.99,458.26
2785,3i,10,0.0031,7.4,478.43
2785,4i,7,0.0067,17.86,370.01
2790,1i,6,0.1589,1.0,341.68
2790,2i,6,0.1038,1.0,483.13
2790,3i,10,0.0236,7.4,478.43
2790,4i,7,0.0408,17.86,369.82
2795,1i,6,0.0318,1.0,341.68
2795,2i,6,0.16,1.0,482.1
2795,3i,10,0.0891,7.4,478.43
2795,4i,7,0.1663,17.86,367.8
2800,1i,6,0.1677,1.0,341.68
2800,2i,6,0.1195,1.0,481.26
2800,3i,10,0.0281,7.4,478.43
2800,4i,7,0.1215,17.86,365.64
2805,1i,6,0.0397,1.0,341.68
2805,2i,6,0.0313,1.0,480.87
2805,3i,11,1.6106,7.4,478.39
2805,4i,7,0.0291,17.86,364.71
2810,1i,6,0.0046,1.0,341.68
2810,2i,6,0.0096,1.0,480.81
2810,3i,11,1.5549,7.4,477.88
2810,4i,7,0.0073,17.86,364.36
2815,1i,6,0.0,1.0,341.68
2815,2i,7,3.9695,1.0,483.3
2815,3i,11,1.5094,7.4,476.37
2815,4i,8,3.4751,17.86,483.3
2820,1i,6,0.0,1.0,341.68
2820,2i,7,3.8858,1.0,480.8
2820,3i,11,1.1065,7.4,474.91
2820,4i,8,3.266,17.86,364.18
2825,1i,6,0.0003,1.0,341.68
2825,2i,7,2.8606,1.0,480.8
2825,3i,11,0.9753,1.65,474.4
2825,4i,8,2.3778,17.86,364.13
2830,1i,6,0.0135,1.0,341.67
2830,2i,7,2.4445,1.0,480.8
2830,3i,11,0.2869,1.01,474.29
2830,4i,8,2.1488,8.59,364.13
2835,1i,6,0.0937,1.0,341.58
2835,2i,7,2.1485,1.0,480.8
2835,3i,11,0.1473,1.0,474.27
2835,4i,8,0.6752,5.0,364.13
2840,1i,5,0.1747,13.0,340.85
2840,2i,7,0.4895,1.0,480.8
2840,3i,11,0.0593,1.0,474.27
2840,4i,8,0.2497,5.0,364.13
2845,1i,5,0.5918,13.0,337.59
2845,2i,7,0.9193,1.0,480.8
2845,3i,11,0.2632,1.0,474.27
2845,4i,8,0.8007,5.0,364.13
2850,1i,5,0.7525,13.0,335.35
2850,2i,6,0.0456,1.0,480.73
2850,3i,11,0.065,1.0,474.27
2850,4i,8,0.6014,5.0,364.13
2855,1i,5,1.6829,9.12,334.47
2855,2i,6,0.071,1.0,480.32
2855,3i,11,0.0985,1.0,474.27
2855,4i,8,0.1065,5.0,364.13
2860,1i,4,0.0052,13.0,334.17
2860,2i,6,0.1097,1.0,479.06
2860,3i,11,0.1913,1.0,474.27
2860,4i,8,0.3581,5.0,364.13
2865,1i,4,0.0003,13.0,334.14
2865,2i,6,0.0822,1.0,477.2
2865,3i,11,0.3228,1.0,474.27
2865,4i,8,0.1358,5.0,364.13
2870,1i,4,0.0,13.0,334.14
2870,2i,5,0.0423,35.05,475.75
2870,3i,11,0.2478,1.0,474.27
2870,4i,8,0.004,5.0,364.13
2875,1i,4,0.4786,1.53,334.14
2875,2i,5,0.0916,34.55,475.13
2875,3i,11,0.0551,1.0,474.27
2875,4i,8,0.0,5.0,364.13
2880,1i,4,0.0002,1.0,334.14
2880,2i,5,0.4186,25.28,474.91
2880,3i,11,0.0348,1.0,474.27
2880,4i,8,0.0002,5.0,364.13
2885,1i,4,0.0922,1.0,334.14
2885,2i,6,4.8152,20.97,483.3
2885,3i,10,0.1047,31.75,474.27
2885,4i,8,0.0079,5.0,364.1
2890,1i,4,0.3876,1.0,334.14
2890,2i,7,5.4862,20.94,474.81
2890,3i,10,0.2165,31.75,474.27
2890,4i,8,0.416,5.0,363.51
2895,1i,4,0.0372,1.0,334.14
2895,2i,7,5.432,20.94,474.8
2895,3i,10,0.1998,31.75,474.13
2895,4i,8,1.0042,5.0,361.82
2900,1i,4,0.0003,1.0,334.14
2900,2i,7,4.4041,20.94,474.8
2900,3i,10,0.1771,31.75,473.25
2900,4i,7,0.025,5.0,360.58
2905,1i,4,0.0,1.0,334.14
2905,2i,7,2.9621,20.94,474.8
2905,3i,10,0.5247,31.75,470.79
2905,4i,7,0.0034,5.0,360.33
2910,1i,4,0.0,1.0,334.14
2910,2i,7,1.7946,20.94,474.8
2910,3i,10,0.8191,31.75,467.34
2910,4i,7,0.1662,5.0,360.31
2915,1i,5,5.5643,1.0,483.3
2915,2i,7,0.1648,20.94,474.8
2915,3i,10,0.5478,31.75,462.3
2915,4i,7,4.3462,78.76,433.76
2920,1i,5,3.6113,1.0,374.7
2920,2i,7,0.0217,20.94,474.8
2920,3i,10,0.6061,19.1,459.62
2920,4i,7,3.1282,57.05,360.31
2925,1i,5,4.1353,1.0,333.72
2925,2i,7,0.043,20.94,474.8
2925,3i,10,0.0816,15.05,459.45
2925,4i,7,2.1443,46.93,360.31
2930,1i,5,3.5839,1.0,331.51
2930,2i,8,2.7765,20.94,474.8
2930,3i,10,0.2566,15.04,459.43
2930,4i,8,5.611,46.72,483.3
2935,1i,5,3.6869,1.0,326.8
2935,2i,8,2.2959,20.94,474.8
2935,3i,10,0.0807,15.04,459.43
2935,4i,8,3.6812,46.72,367.32
2940,1i,5,2.9031,1.0,322.99
2940,2i,8,1.9023,20.94,474.71
2940,3i,10,0.1012,15.04,459.43
2940,4i,8,2.5286,46.72,360.31
2945,1i,4,0.0058,1.0,322.2
2945,2i,8,2.3837,19.42,473.96
2945,3i,10,0.2308,15.04,459.43
2945,4i,8,2.4346,46.72,360.31
2950,1i,4,0.0003,1.0,322.14
2950,2i,7,0.229,20.94,471.32
2950,3i,10,0.278,15.04,459.43
2950,4i,8,1.933,46.72,360.31
2955,1i,4,0.0,1.0,322.14
2955,2i,7,0.2945,20.94,467.6
2955,3i,11,2.764,15.04,483.3
2955,4i,8,0.6536,46.72,360.31
2960,1i,3,0.0,71.43,322.14
2960,2i,7,0.2774,20.94,463.27
2960,3i,11,1.4753,15.04,459.43
2960,4i,8,0.0001,46.72,360.31
2965,1i,3,0.0,71.43,322.14
2965,2i,7,1.0785,12.62,461.31
2965,3i,11,1.7236,15.04,459.43
2965,4i,8,0.0059,46.72,360.25
2970,1i,4,6.9178,70.77,456.15
2970,2i,7,0.8744,5.06,460.75
2970,3i,11,1.5437,15.04,459.43
2970,4i,8,0.0679,46.72,359.63
2975,1i,4,5.1244,62.93,356.27
2975,2i,7,1.4912,5.0,460.7
2975,3i,11,1.2153,15.04,459.43
2975,4i,8,0.1951,46.72,356.32
2980,1i,4,4.5515,55.62,322.14
2980,2i,7,0.8783,5.0,460.7
2980,3i,11,0.6537,6.75,459.31
2980,4i,8,0.7435,42.49,351.58
2985,1i,4,4.742,55.43,322.14
2985,2i,7,0.2987,5.0,460.7
2985,3i,10,0.102,15.04,458.27
2985,4i,7,0.5536,35.15,346.91
2990,1i,4,1.9433,55.43,322.14
2990,2i,7,0.0113,5.0,460.7
2990,3i,10,0.2683,15.04,455.74
2990,4i,7,0.6756,6.44,345.42
2995,1i,4,0.0083,55.43,322.14
2995,2i,7,0.0002,5.0,460.7
2995,3i,10,0.5163,15.04,450.76
2995,4i,6,0.3763,63.76,345.31
3000,1i,4,0.0034,55.43,322.14
3000,2i,7,0.0,5.0,460.7
3000,3i,10,0.8043,15.04,446.88
3000,4i,6,1.1379,63.76,345.31
3005,1i,4,0.0723,55.43,322.13
3005,2i,7,0.0043,5.0,460.7
3005,3i,10,0.5864,12.25,443.15
3005,4i,7,0.9626,51.76,481.2
3010,1i,4,0.1633,55.43,321.84
3010,2i,7,0.0419,5.0,460.7
3010,3i,9,0.008,36.06,442.75
3010,4i,7,0.3707,32.5,478.52
3015,1i,4,0.4877,55.43,319.65
3015,2i,7,0.1646,5.0,460.7
3015,3i,9,0.1727,36.05,442.72
3015,4i,7,0.3987,27.07,477.91
3020,1i,4,0.5287,55.43,314.81
3020,2i,7,0.2417,5.0,460.7
3020,3i,9,0.2533,36.05,442.72
3020,4i,7,0.8185,27.05,477.86
3025,1i,4,0.2688,55.43,308.62
3025,2i,7,0.0401,5.0,460.69
3025,3i,9,0.0473,36.05,442.72
3025,4i,7,0.3034,27.05,477.86
3030,1i,4,0.0451,55.43,306.44
3030,2i,7,0.092,5.0,460.37
3030,3i,9,0.2006,36.05,442.72
3030,4i,7,0.0139,27.05,477.86
3035,1i,4,0.004,55.43,306.15
3035,2i,7,0.1875,5.0,458.43
3035,3i,9,0.388,36.05,442.72
3035,4i,7,0.0001,27.05,477.86
3040,1i,4,0.197,55.43,306.13
3040,2i,8,4.6196,5.0,455.89
3040,3i,9,0.4617,36.05,442.72
3040,4i,7,0.0,27.05,477.86
3045,1i,4,1.003,55.43,306.13
3045,2i,8,4.7928,5.0,451.33
3045,3i,9,0.3955,36.05,442.72
3045,4i,7,0.0,27.05,477.86
3050,1i,4,1.6539,55.43,306.13
3050,2i,8,3.7139,0.07,446.5
3050,3i,9,0.0899,36.05,442.72
3050,4i,7,0.0088,27.05,477.86
3055,1i,5,5.3216,54.95,433.25
3055,2i,7,2.5712,16.0,444.89
3055,3i,9,0.1192,36.05,442.72
3055,4i,7,0.1365,27.05,477.86
3060,1i,5,3.6243,44.71,346.27
3060,2i,7,1.7504,16.0,444.78
3060,3i,10,3.014,36.05,455.63
3060,4i,7,0.1598,27.05,477.86
3065,1i,5,3.6415,36.26,306.13
3065,2i,7,0.8261,16.0,444.76
3065,3i,10,2.5837,35.83,442.69
3065,4i,7,0.4618,26.73,477.86
3070,1i,5,2.7796,35.72,306.13
3070,2i,7,0.2796,16.0,444.76
3070,3i,10,2.5475,24.84,442.1
3070,4i,7,0.9088,15.27,477.84
3075,1i,5,1.75,35.72,306.13
3075,2i,7,0.0059,16.0,444.76
3075,3i,9,2.1901,46.76,440.54
3075,4i,6,0.121,45.76,477.15
3080,1i,6,4.1689,35.72,480.3
3080,2i,8,2.43,16.0,474.59
3080,3i,9,1.8738,46.76,437.52
3080,4i,6,0.0864,45.76,475.2
3085,1i,6,3.0303,35.72,384.53
3085,2i,8,2.0356,16.0,444.76
3085,3i,9,1.2287,1.26,432.64
3085,4i,6,0.1308,45.76,471.31
3090,1i,7,4.797,35.72,436.6
3090,2i,8,1.9311,16.0,444.76
3090,3i,8,0.2638,46.76,426.94
3090,4i,6,0.1791,45.76,465.91
3095,1i,7,4.9947,35.72,342.1
3095,2i,8,1.9723,16.0,444.76
3095,3i,8,0.0507,46.76,422.22
3095,4i,6,0.1318,45.76,461.41
3100,1i,7,4.6565,35.72,303.22
3100,2i,8,1.5181,16.0,444.76
3100,3i,8,0.0627,46.19,421.74
3100,4i,6,0.2207,43.06,460.07
3105,1i,7,2.501,35.72,300.05
3105,2i,8,0.7675,16.0,444.76
3105,3i,8,0.4221,32.85,421.68
3105,4i,6,1.0379,31.28,459.88
3110,1i,7,1.9422,35.72,292.89
3110,2i,9,2.5989,13.54,444.75
3110,3i,9,2.7889,26.15,430.67
3110,4i,6,0.6037,24.8,459.86
3115,1i,7,1.3737,35.72,287.41
3115,2i,8,2.626,17.01,444.56
3115,3i,9,1.8839,26.04,421.68
3115,4i,6,0.2853,24.71,459.86
3120,1i,7,2.2268,15.19,286.53
3120,2i,7,2.3465,17.01,443.36
3120,3i,9,2.2627,26.04,421.68
3120,4i,6,0.0033,24.71,459.86
3125,1i,5,0.516,35.72,286.43
3125,2i,7,2.9838,17.01,440.18
3125,3i,9,1.9089,26.04,421.68
3125,4i,6,0.0,24.71,459.86
3130,1i,5,1.2928,35.72,286.42
3130,2i,7,2.3169,17.01,435.62
3130,3i,9,2.243,26.04,421.68
3130,4i,6,0.0,24.71,459.86
3135,1i,5,2.545,35.72,286.42
3135,2i,8,5.0204,17.01,429.43
3135,3i,9,0.5925,26.04,421.68
3135,4i,6,0.0005,24.71,459.86
3140,1i,6,3.411,30.5,402.71
3140,2i,9,4.2973,17.01,472.17
3140,3i,9,0.0789,26.04,421.68
3140,4i,6,0.0605,24.71,459.86
3145,1i,6,3.5637,30.42,319.05
3145,2i,9,2.4723,6.67,466.51
3145,3i,9,0.1455,26.04,421.68
3145,4i,6,0.2458,24.71,459.86
3150,1i,6,2.9164,11.42,286.42
3150,2i,9,1.7696,5.0,462.57
3150,3i,9,0.2214,26.04,421.68
3150,4i,6,0.4668,24.71,459.86
3155,1i,6,2.9341,9.01,286.42
3155,2i,9,0.3247,5.0,461.5
3155,3i,9,0.4117,26.04,417.52
3155,4i,6,0.3678,24.71,459.86
3160,1i,7,4.0637,9.0,454.3
3160,2i,9,0.0003,5.0,461.44
3160,3i,9,0.4673,26.04,416.05
3160,4i,6,0.3871,24.71,459.65
3165,1i,7,2.7265,9.0,358.49
3165,2i,9,0.0,5.0,461.43
3165,3i,9,0.961,7.16,413.5
3165,4i,6,0.122,24.71,457.91
3170,1i,7,2.5157,9.0,286.42
3170,2i,9,0.0,5.0,461.43
3170,3i,8,0.2134,26.04,409.41
3170,4i,6,0.1431,24.71,454.62
3175,1i,7,2.3981,9.0,286.42
3175,2i,9,0.0003,5.0,461.43
3175,3i,8,0.2433,26.04,403.07
3175,4i,7,3.5496,24.71,456.5
3180,1i,7,1.9153,9.0,286.39
3180,2i,9,0.0209,5.0,461.43
3180,3i,8,0.0826,26.04,398.06
3180,4i,7,3.4575,24.71,443.6
3185,1i,7,1.374,9.0,285.34
3185,2i,9,0.1467,5.0,461.43
3185,3i,8,0.0084,26.04,397.05
3185,4i,7,3.4169,24.71,439.88
3190,1i,7,0.8862,9.0,281.43
3190,2i,9,0.1006,5.0,461.43
3190,3i,8,0.078,25.22,396.96
3190,4i,7,4.711,4.17,438.91
3195,1i,7,0.5728,9.0,274.49
3195,2i,9,0.0289,5.0,461.43
3195,3i,8,0.0523,19.46,396.96
3195,4i,7,2.1859,1.0,438.83
3200,1i,7,0.852,9.0,268.36
3200,2i,9,0.4799,5.0,461.43
3200,3i,8,0.0085,19.04,396.96
3200,4i,7,0.2026,1.0,438.82
3205,1i,6,1.4796,5.17,260.38
3205,2i,8,1.2461,0.82,461.41
3205,3i,8,0.0623,19.04,396.96
3205,4i,7,0.0001,1.0,438.82
3210,1i,5,1.8173,9.0,259.73
3210,2i,7,1.7063,5.0,460.97
3210,3i,8,0.1736,19.04,396.96
3210,4i,8,2.2185,1.0,438.82
3215,1i,4,1.4425,9.0,259.71
3215,2i,6,1.2652,5.0,458.7
3215,3i,8,0.2021,19.04,396.96
3215,4i,8,1.9412,1.0,438.82
3220,1i,4,2.6094,9.0,259.71
3220,2i,5,0.2128,5.0,455.62
3220,3i,8,0.0409,19.04,396.96
3220,4i,9,5.053,1.0,483.3
3225,1i,4,0.0,1.0,259.71
3225,2i,5,0.1606,5.0,451.65
3225,3i,8,0.0038,19.04,396.96
3225,4i,9,3.8843,1.0,438.82
3230,1i,4,0.3126,1.0,259.71
3230,2i,4,0.0349,263.11,449.73
3230,3i,8,0.0715,19.04,396.96
3230,4i,9,3.8291,1.0,438.82
3235,1i,3,0.0,1.0,259.71
3235,2i,5,5.3293,263.11,449.45
3235,3i,9,3.0615,19.04,396.96
3235,4i,10,4.6846,1.0,438.82
3240,1i,3,0.0,1.0,259.71
3240,2i,5,5.4111,241.45,449.43
3240,3i,9,3.114,19.04,396.96
3240,4i,10,5.0042,1.0,438.82
3245,1i,3,0.0,1.0,259.71
3245,2i,5,4.1007,122.37,449.43
3245,3i,9,2.421,19.04,396.87
3245,4i,9,3.8829,1.0,438.66
3250,1i,3,0.0,1.0,259.71
3250,2i,6,6.6713,42.98,449.43
3250,3i,9,1.3831,19.04,395.0
3250,4i,8,2.7428,1.0,437.77
3255,1i,3,0.0,1.0,259.71
3255,2i,6,4.41,17.73,449.43
3255,3i,8,0.1761,19.04,392.65
3255,4i,6,0.1053,1.0,434.57
3260,1i,3,0.0013,1.0,259.71
3260,2i,6,3.2348,17.71,449.43
3260,3i,8,0.0642,19.04,390.73
3260,4i,8,3.3349,1.0,480.3
3265,1i,4,4.8465,1.0,414.66
3265,2i,6,2.0063,17.71,449.43
3265,3i,8,0.0061,19.04,390.04
3265,4i,8,3.3063,1.0,477.14
3270,1i,4,4.1558,1.0,328.63
3270,2i,6,0.1957,17.71,449.43
3270,3i,8,0.0008,19.04,389.97
3270,4i,8,3.3058,1.0,472.33
3275,1i,4,4.5287,1.0,257.1
3275,2i,6,0.2928,17.71,449.43
3275,3i,8,0.0992,18.25,389.96
3275,4i,7,4.0453,10.72,466.92
3280,1i,4,4.9024,1.0,252.49
3280,2i,6,0.1155,17.71,449.43
3280,3i,9,2.6235,2.31,389.96
3280,4i,7,4.8289,11.42,460.23
3285,1i,4,3.5309,1.0,246.41
3285,2i,6,0.0617,17.71,449.43
3285,3i,9,1.7095,1.0,389.96
3285,4i,7,2.3031,5.02,458.21
3290,1i,3,0.4514,61.56,243.3
3290,2i,7,4.8303,8.53,457.1
3290,3i,9,2.1227,1.0,389.96
3290,4i,8,5.3882,5.0,457.83
3295,1i,3,0.0228,60.67,243.02
3295,2i,5,5.556,248.11,449.2
3295,3i,9,2.4348,1.0,389.96
3295,4i,8,4.0909,5.0,457.82
3300,1i,3,2.2838,45.65,243.0
3300,2i,5,5.0482,199.75,448.04
3300,3i,9,1.9405,1.0,389.96
3300,4i,8,4.2012,5.0,457.82
3305,1i,2,0.0001,206.95,243.0
3305,2i,5,3.8848,107.46,444.71
3305,3i,10,2.8668,1.0,430.99
3305,4i,8,2.9025,5.0,457.82
3310,1i,2,0.0,206.95,243.0
3310,2i,5,3.271,28.65,440.45
3310,3i,10,1.6388,1.0,389.96
3310,4i,8,1.896,5.0,457.82
3315,1i,2,0.0,206.95,243.0
3315,2i,4,0.1043,248.11,436.17
3315,3i,10,1.8849,1.0,389.96
3315,4i,8,1.6049,5.0,457.82
3320,1i,2,0.0,206.95,243.0
3320,2i,4,0.016,248.11,434.57
3320,3i,10,2.1208,1.0,389.96
3320,4i,9,2.3833,5.0,457.82
3325,1i,2,0.0,206.95,243.0
3325,2i,4,0.001,248.11,434.43
3325,3i,10,1.8255,1.0,389.95
3325,4i,9,1.9251,5.0,457.82
3330,1i,3,0.125,206.95,482.28
3330,2i,4,0.0,248.11,434.43
3330,3i,10,0.879,1.0,389.81
3330,4i,9,2.1459,5.0,457.82
3335,1i,4,4.858,206.95,481.5
3335,2i,4,0.0,248.11,434.43
3335,3i,10,0.3933,1.0,388.4
3335,4i,9,4.8401,0.11,457.82
3340,1i,4,4.1555,206.95,481.42
3340,2i,4,0.0,248.11,434.43
3340,3i,9,0.6381,1.0,384.73
3340,4i,7,5.2604,5.0,457.72
3345,1i,4,4.4119,206.95,481.41
3345,2i,4,0.0,248.11,434.43
3345,3i,9,3.3376,1.0,483.3
3345,4i,6,2.6676,5.0,456.94
3350,1i,5,6.5042,156.53,481.41
3350,2i,4,0.0043,248.08,434.43
3350,3i,9,2.0031,1.0,374.09
3350,4i,6,3.4384,5.0,453.95
3355,1i,5,6.2775,93.0,481.41
3355,2i,4,0.1013,246.92,434.43
3355,3i,9,1.6442,1.0,372.25
3355,4i,6,3.4552,5.0,450.02
3360,1i,5,5.2665,51.79,481.41
3360,2i,4,0.2773,243.03,434.43
3360,3i,9,1.673,1.0,371.93
3360,4i,6,1.4614,5.0,445.26
3365,1i,5,4.3843,33.09,481.41
3365,2i,4,0.568,234.89,434.43
3365,3i,8,2.1753,70.09,371.92
3365,4i,6,0.3131,1.0,443.35
3370,1i,5,2.3019,31.76,481.41
3370,2i,4,0.128,229.43,434.43
3370,3i,8,1.778,44.42,371.92
3370,4i,5,0.0066,1.0,442.83
3375,1i,5,0.661,31.75,481.41
3375,2i,4,0.1109,228.44,434.43
3375,3i,8,0.3445,5.08,371.92
3375,4i,5,0.0002,1.0,442.82
3380,1i,5,1.7911,30.85,465.66
3380,2i,5,0.3794,228.4,476.77
3380,3i,8,0.2338,5.0,371.92
3380,4i,5,0.0,1.0,442.82
3385,1i,5,4.7942,17.47,401.49
3385,2i,5,0.3133,228.4,476.29
3385,3i,8,0.3519,5.0,371.92
3385,4i,5,0.0,1.0,442.82
3390,1i,4,5.0404,13.25,320.84
3390,2i,6,3.8963,228.4,475.55
3390,3i,8,0.4789,5.0,371.92
3390,4i,5,0.0,1.0,442.82
3395,1i,3,5.0726,186.24,236.14
3395,2i,6,3.3856,228.4,473.26
3395,3i,8,0.0716,5.0,371.92
3395,4i,5,0.0004,1.0,442.82
3400,1i,3,5.4224,151.88,222.28
3400,2i,7,3.0454,228.4,481.71
3400,3i,8,0.0132,5.0,371.92
3400,4i,5,0.0968,1.0,442.82
3405,1i,5,11.052,65.3,435.95
3405,2i,7,2.5201,167.69,475.83
3405,3i,8,0.1774,5.0,371.92
3405,4i,5,0.3957,1.0,442.82
3410,1i,5,7.1471,21.49,350.25
3410,2i,7,2.3985,84.96,471.52
3410,3i,8,0.277,5.0,371.92
3410,4i,5,0.4405,1.0,442.82
3415,1i,5,6.8857,20.98,265.88
3415,2i,7,1.4266,13.79,468.37
3415,3i,8,0.437,5.0,371.9
3415,4i,5,0.4701,1.0,442.82
3420,1i,5,6.9726,20.98,222.28
3420,2i,8,2.6807,1.04,467.88
3420,3i,9,2.7312,5.0,432.01
3420,4i,5,0.1155,1.0,442.82
3425,1i,5,6.2961,20.98,222.28
3425,2i,8,2.1471,1.0,467.84
3425,3i,8,2.3994,52.05,368.18
3425,4i,4,0.1513,236.8,442.81
3430,1i,5,2.5423,20.98,222.28
3430,2i,8,2.4316,1.0,467.84
3430,3i,8,2.2347,52.05,364.56
3430,4i,4,0.3161,236.79,442.28
3435,1i,6,3.5043,18.35,412.08
3435,2i,8,2.4937,1.0,467.84
3435,3i,8,2.6185,52.05,358.52
3435,4i,4,0.307,236.79,439.84
3440,1i,6,3.2805,18.35,312.68
3440,2i,8,2.1686,1.0,467.84
3440,3i,8,1.9998,52.05,354.77
3440,4i,4,0.4586,236.79,436.11
