timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3385,2i,150.0,1,0.0,1,1.0,False,0,,,,0.15
3390,2i,150.0,1,0.0,1,1.0,False,0,,,,0.15
3395,2i,150.0,4,13.5685,1,1.0,False,0,,,,0.15
3400,2i,150.0,3,6.639,1,1.0,False,0,,,,0.15
3405,2i,150.0,3,1.3701,2,8.01,False,0,,,,0.15
3410,2i,150.0,3,9.5274,1,1.0,False,0,,,,0.15
3415,2i,150.0,2,5.5377,1,1.0,False,0,,,,0.15
3420,2i,150.0,2,0.0328,2,13.72,False,0,,,,0.15
3425,2i,150.0,3,7.9784,2,13.71,False,0,,,,0.15
3430,2i,150.0,4,8.6235,2,13.71,False,0,,,,0.15
3435,2i,150.0,4,2.7104,3,13.71,False,0,,,,0.15
3440,2i,150.0,5,4.9309,4,17.72,False,0,,,,0.15
3445,2i,150.0,5,2.024,4,17.71,False,0,,,,0.15
3450,2i,150.0,5,0.0,5,17.71,False,0,,,,0.15
3455,2i,150.0,7,5.6444,5,17.71,False,0,,,,0.15
3460,2i,150.0,7,2.7294,5,17.71,False,0,,,,0.15
3465,2i,150.0,7,0.0484,5,17.71,False,0,,,,0.15
3470,2i,150.0,5,5.6936,1,1.0,False,0,,,,0.15
3475,2i,150.0,2,6.5012,1,1.0,False,0,,,,0.15
3480,2i,150.0,2,4.7039,1,1.0,False,0,,,,0.15
3485,2i,150.0,4,18.696,1,1.0,False,0,,,,0.15
3490,2i,150.0,4,10.8656,1,1.0,False,0,,,,0.15
3495,2i,150.0,3,1.2206,1,1.0,False,0,,,,0.15
3500,2i,150.0,2,2.1989,1,1.0,False,0,,,,0.15
3505,2i,150.0,1,0.0,1,1.0,False,0,,,,0.15
3510,2i,150.0,2,8.7647,1,1.0,False,0,,,,0.15
3515,2i,150.0,2,6.6011,1,1.0,False,0,,,,0.15
3520,2i,150.0,3,5.7495,1,1.0,False,0,,,,0.15
3525,2i,150.0,4,6.5177,2,1.0,False,0,,,,0.15
3530,2i,150.0,4,2.2222,3,8.0,False,0,,,,0.15
3535,2i,150.0,5,3.8816,4,13.76,False,0,,,,0.15
3540,2i,150.0,5,3.7763,4,13.71,False,0,,,,0.15
3545,2i,150.0,6,3.4319,4,13.71,False,0,,,,0.15
3550,2i,150.0,6,0.4695,5,13.71,False,0,,,,0.15
3555,2i,150.0,7,2.1587,6,20.71,False,0,,,,0.15
3560,2i,150.0,4,9.7622,1,1.0,False,0,,,,0.15
3565,2i,150.0,2,8.7197,1,1.0,False,0,,,,0.15
3570,2i,150.0,1,0.0,1,1.0,False,0,,,,0.15
3575,2i,150.0,1,0.0,1,1.0,False,0,,,,0.15
3580,2i,150.0,2,11.8033,1,1.0,False,0,,,,0.15
3585,2i,150.0,4,11.3989,1,1.0,False,1,26.9387,456.36,456.36,0.15
3590,2i,150.0,3,9.2805,0,0.0,False,1,27.2107,322.23,322.23,0.15
3595,2i,150.0,2,0.7865,1,1.0,False,1,27.7614,187.38,187.38,0.15
3600,2i,150.0,3,6.2509,2,1.0,False,1,18.7528,68.76,68.76,0.15
0,3i,150.0,0,0.0,0,0.0,False,0,,,,0.15
5,3i,150.0,0,0.0,0,0.0,False,1,25.1479,383.31,383.31,0.15
10,3i,150.0,0,0.0,0,0.0,False,1,24.6478,256.45,256.45,0.15
15,3i,150.0,2,24.0481,0,0.0,False,1,24.7508,130.75,130.75,0.15
20,3i,150.0,3,17.0033,0,0.0,False,1,14.7941,30.18,30.18,0.15
25,3i,150.0,2,7.7797,0,0.0,False,1,0.0,1.0,1.0,0.15
30,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
35,3i,150.0,1,23.5281,0,0.0,False,0,,,,0.15
40,3i,150.0,1,8.8088,0,0.0,False,0,,,,0.15
45,3i,150.0,1,0.0,1,1.0,False,0,,,,0.15
50,3i,150.0,2,8.7563,1,1.0,False,0,,,,0.15
55,3i,150.0,3,7.4021,1,1.0,False,0,,,,0.15
60,3i,150.0,3,2.0513,2,1.0,False,0,,,,0.15
65,3i,150.0,4,5.4408,3,5.0,False,0,,,,0.15
70,3i,150.0,4,1.8502,3,5.0,False,0,,,,0.15
75,3i,150.0,5,4.0645,4,5.0,False,0,,,,0.15
80,3i,150.0,5,1.3644,4,5.0,False,0,,,,0.15
85,3i,150.0,6,2.2032,5,9.01,False,0,,,,0.15
90,3i,150.0,6,1.4493,5,9.0,False,0,,,,0.15
95,3i,150.0,4,7.3755,1,1.0,False,0,,,,0.15
100,3i,150.0,2,4.8575,1,1.0,False,0,,,,0.15
105,3i,150.0,1,0.0,1,1.0,False,0,,,,0.15
110,3i,150.0,4,17.9176,1,1.0,False,0,,,,0.15
115,3i,150.0,4,11.6063,1,1.0,False,0,,,,0.15
120,3i,150.0,2,0.089,1,1.0,False,0,,,,0.15
125,3i,150.0,1,3.3802,0,0.0,False,0,,,,0.15
130,3i,150.0,0,0.0,0,0.0,False,0,,,,0.15
135,3i,150.0,1,19.0585,0,0.0,False,0,,,,0.15
140,3i,150.0,1,7.162,0,0.0,False,0,,,,0.15
145,3i,150.0,2,9.1925,1,1.0,False,0,,,,0.15
150,3i,150.0,3,7.9841,1,1.0,False,0,,,,0.15
155,3i,150.0,4,8.2103,2,1.0,False,0,,,,0.15
160,3i,150.0,4,3.6796,3,15.05,False,0,,,,0.15
165,3i,150.0,4,0.0,3,15.04,False,0,,,,0.15
170,3i,150.0,5,3.2712,4,15.04,False,0,,,,0.15
175,3i,150.0,6,3.8901,4,15.04,False,0,,,,0.15
180,3i,150.0,6,1.0994,5,22.04,False,0,,,,0.15
185,3i,150.0,4,7.5075,1,1.0,False,0,,,,0.15
190,3i,150.0,2,6.4134,1,1.0,False,1,24.3931,455.91,455.91,0.15
195,3i,150.0,1,0.0,1,1.0,False,1,24.3134,333.91,333.91,0.15
200,3i,150.0,1,0.0,1,1.0,False,1,23.4838,212.97,212.97,0.15
205,3i,150.0,2,12.2249,1,1.0,False,1,24.4499,92.26,92.26,0.15
210,3i,150.0,4,9.6206,1,1.0,False,1,9.9599,12.88,12.88,0.15
215,3i,150.0,3,7.4107,1,1.0,False,1,0.0,1.0,1.0,0.15
220,3i,150.0,3,1.8756,1,1.0,False,1,0.0,1.0,1.0,0.15
225,3i,150.0,4,5.0329,3,1.0,False,1,0.0,1.0,1.0,0.15
230,3i,150.0,4,1.6006,3,1.0,False,1,0.0,1.0,1.0,0.15
235,3i,150.0,5,4.9699,4,8.0,False,1,0.0,1.0,1.0,0.15
240,3i,150.0,5,2.3488,4,8.0,False,1,0.0,1.0,1.0,0.15
245,3i,150.0,6,3.2029,4,8.0,False,1,0.0,1.0,1.0,0.15
250,3i,150.0,7,5.2215,5,8.0,False,1,0.0,1.0,1.0,0.15
255,3i,150.0,7,2.6987,5,8.0,False,1,0.0,1.0,1.0,0.15
260,3i,150.0,7,0.1726,6,15.01,False,1,0.0,1.0,1.0,0.15
265,3i,150.0,9,4.6523,7,15.04,False,1,0.0,1.0,1.0,0.15
270,3i,150.0,9,2.3,7,15.04,False,1,0.0,1.0,1.0,0.15
275,3i,150.0,5,2.499,2,15.04,False,0,,,,0.15
280,3i,150.0,3,7.6763,2,15.04,False,0,,,,0.15
285,3i,150.0,3,3.885,2,15.04,False,2,25.2238,430.25,432.74,0.15
290,3i,150.0,2,0.0,2,15.04,False,2,25.4665,296.06,313.04,0.15
295,3i,150.0,2,0.0,2,15.04,False,2,25.3526,161.9,192.78,0.15
300,3i,150.0,5,10.4614,2,15.04,False,2,16.889,56.97,81.0,0.15
305,3i,150.0,4,5.1768,0,0.0,False,2,5.3685,2.85,27.69,0.15
310,3i,150.0,4,0.578,2,1.02,False,2,0.9958,1.0,9.12,0.15
315,3i,150.0,4,0.0013,4,8.0,False,3,8.2404,1.0,455.58,0.15
320,3i,150.0,5,3.1333,4,8.0,False,3,8.2407,1.0,334.78,0.15
325,3i,150.0,5,2.2358,4,8.0,False,3,8.0457,1.0,211.86,0.15
330,3i,150.0,6,4.8469,4,8.0,False,3,7.4656,1.0,93.38,0.15
335,3i,150.0,7,5.0555,4,8.0,False,3,3.1575,1.0,21.29,0.15
340,3i,150.0,7,1.5438,6,8.0,False,4,5.9208,1.0,457.02,0.15
345,3i,150.0,8,3.1389,6,8.0,False,4,6.0344,1.0,336.2,0.15
350,3i,150.0,8,1.4053,7,22.04,False,4,5.9828,1.0,213.67,0.15
355,3i,150.0,9,2.3547,8,22.04,False,4,5.2752,1.0,99.38,0.15
360,3i,150.0,9,0.789,8,22.04,False,4,1.7752,1.0,35.88,0.15
365,3i,150.0,6,2.9317,3,15.0,False,2,0.5371,8.0,27.13,0.15
370,3i,150.0,5,4.6322,3,15.0,False,2,2.8873,7.55,8.0,0.15
375,3i,150.0,3,0.0,3,15.0,False,1,0.0,8.0,8.0,0.15
380,3i,150.0,4,3.4016,3,15.0,False,1,0.0,8.0,8.0,0.15
385,3i,150.0,4,2.315,3,15.0,False,1,0.0,8.0,8.0,0.15
390,3i,150.0,6,8.5174,4,15.0,False,1,0.0,8.0,8.0,0.15
395,3i,150.0,6,8.3867,1,1.0,False,1,4.664,1.29,1.29,0.15
400,3i,150.0,4,4.924,1,1.0,False,0,,,,0.15
405,3i,150.0,4,1.5858,3,1.0,False,0,,,,0.15
410,3i,150.0,4,0.4608,3,1.0,False,0,,,,0.15
415,3i,150.0,5,2.573,4,15.04,False,0,,,,0.15
420,3i,150.0,5,1.673,4,15.04,False,0,,,,0.15
425,3i,150.0,5,0.773,4,15.04,False,0,,,,0.15
430,3i,150.0,7,4.7184,5,29.15,False,0,,,,0.15
435,3i,150.0,7,2.0119,5,29.08,False,0,,,,0.15
440,3i,150.0,8,2.7456,6,43.14,False,0,,,,0.15
445,3i,150.0,8,0.9127,7,43.12,False,0,,,,0.15
450,3i,150.0,9,1.7468,8,43.12,False,0,,,,0.15
455,3i,150.0,7,4.4599,2,5.0,False,0,,,,0.15
460,3i,150.0,6,4.9537,2,5.0,False,0,,,,0.15
465,3i,150.0,3,2.0067,2,5.0,False,0,,,,0.15
470,3i,150.0,3,6.5741,2,5.0,False,1,25.0,480.3,480.3,0.15
475,3i,150.0,2,0.0,2,5.0,False,1,24.2752,359.75,359.75,0.15
480,3i,150.0,2,0.0,2,5.0,False,1,24.8084,238.27,238.27,0.15
485,3i,150.0,2,23.5529,0,0.0,False,1,24.7076,116.02,116.02,0.15
490,3i,150.0,3,13.806,0,0.0,False,1,12.8355,26.18,26.18,0.15
495,3i,150.0,3,3.8531,1,1.0,False,1,0.0,1.0,1.0,0.15
500,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.15
505,3i,150.0,4,5.8308,3,1.0,False,1,0.0,1.0,1.0,0.15
510,3i,150.0,4,2.4303,3,1.0,False,1,0.0,1.0,1.0,0.15
515,3i,150.0,4,0.0068,4,8.01,False,1,0.0,1.0,1.0,0.15
520,3i,150.0,5,3.4595,4,8.0,False,2,13.0749,1.0,403.75,0.15
525,3i,150.0,6,4.0531,4,8.0,False,2,13.139,1.0,268.39,0.15
530,3i,150.0,7,4.718,5,8.0,False,3,18.3288,1.0,401.16,0.15
535,3i,150.0,7,1.9472,6,15.0,False,3,13.6222,1.0,267.32,0.15
540,3i,150.0,8,3.1315,6,15.0,False,3,8.3506,1.0,135.82,0.15
545,3i,150.0,4,4.55,2,13.71,False,2,6.5502,13.71,47.76,0.15
550,3i,150.0,2,0.0,2,13.71,False,1,0.0,13.71,13.71,0.15
555,3i,150.0,3,5.7006,2,13.71,False,1,0.0,13.71,13.71,0.15
560,3i,150.0,2,0.0,2,13.71,False,1,0.0,13.71,13.71,0.15
565,3i,150.0,3,6.217,2,13.71,False,1,0.0,13.71,13.71,0.15
570,3i,150.0,3,3.8924,2,13.71,False,1,0.0,13.71,13.71,0.15
575,3i,150.0,2,1.9481,1,1.0,False,1,3.8962,8.47,8.47,0.15
580,3i,150.0,3,14.3301,1,1.0,False,0,,,,0.15
585,3i,150.0,4,8.4064,1,1.0,False,1,19.4337,434.97,434.97,0.15
590,3i,150.0,4,1.9128,3,13.72,False,1,19.1555,339.33,339.33,0.15
595,3i,150.0,4,0.0,4,13.71,False,1,19.2845,242.98,242.98,0.15
600,3i,150.0,4,0.0,4,13.71,False,1,15.8029,155.51,155.51,0.15
605,3i,150.0,5,2.2987,4,13.71,False,1,11.4937,89.52,89.52,0.15
610,3i,150.0,6,5.0682,4,13.71,False,1,7.0292,45.52,45.52,0.15
615,3i,150.0,6,2.5422,4,13.71,False,1,2.613,23.54,23.54,0.15
620,3i,150.0,7,2.1529,5,20.71,False,1,0.0516,20.71,20.71,0.15
625,3i,150.0,8,3.0944,6,20.71,False,1,0.0,20.71,20.71,0.15
630,3i,150.0,8,1.3197,7,34.75,False,1,0.0,20.71,20.71,0.15
635,3i,150.0,5,5.1266,2,15.05,False,1,2.6173,15.38,15.38,0.15
640,3i,150.0,4,4.2526,2,15.04,False,0,,,,0.15
645,3i,150.0,3,5.5582,2,15.04,False,0,,,,0.15
650,3i,150.0,2,0.0,2,15.04,False,0,,,,0.15
655,3i,150.0,3,7.1488,2,15.04,False,0,,,,0.15
660,3i,150.0,2,0.0,2,15.04,False,1,23.9851,432.95,432.95,0.15
665,3i,150.0,1,1.8209,0,0.0,False,1,24.3243,314.38,314.38,0.15
670,3i,150.0,0,0.0,0,0.0,False,1,24.8337,194.88,194.88,0.15
675,3i,150.0,3,20.5053,0,0.0,False,1,21.7983,77.25,77.25,0.15
680,3i,150.0,3,6.2859,0,0.0,False,2,15.9183,7.82,406.94,0.15
685,3i,150.0,3,0.0,3,1.0,False,2,12.3664,1.0,285.79,0.15
690,3i,150.0,3,0.0,3,1.0,False,2,12.2683,1.0,165.61,0.15
695,3i,150.0,4,4.3399,3,1.0,False,2,8.6798,1.0,55.88,0.15
700,3i,150.0,4,0.9886,3,1.0,False,2,1.9772,1.0,10.49,0.15
705,3i,150.0,5,3.9317,4,8.0,False,2,0.0009,1.0,8.0,0.15
710,3i,150.0,6,4.9169,4,8.0,False,2,0.0,1.0,8.0,0.15
715,3i,150.0,6,1.9428,5,8.01,False,2,0.0,1.0,8.0,0.15
720,3i,150.0,7,3.5827,5,8.0,False,2,0.0,1.0,8.0,0.15
725,3i,150.0,3,5.8796,1,1.0,False,0,,,,0.15
730,3i,150.0,3,8.1697,1,1.0,False,0,,,,0.15
735,3i,150.0,4,8.8041,2,5.0,False,0,,,,0.15
740,3i,150.0,3,5.7107,2,5.0,False,0,,,,0.15
745,3i,150.0,2,0.0,2,5.0,False,0,,,,0.15
750,3i,150.0,3,7.2229,2,5.0,False,0,,,,0.15
755,3i,150.0,2,4.9453,0,0.0,False,0,,,,0.15
760,3i,150.0,1,0.0,1,1.0,False,0,,,,0.15
765,3i,150.0,1,0.0,1,1.0,False,0,,,,0.15
770,3i,150.0,4,13.9785,1,1.0,False,0,,,,0.15
775,3i,150.0,4,3.0532,1,1.0,False,0,,,,0.15
780,3i,150.0,4,0.0024,4,8.0,False,0,,,,0.15
785,3i,150.0,5,4.9164,4,8.0,False,0,,,,0.15
790,3i,150.0,5,2.318,4,8.0,False,0,,,,0.15
795,3i,150.0,5,0.0054,4,8.0,False,0,,,,0.15
800,3i,150.0,6,3.3071,5,15.0,False,0,,,,0.15
805,3i,150.0,7,4.0304,5,15.0,False,0,,,,0.15
810,3i,150.0,7,1.1577,6,15.0,False,0,,,,0.15
815,3i,150.0,3,2.8933,1,1.0,False,0,,,,0.15
820,3i,150.0,2,7.9467,1,1.0,False,0,,,,0.15
825,3i,150.0,3,9.1656,1,1.0,False,0,,,,0.15
830,3i,150.0,3,6.4473,1,1.0,False,0,,,,0.15
835,3i,150.0,2,0.0004,2,8.0,False,0,,,,0.15
840,3i,150.0,3,9.1355,2,8.0,False,0,,,,0.15
845,3i,150.0,2,9.0755,0,0.0,False,0,,,,0.15
850,3i,150.0,1,0.792,0,0.0,False,0,,,,0.15
855,3i,150.0,1,0.0,1,1.0,False,0,,,,0.15
860,3i,150.0,3,15.6413,1,1.0,False,0,,,,0.15
865,3i,150.0,4,10.4641,1,1.0,False,1,24.334,455.97,455.97,0.15
870,3i,150.0,4,2.8695,2,5.03,False,1,24.4921,336.13,336.13,0.15
875,3i,150.0,4,0.0001,4,5.0,False,1,24.7637,213.52,213.52,0.15
880,3i,150.0,5,4.2839,4,5.0,False,1,21.4193,94.94,94.94,0.15
885,3i,150.0,5,1.7592,4,5.0,False,1,8.796,23.95,23.95,0.15
890,3i,150.0,5,0.0712,4,5.0,False,1,0.3559,9.07,9.07,0.15
895,3i,150.0,6,2.6011,5,9.0,False,1,0.0001,9.0,9.0,0.15
900,3i,150.0,7,4.2313,5,9.0,False,1,0.0,9.0,9.0,0.15
905,3i,150.0,3,6.9457,1,1.0,False,1,18.9966,417.85,417.85,0.15
910,3i,150.0,2,8.1147,1,1.0,False,2,21.2343,325.14,433.06,0.15
915,3i,150.0,2,2.1639,1,1.0,False,2,21.733,230.08,311.77,0.15
920,3i,150.0,3,6.2988,2,13.71,False,2,21.0894,135.23,193.74,0.15
925,3i,150.0,4,8.6922,2,13.71,False,2,17.3844,48.59,78.2,0.15
930,3i,150.0,4,3.0613,2,13.71,False,2,6.1225,1.66,10.49,0.15
935,3i,150.0,4,6.9308,2,1.04,False,2,0.0182,1.0,1.04,0.15
940,3i,150.0,3,3.7107,2,1.0,False,2,0.0001,1.0,1.0,0.15
945,3i,150.0,3,0.0315,3,13.74,False,2,0.0,1.0,1.0,0.15
950,3i,150.0,3,0.0001,3,13.71,False,2,0.0,1.0,1.0,0.15
955,3i,150.0,6,10.9644,3,13.71,False,2,0.0,1.0,1.0,0.15
960,3i,150.0,6,4.4807,3,13.71,False,3,7.9575,1.0,431.73,0.15
965,3i,150.0,6,0.0658,6,20.78,False,3,8.2579,1.0,309.11,0.15
970,3i,150.0,6,0.0,6,20.71,False,3,8.1776,1.0,187.79,0.15
975,3i,150.0,7,2.5705,6,20.71,False,3,5.9978,1.0,77.13,0.15
980,3i,150.0,7,0.6813,6,20.71,False,3,1.5897,1.0,28.38,0.15
985,3i,150.0,8,2.5645,7,24.71,False,3,0.0001,1.0,24.71,0.15
990,3i,150.0,9,3.674,7,24.71,False,3,0.0,1.0,24.71,0.15
995,3i,150.0,5,4.8946,1,1.0,False,1,3.1088,20.92,20.92,0.15
1000,3i,150.0,3,10.913,1,1.0,False,0,,,,0.15
1005,3i,150.0,2,7.7894,1,1.0,False,0,,,,0.15
1010,3i,150.0,3,8.6526,1,1.0,False,0,,,,0.15
1015,3i,150.0,3,5.8968,2,5.0,False,0,,,,0.15
1020,3i,150.0,3,5.7933,2,5.0,False,0,,,,0.15
1025,3i,150.0,1,5.4451,0,0.0,False,0,,,,0.15
1030,3i,150.0,2,11.6861,1,1.0,False,0,,,,0.15
1035,3i,150.0,2,5.4119,1,1.0,False,2,25.6176,429.79,431.95,0.15
1040,3i,150.0,2,0.1082,2,1.01,False,2,25.6167,294.24,311.5,0.15
1045,3i,150.0,2,0.0,2,1.0,False,2,25.0237,160.47,196.16,0.15
1050,3i,150.0,5,11.8286,2,1.0,False,2,19.6091,46.57,81.07,0.15
1055,3i,150.0,5,3.5373,2,1.0,False,3,9.9136,1.15,415.79,0.15
1060,3i,150.0,5,0.002,5,8.0,False,3,6.3084,1.0,319.94,0.15
1065,3i,150.0,5,0.0,5,8.0,False,3,6.3507,1.0,224.74,0.15
1070,3i,150.0,6,2.5578,5,8.0,False,3,5.1157,1.0,139.0,0.15
1075,3i,150.0,6,1.8078,5,8.0,False,3,3.6157,1.0,75.77,0.15
1080,3i,150.0,6,1.0578,5,8.0,False,3,2.1157,1.0,35.03,0.15
1085,3i,150.0,4,10.8971,1,1.0,False,2,2.7753,1.0,11.03,0.15
1090,3i,150.0,3,11.7188,1,1.0,False,1,0.0,1.0,1.0,0.15
1095,3i,150.0,2,11.1169,1,1.0,False,1,0.0,1.0,1.0,0.15
1100,3i,150.0,2,4.6163,1,1.0,False,2,12.2707,1.0,383.15,0.15
1105,3i,150.0,3,8.0104,2,5.0,False,2,11.8747,1.0,264.14,0.15
1110,3i,150.0,4,8.5816,2,5.0,False,2,12.1492,1.0,141.44,0.15
1115,3i,150.0,2,7.4905,1,1.0,False,1,14.9811,40.64,40.64,0.15
1120,3i,150.0,2,1.068,1,1.0,False,1,2.1361,1.0,1.0,0.15
1125,3i,150.0,3,6.7628,2,1.0,False,1,0.0,1.0,1.0,0.15
1130,3i,150.0,3,2.2293,2,1.0,False,1,0.0,1.0,1.0,0.15
1135,3i,150.0,3,0.0266,3,8.02,False,1,0.0,1.0,1.0,0.15
1140,3i,150.0,4,6.5343,3,8.0,False,1,0.0,1.0,1.0,0.15
1145,3i,150.0,6,8.4738,3,8.0,False,1,0.0,1.0,1.0,0.15
1150,3i,150.0,6,3.469,3,8.0,False,1,0.0,1.0,1.0,0.15
1155,3i,150.0,6,0.1479,5,15.0,False,1,0.0,1.0,1.0,0.15
1160,3i,150.0,7,3.5146,6,15.0,False,1,0.0,1.0,1.0,0.15
1165,3i,150.0,7,1.8994,6,15.0,False,2,12.2802,1.0,455.74,0.15
1170,3i,150.0,7,0.0271,6,15.0,False,2,12.1404,1.0,334.61,0.15
1175,3i,150.0,4,6.9832,1,1.0,False,1,24.3184,212.85,212.85,0.15
1180,3i,150.0,2,12.1952,1,1.0,False,1,24.3904,92.57,92.57,0.15
1185,3i,150.0,2,5.8056,1,1.0,False,1,11.6113,10.51,10.51,0.15
1190,3i,150.0,1,0.0,1,1.0,False,1,26.356,456.94,456.94,0.15
1195,3i,150.0,2,7.2969,1,1.0,False,1,26.5387,323.7,323.7,0.15
1200,3i,150.0,3,9.9817,1,1.0,False,1,27.1138,189.57,189.57,0.15
1205,3i,150.0,3,9.2071,0,0.0,False,1,17.8046,76.71,76.71,0.15
1210,3i,150.0,3,2.9348,1,1.0,False,1,8.7964,10.21,10.21,0.15
1215,3i,150.0,4,6.6774,3,1.0,False,1,0.0,1.0,1.0,0.15
1220,3i,150.0,4,3.3905,3,1.0,False,1,0.0,1.0,1.0,0.15
1225,3i,150.0,4,0.0606,3,1.0,False,3,15.9628,1.0,384.43,0.15
1230,3i,150.0,4,0.0006,4,8.0,False,3,16.0024,1.0,263.64,0.15
1235,3i,150.0,7,10.0643,4,8.0,False,3,15.7293,1.0,143.06,0.15
1240,3i,150.0,7,6.3588,4,8.0,False,3,9.6649,1.0,46.01,0.15
1245,3i,150.0,7,0.6442,4,8.0,False,3,0.632,1.0,14.2,0.15
1250,3i,150.0,7,0.0009,7,13.71,False,3,0.0015,1.0,13.71,0.15
1255,3i,150.0,7,0.0,7,13.71,False,3,0.0,1.0,13.71,0.15
1260,3i,150.0,8,1.8025,7,13.71,False,3,0.0,1.0,13.71,0.15
1265,3i,150.0,4,3.7821,2,13.71,False,2,3.4714,0.67,13.71,0.15
1270,3i,150.0,3,5.6911,2,13.71,False,1,0.0,13.71,13.71,0.15
1275,3i,150.0,4,8.879,2,13.71,False,1,0.0,13.71,13.71,0.15
1280,3i,150.0,3,4.4231,2,13.71,False,1,0.0,13.71,13.71,0.15
1285,3i,150.0,3,5.3965,2,13.71,False,1,0.0,13.71,13.71,0.15
1290,3i,150.0,3,0.7601,2,13.71,False,1,0.0,13.71,13.71,0.15
1295,3i,150.0,3,7.4075,0,0.0,False,1,2.2711,9.88,9.88,0.15
1300,3i,150.0,3,7.5779,0,0.0,False,0,,,,0.15
1305,3i,150.0,3,1.7019,2,1.0,False,0,,,,0.15
1310,3i,150.0,4,6.1265,3,1.0,False,0,,,,0.15
1315,3i,150.0,4,3.5479,3,1.0,False,1,26.0804,457.22,457.22,0.15
1320,3i,150.0,4,0.4612,3,1.0,False,1,27.1586,322.19,322.19,0.15
1325,3i,150.0,4,0.0,4,8.0,False,1,26.269,188.27,188.27,0.15
1330,3i,150.0,6,6.4511,4,8.0,False,1,18.4879,70.32,70.32,0.15
1335,3i,150.0,7,4.0096,4,8.0,False,1,5.0314,17.71,17.71,0.15
1340,3i,150.0,7,1.1922,6,15.01,False,1,0.006,15.01,15.01,0.15
1345,3i,150.0,7,0.2155,6,15.0,False,1,0.0,15.0,15.0,0.15
1350,3i,150.0,8,2.3342,7,15.0,False,1,0.0,15.0,15.0,0.15
1355,3i,150.0,4,3.0891,2,7.1,False,1,5.6249,4.39,4.39,0.15
1360,3i,150.0,3,7.9333,2,7.1,False,0,,,,0.15
1365,3i,150.0,3,5.3479,2,7.1,False,0,,,,0.15
1370,3i,150.0,3,5.8658,2,7.1,False,0,,,,0.15
1375,3i,150.0,4,9.4924,2,7.1,False,1,19.3881,398.02,398.02,0.15
1380,3i,150.0,4,4.5434,2,7.1,False,1,19.2374,303.59,303.59,0.15
1385,3i,150.0,3,1.7099,1,1.0,False,1,19.1621,208.86,208.86,0.15
1390,3i,150.0,3,6.1563,1,1.0,False,1,17.8724,116.03,116.03,0.15
1395,3i,150.0,4,7.0728,2,1.0,False,1,10.3724,49.17,49.17,0.15
1400,3i,150.0,4,2.1744,2,1.0,False,1,3.3644,18.33,18.33,0.15
1405,3i,150.0,5,4.1733,4,15.04,False,1,0.0052,15.04,15.04,0.15
1410,3i,150.0,5,1.3841,4,15.04,False,1,0.0,15.04,15.04,0.15
1415,3i,150.0,5,0.0004,5,27.75,False,1,0.0,15.04,15.04,0.15
1420,3i,150.0,5,0.0,5,27.75,False,1,0.0,15.04,15.04,0.15
1425,3i,150.0,8,7.334,5,27.75,False,1,0.0,15.04,15.04,0.15
1430,3i,150.0,8,2.1936,5,27.75,False,1,0.0,15.04,15.04,0.15
1435,3i,150.0,8,0.0035,8,34.75,False,1,0.0,15.04,15.04,0.15
1440,3i,150.0,8,0.0,8,34.75,False,1,0.0,15.04,15.04,0.15
1445,3i,150.0,6,3.35,2,8.0,False,1,3.2307,7.16,7.16,0.15
1450,3i,150.0,4,3.135,2,8.0,False,0,,,,0.15
1455,3i,150.0,3,7.6322,2,8.0,False,0,,,,0.15
1460,3i,150.0,4,11.2824,2,8.0,False,0,,,,0.15
1465,3i,150.0,3,4.5436,2,8.0,False,0,,,,0.15
1470,3i,150.0,3,8.251,2,8.0,False,0,,,,0.15
1475,3i,150.0,2,8.0741,0,0.0,False,1,26.7682,376.74,376.74,0.15
1480,3i,150.0,1,24.5806,0,0.0,False,1,27.0981,242.88,242.88,0.15
1485,3i,150.0,2,18.4575,0,0.0,False,1,26.2699,110.03,110.03,0.15
1490,3i,150.0,2,6.1349,1,1.0,False,1,12.2699,20.68,20.68,0.15
1495,3i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.15
1500,3i,150.0,3,6.8025,2,1.0,False,1,0.0,1.0,1.0,0.15
1505,3i,150.0,3,2.2339,2,1.0,False,2,12.3141,1.0,406.75,0.15
1510,3i,150.0,3,0.0271,3,8.0,False,2,11.7266,1.0,286.9,0.15
1515,3i,150.0,5,10.4623,3,8.0,False,2,12.1139,1.0,167.09,0.15
1520,3i,150.0,6,7.6359,3,8.0,False,2,8.8604,1.0,57.56,0.15
1525,3i,150.0,6,0.9858,3,8.0,False,2,2.145,1.0,9.82,0.15
1530,3i,150.0,6,0.0031,6,15.0,False,2,0.0068,1.0,5.01,0.15
1535,3i,150.0,3,9.6165,1,1.0,False,0,,,,0.15
1540,3i,150.0,2,8.7037,1,1.0,False,0,,,,0.15
1545,3i,150.0,1,0.0,1,1.0,False,0,,,,0.15
1550,3i,150.0,2,8.5333,1,1.0,False,0,,,,0.15
1555,3i,150.0,2,12.4913,1,1.0,False,0,,,,0.15
