timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
280,2i,150.0,2,12.0352,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
285,2i,150.0,2,6.1522,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
290,2i,150.0,3,5.961,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
295,2i,150.0,4,5.5422,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
300,2i,150.0,4,2.5896,3,15.04,False,0,,,,scenario_low_demand,train,development,0.05
305,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_low_demand,train,development,0.05
310,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_low_demand,train,development,0.05
315,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_low_demand,train,development,0.05
320,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.05
325,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.05
330,2i,150.0,2,0.0,2,15.04,False,1,18.9142,454.35,454.35,scenario_low_demand,train,development,0.05
335,2i,150.0,3,6.2024,2,15.04,False,1,19.4297,358.81,358.81,scenario_low_demand,train,development,0.05
340,2i,150.0,2,0.0,2,15.04,False,1,18.8791,263.16,263.16,scenario_low_demand,train,development,0.05
345,2i,150.0,3,7.2248,2,15.04,False,1,19.0463,167.82,167.82,scenario_low_demand,train,development,0.05
350,2i,150.0,3,9.6956,0,0.0,False,1,18.843,72.34,72.34,scenario_low_demand,train,development,0.05
355,2i,150.0,3,3.5232,1,1.2,False,1,7.2722,6.55,6.55,scenario_low_demand,train,development,0.05
360,2i,150.0,3,0.001,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
365,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
370,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
375,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
380,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
385,2i,150.0,4,6.6428,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
390,2i,150.0,4,3.9896,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
395,2i,150.0,4,0.3188,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
400,2i,150.0,6,5.9077,4,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
405,2i,150.0,6,1.494,4,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
410,2i,150.0,4,0.3995,3,12.0,False,0,,,,scenario_low_demand,train,development,0.05
415,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.05
420,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.05
425,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.05
430,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.05
435,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.05
440,2i,150.0,2,11.4568,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
445,2i,150.0,1,9.9024,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
450,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
455,2i,150.0,3,14.0022,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
460,2i,150.0,3,5.2611,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
465,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
470,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
475,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
480,2i,150.0,3,0.0,3,1.0,False,1,23.826,432.85,432.85,scenario_low_demand,train,development,0.05
485,2i,150.0,3,0.0,3,1.0,False,1,24.937,313.37,313.37,scenario_low_demand,train,development,0.05
490,2i,150.0,3,0.0,3,1.0,False,1,24.8855,193.22,193.22,scenario_low_demand,train,development,0.05
495,2i,150.0,4,5.2669,3,1.0,False,1,21.0677,77.08,77.08,scenario_low_demand,train,development,0.05
500,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
505,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
510,2i,150.0,3,11.6946,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
515,2i,150.0,2,5.6172,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
520,2i,150.0,2,3.3672,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
525,2i,150.0,2,1.1172,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
530,2i,150.0,1,2.1404,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
535,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
540,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
545,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
550,2i,150.0,1,19.3469,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
555,2i,150.0,1,14.6829,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
560,2i,150.0,2,13.3026,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
565,2i,150.0,3,10.9108,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
570,2i,150.0,3,6.3839,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
575,2i,150.0,3,0.7895,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
580,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
585,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
590,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
595,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
600,2i,150.0,2,9.3333,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
605,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
610,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
615,2i,150.0,3,16.5888,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
620,2i,150.0,2,11.9473,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
625,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
630,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
635,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
640,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
645,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
650,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
655,2i,150.0,2,9.1829,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
660,2i,150.0,2,8.8307,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
665,2i,150.0,2,1.4673,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
670,2i,150.0,4,12.0998,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
675,2i,150.0,4,6.7002,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
680,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
685,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
690,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
695,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
700,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
705,2i,150.0,2,11.2137,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
710,2i,150.0,1,8.7804,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
715,2i,150.0,1,0.0478,1,1.01,False,0,,,,scenario_low_demand,train,development,0.05
720,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
725,2i,150.0,3,16.6849,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
730,2i,150.0,3,9.2919,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
735,2i,150.0,3,0.359,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
740,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
745,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
750,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
755,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
760,2i,150.0,4,4.1867,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
765,2i,150.0,4,0.9611,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
770,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
775,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
780,2i,150.0,2,12.1538,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
785,2i,150.0,3,9.4044,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
790,2i,150.0,2,4.7392,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
795,2i,150.0,2,2.4892,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
800,2i,150.0,1,2.607,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
805,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
810,2i,150.0,1,26.5684,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
815,2i,150.0,1,11.7961,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
820,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
825,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
830,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
835,2i,150.0,3,16.2862,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
840,2i,150.0,3,8.564,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
845,2i,150.0,3,0.4772,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
850,2i,150.0,3,0.0001,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
855,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
860,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
865,2i,150.0,2,9.7611,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
870,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
875,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
880,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
885,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
890,2i,150.0,2,22.3928,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
895,2i,150.0,2,9.8058,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
900,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
905,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
910,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
915,2i,150.0,2,11.8767,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
920,2i,150.0,2,8.014,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
925,2i,150.0,2,0.5141,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
930,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
935,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
940,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
945,2i,150.0,4,10.9473,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
950,2i,150.0,2,10.6745,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
955,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
960,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
965,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
970,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
975,2i,150.0,2,8.3348,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
980,2i,150.0,1,10.2009,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
985,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
990,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
995,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1000,2i,150.0,2,10.8559,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1005,2i,150.0,3,8.2028,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1010,2i,150.0,3,2.4441,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1015,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1020,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1025,2i,150.0,4,4.2284,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1030,2i,150.0,4,0.7285,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1035,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_low_demand,train,development,0.05
1040,2i,150.0,2,1.1027,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1045,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1050,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1055,2i,150.0,2,11.7583,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1060,2i,150.0,2,6.0186,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1065,2i,150.0,2,3.7685,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1070,2i,150.0,1,4.5902,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1075,2i,150.0,1,23.5298,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1080,2i,150.0,1,12.9947,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1085,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1090,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1095,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1100,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1105,2i,150.0,2,13.7851,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1110,2i,150.0,3,11.0209,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1115,2i,150.0,3,2.0981,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1120,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1125,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1130,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1135,2i,150.0,2,8.0118,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1140,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1145,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1150,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1155,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1160,2i,150.0,2,27.0275,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1165,2i,150.0,2,16.0447,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1170,2i,150.0,1,1.0982,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1175,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1180,2i,150.0,2,12.7391,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1185,2i,150.0,2,6.173,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1190,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1195,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1200,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1205,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1210,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1215,2i,150.0,3,8.7513,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1220,2i,150.0,2,15.4165,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1225,2i,150.0,2,6.7892,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1230,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1235,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1240,2i,150.0,2,8.1768,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1245,2i,150.0,2,5.0928,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1250,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1255,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1260,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1265,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1270,2i,150.0,3,16.3014,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1275,2i,150.0,3,10.2426,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1280,2i,150.0,3,1.5219,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1285,2i,150.0,4,6.4578,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1290,2i,150.0,4,3.4557,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1295,2i,150.0,4,0.1357,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1300,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_low_demand,train,development,0.05
1305,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_low_demand,train,development,0.05
1310,2i,150.0,2,1.5291,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1315,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1320,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1325,2i,150.0,3,15.9774,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1330,2i,150.0,3,9.6486,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1335,2i,150.0,2,0.0418,2,8.05,False,0,,,,scenario_low_demand,train,development,0.05
1340,2i,150.0,1,4.4442,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1345,2i,150.0,1,19.1852,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1350,2i,150.0,1,10.3945,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1355,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1360,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1365,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1370,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1375,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1380,2i,150.0,3,15.2837,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1385,2i,150.0,3,7.8006,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1390,2i,150.0,3,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1395,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1400,2i,150.0,2,7.2913,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1405,2i,150.0,2,6.1063,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1410,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1415,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1420,2i,150.0,1,0.0,1,1.0,False,1,27.77,483.3,483.3,scenario_low_demand,train,development,0.05
1425,2i,150.0,1,0.0,1,1.0,False,1,27.365,348.18,348.18,scenario_low_demand,train,development,0.05
1430,2i,150.0,0,0.0,0,0.0,False,1,26.8158,215.74,215.74,scenario_low_demand,train,development,0.05
1435,2i,150.0,2,23.3572,0,0.0,False,1,23.0446,86.16,86.16,scenario_low_demand,train,development,0.05
1440,2i,150.0,2,8.9458,0,0.0,False,1,9.2152,12.64,12.64,scenario_low_demand,train,development,0.05
1445,2i,150.0,2,0.0722,2,1.06,False,1,0.1443,1.06,1.06,scenario_low_demand,train,development,0.05
1450,2i,150.0,3,5.4842,2,1.0,False,1,0.0001,1.0,1.0,scenario_low_demand,train,development,0.05
1455,2i,150.0,3,5.3614,2,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
1460,2i,150.0,3,0.4005,2,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
1465,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
1470,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
1475,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
1480,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
1485,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.05
1490,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1495,2i,150.0,3,10.0593,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1500,2i,150.0,4,8.8241,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1505,2i,150.0,3,6.2795,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1510,2i,150.0,2,0.0923,2,5.0,False,0,,,,scenario_low_demand,train,development,0.05
1515,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_low_demand,train,development,0.05
1520,2i,150.0,1,1.66,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1525,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1530,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1535,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1540,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1545,2i,150.0,1,20.5879,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1550,2i,150.0,3,16.497,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1555,2i,150.0,3,7.2602,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1560,2i,150.0,3,0.9512,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1565,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1570,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1575,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1580,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1585,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1590,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1595,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1600,2i,150.0,3,12.8578,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1605,2i,150.0,2,3.3378,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1610,2i,150.0,2,8.791,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1615,2i,150.0,2,6.7213,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1620,2i,150.0,2,0.0,1,0.81,False,0,,,,scenario_low_demand,train,development,0.05
1625,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1630,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1635,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1640,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1645,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1650,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1655,2i,150.0,4,8.3063,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1660,2i,150.0,5,4.9366,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1665,2i,150.0,5,0.6154,4,7.81,False,0,,,,scenario_low_demand,train,development,0.05
1670,2i,150.0,2,0.0,2,7.81,False,0,,,,scenario_low_demand,train,development,0.05
1675,2i,150.0,2,0.0,2,7.81,False,0,,,,scenario_low_demand,train,development,0.05
1680,2i,150.0,2,0.0,2,7.81,False,0,,,,scenario_low_demand,train,development,0.05
1685,2i,150.0,2,0.0,2,7.81,False,0,,,,scenario_low_demand,train,development,0.05
1690,2i,150.0,2,0.0,2,7.81,False,0,,,,scenario_low_demand,train,development,0.05
1695,2i,150.0,2,0.0,2,7.81,False,0,,,,scenario_low_demand,train,development,0.05
1700,2i,150.0,1,4.903,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1705,2i,150.0,1,26.513,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1710,2i,150.0,3,19.0353,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1715,2i,150.0,3,10.9609,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05
1720,2i,150.0,3,1.3032,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1725,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1730,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1735,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1740,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
1745,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05
