timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3355,1i,3,0.8544,1.0,142.69
3355,2i,2,5.6734,51.05,69.52
3355,3i,0,,,
3355,4i,0,,,
3360,1i,3,0.0185,1.0,139.89
3360,2i,2,0.2434,51.05,51.11
3360,3i,0,,,
3360,4i,0,,,
3365,1i,3,0.0003,1.0,139.85
3365,2i,2,0.0,51.05,51.1
3365,3i,0,,,
3365,4i,0,,,
3370,1i,3,0.0,1.0,139.85
3370,2i,2,0.0,51.05,51.1
3370,3i,0,,,
3370,4i,0,,,
3375,1i,3,0.0,1.0,139.85
3375,2i,2,0.0,51.05,51.1
3375,3i,0,,,
3375,4i,0,,,
3380,1i,3,0.0,1.0,139.85
3380,2i,2,0.0,51.05,51.1
3380,3i,0,,,
3380,4i,0,,,
3385,1i,3,0.0,1.0,139.85
3385,2i,2,0.0,51.05,51.1
3385,3i,0,,,
3385,4i,0,,,
3390,1i,3,0.0,1.0,139.85
3390,2i,3,9.4001,30.36,391.96
3390,3i,0,,,
3390,4i,0,,,
3395,1i,4,5.5931,1.0,387.09
3395,2i,2,8.0745,51.05,307.15
3395,3i,0,,,
3395,4i,0,,,
3400,1i,4,4.9949,1.0,283.23
3400,2i,2,8.7429,51.05,222.54
3400,3i,0,,,
3400,4i,0,,,
3405,1i,4,4.3793,1.0,191.29
3405,2i,2,7.3568,51.05,142.53
3405,3i,0,,,
3405,4i,0,,,
3410,1i,3,6.6746,34.01,139.85
3410,2i,2,1.99,51.05,99.67
3410,3i,0,,,
3410,4i,0,,,
3415,1i,3,4.2451,25.62,139.85
3415,2i,2,0.5937,50.68,89.09
3415,3i,0,,,
3415,4i,0,,,
3420,1i,3,0.1828,1.0,139.85
3420,2i,2,0.3491,49.21,88.61
3420,3i,0,,,
3420,4i,0,,,
3425,1i,3,0.026,1.0,139.85
3425,2i,2,0.6395,43.19,88.6
3425,3i,0,,,
3425,4i,0,,,
3430,1i,3,0.0014,1.0,139.85
3430,2i,2,0.0382,41.04,87.69
3430,3i,0,,,
3430,4i,0,,,
3435,1i,3,0.046,1.0,139.68
3435,2i,2,0.0008,41.01,87.64
3435,3i,0,,,
3435,4i,0,,,
3440,1i,3,0.1491,1.0,137.78
3440,2i,2,0.0,41.01,87.64
3440,3i,0,,,
3440,4i,0,,,
3445,1i,3,0.0128,1.0,136.95
3445,2i,2,1.5772,41.01,81.38
3445,3i,0,,,
3445,4i,0,,,
3450,1i,3,0.0007,1.0,136.86
3450,2i,2,0.2948,41.01,74.27
3450,3i,0,,,
3450,4i,0,,,
3455,1i,3,0.0,1.0,136.85
3455,2i,2,0.003,41.01,73.48
3455,3i,0,,,
3455,4i,0,,,
3460,1i,3,0.0,1.0,136.85
3460,2i,2,0.0,41.01,73.47
3460,3i,0,,,
3460,4i,0,,,
3465,1i,3,0.0,1.0,136.85
3465,2i,2,0.0,41.01,73.47
3465,3i,0,,,
3465,4i,0,,,
3470,1i,2,0.0,31.01,136.85
3470,2i,2,0.0,41.01,73.47
3470,3i,0,,,
3470,4i,0,,,
3475,1i,2,0.0,31.01,136.85
3475,2i,2,0.0233,41.01,73.42
3475,3i,0,,,
3475,4i,0,,,
3480,1i,2,0.0,31.01,136.85
3480,2i,2,0.7245,41.01,67.67
3480,3i,0,,,
3480,4i,0,,,
3485,1i,2,0.0,31.01,136.85
3485,2i,2,1.5728,41.01,52.37
3485,3i,0,,,
3485,4i,0,,,
3490,1i,2,0.0,31.01,136.85
3490,2i,2,0.0202,41.01,44.53
3490,3i,0,,,
3490,4i,0,,,
3495,1i,2,0.0,31.01,136.85
3495,2i,2,0.0003,41.01,44.49
3495,3i,0,,,
3495,4i,0,,,
3500,1i,2,0.0,31.01,136.85
3500,2i,3,0.2982,41.01,483.3
3500,3i,0,,,
3500,4i,0,,,
3505,1i,2,0.4413,29.7,136.85
3505,2i,3,0.2534,41.01,480.33
3505,3i,0,,,
3505,4i,0,,,
3510,1i,2,0.5535,19.78,136.85
3510,2i,3,0.9721,34.6,477.69
3510,3i,0,,,
3510,4i,0,,,
3515,1i,2,0.0021,19.01,136.85
3515,2i,3,0.0515,30.02,477.19
3515,3i,0,,,
3515,4i,0,,,
3520,1i,2,0.1838,19.0,136.24
3520,2i,3,0.01,30.01,477.06
3520,3i,0,,,
3520,4i,0,,,
3525,1i,2,0.6214,19.0,131.12
3525,2i,3,0.0004,30.01,477.03
3525,3i,0,,,
3525,4i,0,,,
3530,1i,2,0.5534,19.0,125.73
3530,2i,3,0.0,30.01,477.03
3530,3i,0,,,
3530,4i,0,,,
3535,1i,2,0.0187,19.0,124.87
3535,2i,3,0.0,30.01,477.03
3535,3i,0,,,
3535,4i,0,,,
3540,1i,2,0.0006,19.0,124.85
3540,2i,3,0.0,30.01,477.03
3540,3i,0,,,
3540,4i,0,,,
3545,1i,2,0.0,19.0,124.85
3545,2i,3,0.0,30.01,477.03
3545,3i,0,,,
3545,4i,0,,,
3550,1i,2,0.0,19.0,124.85
3550,2i,3,0.0,30.01,477.03
3550,3i,1,26.4755,402.55,402.55
3550,4i,0,,,
3555,1i,2,0.0,19.0,124.85
3555,2i,3,0.0,30.01,477.03
3555,3i,1,26.8002,268.65,268.65
3555,4i,0,,,
3560,1i,2,0.0,19.0,124.85
3560,2i,3,0.0,30.01,477.03
3560,3i,1,27.4341,134.2,134.2
3560,4i,0,,,
3565,1i,2,0.0,19.0,124.85
3565,2i,3,1.7357,19.45,477.03
3565,3i,1,14.0201,36.1,36.1
3565,4i,0,,,
3570,1i,2,0.0,19.0,124.85
3570,2i,2,0.0001,30.01,477.03
3570,3i,1,1.8127,1.03,1.03
3570,4i,0,,,
3575,1i,2,0.0,19.0,124.85
3575,2i,2,0.0112,30.01,477.0
3575,3i,1,0.0,1.0,1.0
3575,4i,0,,,
3580,1i,2,0.0,19.0,124.85
3580,2i,2,0.0935,30.01,476.63
3580,3i,1,0.0,1.0,1.0
3580,4i,0,,,
3585,1i,2,0.0,19.0,124.85
3585,2i,2,0.1431,30.01,474.66
3585,3i,1,0.0,1.0,1.0
3585,4i,0,,,
3590,1i,2,0.0,19.0,124.85
3590,2i,2,0.2396,30.01,471.76
3590,3i,1,0.0,1.0,1.0
3590,4i,0,,,
3595,1i,2,1.298,1.33,124.85
3595,2i,2,1.4271,26.04,468.6
3595,3i,1,0.0,1.0,1.0
3595,4i,0,,,
3600,1i,2,0.0002,1.0,124.85
3600,2i,2,0.8364,12.52,466.8
3600,3i,1,0.0,1.0,1.0
3600,4i,0,,,
