timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3485,2i,1,18.3044,18.87,18.87
3485,3i,1,15.9071,35.54,35.54
3485,4i,0,,,
3490,1i,0,,,
3490,2i,0,,,
3490,3i,1,0.9071,1.0,1.0
3490,4i,0,,,
3495,1i,0,,,
3495,2i,0,,,
3495,3i,1,0.0,1.0,1.0
3495,4i,0,,,
3500,1i,0,,,
3500,2i,0,,,
3500,3i,1,0.0,1.0,1.0
3500,4i,0,,,
3505,1i,0,,,
3505,2i,0,,,
3505,3i,1,0.0,1.0,1.0
3505,4i,0,,,
3510,1i,0,,,
3510,2i,0,,,
3510,3i,1,0.0,1.0,1.0
3510,4i,0,,,
3515,1i,0,,,
3515,2i,0,,,
3515,3i,2,9.2066,1.0,400.1
3515,4i,1,18.8993,398.58,398.58
3520,1i,0,,,
3520,2i,0,,,
3520,3i,2,9.3959,1.0,306.11
3520,4i,1,18.4961,304.69,304.69
3525,1i,0,,,
3525,2i,0,,,
3525,3i,2,9.1522,1.0,213.12
3525,4i,1,18.8662,210.98,210.98
3530,1i,0,,,
3530,2i,0,,,
3530,3i,2,9.301,1.0,119.52
3530,4i,1,18.8102,117.76,117.76
3535,1i,0,,,
3535,2i,0,,,
3535,3i,2,5.551,1.0,49.01
3535,4i,1,15.2826,34.29,34.29
3540,1i,0,,,
3540,2i,0,,,
3540,3i,2,2.1951,1.0,12.43
3540,4i,1,0.6576,1.0,1.0
3545,1i,0,,,
3545,2i,0,,,
3545,3i,1,2.3432,4.26,4.26
3545,4i,2,11.8248,1.0,382.84
3550,1i,0,,,
3550,2i,0,,,
3550,3i,0,,,
3550,4i,2,12.3347,1.0,261.35
3555,1i,0,,,
3555,2i,0,,,
3555,3i,0,,,
3555,4i,2,12.1431,1.0,139.05
3560,1i,0,,,
3560,2i,0,,,
3560,3i,1,23.9651,383.88,383.88
3560,4i,2,6.9227,1.0,45.79
3565,1i,0,,,
3565,2i,0,,,
3565,3i,1,24.6801,261.61,261.61
3565,4i,2,0.2308,1.0,17.95
3570,1i,0,,,
3570,2i,0,,,
3570,3i,1,23.8087,141.21,141.21
3570,4i,2,0.0018,1.0,17.71
3575,1i,0,,,
3575,2i,0,,,
3575,3i,1,14.4327,45.94,45.94
3575,4i,2,0.0,1.0,17.71
3580,1i,0,,,
3580,2i,0,,,
3580,3i,1,1.3357,14.84,14.84
3580,4i,2,0.0,1.0,17.71
3585,1i,0,,,
3585,2i,0,,,
3585,3i,1,0.0026,13.71,13.71
3585,4i,2,0.0,1.0,17.71
3590,1i,0,,,
3590,2i,0,,,
3590,3i,1,0.0,13.71,13.71
3590,4i,2,0.0,1.0,17.71
3595,1i,0,,,
3595,2i,0,,,
3595,3i,1,0.0,13.71,13.71
3595,4i,2,0.0,1.0,17.71
3600,1i,0,,,
3600,2i,0,,,
3600,3i,1,0.0,13.71,13.71
3600,4i,2,0.0,1.0,17.71
