timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1675,1i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
1680,1i,150.0,2,0.0,2,15.04,False,14.04,-5.5926,0.10026666666666666
1685,1i,150.0,2,0.0,2,15.04,False,14.04,-7.4447,0.10026666666666666
1690,1i,150.0,2,0.0,2,15.04,False,14.04,-1.7268,0.10026666666666666
1695,1i,150.0,3,5.2266,2,15.04,False,0.0,5.2161,0.10026666666666666
1700,1i,150.0,4,10.6386,0,0.0,False,-15.04,10.6386,0.0
1705,1i,150.0,4,3.3018,1,1.0,False,-14.04,3.3018,0.006666666666666667
1710,1i,150.0,4,0.0473,4,5.11,False,-9.93,0.0473,0.03406666666666667
1715,1i,150.0,4,0.0,4,5.0,False,-10.04,0.0,0.03333333333333333
1720,1i,150.0,4,0.0,4,5.0,False,-10.04,0.0,0.03333333333333333
1725,1i,150.0,4,0.0,4,5.0,False,-10.04,-5.2266,0.03333333333333333
1730,1i,150.0,4,0.0,4,5.0,False,5.0,-10.6386,0.03333333333333333
1735,1i,150.0,4,0.0,4,5.0,False,4.0,-3.3018,0.03333333333333333
1740,1i,150.0,5,3.4503,4,5.0,False,-0.11000000000000032,3.403,0.03333333333333333
1745,1i,150.0,6,4.094,4,5.0,False,0.0,4.094,0.03333333333333333
1750,1i,150.0,7,2.6027,5,5.0,False,0.0,2.6027,0.03333333333333333
1755,1i,150.0,7,1.2397,6,12.0,False,7.0,1.2397,0.08
1760,1i,150.0,4,1.9858,3,12.0,False,7.0,1.9858,0.08
1765,1i,150.0,3,0.0,3,12.0,False,7.0,0.0,0.08
1770,1i,150.0,3,0.0,3,12.0,False,7.0,-3.4503,0.08
1775,1i,150.0,3,0.0,3,12.0,False,7.0,-4.094,0.08
1780,1i,150.0,4,5.9764,3,12.0,False,7.0,3.3737,0.08
1785,1i,150.0,4,3.1825,3,12.0,False,0.0,1.9428,0.08
1790,1i,150.0,3,7.1993,0,0.0,False,-12.0,5.2135,0.0
1795,1i,150.0,3,8.6548,1,1.0,False,-11.0,8.6548,0.006666666666666667
1800,1i,150.0,3,2.9697,2,1.0,False,-11.0,2.9697,0.006666666666666667
1805,1i,150.0,3,0.0,3,1.0,False,-11.0,0.0,0.006666666666666667
1810,1i,150.0,3,0.0,3,1.0,False,-11.0,-5.9764,0.006666666666666667
1815,1i,150.0,3,0.0,3,1.0,False,-11.0,-3.1825,0.006666666666666667
1820,1i,150.0,3,0.0,3,1.0,False,1.0,-7.1993,0.006666666666666667
1825,1i,150.0,4,5.8555,3,1.0,False,0.0,-2.7992999999999997,0.006666666666666667
1830,1i,150.0,4,3.1231,3,1.0,False,0.0,0.15339999999999998,0.006666666666666667
1835,1i,150.0,6,7.9213,3,1.0,False,0.0,7.9213,0.006666666666666667
1840,1i,150.0,6,3.3948,4,5.0,False,4.0,3.3948,0.03333333333333333
1845,1i,150.0,6,0.0812,5,5.02,False,4.02,0.0812,0.033466666666666665
1850,1i,150.0,2,0.0001,2,13.71,False,12.71,0.0001,0.09140000000000001
1855,1i,150.0,2,0.0,2,13.71,False,12.71,-5.8555,0.09140000000000001
1860,1i,150.0,2,0.0,2,13.71,False,12.71,-3.1231,0.09140000000000001
1865,1i,150.0,2,0.0,2,13.71,False,12.71,-7.9213,0.09140000000000001
1870,1i,150.0,3,7.5967,2,13.71,False,8.71,4.2019,0.09140000000000001
1875,1i,150.0,3,3.8536,2,13.71,False,8.690000000000001,3.7724,0.09140000000000001
1880,1i,150.0,3,8.1857,0,0.0,False,-13.71,8.1856,0.0
1885,1i,150.0,3,8.9793,1,1.0,False,-12.71,8.9793,0.006666666666666667
1890,1i,150.0,3,4.152,2,1.0,False,-12.71,4.152,0.006666666666666667
1895,1i,150.0,3,0.0,3,1.0,False,-12.71,0.0,0.006666666666666667
1900,1i,150.0,3,0.0,3,1.0,False,-12.71,-7.5967,0.006666666666666667
1905,1i,150.0,3,0.0,3,1.0,False,-12.71,-3.8536,0.006666666666666667
1910,1i,150.0,3,0.0,3,1.0,False,1.0,-8.1857,0.006666666666666667
1915,1i,150.0,4,4.7443,3,1.0,False,0.0,-4.235,0.006666666666666667
1920,1i,150.0,4,1.6842,3,1.0,False,0.0,-2.4678000000000004,0.006666666666666667
1925,1i,150.0,6,8.1806,4,8.06,False,7.0600000000000005,8.1806,0.053733333333333334
1930,1i,150.0,6,3.6965,4,8.0,False,7.0,3.6965,0.05333333333333334
1935,1i,150.0,6,0.0149,6,15.08,False,14.08,0.0149,0.10053333333333334
1940,1i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
1945,1i,150.0,2,0.0,2,15.04,False,14.04,-4.7443,0.10026666666666666
1950,1i,150.0,2,0.0,2,15.04,False,14.04,-1.6842,0.10026666666666666
1955,1i,150.0,2,0.0,2,15.04,False,6.979999999999999,-8.1806,0.10026666666666666
1960,1i,150.0,2,0.0,2,15.04,False,7.039999999999999,-3.6965,0.10026666666666666
1965,1i,150.0,3,5.6307,2,15.04,False,-0.040000000000000924,5.6158,0.10026666666666666
1970,1i,150.0,2,4.6903,0,0.0,False,-15.04,4.6903,0.0
1975,1i,150.0,4,8.9753,1,1.0,False,-14.04,8.9753,0.006666666666666667
1980,1i,150.0,4,6.8058,2,1.0,False,-14.04,6.8058,0.006666666666666667
1985,1i,150.0,4,1.304,2,1.0,False,-14.04,1.304,0.006666666666666667
1990,1i,150.0,4,0.0009,4,5.0,False,-10.04,0.0009,0.03333333333333333
1995,1i,150.0,4,0.0,4,5.0,False,-10.04,-5.6307,0.03333333333333333
2000,1i,150.0,5,5.3713,4,5.0,False,5.0,0.681,0.03333333333333333
2005,1i,150.0,5,2.5729,4,5.0,False,4.0,-6.4024,0.03333333333333333
2010,1i,150.0,5,0.4187,4,5.0,False,4.0,-6.387099999999999,0.03333333333333333
2015,1i,150.0,6,4.2219,5,15.04,False,14.04,2.9178999999999995,0.10026666666666666
2020,1i,150.0,7,4.471,5,15.04,False,10.04,4.4701,0.10026666666666666
2025,1i,150.0,7,1.9547,5,15.04,False,10.04,1.9547,0.10026666666666666
2030,1i,150.0,5,1.8099,3,17.71,False,12.71,-3.5614,0.11806666666666667
2035,1i,150.0,3,0.0,3,17.71,False,12.71,-2.5729,0.11806666666666667
2040,1i,150.0,3,0.0,3,17.71,False,12.71,-0.4187,0.11806666666666667
2045,1i,150.0,4,5.8662,3,17.71,False,2.6700000000000017,1.6443000000000003,0.11806666666666667
2050,1i,150.0,4,3.5048,3,17.71,False,2.6700000000000017,-0.9662000000000002,0.11806666666666667
2055,1i,150.0,3,0.0,3,17.71,False,2.6700000000000017,-1.9547,0.11806666666666667
2060,1i,150.0,3,10.4344,1,16.74,False,-0.9700000000000024,8.6245,0.11159999999999999
2065,1i,150.0,3,10.1996,0,0.0,False,-17.71,10.1996,0.0
2070,1i,150.0,3,3.8284,1,1.0,False,-16.71,3.8284,0.006666666666666667
2075,1i,150.0,3,2.3576,2,1.0,False,-16.71,-3.5086,0.006666666666666667
2080,1i,150.0,3,0.8576,2,1.0,False,-16.71,-2.6471999999999998,0.006666666666666667
2085,1i,150.0,3,0.0015,3,5.0,False,-12.71,0.0015,0.03333333333333333
2090,1i,150.0,4,5.2649,3,5.0,False,-11.739999999999998,-5.1695,0.03333333333333333
2095,1i,150.0,4,2.4177,3,5.0,False,5.0,-7.7819,0.03333333333333333
2100,1i,150.0,4,0.0031,3,5.0,False,4.0,-3.8253,0.03333333333333333
2105,1i,150.0,4,0.0,4,5.0,False,4.0,-2.3576,0.03333333333333333
2110,1i,150.0,6,5.7329,4,5.0,False,4.0,4.8753,0.03333333333333333
2115,1i,150.0,6,1.1155,4,5.0,False,0.0,1.1139999999999999,0.03333333333333333
2120,1i,150.0,3,0.0001,3,19.04,False,14.04,-5.2648,0.12693333333333331
2125,1i,150.0,3,0.0,3,19.04,False,14.04,-2.4177,0.12693333333333331
2130,1i,150.0,3,0.0,3,19.04,False,14.04,-0.0031,0.12693333333333331
2135,1i,150.0,4,4.4002,3,19.04,False,14.04,4.4002,0.12693333333333331
2140,1i,150.0,3,0.0,3,19.04,False,14.04,-5.7329,0.12693333333333331
2145,1i,150.0,3,0.0,3,19.04,False,14.04,-1.1155,0.12693333333333331
2150,1i,150.0,2,1.3766,1,18.27,False,-0.7699999999999996,1.3765,0.12179999999999999
2155,1i,150.0,3,13.0814,0,0.0,False,-19.04,13.0814,0.0
2160,1i,150.0,3,2.2237,1,1.0,False,-18.04,2.2237,0.006666666666666667
2165,1i,150.0,3,0.0,3,8.0,False,-11.04,-4.4002,0.05333333333333334
2170,1i,150.0,3,0.0,3,8.0,False,-11.04,0.0,0.05333333333333334
2175,1i,150.0,3,0.0,3,8.0,False,-11.04,0.0,0.05333333333333334
2180,1i,150.0,3,0.0,3,8.0,False,-10.27,-1.3766,0.05333333333333334
2185,1i,150.0,4,4.3747,3,8.0,False,8.0,-8.706700000000001,0.05333333333333334
2190,1i,150.0,4,1.7103,3,8.0,False,7.0,-0.5134000000000001,0.05333333333333334
2195,1i,150.0,4,0.0,4,8.0,False,0.0,0.0,0.05333333333333334
2200,1i,150.0,6,6.0176,4,8.0,False,0.0,6.0176,0.05333333333333334
2205,1i,150.0,6,1.7443,4,8.0,False,0.0,1.7443,0.05333333333333334
2210,1i,150.0,3,0.0057,3,12.01,False,4.01,0.0057,0.08006666666666666
2215,1i,150.0,3,0.0,3,12.0,False,4.0,-4.3747,0.08
2220,1i,150.0,3,0.0,3,12.0,False,4.0,-1.7103,0.08
2225,1i,150.0,4,4.189,3,12.0,False,4.0,4.189,0.08
2230,1i,150.0,3,0.0,3,12.0,False,4.0,-6.0176,0.08
2235,1i,150.0,3,0.0,3,12.0,False,4.0,-1.7443,0.08
2240,1i,150.0,2,2.6991,0,0.0,False,-12.01,2.6934,0.0
2245,1i,150.0,2,21.8752,0,0.0,False,-12.0,21.8752,0.0
2250,1i,150.0,2,8.5547,0,0.0,False,-12.0,8.5547,0.0
2255,1i,150.0,2,0.0,2,1.0,False,-11.0,-4.189,0.006666666666666667
2260,1i,150.0,2,0.0,2,1.0,False,-11.0,0.0,0.006666666666666667
2265,1i,150.0,3,9.1915,2,1.0,False,-11.0,9.1915,0.006666666666666667
2270,1i,150.0,3,4.6567,2,1.0,False,1.0,1.9575999999999998,0.006666666666666667
2275,1i,150.0,3,0.4315,2,1.0,False,1.0,-21.4437,0.006666666666666667
2280,1i,150.0,3,0.0001,3,1.0,False,1.0,-8.5546,0.006666666666666667
2285,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2290,1i,150.0,5,8.5638,3,1.0,False,0.0,8.5638,0.006666666666666667
2295,1i,150.0,5,3.153,3,1.0,False,0.0,-6.038499999999999,0.006666666666666667
2300,1i,150.0,2,0.1609,2,5.05,False,4.05,-4.4958,0.033666666666666664
2305,1i,150.0,2,0.0001,2,5.0,False,4.0,-0.4314,0.03333333333333333
2310,1i,150.0,3,8.0179,2,5.0,False,4.0,8.0178,0.03333333333333333
2315,1i,150.0,3,4.862,2,5.0,False,4.0,4.862,0.03333333333333333
2320,1i,150.0,2,0.0,2,5.0,False,4.0,-8.5638,0.03333333333333333
2325,1i,150.0,2,0.0,2,5.0,False,4.0,-3.153,0.03333333333333333
2330,1i,150.0,0,0.0,0,0.0,False,-5.05,-0.1609,0.0
2335,1i,150.0,2,23.0423,0,0.0,False,-5.0,23.0422,0.0
2340,1i,150.0,2,9.0912,0,0.0,False,-5.0,1.0733000000000015,0.0
2345,1i,150.0,2,0.0,2,1.0,False,-4.0,-4.862,0.006666666666666667
2350,1i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
2355,1i,150.0,3,7.8638,2,1.0,False,-4.0,7.8638,0.006666666666666667
2360,1i,150.0,3,4.3322,2,1.0,False,1.0,4.3322,0.006666666666666667
2365,1i,150.0,3,0.0836,2,1.0,False,1.0,-22.9587,0.006666666666666667
2370,1i,150.0,3,0.0,3,1.0,False,1.0,-9.0912,0.006666666666666667
2375,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2380,1i,150.0,5,9.8342,3,1.0,False,0.0,9.8342,0.006666666666666667
2385,1i,150.0,5,5.2733,3,1.0,False,0.0,-2.5905000000000005,0.006666666666666667
2390,1i,150.0,2,0.3242,1,1.0,False,0.0,-4.008,0.006666666666666667
2395,1i,150.0,2,0.0,2,5.0,False,4.0,-0.0836,0.03333333333333333
2400,1i,150.0,3,7.6506,2,5.0,False,4.0,7.6506,0.03333333333333333
2405,1i,150.0,3,6.1462,2,5.0,False,4.0,6.1462,0.03333333333333333
2410,1i,150.0,2,0.0,2,5.0,False,4.0,-9.8342,0.03333333333333333
2415,1i,150.0,2,0.0,2,5.0,False,4.0,-5.2733,0.03333333333333333
2420,1i,150.0,0,0.0,0,0.0,False,-1.0,-0.3242,0.0
2425,1i,150.0,2,25.7393,0,0.0,False,-5.0,25.7393,0.0
2430,1i,150.0,2,11.9446,0,0.0,False,-5.0,4.294,0.0
2435,1i,150.0,2,0.0,2,1.0,False,-4.0,-6.1462,0.006666666666666667
2440,1i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
2445,1i,150.0,3,6.9973,2,1.0,False,-4.0,6.9973,0.006666666666666667
2450,1i,150.0,3,2.7092,2,1.0,False,1.0,2.7092,0.006666666666666667
2455,1i,150.0,3,0.0,3,1.0,False,1.0,-25.7393,0.006666666666666667
2460,1i,150.0,3,0.0,3,1.0,False,1.0,-11.9446,0.006666666666666667
2465,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2470,1i,150.0,4,6.2752,3,1.0,False,0.0,6.2752,0.006666666666666667
2475,1i,150.0,5,5.9076,3,1.0,False,0.0,-1.0896999999999997,0.006666666666666667
2480,1i,150.0,3,4.4841,2,5.13,False,4.13,1.7748999999999997,0.0342
2485,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2490,1i,150.0,3,5.7437,2,5.0,False,4.0,5.7437,0.03333333333333333
2495,1i,150.0,3,5.353,2,5.0,False,4.0,5.353,0.03333333333333333
2500,1i,150.0,2,0.0,2,5.0,False,4.0,-6.2752,0.03333333333333333
2505,1i,150.0,2,0.0,2,5.0,False,4.0,-5.9076,0.03333333333333333
2510,1i,150.0,0,0.0,0,0.0,False,-5.13,-4.4841,0.0
2515,1i,150.0,0,0.0,0,0.0,False,-5.0,0.0,0.0
2520,1i,150.0,2,18.8724,0,0.0,False,-5.0,13.128699999999998,0.0
2525,1i,150.0,2,10.7235,0,0.0,False,-5.0,5.3705,0.0
2530,1i,150.0,3,9.0002,1,1.0,False,-4.0,9.0002,0.006666666666666667
2535,1i,150.0,3,4.1715,2,1.0,False,-4.0,4.1715,0.006666666666666667
2540,1i,150.0,3,0.4948,2,1.0,False,1.0,0.4948,0.006666666666666667
2545,1i,150.0,3,0.0001,3,1.0,False,1.0,0.0001,0.006666666666666667
2550,1i,150.0,3,0.0,3,1.0,False,1.0,-18.8724,0.006666666666666667
2555,1i,150.0,3,0.0,3,1.0,False,1.0,-10.7235,0.006666666666666667
2560,1i,150.0,4,6.8939,3,1.0,False,0.0,-2.106299999999999,0.006666666666666667
2565,1i,150.0,5,6.4624,3,1.0,False,0.0,2.2908999999999997,0.006666666666666667
2570,1i,150.0,2,6.2661,1,1.0,False,0.0,5.7713,0.006666666666666667
2575,1i,150.0,3,8.2124,1,1.0,False,0.0,8.2123,0.006666666666666667
2580,1i,150.0,3,6.2327,2,13.77,False,12.77,6.2327,0.09179999999999999
2585,1i,150.0,2,0.0001,2,13.71,False,12.71,0.0001,0.09140000000000001
2590,1i,150.0,2,0.0,2,13.71,False,12.71,-6.8939,0.09140000000000001
2595,1i,150.0,2,0.0,2,13.71,False,12.71,-6.4624,0.09140000000000001
2600,1i,150.0,1,3.8104,0,0.0,False,-1.0,-2.4556999999999998,0.0
2605,1i,150.0,0,0.0,0,0.0,False,-1.0,-8.2124,0.0
2610,1i,150.0,2,19.0079,0,0.0,False,-13.77,12.775199999999998,0.0
2615,1i,150.0,2,10.4989,0,0.0,False,-13.71,10.498800000000001,0.0
2620,1i,150.0,3,6.8569,1,1.0,False,-12.71,6.8569,0.006666666666666667
2625,1i,150.0,3,2.0216,2,1.0,False,-12.71,2.0216,0.006666666666666667
2630,1i,150.0,3,0.0027,3,1.0,False,1.0,-3.8077,0.006666666666666667
2635,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2640,1i,150.0,3,0.0,3,1.0,False,1.0,-19.0079,0.006666666666666667
2645,1i,150.0,3,0.0,3,1.0,False,1.0,-10.4989,0.006666666666666667
2650,1i,150.0,3,0.0,3,1.0,False,0.0,-6.8569,0.006666666666666667
2655,1i,150.0,5,7.9711,3,1.0,False,0.0,5.9495000000000005,0.006666666666666667
2660,1i,150.0,3,4.8891,1,1.0,False,0.0,4.8864,0.006666666666666667
2665,1i,150.0,3,6.2788,2,8.0,False,7.0,6.2788,0.05333333333333334
2670,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2675,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2680,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2685,1i,150.0,2,0.0,2,8.0,False,7.0,-7.9711,0.05333333333333334
2690,1i,150.0,1,2.7971,0,0.0,False,-1.0,-2.092,0.0
2695,1i,150.0,0,0.0,0,0.0,False,-8.0,-6.2788,0.0
2700,1i,150.0,2,19.8914,0,0.0,False,-8.0,19.8914,0.0
2705,1i,150.0,2,5.0359,0,0.0,False,-8.0,5.0359,0.0
2710,1i,150.0,3,5.5859,2,1.0,False,-7.0,5.5859,0.006666666666666667
2715,1i,150.0,3,1.2491,2,1.0,False,-7.0,1.2491,0.006666666666666667
2720,1i,150.0,3,0.0,3,1.0,False,1.0,-2.7971,0.006666666666666667
2725,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2730,1i,150.0,3,0.0,3,1.0,False,1.0,-19.8914,0.006666666666666667
2735,1i,150.0,3,0.0,3,1.0,False,1.0,-5.0359,0.006666666666666667
2740,1i,150.0,3,0.0,3,1.0,False,0.0,-5.5859,0.006666666666666667
2745,1i,150.0,5,7.6934,3,1.0,False,0.0,6.444299999999999,0.006666666666666667
2750,1i,150.0,4,10.8561,1,1.0,False,0.0,10.8561,0.006666666666666667
2755,1i,150.0,3,6.2374,2,8.02,False,7.02,6.2374,0.05346666666666666
2760,1i,150.0,2,0.0001,2,8.0,False,7.0,0.0001,0.05333333333333334
2765,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2770,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2775,1i,150.0,2,0.0,2,8.0,False,7.0,-7.6934,0.05333333333333334
2780,1i,150.0,1,5.1263,0,0.0,False,-1.0,-5.7298,0.0
2785,1i,150.0,0,0.0,0,0.0,False,-8.02,-6.2374,0.0
2790,1i,150.0,2,20.8365,0,0.0,False,-8.0,20.8364,0.0
2795,1i,150.0,3,11.9209,0,0.0,False,-8.0,11.9209,0.0
2800,1i,150.0,3,5.2071,2,1.0,False,-7.0,5.2071,0.006666666666666667
2805,1i,150.0,3,0.8929,2,1.0,False,-7.0,0.8929,0.006666666666666667
2810,1i,150.0,3,0.0,3,1.0,False,1.0,-5.1263,0.006666666666666667
2815,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2820,1i,150.0,3,0.0,3,1.0,False,1.0,-20.8365,0.006666666666666667
2825,1i,150.0,3,0.0,3,1.0,False,1.0,-11.9209,0.006666666666666667
2830,1i,150.0,3,0.0,3,1.0,False,0.0,-5.2071,0.006666666666666667
2835,1i,150.0,4,5.469,3,1.0,False,0.0,4.5761,0.006666666666666667
2840,1i,150.0,4,11.3544,1,1.0,False,0.0,11.3544,0.006666666666666667
2845,1i,150.0,3,3.9859,2,5.02,False,4.02,3.9859,0.033466666666666665
2850,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2855,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2860,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2865,1i,150.0,2,0.0,2,5.0,False,4.0,-5.469,0.03333333333333333
2870,1i,150.0,0,0.0,0,0.0,False,-1.0,-11.3544,0.0
2875,1i,150.0,0,0.0,0,0.0,False,-5.02,-3.9859,0.0
2880,1i,150.0,2,23.7442,0,0.0,False,-5.0,23.7442,0.0
2885,1i,150.0,3,12.8061,0,0.0,False,-5.0,12.8061,0.0
2890,1i,150.0,3,2.1898,2,1.0,False,-4.0,2.1898,0.006666666666666667
2895,1i,150.0,3,0.0,3,1.0,False,-4.0,0.0,0.006666666666666667
2900,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2905,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2910,1i,150.0,3,0.0,3,1.0,False,1.0,-23.7442,0.006666666666666667
2915,1i,150.0,3,0.0,3,1.0,False,1.0,-12.8061,0.006666666666666667
2920,1i,150.0,3,0.0,3,1.0,False,0.0,-2.1898,0.006666666666666667
2925,1i,150.0,4,6.229,3,1.0,False,0.0,6.229,0.006666666666666667
2930,1i,150.0,3,11.843,1,1.0,False,0.0,11.843,0.006666666666666667
2935,1i,150.0,3,9.3037,1,1.0,False,0.0,9.3037,0.006666666666666667
2940,1i,150.0,2,2.1525,1,1.0,False,0.0,2.1525,0.006666666666666667
2945,1i,150.0,2,0.0014,2,5.0,False,4.0,0.0014,0.03333333333333333
2950,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2955,1i,150.0,2,0.0,2,5.0,False,4.0,-6.229,0.03333333333333333
2960,1i,150.0,0,0.0,0,0.0,False,-1.0,-11.843,0.0
2965,1i,150.0,0,0.0,0,0.0,False,-1.0,-9.3037,0.0
2970,1i,150.0,2,25.439,0,0.0,False,-1.0,23.2865,0.0
2975,1i,150.0,3,15.0487,0,0.0,False,-5.0,15.0473,0.0
2980,1i,150.0,3,6.0147,1,1.0,False,-4.0,6.0147,0.006666666666666667
2985,1i,150.0,3,1.1658,2,1.0,False,-4.0,1.1658,0.006666666666666667
2990,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2995,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3000,1i,150.0,3,0.0,3,1.0,False,1.0,-25.439,0.006666666666666667
3005,1i,150.0,3,0.0,3,1.0,False,1.0,-15.0487,0.006666666666666667
3010,1i,150.0,3,0.0,3,1.0,False,0.0,-6.0147,0.006666666666666667
3015,1i,150.0,6,13.3994,3,1.0,False,0.0,12.2336,0.006666666666666667
3020,1i,150.0,4,10.4818,1,1.0,False,0.0,10.4818,0.006666666666666667
3025,1i,150.0,2,0.3797,1,1.0,False,0.0,0.3797,0.006666666666666667
3030,1i,150.0,2,0.0001,2,5.0,False,4.0,0.0001,0.03333333333333333
3035,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
3040,1i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
3045,1i,150.0,2,0.0,2,5.0,False,4.0,-13.3994,0.03333333333333333
3050,1i,150.0,0,0.0,0,0.0,False,-1.0,-10.4818,0.0
3055,1i,150.0,0,0.0,0,0.0,False,-1.0,-0.3797,0.0
3060,1i,150.0,1,24.749,0,0.0,False,-5.0,24.7489,0.0
3065,1i,150.0,3,18.1143,0,0.0,False,-5.0,18.1143,0.0
3070,1i,150.0,3,3.7833,0,0.0,False,-5.0,3.7833,0.0
3075,1i,150.0,3,0.0054,3,1.0,False,-4.0,0.0054,0.006666666666666667
3080,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3085,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3090,1i,150.0,3,0.0,3,1.0,False,1.0,-24.749,0.006666666666666667
3095,1i,150.0,3,0.0,3,1.0,False,1.0,-18.1143,0.006666666666666667
3100,1i,150.0,3,0.0,3,1.0,False,1.0,-3.7833,0.006666666666666667
3105,1i,150.0,4,5.3613,3,1.0,False,0.0,5.3559,0.006666666666666667
3110,1i,150.0,4,13.4636,1,1.0,False,0.0,13.4636,0.006666666666666667
3115,1i,150.0,3,9.1781,1,1.0,False,0.0,9.1781,0.006666666666666667
3120,1i,150.0,2,2.6287,1,1.0,False,0.0,2.6287,0.006666666666666667
3125,1i,150.0,2,0.019,2,8.01,False,7.01,0.019,0.053399999999999996
3130,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
3135,1i,150.0,2,0.0,2,8.0,False,7.0,-5.3613,0.05333333333333334
3140,1i,150.0,1,3.3545,0,0.0,False,-1.0,-10.1091,0.0
3145,1i,150.0,0,0.0,0,0.0,False,-1.0,-9.1781,0.0
3150,1i,150.0,1,24.0732,0,0.0,False,-1.0,21.4445,0.0
3155,1i,150.0,2,14.4763,0,0.0,False,-8.01,14.4573,0.0
3160,1i,150.0,3,11.5109,1,1.0,False,-7.0,11.5109,0.006666666666666667
3165,1i,150.0,3,3.6836,1,1.0,False,-7.0,3.6836,0.006666666666666667
3170,1i,150.0,3,0.0,3,1.0,False,1.0,-3.3545,0.006666666666666667
3175,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3180,1i,150.0,3,0.0,3,1.0,False,1.0,-24.0732,0.006666666666666667
3185,1i,150.0,3,0.0,3,1.0,False,1.0,-14.4763,0.006666666666666667
3190,1i,150.0,3,0.0,3,1.0,False,0.0,-11.5109,0.006666666666666667
3195,1i,150.0,4,5.023,3,1.0,False,0.0,1.3393999999999995,0.006666666666666667
3200,1i,150.0,4,11.7924,1,1.0,False,0.0,11.7924,0.006666666666666667
3205,1i,150.0,2,1.1262,1,1.0,False,0.0,1.1262,0.006666666666666667
3210,1i,150.0,2,0.0034,2,15.04,False,14.04,0.0034,0.10026666666666666
3215,1i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
3220,1i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
3225,1i,150.0,2,0.0,2,15.04,False,14.04,-5.023,0.10026666666666666
3230,1i,150.0,1,1.3191,0,0.0,False,-1.0,-10.4733,0.0
3235,1i,150.0,1,1.6188,0,0.0,False,-1.0,0.4925999999999999,0.0
3240,1i,150.0,2,9.248,1,1.01,False,-14.03,9.2446,0.006733333333333333
3245,1i,150.0,2,2.7184,1,1.0,False,-14.04,2.7184,0.006666666666666667
3250,1i,150.0,4,7.4848,2,1.0,False,-14.04,7.4848,0.006666666666666667
3255,1i,150.0,4,4.6639,2,1.0,False,-14.04,4.6639,0.006666666666666667
3260,1i,150.0,4,1.066,3,1.0,False,1.0,-0.2530999999999999,0.006666666666666667
3265,1i,150.0,4,0.0709,4,5.12,False,5.12,-1.5479,0.034133333333333335
3270,1i,150.0,4,0.0,4,5.0,False,3.99,-9.248,0.03333333333333333
3275,1i,150.0,4,0.0,4,5.0,False,4.0,-2.7184,0.03333333333333333
3280,1i,150.0,5,4.7921,4,5.0,False,4.0,-2.6927000000000003,0.03333333333333333
3285,1i,150.0,5,2.4141,4,5.0,False,4.0,-2.2498,0.03333333333333333
3290,1i,150.0,3,7.773,2,5.0,False,4.0,6.707,0.03333333333333333
3295,1i,150.0,4,6.1435,2,5.0,False,-0.1200000000000001,6.0726,0.03333333333333333
