timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1085,4i,150.0,41,0.6754,32,146.3,True,-0.6699999999999875,0.2096,0.9753333333333334,0.43902439024390244,0.2926829268292683,0.17073170731707318,0.0975609756097561
1090,4i,150.0,40,0.7914,29,144.23,False,-2.630000000000024,0.19720000000000004,0.9615333333333332,0.425,0.3,0.175,0.1
1095,4i,150.0,38,1.2467,28,144.23,False,-2.4399999999999977,0.6325999999999999,0.9615333333333332,0.39473684210526316,0.3157894736842105,0.15789473684210525,0.13157894736842105
1100,4i,150.0,36,1.2087,26,144.23,False,-2.4399999999999977,1.0045000000000002,0.9615333333333332,0.4166666666666667,0.3333333333333333,0.1388888888888889,0.1111111111111111
1105,4i,150.0,36,1.0557,26,144.23,False,-2.380000000000024,1.046,0.9615333333333332,0.4166666666666667,0.3333333333333333,0.1388888888888889,0.1111111111111111
1110,4i,150.0,37,0.6313,28,144.23,False,-2.3600000000000136,0.054300000000000015,0.9615333333333332,0.40540540540540543,0.35135135135135137,0.13513513513513514,0.10810810810810811
1115,4i,150.0,38,0.9367,28,144.23,False,-2.0700000000000216,0.2613,0.9615333333333332,0.39473684210526316,0.34210526315789475,0.15789473684210525,0.10526315789473684
1120,4i,150.0,38,0.8341,24,144.23,False,0.0,0.04269999999999996,0.9615333333333332,0.42105263157894735,0.34210526315789475,0.13157894736842105,0.10526315789473684
1125,4i,150.0,39,0.9483,27,144.23,False,0.0,-0.2983999999999999,0.9615333333333332,0.4358974358974359,0.3333333333333333,0.1282051282051282,0.10256410256410256
1130,4i,150.0,40,0.3724,38,144.23,False,0.0,-0.8363,0.9615333333333332,0.45,0.325,0.125,0.1
1135,4i,150.0,40,0.2087,34,144.19,False,-0.03999999999999204,-0.8470000000000001,0.9612666666666666,0.45,0.325,0.125,0.1
1140,4i,150.0,41,0.1565,40,142.89,False,-1.3400000000000034,-0.4748,0.9525999999999999,0.4634146341463415,0.3170731707317073,0.12195121951219512,0.0975609756097561
1145,4i,150.0,43,0.5858,37,149.61,True,5.380000000000024,-0.3509,0.9974000000000001,0.46511627906976744,0.3023255813953488,0.11627906976744186,0.11627906976744186
1150,4i,150.0,44,0.646,35,147.14,True,2.9099999999999966,-0.18809999999999993,0.9809333333333332,0.45454545454545453,0.3181818181818182,0.11363636363636363,0.11363636363636363
1155,4i,150.0,44,0.403,34,146.36,True,2.130000000000024,-0.5453,0.9757333333333335,0.45454545454545453,0.3181818181818182,0.11363636363636363,0.11363636363636363
1160,4i,150.0,46,0.6376,40,146.32,True,2.0900000000000034,0.26519999999999994,0.9754666666666666,0.43478260869565216,0.32608695652173914,0.10869565217391304,0.13043478260869565
1165,4i,150.0,47,0.39,40,149.61,True,5.420000000000016,0.18130000000000002,0.9974000000000001,0.44680851063829785,0.3191489361702128,0.10638297872340426,0.1276595744680851
1170,4i,150.0,47,0.2095,46,145.25,True,2.3600000000000136,0.05299999999999999,0.9683333333333334,0.44680851063829785,0.3191489361702128,0.10638297872340426,0.1276595744680851
1175,4i,150.0,49,0.4799,44,147.58,True,-2.030000000000001,-0.1059,0.9838666666666668,0.4897959183673469,0.30612244897959184,0.10204081632653061,0.10204081632653061
1180,4i,150.0,48,0.3423,44,146.65,True,-0.4899999999999807,-0.3037,0.9776666666666667,0.5,0.3125,0.08333333333333333,0.10416666666666667
1185,4i,150.0,47,0.2548,45,146.53,True,0.1699999999999875,-0.1482,0.9768666666666667,0.5106382978723404,0.3191489361702128,0.0851063829787234,0.0851063829787234
1190,4i,150.0,47,0.532,45,146.52,True,0.20000000000001705,-0.10559999999999992,0.9768000000000001,0.5319148936170213,0.3191489361702128,0.0851063829787234,0.06382978723404255
1195,4i,150.0,46,0.2047,45,146.52,True,-3.0900000000000034,-0.18530000000000002,0.9768000000000001,0.5217391304347826,0.32608695652173914,0.08695652173913043,0.06521739130434782
1200,4i,150.0,46,0.0103,45,146.52,True,1.2700000000000102,-0.1992,0.9768000000000001,0.5,0.32608695652173914,0.08695652173913043,0.08695652173913043
1205,4i,150.0,44,0.0435,43,147.83,True,0.25,-0.4364,0.9855333333333334,0.4772727272727273,0.3409090909090909,0.09090909090909091,0.09090909090909091
1210,4i,150.0,44,0.528,39,147.83,True,1.1800000000000068,0.18570000000000003,0.9855333333333334,0.45454545454545453,0.3409090909090909,0.09090909090909091,0.11363636363636363
1215,4i,150.0,44,0.2647,42,147.83,True,1.3000000000000114,0.009899999999999964,0.9855333333333334,0.45454545454545453,0.3409090909090909,0.09090909090909091,0.11363636363636363
1220,4i,150.0,45,1.2426,35,146.52,True,0.0,0.7105999999999999,0.9768000000000001,0.4666666666666667,0.3333333333333333,0.08888888888888889,0.1111111111111111
1225,4i,150.0,45,1.3138,37,146.52,True,0.0,1.1091000000000002,0.9768000000000001,0.4666666666666667,0.3333333333333333,0.08888888888888889,0.1111111111111111
1230,4i,150.0,46,0.3414,41,146.51,True,-0.010000000000019327,0.3311,0.9767333333333332,0.45652173913043476,0.34782608695652173,0.08695652173913043,0.10869565217391304
1235,4i,150.0,47,0.524,42,146.09,True,-1.740000000000009,0.48050000000000004,0.9739333333333333,0.44680851063829785,0.3617021276595745,0.0851063829787234,0.10638297872340426
1240,4i,150.0,48,0.4604,43,149.72,True,1.8899999999999864,-0.06760000000000005,0.9981333333333333,0.4583333333333333,0.3541666666666667,0.08333333333333333,0.10416666666666667
1245,4i,150.0,48,0.1531,43,149.53,True,1.6999999999999886,-0.11159999999999998,0.9968666666666667,0.4583333333333333,0.3541666666666667,0.08333333333333333,0.10416666666666667
1250,4i,150.0,48,0.104,45,149.52,True,3.0,-1.1385999999999998,0.9968,0.4583333333333333,0.3541666666666667,0.08333333333333333,0.10416666666666667
1255,4i,150.0,50,0.325,47,149.52,True,3.0,-0.9888000000000001,0.9968,0.46,0.34,0.1,0.1
1260,4i,150.0,50,0.0521,49,149.52,True,3.0100000000000193,-0.2893,0.9968,0.46,0.34,0.1,0.1
1265,4i,150.0,48,0.1568,45,149.52,True,3.430000000000007,-0.3672,0.9968,0.4791666666666667,0.3541666666666667,0.08333333333333333,0.08333333333333333
1270,4i,150.0,46,0.6123,43,149.52,True,-0.19999999999998863,0.15189999999999998,0.9968,0.43478260869565216,0.391304347826087,0.08695652173913043,0.08695652173913043
1275,4i,150.0,44,0.2972,43,149.52,True,-0.009999999999990905,0.1441,0.9968,0.4318181818181818,0.38636363636363635,0.09090909090909091,0.09090909090909091
1280,4i,150.0,43,0.0,43,149.52,True,0.0,-0.104,0.9968,0.4418604651162791,0.37209302325581395,0.09302325581395349,0.09302325581395349
1285,4i,150.0,44,0.4282,43,149.52,True,0.0,0.10320000000000001,0.9968,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.09090909090909091
1290,4i,150.0,44,0.22,43,149.52,True,0.0,0.1679,0.9968,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.09090909090909091
1295,4i,150.0,42,0.0354,41,149.52,True,0.0,-0.1214,0.9968,0.42857142857142855,0.38095238095238093,0.09523809523809523,0.09523809523809523
1300,4i,150.0,41,0.3895,35,149.52,True,0.0,-0.22279999999999994,0.9968,0.43902439024390244,0.36585365853658536,0.0975609756097561,0.0975609756097561
1305,4i,150.0,42,1.1554,32,149.52,True,0.0,0.8582,0.9968,0.42857142857142855,0.35714285714285715,0.11904761904761904,0.09523809523809523
1310,4i,150.0,46,1.5396,31,149.52,True,0.0,1.5396,0.9968,0.41304347826086957,0.3695652173913043,0.13043478260869565,0.08695652173913043
1315,4i,150.0,47,1.8299,31,149.48,True,-0.040000000000020464,1.4017,0.9965333333333333,0.40425531914893614,0.3829787234042553,0.1276595744680851,0.0851063829787234
1320,4i,150.0,47,0.9307,35,147.85,True,-1.670000000000016,0.7107,0.9856666666666666,0.40425531914893614,0.3829787234042553,0.1276595744680851,0.0851063829787234
1325,4i,150.0,48,0.1781,45,146.07,True,-3.450000000000017,0.1427,0.9738,0.3958333333333333,0.375,0.125,0.10416666666666667
1330,4i,150.0,49,0.167,46,149.55,True,0.030000000000001137,-0.2225,0.9970000000000001,0.3877551020408163,0.3673469387755102,0.14285714285714285,0.10204081632653061
1335,4i,150.0,50,0.3276,48,147.82,True,-1.700000000000017,-0.8278,0.9854666666666666,0.38,0.36,0.14,0.12
1340,4i,150.0,50,0.2175,49,145.63,True,-3.890000000000015,-1.3221,0.9708666666666667,0.38,0.36,0.14,0.12
1345,4i,150.0,50,0.0858,49,145.53,True,-3.9499999999999886,-1.7441,0.9702000000000001,0.38,0.36,0.14,0.12
1350,4i,150.0,52,0.2216,51,149.54,True,1.6899999999999977,-0.7091,0.9969333333333332,0.40384615384615385,0.34615384615384615,0.1346153846153846,0.11538461538461539
1355,4i,150.0,47,0.1946,43,149.28,True,3.210000000000008,0.016499999999999987,0.9952,0.3617021276595745,0.3829787234042553,0.1276595744680851,0.1276595744680851
1360,4i,150.0,45,0.1935,43,149.27,True,-0.28000000000000114,0.026499999999999996,0.9951333333333334,0.35555555555555557,0.37777777777777777,0.13333333333333333,0.13333333333333333
1365,4i,150.0,46,0.3962,41,149.27,True,1.450000000000017,0.0686,0.9951333333333334,0.34782608695652173,0.3695652173913043,0.13043478260869565,0.15217391304347827
1370,4i,150.0,46,0.1581,45,149.27,True,3.640000000000015,-0.05940000000000001,0.9951333333333334,0.34782608695652173,0.3695652173913043,0.13043478260869565,0.15217391304347827
1375,4i,150.0,46,0.2264,43,149.27,True,3.740000000000009,0.1406,0.9951333333333334,0.34782608695652173,0.3695652173913043,0.13043478260869565,0.15217391304347827
1380,4i,150.0,47,0.4588,44,149.27,True,-0.2699999999999818,0.2372,0.9951333333333334,0.3404255319148936,0.3829787234042553,0.1276595744680851,0.14893617021276595
1385,4i,150.0,45,0.439,38,149.27,True,-0.009999999999990905,0.2444,0.9951333333333334,0.3333333333333333,0.37777777777777777,0.13333333333333333,0.15555555555555556
1390,4i,150.0,44,0.4415,36,148.21,True,-1.0600000000000023,0.248,0.9880666666666668,0.3409090909090909,0.36363636363636365,0.13636363636363635,0.1590909090909091
1395,4i,150.0,45,0.6109,36,147.51,True,-1.7600000000000193,0.2147,0.9833999999999999,0.3333333333333333,0.37777777777777777,0.13333333333333333,0.15555555555555556
1400,4i,150.0,45,0.4257,36,147.42,True,-1.8500000000000227,0.26760000000000006,0.9827999999999999,0.3333333333333333,0.37777777777777777,0.13333333333333333,0.15555555555555556
1405,4i,150.0,45,0.2986,36,147.42,True,-1.8500000000000227,0.07219999999999999,0.9827999999999999,0.3333333333333333,0.37777777777777777,0.13333333333333333,0.15555555555555556
1410,4i,150.0,45,0.2656,39,147.42,True,-1.8500000000000227,-0.19319999999999998,0.9827999999999999,0.3333333333333333,0.37777777777777777,0.13333333333333333,0.15555555555555556
1415,4i,150.0,47,0.3292,42,147.17,True,-2.1000000000000227,-0.10980000000000001,0.9811333333333333,0.3191489361702128,0.3829787234042553,0.14893617021276595,0.14893617021276595
1420,4i,150.0,48,0.0774,47,149.44,True,1.2299999999999898,-0.3641,0.9962666666666666,0.3333333333333333,0.375,0.14583333333333334,0.14583333333333334
1425,4i,150.0,48,0.0036,48,148.87,True,1.3600000000000136,-0.6073,0.9924666666666667,0.3333333333333333,0.375,0.14583333333333334,0.14583333333333334
1430,4i,150.0,49,0.1465,48,148.8,True,1.3800000000000239,-0.2792,0.9920000000000001,0.3469387755102041,0.3673469387755102,0.14285714285714285,0.14285714285714285
1435,4i,150.0,49,0.0019,49,148.8,True,1.3800000000000239,-0.29669999999999996,0.9920000000000001,0.3469387755102041,0.3673469387755102,0.14285714285714285,0.14285714285714285
1440,4i,150.0,49,0.0,49,148.8,True,1.3800000000000239,-0.2656,0.9920000000000001,0.3469387755102041,0.3673469387755102,0.14285714285714285,0.14285714285714285
1445,4i,150.0,48,0.2808,46,148.8,True,1.6300000000000239,-0.0484,0.9920000000000001,0.3333333333333333,0.3541666666666667,0.14583333333333334,0.16666666666666666
1450,4i,150.0,44,0.4381,39,148.8,True,-0.6399999999999864,0.3607,0.9920000000000001,0.3409090909090909,0.3181818181818182,0.1590909090909091,0.18181818181818182
1455,4i,150.0,41,0.937,31,148.8,True,-0.06999999999999318,0.9334,0.9920000000000001,0.3170731707317073,0.34146341463414637,0.17073170731707318,0.17073170731707318
1460,4i,150.0,38,1.4411,26,148.8,True,0.0,1.2946,0.9920000000000001,0.3157894736842105,0.3157894736842105,0.18421052631578946,0.18421052631578946
1465,4i,150.0,35,2.0074,23,148.58,True,-0.21999999999999886,2.0055,0.9905333333333334,0.34285714285714286,0.3142857142857143,0.2,0.14285714285714285
1470,4i,150.0,36,1.5874,22,144.23,False,-4.570000000000022,1.5874,0.9615333333333332,0.3611111111111111,0.3055555555555556,0.19444444444444445,0.1388888888888889
1475,4i,150.0,37,1.7459,24,144.23,False,-4.570000000000022,1.4651,0.9615333333333332,0.40540540540540543,0.2702702702702703,0.1891891891891892,0.13513513513513514
1480,4i,150.0,37,1.3767,23,144.23,False,-4.570000000000022,0.9386000000000001,0.9615333333333332,0.43243243243243246,0.24324324324324326,0.16216216216216217,0.16216216216216217
1485,4i,150.0,39,1.4122,24,144.23,False,-4.570000000000022,0.47519999999999984,0.9615333333333332,0.4358974358974359,0.23076923076923078,0.15384615384615385,0.1794871794871795
1490,4i,150.0,42,1.7244,26,144.23,False,-4.570000000000022,0.2832999999999999,0.9615333333333332,0.47619047619047616,0.21428571428571427,0.14285714285714285,0.16666666666666666
1495,4i,150.0,43,0.7969,28,143.87,False,-4.710000000000008,-1.2105000000000001,0.9591333333333334,0.46511627906976744,0.23255813953488372,0.13953488372093023,0.16279069767441862
1500,4i,150.0,46,0.4545,35,148.32,True,4.090000000000003,-1.1328999999999998,0.9887999999999999,0.4782608695652174,0.2391304347826087,0.13043478260869565,0.15217391304347827
1505,4i,150.0,49,0.5577,40,139.81,False,-4.4199999999999875,-1.1882000000000001,0.9320666666666667,0.4897959183673469,0.24489795918367346,0.12244897959183673,0.14285714285714285
1510,4i,150.0,50,0.3376,43,146.6,True,2.3700000000000045,-1.0391,0.9773333333333333,0.5,0.24,0.12,0.14
1515,4i,150.0,52,0.103,49,146.6,True,2.3700000000000045,-1.3092,0.9773333333333333,0.5,0.25,0.11538461538461539,0.1346153846153846
1520,4i,150.0,52,0.0094,52,146.6,True,2.3700000000000045,-1.7149999999999999,0.9773333333333333,0.5,0.25,0.11538461538461539,0.1346153846153846
1525,4i,150.0,53,0.2043,52,146.6,True,2.7299999999999898,-0.5926,0.9773333333333333,0.49056603773584906,0.24528301886792453,0.1320754716981132,0.1320754716981132
1530,4i,150.0,53,0.0721,52,146.6,True,-1.7199999999999989,-0.3824,0.9773333333333333,0.49056603773584906,0.24528301886792453,0.1320754716981132,0.1320754716981132
1535,4i,150.0,49,0.3233,45,146.6,True,6.789999999999992,-0.2344,0.9773333333333333,0.5102040816326531,0.22448979591836735,0.12244897959183673,0.14285714285714285
1540,4i,150.0,47,0.8279,40,146.6,True,0.0,0.49029999999999996,0.9773333333333333,0.48936170212765956,0.23404255319148937,0.1276595744680851,0.14893617021276595
1545,4i,150.0,43,0.868,34,146.6,True,0.0,0.765,0.9773333333333333,0.5348837209302325,0.2558139534883721,0.09302325581395349,0.11627906976744186
1550,4i,150.0,40,1.6215,29,146.58,True,-0.01999999999998181,1.6120999999999999,0.9772000000000001,0.525,0.275,0.075,0.125
1555,4i,150.0,38,1.8574,26,149.92,True,3.319999999999993,1.6531,0.9994666666666666,0.5,0.2894736842105263,0.07894736842105263,0.13157894736842105
1560,4i,150.0,38,1.9138,22,143.52,False,-3.079999999999984,1.8417,0.9568000000000001,0.5,0.3157894736842105,0.05263157894736842,0.13157894736842105
1565,4i,150.0,37,1.0518,24,143.52,False,-3.079999999999984,0.7285000000000001,0.9568000000000001,0.5135135135135135,0.2972972972972973,0.05405405405405406,0.13513513513513514
1570,4i,150.0,39,1.7893,24,143.52,False,-3.079999999999984,0.9613999999999999,0.9568000000000001,0.5128205128205128,0.3333333333333333,0.05128205128205128,0.10256410256410256
1575,4i,150.0,41,1.2025,27,143.52,False,-3.079999999999984,0.3344999999999999,0.9568000000000001,0.5365853658536586,0.3170731707317073,0.04878048780487805,0.0975609756097561
1580,4i,150.0,43,0.8282,26,143.52,False,-3.0600000000000023,-0.7932999999999999,0.9568000000000001,0.5581395348837209,0.3023255813953488,0.046511627906976744,0.09302325581395349
1585,4i,150.0,45,1.0214,28,143.52,False,-6.399999999999977,-0.8359999999999999,0.9568000000000001,0.5555555555555556,0.3111111111111111,0.044444444444444446,0.08888888888888889
1590,4i,150.0,48,0.6815,34,149.78,True,6.259999999999991,-1.2323,0.9985333333333334,0.5625,0.3125,0.041666666666666664,0.08333333333333333
1595,4i,150.0,49,0.3974,37,146.89,True,3.369999999999976,-0.6544000000000001,0.9792666666666666,0.5510204081632653,0.32653061224489793,0.04081632653061224,0.08163265306122448
1600,4i,150.0,51,0.1969,45,132.8,False,-10.719999999999999,-1.5923999999999998,0.8853333333333334,0.5490196078431373,0.3333333333333333,0.0392156862745098,0.0784313725490196
1605,4i,150.0,54,0.2599,50,137.38,False,-6.140000000000015,-0.9425999999999999,0.9158666666666666,0.5370370370370371,0.3148148148148148,0.05555555555555555,0.09259259259259259
1610,4i,150.0,55,0.1115,54,148.21,True,4.689999999999998,-0.7167,0.9880666666666668,0.5272727272727272,0.3090909090909091,0.07272727272727272,0.09090909090909091
1615,4i,150.0,56,0.3626,54,148.15,True,4.6299999999999955,-0.6588,0.9876666666666667,0.5357142857142857,0.30357142857142855,0.07142857142857142,0.08928571428571429
1620,4i,150.0,56,0.1572,55,148.15,True,-1.6299999999999955,-0.5243,0.9876666666666667,0.5357142857142857,0.30357142857142855,0.07142857142857142,0.08928571428571429
1625,4i,150.0,51,0.0946,50,148.15,True,1.2600000000000193,-0.30279999999999996,0.9876666666666667,0.5098039215686274,0.3137254901960784,0.0784313725490196,0.09803921568627451
1630,4i,150.0,49,0.1509,47,148.15,True,15.349999999999994,-0.045999999999999985,0.9876666666666667,0.4897959183673469,0.32653061224489793,0.08163265306122448,0.10204081632653061
1635,4i,150.0,48,0.8866,40,148.15,True,10.77000000000001,0.6267,0.9876666666666667,0.5,0.3541666666666667,0.08333333333333333,0.0625
1640,4i,150.0,46,0.8042,36,148.15,True,-0.060000000000002274,0.6927,0.9876666666666667,0.4782608695652174,0.3695652173913043,0.08695652173913043,0.06521739130434782
1645,4i,150.0,45,0.794,35,148.15,True,0.0,0.43140000000000006,0.9876666666666667,0.4888888888888889,0.37777777777777777,0.08888888888888889,0.044444444444444446
1650,4i,150.0,46,0.8444,34,148.12,True,-0.030000000000001137,0.6872,0.9874666666666667,0.4782608695652174,0.391304347826087,0.08695652173913043,0.043478260869565216
1655,4i,150.0,45,0.7813,32,146.24,True,-1.9099999999999966,0.6867,0.9749333333333334,0.4666666666666667,0.4,0.08888888888888889,0.044444444444444446
1660,4i,150.0,43,0.6725,31,144.49,False,-3.6599999999999966,0.5216,0.9632666666666667,0.46511627906976744,0.3953488372093023,0.09302325581395349,0.046511627906976744
1665,4i,150.0,45,0.9216,32,144.49,False,-3.6599999999999966,0.03499999999999992,0.9632666666666667,0.4666666666666667,0.37777777777777777,0.08888888888888889,0.06666666666666667
1670,4i,150.0,46,0.627,33,144.49,False,-3.6599999999999966,-0.17720000000000002,0.9632666666666667,0.4782608695652174,0.3695652173913043,0.08695652173913043,0.06521739130434782
1675,4i,150.0,47,0.4249,36,144.49,False,-3.6599999999999966,-0.36910000000000004,0.9632666666666667,0.48936170212765956,0.3617021276595745,0.0851063829787234,0.06382978723404255
1680,4i,150.0,48,0.7662,38,146.64,True,-1.4800000000000182,-0.07820000000000005,0.9775999999999999,0.5,0.3541666666666667,0.08333333333333333,0.0625
1685,4i,150.0,49,0.5367,39,149.34,True,3.0999999999999943,-0.24460000000000004,0.9956,0.5102040816326531,0.3469387755102041,0.08163265306122448,0.061224489795918366
1690,4i,150.0,50,0.1902,43,136.88,False,-7.610000000000014,-0.48229999999999995,0.9125333333333333,0.5,0.36,0.08,0.06
1695,4i,150.0,52,0.3652,48,149.24,True,4.75,-0.5564,0.9949333333333334,0.4807692307692308,0.38461538461538464,0.07692307692307693,0.057692307692307696
1700,4i,150.0,53,0.2277,52,149.2,True,4.7099999999999795,-0.3993,0.9946666666666666,0.4716981132075472,0.39622641509433965,0.07547169811320754,0.05660377358490566
1705,4i,150.0,53,0.0078,52,149.19,True,4.699999999999989,-0.4171,0.9946,0.4716981132075472,0.39622641509433965,0.07547169811320754,0.05660377358490566
1710,4i,150.0,54,0.3457,53,149.19,True,2.5500000000000114,-0.4205,0.9946,0.46296296296296297,0.4074074074074074,0.07407407407407407,0.05555555555555555
1715,4i,150.0,50,0.5457,45,149.19,True,-0.15000000000000568,0.009000000000000008,0.9946,0.46,0.4,0.08,0.06
1720,4i,150.0,44,0.422,38,149.19,True,12.310000000000002,0.23179999999999998,0.9946,0.4318181818181818,0.4090909090909091,0.09090909090909091,0.06818181818181818
1725,4i,150.0,41,0.6448,36,149.19,True,-0.05000000000001137,0.2796,0.9946,0.4634146341463415,0.3902439024390244,0.0975609756097561,0.04878048780487805
1730,4i,150.0,39,1.2706,32,149.19,True,-0.009999999999990905,1.0429,0.9946,0.4358974358974359,0.41025641025641024,0.10256410256410256,0.05128205128205128
1735,4i,150.0,36,1.5339,29,149.19,True,0.0,1.5261,0.9946,0.4166666666666667,0.4166666666666667,0.1111111111111111,0.05555555555555555
1740,4i,150.0,36,1.212,26,149.19,True,0.0,0.8663,0.9946,0.4166666666666667,0.4166666666666667,0.1111111111111111,0.05555555555555555
1745,4i,150.0,37,1.6196,24,149.19,True,0.0,1.0739,0.9946,0.4594594594594595,0.3783783783783784,0.10810810810810811,0.05405405405405406
1750,4i,150.0,39,1.9471,24,149.19,True,0.0,1.5251000000000001,0.9946,0.5128205128205128,0.358974358974359,0.07692307692307693,0.05128205128205128
1755,4i,150.0,41,1.4303,26,149.19,True,0.0,0.7854999999999999,0.9946,0.5121951219512195,0.36585365853658536,0.07317073170731707,0.04878048780487805
1760,4i,150.0,44,1.311,28,149.19,True,0.0,0.04039999999999999,0.9946,0.4772727272727273,0.36363636363636365,0.11363636363636363,0.045454545454545456
1765,4i,150.0,45,0.8774,32,149.18,True,-0.009999999999990905,-0.6565000000000001,0.9945333333333334,0.4888888888888889,0.35555555555555557,0.1111111111111111,0.044444444444444446
1770,4i,150.0,47,0.6217,33,147.9,True,-1.289999999999992,-0.5902999999999999,0.986,0.5106382978723404,0.3404255319148936,0.10638297872340426,0.0425531914893617
1775,4i,150.0,50,0.6438,40,129.94,False,-19.25,-0.9757999999999999,0.8662666666666666,0.52,0.34,0.1,0.04
1780,4i,150.0,52,0.342,46,141.77,False,-7.4199999999999875,-1.6051,0.9451333333333334,0.5192307692307693,0.3269230769230769,0.11538461538461539,0.038461538461538464
1785,4i,150.0,53,0.0524,52,148.49,True,-0.6999999999999886,-1.3779,0.9899333333333334,0.5283018867924528,0.32075471698113206,0.11320754716981132,0.03773584905660377
1790,4i,150.0,54,0.2895,53,148.49,True,-0.6999999999999886,-1.0215,0.9899333333333334,0.5185185185185185,0.3333333333333333,0.1111111111111111,0.037037037037037035
1795,4i,150.0,54,0.1395,53,148.49,True,-0.6899999999999977,-0.7379,0.9899333333333334,0.5185185185185185,0.3333333333333333,0.1111111111111111,0.037037037037037035
1800,4i,150.0,54,0.0,54,148.49,True,0.5900000000000034,-0.6217,0.9899333333333334,0.5185185185185185,0.3333333333333333,0.1111111111111111,0.037037037037037035
1805,4i,150.0,51,0.506,48,148.49,True,18.55000000000001,-0.13780000000000003,0.9899333333333334,0.5294117647058824,0.3137254901960784,0.11764705882352941,0.0392156862745098
1810,4i,150.0,47,0.8127,42,148.49,True,6.719999999999999,0.47069999999999995,0.9899333333333334,0.5531914893617021,0.2978723404255319,0.10638297872340426,0.0425531914893617
1815,4i,150.0,43,0.5898,38,148.49,True,0.0,0.5374,0.9899333333333334,0.5581395348837209,0.3023255813953488,0.09302325581395349,0.046511627906976744
1820,4i,150.0,41,0.8959,35,148.49,True,0.0,0.6064,0.9899333333333334,0.5609756097560976,0.3170731707317073,0.0975609756097561,0.024390243902439025
1825,4i,150.0,39,1.5941,30,148.48,True,-0.010000000000019327,1.4546000000000001,0.9898666666666666,0.5384615384615384,0.3333333333333333,0.10256410256410256,0.02564102564102564
1830,4i,150.0,39,1.4966,27,147.95,True,-0.5400000000000205,1.4966,0.9863333333333333,0.5384615384615384,0.3333333333333333,0.10256410256410256,0.02564102564102564
1835,4i,150.0,40,1.6713,25,140.48,False,-8.01000000000002,1.1653,0.9365333333333332,0.55,0.325,0.1,0.025
1840,4i,150.0,40,1.9265,25,140.48,False,-8.01000000000002,1.1138000000000001,0.9365333333333332,0.525,0.325,0.125,0.025
1845,4i,150.0,42,1.4888,26,140.48,False,-8.01000000000002,0.8989999999999999,0.9365333333333332,0.5238095238095238,0.3333333333333333,0.11904761904761904,0.023809523809523808
1850,4i,150.0,45,1.0032,28,140.48,False,-8.01000000000002,0.10730000000000006,0.9365333333333332,0.5555555555555556,0.3111111111111111,0.1111111111111111,0.022222222222222223
1855,4i,150.0,48,0.9988,32,140.48,False,-8.0,-0.5953,0.9365333333333332,0.5625,0.3125,0.10416666666666667,0.020833333333333332
1860,4i,150.0,50,0.4643,38,140.09,False,-7.859999999999985,-1.0323,0.9339333333333334,0.58,0.3,0.1,0.02
1865,4i,150.0,51,0.1445,48,139.38,False,-1.0999999999999943,-1.5268,0.9291999999999999,0.5686274509803921,0.3137254901960784,0.09803921568627451,0.0196078431372549
1870,4i,150.0,54,0.5387,47,140.67,False,0.18999999999999773,-1.3878000000000001,0.9378,0.5740740740740741,0.3148148148148148,0.09259259259259259,0.018518518518518517
1875,4i,150.0,55,0.2206,47,133.22,False,-7.259999999999991,-1.2682,0.8881333333333333,0.5636363636363636,0.32727272727272727,0.09090909090909091,0.01818181818181818
1880,4i,150.0,56,0.0651,53,143.37,False,2.890000000000015,-0.9381,0.9558,0.5535714285714286,0.3392857142857143,0.08928571428571429,0.017857142857142856
1885,4i,150.0,56,0.004,56,143.2,False,2.719999999999999,-0.9948,0.9546666666666666,0.5535714285714286,0.3392857142857143,0.08928571428571429,0.017857142857142856
1890,4i,150.0,58,0.1485,57,149.95,True,9.859999999999985,-0.31579999999999997,0.9996666666666666,0.5344827586206896,0.3275862068965517,0.1206896551724138,0.017241379310344827
1895,4i,150.0,55,0.2444,52,149.93,True,10.550000000000011,0.09990000000000002,0.9995333333333334,0.5454545454545454,0.3090909090909091,0.12727272727272726,0.01818181818181818
1900,4i,150.0,53,0.6721,49,149.93,True,9.26000000000002,0.13340000000000007,0.9995333333333334,0.5094339622641509,0.33962264150943394,0.1320754716981132,0.018867924528301886
1905,4i,150.0,50,0.8151,40,149.93,True,16.710000000000008,0.5945,0.9995333333333334,0.52,0.32,0.14,0.02
1910,4i,150.0,49,1.2456,36,149.93,True,6.560000000000002,1.1805,0.9995333333333334,0.5306122448979592,0.32653061224489793,0.12244897959183673,0.02040816326530612
1915,4i,150.0,48,1.2135,36,143.19,False,-0.009999999999990905,1.2095,0.9546,0.5208333333333334,0.3333333333333333,0.125,0.020833333333333332
1920,4i,150.0,48,0.8649,38,145.93,True,-4.019999999999982,0.7164,0.9728666666666667,0.5208333333333334,0.3333333333333333,0.125,0.020833333333333332
1925,4i,150.0,47,0.6557,36,145.18,True,-4.75,0.41129999999999994,0.9678666666666668,0.5319148936170213,0.3404255319148936,0.1276595744680851,0.0
