timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3385,1i,35,0.8626,11.87,477.66
3385,2i,40,0.1174,0.0,480.09
3385,3i,44,0.2217,5.0,478.57
3385,4i,35,0.9113,1.0,465.7
3390,1i,35,0.6641,11.87,477.66
3390,2i,40,0.1386,0.0,479.37
3390,3i,44,0.0037,5.0,478.53
3390,4i,35,0.6097,1.0,465.68
3395,1i,35,0.513,11.87,477.59
3395,2i,40,0.0986,0.0,476.69
3395,3i,44,0.0046,5.0,478.53
3395,4i,35,0.6461,1.0,465.68
3400,1i,34,0.0941,11.87,476.83
3400,2i,40,0.0838,0.0,473.99
3400,3i,44,0.0042,5.0,478.53
3400,4i,36,1.8451,1.0,474.13
3405,1i,34,0.0773,11.87,474.95
3405,2i,40,0.0247,0.0,470.85
3405,3i,44,0.0047,5.0,478.53
3405,4i,36,2.4281,1.0,465.93
3410,1i,34,0.1332,9.02,471.49
3410,2i,40,0.0486,0.0,469.04
3410,3i,44,0.003,5.0,478.53
3410,4i,36,2.2064,1.0,462.96
3415,1i,34,0.3762,6.58,481.18
3415,2i,39,0.2122,2.14,468.91
3415,3i,44,0.0048,5.0,478.53
3415,4i,37,1.7848,1.0,472.83
3420,1i,34,0.2423,5.01,478.52
3420,2i,39,0.204,1.0,468.9
3420,3i,44,0.0052,5.0,478.53
3420,4i,37,0.8462,1.0,469.35
3425,1i,36,1.3203,5.0,477.81
3425,2i,39,0.1638,1.0,468.9
3425,3i,45,0.547,5.0,478.53
3425,4i,37,0.8257,8.0,478.52
3430,1i,36,1.1476,5.0,477.66
3430,2i,39,0.1482,1.0,468.9
3430,3i,45,0.5391,5.0,478.53
3430,4i,36,0.7148,8.0,473.86
3435,1i,36,1.2943,5.0,477.63
3435,2i,39,0.1211,1.0,468.9
3435,3i,45,0.466,5.0,478.53
3435,4i,36,0.8801,8.0,471.26
3440,1i,36,1.0068,5.0,477.63
3440,2i,39,0.1456,1.0,468.9
3440,3i,45,0.4109,5.0,478.53
3440,4i,36,0.7243,8.0,469.37
3445,1i,36,0.6694,1.87,477.63
3445,2i,39,0.2088,1.0,468.9
3445,3i,45,0.1722,0.92,478.53
3445,4i,37,0.6783,8.0,483.3
3450,1i,36,0.1624,1.0,477.63
3450,2i,39,0.2006,1.0,468.9
3450,3i,44,0.0035,5.0,478.52
3450,4i,37,0.6016,8.0,480.15
3455,1i,37,0.647,1.0,477.63
3455,2i,40,0.6117,1.0,468.9
3455,3i,44,0.4529,9.53,478.43
3455,4i,37,0.5544,9.42,480.3
3460,1i,37,0.5579,1.0,477.63
3460,2i,40,0.6254,1.0,468.9
3460,3i,43,0.5342,7.5,478.29
3460,4i,36,0.2209,1.0,476.74
3465,1i,37,0.6157,1.0,477.63
3465,2i,40,0.509,1.0,468.9
3465,3i,43,0.7575,2.14,478.17
3465,4i,36,0.036,1.0,475.08
3470,1i,35,0.5638,5.0,477.63
3470,2i,40,1.2954,1.0,468.89
3470,3i,43,0.4712,2.14,478.13
3470,4i,36,0.0031,1.0,474.83
3475,1i,35,0.6669,5.0,477.63
3475,2i,38,1.0304,1.0,468.56
3475,3i,43,0.1978,2.14,478.12
3475,4i,36,0.0003,1.0,474.78
3480,1i,33,0.0507,5.0,477.62
3480,2i,38,0.8971,1.0,467.08
3480,3i,43,0.041,2.14,478.12
3480,4i,36,0.1921,1.0,474.77
3485,1i,33,0.0818,5.0,477.6
3485,2i,37,0.8627,1.0,463.47
3485,3i,43,0.0758,2.14,478.12
3485,4i,36,0.0124,1.0,474.77
3490,1i,33,0.1175,5.0,477.14
3490,2i,36,0.5907,0.74,459.52
3490,3i,43,0.1549,2.14,478.12
3490,4i,36,0.247,1.0,474.77
3495,1i,33,0.0754,5.0,475.75
3495,2i,36,0.2902,1.0,481.4
3495,3i,43,0.0828,2.14,478.12
3495,4i,36,0.0339,1.0,474.77
3500,1i,32,0.0913,7.87,471.48
3500,2i,35,0.1524,9.0,478.29
3500,3i,43,0.0441,2.14,478.12
3500,4i,36,0.0229,1.0,474.77
3505,1i,32,0.2783,1.25,473.36
3505,2i,35,0.3328,6.25,477.19
3505,3i,43,0.0422,2.14,478.12
3505,4i,36,0.0248,1.0,474.77
3510,1i,32,0.2283,1.0,471.13
3510,2i,35,0.2316,1.0,476.88
3510,3i,43,0.0368,2.14,478.12
3510,4i,36,0.0178,1.0,474.77
3515,1i,33,0.6275,1.0,470.69
3515,2i,36,0.7816,1.0,476.86
3515,3i,44,0.4745,2.14,478.12
3515,4i,37,0.793,1.0,474.77
3520,1i,33,0.639,1.0,470.66
3520,2i,36,0.5773,1.0,476.86
3520,3i,44,0.47,2.14,478.12
3520,4i,37,0.9794,1.0,474.77
3525,1i,33,0.71,1.0,470.66
3525,2i,36,0.6528,1.0,476.86
3525,3i,44,0.4775,2.14,478.12
3525,4i,37,0.6553,1.0,474.77
3530,1i,33,0.6035,1.0,470.66
3530,2i,36,0.71,1.0,476.86
3530,3i,44,0.4337,2.14,478.11
3530,4i,37,0.4292,1.0,474.77
3535,1i,33,0.5449,1.0,470.66
3535,2i,36,0.6393,1.0,476.86
3535,3i,44,0.2999,2.14,477.98
3535,4i,36,0.0184,1.0,474.77
3540,1i,33,0.3792,1.0,470.66
3540,2i,36,0.3078,1.0,476.86
3540,3i,44,0.1295,2.14,477.41
3540,4i,36,0.018,1.0,474.75
3545,1i,33,0.2391,1.0,470.66
3545,2i,37,1.0282,1.0,472.86
3545,3i,44,0.4358,1.54,476.57
3545,4i,35,0.1298,1.32,474.46
3550,1i,33,0.1215,1.0,470.66
3550,2i,37,1.8152,1.0,465.37
3550,3i,44,0.4721,1.0,482.62
3550,4i,33,0.0182,14.41,474.16
3555,1i,33,0.0922,1.0,470.66
3555,2i,37,2.2805,1.0,460.29
3555,3i,44,0.3739,1.0,482.12
3555,4i,33,0.031,12.05,473.56
3560,1i,33,0.6864,1.0,470.66
3560,2i,36,2.4755,1.0,454.8
3560,3i,45,0.825,1.0,481.82
3560,4i,33,0.0592,12.0,473.04
3565,1i,33,0.6439,1.0,470.66
3565,2i,36,2.3463,1.0,451.54
3565,3i,45,0.6994,1.0,481.71
3565,4i,33,0.1631,12.0,472.84
3570,1i,33,0.6241,1.0,470.66
3570,2i,36,1.9186,1.0,448.66
3570,3i,45,0.4341,1.0,481.7
3570,4i,33,0.0225,11.03,472.79
3575,1i,35,1.1522,1.0,483.3
3575,2i,35,1.2298,1.0,443.41
3575,3i,46,0.6945,1.0,481.7
3575,4i,33,0.0307,11.02,472.78
3580,1i,35,0.9518,1.0,482.32
3580,2i,34,0.7773,1.0,479.22
3580,3i,46,0.67,1.0,481.7
3580,4i,33,0.0376,11.02,472.77
3585,1i,35,0.5966,1.0,480.53
3585,2i,35,0.3951,1.0,480.3
3585,3i,46,0.6138,1.0,481.7
3585,4i,33,0.0395,11.02,472.77
3590,1i,34,0.6176,1.0,477.92
3590,2i,35,0.2498,0.04,482.69
3590,3i,46,0.442,1.0,481.7
3590,4i,33,0.0555,11.02,472.77
3595,1i,33,0.8854,1.0,473.12
3595,2i,34,0.0971,7.43,477.85
3595,3i,46,0.2629,1.0,481.7
3595,4i,33,0.0362,11.02,472.77
3600,1i,33,0.4553,1.0,471.62
3600,2i,34,0.0087,5.01,476.41
3600,3i,46,0.088,1.0,481.7
3600,4i,33,0.0381,11.02,472.77
