timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1340,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1525,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1870,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2125,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,1i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,1i,150.0,2,23.4977,0,0.0,False,0.0,23.4977,0.0,0.0,1.0,0.0,0.0
2180,1i,150.0,3,16.9557,0,0.0,False,0.0,16.9557,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2185,1i,150.0,3,2.511,0,0.0,False,0.0,2.511,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2190,1i,150.0,3,0.0005,3,1.0,False,1.0,0.0005,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2195,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2200,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2205,1i,150.0,3,0.0,3,1.0,False,1.0,-23.4977,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2210,1i,150.0,3,17.6964,1,1.0,False,1.0,0.7407000000000004,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2215,1i,150.0,4,12.0503,1,1.0,False,1.0,9.5393,0.006666666666666667,0.5,0.25,0.0,0.25
2220,1i,150.0,3,4.5702,1,1.0,False,0.0,4.5697,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2225,1i,150.0,3,2.8072,2,8.0,False,7.0,2.8072,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2230,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334,0.5,0.5,0.0,0.0
2235,1i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334,0.5,0.5,0.0,0.0
2240,1i,150.0,1,4.6335,0,0.0,False,-1.0,-13.0629,0.0,1.0,0.0,0.0,0.0
2245,1i,150.0,1,24.4095,0,0.0,False,-1.0,12.359200000000001,0.0,0.0,1.0,0.0,0.0
2250,1i,150.0,3,16.933,0,0.0,False,-1.0,12.3628,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333
2255,1i,150.0,3,7.1592,0,0.0,False,-8.0,4.352,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333
2260,1i,150.0,3,0.3587,2,1.0,False,-7.0,0.3587,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
2265,1i,150.0,3,0.0,3,1.0,False,-7.0,0.0,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
2270,1i,150.0,3,0.0,3,1.0,False,1.0,-4.6335,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
2275,1i,150.0,3,0.0,3,1.0,False,1.0,-24.4095,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
2280,1i,150.0,4,5.6135,3,1.0,False,1.0,-11.3195,0.006666666666666667,0.0,0.75,0.0,0.25
2285,1i,150.0,6,6.808,3,1.0,False,1.0,-0.3512000000000004,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
2290,1i,150.0,6,2.5992,4,8.01,False,7.01,2.2405,0.053399999999999996,0.0,0.6666666666666666,0.0,0.3333333333333333
2295,1i,150.0,6,1.0563,5,8.01,False,7.01,1.0563,0.053399999999999996,0.0,0.6666666666666666,0.0,0.3333333333333333
2300,1i,150.0,2,0.9167,1,1.0,False,0.0,0.9167,0.006666666666666667,0.0,0.0,0.0,1.0
2305,1i,150.0,2,0.0024,2,15.04,False,14.04,0.0024,0.10026666666666666,0.0,0.0,0.0,1.0
2310,1i,150.0,2,0.0,2,15.04,False,14.04,-5.6135,0.10026666666666666,0.0,0.0,0.0,1.0
2315,1i,150.0,3,4.909,2,15.04,False,14.04,-1.899,0.10026666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666
2320,1i,150.0,4,8.7208,2,15.04,False,7.029999999999999,6.121600000000001,0.10026666666666666,0.0,0.5,0.0,0.5
2325,1i,150.0,3,0.9576,2,15.04,False,7.029999999999999,-0.09870000000000001,0.10026666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666
2330,1i,150.0,2,0.8205,1,28.69,False,27.69,-0.09619999999999995,0.19126666666666667,0.0,0.5,0.0,0.5
2335,1i,150.0,2,1.7012,0,0.0,False,-15.04,1.6988,0.0,0.0,0.5,0.0,0.5
2340,1i,150.0,2,0.0003,2,15.04,False,0.0,0.0003,0.10026666666666666,0.0,0.5,0.0,0.5
2345,1i,150.0,3,8.7724,2,15.04,False,0.0,3.8633999999999995,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2350,1i,150.0,4,10.1657,2,15.04,False,0.0,1.4448999999999987,0.10026666666666666,0.5,0.25,0.0,0.25
2355,1i,150.0,5,6.7291,2,15.04,False,0.0,5.7715,0.10026666666666666,0.4,0.4,0.0,0.2
2360,1i,150.0,5,1.0215,3,15.04,False,-13.650000000000002,0.20100000000000007,0.10026666666666666,0.4,0.4,0.0,0.2
2365,1i,150.0,5,0.0,5,22.04,False,22.04,-1.7012,0.14693333333333333,0.4,0.4,0.0,0.2
2370,1i,150.0,5,0.0,5,22.04,False,7.0,-0.0003,0.14693333333333333,0.4,0.4,0.0,0.2
2375,1i,150.0,5,0.0,5,22.04,False,7.0,-8.7724,0.14693333333333333,0.4,0.4,0.0,0.2
2380,1i,150.0,5,0.0,5,22.04,False,7.0,-10.1657,0.14693333333333333,0.4,0.4,0.0,0.2
2385,1i,150.0,6,2.5093,5,22.04,False,7.0,-4.219799999999999,0.14693333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2390,1i,150.0,6,7.4217,3,22.04,False,7.0,6.4002,0.14693333333333333,0.16666666666666666,0.3333333333333333,0.0,0.5
2395,1i,150.0,5,3.0884,3,22.04,False,0.0,3.0884,0.14693333333333333,0.2,0.4,0.0,0.4
2400,1i,150.0,5,1.8425,4,26.04,False,4.0,1.8425,0.1736,0.2,0.4,0.0,0.4
2405,1i,150.0,4,0.0,4,26.04,False,4.0,0.0,0.1736,0.25,0.5,0.0,0.25
2410,1i,150.0,4,0.0,4,26.04,False,4.0,0.0,0.1736,0.25,0.5,0.0,0.25
2415,1i,150.0,4,0.0,4,26.04,False,4.0,-2.5093,0.1736,0.25,0.5,0.0,0.25
2420,1i,150.0,4,4.4089,2,26.04,False,4.0,-3.0128000000000004,0.1736,0.25,0.5,0.25,0.0
2425,1i,150.0,6,8.6311,0,0.0,False,-22.04,5.5427,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2430,1i,150.0,6,2.8821,3,12.01,False,-14.03,1.0395999999999999,0.08006666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2435,1i,150.0,6,1.1,5,12.0,False,-14.04,1.1,0.08,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2440,1i,150.0,6,0.3499,5,12.0,False,-14.04,0.3499,0.08,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2445,1i,150.0,6,0.0,6,19.0,False,-7.039999999999999,0.0,0.12666666666666668,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2450,1i,150.0,7,2.4138,6,19.0,False,-7.039999999999999,-1.9950999999999999,0.12666666666666668,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
2455,1i,150.0,9,6.5052,6,19.0,False,19.0,-2.1258999999999997,0.12666666666666668,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2460,1i,150.0,9,2.857,7,19.0,False,6.99,-0.025099999999999678,0.12666666666666668,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2465,1i,150.0,9,0.2162,8,33.05,False,21.049999999999997,-0.8838000000000001,0.22033333333333333,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2470,1i,150.0,9,0.0,9,33.05,False,21.049999999999997,-0.3499,0.22033333333333333,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2475,1i,150.0,9,0.0,9,33.05,False,14.049999999999997,0.0,0.22033333333333333,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2480,1i,150.0,5,0.0,5,33.05,False,14.049999999999997,-2.4138,0.22033333333333333,0.4,0.4,0.0,0.2
2485,1i,150.0,6,2.9188,5,33.05,False,14.049999999999997,-3.5864000000000003,0.22033333333333333,0.3333333333333333,0.5,0.0,0.16666666666666666
2490,1i,150.0,7,5.884,5,33.05,False,14.049999999999997,3.027,0.22033333333333333,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
2495,1i,150.0,7,4.3497,5,33.05,False,0.0,4.133500000000001,0.22033333333333333,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
2500,1i,150.0,6,1.6522,5,33.05,False,0.0,1.6522,0.22033333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2505,1i,150.0,6,0.9022,5,33.05,False,0.0,0.9022,0.22033333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2510,1i,150.0,5,1.388,2,33.05,False,0.0,1.388,0.22033333333333333,0.4,0.2,0.0,0.4
2515,1i,150.0,4,8.0441,0,0.0,False,-33.05,5.1253,0.0,0.5,0.0,0.0,0.5
2520,1i,150.0,4,4.7188,1,1.0,False,-32.05,-1.1652000000000005,0.006666666666666667,0.5,0.0,0.0,0.5
2525,1i,150.0,4,0.8631,3,19.04,False,-14.009999999999998,-3.4866,0.12693333333333331,0.5,0.0,0.0,0.5
2530,1i,150.0,6,5.4183,4,19.04,False,-14.009999999999998,3.7661000000000007,0.12693333333333331,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2535,1i,150.0,6,1.2553,4,19.04,False,-14.009999999999998,0.3531000000000001,0.12693333333333331,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2540,1i,150.0,6,0.0,6,33.08,False,0.030000000000001137,-1.388,0.22053333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2545,1i,150.0,6,0.0,6,33.08,False,33.08,-8.0441,0.22053333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2550,1i,150.0,7,3.5179,6,33.08,False,32.08,-1.2008999999999999,0.22053333333333333,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
