timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2135,3i,150.0,20,0.2271,17,95.94,False
2135,4i,150.0,50,0.4814,41,149.13,True
2140,1i,150.0,20,0.5784,19,147.61,True
2140,2i,150.0,20,0.9845,19,144.61,False
2140,3i,150.0,22,0.7372,19,122.64,False
2140,4i,150.0,50,0.1825,44,139.16,False
2145,1i,150.0,20,0.0353,19,147.61,True
2145,2i,150.0,20,0.7609,19,144.61,False
2145,3i,150.0,23,1.1883,21,148.03,True
2145,4i,150.0,52,0.2907,50,141.33,False
2150,1i,150.0,19,0.3229,17,147.61,True
2150,2i,150.0,19,0.8901,16,144.61,False
2150,3i,150.0,23,0.4865,21,148.03,True
2150,4i,150.0,52,0.0088,51,148.05,True
2155,1i,150.0,18,1.5946,13,147.61,True
2155,2i,150.0,17,0.7864,14,144.61,False
2155,3i,150.0,23,0.1038,22,148.03,True
2155,4i,150.0,53,0.1642,52,148.03,True
2160,1i,150.0,19,2.0823,12,147.61,True
2160,2i,150.0,17,1.0134,11,144.61,False
2160,3i,150.0,23,0.0,23,148.03,True
2160,4i,150.0,53,0.0013,53,148.03,True
2165,1i,150.0,19,0.9219,12,147.61,True
2165,2i,150.0,19,2.654,9,144.61,False
2165,3i,150.0,21,1.9438,17,148.03,True
2165,4i,150.0,49,0.3185,44,148.03,True
2170,1i,150.0,19,0.7335,11,146.26,True
2170,2i,150.0,19,2.1322,9,142.9,False
2170,3i,150.0,19,1.5347,17,148.03,True
2170,4i,150.0,46,0.6604,38,148.03,True
2175,1i,150.0,20,0.6484,12,68.17,False
2175,2i,150.0,19,0.698,13,70.91,False
2175,3i,150.0,17,0.0,17,148.03,True
2175,4i,150.0,44,1.1278,30,148.03,True
2180,1i,150.0,20,0.282,16,103.02,False
2180,2i,150.0,20,0.4505,15,81.55,False
2180,3i,150.0,17,0.0,17,148.03,True
2180,4i,150.0,41,1.7948,24,147.05,True
2185,1i,150.0,21,0.8383,20,133.79,False
2185,2i,150.0,24,1.8943,18,111.04,False
2185,3i,150.0,19,1.8762,17,148.03,True
2185,4i,150.0,39,2.425,21,140.9,False
2190,1i,150.0,22,1.1994,20,133.61,False
2190,2i,150.0,25,0.9609,22,142.01,False
2190,3i,150.0,19,1.125,17,148.03,True
2190,4i,150.0,40,2.2599,22,140.9,False
2195,1i,150.0,22,0.3036,20,133.61,False
2195,2i,150.0,25,0.1765,24,148.63,True
2195,3i,150.0,18,0.2866,16,148.03,True
2195,4i,150.0,41,1.7951,23,140.9,False
2200,1i,150.0,23,0.0366,22,133.61,False
2200,2i,150.0,25,0.0002,25,148.61,True
2200,3i,150.0,17,0.9253,13,148.03,True
2200,4i,150.0,42,1.7519,24,140.9,False
2205,1i,150.0,23,0.0,23,137.61,False
2205,2i,150.0,27,1.2401,25,148.61,True
2205,3i,150.0,19,2.8977,11,148.03,True
2205,4i,150.0,44,1.1357,30,140.9,False
2210,1i,150.0,21,1.0295,18,137.61,False
2210,2i,150.0,23,1.5738,20,148.61,True
2210,3i,150.0,19,2.2995,9,147.91,True
2210,4i,150.0,47,0.9936,34,140.9,False
2215,1i,150.0,19,0.8956,18,137.61,False
2215,2i,150.0,20,0.0,20,148.61,True
2215,3i,150.0,19,0.9026,9,36.76,False
2215,4i,150.0,49,0.5946,36,140.72,False
2220,1i,150.0,19,1.0084,18,137.61,False
2220,2i,150.0,20,0.0,20,148.61,True
2220,3i,150.0,20,0.5121,15,70.69,False
2220,4i,150.0,51,0.6525,41,136.32,False
2225,1i,150.0,19,0.6901,18,137.61,False
2225,2i,150.0,21,0.8599,20,148.61,True
2225,3i,150.0,21,0.9877,17,97.3,False
2225,4i,150.0,52,0.2121,46,132.0,False
2230,1i,150.0,18,0.0,18,137.61,False
2230,2i,150.0,22,1.3768,20,148.61,True
2230,3i,150.0,23,1.3693,20,129.74,False
2230,4i,150.0,54,0.2613,52,138.87,False
2235,1i,150.0,18,0.0,18,137.61,False
2235,2i,150.0,22,0.6459,20,148.61,True
2235,3i,150.0,23,0.487,21,143.65,False
2235,4i,150.0,54,0.1026,53,145.43,True
2240,1i,150.0,18,1.3163,16,137.61,False
2240,2i,150.0,21,0.129,20,148.61,True
2240,3i,150.0,23,0.0652,22,143.65,False
2240,4i,150.0,55,0.2745,54,145.38,True
2245,1i,150.0,16,1.4617,12,137.61,False
2245,2i,150.0,21,1.357,16,148.61,True
2245,3i,150.0,23,0.0001,23,143.65,False
2245,4i,150.0,55,0.0248,54,145.38,True
2250,1i,150.0,17,1.4896,11,137.61,False
2250,2i,150.0,22,2.1505,14,148.61,True
2250,3i,150.0,25,1.0808,23,143.65,False
2250,4i,150.0,56,0.0704,55,145.38,True
2255,1i,150.0,17,1.1551,11,137.61,False
2255,2i,150.0,22,1.3067,13,148.61,True
2255,3i,150.0,20,1.014,17,143.65,False
2255,4i,150.0,52,0.2798,48,145.38,True
2260,1i,150.0,17,0.5164,11,135.56,False
2260,2i,150.0,22,0.7058,15,147.97,True
2260,3i,150.0,18,0.4817,17,143.65,False
2260,4i,150.0,48,0.8091,41,145.38,True
2265,1i,150.0,19,1.1363,14,107.95,False
2265,2i,150.0,22,0.5177,15,73.29,False
2265,3i,150.0,17,0.0,17,143.65,False
2265,4i,150.0,44,1.4926,32,145.38,True
2270,1i,150.0,19,0.6669,17,122.98,False
2270,2i,150.0,24,1.6649,18,97.29,False
2270,3i,150.0,19,1.704,17,143.65,False
2270,4i,150.0,41,2.1277,25,145.38,True
2275,1i,150.0,21,0.7555,19,149.43,True
2275,2i,150.0,25,0.8978,21,120.91,False
2275,3i,150.0,19,1.6947,17,143.65,False
2275,4i,150.0,36,2.4931,20,145.38,True
2280,1i,150.0,21,0.1584,20,149.36,True
2280,2i,150.0,26,0.1993,25,147.56,True
2280,3i,150.0,17,0.0,17,143.65,False
2280,4i,150.0,39,2.4339,23,145.38,True
2285,1i,150.0,21,0.0002,21,149.36,True
2285,2i,150.0,26,0.0025,26,147.28,True
2285,3i,150.0,15,0.1024,14,143.65,False
2285,4i,150.0,39,1.6076,24,145.38,True
2290,1i,150.0,22,0.781,21,149.36,True
2290,2i,150.0,27,0.695,26,147.28,True
2290,3i,150.0,16,3.0404,10,143.65,False
2290,4i,150.0,41,1.6238,26,145.38,True
2295,1i,150.0,22,0.7699,21,149.36,True
2295,2i,150.0,28,0.6995,26,147.28,True
2295,3i,150.0,16,2.2281,9,143.65,False
2295,4i,150.0,43,0.9237,29,145.38,True
2300,1i,150.0,20,1.9481,17,149.36,True
2300,2i,150.0,24,0.5481,20,147.28,True
2300,3i,150.0,16,0.8017,9,143.52,False
2300,4i,150.0,45,0.8417,35,145.38,True
2305,1i,150.0,18,0.7426,17,149.36,True
2305,2i,150.0,21,0.2883,20,147.28,True
2305,3i,150.0,17,0.7745,10,148.36,True
2305,4i,150.0,47,0.4293,38,144.92,False
2310,1i,150.0,17,0.0,17,149.36,True
2310,2i,150.0,21,0.7313,20,147.28,True
2310,3i,150.0,19,2.231,11,62.44,False
2310,4i,150.0,49,0.4424,41,130.45,False
2315,1i,150.0,17,0.0,17,149.36,True
2315,2i,150.0,22,1.6053,20,147.28,True
2315,3i,150.0,19,1.6903,15,109.37,False
2315,4i,150.0,52,0.4657,46,141.32,False
2320,1i,150.0,18,0.9913,17,149.36,True
2320,2i,150.0,21,0.441,20,147.28,True
2320,3i,150.0,21,0.275,18,144.33,False
2320,4i,150.0,52,0.1161,50,145.2,True
2325,1i,150.0,18,1.0023,17,149.36,True
2325,2i,150.0,20,0.0,20,147.28,True
2325,3i,150.0,21,0.0012,21,148.0,True
2325,4i,150.0,53,0.2944,52,145.2,True
2330,1i,150.0,18,1.74,14,149.36,True
2330,2i,150.0,21,1.8626,17,147.28,True
2330,3i,150.0,22,0.7858,21,147.98,True
2330,4i,150.0,53,0.0603,52,145.2,True
2335,1i,150.0,17,1.4959,12,149.36,True
2335,2i,150.0,19,2.4011,14,147.28,True
2335,3i,150.0,23,1.1216,21,147.98,True
2335,4i,150.0,54,0.2469,53,145.2,True
2340,1i,150.0,17,0.7431,11,149.36,True
2340,2i,150.0,19,1.0633,11,147.28,True
2340,3i,150.0,23,0.3936,21,147.98,True
2340,4i,150.0,54,0.0158,53,145.2,True
2345,1i,150.0,17,0.8067,10,149.24,True
2345,2i,150.0,19,0.7279,13,147.28,True
2345,3i,150.0,19,0.5159,17,147.98,True
2345,4i,150.0,52,0.4844,46,145.2,True
2350,1i,150.0,18,1.63,11,76.29,False
2350,2i,150.0,20,1.5051,13,146.56,True
2350,3i,150.0,18,0.7708,17,147.98,True
2350,4i,150.0,47,0.6529,40,145.2,True
2355,1i,150.0,19,0.74,14,99.73,False
2355,2i,150.0,22,1.9742,12,69.19,False
2355,3i,150.0,19,1.8602,17,147.98,True
2355,4i,150.0,43,1.2462,32,145.2,True
2360,1i,150.0,21,1.1811,18,130.26,False
2360,2i,150.0,23,0.7466,16,99.98,False
2360,3i,150.0,18,0.7765,17,147.98,True
2360,4i,150.0,40,2.0499,25,145.2,True
2365,1i,150.0,21,0.5173,20,143.82,False
2365,2i,150.0,24,0.1819,22,130.98,False
2365,3i,150.0,17,0.0,17,147.98,True
2365,4i,150.0,36,2.8168,19,144.49,False
2370,1i,150.0,21,0.0047,20,143.65,False
2370,2i,150.0,26,0.7312,25,149.12,True
2370,3i,150.0,18,0.9458,17,147.98,True
2370,4i,150.0,34,2.7476,18,143.32,False
2375,1i,150.0,21,0.0,21,143.65,False
2375,2i,150.0,26,0.5997,25,148.58,True
2375,3i,150.0,18,2.3262,14,147.98,True
2375,4i,150.0,36,2.2769,20,143.32,False
2380,1i,150.0,22,0.6566,21,143.65,False
2380,2i,150.0,27,0.7316,25,148.57,True
2380,3i,150.0,16,1.4458,10,147.98,True
2380,4i,150.0,36,1.586,21,143.32,False
2385,1i,150.0,23,1.3691,21,143.65,False
2385,2i,150.0,27,0.2511,26,148.57,True
2385,3i,150.0,16,0.6215,11,147.98,True
2385,4i,150.0,39,1.5266,23,143.32,False
2390,1i,150.0,19,1.1,17,143.65,False
2390,2i,150.0,22,0.2337,21,148.57,True
2390,3i,150.0,16,0.6237,9,147.73,True
2390,4i,150.0,41,1.2393,27,143.31,False
2395,1i,150.0,17,0.0,17,143.65,False
2395,2i,150.0,22,0.6955,21,148.57,True
2395,3i,150.0,18,2.508,10,74.42,False
2395,4i,150.0,43,0.7427,32,149.38,True
2400,1i,150.0,17,0.0,17,143.65,False
2400,2i,150.0,23,1.476,21,148.57,True
2400,3i,150.0,19,1.3667,14,116.57,False
2400,4i,150.0,45,0.7133,35,112.62,False
2405,1i,150.0,18,1.0265,17,143.65,False
2405,2i,150.0,22,0.4673,21,148.57,True
2405,3i,150.0,19,0.0993,18,140.96,False
2405,4i,150.0,47,0.3103,41,132.32,False
2410,1i,150.0,18,0.8775,17,143.65,False
2410,2i,150.0,21,0.0,21,148.57,True
2410,3i,150.0,19,0.0023,19,140.0,False
2410,4i,150.0,48,0.3427,46,146.32,True
2415,1i,150.0,18,1.3031,17,143.65,False
2415,2i,150.0,23,1.6048,21,148.57,True
2415,3i,150.0,20,0.9364,19,139.98,False
2415,4i,150.0,49,0.1609,48,149.41,True
2420,1i,150.0,17,1.1846,14,143.65,False
2420,2i,150.0,21,1.4248,18,148.57,True
2420,3i,150.0,21,1.01,19,139.98,False
2420,4i,150.0,50,0.2538,48,149.32,True
2425,1i,150.0,16,0.74,11,143.65,False
2425,2i,150.0,20,0.8702,15,148.57,True
2425,3i,150.0,21,0.516,20,139.98,False
2425,4i,150.0,50,0.0199,49,149.32,True
2430,1i,150.0,16,0.8709,10,143.65,False
2430,2i,150.0,20,0.6427,14,148.57,True
2430,3i,150.0,21,0.3016,20,139.98,False
2430,4i,150.0,51,0.2201,50,149.32,True
2435,1i,150.0,17,1.7071,10,143.56,False
2435,2i,150.0,21,1.5991,14,148.57,True
2435,3i,150.0,18,2.465,15,139.98,False
2435,4i,150.0,47,0.2821,42,149.32,True
2440,1i,150.0,18,1.2809,9,148.59,True
2440,2i,150.0,22,1.9089,12,148.36,True
2440,3i,150.0,17,2.1006,15,139.98,False
2440,4i,150.0,45,0.8952,36,149.32,True
2445,1i,150.0,18,0.4584,12,79.25,False
2445,2i,150.0,22,0.891,12,75.31,False
2445,3i,150.0,15,0.0,15,139.98,False
2445,4i,150.0,40,1.2302,30,149.32,True
2450,1i,150.0,20,0.9621,17,125.17,False
2450,2i,150.0,22,0.3299,18,106.11,False
2450,3i,150.0,15,0.0,15,139.98,False
2450,4i,150.0,37,2.0944,21,149.32,True
2455,1i,150.0,21,0.4832,19,138.09,False
2455,2i,150.0,24,0.7948,21,121.15,False
2455,3i,150.0,16,1.1448,15,139.98,False
2455,4i,150.0,32,2.4946,18,149.32,True
2460,1i,150.0,22,0.7036,20,144.96,False
2460,2i,150.0,24,0.3972,23,140.65,False
2460,3i,150.0,17,2.066,15,139.98,False
2460,4i,150.0,34,2.1015,19,149.32,True
2465,1i,150.0,22,0.3753,21,144.94,False
2465,2i,150.0,25,0.487,24,140.57,False
2465,3i,150.0,16,0.9221,12,139.98,False
2465,4i,150.0,36,1.9092,22,149.32,True
2470,1i,150.0,22,0.004,22,144.94,False
2470,2i,150.0,25,0.3158,24,140.57,False
2470,3i,150.0,14,0.9932,10,139.98,False
2470,4i,150.0,37,1.3758,22,149.32,True
2475,1i,150.0,22,0.0,22,144.94,False
2475,2i,150.0,26,0.7705,24,140.57,False
2475,3i,150.0,15,2.2684,8,139.98,False
2475,4i,150.0,39,0.9211,25,149.32,True
2480,1i,150.0,19,0.8002,18,144.94,False
2480,2i,150.0,22,1.0648,19,140.57,False
2480,3i,150.0,16,3.1774,6,138.68,False
2480,4i,150.0,42,1.0964,28,149.31,True
2485,1i,150.0,19,0.5634,18,144.94,False
2485,2i,150.0,20,0.9149,19,140.57,False
2485,3i,150.0,17,1.801,8,60.24,False
2485,4i,150.0,44,0.9534,32,147.23,True
2490,1i,150.0,19,0.8765,18,144.94,False
2490,2i,150.0,20,0.6213,19,140.57,False
2490,3i,150.0,17,0.565,11,81.29,False
2490,4i,150.0,46,0.4238,37,111.12,False
2495,1i,150.0,19,0.831,18,144.94,False
2495,2i,150.0,20,0.8379,19,140.57,False
2495,3i,150.0,18,0.2326,15,106.36,False
2495,4i,150.0,49,0.4039,44,128.49,False
2500,1i,150.0,18,0.0,18,144.94,False
2500,2i,150.0,20,0.8917,19,140.57,False
2500,3i,150.0,20,0.73,19,146.42,True
2500,4i,150.0,50,0.0494,49,148.05,True
2505,1i,150.0,19,1.0145,18,144.94,False
2505,2i,150.0,21,1.0755,19,140.57,False
2505,3i,150.0,22,1.0869,20,149.75,True
2505,4i,150.0,52,0.1702,51,149.63,True
2510,1i,150.0,18,0.9464,16,144.94,False
2510,2i,150.0,20,1.0903,17,140.57,False
2510,3i,150.0,22,0.5357,21,149.69,True
2510,4i,150.0,52,0.0016,51,149.61,True
2515,1i,150.0,18,1.6421,12,144.94,False
2515,2i,150.0,19,1.4711,14,140.57,False
2515,3i,150.0,22,0.1802,21,149.69,True
2515,4i,150.0,53,0.1636,52,149.61,True
2520,1i,150.0,18,1.688,10,144.94,False
2520,2i,150.0,19,1.5828,12,140.57,False
2520,3i,150.0,23,0.7513,22,149.69,True
2520,4i,150.0,53,0.0001,53,149.61,True
2525,1i,150.0,18,1.0709,12,144.93,False
2525,2i,150.0,20,1.6632,12,140.57,False
2525,3i,150.0,20,1.3569,16,149.69,True
2525,4i,150.0,50,0.4335,45,149.61,True
2530,1i,150.0,18,0.9482,9,45.53,False
2530,2i,150.0,20,0.7309,11,61.3,False
2530,3i,150.0,17,0.5788,16,149.69,True
2530,4i,150.0,46,0.7236,38,149.61,True
2535,1i,150.0,19,1.6735,11,56.51,False
2535,2i,150.0,21,0.3584,16,92.61,False
2535,3i,150.0,16,0.0,16,149.69,True
2535,4i,150.0,44,1.351,30,149.61,True
2540,1i,150.0,22,1.6473,14,90.42,False
2540,2i,150.0,22,0.884,19,110.43,False
2540,3i,150.0,17,1.005,16,149.69,True
2540,4i,150.0,40,1.7652,24,149.61,True
2545,1i,150.0,23,0.9842,17,111.26,False
2545,2i,150.0,24,1.1778,22,148.6,True
2545,3i,150.0,18,2.1146,16,149.69,True
2545,4i,150.0,38,2.636,20,148.47,True
2550,1i,150.0,23,0.2317,21,135.01,False
2550,2i,150.0,24,0.2154,23,148.01,True
2550,3i,150.0,17,0.4096,16,149.69,True
2550,4i,150.0,38,2.0859,21,147.99,True
2555,1i,150.0,23,0.002,23,138.91,False
2555,2i,150.0,24,0.0,24,147.99,True
2555,3i,150.0,16,0.2014,15,149.69,True
2555,4i,150.0,39,1.7999,24,147.99,True
2560,1i,150.0,24,0.8755,23,138.9,False
2560,2i,150.0,25,0.7507,24,147.99,True
2560,3i,150.0,16,1.7741,11,149.69,True
2560,4i,150.0,40,1.4507,24,147.99,True
2565,1i,150.0,24,0.317,23,138.9,False
2565,2i,150.0,25,0.3307,24,147.99,True
2565,3i,150.0,16,1.5404,10,149.69,True
2565,4i,150.0,42,1.2813,29,147.99,True
2570,1i,150.0,21,0.9629,19,138.9,False
2570,2i,150.0,21,1.1449,18,147.99,True
2570,3i,150.0,17,1.8221,8,149.24,True
2570,4i,150.0,44,0.7535,30,147.94,True
2575,1i,150.0,20,0.8445,19,138.9,False
2575,2i,150.0,19,0.7207,18,147.99,True
2575,3i,150.0,17,1.3722,10,83.46,False
2575,4i,150.0,46,0.8207,35,145.91,True
2580,1i,150.0,19,0.0,19,138.9,False
2580,2i,150.0,19,0.944,18,147.99,True
2580,3i,150.0,18,1.4756,12,93.65,False
2580,4i,150.0,48,0.3075,39,113.45,False
2585,1i,150.0,20,1.3408,19,138.9,False
2585,2i,150.0,19,0.8784,18,147.99,True
2585,3i,150.0,20,2.0807,17,130.5,False
2585,4i,150.0,50,0.3081,47,133.39,False
2590,1i,150.0,20,0.783,19,138.9,False
2590,2i,150.0,19,1.0443,18,147.99,True
2590,3i,150.0,21,0.6629,19,146.86,True
2590,4i,150.0,52,0.0167,51,149.77,True
2595,1i,150.0,19,0.0,19,138.9,False
2595,2i,150.0,18,0.0,18,147.99,True
2595,3i,150.0,21,0.0433,20,146.69,True
2595,4i,150.0,53,0.1807,52,149.7,True
2600,1i,150.0,19,1.0394,17,138.9,False
2600,2i,150.0,18,1.0913,15,147.99,True
2600,3i,150.0,22,0.7153,21,146.69,True
2600,4i,150.0,53,0.0025,53,149.7,True
2605,1i,150.0,17,1.2714,13,138.9,False
2605,2i,150.0,17,1.5415,12,147.99,True
2605,3i,150.0,22,0.7474,21,146.69,True
2605,4i,150.0,54,0.1649,53,149.7,True
2610,1i,150.0,17,0.6962,12,138.9,False
2610,2i,150.0,17,0.8558,11,147.99,True
2610,3i,150.0,22,0.111,21,146.69,True
2610,4i,150.0,55,0.2903,53,149.7,True
2615,1i,150.0,18,2.0337,10,138.9,False
2615,2i,150.0,18,1.5633,11,147.98,True
2615,3i,150.0,19,1.2663,16,146.69,True
2615,4i,150.0,52,0.3686,47,149.7,True
2620,1i,150.0,18,1.6419,9,138.03,False
2620,2i,150.0,19,1.8413,11,146.48,True
2620,3i,150.0,18,1.5947,16,146.69,True
2620,4i,150.0,47,0.5746,38,149.7,True
2625,1i,150.0,20,1.3569,11,76.7,False
2625,2i,150.0,20,1.0096,15,93.78,False
2625,3i,150.0,17,0.894,16,146.69,True
2625,4i,150.0,44,1.3491,31,149.7,True
2630,1i,150.0,21,0.8327,15,97.71,False
2630,2i,150.0,22,1.377,18,132.33,False
2630,3i,150.0,17,1.3943,16,146.69,True
2630,4i,150.0,39,2.0642,24,149.7,True
2635,1i,150.0,22,0.1902,18,118.4,False
2635,2i,150.0,23,0.4343,21,142.51,False
2635,3i,150.0,17,0.8565,16,146.69,True
2635,4i,150.0,34,2.4849,20,149.7,True
2640,1i,150.0,22,0.0086,22,145.06,True
2640,2i,150.0,24,0.671,23,146.3,True
2640,3i,150.0,17,1.1196,16,146.69,True
2640,4i,150.0,35,2.4509,18,149.7,True
2645,1i,150.0,22,0.0001,22,144.9,False
2645,2i,150.0,24,0.6177,23,146.28,True
2645,3i,150.0,16,1.0419,14,146.69,True
2645,4i,150.0,36,2.1073,22,149.7,True
2650,1i,150.0,23,0.6709,22,144.9,False
2650,2i,150.0,25,1.0138,23,146.28,True
2650,3i,150.0,17,2.3288,11,146.69,True
2650,4i,150.0,37,1.5835,23,149.7,True
2655,1i,150.0,24,0.9392,22,144.9,False
2655,2i,150.0,25,0.4433,24,146.28,True
2655,3i,150.0,17,1.4253,12,146.69,True
2655,4i,150.0,38,0.6939,27,149.7,True
2660,1i,150.0,20,0.4796,19,144.9,False
2660,2i,150.0,21,0.4241,19,146.28,True
2660,3i,150.0,17,0.7772,10,146.45,True
2660,4i,150.0,41,0.896,28,149.67,True
2665,1i,150.0,19,0.0,19,144.9,False
2665,2i,150.0,20,0.9428,19,146.28,True
2665,3i,150.0,18,1.3374,11,79.92,False
2665,4i,150.0,43,0.5529,30,149.03,True
2670,1i,150.0,19,0.0,19,144.9,False
2670,2i,150.0,19,0.0,19,146.28,True
2670,3i,150.0,19,0.7402,15,116.72,False
2670,4i,150.0,45,0.5245,36,117.25,False
2675,1i,150.0,19,0.0,19,144.9,False
2675,2i,150.0,20,0.9076,19,146.28,True
2675,3i,150.0,21,0.8643,18,140.27,False
2675,4i,150.0,47,0.1037,43,136.54,False
2680,1i,150.0,20,0.819,19,144.9,False
2680,2i,150.0,19,0.0,19,146.28,True
2680,3i,150.0,21,0.193,20,146.68,True
2680,4i,150.0,48,0.1854,47,144.25,False
2685,1i,150.0,21,1.1433,19,144.9,False
2685,2i,150.0,20,0.7575,19,146.28,True
2685,3i,150.0,22,0.8322,21,146.65,True
2685,4i,150.0,49,0.3313,48,143.99,False
2690,1i,150.0,20,0.6886,18,144.9,False
2690,2i,150.0,19,1.0237,16,146.28,True
2690,3i,150.0,22,0.4062,21,146.65,True
2690,4i,150.0,49,0.0721,48,143.99,False
2695,1i,150.0,19,0.6261,15,144.9,False
2695,2i,150.0,19,1.9703,13,146.28,True
2695,3i,150.0,23,0.9338,22,146.65,True
2695,4i,150.0,49,0.0002,49,143.99,False
2700,1i,150.0,20,1.8514,15,144.9,False
2700,2i,150.0,19,1.0449,11,146.28,True
2700,3i,150.0,23,0.4032,22,146.65,True
2700,4i,150.0,50,0.1521,49,143.99,False
2705,1i,150.0,20,1.4131,11,144.9,False
2705,2i,150.0,20,1.5433,12,146.28,True
2705,3i,150.0,19,1.0469,17,146.65,True
2705,4i,150.0,47,0.5204,41,143.99,False
2710,1i,150.0,21,1.436,12,143.41,False
2710,2i,150.0,21,1.1208,13,149.85,True
2710,3i,150.0,18,0.8097,17,146.65,True
2710,4i,150.0,43,0.9054,35,143.99,False
2715,1i,150.0,22,1.064,14,77.91,False
2715,2i,150.0,22,1.7937,13,73.49,False
2715,3i,150.0,17,0.0,17,146.65,True
2715,4i,150.0,39,1.6579,28,143.99,False
2720,1i,150.0,23,0.4907,19,120.01,False
2720,2i,150.0,23,0.9183,18,118.87,False
2720,3i,150.0,18,1.0446,17,146.65,True
2720,4i,150.0,36,2.0818,21,143.99,False
2725,1i,150.0,24,0.1171,22,132.68,False
2725,2i,150.0,25,0.8499,22,144.16,False
2725,3i,150.0,19,1.5272,17,146.65,True
2725,4i,150.0,34,2.8162,18,148.27,True
2730,1i,150.0,25,0.8206,24,143.28,False
2730,2i,150.0,25,0.4683,24,147.38,True
2730,3i,150.0,19,0.7029,17,146.65,True
2730,4i,150.0,33,2.5824,18,143.99,False
2735,1i,150.0,26,0.9435,24,143.19,False
2735,2i,150.0,25,0.0135,24,147.28,True
2735,3i,150.0,18,0.2334,16,146.65,True
2735,4i,150.0,34,1.9598,20,143.99,False
2740,1i,150.0,26,0.5007,25,143.19,False
2740,2i,150.0,26,0.5821,25,147.28,True
2740,3i,150.0,18,1.7143,13,146.65,True
2740,4i,150.0,36,1.5707,21,143.99,False
2745,1i,150.0,26,0.0324,25,143.19,False
2745,2i,150.0,27,1.0587,25,147.28,True
2745,3i,150.0,19,1.8555,10,146.65,True
2745,4i,150.0,39,1.4695,26,143.99,False
2750,1i,150.0,22,0.3815,20,143.19,False
2750,2i,150.0,23,1.2281,20,147.28,True
2750,3i,150.0,19,1.7511,9,146.6,True
2750,4i,150.0,40,0.8563,27,143.91,False
2755,1i,150.0,20,0.0,20,143.19,False
2755,2i,150.0,20,0.0,20,147.28,True
2755,3i,150.0,20,0.9757,10,148.7,True
2755,4i,150.0,43,0.8278,30,98.88,False
2760,1i,150.0,21,0.9004,20,143.19,False
2760,2i,150.0,21,1.0595,20,147.28,True
2760,3i,150.0,22,1.2793,13,79.67,False
2760,4i,150.0,46,0.8363,36,119.66,False
2765,1i,150.0,21,0.8786,20,143.19,False
2765,2i,150.0,22,1.2294,20,147.28,True
2765,3i,150.0,23,0.5392,16,103.46,False
2765,4i,150.0,48,0.464,43,131.6,False
2770,1i,150.0,21,0.8202,20,143.19,False
2770,2i,150.0,21,0.731,20,147.28,True
2770,3i,150.0,25,0.7514,20,121.38,False
2770,4i,150.0,48,0.0067,48,144.17,False
2775,1i,150.0,21,0.222,20,143.19,False
2775,2i,150.0,21,0.2537,20,147.28,True
2775,3i,150.0,26,0.2978,24,140.45,False
2775,4i,150.0,49,0.2034,48,143.99,False
2780,1i,150.0,19,0.1019,18,143.19,False
2780,2i,150.0,20,0.256,18,147.28,True
2780,3i,150.0,27,0.7624,26,144.26,False
2780,4i,150.0,50,0.1403,48,143.99,False
2785,1i,150.0,18,0.6126,14,143.19,False
2785,2i,150.0,19,1.6753,14,147.28,True
2785,3i,150.0,27,0.2633,26,144.23,False
2785,4i,150.0,51,0.1804,50,143.99,False
2790,1i,150.0,20,2.2985,12,143.19,False
2790,2i,150.0,20,2.1612,12,147.28,True
2790,3i,150.0,28,0.5749,27,144.23,False
2790,4i,150.0,52,0.2634,50,143.99,False
2795,1i,150.0,20,1.5971,12,143.19,False
2795,2i,150.0,20,1.2827,11,147.28,True
2795,3i,150.0,25,0.6705,20,144.23,False
2795,4i,150.0,49,0.437,42,143.99,False
2800,1i,150.0,20,0.7143,14,142.35,False
2800,2i,150.0,21,1.9026,13,146.51,True
2800,3i,150.0,20,0.0,20,144.23,False
2800,4i,150.0,45,1.0926,36,143.99,False
2805,1i,150.0,20,0.3592,15,96.47,False
2805,2i,150.0,21,1.151,13,75.18,False
2805,3i,150.0,22,1.7431,20,144.23,False
2805,4i,150.0,39,1.1485,28,143.99,False
2810,1i,150.0,21,0.1617,18,117.59,False
2810,2i,150.0,23,1.2009,18,103.47,False
2810,3i,150.0,23,1.5155,20,144.23,False
2810,4i,150.0,36,2.2854,21,143.99,False
2815,1i,150.0,22,0.0567,22,148.81,True
2815,2i,150.0,23,0.4045,20,119.67,False
2815,3i,150.0,22,0.4232,21,144.23,False
2815,4i,150.0,32,2.9091,19,143.99,False
2820,1i,150.0,24,1.4092,22,147.92,True
2820,2i,150.0,23,0.0027,23,137.65,False
2820,3i,150.0,22,0.0069,22,144.23,False
2820,4i,150.0,33,2.7798,17,143.99,False
2825,1i,150.0,24,0.8173,22,147.9,True
2825,2i,150.0,24,0.8052,23,137.61,False
2825,3i,150.0,22,0.9363,19,144.23,False
2825,4i,150.0,33,2.0955,20,143.99,False
2830,1i,150.0,24,0.2096,23,147.9,True
2830,2i,150.0,25,0.8306,23,137.61,False
2830,3i,150.0,22,1.2498,17,144.23,False
2830,4i,150.0,34,1.9853,22,143.99,False
2835,1i,150.0,24,0.0043,23,147.9,True
2835,2i,150.0,25,0.4471,24,137.61,False
