timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1040,2i,150.0,6,0.0,6,34.05,False,6.9999999999999964,-0.0016,0.22699999999999998
1045,2i,150.0,6,0.0,6,34.05,False,6.9999999999999964,0.0,0.22699999999999998
1050,2i,150.0,7,2.283,6,34.05,False,6.9999999999999964,2.283,0.22699999999999998
1055,2i,150.0,8,4.8672,6,34.05,False,6.9999999999999964,-0.17679999999999918,0.22699999999999998
1060,2i,150.0,7,0.4608,6,34.05,False,6.9999999999999964,-2.0895,0.22699999999999998
1065,2i,150.0,7,0.0001,7,41.05,False,13.999999999999996,-0.046,0.27366666666666667
1070,2i,150.0,6,0.3413,5,41.05,False,7.0,0.3413,0.27366666666666667
1075,2i,150.0,7,4.2542,2,40.16,False,6.109999999999999,4.2542,0.2677333333333333
1080,2i,150.0,9,6.6468,4,13.1,False,-20.949999999999996,4.3637999999999995,0.08733333333333333
1085,2i,150.0,9,2.1056,7,27.05,False,-6.9999999999999964,-2.7616000000000005,0.18033333333333335
1090,2i,150.0,9,0.0644,8,34.02,False,-0.02999999999999403,-0.3964,0.22680000000000003
1095,2i,150.0,9,0.0001,9,34.01,False,-7.039999999999999,0.0,0.22673333333333331
1100,2i,150.0,9,0.0,9,34.01,False,-7.039999999999999,-0.3413,0.22673333333333331
1105,2i,150.0,10,1.4448,9,34.01,False,-6.149999999999999,-2.8094,0.22673333333333331
1110,2i,150.0,12,3.0713,9,34.01,False,20.909999999999997,-3.5755,0.22673333333333331
1115,2i,150.0,12,0.6171,10,34.01,False,6.959999999999997,-1.4885,0.22673333333333331
1120,2i,150.0,12,0.0006,12,38.01,False,3.989999999999995,-0.0638,0.2534
1125,2i,150.0,12,0.0,12,38.01,False,4.0,-0.0001,0.2534
1130,2i,150.0,9,1.8706,8,38.01,False,4.0,1.8706,0.2534
1135,2i,150.0,10,4.3478,8,38.01,False,4.0,2.9030000000000005,0.2534
1140,2i,150.0,10,2.4483,8,38.01,False,4.0,-0.6229999999999998,0.2534
1145,2i,150.0,9,0.7663,8,38.01,False,4.0,0.1492,0.2534
1150,2i,150.0,9,0.0336,9,45.04,False,7.030000000000001,0.032999999999999995,0.3002666666666667
1155,2i,150.0,10,1.7234,9,45.01,False,7.0,1.7234,0.30006666666666665
1160,2i,150.0,8,1.8146,6,45.01,False,7.0,-0.05600000000000005,0.30006666666666665
1165,2i,150.0,9,4.4908,2,45.01,False,7.0,0.1429999999999998,0.30006666666666665
1170,2i,150.0,9,2.6194,4,15.01,False,-23.0,0.17110000000000003,0.10006666666666666
1175,2i,150.0,9,0.4667,7,33.1,False,-4.909999999999997,-0.2996,0.22066666666666668
1180,2i,150.0,10,2.0656,9,45.72,False,0.6799999999999997,2.032,0.3048
1185,2i,150.0,10,1.4476,9,45.72,False,0.7100000000000009,-0.27580000000000005,0.3048
1190,2i,150.0,12,3.0594,9,45.72,False,0.7100000000000009,1.2448000000000001,0.3048
1195,2i,150.0,12,0.5211,10,45.72,False,0.7100000000000009,-3.9697,0.3048
1200,2i,150.0,12,0.0,12,52.72,False,37.71,-2.6194,0.35146666666666665
1205,2i,150.0,12,0.0,12,52.72,False,19.619999999999997,-0.4667,0.35146666666666665
1210,2i,150.0,13,1.2576,12,52.72,False,7.0,-0.8079999999999998,0.35146666666666665
1215,2i,150.0,13,0.4486,12,52.72,False,7.0,-0.999,0.35146666666666665
1220,2i,150.0,10,3.1074,8,52.72,False,7.0,0.04800000000000004,0.35146666666666665
1225,2i,150.0,10,1.5377,8,52.72,False,7.0,1.0166,0.35146666666666665
1230,2i,150.0,9,0.0,9,56.72,False,4.0,0.0,0.3781333333333333
1235,2i,150.0,10,1.951,9,56.72,False,4.0,1.951,0.3781333333333333
1240,2i,150.0,10,1.6468,9,56.72,False,4.0,0.3892,0.3781333333333333
1245,2i,150.0,11,3.0983,9,56.72,False,4.0,2.6497,0.3781333333333333
1250,2i,150.0,9,0.9238,6,56.72,False,4.0,-2.1836,0.3781333333333333
1255,2i,150.0,8,1.8466,4,63.72,False,11.0,0.30889999999999995,0.4248
1260,2i,150.0,8,1.5081,3,5.04,False,-51.68,1.5081,0.0336
1265,2i,150.0,9,2.2146,6,31.82,False,-24.9,0.26359999999999983,0.21213333333333334
1270,2i,150.0,10,3.9531,8,42.73,False,-13.990000000000002,2.3063000000000002,0.28486666666666666
1275,2i,150.0,11,2.5642,8,42.72,False,-14.0,-0.5341,0.2848
1280,2i,150.0,11,0.9633,10,46.81,False,-9.909999999999997,0.03950000000000009,0.31206666666666666
1285,2i,150.0,12,2.4461,10,46.72,False,-17.0,0.5994999999999999,0.31146666666666667
1290,2i,150.0,12,1.4415,10,46.72,False,41.68,-0.06659999999999999,0.31146666666666667
1295,2i,150.0,12,0.1814,11,46.72,False,14.899999999999999,-2.0332,0.31146666666666667
1300,2i,150.0,14,2.1933,12,46.72,False,3.990000000000002,-1.7598000000000003,0.31146666666666667
1305,2i,150.0,14,0.3431,13,53.8,False,11.079999999999998,-2.2211,0.35866666666666663
1310,2i,150.0,11,0.4836,9,53.72,False,6.909999999999997,-0.47970000000000007,0.3581333333333333
1315,2i,150.0,10,1.4453,9,53.72,False,7.0,-1.0008,0.3581333333333333
1320,2i,150.0,10,1.7132,9,53.72,False,7.0,0.27170000000000005,0.3581333333333333
1325,2i,150.0,11,4.2295,9,53.72,False,7.0,4.0481,0.3581333333333333
1330,2i,150.0,11,1.7332,9,53.72,False,7.0,-0.46009999999999973,0.3581333333333333
1335,2i,150.0,10,0.0002,10,57.72,False,3.9200000000000017,-0.34290000000000004,0.3848
1340,2i,150.0,9,2.0032,7,57.72,False,4.0,1.5196,0.3848
1345,2i,150.0,8,3.8427,4,57.72,False,4.0,2.3973999999999998,0.3848
1350,2i,150.0,8,1.7892,2,8.05,False,-45.67,0.07599999999999985,0.05366666666666667
1355,2i,150.0,10,3.7264,6,23.11,False,-30.61,-0.5030999999999999,0.15406666666666666
1360,2i,150.0,10,0.927,8,34.05,False,-19.67,-0.8062,0.22699999999999998
1365,2i,150.0,10,0.0007,10,38.01,False,-19.71,0.0005,0.2534
1370,2i,150.0,11,1.7204,10,38.01,False,-19.71,-0.28280000000000016,0.2534
1375,2i,150.0,11,0.5287,10,38.01,False,-19.71,-3.314,0.2534
1380,2i,150.0,11,0.0005,11,38.01,False,29.959999999999997,-1.7887,0.2534
1385,2i,150.0,13,2.3871,11,38.01,False,14.899999999999999,-1.3392999999999997,0.2534
1390,2i,150.0,13,1.3069,11,38.01,False,3.960000000000001,0.3798999999999999,0.2534
1395,2i,150.0,14,1.4312,11,38.01,False,0.0,1.4305,0.2534
1400,2i,150.0,10,1.0182,9,45.01,False,7.0,-0.7021999999999999,0.30006666666666665
1405,2i,150.0,11,4.397,9,45.01,False,7.0,3.8683000000000005,0.30006666666666665
1410,2i,150.0,11,2.337,9,45.01,False,7.0,2.3365,0.30006666666666665
1415,2i,150.0,10,0.0268,10,57.76,False,19.75,-2.3603,0.38506666666666667
1420,2i,150.0,11,1.2987,10,57.72,False,19.71,-0.008199999999999985,0.3848
1425,2i,150.0,11,1.0684,10,57.72,False,19.71,-0.3628,0.3848
1430,2i,150.0,10,0.7002,8,57.72,False,12.71,-0.31799999999999995,0.3848
1435,2i,150.0,10,5.0819,4,57.72,False,12.71,0.6848999999999998,0.3848
1440,2i,150.0,10,2.3837,3,5.08,False,-39.93,0.046699999999999964,0.03386666666666667
1445,2i,150.0,11,2.5365,8,27.38,False,-30.38,2.5097,0.18253333333333333
1450,2i,150.0,11,1.4897,10,43.83,False,-13.89,0.19100000000000006,0.2922
1455,2i,150.0,11,0.3551,10,43.72,False,-14.0,-0.7133,0.29146666666666665
1460,2i,150.0,11,0.0,11,43.72,False,-14.0,-0.7002,0.29146666666666665
1465,2i,150.0,13,2.2827,11,43.72,False,-14.0,-2.7992,0.29146666666666665
1470,2i,150.0,14,2.0096,11,43.72,False,38.64,-0.3741000000000003,0.29146666666666665
1475,2i,150.0,14,1.0556,13,47.72,False,20.34,-1.4809,0.3181333333333333
1480,2i,150.0,14,0.2151,13,47.72,False,3.8900000000000006,-1.2746,0.3181333333333333
1485,2i,150.0,14,0.0001,14,47.72,False,4.0,-0.35500000000000004,0.3181333333333333
1490,2i,150.0,12,3.8581,9,47.72,False,4.0,3.8581,0.3181333333333333
1495,2i,150.0,11,1.5826,9,47.72,False,4.0,-0.7001000000000002,0.3181333333333333
1500,2i,150.0,11,1.3052,10,51.72,False,8.0,-0.7043999999999999,0.3448
1505,2i,150.0,11,1.3737,10,51.72,False,4.0,0.3180999999999998,0.3448
1510,2i,150.0,10,0.0,10,51.72,False,4.0,-0.2151,0.3448
1515,2i,150.0,11,2.3967,10,51.72,False,4.0,2.3966,0.3448
1520,2i,150.0,9,1.856,7,51.72,False,4.0,-2.0020999999999995,0.3448
1525,2i,150.0,10,3.8807,3,51.72,False,4.0,2.2981,0.3448
1530,2i,150.0,10,2.8416,4,11.59,False,-40.129999999999995,1.5364000000000002,0.07726666666666666
1535,2i,150.0,10,0.8277,7,32.37,False,-19.35,-0.5459999999999999,0.2158
1540,2i,150.0,10,0.0088,10,43.29,False,-8.43,0.0088,0.28859999999999997
1545,2i,150.0,12,3.0722,10,43.26,False,-8.46,0.6755,0.2884
1550,2i,150.0,12,0.9738,10,43.26,False,-8.46,-0.8822000000000001,0.2884
1555,2i,150.0,13,1.3521,12,57.31,False,5.590000000000003,-2.5286,0.38206666666666667
1560,2i,150.0,13,0.6319,12,57.3,False,45.709999999999994,-2.2097,0.382
1565,2i,150.0,13,0.0031,13,57.3,False,24.93,-0.8246,0.382
1570,2i,150.0,15,2.9018,13,57.3,False,14.009999999999998,2.8930000000000002,0.382
1575,2i,150.0,15,1.0682,13,57.3,False,14.04,-2.004,0.382
1580,2i,150.0,11,1.4436,10,64.32,False,21.059999999999995,0.4698,0.42879999999999996
1585,2i,150.0,10,0.0,10,64.31,False,7.0,-1.3521,0.42873333333333336
1590,2i,150.0,10,0.0,10,64.31,False,7.010000000000005,-0.6319,0.42873333333333336
1595,2i,150.0,10,0.0,10,64.31,False,7.010000000000005,-0.0031,0.42873333333333336
1600,2i,150.0,11,1.7397,10,64.31,False,7.010000000000005,-1.1621000000000001,0.42873333333333336
1605,2i,150.0,13,3.4153,10,64.31,False,7.010000000000005,2.3470999999999997,0.42873333333333336
1610,2i,150.0,11,2.0276,7,64.31,False,-0.009999999999990905,0.5840000000000001,0.42873333333333336
1615,2i,150.0,10,1.9882,5,68.31,False,4.0,1.9882,0.4554
1620,2i,150.0,10,1.2657,4,66.52,False,2.2099999999999937,1.2657,0.4434666666666666
1625,2i,150.0,10,0.8717,6,13.06,False,-51.25,0.8717,0.08706666666666667
1630,2i,150.0,12,2.6804,9,41.09,False,-23.22,0.9407000000000001,0.27393333333333336
1635,2i,150.0,13,2.6297,10,45.05,False,-19.260000000000005,-0.7855999999999996,0.30033333333333334
1640,2i,150.0,13,1.4573,10,45.05,False,-19.260000000000005,-0.5703,0.30033333333333334
1645,2i,150.0,13,0.4936,12,57.79,False,-10.520000000000003,-1.4946,0.38526666666666665
1650,2i,150.0,13,0.1596,12,57.76,False,-8.759999999999998,-1.1061,0.38506666666666667
1655,2i,150.0,15,1.8872,13,57.76,False,44.699999999999996,1.0154999999999998,0.38506666666666667
1660,2i,150.0,16,1.2794,14,71.8,False,30.709999999999994,-1.401,0.47866666666666663
1665,2i,150.0,16,0.3831,15,71.8,False,26.75,-2.2466,0.47866666666666663
1670,2i,150.0,14,0.681,10,71.8,False,26.75,-0.7763,0.47866666666666663
1675,2i,150.0,11,0.5525,10,71.8,False,14.009999999999998,0.05890000000000001,0.47866666666666663
1680,2i,150.0,12,3.5022,10,71.8,False,14.04,3.3426,0.47866666666666663
1685,2i,150.0,13,2.4617,10,71.8,False,14.04,0.5745,0.47866666666666663
1690,2i,150.0,12,1.2866,11,75.8,False,4.0,0.007199999999999873,0.5053333333333333
1695,2i,150.0,11,0.0,11,75.8,False,4.0,-0.3831,0.5053333333333333
1700,2i,150.0,9,0.2281,8,75.8,False,4.0,-0.4529000000000001,0.5053333333333333
1705,2i,150.0,9,6.08,4,75.8,False,4.0,5.5275,0.5053333333333333
1710,2i,150.0,10,4.9098,1,1.0,False,-70.8,1.4075999999999995,0.006666666666666667
1715,2i,150.0,10,2.5593,4,26.06,False,-45.739999999999995,0.09759999999999991,0.17373333333333332
1720,2i,150.0,10,0.5504,8,56.99,False,-18.809999999999995,-0.7362,0.37993333333333335
1725,2i,150.0,10,0.004,10,63.8,False,-12.0,0.004,0.42533333333333334
1730,2i,150.0,10,0.0,10,63.8,False,-12.0,-0.2281,0.42533333333333334
1735,2i,150.0,13,4.6098,10,63.8,False,-12.0,-1.4702000000000002,0.42533333333333334
1740,2i,150.0,13,2.4935,10,63.8,False,62.8,-2.4162999999999997,0.42533333333333334
1745,2i,150.0,13,0.3743,11,67.8,False,41.739999999999995,-2.185,0.45199999999999996
1750,2i,150.0,13,0.0003,13,67.8,False,10.809999999999995,-0.5501,0.45199999999999996
1755,2i,150.0,13,0.0,13,67.8,False,4.0,-0.004,0.45199999999999996
1760,2i,150.0,9,0.0,9,67.8,False,4.0,0.0,0.45199999999999996
1765,2i,150.0,12,3.7054,9,67.8,False,4.0,-0.9043999999999999,0.45199999999999996
1770,2i,150.0,11,1.4958,10,71.85,False,8.049999999999997,-0.9977,0.479
1775,2i,150.0,10,0.0,10,71.8,False,4.0,-0.3743,0.47866666666666663
1780,2i,150.0,10,0.0,10,71.8,False,4.0,-0.0003,0.47866666666666663
1785,2i,150.0,10,0.0,10,71.8,False,4.0,0.0,0.47866666666666663
1790,2i,150.0,12,4.1233,8,71.8,False,4.0,4.1233,0.47866666666666663
1795,2i,150.0,12,2.62,4,71.8,False,4.0,-1.0854,0.47866666666666663
1800,2i,150.0,12,1.0499,5,77.84,False,5.990000000000009,-0.44589999999999996,0.5189333333333334
1805,2i,150.0,12,0.4289,9,49.93,False,-21.869999999999997,0.4289,0.33286666666666664
1810,2i,150.0,12,0.017,12,64.85,False,-6.950000000000003,0.017,0.4323333333333333
1815,2i,150.0,12,0.0005,12,64.76,False,-7.039999999999992,0.0005,0.43173333333333336
1820,2i,150.0,15,3.0213,12,64.76,False,-7.039999999999992,-1.1020000000000003,0.43173333333333336
1825,2i,150.0,15,1.7187,13,68.77,False,-3.030000000000001,-0.9013000000000002,0.45846666666666663
1830,2i,150.0,15,0.7833,13,68.76,False,-9.079999999999998,-0.26660000000000006,0.45840000000000003
1835,2i,150.0,15,0.0111,14,68.76,False,18.830000000000005,-0.4178,0.45840000000000003
1840,2i,150.0,15,0.0,15,68.76,False,3.910000000000011,-0.017,0.45840000000000003
1845,2i,150.0,18,2.7043,15,68.76,False,4.0,2.7037999999999998,0.45840000000000003
1850,2i,150.0,14,1.4753,11,68.76,False,4.0,-1.546,0.45840000000000003
1855,2i,150.0,12,0.0,12,75.76,False,6.990000000000009,-1.7187,0.5050666666666667
1860,2i,150.0,12,0.0,12,75.76,False,7.0,-0.7833,0.5050666666666667
1865,2i,150.0,12,0.0,12,75.76,False,7.0,-0.0111,0.5050666666666667
1870,2i,150.0,15,3.4191,12,75.76,False,7.0,3.4191,0.5050666666666667
1875,2i,150.0,15,2.0338,12,75.76,False,7.0,-0.6705000000000001,0.5050666666666667
1880,2i,150.0,14,0.5187,11,82.77,False,14.009999999999991,-0.9566,0.5518
1885,2i,150.0,12,0.8244,8,82.76,False,7.0,0.8244,0.5517333333333334
1890,2i,150.0,12,1.5838,5,82.71,False,6.949999999999989,1.5838,0.5514
1895,2i,150.0,13,2.6431,6,26.14,False,-49.620000000000005,2.6431,0.17426666666666668
1900,2i,150.0,15,3.4423,10,45.66,False,-30.10000000000001,0.02320000000000011,0.3044
1905,2i,150.0,15,1.2084,12,59.2,False,-16.560000000000002,-0.8253999999999999,0.39466666666666667
1910,2i,150.0,15,0.0152,15,63.06,False,-19.709999999999994,-0.5035000000000001,0.4204
1915,2i,150.0,15,0.0,15,63.05,False,-19.710000000000008,-0.8244,0.42033333333333334
1920,2i,150.0,15,0.0,15,63.05,False,-19.659999999999997,-1.5838,0.42033333333333334
1925,2i,150.0,17,2.1959,15,63.05,False,36.91,-0.44720000000000004,0.42033333333333334
1930,2i,150.0,18,2.158,15,63.05,False,17.39,-1.2843,0.42033333333333334
1935,2i,150.0,18,0.9428,16,67.06,False,7.859999999999999,-0.26559999999999995,0.44706666666666667
1940,2i,150.0,14,0.8225,12,67.05,False,3.989999999999995,0.8073,0.447
1945,2i,150.0,12,0.0,12,67.05,False,4.0,0.0,0.447
1950,2i,150.0,13,1.2226,12,67.05,False,4.0,1.2226,0.447
1955,2i,150.0,14,2.6302,12,67.05,False,4.0,0.4342999999999999,0.447
1960,2i,150.0,14,1.2155,12,67.05,False,4.0,-0.9424999999999999,0.447
1965,2i,150.0,13,0.3506,12,67.05,False,-0.010000000000005116,-0.5922,0.447
1970,2i,150.0,12,0.1793,11,74.14,False,7.090000000000003,-0.6432,0.4942666666666667
1975,2i,150.0,13,2.2949,7,74.05,False,7.0,2.2949,0.49366666666666664
1980,2i,150.0,15,4.2048,7,74.04,False,6.990000000000009,2.9821999999999997,0.49360000000000004
1985,2i,150.0,15,1.2524,8,38.81,False,-28.239999999999995,-1.3778,0.25873333333333337
1990,2i,150.0,15,0.2648,12,49.15,False,-17.9,-0.9507000000000001,0.32766666666666666
1995,2i,150.0,15,0.02,15,74.25,False,7.200000000000003,-0.3306,0.495
2000,2i,150.0,15,0.0002,15,74.05,False,-0.09000000000000341,-0.17909999999999998,0.49366666666666664
2005,2i,150.0,16,0.9132,15,74.05,False,0.0,-1.3817000000000002,0.49366666666666664
2010,2i,150.0,18,2.0396,15,74.05,False,0.009999999999990905,-2.1651999999999996,0.49366666666666664
2015,2i,150.0,18,0.7125,17,78.06,False,39.25,-0.5398999999999999,0.5204
2020,2i,150.0,18,0.3434,17,78.05,False,28.9,0.0786,0.5203333333333333
2025,2i,150.0,18,0.0035,18,78.05,False,3.799999999999997,-0.0165,0.5203333333333333
2030,2i,150.0,15,1.2735,14,78.05,False,4.0,1.2733,0.5203333333333333
2035,2i,150.0,15,0.9765,14,78.05,False,4.0,0.06330000000000002,0.5203333333333333
2040,2i,150.0,16,1.0423,14,78.05,False,4.0,-0.9973000000000001,0.5203333333333333
2045,2i,150.0,16,0.7154,15,82.06,False,4.0,0.0029000000000000137,0.5470666666666667
2050,2i,150.0,15,0.0,15,82.06,False,4.010000000000005,-0.3434,0.5470666666666667
2055,2i,150.0,16,1.0707,15,82.06,False,4.010000000000005,1.0672,0.5470666666666667
2060,2i,150.0,15,1.2651,12,82.06,False,4.010000000000005,-0.008400000000000185,0.5470666666666667
2065,2i,150.0,15,3.201,8,82.06,False,4.010000000000005,2.2245,0.5470666666666667
2070,2i,150.0,15,2.2789,8,82.06,False,4.010000000000005,1.2366000000000001,0.5470666666666667
2075,2i,150.0,15,0.9743,8,80.52,False,-1.5400000000000063,0.2589,0.5367999999999999
2080,2i,150.0,15,0.4623,11,45.54,False,-36.52,0.4623,0.3036
2085,2i,150.0,16,1.1453,14,67.4,False,-14.659999999999997,0.0746,0.44933333333333336
2090,2i,150.0,18,2.4649,15,71.07,False,-10.990000000000009,1.1998000000000002,0.47379999999999994
2095,2i,150.0,18,0.8301,15,71.05,False,-11.010000000000005,-2.3709000000000002,0.4736666666666666
2100,2i,150.0,18,0.009,18,83.76,False,1.7000000000000028,-2.2699000000000003,0.5584
2105,2i,150.0,18,0.0,18,83.76,False,3.240000000000009,-0.9743,0.5584
2110,2i,150.0,19,0.8562,18,83.76,False,38.220000000000006,0.3939,0.5584
2115,2i,150.0,21,2.5276,18,83.76,False,16.36,1.3823,0.5584
2120,2i,150.0,17,1.4991,14,83.76,False,12.690000000000012,-0.9658,0.5584
2125,2i,150.0,15,0.0007,15,90.77,False,19.72,-0.8293999999999999,0.6051333333333333
2130,2i,150.0,15,0.0,15,90.77,False,7.009999999999991,-0.009,0.6051333333333333
2135,2i,150.0,15,0.0,15,90.77,False,7.009999999999991,0.0,0.6051333333333333
2140,2i,150.0,16,1.016,15,90.77,False,7.009999999999991,0.15980000000000005,0.6051333333333333
2145,2i,150.0,17,1.4207,15,90.77,False,7.009999999999991,-1.1069,0.6051333333333333
2150,2i,150.0,16,1.138,13,90.77,False,7.009999999999991,-0.3611000000000002,0.6051333333333333
2155,2i,150.0,15,1.4193,10,94.77,False,4.0,1.4186,0.6318
2160,2i,150.0,16,1.5675,10,94.77,False,4.0,1.5675,0.6318
2165,2i,150.0,16,1.5902,10,94.42,False,3.6500000000000057,1.5902,0.6294666666666667
2170,2i,150.0,18,2.7864,11,52.25,False,-38.519999999999996,1.7704,0.34833333333333333
2175,2i,150.0,18,1.0697,16,80.39,False,-10.379999999999995,-0.351,0.5359333333333334
2180,2i,150.0,18,0.0657,17,86.85,False,-3.9200000000000017,-1.0722999999999998,0.579
2185,2i,150.0,18,0.0,18,86.76,False,-8.009999999999991,-1.4193,0.5784
2190,2i,150.0,19,0.9511,18,86.76,False,-8.009999999999991,-0.6164,0.5784
2195,2i,150.0,19,0.3007,18,86.76,False,-7.659999999999997,-1.2895,0.5784
2200,2i,150.0,21,1.2619,19,86.76,False,34.510000000000005,-1.5245,0.5784
2205,2i,150.0,21,0.2638,20,90.79,False,10.400000000000006,-0.8059000000000001,0.6052666666666667
2210,2i,150.0,18,0.5251,15,90.77,False,3.9200000000000017,0.45940000000000003,0.6051333333333333
2215,2i,150.0,16,0.9742,15,90.77,False,4.009999999999991,0.9742,0.6051333333333333
2220,2i,150.0,16,1.1171,15,90.77,False,4.009999999999991,0.16600000000000004,0.6051333333333333
2225,2i,150.0,17,2.4817,15,90.77,False,4.009999999999991,2.181,0.6051333333333333
2230,2i,150.0,17,0.8955,15,90.77,False,4.009999999999991,-0.36640000000000006,0.6051333333333333
2235,2i,150.0,16,0.0002,16,94.77,False,3.9799999999999898,-0.2636,0.6318
2240,2i,150.0,15,0.2955,13,94.77,False,4.0,-0.22960000000000003,0.6318
2245,2i,150.0,14,1.9612,10,94.77,False,4.0,0.9870000000000001,0.6318
2250,2i,150.0,14,1.8426,8,94.77,False,4.0,0.7255,0.6318
2255,2i,150.0,16,2.2657,7,94.16,False,3.3900000000000006,-0.2160000000000002,0.6277333333333334
2260,2i,150.0,16,1.0397,8,38.14,False,-52.629999999999995,0.1442000000000001,0.2542666666666667
2265,2i,150.0,17,1.3793,13,69.05,False,-25.72,1.3791,0.4603333333333333
2270,2i,150.0,17,0.9682,16,81.02,False,-13.75,0.6727,0.5401333333333334
2275,2i,150.0,17,0.3026,16,80.77,False,-14.0,-1.6586,0.5384666666666666
2280,2i,150.0,19,2.0345,17,80.76,False,-14.009999999999991,0.19189999999999996,0.5384
2285,2i,150.0,19,0.6787,17,80.76,False,-13.399999999999991,-1.5869999999999997,0.5384
2290,2i,150.0,19,0.001,19,84.77,False,46.629999999999995,-1.0387000000000002,0.5651333333333333
2295,2i,150.0,20,0.8935,19,84.77,False,15.719999999999999,-0.4858,0.5651333333333333
2300,2i,150.0,16,0.6422,15,84.77,False,3.75,-0.32599999999999996,0.5651333333333333
2305,2i,150.0,16,1.1866,15,84.77,False,4.0,0.8840000000000001,0.5651333333333333
2310,2i,150.0,17,1.4606,15,84.77,False,4.009999999999991,-0.5739000000000001,0.5651333333333333
2315,2i,150.0,16,0.0007,16,91.77,False,11.009999999999991,-0.6779999999999999,0.6118
2320,2i,150.0,17,0.9301,16,91.77,False,7.0,0.9291,0.6118
2325,2i,150.0,17,0.7367,16,91.77,False,7.0,-0.15679999999999994,0.6118
2330,2i,150.0,15,0.0424,15,91.77,False,7.0,-0.5998,0.6118
2335,2i,150.0,17,2.4671,11,91.77,False,7.0,1.2804999999999997,0.6118
2340,2i,150.0,17,0.9736,11,91.77,False,7.0,-0.4869999999999999,0.6118
2345,2i,150.0,17,0.4818,13,95.7,False,3.930000000000007,0.4811,0.638
2350,2i,150.0,18,1.3092,13,93.58,False,1.8100000000000023,0.3790999999999999,0.6238666666666667
2355,2i,150.0,18,0.4067,16,81.48,False,-10.289999999999992,-0.33,0.5432
2360,2i,150.0,19,1.0269,18,84.91,False,-6.859999999999999,0.9844999999999999,0.5660666666666666
2365,2i,150.0,20,1.1526,18,84.77,False,-7.0,-1.3144999999999998,0.5651333333333333
2370,2i,150.0,21,1.1351,19,88.77,False,-3.0,0.16149999999999998,0.5918
2375,2i,150.0,21,0.7329,20,88.77,False,-6.930000000000007,0.2511,0.5918
2380,2i,150.0,21,0.2169,20,88.77,False,-4.810000000000002,-1.0922999999999998,0.5918
2385,2i,150.0,21,0.0032,21,88.77,False,7.289999999999992,-0.4035,0.5918
2390,2i,150.0,18,1.824,16,88.77,False,3.8599999999999994,0.7971000000000001,0.5918
2395,2i,150.0,18,0.5236,16,88.77,False,4.0,-0.6290000000000001,0.5918
2400,2i,150.0,18,0.8745,17,92.77,False,4.0,-0.26059999999999994,0.6184666666666666
2405,2i,150.0,18,0.9504,17,92.77,False,4.0,0.21750000000000003,0.6184666666666666
2410,2i,150.0,17,0.0,17,92.77,False,4.0,-0.2169,0.6184666666666666
2415,2i,150.0,18,1.4948,17,92.77,False,4.0,1.4915999999999998,0.6184666666666666
2420,2i,150.0,18,1.2578,15,92.77,False,4.0,-0.5662,0.6184666666666666
2425,2i,150.0,18,1.655,12,99.77,False,11.0,1.1314000000000002,0.6651333333333334
2430,2i,150.0,18,1.5088,11,99.77,False,7.0,0.6342999999999999,0.6651333333333334
2435,2i,150.0,18,0.8152,10,99.76,False,6.990000000000009,-0.1352,0.6650666666666667
2440,2i,150.0,18,0.584,12,97.91,False,5.140000000000001,0.584,0.6527333333333333
2445,2i,150.0,20,1.8966,13,55.83,False,-36.94,0.40180000000000016,0.3722
2450,2i,150.0,20,0.445,17,74.97,False,-17.799999999999997,-0.8128,0.49979999999999997
