timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1070,1i,150.0,2,11.1359,0,0.0,False,-1.0,8.0085,0.0,0.0,1.0,0.0,0.0
1075,1i,150.0,1,4.0308,0,0.0,False,-1.0,4.0308,0.0,0.0,1.0,0.0,0.0
1080,1i,150.0,1,0.0,1,1.0,False,0.0,-15.2267,0.006666666666666667,0.0,1.0,0.0,0.0
1085,1i,150.0,3,14.2027,1,1.0,False,0.0,5.8925,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
1090,1i,150.0,3,7.3432,1,1.0,False,-7.0,7.340800000000001,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
1095,1i,150.0,3,0.7876,2,1.0,False,-7.0,0.7876,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
1100,1i,150.0,4,4.7694,3,8.0,False,8.0,-6.366499999999999,0.05333333333333334,0.0,0.5,0.0,0.5
1105,1i,150.0,5,6.484,3,8.0,False,8.0,2.4532,0.05333333333333334,0.0,0.6,0.0,0.4
1110,1i,150.0,6,5.5312,4,8.0,False,7.0,5.5312,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
1115,1i,150.0,6,2.3293,5,15.0,False,14.0,-11.8734,0.1,0.0,0.6666666666666666,0.0,0.3333333333333333
1120,1i,150.0,6,0.21,5,15.0,False,14.0,-7.1332,0.1,0.0,0.6666666666666666,0.0,0.3333333333333333
1125,1i,150.0,7,2.1922,6,15.04,False,14.04,1.4046000000000003,0.10026666666666666,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857
1130,1i,150.0,4,3.4268,1,1.0,False,-7.0,-1.3426,0.006666666666666667,0.25,0.5,0.0,0.25
1135,1i,150.0,1,0.0,1,1.0,False,-7.0,-6.484,0.006666666666666667,0.0,0.0,0.0,1.0
1140,1i,150.0,1,0.0,1,1.0,False,-7.0,-5.5312,0.006666666666666667,0.0,0.0,0.0,1.0
1145,1i,150.0,4,12.9536,1,1.0,False,-14.0,10.6243,0.006666666666666667,0.0,0.25,0.0,0.75
1150,1i,150.0,3,9.0592,1,1.0,False,-14.0,8.8492,0.006666666666666667,0.0,0.0,0.0,1.0
1155,1i,150.0,3,3.4872,1,1.0,False,-14.04,1.295,0.006666666666666667,0.0,0.0,0.0,1.0
1160,1i,150.0,3,9.3015,1,1.0,False,0.0,5.874700000000001,0.006666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666
1165,1i,150.0,3,4.6752,1,1.0,False,0.0,4.6752,0.006666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666
1170,1i,150.0,3,1.0368,2,1.0,False,0.0,1.0368,0.006666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666
1175,1i,150.0,3,0.0004,3,1.0,False,0.0,-12.953199999999999,0.006666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666
1180,1i,150.0,4,3.3584,3,1.0,False,0.0,-5.700800000000001,0.006666666666666667,0.0,0.25,0.25,0.5
1185,1i,150.0,5,3.8482,3,1.0,False,0.0,0.36099999999999977,0.006666666666666667,0.0,0.2,0.2,0.6
1190,1i,150.0,6,4.563,3,1.0,False,0.0,-4.738500000000001,0.006666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5
1195,1i,150.0,6,1.4695,4,15.04,False,14.04,-3.2057,0.10026666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5
1200,1i,150.0,7,2.6323,6,15.04,False,14.04,1.5955,0.10026666666666666,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855
1205,1i,150.0,8,3.228,6,15.04,False,14.04,3.2276000000000002,0.10026666666666666,0.125,0.375,0.125,0.375
1210,1i,150.0,8,0.9777,7,22.05,False,21.05,-2.3807,0.147,0.125,0.375,0.125,0.375
1215,1i,150.0,9,2.8082,8,27.75,False,26.75,-1.04,0.185,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333
1220,1i,150.0,6,3.3382,2,15.04,False,14.04,-1.2247999999999997,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1225,1i,150.0,4,3.4705,2,15.04,False,0.0,2.001,0.10026666666666666,0.5,0.25,0.0,0.25
1230,1i,150.0,2,0.0,2,15.04,False,0.0,-2.6323,0.10026666666666666,0.5,0.0,0.0,0.5
1235,1i,150.0,3,8.2767,2,15.04,False,0.0,5.0487,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1240,1i,150.0,5,9.8925,2,15.04,False,-7.010000000000002,8.9148,0.10026666666666666,0.2,0.2,0.4,0.2
1245,1i,150.0,5,5.8271,2,15.04,False,-12.71,3.0189,0.10026666666666666,0.2,0.2,0.4,0.2
1250,1i,150.0,4,1.433,1,1.0,False,-14.04,-1.9052,0.006666666666666667,0.25,0.25,0.5,0.0
1255,1i,150.0,5,4.8716,2,1.0,False,-14.04,1.4011,0.006666666666666667,0.2,0.4,0.4,0.0
1260,1i,150.0,5,1.8884,4,5.03,False,-10.009999999999998,1.8884,0.03353333333333333,0.2,0.4,0.4,0.0
1265,1i,150.0,5,0.0084,5,13.74,False,-1.299999999999999,-8.2683,0.0916,0.2,0.4,0.4,0.0
1270,1i,150.0,6,2.8942,5,13.71,False,-1.3299999999999983,-6.9983,0.09140000000000001,0.16666666666666666,0.5,0.3333333333333333,0.0
1275,1i,150.0,7,3.4642,5,13.71,False,-1.3299999999999983,-2.3629,0.09140000000000001,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
1280,1i,150.0,7,0.7438,6,13.71,False,12.71,-0.6892,0.09140000000000001,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
1285,1i,150.0,8,2.4059,7,20.73,False,19.73,-2.4657,0.1382,0.125,0.5,0.375,0.0
1290,1i,150.0,8,1.4949,7,20.71,False,15.68,-0.3935000000000002,0.13806666666666667,0.125,0.5,0.375,0.0
1295,1i,150.0,9,2.1306,7,20.71,False,6.970000000000001,2.1222,0.13806666666666667,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111
1300,1i,150.0,10,2.4974,8,20.71,False,7.0,-0.39680000000000026,0.13806666666666667,0.2,0.4,0.3,0.1
1305,1i,150.0,10,1.0642,8,20.71,False,7.0,-2.4,0.13806666666666667,0.2,0.4,0.3,0.1
1310,1i,150.0,6,2.2734,3,17.71,False,4.0,1.5296,0.11806666666666667,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
1315,1i,150.0,5,4.6188,3,17.71,False,-3.0199999999999996,2.2129000000000003,0.11806666666666667,0.2,0.0,0.6,0.2
1320,1i,150.0,4,3.4406,3,17.71,False,-3.0,1.9457,0.11806666666666667,0.25,0.0,0.75,0.0
1325,1i,150.0,3,0.0,3,17.71,False,-3.0,-2.1306,0.11806666666666667,0.3333333333333333,0.0,0.6666666666666666,0.0
1330,1i,150.0,5,8.81,3,17.71,False,-3.0,6.312600000000001,0.11806666666666667,0.2,0.4,0.4,0.0
1335,1i,150.0,6,6.1242,3,17.71,False,-3.0,5.0600000000000005,0.11806666666666667,0.16666666666666666,0.3333333333333333,0.5,0.0
1340,1i,150.0,4,1.9397,2,1.04,False,-16.67,-0.3337000000000001,0.006933333333333334,0.0,0.5,0.5,0.0
1345,1i,150.0,4,1.2047,2,1.0,False,-16.71,-3.4141000000000004,0.006666666666666667,0.0,0.5,0.5,0.0
1350,1i,150.0,5,3.2485,4,13.71,False,-4.0,-0.19209999999999994,0.09140000000000001,0.2,0.4,0.4,0.0
1355,1i,150.0,5,0.5299,4,13.71,False,-4.0,0.5299,0.09140000000000001,0.2,0.4,0.4,0.0
1360,1i,150.0,6,4.1015,5,13.71,False,-4.0,-4.708500000000001,0.09140000000000001,0.16666666666666666,0.5,0.3333333333333333,0.0
1365,1i,150.0,6,2.6508,5,13.71,False,-4.0,-3.4734000000000003,0.09140000000000001,0.16666666666666666,0.5,0.3333333333333333,0.0
1370,1i,150.0,7,2.7999,5,13.71,False,12.670000000000002,0.8602000000000001,0.09140000000000001,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0
1375,1i,150.0,8,3.3614,6,13.71,False,12.71,2.1567,0.09140000000000001,0.25,0.5,0.25,0.0
1380,1i,150.0,8,1.1526,7,13.71,False,0.0,-2.0959,0.09140000000000001,0.25,0.5,0.25,0.0
1385,1i,150.0,9,2.6279,8,26.42,False,12.71,2.098,0.17613333333333334,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0
1390,1i,150.0,9,1.5293,8,26.42,False,12.71,-2.5721999999999996,0.17613333333333334,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0
1395,1i,150.0,10,1.5685,8,26.42,False,12.71,-1.0822999999999998,0.17613333333333334,0.2,0.5,0.2,0.1
1400,1i,150.0,6,3.4655,3,26.42,False,12.71,0.6656,0.17613333333333334,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666
1405,1i,150.0,5,7.757,3,26.42,False,12.71,4.3956,0.17613333333333334,0.2,0.2,0.4,0.2
1410,1i,150.0,4,2.9668,3,26.42,False,12.71,1.8142,0.17613333333333334,0.25,0.25,0.5,0.0
1415,1i,150.0,3,0.0,3,26.42,False,0.0,-2.6279,0.17613333333333334,0.3333333333333333,0.0,0.6666666666666666,0.0
1420,1i,150.0,3,0.0,3,26.42,False,0.0,-1.5293,0.17613333333333334,0.3333333333333333,0.0,0.6666666666666666,0.0
1425,1i,150.0,5,6.425,3,26.42,False,0.0,4.8565,0.17613333333333334,0.4,0.0,0.4,0.2
1430,1i,150.0,5,8.485,0,0.0,False,-26.42,5.019499999999999,0.0,0.4,0.2,0.2,0.2
1435,1i,150.0,4,6.857,0,0.0,False,-26.42,-0.8999999999999995,0.0,0.5,0.25,0.0,0.25
1440,1i,150.0,5,5.4483,4,5.02,False,-21.400000000000002,2.4814999999999996,0.033466666666666665,0.6,0.2,0.0,0.2
1445,1i,150.0,5,2.7018,4,5.0,False,-21.42,2.7018,0.03333333333333333,0.6,0.2,0.0,0.2
1450,1i,150.0,5,0.1771,4,5.0,False,-21.42,0.1771,0.03333333333333333,0.6,0.2,0.0,0.2
1455,1i,150.0,6,3.6897,5,8.0,False,-18.42,-2.7352999999999996,0.05333333333333334,0.5,0.3333333333333333,0.0,0.16666666666666666
1460,1i,150.0,7,4.6217,5,8.0,False,8.0,-3.8632999999999997,0.05333333333333334,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
1465,1i,150.0,7,2.0568,6,15.05,False,15.05,-4.8002,0.10033333333333334,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
1470,1i,150.0,8,3.2761,6,15.04,False,10.02,-2.1721999999999997,0.10026666666666666,0.375,0.5,0.0,0.125
1475,1i,150.0,8,1.5214,7,15.04,False,10.04,-1.1804,0.10026666666666666,0.375,0.5,0.0,0.125
1480,1i,150.0,9,2.3909,8,15.04,False,10.04,2.2138,0.10026666666666666,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111
1485,1i,150.0,9,0.8698,8,15.04,False,7.039999999999999,-2.8199,0.10026666666666666,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111
1490,1i,150.0,6,3.6851,3,9.0,False,1.0,-0.9365999999999999,0.06,0.3333333333333333,0.5,0.0,0.16666666666666666
1495,1i,150.0,4,2.8904,3,9.0,False,-6.050000000000001,0.8336000000000001,0.06,0.5,0.25,0.0,0.25
1500,1i,150.0,5,6.4799,3,9.0,False,-6.039999999999999,3.2037999999999998,0.06,0.4,0.4,0.0,0.2
1505,1i,150.0,4,2.3422,3,9.0,False,-6.039999999999999,0.8208,0.06,0.5,0.5,0.0,0.0
1510,1i,150.0,3,0.0,3,9.0,False,-6.039999999999999,-2.3909,0.06,0.6666666666666666,0.3333333333333333,0.0,0.0
1515,1i,150.0,3,0.0,3,9.0,False,-6.039999999999999,-0.8698,0.06,0.6666666666666666,0.3333333333333333,0.0,0.0
1520,1i,150.0,4,14.0466,0,0.0,False,-9.0,10.3615,0.0,0.0,1.0,0.0,0.0
1525,1i,150.0,3,5.7056,0,0.0,False,-9.0,2.8151999999999995,0.0,0.0,1.0,0.0,0.0
1530,1i,150.0,3,0.023,3,1.01,False,-7.99,-6.4569,0.006733333333333333,0.0,1.0,0.0,0.0
1535,1i,150.0,4,6.2457,3,1.0,False,-8.0,3.9035,0.006666666666666667,0.0,1.0,0.0,0.0
1540,1i,150.0,4,3.8011,3,1.0,False,-8.0,3.8011,0.006666666666666667,0.0,1.0,0.0,0.0
1545,1i,150.0,4,0.4253,3,1.0,False,-8.0,0.4253,0.006666666666666667,0.0,1.0,0.0,0.0
1550,1i,150.0,5,4.0682,4,8.0,False,8.0,-9.9784,0.05333333333333334,0.0,1.0,0.0,0.0
1555,1i,150.0,6,4.7217,4,8.0,False,8.0,-0.9838999999999993,0.05333333333333334,0.0,1.0,0.0,0.0
1560,1i,150.0,6,1.4879,5,8.01,False,7.0,1.4649,0.053399999999999996,0.0,1.0,0.0,0.0
1565,1i,150.0,7,3.4016,6,15.0,False,14.0,-2.8441,0.1,0.0,1.0,0.0,0.0
1570,1i,150.0,7,1.4014,6,15.0,False,14.0,-2.3997,0.1,0.0,1.0,0.0,0.0
1575,1i,150.0,8,2.3756,7,15.0,False,14.0,1.9503,0.1,0.0,1.0,0.0,0.0
1580,1i,150.0,4,3.824,2,8.0,False,0.0,-0.2442000000000002,0.05333333333333334,0.0,1.0,0.0,0.0
1585,1i,150.0,3,5.1103,2,8.0,False,0.0,0.3885999999999994,0.05333333333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
1590,1i,150.0,3,6.0773,2,8.0,False,-0.009999999999999787,4.5894,0.05333333333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
1595,1i,150.0,3,6.23,2,8.0,False,-7.0,2.8284000000000002,0.05333333333333334,0.0,1.0,0.0,0.0
1600,1i,150.0,2,0.0,2,8.0,False,-7.0,-1.4014,0.05333333333333334,0.0,1.0,0.0,0.0
1605,1i,150.0,2,0.0,2,8.0,False,-7.0,-2.3756,0.05333333333333334,0.0,1.0,0.0,0.0
1610,1i,150.0,3,17.0952,0,0.0,False,-8.0,13.271199999999999,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
1615,1i,150.0,3,16.7619,0,0.0,False,-8.0,11.651600000000002,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1620,1i,150.0,2,8.5176,0,0.0,False,-8.0,2.4402999999999997,0.0,0.0,0.5,0.5,0.0
1625,1i,150.0,2,0.2258,1,1.0,False,-7.0,-6.004200000000001,0.006666666666666667,0.0,0.5,0.5,0.0
1630,1i,150.0,3,7.2237,2,1.0,False,-7.0,7.2237,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1635,1i,150.0,3,2.9073,2,1.0,False,-7.0,2.9073,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1640,1i,150.0,3,0.002,3,13.71,False,13.71,-17.0932,0.09140000000000001,0.0,0.6666666666666666,0.3333333333333333,0.0
1645,1i,150.0,4,4.2734,3,13.71,False,13.71,-12.488500000000002,0.09140000000000001,0.0,0.75,0.25,0.0
1650,1i,150.0,5,4.7039,3,13.71,False,13.71,-3.8137,0.09140000000000001,0.0,0.8,0.2,0.0
1655,1i,150.0,5,1.003,4,13.71,False,12.71,0.7771999999999999,0.09140000000000001,0.0,0.8,0.2,0.0
1660,1i,150.0,6,3.5329,5,20.74,False,19.74,-3.6908,0.13826666666666665,0.0,0.8333333333333334,0.16666666666666666,0.0
1665,1i,150.0,7,4.5699,5,20.71,False,19.71,1.6625999999999994,0.13806666666666667,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
1670,1i,150.0,4,5.2393,1,1.0,False,-12.71,5.2373,0.006666666666666667,0.25,0.75,0.0,0.0
1675,1i,150.0,2,4.4997,1,1.0,False,-12.71,0.22630000000000017,0.006666666666666667,0.5,0.5,0.0,0.0
1680,1i,150.0,2,9.0001,1,1.0,False,-12.71,4.2962,0.006666666666666667,0.0,0.5,0.5,0.0
1685,1i,150.0,2,11.9923,1,1.0,False,-12.71,10.9893,0.006666666666666667,0.0,1.0,0.0,0.0
1690,1i,150.0,2,8.4862,1,1.0,False,-19.74,4.9533000000000005,0.006666666666666667,0.0,1.0,0.0,0.0
1695,1i,150.0,1,0.0,1,1.0,False,-19.71,-4.5699,0.006666666666666667,0.0,1.0,0.0,0.0
1700,1i,150.0,0,0.0,0,0.0,False,-1.0,-5.2393,0.0,0.0,0.0,0.0,0.0
1705,1i,150.0,2,22.4489,0,0.0,False,-1.0,17.949199999999998,0.0,0.5,0.5,0.0,0.0
1710,1i,150.0,3,11.829,0,0.0,False,-1.0,2.828900000000001,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1715,1i,150.0,3,2.3629,2,1.0,False,0.0,-9.6294,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1720,1i,150.0,3,0.0,3,1.0,False,0.0,-8.4862,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1725,1i,150.0,4,4.1427,3,1.0,False,0.0,4.1427,0.006666666666666667,0.5,0.25,0.0,0.25
1730,1i,150.0,4,0.6673,3,1.0,False,1.0,0.6673,0.006666666666666667,0.5,0.25,0.0,0.25
1735,1i,150.0,5,4.8086,4,8.0,False,8.0,-17.640299999999996,0.05333333333333334,0.6,0.2,0.0,0.2
1740,1i,150.0,5,2.3987,4,8.0,False,8.0,-9.4303,0.05333333333333334,0.6,0.2,0.0,0.2
1745,1i,150.0,6,2.867,4,8.0,False,7.0,0.5041000000000002,0.05333333333333334,0.5,0.3333333333333333,0.0,0.16666666666666666
1750,1i,150.0,7,4.0053,5,8.0,False,7.0,4.0053,0.05333333333333334,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
1755,1i,150.0,7,2.04,6,12.0,False,11.0,-2.1026999999999996,0.08,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
1760,1i,150.0,4,7.5459,1,1.0,False,0.0,6.8786,0.006666666666666667,0.0,0.75,0.0,0.25
1765,1i,150.0,3,5.6068,2,15.04,False,7.039999999999999,0.7981999999999996,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1770,1i,150.0,3,5.3193,2,15.04,False,7.039999999999999,2.9206000000000003,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1775,1i,150.0,2,0.0,2,15.04,False,7.039999999999999,-2.867,0.10026666666666666,0.0,0.5,0.0,0.5
1780,1i,150.0,3,8.1227,2,15.04,False,7.039999999999999,4.1174,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1785,1i,150.0,3,3.4158,2,15.04,False,3.039999999999999,1.3758,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1790,1i,150.0,2,0.5801,1,1.0,False,0.0,-6.9658,0.006666666666666667,0.0,1.0,0.0,0.0
1795,1i,150.0,2,0.3439,1,1.0,False,-14.04,-5.2629,0.006666666666666667,0.0,1.0,0.0,0.0
1800,1i,150.0,5,12.5641,2,1.0,False,-14.04,7.2448,0.006666666666666667,0.2,0.8,0.0,0.0
1805,1i,150.0,5,5.0726,2,1.0,False,-14.04,5.0726,0.006666666666666667,0.2,0.8,0.0,0.0
1810,1i,150.0,5,0.0636,5,8.03,False,-7.01,-8.0591,0.05353333333333333,0.2,0.8,0.0,0.0
1815,1i,150.0,5,0.0,5,8.0,False,-7.039999999999999,-3.4158,0.05333333333333334,0.2,0.8,0.0,0.0
1820,1i,150.0,6,2.7861,5,8.0,False,7.0,2.206,0.05333333333333334,0.16666666666666666,0.8333333333333334,0.0,0.0
1825,1i,150.0,6,0.5682,5,8.0,False,7.0,0.22430000000000005,0.05333333333333334,0.16666666666666666,0.8333333333333334,0.0,0.0
1830,1i,150.0,6,0.0007,6,15.01,False,14.01,-12.5634,0.10006666666666666,0.16666666666666666,0.8333333333333334,0.0,0.0
1835,1i,150.0,7,1.8939,6,15.0,False,14.0,-3.1787000000000005,0.1,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
1840,1i,150.0,8,2.8974,6,15.0,False,6.970000000000001,2.8338,0.1,0.125,0.75,0.0,0.125
1845,1i,150.0,9,3.6283,6,15.0,False,7.0,3.6283,0.1,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111
1850,1i,150.0,5,3.9541,2,8.0,False,0.0,1.1680000000000001,0.05333333333333334,0.0,1.0,0.0,0.0
1855,1i,150.0,3,0.2252,2,8.0,False,0.0,-0.343,0.05333333333333334,0.0,1.0,0.0,0.0
1860,1i,150.0,4,4.2297,3,15.0,False,-0.009999999999999787,4.229,0.1,0.0,0.75,0.25,0.0
1865,1i,150.0,5,5.6002,3,15.0,False,0.0,3.7063,0.1,0.0,0.6,0.4,0.0
1870,1i,150.0,4,4.0889,3,15.0,False,0.0,1.1914999999999996,0.1,0.0,0.75,0.25,0.0
1875,1i,150.0,4,5.1539,3,15.0,False,0.0,1.5256000000000003,0.1,0.0,1.0,0.0,0.0
1880,1i,150.0,3,3.9744,0,0.0,False,-8.0,0.020300000000000207,0.0,0.0,1.0,0.0,0.0
1885,1i,150.0,1,0.0,1,1.0,False,-7.0,-0.2252,0.006666666666666667,0.0,1.0,0.0,0.0
1890,1i,150.0,1,0.0,1,1.0,False,-14.0,-4.2297,0.006666666666666667,0.0,1.0,0.0,0.0
1895,1i,150.0,4,13.9279,1,1.0,False,-14.0,8.3277,0.006666666666666667,0.0,0.75,0.0,0.25
1900,1i,150.0,4,6.3609,1,1.0,False,-14.0,2.2720000000000002,0.006666666666666667,0.0,0.75,0.0,0.25
1905,1i,150.0,4,0.2426,3,8.01,False,-6.99,-4.9113,0.053399999999999996,0.0,0.75,0.0,0.25
1910,1i,150.0,5,4.9677,4,8.0,False,8.0,0.9932999999999996,0.05333333333333334,0.2,0.6,0.0,0.2
1915,1i,150.0,5,2.1677,4,8.0,False,7.0,2.1677,0.05333333333333334,0.2,0.6,0.0,0.2
1920,1i,150.0,5,0.0065,5,15.03,False,14.03,0.0065,0.1002,0.2,0.6,0.0,0.2
1925,1i,150.0,6,2.7061,5,15.0,False,14.0,-11.221799999999998,0.1,0.3333333333333333,0.5,0.0,0.16666666666666666
1930,1i,150.0,7,3.9495,5,15.0,False,14.0,-2.4114,0.1,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
1935,1i,150.0,7,1.5723,6,15.0,False,6.99,1.3297,0.1,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
1940,1i,150.0,4,7.2133,1,1.0,False,-7.0,2.2456000000000005,0.006666666666666667,0.25,0.5,0.0,0.25
1945,1i,150.0,2,3.9837,1,1.0,False,-7.0,1.8159999999999998,0.006666666666666667,0.0,0.5,0.0,0.5
1950,1i,150.0,3,7.5426,2,15.06,False,0.030000000000001137,7.5361,0.1004,0.0,0.6666666666666666,0.0,0.3333333333333333
1955,1i,150.0,4,7.859,2,15.04,False,0.03999999999999915,5.1529,0.10026666666666666,0.0,0.75,0.0,0.25
1960,1i,150.0,3,4.6702,2,15.04,False,0.03999999999999915,0.7207000000000003,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1965,1i,150.0,3,8.8654,2,15.04,False,0.03999999999999915,7.293099999999999,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1970,1i,150.0,2,8.3815,0,0.0,False,-1.0,1.1682000000000006,0.0,0.5,0.5,0.0,0.0
1975,1i,150.0,2,0.0547,0,0.0,False,-1.0,-3.929,0.0,0.5,0.5,0.0,0.0
1980,1i,150.0,2,0.0,2,1.0,False,-14.06,-7.5426,0.006666666666666667,0.5,0.5,0.0,0.0
1985,1i,150.0,5,14.3489,2,1.0,False,-14.04,6.4899000000000004,0.006666666666666667,0.4,0.6,0.0,0.0
1990,1i,150.0,5,8.5711,2,1.0,False,-14.04,3.900899999999999,0.006666666666666667,0.4,0.6,0.0,0.0
1995,1i,150.0,5,1.0425,2,1.0,False,-14.04,-7.822899999999999,0.006666666666666667,0.4,0.6,0.0,0.0
2000,1i,150.0,5,0.0015,5,8.0,False,8.0,-8.38,0.05333333333333334,0.4,0.6,0.0,0.0
2005,1i,150.0,6,3.9136,5,8.0,False,8.0,3.8589,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2010,1i,150.0,6,1.9733,5,8.0,False,7.0,1.9733,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2015,1i,150.0,6,0.0284,5,8.0,False,7.0,-14.320500000000001,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2020,1i,150.0,7,2.4268,6,9.0,False,8.0,-6.144299999999999,0.06,0.2857142857142857,0.7142857142857143,0.0,0.0
2025,1i,150.0,8,3.0158,6,9.0,False,8.0,1.9733,0.06,0.25,0.75,0.0,0.0
2030,1i,150.0,3,2.3982,2,8.0,False,0.0,2.3967,0.05333333333333334,0.0,1.0,0.0,0.0
2035,1i,150.0,3,5.2892,2,8.0,False,0.0,1.3756,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2040,1i,150.0,3,0.886,2,8.0,False,0.0,-1.0873,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2045,1i,150.0,4,5.1232,3,15.0,False,7.0,5.094799999999999,0.1,0.25,0.75,0.0,0.0
2050,1i,150.0,3,0.0,3,15.0,False,6.0,-2.4268,0.1,0.3333333333333333,0.6666666666666666,0.0,0.0
2055,1i,150.0,4,4.1277,3,15.0,False,6.0,1.1118999999999999,0.1,0.25,0.5,0.25,0.0
2060,1i,150.0,3,3.9372,0,0.0,False,-8.0,1.5389999999999997,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2065,1i,150.0,2,8.2325,1,1.0,False,-7.0,2.9433,0.006666666666666667,0.0,0.0,0.5,0.5
2070,1i,150.0,2,7.7626,1,1.0,False,-7.0,6.8766,0.006666666666666667,0.0,0.0,0.5,0.5
2075,1i,150.0,2,0.2626,1,1.0,False,-14.0,-4.8606,0.006666666666666667,0.0,0.0,0.5,0.5
2080,1i,150.0,3,7.7864,2,1.0,False,-14.0,7.7864,0.006666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2085,1i,150.0,5,10.0077,2,1.0,False,-14.0,5.88,0.006666666666666667,0.0,0.4,0.2,0.4
2090,1i,150.0,5,3.3352,2,1.0,False,1.0,-0.6019999999999999,0.006666666666666667,0.0,0.4,0.2,0.4
2095,1i,150.0,5,0.0089,5,15.04,False,14.04,-8.2236,0.10026666666666666,0.0,0.4,0.2,0.4
2100,1i,150.0,6,3.0276,5,15.04,False,14.04,-4.734999999999999,0.10026666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333
2105,1i,150.0,6,0.9412,5,15.04,False,14.04,0.6786000000000001,0.10026666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333
2110,1i,150.0,6,0.0076,6,22.06,False,21.06,-7.7788,0.14706666666666665,0.0,0.5,0.16666666666666666,0.3333333333333333
2115,1i,150.0,7,2.0146,6,22.04,False,21.04,-7.9931,0.14693333333333333,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855
2120,1i,150.0,5,6.7258,1,1.0,False,0.0,3.3905999999999996,0.006666666666666667,0.0,0.6,0.0,0.4
2125,1i,150.0,4,11.7499,1,1.0,False,-14.04,11.741,0.006666666666666667,0.0,0.5,0.0,0.5
