timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1160,3i,150.0,32,0.1932,30,148.42,True,1.9299999999999784,-0.7998,0.9894666666666666
1165,3i,150.0,34,1.0339,32,148.4,True,1.9099999999999966,0.18980000000000008,0.9893333333333334
1170,3i,150.0,34,0.74,32,148.4,True,2.0,-0.7930999999999999,0.9893333333333334
1175,3i,150.0,30,0.6724,24,148.4,True,5.1200000000000045,0.043399999999999994,0.9893333333333334
1180,3i,150.0,27,1.4359,24,148.4,True,29.92,0.7737999999999999,0.9893333333333334
1185,3i,150.0,26,1.3753,24,148.4,True,-0.6899999999999977,0.37419999999999987,0.9893333333333334
1190,3i,150.0,24,0.0,24,148.4,True,-0.01999999999998181,-0.1932,0.9893333333333334
1195,3i,150.0,26,1.4245,24,148.4,True,0.0,0.39060000000000006,0.9893333333333334
1200,3i,150.0,26,0.7079,24,148.4,True,0.0,-0.03210000000000002,0.9893333333333334
1205,3i,150.0,24,0.0978,22,148.4,True,0.0,-0.5746,0.9893333333333334
1210,3i,150.0,25,1.7913,19,148.4,True,0.0,0.35539999999999994,0.9893333333333334
1215,3i,150.0,25,1.1178,18,148.4,True,0.0,-0.25750000000000006,0.9893333333333334
1220,3i,150.0,26,0.9614,18,148.4,True,0.0,0.9614,0.9893333333333334
1225,3i,150.0,27,1.3829,18,148.4,True,0.0,-0.04160000000000008,0.9893333333333334
1230,3i,150.0,27,1.0627,18,147.46,True,-0.9399999999999977,0.3548,0.9830666666666668
1235,3i,150.0,29,0.835,22,100.33,False,-48.07000000000001,0.7372,0.6688666666666666
1240,3i,150.0,30,1.0903,24,102.72,False,-45.68000000000001,-0.7009999999999998,0.6848
1245,3i,150.0,31,0.2084,28,137.51,False,-10.890000000000015,-0.9093999999999999,0.9167333333333333
1250,3i,150.0,32,0.552,31,144.37,False,-4.030000000000001,-0.4094,0.9624666666666667
1255,3i,150.0,33,0.7587,31,144.34,False,-4.060000000000002,-0.6242,0.9622666666666667
1260,3i,150.0,34,0.5529,32,144.34,False,-3.1200000000000045,-0.5098,0.9622666666666667
1265,3i,150.0,31,1.5895,24,144.34,False,44.010000000000005,0.7545,0.9622666666666667
1270,3i,150.0,27,1.0523,23,144.34,False,41.620000000000005,-0.038000000000000034,0.9622666666666667
1275,3i,150.0,24,0.6805,23,144.34,False,6.8300000000000125,0.47209999999999996,0.9622666666666667
1280,3i,150.0,25,1.4735,23,144.34,False,-0.030000000000001137,0.9215,0.9622666666666667
1285,3i,150.0,24,0.5792,23,144.34,False,0.0,-0.1795,0.9622666666666667
1290,3i,150.0,24,0.6149,23,144.34,False,0.0,0.062000000000000055,0.9622666666666667
1295,3i,150.0,22,0.7473,20,144.34,False,0.0,-0.8422,0.9622666666666667
1300,3i,150.0,22,1.2702,16,144.34,False,0.0,0.21789999999999998,0.9622666666666667
1305,3i,150.0,23,1.6068,16,144.34,False,0.0,0.9263,0.9622666666666667
1310,3i,150.0,24,1.6798,15,144.34,False,0.0,0.20629999999999993,0.9622666666666667
1315,3i,150.0,24,0.6905,16,144.34,False,0.0,0.11129999999999995,0.9622666666666667
1320,3i,150.0,25,1.0314,17,134.04,False,-10.300000000000011,0.4165000000000001,0.8936
1325,3i,150.0,25,0.6146,19,87.92,False,-56.42,-0.13269999999999993,0.5861333333333334
1330,3i,150.0,28,1.2036,24,122.77,False,-21.570000000000007,-0.06659999999999999,0.8184666666666667
1335,3i,150.0,29,0.7517,27,146.45,True,2.109999999999985,-0.8551,0.9763333333333333
1340,3i,150.0,30,0.6944,27,146.24,True,1.9000000000000057,-0.9853999999999999,0.9749333333333334
1345,3i,150.0,31,0.5787,29,146.23,True,1.8899999999999864,-0.11180000000000001,0.9748666666666665
1350,3i,150.0,31,0.4378,30,146.23,True,12.189999999999998,-0.5936000000000001,0.9748666666666665
1355,3i,150.0,28,1.0513,22,146.23,True,58.30999999999999,0.43669999999999987,0.9748666666666665
1360,3i,150.0,25,1.2159,22,146.23,True,23.459999999999994,0.012299999999999978,0.9748666666666665
1365,3i,150.0,25,2.0078,22,146.23,True,-0.21999999999999886,1.2561,0.9748666666666665
1370,3i,150.0,23,0.7663,22,146.23,True,-0.010000000000019327,0.07189999999999996,0.9748666666666665
1375,3i,150.0,23,0.662,22,146.23,True,0.0,0.08330000000000004,0.9748666666666665
1380,3i,150.0,24,1.448,22,146.23,True,0.0,1.0102,0.9748666666666665
1385,3i,150.0,22,0.5904,19,146.23,True,0.0,-0.46089999999999987,0.9748666666666665
1390,3i,150.0,22,1.0177,17,146.23,True,0.0,-0.19819999999999993,0.9748666666666665
1395,3i,150.0,23,1.683,16,146.23,True,0.0,-0.3248,0.9748666666666665
1400,3i,150.0,24,1.4552,17,146.23,True,0.0,0.6889000000000001,0.9748666666666665
1405,3i,150.0,24,1.0174,20,146.18,True,-0.04999999999998295,0.35540000000000005,0.9745333333333334
1410,3i,150.0,25,1.1504,20,138.73,False,-7.5,-0.29759999999999986,0.9248666666666666
1415,3i,150.0,26,0.9506,22,118.39,False,-27.83999999999999,0.36019999999999996,0.7892666666666667
1420,3i,150.0,27,0.4558,26,147.59,True,1.3600000000000136,-0.5619000000000001,0.9839333333333333
1425,3i,150.0,28,0.7191,26,146.96,True,0.7300000000000182,-0.9639000000000001,0.9797333333333333
1430,3i,150.0,29,0.7396,27,146.94,True,0.710000000000008,-0.7156,0.9796
1435,3i,150.0,29,0.2832,28,146.94,True,0.7599999999999909,-0.7342000000000001,0.9796
1440,3i,150.0,30,0.6064,29,146.94,True,8.210000000000008,-0.544,0.9796
1445,3i,150.0,26,1.2848,21,146.94,True,28.549999999999997,0.33419999999999994,0.9796
1450,3i,150.0,21,0.5864,20,146.94,True,-0.6500000000000057,0.13060000000000005,0.9796
1455,3i,150.0,21,1.1227,20,146.94,True,-0.020000000000010232,0.40360000000000007,0.9796
1460,3i,150.0,22,1.5949,20,146.94,True,0.0,0.8553,0.9796
1465,3i,150.0,20,0.0,20,146.94,True,0.0,-0.2832,0.9796
1470,3i,150.0,22,1.6124,20,146.94,True,0.0,1.006,0.9796
1475,3i,150.0,21,1.514,18,146.94,True,0.0,0.22920000000000007,0.9796
1480,3i,150.0,20,0.8406,14,146.94,True,0.0,0.2542,0.9796
1485,3i,150.0,22,2.1027,14,146.94,True,0.0,0.98,0.9796
1490,3i,150.0,22,1.8792,13,146.94,True,0.0,0.2843,0.9796
1495,3i,150.0,22,0.6936,14,146.64,True,-0.30000000000001137,0.6936,0.9775999999999999
1500,3i,150.0,24,2.0644,15,61.76,False,-85.18,0.45199999999999996,0.41173333333333334
1505,3i,150.0,26,1.0537,19,99.92,False,-47.019999999999996,-0.46029999999999993,0.6661333333333334
1510,3i,150.0,27,0.1645,23,129.22,False,-17.72,-0.6761,0.8614666666666667
1515,3i,150.0,29,1.2278,27,144.26,False,-2.680000000000007,-0.8749,0.9617333333333332
1520,3i,150.0,29,0.5239,27,143.9,False,-3.039999999999992,-1.3553,0.9593333333333334
1525,3i,150.0,29,0.0002,29,143.9,False,-2.7399999999999807,-0.6934,0.9593333333333334
1530,3i,150.0,31,1.0855,29,143.9,False,82.14000000000001,-0.9789000000000001,0.9593333333333334
1535,3i,150.0,26,0.8765,21,143.9,False,43.980000000000004,-0.17720000000000014,0.9593333333333334
1540,3i,150.0,23,1.3732,21,143.9,False,14.680000000000007,1.2086999999999999,0.9593333333333334
1545,3i,150.0,23,1.5422,21,143.9,False,-0.3599999999999852,0.3144,0.9593333333333334
1550,3i,150.0,23,1.5007,21,143.9,False,0.0,0.9767999999999999,0.9593333333333334
1555,3i,150.0,25,2.5609,21,143.9,False,0.0,2.5607,0.9593333333333334
1560,3i,150.0,27,2.254,21,143.9,False,0.0,1.1685,0.9593333333333334
1565,3i,150.0,26,0.6522,22,143.9,False,0.0,-0.22429999999999994,0.9593333333333334
1570,3i,150.0,26,1.3499,20,143.9,False,0.0,-0.023299999999999876,0.9593333333333334
1575,3i,150.0,26,1.3546,21,143.9,False,0.0,-0.1876,0.9593333333333334
1580,3i,150.0,26,0.513,23,143.9,False,0.0,-0.9876999999999999,0.9593333333333334
1585,3i,150.0,28,1.4053,23,143.9,False,0.0,-1.1556000000000002,0.9593333333333334
1590,3i,150.0,28,0.7108,26,143.9,False,0.0,-1.5432000000000001,0.9593333333333334
1595,3i,150.0,29,0.8276,27,142.55,False,-1.3499999999999943,0.1754,0.9503333333333334
1600,3i,150.0,30,1.1623,27,140.36,False,-3.539999999999992,-0.1876,0.9357333333333334
1605,3i,150.0,30,0.2938,28,139.26,False,-4.640000000000015,-1.0608,0.9283999999999999
1610,3i,150.0,31,0.5145,30,139.19,False,-4.710000000000008,0.0014999999999999458,0.9279333333333333
1615,3i,150.0,32,0.8053,30,139.19,False,-4.710000000000008,-0.6,0.9279333333333333
1620,3i,150.0,32,0.0512,30,139.19,False,-4.710000000000008,-0.6596,0.9279333333333333
1625,3i,150.0,29,0.8143,25,139.19,False,-3.3600000000000136,-0.013299999999999979,0.9279333333333333
1630,3i,150.0,28,1.5278,22,139.19,False,-1.170000000000016,0.36549999999999994,0.9279333333333333
1635,3i,150.0,24,0.8145,22,139.19,False,-0.06999999999999318,0.5206999999999999,0.9279333333333333
1640,3i,150.0,24,1.3988,22,139.19,False,0.0,0.8843000000000001,0.9279333333333333
1645,3i,150.0,24,1.2841,22,139.19,False,0.0,0.4788,0.9279333333333333
1650,3i,150.0,23,0.0403,22,139.19,False,0.0,-0.0109,0.9279333333333333
1655,3i,150.0,23,1.5868,21,139.19,False,0.0,0.7725,0.9279333333333333
1660,3i,150.0,22,1.5257,16,139.19,False,0.0,-0.0020999999999999908,0.9279333333333333
1665,3i,150.0,23,1.2189,16,139.19,False,0.0,0.4044000000000001,0.9279333333333333
1670,3i,150.0,24,1.6607,16,139.19,False,0.0,0.2619,0.9279333333333333
1675,3i,150.0,24,0.7324,15,139.18,False,-0.009999999999990905,-0.5517,0.9278666666666667
1680,3i,150.0,25,1.0413,18,136.94,False,-2.25,1.001,0.9129333333333333
1685,3i,150.0,27,1.43,21,109.43,False,-29.75999999999999,-0.15680000000000005,0.7295333333333334
1690,3i,150.0,28,0.344,24,124.56,False,-14.629999999999995,-1.1817000000000002,0.8304
1695,3i,150.0,30,1.334,28,145.31,True,6.1200000000000045,0.11509999999999998,0.9687333333333333
1700,3i,150.0,30,0.7006,28,145.24,True,6.050000000000011,-0.9601000000000001,0.9682666666666667
1705,3i,150.0,30,0.0457,29,145.23,True,6.049999999999983,-0.6867000000000001,0.9682
1710,3i,150.0,31,0.5471,30,145.23,True,8.289999999999992,-0.49419999999999986,0.9682
1715,3i,150.0,28,1.277,22,145.23,True,35.79999999999998,-0.15300000000000002,0.9682
1720,3i,150.0,25,1.8199,21,145.23,True,20.669999999999987,1.4759000000000002,0.9682
1725,3i,150.0,24,1.9299,21,145.23,True,-0.0800000000000125,0.5958999999999999,0.9682
1730,3i,150.0,24,2.2001,21,145.23,True,-0.010000000000019327,1.4994999999999998,0.9682
1735,3i,150.0,25,2.0877,21,145.23,True,0.0,2.042,0.9682
1740,3i,150.0,26,1.962,22,145.23,True,0.0,1.4148999999999998,0.9682
1745,3i,150.0,24,1.12,18,145.23,True,0.0,-0.1569999999999998,0.9682
1750,3i,150.0,24,0.8247,17,145.23,True,0.0,-0.9952000000000001,0.9682
1755,3i,150.0,24,0.633,21,145.23,True,0.0,-1.2969,0.9682
1760,3i,150.0,25,0.7631,22,145.23,True,0.0,-1.4369999999999998,0.9682
1765,3i,150.0,26,1.1587,24,145.03,True,-0.19999999999998863,-0.9289999999999998,0.9668666666666667
1770,3i,150.0,26,0.4837,24,143.17,False,-2.0600000000000023,-1.4783,0.9544666666666666
1775,3i,150.0,28,0.519,27,147.43,True,2.200000000000017,-0.6010000000000001,0.9828666666666667
1780,3i,150.0,29,0.9132,27,145.82,True,0.5900000000000034,0.08850000000000002,0.9721333333333333
1785,3i,150.0,31,0.7409,28,149.55,True,4.320000000000022,0.1079,0.9970000000000001
1790,3i,150.0,31,0.1363,30,149.24,True,4.010000000000019,-0.6268,0.9949333333333334
1795,3i,150.0,33,1.1184,31,148.98,True,3.9499999999999886,-0.0403,0.9932
1800,3i,150.0,33,0.376,31,148.93,True,5.760000000000019,-0.10770000000000002,0.9928666666666667
1805,3i,150.0,32,0.6342,29,148.92,True,1.4899999999999807,0.11519999999999997,0.9927999999999999
1810,3i,150.0,32,1.4342,28,148.92,True,3.0999999999999943,0.5209999999999999,0.9927999999999999
1815,3i,150.0,30,0.5593,28,148.92,True,-0.6300000000000239,-0.18159999999999998,0.9927999999999999
1820,3i,150.0,30,0.5251,29,148.92,True,-0.3200000000000216,0.38880000000000003,0.9927999999999999
1825,3i,150.0,31,0.7835,29,148.92,True,-0.060000000000002274,-0.3349000000000001,0.9927999999999999
1830,3i,150.0,31,0.4069,30,148.92,True,-0.010000000000019327,0.030899999999999983,0.9927999999999999
1835,3i,150.0,30,0.4299,27,148.92,True,0.0,-0.20429999999999998,0.9927999999999999
1840,3i,150.0,29,1.3467,21,148.92,True,0.0,-0.08749999999999991,0.9927999999999999
1845,3i,150.0,29,1.1589,20,148.92,True,0.0,0.5996,0.9927999999999999
1850,3i,150.0,30,0.8474,21,148.92,True,0.0,0.32230000000000003,0.9927999999999999
1855,3i,150.0,31,0.7694,24,148.92,True,0.0,-0.014100000000000001,0.9927999999999999
1860,3i,150.0,32,0.9849,26,147.68,True,-1.2399999999999807,0.5780000000000001,0.9845333333333334
1865,3i,150.0,33,0.4934,28,149.05,True,0.13000000000002387,0.0635,0.9936666666666667
1870,3i,150.0,34,0.5454,32,143.48,False,-5.439999999999998,-0.8013,0.9565333333333332
1875,3i,150.0,36,0.5449,34,148.41,True,-0.5099999999999909,-0.614,0.9894
1880,3i,150.0,36,0.1661,35,148.24,True,-0.6799999999999784,-0.6813,0.9882666666666667
1885,3i,150.0,36,0.002,36,148.23,True,-0.6899999999999977,-0.7674,0.9882
1890,3i,150.0,38,0.6791,36,148.23,True,0.549999999999983,-0.30579999999999996,0.9882
1895,3i,150.0,34,1.2358,28,148.23,True,-0.8200000000000216,0.7424,0.9882
1900,3i,150.0,29,1.0801,25,148.23,True,4.75,0.5347000000000001,0.9882
1905,3i,150.0,28,1.2966,22,148.23,True,-0.18000000000000682,0.7516999999999999,0.9882
1910,3i,150.0,26,1.2435,21,148.23,True,-0.010000000000019327,1.0774000000000001,0.9882
1915,3i,150.0,24,1.3888,21,148.23,True,0.0,1.3868,0.9882
1920,3i,150.0,25,1.1694,22,148.23,True,0.0,0.49029999999999996,0.9882
1925,3i,150.0,24,0.5706,20,148.23,True,0.0,-0.6652,0.9882
1930,3i,150.0,24,1.8066,17,148.23,True,0.0,0.7264999999999999,0.9882
1935,3i,150.0,24,1.554,15,148.23,True,0.0,0.2574000000000001,0.9882
1940,3i,150.0,24,0.642,16,148.23,True,0.0,-0.6015,0.9882
1945,3i,150.0,26,1.632,17,148.0,True,-0.22999999999998977,0.24319999999999986,0.9866666666666667
1950,3i,150.0,26,1.1173,17,83.92,False,-64.30999999999999,-0.052100000000000035,0.5594666666666667
1955,3i,150.0,27,0.268,22,122.74,False,-25.489999999999995,-0.3026,0.8182666666666666
1960,3i,150.0,30,1.1794,26,146.05,True,-2.1799999999999784,-0.6272,0.9736666666666668
1965,3i,150.0,30,0.4001,27,137.28,False,-10.949999999999989,-1.1539000000000001,0.9152
1970,3i,150.0,30,0.0116,29,141.23,False,-7.0,-0.6304000000000001,0.9415333333333332
1975,3i,150.0,32,1.083,30,141.23,False,-6.77000000000001,-0.5489999999999999,0.9415333333333332
1980,3i,150.0,32,0.3355,30,141.23,False,57.30999999999999,-0.7817999999999999,0.9415333333333332
1985,3i,150.0,29,0.9788,24,141.23,False,18.489999999999995,0.7108,0.9415333333333332
1990,3i,150.0,26,1.812,20,141.23,False,-4.820000000000022,0.6326,0.9415333333333332
1995,3i,150.0,22,0.9767,20,141.23,False,3.9499999999999886,0.5766,0.9415333333333332
2000,3i,150.0,22,1.19,20,141.23,False,0.0,1.1784,0.9415333333333332
2005,3i,150.0,22,1.4641,20,141.23,False,0.0,0.3811,0.9415333333333332
2010,3i,150.0,22,0.5257,20,141.23,False,0.0,0.19019999999999992,0.9415333333333332
2015,3i,150.0,23,1.5837,20,141.23,False,0.0,0.6049000000000001,0.9415333333333332
2020,3i,150.0,22,1.9674,16,141.23,False,0.0,0.15539999999999998,0.9415333333333332
2025,3i,150.0,22,0.8901,14,141.23,False,0.0,-0.08660000000000001,0.9415333333333332
2030,3i,150.0,24,1.894,15,141.23,False,0.0,0.704,0.9415333333333332
2035,3i,150.0,24,1.528,15,140.87,False,-0.3599999999999852,0.06390000000000007,0.9391333333333334
2040,3i,150.0,24,0.4993,18,100.02,False,-41.209999999999994,-0.026399999999999924,0.6668
2045,3i,150.0,27,1.4392,21,107.03,False,-34.19999999999999,-0.14450000000000007,0.7135333333333334
2050,3i,150.0,27,0.6935,24,124.74,False,-16.489999999999995,-1.2739,0.8316
2055,3i,150.0,28,0.7914,26,137.25,False,-3.9799999999999898,-0.09870000000000001,0.915
2060,3i,150.0,29,0.9638,27,137.23,False,-4.0,-0.9301999999999999,0.9148666666666666
2065,3i,150.0,29,0.1124,27,137.23,False,-3.640000000000015,-1.4156,0.9148666666666666
2070,3i,150.0,31,1.0811,29,137.23,False,37.209999999999994,0.5817999999999999,0.9148666666666666
2075,3i,150.0,26,1.2562,20,137.23,False,30.19999999999999,-0.18300000000000005,0.9148666666666666
2080,3i,150.0,23,1.1235,19,137.23,False,12.489999999999995,0.42999999999999994,0.9148666666666666
2085,3i,150.0,21,1.5588,19,137.23,False,-0.020000000000010232,0.7674,0.9148666666666666
2090,3i,150.0,21,1.5648,19,137.23,False,0.0,0.601,0.9148666666666666
2095,3i,150.0,19,0.0,19,137.23,False,0.0,-0.1124,0.9148666666666666
2100,3i,150.0,21,1.5917,19,137.23,False,0.0,0.5105999999999999,0.9148666666666666
2105,3i,150.0,20,1.2692,18,137.23,False,0.0,0.013000000000000123,0.9148666666666666
2110,3i,150.0,21,1.3173,15,137.23,False,0.0,0.19379999999999997,0.9148666666666666
2115,3i,150.0,22,1.9981,15,137.23,False,0.0,0.4393,0.9148666666666666
2120,3i,150.0,22,1.0905,14,137.23,False,0.0,-0.47429999999999994,0.9148666666666666
2125,3i,150.0,23,1.1175,16,136.72,False,-0.5099999999999909,1.1175,0.9114666666666666
2130,3i,150.0,25,1.5565,17,88.88,False,-48.349999999999994,-0.0351999999999999,0.5925333333333334
2135,3i,150.0,26,0.8247,21,111.02,False,-26.209999999999994,-0.4445000000000001,0.7401333333333333
2140,3i,150.0,28,0.7163,26,149.32,True,12.090000000000003,-0.6009999999999999,0.9954666666666666
2145,3i,150.0,29,0.7941,27,148.27,True,11.04000000000002,-1.204,0.9884666666666667
2150,3i,150.0,29,0.1718,28,148.23,True,11.0,-0.9187000000000001,0.9882
2155,3i,150.0,31,1.2119,29,148.23,True,11.509999999999991,0.09440000000000004,0.9882
2160,3i,150.0,31,0.5261,29,148.23,True,59.349999999999994,-1.0304,0.9882
2165,3i,150.0,27,0.4856,22,148.23,True,37.209999999999994,-0.3391,0.9882
2170,3i,150.0,26,1.7135,21,148.23,True,-1.0900000000000034,0.9972,0.9882
2175,3i,150.0,23,1.2361,21,148.23,True,-0.040000000000020464,0.44199999999999995,0.9882
2180,3i,150.0,22,0.6531,21,148.23,True,0.0,0.4813,0.9882
2185,3i,150.0,22,0.7971,21,148.23,True,0.0,-0.41479999999999995,0.9882
2190,3i,150.0,23,0.9149,21,148.23,True,0.0,0.38880000000000003,0.9882
2195,3i,150.0,22,1.3721,19,148.23,True,0.0,0.8865000000000001,0.9882
2200,3i,150.0,22,2.251,16,148.23,True,0.0,0.5374999999999999,0.9882
2205,3i,150.0,22,1.0886,14,148.23,True,0.0,-0.14749999999999996,0.9882
2210,3i,150.0,23,1.4539,15,148.23,True,0.0,0.8008,0.9882
2215,3i,150.0,24,2.0097,15,147.91,True,-0.3199999999999932,1.2126000000000001,0.9860666666666666
2220,3i,150.0,24,0.9146,14,65.09,False,-83.13999999999999,-0.000300000000000078,0.43393333333333334
2225,3i,150.0,25,0.8992,19,83.05,False,-65.17999999999999,-0.4729000000000001,0.5536666666666666
2230,3i,150.0,28,1.0484,22,113.61,False,-34.61999999999999,-1.2026,0.7574
2235,3i,150.0,29,0.3214,26,141.72,False,-6.509999999999991,-0.7672,0.9448
2240,3i,150.0,31,1.1292,29,145.25,True,-2.9799999999999898,-0.3247,0.9683333333333334
2245,3i,150.0,31,0.6754,29,145.23,True,-2.680000000000007,-1.3343,0.9682
2250,3i,150.0,31,0.0791,30,145.23,True,80.13999999999999,-0.8354999999999999,0.9682
2255,3i,150.0,28,0.6814,24,145.23,True,62.17999999999999,-0.2178,0.9682
2260,3i,150.0,26,1.4946,21,145.23,True,31.61999999999999,0.44619999999999993,0.9682
2265,3i,150.0,24,1.4849,21,145.23,True,3.509999999999991,1.1635,0.9682
2270,3i,150.0,23,1.663,21,145.23,True,-0.020000000000010232,0.5338,0.9682
2275,3i,150.0,22,0.5729,21,145.23,True,0.0,-0.10250000000000004,0.9682
2280,3i,150.0,22,0.7725,21,145.23,True,0.0,0.6934,0.9682
2285,3i,150.0,22,1.7662,19,145.23,True,0.0,1.0848,0.9682
2290,3i,150.0,20,1.1407,14,145.23,True,0.0,-0.3538999999999999,0.9682
2295,3i,150.0,21,1.5874,15,145.23,True,0.0,0.10249999999999981,0.9682
2300,3i,150.0,22,2.0548,13,145.23,True,0.0,0.39180000000000015,0.9682
2305,3i,150.0,22,1.1921,13,145.05,True,-0.1799999999999784,0.6192,0.9670000000000001
2310,3i,150.0,23,1.0954,14,59.23,False,-86.0,0.32289999999999996,0.39486666666666664
2315,3i,150.0,25,1.379,17,90.19,False,-55.03999999999999,-0.3872,0.6012666666666666
2320,3i,150.0,26,1.1688,20,114.09,False,-31.139999999999986,0.028100000000000014,0.7606
2325,3i,150.0,27,0.4177,26,143.68,False,-1.549999999999983,-1.1697,0.9578666666666668
2330,3i,150.0,28,0.7717,26,142.59,False,-2.6399999999999864,-1.2831000000000001,0.9506
2335,3i,150.0,29,0.8208,26,142.56,False,-2.490000000000009,-0.37129999999999996,0.9504
2340,3i,150.0,30,1.0072,28,142.56,False,83.33000000000001,-0.08819999999999983,0.9504
2345,3i,150.0,26,1.057,21,142.56,False,52.370000000000005,-0.32200000000000006,0.9504
2350,3i,150.0,24,1.3744,20,142.56,False,28.47,0.2056,0.9504
2355,3i,150.0,21,0.5756,20,142.56,False,-1.1200000000000045,0.15789999999999998,0.9504
2360,3i,150.0,23,2.2703,20,142.56,False,-0.030000000000001137,1.4986000000000002,0.9504
2365,3i,150.0,24,2.7076,20,142.56,False,0.0,1.8867999999999998,0.9504
2370,3i,150.0,25,1.1353,20,142.56,False,0.0,0.12809999999999988,0.9504
2375,3i,150.0,24,1.2549,19,142.56,False,0.0,0.19789999999999996,0.9504
2380,3i,150.0,24,1.1775,17,142.56,False,0.0,-0.19690000000000007,0.9504
2385,3i,150.0,25,1.2987,20,142.56,False,0.0,0.7231,0.9504
2390,3i,150.0,26,1.3791,22,142.56,False,0.0,-0.8912000000000002,0.9504
2395,3i,150.0,26,0.6695,20,142.22,False,-0.3400000000000034,-2.0381,0.9481333333333333
2400,3i,150.0,27,0.678,25,139.24,False,-3.319999999999993,-0.45729999999999993,0.9282666666666667
2405,3i,150.0,28,0.8106,26,136.22,False,-6.340000000000003,-0.4442999999999999,0.9081333333333333
2410,3i,150.0,29,0.2165,28,149.49,True,6.930000000000007,-0.961,0.9966
2415,3i,150.0,29,0.0002,29,149.22,True,6.659999999999997,-1.2985,0.9948
2420,3i,150.0,31,0.8912,29,149.22,True,6.659999999999997,-0.4879,0.9948
2425,3i,150.0,31,0.6106,29,149.22,True,7.0,-0.05889999999999995,0.9948
