timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2140,4i,150.0,49,0.5352,43,132.49,False
2145,1i,150.0,28,0.5166,27,147.78,True
2145,2i,150.0,29,0.6063,28,147.45,True
2145,3i,150.0,28,0.7971,23,121.12,False
2145,4i,150.0,50,0.2857,47,136.48,False
2150,1i,150.0,27,0.4546,25,147.78,True
2150,2i,150.0,28,0.6384,25,147.45,True
2150,3i,150.0,29,0.4552,28,148.19,True
2150,4i,150.0,51,0.0937,50,147.6,True
2155,1i,150.0,27,0.4151,22,147.78,True
2155,2i,150.0,26,0.4453,22,147.45,True
2155,3i,150.0,29,0.2532,28,146.86,True
2155,4i,150.0,52,0.2738,51,147.17,True
2160,1i,150.0,28,1.2735,22,147.78,True
2160,2i,150.0,26,0.3936,21,147.45,True
2160,3i,150.0,30,0.9172,28,146.78,True
2160,4i,150.0,52,0.1925,51,147.16,True
2165,1i,150.0,28,0.8369,21,147.78,True
2165,2i,150.0,27,1.0801,20,147.45,True
2165,3i,150.0,28,0.8176,26,146.78,True
2165,4i,150.0,47,0.3554,42,147.16,True
2170,1i,150.0,28,0.3326,22,147.78,True
2170,2i,150.0,27,1.0277,20,147.45,True
2170,3i,150.0,26,0.0,26,146.78,True
2170,4i,150.0,45,0.922,39,147.16,True
2175,1i,150.0,28,0.4042,23,147.77,True
2175,2i,150.0,27,0.4239,19,147.45,True
2175,3i,150.0,26,0.0,26,146.78,True
2175,4i,150.0,41,0.9393,35,147.16,True
2180,1i,150.0,28,0.3785,22,146.87,True
2180,2i,150.0,28,0.9926,20,146.1,True
2180,3i,150.0,26,0.0,26,146.78,True
2180,4i,150.0,38,1.1537,32,147.16,True
2185,1i,150.0,29,0.7214,24,110.42,False
2185,2i,150.0,29,0.7176,22,112.58,False
2185,3i,150.0,27,0.5572,26,146.78,True
2185,4i,150.0,36,1.4891,28,147.16,True
2190,1i,150.0,31,0.4676,27,143.6,False
2190,2i,150.0,30,0.318,26,128.86,False
2190,3i,150.0,27,0.4014,26,146.78,True
2190,4i,150.0,36,1.945,26,147.38,True
2195,1i,150.0,31,0.2338,30,145.15,True
2195,2i,150.0,30,0.01,30,143.82,False
2195,3i,150.0,26,0.0829,25,146.78,True
2195,4i,150.0,37,2.4744,23,147.16,True
2200,1i,150.0,31,0.061,30,144.79,False
2200,2i,150.0,30,0.0004,30,143.45,False
2200,3i,150.0,26,0.4017,22,146.78,True
2200,4i,150.0,38,1.6242,23,147.16,True
2205,1i,150.0,31,0.0001,31,144.74,False
2205,2i,150.0,30,0.0,30,143.45,False
2205,3i,150.0,26,0.3177,22,146.78,True
2205,4i,150.0,40,1.1504,31,147.16,True
2210,1i,150.0,28,0.0,28,144.74,False
2210,2i,150.0,27,0.0,27,143.45,False
2210,3i,150.0,26,0.3853,19,146.78,True
2210,4i,150.0,42,0.8911,33,147.16,True
2215,1i,150.0,28,0.0,28,144.74,False
2215,2i,150.0,27,0.0,27,143.45,False
2215,3i,150.0,26,0.4012,20,146.78,True
2215,4i,150.0,44,0.7108,32,147.16,True
2220,1i,150.0,29,0.6721,28,144.74,False
2220,2i,150.0,29,1.0671,27,143.45,False
2220,3i,150.0,27,0.9525,21,146.76,True
2220,4i,150.0,46,0.7241,36,147.13,True
2225,1i,150.0,30,1.0915,28,144.74,False
2225,2i,150.0,29,1.0492,27,143.45,False
2225,3i,150.0,28,1.5837,19,145.07,True
2225,4i,150.0,47,0.1736,42,146.68,True
2230,1i,150.0,29,0.4327,28,144.74,False
2230,2i,150.0,27,0.0,27,143.45,False
2230,3i,150.0,29,0.8034,21,107.08,False
2230,4i,150.0,48,0.1354,42,146.22,True
2235,1i,150.0,29,0.0,29,144.74,False
2235,2i,150.0,27,0.0,27,143.45,False
2235,3i,150.0,29,0.0938,28,143.27,False
2235,4i,150.0,50,0.3385,48,146.03,True
2240,1i,150.0,28,0.2216,26,144.74,False
2240,2i,150.0,25,0.0412,24,143.45,False
2240,3i,150.0,29,0.0098,29,139.99,False
2240,4i,150.0,50,0.2088,47,143.61,False
2245,1i,150.0,26,0.4877,22,144.74,False
2245,2i,150.0,24,0.4632,20,143.45,False
2245,3i,150.0,29,0.0003,29,139.75,False
2245,4i,150.0,50,0.079,48,143.16,False
2250,1i,150.0,26,0.476,21,144.74,False
2250,2i,150.0,24,0.3819,19,143.45,False
2250,3i,150.0,29,0.0,29,139.74,False
2250,4i,150.0,52,0.2384,50,143.15,False
2255,1i,150.0,26,0.5648,21,144.74,False
2255,2i,150.0,24,0.4565,19,143.45,False
2255,3i,150.0,26,0.0,26,139.74,False
2255,4i,150.0,50,0.2728,46,143.15,False
2260,1i,150.0,27,1.125,20,144.74,False
2260,2i,150.0,25,1.1346,18,143.45,False
2260,3i,150.0,26,0.0,26,139.74,False
2260,4i,150.0,49,0.5272,41,143.15,False
2265,1i,150.0,27,1.0114,20,144.74,False
2265,2i,150.0,25,0.9339,18,143.44,False
2265,3i,150.0,27,0.6548,26,139.74,False
2265,4i,150.0,46,1.0889,35,143.15,False
2270,1i,150.0,27,0.5044,19,143.84,False
2270,2i,150.0,26,0.3613,20,149.83,True
2270,3i,150.0,26,0.0,26,139.74,False
2270,4i,150.0,46,1.077,30,143.15,False
2275,1i,150.0,27,0.3537,21,91.26,False
2275,2i,150.0,27,1.2548,20,105.89,False
2275,3i,150.0,27,0.9692,26,139.74,False
2275,4i,150.0,45,0.9419,32,146.25,True
2280,1i,150.0,29,0.7634,25,116.29,False
2280,2i,150.0,28,0.6679,24,125.19,False
2280,3i,150.0,27,0.5592,26,139.74,False
2280,4i,150.0,47,0.9073,32,143.15,False
2285,1i,150.0,30,0.1675,27,126.9,False
2285,2i,150.0,28,0.0642,27,142.92,False
2285,3i,150.0,26,0.1718,23,139.74,False
2285,4i,150.0,46,0.7817,33,143.15,False
2290,1i,150.0,31,0.0074,31,148.99,True
2290,2i,150.0,29,0.0018,29,149.49,True
2290,3i,150.0,24,0.3715,20,139.74,False
2290,4i,150.0,45,0.8572,27,143.15,False
2295,1i,150.0,31,0.0001,31,148.78,True
2295,2i,150.0,29,0.0001,29,149.45,True
2295,3i,150.0,24,0.3569,19,139.74,False
2295,4i,150.0,45,0.4005,36,143.15,False
2300,1i,150.0,29,0.5266,28,148.78,True
2300,2i,150.0,28,0.5657,27,149.45,True
2300,3i,150.0,25,1.0395,19,139.74,False
2300,4i,150.0,47,0.8804,35,143.15,False
2305,1i,150.0,29,0.5279,28,148.78,True
2305,2i,150.0,27,0.0,27,149.45,True
2305,3i,150.0,25,0.9047,20,139.74,False
2305,4i,150.0,47,0.4566,36,143.15,False
2310,1i,150.0,28,0.0,28,148.78,True
2310,2i,150.0,27,0.0,27,149.45,True
2310,3i,150.0,25,0.345,17,139.64,False
2310,4i,150.0,49,0.8555,37,143.15,False
2315,1i,150.0,28,0.0,28,148.78,True
2315,2i,150.0,27,0.0,27,149.45,True
2315,3i,150.0,25,0.299,20,136.7,False
2315,4i,150.0,50,0.577,39,149.86,True
2320,1i,150.0,28,0.0,28,148.78,True
2320,2i,150.0,27,0.0,27,149.45,True
2320,3i,150.0,26,0.1452,24,121.87,False
2320,4i,150.0,51,0.3437,45,138.32,False
2325,1i,150.0,28,0.0,28,148.78,True
2325,2i,150.0,27,0.0,27,149.45,True
2325,3i,150.0,27,0.048,27,145.38,True
2325,4i,150.0,53,0.4177,51,149.58,True
2330,1i,150.0,26,0.0499,25,148.78,True
2330,2i,150.0,25,0.0826,24,149.45,True
2330,3i,150.0,28,0.01,28,148.62,True
2330,4i,150.0,54,0.3158,52,146.76,True
2335,1i,150.0,25,0.4145,21,148.78,True
2335,2i,150.0,25,1.3179,20,149.45,True
2335,3i,150.0,28,0.0002,28,148.45,True
2335,4i,150.0,55,0.0088,55,149.73,True
2340,1i,150.0,27,1.6499,20,148.78,True
2340,2i,150.0,26,1.4357,18,149.45,True
2340,3i,150.0,30,1.0979,28,148.45,True
2340,4i,150.0,56,0.1467,55,149.45,True
2345,1i,150.0,27,1.0625,19,148.78,True
2345,2i,150.0,26,0.9736,20,149.45,True
2345,3i,150.0,28,1.0523,26,148.45,True
2345,4i,150.0,54,0.4598,48,149.45,True
2350,1i,150.0,27,0.4092,20,148.78,True
2350,2i,150.0,26,0.4719,19,149.45,True
2350,3i,150.0,26,0.0,26,148.45,True
2350,4i,150.0,52,0.7913,42,149.45,True
2355,1i,150.0,27,0.4391,21,148.78,True
2355,2i,150.0,26,0.4899,18,149.44,True
2355,3i,150.0,26,0.0,26,148.45,True
2355,4i,150.0,47,0.6573,39,149.45,True
2360,1i,150.0,27,0.4018,19,147.76,True
2360,2i,150.0,26,0.3856,20,147.78,True
2360,3i,150.0,26,0.0,26,148.45,True
2360,4i,150.0,45,1.1791,36,149.45,True
2365,1i,150.0,28,0.2748,22,101.67,False
2365,2i,150.0,27,0.2967,23,115.32,False
2365,3i,150.0,26,0.0,26,148.45,True
2365,4i,150.0,44,1.2769,33,149.45,True
2370,1i,150.0,28,0.1345,26,136.42,False
2370,2i,150.0,28,0.1204,24,120.73,False
2370,3i,150.0,26,0.0,26,148.45,True
2370,4i,150.0,42,1.2364,29,149.45,True
2375,1i,150.0,29,0.5623,28,138.29,False
2375,2i,150.0,30,0.5402,29,147.12,True
2375,3i,150.0,26,0.7622,24,148.45,True
2375,4i,150.0,42,1.329,28,149.45,True
2380,1i,150.0,29,0.5788,28,137.79,False
2380,2i,150.0,30,0.463,29,146.53,True
2380,3i,150.0,24,1.4074,20,148.45,True
2380,4i,150.0,41,1.5755,26,149.45,True
2385,1i,150.0,29,0.1783,28,137.78,False
2385,2i,150.0,30,0.0677,29,146.45,True
2385,3i,150.0,24,0.9178,17,148.45,True
2385,4i,150.0,42,1.1716,28,149.45,True
2390,1i,150.0,26,0.0,26,137.78,False
2390,2i,150.0,28,0.1001,27,146.45,True
2390,3i,150.0,24,0.6282,16,148.45,True
2390,4i,150.0,43,0.9036,30,149.45,True
2395,1i,150.0,27,0.6816,26,137.78,False
2395,2i,150.0,28,0.7829,27,146.45,True
2395,3i,150.0,25,1.2887,18,148.45,True
2395,4i,150.0,44,0.7162,35,149.45,True
2400,1i,150.0,26,0.0,26,137.78,False
2400,2i,150.0,28,0.3221,27,146.45,True
2400,3i,150.0,25,0.7555,16,148.43,True
2400,4i,150.0,44,0.2819,38,149.44,True
2405,1i,150.0,26,0.0,26,137.78,False
2405,2i,150.0,27,0.0,27,146.45,True
2405,3i,150.0,25,0.6054,17,140.51,False
2405,4i,150.0,46,0.8253,37,148.0,True
2410,1i,150.0,26,0.0,26,137.78,False
2410,2i,150.0,27,0.0,27,146.45,True
2410,3i,150.0,25,0.3674,19,86.17,False
2410,4i,150.0,46,0.4289,40,102.54,False
2415,1i,150.0,26,0.0,26,137.78,False
2415,2i,150.0,28,0.5427,27,146.45,True
2415,3i,150.0,27,0.8258,23,117.39,False
2415,4i,150.0,47,0.225,44,130.89,False
2420,1i,150.0,26,0.8146,23,137.78,False
2420,2i,150.0,26,0.6149,24,146.45,True
2420,3i,150.0,29,0.6825,26,138.02,False
2420,4i,150.0,49,0.3113,48,148.68,True
2425,1i,150.0,24,0.9687,19,137.78,False
2425,2i,150.0,24,0.5574,20,146.45,True
2425,3i,150.0,29,0.0718,28,145.57,True
2425,4i,150.0,52,0.8187,48,148.49,True
2430,1i,150.0,24,0.5245,18,137.78,False
2430,2i,150.0,24,0.5387,18,146.45,True
2430,3i,150.0,29,0.0004,29,145.45,True
2430,4i,150.0,54,0.309,50,148.49,True
2435,1i,150.0,24,0.5374,18,137.78,False
2435,2i,150.0,24,0.6064,18,146.45,True
2435,3i,150.0,26,0.0,26,145.45,True
2435,4i,150.0,51,0.3006,46,148.49,True
2440,1i,150.0,24,0.5231,16,137.78,False
2440,2i,150.0,24,0.6236,17,146.45,True
2440,3i,150.0,26,0.0,26,145.45,True
2440,4i,150.0,50,0.6683,43,148.49,True
2445,1i,150.0,24,0.5144,17,137.73,False
2445,2i,150.0,24,0.6814,16,146.44,True
2445,3i,150.0,26,0.0,26,145.45,True
2445,4i,150.0,48,0.8245,41,148.49,True
2450,1i,150.0,26,1.4111,17,148.82,True
2450,2i,150.0,25,0.5363,17,91.16,False
2450,3i,150.0,27,0.9831,26,145.45,True
2450,4i,150.0,44,0.9682,36,148.49,True
2455,1i,150.0,28,1.5814,20,94.23,False
2455,2i,150.0,28,1.5723,21,116.91,False
2455,3i,150.0,28,1.021,26,145.45,True
2455,4i,150.0,42,1.6856,29,148.49,True
2460,1i,150.0,29,0.6054,23,116.22,False
2460,2i,150.0,29,1.0703,24,128.33,False
2460,3i,150.0,27,0.4712,26,145.45,True
2460,4i,150.0,43,2.0021,25,148.49,True
2465,1i,150.0,29,0.0545,28,136.89,False
2465,2i,150.0,30,0.0866,28,142.92,False
2465,3i,150.0,25,0.0841,23,145.45,True
2465,4i,150.0,42,1.085,24,148.49,True
2470,1i,150.0,29,0.0019,29,140.52,False
2470,2i,150.0,30,0.0023,30,146.48,True
2470,3i,150.0,24,0.5715,20,145.45,True
2470,4i,150.0,41,1.5832,24,148.49,True
2475,1i,150.0,29,0.0,29,140.49,False
2475,2i,150.0,30,0.0001,30,146.45,True
2475,3i,150.0,24,0.4843,19,145.45,True
2475,4i,150.0,42,0.9764,29,148.49,True
2480,1i,150.0,27,0.1067,26,140.49,False
2480,2i,150.0,27,0.0,27,146.45,True
2480,3i,150.0,24,0.481,19,145.45,True
2480,4i,150.0,43,0.6381,34,148.49,True
2485,1i,150.0,26,0.0,26,140.49,False
2485,2i,150.0,27,0.0,27,146.45,True
2485,3i,150.0,24,0.5362,17,145.45,True
2485,4i,150.0,44,0.462,38,148.49,True
2490,1i,150.0,27,0.6419,26,140.49,False
2490,2i,150.0,28,0.5729,27,146.45,True
2490,3i,150.0,24,0.4902,18,145.32,True
2490,4i,150.0,45,0.5214,39,148.46,True
2495,1i,150.0,27,0.5495,26,140.49,False
2495,2i,150.0,28,0.6488,27,146.45,True
2495,3i,150.0,25,1.0409,18,142.61,False
2495,4i,150.0,45,0.1368,42,148.37,True
2500,1i,150.0,26,0.0,26,140.49,False
2500,2i,150.0,27,0.0,27,146.45,True
2500,3i,150.0,26,0.6415,20,103.17,False
2500,4i,150.0,47,0.5105,44,148.03,True
2505,1i,150.0,26,0.0,26,140.49,False
2505,2i,150.0,27,0.0,27,146.45,True
2505,3i,150.0,27,0.1265,24,123.82,False
2505,4i,150.0,47,0.5453,42,147.47,True
2510,1i,150.0,25,1.0145,23,140.49,False
2510,2i,150.0,27,1.0177,24,146.45,True
2510,3i,150.0,29,0.8388,28,146.06,True
2510,4i,150.0,48,0.3531,40,145.79,True
2515,1i,150.0,24,0.795,19,140.49,False
2515,2i,150.0,25,0.6446,20,146.45,True
2515,3i,150.0,30,0.3602,29,149.51,True
2515,4i,150.0,48,0.244,43,145.51,True
2520,1i,150.0,24,0.3873,19,140.49,False
2520,2i,150.0,25,0.4087,20,146.45,True
2520,3i,150.0,30,0.0127,30,149.45,True
2520,4i,150.0,50,0.5015,47,145.49,True
2525,1i,150.0,24,0.3478,20,140.49,False
2525,2i,150.0,25,0.4619,20,146.45,True
2525,3i,150.0,27,0.0,27,149.45,True
2525,4i,150.0,46,0.5779,41,145.49,True
2530,1i,150.0,25,1.1039,19,140.49,False
2530,2i,150.0,25,0.4669,19,146.45,True
2530,3i,150.0,27,0.0,27,149.45,True
2530,4i,150.0,44,1.3324,34,145.49,True
2535,1i,150.0,25,0.905,19,140.36,False
2535,2i,150.0,26,1.0972,19,146.44,True
2535,3i,150.0,28,0.6129,27,149.45,True
2535,4i,150.0,43,0.7954,33,145.49,True
2540,1i,150.0,25,0.461,19,137.78,False
2540,2i,150.0,26,0.7404,19,144.98,False
2540,3i,150.0,27,0.0,27,149.45,True
2540,4i,150.0,43,0.6039,33,145.49,True
2545,1i,150.0,26,0.1622,22,107.84,False
2545,2i,150.0,26,0.2153,22,112.93,False
2545,3i,150.0,27,0.0,27,149.45,True
2545,4i,150.0,44,0.6919,34,145.49,True
2550,1i,150.0,26,0.0343,26,143.01,False
2550,2i,150.0,27,0.0587,26,132.15,False
2550,3i,150.0,27,0.0,27,149.45,True
2550,4i,150.0,45,0.8634,35,145.49,True
2555,1i,150.0,27,0.0043,27,149.55,True
2555,2i,150.0,28,0.013,28,148.5,True
2555,3i,150.0,26,0.1626,24,149.45,True
2555,4i,150.0,43,0.4276,35,145.49,True
2560,1i,150.0,27,0.0,27,149.45,True
2560,2i,150.0,28,0.0005,28,148.16,True
2560,3i,150.0,24,0.4708,20,149.45,True
2560,4i,150.0,42,0.1897,35,145.49,True
2565,1i,150.0,28,0.8559,27,149.45,True
2565,2i,150.0,29,0.8632,28,148.16,True
2565,3i,150.0,24,0.494,18,149.45,True
2565,4i,150.0,44,0.5152,42,145.49,True
2570,1i,150.0,27,1.1857,25,149.45,True
2570,2i,150.0,28,1.0418,26,148.16,True
2570,3i,150.0,26,1.6584,20,149.45,True
2570,4i,150.0,44,0.3168,43,145.49,True
2575,1i,150.0,26,0.6205,25,149.45,True
2575,2i,150.0,27,0.6659,26,148.16,True
2575,3i,150.0,26,1.6357,18,149.45,True
2575,4i,150.0,45,0.2834,41,145.49,True
2580,1i,150.0,25,0.0,25,149.45,True
2580,2i,150.0,26,0.0,26,148.16,True
2580,3i,150.0,26,0.6786,18,149.44,True
2580,4i,150.0,45,0.1767,42,145.4,True
2585,1i,150.0,25,0.0,25,149.45,True
2585,2i,150.0,26,0.0,26,148.16,True
2585,3i,150.0,26,0.4535,19,148.18,True
2585,4i,150.0,47,0.5063,42,143.79,False
2590,1i,150.0,25,0.0,25,149.45,True
2590,2i,150.0,26,0.0,26,148.16,True
2590,3i,150.0,27,0.2643,21,108.71,False
2590,4i,150.0,48,0.266,46,149.73,True
2595,1i,150.0,25,0.0,25,149.45,True
2595,2i,150.0,26,0.0,26,148.16,True
2595,3i,150.0,28,0.1973,24,126.73,False
2595,4i,150.0,49,0.1786,46,148.77,True
2600,1i,150.0,23,0.0835,22,149.45,True
2600,2i,150.0,25,0.2373,23,148.16,True
2600,3i,150.0,29,0.0322,28,143.15,False
2600,4i,150.0,50,0.3116,49,148.54,True
2605,1i,150.0,22,0.4958,18,149.45,True
2605,2i,150.0,23,0.7316,19,148.16,True
2605,3i,150.0,29,0.0064,29,146.56,True
2605,4i,150.0,51,0.1996,49,148.49,True
2610,1i,150.0,23,1.1833,16,149.45,True
2610,2i,150.0,24,1.3154,17,148.16,True
2610,3i,150.0,30,0.5302,29,146.45,True
2610,4i,150.0,52,0.3495,50,148.49,True
2615,1i,150.0,23,0.9307,17,149.45,True
2615,2i,150.0,24,1.135,16,148.16,True
2615,3i,150.0,28,0.5522,27,146.45,True
2615,4i,150.0,48,0.338,45,148.49,True
2620,1i,150.0,23,0.472,17,149.45,True
2620,2i,150.0,24,0.7103,16,148.16,True
2620,3i,150.0,27,0.0,27,146.45,True
2620,4i,150.0,46,0.1195,45,148.49,True
2625,1i,150.0,24,1.2594,17,149.16,True
2625,2i,150.0,24,0.7215,16,148.02,True
2625,3i,150.0,27,0.0,27,146.45,True
2625,4i,150.0,46,0.0013,46,148.49,True
2630,1i,150.0,24,0.6558,18,94.26,False
2630,2i,150.0,25,1.2415,15,77.21,False
2630,3i,150.0,28,0.631,27,146.45,True
2630,4i,150.0,47,0.3053,46,148.49,True
2635,1i,150.0,25,0.2094,21,109.68,False
2635,2i,150.0,26,0.8224,19,93.16,False
2635,3i,150.0,28,0.3953,27,146.45,True
2635,4i,150.0,47,0.2138,46,148.49,True
2640,1i,150.0,26,0.0545,26,149.62,True
2640,2i,150.0,27,0.2674,23,108.12,False
2640,3i,150.0,27,0.0,27,146.45,True
2640,4i,150.0,47,0.3509,46,148.49,True
2645,1i,150.0,26,0.0022,26,148.56,True
2645,2i,150.0,28,0.0659,27,138.96,False
2645,3i,150.0,25,0.0803,24,146.45,True
2645,4i,150.0,45,0.3519,43,148.49,True
2650,1i,150.0,27,0.5508,26,148.52,True
2650,2i,150.0,30,0.5021,29,149.66,True
2650,3i,150.0,24,1.1963,20,146.45,True
2650,4i,150.0,44,0.5838,38,148.49,True
2655,1i,150.0,27,0.3841,26,148.52,True
2655,2i,150.0,30,0.3459,29,149.48,True
2655,3i,150.0,24,1.016,18,146.45,True
2655,4i,150.0,45,1.4736,25,148.49,True
2660,1i,150.0,25,0.3823,24,148.52,True
2660,2i,150.0,28,0.3535,27,149.45,True
2660,3i,150.0,24,0.5632,18,146.45,True
2660,4i,150.0,46,1.0514,27,148.49,True
2665,1i,150.0,24,0.0,24,148.52,True
2665,2i,150.0,27,0.0,27,149.45,True
2665,3i,150.0,24,0.536,16,146.45,True
2665,4i,150.0,47,0.9368,29,148.49,True
2670,1i,150.0,24,0.0,24,148.52,True
2670,2i,150.0,27,0.0,27,149.45,True
2670,3i,150.0,24,0.5949,17,146.44,True
2670,4i,150.0,48,0.4365,34,148.37,True
2675,1i,150.0,24,0.0,24,148.52,True
2675,2i,150.0,27,0.0,27,149.45,True
2675,3i,150.0,25,0.5338,17,149.27,True
2675,4i,150.0,49,0.8445,37,125.49,False
2680,1i,150.0,25,1.0803,24,148.52,True
2680,2i,150.0,27,0.0,27,149.45,True
2680,3i,150.0,26,0.445,20,112.38,False
2680,4i,150.0,50,0.3435,45,149.83,True
2685,1i,150.0,26,1.2369,24,148.52,True
2685,2i,150.0,28,0.6894,27,149.45,True
2685,3i,150.0,29,1.4055,23,124.31,False
2685,4i,150.0,51,0.0469,51,149.67,True
2690,1i,150.0,24,0.7433,21,148.52,True
2690,2i,150.0,28,0.8863,25,149.45,True
2690,3i,150.0,30,0.8276,26,135.84,False
2690,4i,150.0,51,0.0038,51,148.56,True
2695,1i,150.0,23,0.6764,18,148.52,True
2695,2i,150.0,27,0.7422,21,149.45,True
2695,3i,150.0,30,0.0998,29,146.57,True
2695,4i,150.0,52,0.2627,51,148.49,True
2700,1i,150.0,23,0.4091,18,148.52,True
2700,2i,150.0,27,0.43,22,149.45,True
2700,3i,150.0,30,0.0001,30,146.45,True
2700,4i,150.0,52,0.1198,51,148.49,True
2705,1i,150.0,23,0.4023,17,148.52,True
2705,2i,150.0,27,0.4563,22,149.45,True
2705,3i,150.0,27,0.0,27,146.45,True
2705,4i,150.0,49,0.1609,45,148.49,True
2710,1i,150.0,23,0.4492,18,148.52,True
2710,2i,150.0,27,0.4781,20,149.45,True
2710,3i,150.0,27,0.0,27,146.45,True
2710,4i,150.0,47,0.6803,42,148.49,True
2715,1i,150.0,23,0.3937,17,147.79,True
2715,2i,150.0,27,0.4896,19,149.44,True
2715,3i,150.0,27,0.0,27,146.45,True
2715,4i,150.0,43,0.8481,37,148.49,True
2720,1i,150.0,23,0.3098,18,95.37,False
2720,2i,150.0,27,0.3909,19,134.28,False
2720,3i,150.0,27,0.0,27,146.45,True
2720,4i,150.0,40,1.4826,33,148.49,True
2725,1i,150.0,25,1.038,21,120.19,False
2725,2i,150.0,28,0.8109,21,91.2,False
2725,3i,150.0,28,0.5712,27,146.45,True
2725,4i,150.0,36,1.6452,29,148.49,True
2730,1i,150.0,26,0.5914,24,140.92,False
2730,2i,150.0,28,0.5569,25,122.02,False
2730,3i,150.0,28,0.5456,27,146.45,True
2730,4i,150.0,36,1.3545,27,148.49,True
2735,1i,150.0,27,0.0587,26,148.65,True
2735,2i,150.0,29,0.0127,28,147.02,True
2735,3i,150.0,27,0.1638,25,146.45,True
2735,4i,150.0,35,1.0535,26,148.49,True
2740,1i,150.0,28,0.7858,27,148.53,True
2740,2i,150.0,30,0.6998,29,146.79,True
2740,3i,150.0,25,0.5178,22,146.45,True
2740,4i,150.0,36,1.4857,25,148.49,True
2745,1i,150.0,28,0.3131,27,148.52,True
2745,2i,150.0,30,0.2966,29,146.78,True
2745,3i,150.0,26,1.1674,19,146.45,True
2745,4i,150.0,37,1.0261,26,148.49,True
2750,1i,150.0,24,0.0,24,148.52,True
2750,2i,150.0,27,0.111,26,146.78,True
2750,3i,150.0,26,0.9283,20,146.45,True
2750,4i,150.0,39,0.7458,28,148.49,True
2755,1i,150.0,24,0.0,24,148.52,True
2755,2i,150.0,26,0.0,26,146.78,True
2755,3i,150.0,26,0.4827,19,146.45,True
2755,4i,150.0,42,0.9995,30,148.49,True
2760,1i,150.0,24,0.0,24,148.52,True
2760,2i,150.0,26,0.0,26,146.78,True
2760,3i,150.0,26,0.4969,19,146.44,True
2760,4i,150.0,43,0.6849,33,148.31,True
2765,1i,150.0,25,0.6497,24,148.52,True
2765,2i,150.0,27,0.5856,26,146.78,True
2765,3i,150.0,27,1.1723,17,89.59,False
2765,4i,150.0,44,0.264,36,145.83,True
2770,1i,150.0,25,0.769,24,148.52,True
2770,2i,150.0,27,0.5972,26,146.78,True
2770,3i,150.0,28,0.805,21,106.02,False
2770,4i,150.0,46,0.4853,41,143.41,False
2775,1i,150.0,24,0.0,24,148.52,True
2775,2i,150.0,27,0.1177,26,146.78,True
2775,3i,150.0,28,0.1382,25,121.89,False
2775,4i,150.0,46,0.2807,44,143.37,False
2780,1i,150.0,23,0.2379,21,148.52,True
2780,2i,150.0,26,0.2123,24,146.78,True
2780,3i,150.0,29,0.0281,28,132.56,False
2780,4i,150.0,46,0.0405,45,143.52,False
2785,1i,150.0,21,0.4522,17,148.52,True
2785,2i,150.0,24,0.4631,20,146.78,True
2785,3i,150.0,29,0.0005,29,145.17,True
2785,4i,150.0,46,0.0001,46,143.48,False
2790,1i,150.0,21,0.4817,15,148.52,True
2790,2i,150.0,24,0.4454,19,146.78,True
2790,3i,150.0,29,0.0,29,145.16,True
2790,4i,150.0,47,0.2613,46,143.48,False
2795,1i,150.0,21,0.421,17,148.52,True
2795,2i,150.0,24,0.4575,19,146.78,True
2795,3i,150.0,26,0.0,26,145.16,True
2795,4i,150.0,43,0.5645,38,143.48,False
2800,1i,150.0,23,2.0936,16,148.52,True
2800,2i,150.0,25,1.0286,18,146.78,True
2800,3i,150.0,26,0.0,26,145.16,True
2800,4i,150.0,40,1.0773,34,143.48,False
2805,1i,150.0,23,1.5864,13,148.01,True
2805,2i,150.0,26,1.7093,18,146.72,True
2805,3i,150.0,28,1.1346,26,145.16,True
2805,4i,150.0,37,0.9645,30,143.48,False
2810,1i,150.0,24,0.5977,18,143.28,False
2810,2i,150.0,26,0.9352,19,144.38,False
2810,3i,150.0,27,0.3605,26,145.16,True
2810,4i,150.0,34,0.947,27,143.48,False
2815,1i,150.0,24,0.1845,21,126.08,False
2815,2i,150.0,26,0.1775,23,107.56,False
2815,3i,150.0,26,0.0,26,145.16,True
2815,4i,150.0,32,1.2571,23,143.48,False
2820,1i,150.0,25,0.0635,24,137.94,False
2820,2i,150.0,27,0.0628,26,132.5,False
2820,3i,150.0,26,0.0,26,145.16,True
2820,4i,150.0,34,1.6832,23,143.48,False
2825,1i,150.0,26,0.0055,26,148.61,True
2825,2i,150.0,27,0.0031,27,144.53,False
2825,3i,150.0,24,0.056,23,145.16,True
2825,4i,150.0,33,1.4908,21,143.48,False
2830,1i,150.0,26,0.0001,26,148.53,True
2830,2i,150.0,27,0.0,27,144.48,False
2830,3i,150.0,23,0.5,19,145.16,True
2830,4i,150.0,34,1.3707,21,143.48,False
2835,1i,150.0,26,0.0,26,148.52,True
2835,2i,150.0,27,0.0,27,144.48,False
2835,3i,150.0,23,0.4754,19,145.16,True
2835,4i,150.0,37,1.5411,23,143.48,False
2840,1i,150.0,25,0.6997,24,148.52,True
2840,2i,150.0,26,0.8044,24,144.48,False
2840,3i,150.0,24,1.0281,17,145.16,True
2840,4i,150.0,39,1.1214,26,143.48,False
2845,1i,150.0,25,0.6347,24,148.52,True
