timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
1110,4i,150.0,28,1.1893,26,149.15,True,21,2.0369,5.0,432.26,scenario_north_heavy,val,development,0.25
1115,4i,150.0,26,0.9699,23,149.15,True,20,1.8498,16.0,323.67,scenario_north_heavy,val,development,0.25
1120,4i,150.0,25,0.5291,21,149.15,True,21,3.3599,1.6,456.56,scenario_north_heavy,val,development,0.25
1125,4i,150.0,27,1.6619,19,149.15,True,21,3.0537,1.0,326.1,scenario_north_heavy,val,development,0.25
1130,4i,150.0,27,1.3889,20,149.15,True,21,2.2235,1.0,240.72,scenario_north_heavy,val,development,0.25
1135,4i,150.0,27,0.6304,19,149.15,True,22,2.4619,1.0,456.67,scenario_north_heavy,val,development,0.25
1140,4i,150.0,29,1.5169,21,149.09,True,22,1.921,1.0,329.21,scenario_north_heavy,val,development,0.25
1145,4i,150.0,29,0.923,21,146.72,True,22,1.2646,1.0,245.01,scenario_north_heavy,val,development,0.25
1150,4i,150.0,30,0.2222,25,105.53,False,22,1.0706,1.0,230.16,scenario_north_heavy,val,development,0.25
1155,4i,150.0,33,1.1784,28,120.47,False,22,0.9444,1.0,230.16,scenario_north_heavy,val,development,0.25
1160,4i,150.0,34,0.4935,32,149.72,True,22,0.3925,1.0,229.8,scenario_north_heavy,val,development,0.25
1165,4i,150.0,34,0.0036,34,149.19,True,23,1.3214,1.0,428.96,scenario_north_heavy,val,development,0.25
1170,4i,150.0,36,0.8905,34,149.15,True,23,0.9753,1.0,313.73,scenario_north_heavy,val,development,0.25
1175,4i,150.0,32,1.0549,26,149.15,True,21,1.0424,1.0,235.25,scenario_north_heavy,val,development,0.25
1180,4i,150.0,27,0.2712,26,149.15,True,20,2.1569,1.0,428.57,scenario_north_heavy,val,development,0.25
1185,4i,150.0,28,1.2118,26,149.15,True,20,1.7845,1.0,310.3,scenario_north_heavy,val,development,0.25
1190,4i,150.0,27,0.5184,26,149.15,True,19,0.8245,1.0,227.05,scenario_north_heavy,val,development,0.25
1195,4i,150.0,27,0.6933,26,149.15,True,19,0.9852,1.0,215.16,scenario_north_heavy,val,development,0.25
1200,4i,150.0,28,1.2032,26,149.15,True,19,0.7445,1.0,215.16,scenario_north_heavy,val,development,0.25
1205,4i,150.0,26,0.7164,23,149.15,True,17,0.318,3.41,215.16,scenario_north_heavy,val,development,0.25
1210,4i,150.0,26,1.0104,21,149.15,True,17,0.3493,1.0,215.16,scenario_north_heavy,val,development,0.25
1215,4i,150.0,27,1.7109,20,149.15,True,18,1.5138,1.0,456.66,scenario_north_heavy,val,development,0.25
1220,4i,150.0,27,0.8997,19,149.15,True,18,1.4056,1.0,336.07,scenario_north_heavy,val,development,0.25
1225,4i,150.0,28,0.8324,23,149.15,True,18,1.5341,1.0,215.16,scenario_north_heavy,val,development,0.25
1230,4i,150.0,29,1.5072,19,149.05,True,18,1.4826,1.0,215.16,scenario_north_heavy,val,development,0.25
1235,4i,150.0,29,0.687,22,146.64,True,18,0.7446,1.0,215.16,scenario_north_heavy,val,development,0.25
1240,4i,150.0,31,0.6679,28,147.33,True,18,0.2412,1.0,215.16,scenario_north_heavy,val,development,0.25
1245,4i,150.0,33,1.0808,30,142.08,False,19,1.4469,1.0,455.76,scenario_north_heavy,val,development,0.25
1250,4i,150.0,34,0.3208,32,149.48,True,19,1.1856,1.0,341.55,scenario_north_heavy,val,development,0.25
1255,4i,150.0,35,0.526,34,149.16,True,20,1.675,1.0,409.78,scenario_north_heavy,val,development,0.25
1260,4i,150.0,35,0.4218,34,149.15,True,21,1.9857,1.0,457.12,scenario_north_heavy,val,development,0.25
1265,4i,150.0,32,1.0872,26,149.15,True,20,2.4616,1.0,323.41,scenario_north_heavy,val,development,0.25
1270,4i,150.0,27,0.4027,26,149.15,True,19,1.9649,1.0,263.41,scenario_north_heavy,val,development,0.25
1275,4i,150.0,28,1.2197,26,149.15,True,21,4.1795,1.0,457.23,scenario_north_heavy,val,development,0.25
1280,4i,150.0,27,0.5433,26,149.15,True,20,3.0985,1.0,337.0,scenario_north_heavy,val,development,0.25
1285,4i,150.0,27,0.5239,26,149.15,True,19,1.6328,1.0,278.98,scenario_north_heavy,val,development,0.25
1290,4i,150.0,28,1.2416,26,149.15,True,19,0.9986,1.0,273.22,scenario_north_heavy,val,development,0.25
1295,4i,150.0,27,0.5562,23,149.15,True,18,0.5709,10.89,273.21,scenario_north_heavy,val,development,0.25
1300,4i,150.0,26,1.0205,21,149.15,True,17,0.4597,1.01,273.21,scenario_north_heavy,val,development,0.25
1305,4i,150.0,27,1.7147,20,149.15,True,18,1.5604,1.0,480.3,scenario_north_heavy,val,development,0.25
1310,4i,150.0,27,0.8299,20,149.15,True,18,1.5462,1.0,357.77,scenario_north_heavy,val,development,0.25
1315,4i,150.0,28,0.9202,19,149.15,True,18,1.7294,1.0,273.21,scenario_north_heavy,val,development,0.25
1320,4i,150.0,29,1.6688,20,149.1,True,19,2.8046,1.0,480.3,scenario_north_heavy,val,development,0.25
1325,4i,150.0,29,0.8612,23,146.79,True,19,2.1701,1.0,360.98,scenario_north_heavy,val,development,0.25
1330,4i,150.0,31,0.7441,24,124.02,False,19,1.5556,1.0,273.21,scenario_north_heavy,val,development,0.25
1335,4i,150.0,33,1.2446,28,130.7,False,20,2.1743,1.0,473.26,scenario_north_heavy,val,development,0.25
1340,4i,150.0,34,0.3725,32,149.94,True,21,2.6745,1.0,480.3,scenario_north_heavy,val,development,0.25
1345,4i,150.0,36,1.0098,33,149.17,True,21,1.4705,1.0,382.7,scenario_north_heavy,val,development,0.25
1350,4i,150.0,38,1.5358,34,149.15,True,22,1.8456,1.0,473.26,scenario_north_heavy,val,development,0.25
1355,4i,150.0,33,0.8893,26,149.15,True,21,2.2319,1.0,381.58,scenario_north_heavy,val,development,0.25
1360,4i,150.0,31,1.0428,26,149.15,True,19,1.9103,1.0,291.33,scenario_north_heavy,val,development,0.25
1365,4i,150.0,30,0.5595,28,149.15,True,21,4.2851,1.0,483.3,scenario_north_heavy,val,development,0.25
1370,4i,150.0,31,0.6349,29,149.15,True,22,4.0843,1.0,456.13,scenario_north_heavy,val,development,0.25
1375,4i,150.0,32,0.8832,30,149.15,True,22,2.8949,1.0,347.9,scenario_north_heavy,val,development,0.25
1380,4i,150.0,33,0.9123,30,149.15,True,22,1.6034,1.0,295.97,scenario_north_heavy,val,development,0.25
1385,4i,150.0,31,0.532,27,149.15,True,21,1.4742,1.0,295.96,scenario_north_heavy,val,development,0.25
1390,4i,150.0,31,0.8559,26,149.15,True,21,0.9378,1.0,295.96,scenario_north_heavy,val,development,0.25
1395,4i,150.0,32,1.1181,29,149.15,True,23,2.3385,1.0,483.3,scenario_north_heavy,val,development,0.25
1400,4i,150.0,32,0.4578,31,149.15,True,24,2.8683,1.0,455.73,scenario_north_heavy,val,development,0.25
1405,4i,150.0,33,0.5875,31,149.15,True,24,2.3136,1.0,355.3,scenario_north_heavy,val,development,0.25
1410,4i,150.0,34,0.9645,32,149.1,True,24,1.6752,1.0,322.2,scenario_north_heavy,val,development,0.25
1415,4i,150.0,34,0.305,33,147.97,True,25,1.8579,1.0,389.88,scenario_north_heavy,val,development,0.25
1420,4i,150.0,35,0.462,34,146.08,True,25,0.9005,1.0,332.91,scenario_north_heavy,val,development,0.25
1425,4i,150.0,36,0.7785,34,145.26,True,25,0.293,1.0,328.05,scenario_north_heavy,val,development,0.25
1430,4i,150.0,36,0.2762,35,145.15,True,28,1.9188,1.0,434.59,scenario_north_heavy,val,development,0.25
1435,4i,150.0,37,0.4344,35,145.15,True,28,1.6232,1.0,366.75,scenario_north_heavy,val,development,0.25
1440,4i,150.0,37,0.0816,36,145.15,True,28,1.3486,1.0,338.49,scenario_north_heavy,val,development,0.25
1445,4i,150.0,35,0.8122,30,145.15,True,26,1.5261,5.0,331.83,scenario_north_heavy,val,development,0.25
1450,4i,150.0,32,1.7075,25,145.15,True,24,1.5218,5.0,330.52,scenario_north_heavy,val,development,0.25
1455,4i,150.0,28,1.6431,25,145.15,True,22,1.0474,5.0,329.19,scenario_north_heavy,val,development,0.25
1460,4i,150.0,26,0.6583,25,145.15,True,20,0.0179,5.0,328.3,scenario_north_heavy,val,development,0.25
1465,4i,150.0,26,0.7052,25,145.15,True,20,0.0024,5.0,328.08,scenario_north_heavy,val,development,0.25
1470,4i,150.0,27,1.2871,25,145.15,True,20,0.0001,5.0,328.04,scenario_north_heavy,val,development,0.25
1475,4i,150.0,25,0.5492,23,145.15,True,20,0.773,27.05,402.75,scenario_north_heavy,val,development,0.25
1480,4i,150.0,25,0.8177,20,145.15,True,20,0.2692,20.91,360.91,scenario_north_heavy,val,development,0.25
1485,4i,150.0,26,1.4385,18,145.15,True,20,0.1304,15.04,358.8,scenario_north_heavy,val,development,0.25
1490,4i,150.0,26,1.0859,18,145.15,True,21,1.2985,15.04,411.85,scenario_north_heavy,val,development,0.25
1495,4i,150.0,27,0.9722,19,145.15,True,21,1.0533,15.04,358.8,scenario_north_heavy,val,development,0.25
1500,4i,150.0,27,0.6208,19,144.99,False,21,1.0712,15.04,358.8,scenario_north_heavy,val,development,0.25
1505,4i,150.0,29,0.7937,21,106.7,False,21,0.8972,15.04,358.8,scenario_north_heavy,val,development,0.25
1510,4i,150.0,30,0.7217,24,118.53,False,21,0.7653,15.04,358.8,scenario_north_heavy,val,development,0.25
1515,4i,150.0,31,0.225,30,148.26,True,21,0.4123,15.04,358.8,scenario_north_heavy,val,development,0.25
1520,4i,150.0,32,0.5049,31,147.22,True,23,1.8376,15.04,409.37,scenario_north_heavy,val,development,0.25
1525,4i,150.0,33,0.5774,31,147.15,True,23,1.5904,15.04,358.8,scenario_north_heavy,val,development,0.25
1530,4i,150.0,33,0.215,32,147.14,True,23,1.5823,15.04,358.79,scenario_north_heavy,val,development,0.25
1535,4i,150.0,29,0.7405,24,147.14,True,24,2.2755,15.04,401.03,scenario_north_heavy,val,development,0.25
1540,4i,150.0,28,1.3782,24,147.14,True,24,2.3922,1.71,357.18,scenario_north_heavy,val,development,0.25
1545,4i,150.0,26,0.7236,24,147.14,True,23,1.5905,1.48,354.95,scenario_north_heavy,val,development,0.25
1550,4i,150.0,24,0.0,24,147.14,True,21,0.8497,15.04,350.14,scenario_north_heavy,val,development,0.25
1555,4i,150.0,26,1.4307,24,147.14,True,21,0.8598,15.04,347.46,scenario_north_heavy,val,development,0.25
1560,4i,150.0,25,0.273,24,147.14,True,21,0.3271,10.52,346.92,scenario_north_heavy,val,development,0.25
1565,4i,150.0,25,0.7135,23,147.14,True,21,0.0931,1.0,346.8,scenario_north_heavy,val,development,0.25
1570,4i,150.0,26,1.6654,18,147.14,True,21,0.0778,1.0,346.79,scenario_north_heavy,val,development,0.25
1575,4i,150.0,26,0.9142,19,147.14,True,21,0.279,1.0,346.79,scenario_north_heavy,val,development,0.25
1580,4i,150.0,27,1.0354,19,147.14,True,21,0.2374,1.0,346.79,scenario_north_heavy,val,development,0.25
1585,4i,150.0,28,1.3167,20,147.14,True,21,0.2326,1.0,346.79,scenario_north_heavy,val,development,0.25
1590,4i,150.0,28,0.8544,21,146.65,True,21,0.1908,1.0,346.79,scenario_north_heavy,val,development,0.25
1595,4i,150.0,29,0.764,22,116.75,False,23,1.7259,1.0,428.41,scenario_north_heavy,val,development,0.25
1600,4i,150.0,32,1.1346,27,128.52,False,23,1.0976,1.0,391.24,scenario_north_heavy,val,development,0.25
1605,4i,150.0,32,0.226,29,145.36,True,23,0.807,1.0,390.8,scenario_north_heavy,val,development,0.25
1610,4i,150.0,33,0.5448,32,144.15,False,24,1.6356,1.0,438.0,scenario_north_heavy,val,development,0.25
1615,4i,150.0,34,0.7674,32,144.11,False,24,1.5584,1.0,390.8,scenario_north_heavy,val,development,0.25
1620,4i,150.0,34,0.2432,32,144.11,False,24,1.1002,1.0,390.8,scenario_north_heavy,val,development,0.25
1625,4i,150.0,31,1.0344,25,144.11,False,23,1.1452,1.0,390.8,scenario_north_heavy,val,development,0.25
1630,4i,150.0,28,1.2541,25,144.11,False,22,0.876,1.0,390.75,scenario_north_heavy,val,development,0.25
1635,4i,150.0,26,0.4594,25,144.11,False,22,0.7011,1.0,389.92,scenario_north_heavy,val,development,0.25
1640,4i,150.0,27,1.1728,25,144.11,False,21,0.0642,1.0,387.67,scenario_north_heavy,val,development,0.25
1645,4i,150.0,27,1.2308,25,144.11,False,21,0.0534,1.0,383.93,scenario_north_heavy,val,development,0.25
1650,4i,150.0,26,0.1166,25,144.11,False,22,1.2653,1.0,456.41,scenario_north_heavy,val,development,0.25
1655,4i,150.0,26,0.8515,23,144.11,False,22,1.9556,37.05,431.6,scenario_north_heavy,val,development,0.25
1660,4i,150.0,25,1.7659,20,144.11,False,22,1.8222,32.66,376.81,scenario_north_heavy,val,development,0.25
1665,4i,150.0,25,0.658,18,144.11,False,22,2.0345,22.35,376.76,scenario_north_heavy,val,development,0.25
1670,4i,150.0,27,1.5813,19,144.11,False,23,2.8002,22.04,430.33,scenario_north_heavy,val,development,0.25
1675,4i,150.0,27,1.3956,18,144.11,False,23,2.2765,22.04,376.76,scenario_north_heavy,val,development,0.25
1680,4i,150.0,27,0.5282,18,143.95,False,23,1.197,13.63,376.76,scenario_north_heavy,val,development,0.25
1685,4i,150.0,30,1.5493,22,148.87,True,24,1.652,12.0,435.42,scenario_north_heavy,val,development,0.25
1690,4i,150.0,30,0.8757,24,111.7,False,24,1.3938,12.0,376.76,scenario_north_heavy,val,development,0.25
1695,4i,150.0,31,0.0527,29,136.69,False,25,1.7203,12.0,432.82,scenario_north_heavy,val,development,0.25
1700,4i,150.0,33,0.5461,32,147.39,True,26,2.8887,12.0,458.33,scenario_north_heavy,val,development,0.25
1705,4i,150.0,34,0.5373,32,147.12,True,26,2.7134,12.0,369.64,scenario_north_heavy,val,development,0.25
1710,4i,150.0,35,0.6931,33,147.11,True,26,2.5484,12.0,364.53,scenario_north_heavy,val,development,0.25
1715,4i,150.0,34,1.7292,25,147.11,True,26,2.2992,1.63,362.21,scenario_north_heavy,val,development,0.25
1720,4i,150.0,33,3.0586,25,147.11,True,23,1.8691,3.06,359.92,scenario_north_heavy,val,development,0.25
1725,4i,150.0,32,1.4221,26,147.11,True,22,0.8213,7.75,355.66,scenario_north_heavy,val,development,0.25
1730,4i,150.0,33,1.24,30,147.11,True,22,0.9128,7.75,454.05,scenario_north_heavy,val,development,0.25
1735,4i,150.0,33,0.6727,31,147.11,True,22,0.8062,7.75,367.7,scenario_north_heavy,val,development,0.25
1740,4i,150.0,33,0.038,32,147.11,True,22,0.7958,7.75,345.88,scenario_north_heavy,val,development,0.25
1745,4i,150.0,33,0.4508,32,147.11,True,23,1.9442,7.75,456.85,scenario_north_heavy,val,development,0.25
1750,4i,150.0,34,0.7095,27,147.11,True,23,1.744,1.01,345.75,scenario_north_heavy,val,development,0.25
1755,4i,150.0,34,0.3008,33,147.11,True,24,2.0918,1.0,416.32,scenario_north_heavy,val,development,0.25
1760,4i,150.0,36,1.239,31,147.11,True,25,2.4719,1.0,463.68,scenario_north_heavy,val,development,0.25
1765,4i,150.0,36,0.3977,33,147.11,True,25,1.4541,1.0,407.58,scenario_north_heavy,val,development,0.25
1770,4i,150.0,36,0.0178,35,147.11,True,25,0.7898,1.0,403.47,scenario_north_heavy,val,development,0.25
1775,4i,150.0,38,1.1449,30,147.11,True,25,0.6639,1.0,403.47,scenario_north_heavy,val,development,0.25
1780,4i,150.0,38,0.5206,33,147.11,True,25,0.2381,1.0,403.47,scenario_north_heavy,val,development,0.25
1785,4i,150.0,39,0.5037,35,147.11,True,25,0.0668,1.0,403.47,scenario_north_heavy,val,development,0.25
1790,4i,150.0,40,0.8786,36,147.11,True,26,0.3997,1.0,463.99,scenario_north_heavy,val,development,0.25
1795,4i,150.0,40,0.3384,37,146.75,True,26,0.2621,1.0,431.1,scenario_north_heavy,val,development,0.25
1800,4i,150.0,41,0.4361,40,142.88,False,26,0.0461,1.0,420.47,scenario_north_heavy,val,development,0.25
1805,4i,150.0,40,0.7803,37,148.37,True,25,0.3954,1.0,473.26,scenario_north_heavy,val,development,0.25
1810,4i,150.0,39,0.5568,35,148.09,True,24,0.2311,1.0,443.19,scenario_north_heavy,val,development,0.25
1815,4i,150.0,38,0.6313,36,148.07,True,24,0.0551,1.0,434.4,scenario_north_heavy,val,development,0.25
1820,4i,150.0,38,0.6495,36,148.07,True,25,1.2198,1.0,483.3,scenario_north_heavy,val,development,0.25
1825,4i,150.0,38,0.3772,37,148.07,True,25,1.1582,1.0,434.23,scenario_north_heavy,val,development,0.25
1830,4i,150.0,38,0.3969,37,148.07,True,25,1.1078,1.0,434.23,scenario_north_heavy,val,development,0.25
1835,4i,150.0,37,0.5656,35,148.07,True,25,1.7472,16.0,483.3,scenario_north_heavy,val,development,0.25
1840,4i,150.0,36,0.7405,29,148.07,True,25,1.7863,12.81,434.2,scenario_north_heavy,val,development,0.25
1845,4i,150.0,37,0.7144,31,148.07,True,25,1.2191,1.0,433.54,scenario_north_heavy,val,development,0.25
1850,4i,150.0,38,0.7054,32,148.07,True,25,0.6878,1.0,431.36,scenario_north_heavy,val,development,0.25
1855,4i,150.0,38,0.4284,37,148.07,True,25,0.5858,1.0,429.73,scenario_north_heavy,val,development,0.25
1860,4i,150.0,39,0.571,37,148.07,True,25,0.1379,1.0,428.4,scenario_north_heavy,val,development,0.25
1865,4i,150.0,39,0.1376,38,147.84,True,25,0.0427,1.0,428.22,scenario_north_heavy,val,development,0.25
1870,4i,150.0,40,0.4611,39,145.55,True,25,0.0136,1.0,428.19,scenario_north_heavy,val,development,0.25
1875,4i,150.0,41,0.553,39,144.93,False,25,0.0163,1.0,428.19,scenario_north_heavy,val,development,0.25
1880,4i,150.0,42,0.5092,39,144.85,False,25,0.0199,1.0,428.19,scenario_north_heavy,val,development,0.25
1885,4i,150.0,42,0.3161,41,144.85,False,25,0.0327,1.0,428.19,scenario_north_heavy,val,development,0.25
1890,4i,150.0,43,0.2904,41,144.85,False,25,0.0397,1.0,428.19,scenario_north_heavy,val,development,0.25
1895,4i,150.0,41,0.1496,38,144.85,False,23,0.0251,12.79,428.19,scenario_north_heavy,val,development,0.25
1900,4i,150.0,40,0.3673,39,144.85,False,23,0.0233,12.79,428.19,scenario_north_heavy,val,development,0.25
1905,4i,150.0,41,0.6121,39,144.85,False,23,0.0069,12.79,428.19,scenario_north_heavy,val,development,0.25
1910,4i,150.0,42,0.667,39,144.85,False,23,0.0166,12.79,428.12,scenario_north_heavy,val,development,0.25
1915,4i,150.0,41,0.3674,40,144.85,False,25,1.6836,12.79,433.24,scenario_north_heavy,val,development,0.25
1920,4i,150.0,42,0.2891,40,144.85,False,25,1.5584,12.79,426.13,scenario_north_heavy,val,development,0.25
1925,4i,150.0,40,0.1364,36,144.85,False,25,1.4815,12.69,425.27,scenario_north_heavy,val,development,0.25
1930,4i,150.0,40,0.8448,32,144.85,False,26,2.3673,1.42,425.02,scenario_north_heavy,val,development,0.25
1935,4i,150.0,41,0.8848,31,144.85,False,26,1.745,1.0,424.98,scenario_north_heavy,val,development,0.25
1940,4i,150.0,41,0.4629,30,144.85,False,26,1.1122,1.0,424.97,scenario_north_heavy,val,development,0.25
1945,4i,150.0,42,0.5993,34,144.85,False,26,0.6959,1.0,424.97,scenario_north_heavy,val,development,0.25
1950,4i,150.0,43,0.6835,36,144.84,False,26,0.5302,1.0,424.97,scenario_north_heavy,val,development,0.25
1955,4i,150.0,43,0.2974,36,143.9,False,26,0.2775,1.0,424.97,scenario_north_heavy,val,development,0.25
1960,4i,150.0,45,0.4683,41,124.18,False,26,0.0673,1.0,424.97,scenario_north_heavy,val,development,0.25
1965,4i,150.0,46,0.3126,44,141.55,False,26,0.0534,1.0,424.97,scenario_north_heavy,val,development,0.25
1970,4i,150.0,46,0.0074,46,140.21,False,26,0.0983,1.0,424.97,scenario_north_heavy,val,development,0.25
1975,4i,150.0,47,0.3063,46,140.07,False,26,0.1247,1.0,424.97,scenario_north_heavy,val,development,0.25
1980,4i,150.0,48,0.1941,46,140.07,False,26,0.1699,1.0,424.97,scenario_north_heavy,val,development,0.25
1985,4i,150.0,44,0.4325,38,140.07,False,25,0.4799,1.0,424.97,scenario_north_heavy,val,development,0.25
1990,4i,150.0,40,1.001,35,140.07,False,23,0.0771,1.0,424.97,scenario_north_heavy,val,development,0.25
1995,4i,150.0,38,1.4538,31,140.07,False,23,0.0512,1.0,424.96,scenario_north_heavy,val,development,0.25
2000,4i,150.0,36,2.1775,27,140.07,False,23,0.1906,1.0,424.59,scenario_north_heavy,val,development,0.25
2005,4i,150.0,32,2.137,25,140.07,False,23,0.7169,1.0,423.21,scenario_north_heavy,val,development,0.25
2010,4i,150.0,32,1.5423,25,140.07,False,23,0.1192,1.0,420.0,scenario_north_heavy,val,development,0.25
2015,4i,150.0,31,0.7119,26,140.07,False,22,0.3382,1.0,415.51,scenario_north_heavy,val,development,0.25
2020,4i,150.0,30,0.9119,25,140.07,False,20,0.2247,1.0,413.65,scenario_north_heavy,val,development,0.25
2025,4i,150.0,31,1.1209,24,140.07,False,20,0.2818,1.0,413.27,scenario_north_heavy,val,development,0.25
2030,4i,150.0,31,0.7354,23,140.07,False,20,0.1386,1.0,413.19,scenario_north_heavy,val,development,0.25
2035,4i,150.0,31,0.4225,24,140.07,False,20,0.0601,1.0,413.18,scenario_north_heavy,val,development,0.25
2040,4i,150.0,33,1.1944,25,139.85,False,20,0.157,1.0,413.18,scenario_north_heavy,val,development,0.25
2045,4i,150.0,33,0.5707,28,136.32,False,20,0.1367,1.0,413.18,scenario_north_heavy,val,development,0.25
2050,4i,150.0,34,0.1367,30,111.61,False,20,0.0809,1.0,413.18,scenario_north_heavy,val,development,0.25
2055,4i,150.0,38,0.7875,34,139.62,False,20,0.1892,1.0,413.18,scenario_north_heavy,val,development,0.25
2060,4i,150.0,38,0.1616,37,147.32,True,20,0.1721,1.0,413.18,scenario_north_heavy,val,development,0.25
2065,4i,150.0,40,0.8541,38,147.11,True,20,0.1921,1.0,413.18,scenario_north_heavy,val,development,0.25
2070,4i,150.0,40,0.5345,38,147.11,True,20,0.2071,1.0,413.18,scenario_north_heavy,val,development,0.25
2075,4i,150.0,36,0.4747,31,147.11,True,19,0.1848,1.0,413.18,scenario_north_heavy,val,development,0.25
2080,4i,150.0,33,1.4536,27,147.11,True,19,0.0825,1.0,413.18,scenario_north_heavy,val,development,0.25
2085,4i,150.0,31,1.4334,25,147.11,True,19,0.0972,1.0,413.08,scenario_north_heavy,val,development,0.25
2090,4i,150.0,29,1.1154,25,147.11,True,19,0.0828,1.0,412.01,scenario_north_heavy,val,development,0.25
2095,4i,150.0,28,1.5456,25,147.11,True,19,0.143,1.0,408.46,scenario_north_heavy,val,development,0.25
2100,4i,150.0,27,1.129,25,147.11,True,19,0.1696,1.0,404.42,scenario_north_heavy,val,development,0.25
2105,4i,150.0,26,0.4711,22,147.11,True,18,0.1269,11.0,399.33,scenario_north_heavy,val,development,0.25
2110,4i,150.0,27,1.6247,21,147.11,True,18,0.1204,1.0,398.43,scenario_north_heavy,val,development,0.25
2115,4i,150.0,27,1.3754,21,147.11,True,18,0.1652,1.0,398.21,scenario_north_heavy,val,development,0.25
2120,4i,150.0,27,0.4898,20,147.11,True,18,0.1181,1.0,398.18,scenario_north_heavy,val,development,0.25
2125,4i,150.0,29,1.4705,21,147.11,True,18,0.1469,1.0,398.18,scenario_north_heavy,val,development,0.25
2130,4i,150.0,29,1.2396,22,146.99,True,18,0.1383,1.0,398.18,scenario_north_heavy,val,development,0.25
2135,4i,150.0,30,0.3247,24,149.05,True,18,0.0444,1.0,398.18,scenario_north_heavy,val,development,0.25
2140,4i,150.0,32,0.663,27,128.61,False,18,0.1264,1.0,398.18,scenario_north_heavy,val,development,0.25
2145,4i,150.0,33,0.8906,31,144.7,False,18,0.1371,1.0,398.18,scenario_north_heavy,val,development,0.25
2150,4i,150.0,33,0.2754,31,144.19,False,19,1.5944,1.0,456.09,scenario_north_heavy,val,development,0.25
2155,4i,150.0,34,0.4558,33,144.11,False,19,1.2073,1.0,398.18,scenario_north_heavy,val,development,0.25
2160,4i,150.0,35,0.7439,33,144.11,False,19,0.9196,1.0,398.18,scenario_north_heavy,val,development,0.25
2165,4i,150.0,30,0.5892,25,144.11,False,19,0.9007,1.0,398.18,scenario_north_heavy,val,development,0.25
2170,4i,150.0,27,1.3537,25,144.11,False,20,2.2177,1.0,432.65,scenario_north_heavy,val,development,0.25
2175,4i,150.0,27,1.3723,25,144.11,False,20,2.115,1.0,397.25,scenario_north_heavy,val,development,0.25
2180,4i,150.0,25,0.0,25,144.11,False,19,0.9801,1.0,394.79,scenario_north_heavy,val,development,0.25
2185,4i,150.0,27,1.3942,25,144.11,False,19,1.0302,1.0,391.54,scenario_north_heavy,val,development,0.25
2190,4i,150.0,27,1.0463,25,144.11,False,19,0.8678,1.0,388.75,scenario_north_heavy,val,development,0.25
2195,4i,150.0,26,0.2296,24,144.11,False,19,1.3369,1.92,434.8,scenario_north_heavy,val,development,0.25
2200,4i,150.0,27,1.0145,22,144.11,False,19,1.4198,1.0,387.21,scenario_north_heavy,val,development,0.25
2205,4i,150.0,28,1.3304,22,144.11,False,19,1.0289,1.0,387.18,scenario_north_heavy,val,development,0.25
2210,4i,150.0,28,0.7,21,144.11,False,20,1.9188,1.0,412.74,scenario_north_heavy,val,development,0.25
2215,4i,150.0,30,1.5127,21,144.11,False,20,1.854,1.0,387.18,scenario_north_heavy,val,development,0.25
2220,4i,150.0,30,1.083,22,144.02,False,20,1.2572,1.0,387.18,scenario_north_heavy,val,development,0.25
2225,4i,150.0,31,0.3743,23,149.06,True,20,0.9454,1.0,387.18,scenario_north_heavy,val,development,0.25
2230,4i,150.0,33,1.242,27,117.97,False,20,1.0539,1.0,387.18,scenario_north_heavy,val,development,0.25
2235,4i,150.0,34,0.6166,31,137.0,False,20,0.5451,1.0,387.18,scenario_north_heavy,val,development,0.25
2240,4i,150.0,35,0.0219,34,147.47,True,20,0.2118,1.0,387.18,scenario_north_heavy,val,development,0.25
2245,4i,150.0,36,0.5243,35,147.26,True,20,0.2101,1.0,387.18,scenario_north_heavy,val,development,0.25
2250,4i,150.0,37,0.5342,35,147.25,True,20,0.1635,1.0,387.18,scenario_north_heavy,val,development,0.25
2255,4i,150.0,33,0.7478,28,147.25,True,19,0.6195,0.34,387.18,scenario_north_heavy,val,development,0.25
2260,4i,150.0,30,1.4321,27,147.25,True,17,0.0823,11.18,387.05,scenario_north_heavy,val,development,0.25
2265,4i,150.0,28,0.5381,27,147.25,True,17,0.0904,11.18,385.47,scenario_north_heavy,val,development,0.25
2270,4i,150.0,27,0.0,27,147.25,True,18,0.9777,11.18,403.09,scenario_north_heavy,val,development,0.25
2275,4i,150.0,29,1.1537,27,147.25,True,18,1.0361,11.18,378.18,scenario_north_heavy,val,development,0.25
2280,4i,150.0,29,0.7297,27,147.25,True,18,1.06,11.18,373.74,scenario_north_heavy,val,development,0.25
2285,4i,150.0,28,0.2328,25,147.25,True,19,1.7839,9.95,405.68,scenario_north_heavy,val,development,0.25
2290,4i,150.0,28,1.6914,22,147.25,True,18,2.2055,1.06,372.33,scenario_north_heavy,val,development,0.25
2295,4i,150.0,28,1.0197,21,147.25,True,18,1.3854,1.0,372.32,scenario_north_heavy,val,development,0.25
2300,4i,150.0,28,0.3744,22,147.25,True,18,1.181,1.0,372.32,scenario_north_heavy,val,development,0.25
