timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
930,1i,150.0,27,0.2738,26,143.25,False,-2.9799999999999898,-0.8099000000000001,0.955,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
935,1i,150.0,27,0.0004,27,143.23,False,-3.0,-0.9193,0.9548666666666666,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
940,1i,150.0,27,0.0,27,143.23,False,-2.9000000000000057,-0.3748,0.9548666666666666,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
945,1i,150.0,28,0.6859,27,143.23,False,14.829999999999984,-0.6917,0.9548666666666666,0.5714285714285714,0.21428571428571427,0.10714285714285714,0.10714285714285714
950,1i,150.0,25,1.1719,22,143.23,False,20.249999999999986,0.4245,0.9548666666666666,0.56,0.2,0.12,0.12
955,1i,150.0,23,0.4449,22,143.23,False,-0.5,-0.2876,0.9548666666666666,0.5652173913043478,0.17391304347826086,0.13043478260869565,0.13043478260869565
960,1i,150.0,22,0.0,22,143.23,False,-0.020000000000010232,-0.2738,0.9548666666666666,0.5454545454545454,0.18181818181818182,0.13636363636363635,0.13636363636363635
965,1i,150.0,23,0.6422,22,143.23,False,0.0,0.6418,0.9548666666666666,0.5652173913043478,0.17391304347826086,0.13043478260869565,0.13043478260869565
970,1i,150.0,23,0.7518,22,143.23,False,0.0,0.7518,0.9548666666666666,0.5652173913043478,0.17391304347826086,0.13043478260869565,0.13043478260869565
975,1i,150.0,22,0.0,22,143.23,False,0.0,-0.6859,0.9548666666666666,0.5454545454545454,0.18181818181818182,0.13636363636363635,0.13636363636363635
980,1i,150.0,22,1.2164,20,143.23,False,0.0,0.044499999999999984,0.9548666666666666,0.5454545454545454,0.22727272727272727,0.13636363636363635,0.09090909090909091
985,1i,150.0,23,1.9011,16,143.23,False,0.0,1.4562,0.9548666666666666,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.08695652173913043
990,1i,150.0,23,1.0927,16,143.23,False,0.0,1.0927,0.9548666666666666,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.08695652173913043
995,1i,150.0,23,0.6748,18,143.23,False,0.0,0.03259999999999996,0.9548666666666666,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.08695652173913043
1000,1i,150.0,23,0.3858,17,143.23,False,0.0,-0.36600000000000005,0.9548666666666666,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.08695652173913043
1005,1i,150.0,23,0.4442,17,141.48,False,-1.75,0.4442,0.9431999999999999,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.08695652173913043
1010,1i,150.0,24,0.8542,20,137.41,False,-5.819999999999993,-0.36219999999999997,0.9160666666666667,0.5,0.2916666666666667,0.125,0.08333333333333333
1015,1i,150.0,26,1.007,21,121.45,False,-21.779999999999987,-0.8941000000000001,0.8096666666666666,0.5384615384615384,0.2692307692307692,0.11538461538461539,0.07692307692307693
1020,1i,150.0,27,0.25,26,147.86,True,4.630000000000024,-0.8427,0.9857333333333335,0.5185185185185185,0.2962962962962963,0.1111111111111111,0.07407407407407407
1025,1i,150.0,27,0.0012,27,147.26,True,4.030000000000001,-0.6736,0.9817333333333332,0.5185185185185185,0.2962962962962963,0.1111111111111111,0.07407407407407407
1030,1i,150.0,28,0.6837,27,147.23,True,4.0,0.2979,0.9815333333333333,0.5357142857142857,0.2857142857142857,0.10714285714285714,0.07142857142857142
1035,1i,150.0,28,0.3981,27,147.23,True,5.75,-0.046099999999999974,0.9815333333333333,0.5357142857142857,0.2857142857142857,0.10714285714285714,0.07142857142857142
1040,1i,150.0,24,0.2643,23,147.23,True,9.819999999999993,-0.5899,0.9815333333333333,0.5833333333333334,0.20833333333333334,0.125,0.08333333333333333
1045,1i,150.0,24,1.0026,23,147.23,True,25.779999999999987,-0.0043999999999999595,0.9815333333333333,0.5833333333333334,0.20833333333333334,0.125,0.08333333333333333
1050,1i,150.0,25,1.137,23,147.23,True,-0.6300000000000239,0.887,0.9815333333333333,0.6,0.2,0.12,0.08
1055,1i,150.0,24,0.6235,23,147.23,True,-0.030000000000001137,0.6223000000000001,0.9815333333333333,0.5833333333333334,0.20833333333333334,0.125,0.08333333333333333
1060,1i,150.0,23,0.0,23,147.23,True,0.0,-0.6837,0.9815333333333333,0.5652173913043478,0.21739130434782608,0.13043478260869565,0.08695652173913043
1065,1i,150.0,23,0.0,23,147.23,True,0.0,-0.3981,0.9815333333333333,0.5652173913043478,0.21739130434782608,0.13043478260869565,0.08695652173913043
1070,1i,150.0,22,0.0926,21,147.23,True,0.0,-0.17169999999999996,0.9815333333333333,0.5909090909090909,0.22727272727272727,0.13636363636363635,0.045454545454545456
1075,1i,150.0,23,1.2584,18,147.23,True,0.0,0.2558,0.9815333333333333,0.6086956521739131,0.21739130434782608,0.13043478260869565,0.043478260869565216
1080,1i,150.0,24,1.5773,17,147.23,True,0.0,0.4402999999999999,0.9815333333333333,0.5833333333333334,0.25,0.125,0.041666666666666664
1085,1i,150.0,24,0.6915,17,147.23,True,0.0,0.06799999999999995,0.9815333333333333,0.5833333333333334,0.25,0.125,0.041666666666666664
1090,1i,150.0,24,0.394,17,147.23,True,0.0,0.394,0.9815333333333333,0.5833333333333334,0.25,0.125,0.041666666666666664
1095,1i,150.0,25,1.1352,17,146.56,True,-0.6699999999999875,1.1352,0.9770666666666666,0.6,0.24,0.12,0.04
1100,1i,150.0,25,0.684,18,90.76,False,-56.469999999999985,0.5914,0.6050666666666668,0.6,0.24,0.12,0.04
1105,1i,150.0,26,0.1885,23,116.37,False,-30.859999999999985,-1.0699,0.7758,0.6153846153846154,0.23076923076923078,0.11538461538461539,0.038461538461538464
1110,1i,150.0,27,0.0531,27,145.81,True,-1.4199999999999875,-1.5242,0.9720666666666666,0.6296296296296297,0.2222222222222222,0.1111111111111111,0.037037037037037035
1115,1i,150.0,30,1.1511,28,148.4,True,1.170000000000016,0.4596,0.9893333333333334,0.6333333333333333,0.2,0.13333333333333333,0.03333333333333333
1120,1i,150.0,30,0.7184,28,148.2,True,0.9699999999999989,0.3244,0.9879999999999999,0.6333333333333333,0.2,0.13333333333333333,0.03333333333333333
1125,1i,150.0,30,0.0916,28,148.2,True,1.6399999999999864,-1.0436,0.9879999999999999,0.6333333333333333,0.2,0.13333333333333333,0.03333333333333333
1130,1i,150.0,25,0.0,25,148.2,True,57.43999999999998,-0.684,0.9879999999999999,0.64,0.2,0.12,0.04
1135,1i,150.0,25,0.0,25,148.2,True,31.829999999999984,-0.1885,0.9879999999999999,0.64,0.2,0.12,0.04
1140,1i,150.0,26,0.6509,25,148.2,True,2.3899999999999864,0.5978,0.9879999999999999,0.6153846153846154,0.19230769230769232,0.15384615384615385,0.038461538461538464
1145,1i,150.0,26,0.7275,25,148.2,True,-0.20000000000001705,-0.4236,0.9879999999999999,0.6153846153846154,0.23076923076923078,0.11538461538461539,0.038461538461538464
1150,1i,150.0,25,0.0,25,148.2,True,0.0,-0.7184,0.9879999999999999,0.64,0.2,0.12,0.04
1155,1i,150.0,25,0.0,25,148.2,True,0.0,-0.0916,0.9879999999999999,0.64,0.2,0.12,0.04
1160,1i,150.0,24,0.7512,22,148.2,True,0.0,0.7512,0.9879999999999999,0.625,0.20833333333333334,0.125,0.041666666666666664
1165,1i,150.0,23,0.7687,18,148.2,True,0.0,0.7687,0.9879999999999999,0.6521739130434783,0.17391304347826086,0.13043478260869565,0.043478260869565216
1170,1i,150.0,23,0.484,18,148.2,True,0.0,-0.16690000000000005,0.9879999999999999,0.6521739130434783,0.17391304347826086,0.13043478260869565,0.043478260869565216
1175,1i,150.0,23,0.4756,18,148.2,True,0.0,-0.2519,0.9879999999999999,0.6521739130434783,0.17391304347826086,0.13043478260869565,0.043478260869565216
1180,1i,150.0,25,1.6493,17,148.2,True,0.0,1.6493,0.9879999999999999,0.6,0.16,0.16,0.08
1185,1i,150.0,25,1.233,17,147.94,True,-0.2599999999999909,1.233,0.9862666666666666,0.6,0.16,0.16,0.08
1190,1i,150.0,26,0.5598,18,96.82,False,-51.379999999999995,-0.19140000000000001,0.6454666666666666,0.5769230769230769,0.15384615384615385,0.19230769230769232,0.07692307692307693
1195,1i,150.0,26,0.2434,21,118.6,False,-29.599999999999994,-0.5253000000000001,0.7906666666666666,0.5769230769230769,0.15384615384615385,0.19230769230769232,0.07692307692307693
1200,1i,150.0,27,0.5661,25,133.54,False,-14.659999999999997,0.08210000000000006,0.8902666666666667,0.5925925925925926,0.14814814814814814,0.18518518518518517,0.07407407407407407
1205,1i,150.0,29,1.2745,27,149.99,True,1.7900000000000205,0.7988999999999999,0.9999333333333333,0.5862068965517241,0.1724137931034483,0.1724137931034483,0.06896551724137931
1210,1i,150.0,29,0.4727,27,149.91,True,1.710000000000008,-1.1766,0.9994,0.5862068965517241,0.1724137931034483,0.1724137931034483,0.06896551724137931
1215,1i,150.0,29,0.0427,28,149.91,True,1.9699999999999989,-1.1903000000000001,0.9994,0.5862068965517241,0.1724137931034483,0.1724137931034483,0.06896551724137931
1220,1i,150.0,26,0.7771,24,149.9,True,53.08000000000001,0.21730000000000005,0.9993333333333334,0.6538461538461539,0.15384615384615385,0.15384615384615385,0.038461538461538464
1225,1i,150.0,27,1.7496,24,149.9,True,31.30000000000001,1.5062,0.9993333333333334,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.037037037037037035
1230,1i,150.0,27,1.6463,24,149.9,True,16.360000000000014,1.0802,0.9993333333333334,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.037037037037037035
1235,1i,150.0,27,0.8213,24,149.9,True,-0.09000000000000341,-0.45319999999999994,0.9993333333333334,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.037037037037037035
1240,1i,150.0,28,0.7429,25,149.9,True,-0.009999999999990905,0.2702,0.9993333333333334,0.6785714285714286,0.14285714285714285,0.14285714285714285,0.03571428571428571
1245,1i,150.0,29,0.6918,27,149.9,True,-0.009999999999990905,0.6491,0.9993333333333334,0.6896551724137931,0.13793103448275862,0.13793103448275862,0.034482758620689655
1250,1i,150.0,27,0.4677,23,149.9,True,0.0,-0.3094,0.9993333333333334,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.037037037037037035
1255,1i,150.0,26,0.3037,20,149.9,True,0.0,-1.4459,0.9993333333333334,0.6538461538461539,0.15384615384615385,0.15384615384615385,0.038461538461538464
1260,1i,150.0,26,0.2172,23,149.9,True,0.0,-1.4291,0.9993333333333334,0.6538461538461539,0.15384615384615385,0.15384615384615385,0.038461538461538464
1265,1i,150.0,27,0.7408,24,149.9,True,0.0,-0.08050000000000002,0.9993333333333334,0.6296296296296297,0.14814814814814814,0.14814814814814814,0.07407407407407407
1270,1i,150.0,28,1.1722,25,149.9,True,0.0,0.4292999999999999,0.9993333333333334,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.07142857142857142
1275,1i,150.0,28,0.9103,25,149.04,True,-0.8600000000000136,0.21850000000000003,0.9935999999999999,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.07142857142857142
1280,1i,150.0,28,0.2568,23,145.89,True,-4.010000000000019,-0.21090000000000003,0.9725999999999999,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.07142857142857142
1285,1i,150.0,29,0.0486,29,147.05,True,-2.8499999999999943,-0.25510000000000005,0.9803333333333334,0.6206896551724138,0.1724137931034483,0.13793103448275862,0.06896551724137931
1290,1i,150.0,30,0.3692,29,146.03,True,-3.8700000000000045,0.15199999999999997,0.9735333333333334,0.6,0.16666666666666666,0.13333333333333333,0.1
1295,1i,150.0,30,0.2117,29,145.91,True,-3.990000000000009,-0.5291,0.9727333333333333,0.6,0.16666666666666666,0.13333333333333333,0.1
1300,1i,150.0,31,0.8347,29,145.9,True,-4.0,-0.3374999999999999,0.9726666666666667,0.6129032258064516,0.16129032258064516,0.12903225806451613,0.0967741935483871
1305,1i,150.0,31,0.5041,30,145.9,True,-3.1399999999999864,-0.4062,0.9726666666666667,0.6129032258064516,0.16129032258064516,0.12903225806451613,0.0967741935483871
1310,1i,150.0,30,0.7539,28,145.9,True,0.010000000000019327,0.49710000000000004,0.9726666666666667,0.6,0.16666666666666666,0.13333333333333333,0.1
1315,1i,150.0,29,0.043,28,145.9,True,-1.1500000000000057,-0.005600000000000001,0.9726666666666667,0.5862068965517241,0.1724137931034483,0.13793103448275862,0.10344827586206896
1320,1i,150.0,29,0.0,29,145.9,True,-0.12999999999999545,-0.3692,0.9726666666666667,0.5862068965517241,0.1724137931034483,0.13793103448275862,0.10344827586206896
1325,1i,150.0,29,0.0,29,145.9,True,-0.009999999999990905,-0.2117,0.9726666666666667,0.5862068965517241,0.1724137931034483,0.13793103448275862,0.10344827586206896
1330,1i,150.0,30,0.4902,29,145.9,True,0.0,-0.3445,0.9726666666666667,0.5666666666666667,0.2,0.13333333333333333,0.1
1335,1i,150.0,31,0.8777,29,145.9,True,0.0,0.37360000000000004,0.9726666666666667,0.5806451612903226,0.1935483870967742,0.12903225806451613,0.0967741935483871
1340,1i,150.0,29,0.4848,28,145.9,True,0.0,-0.2691,0.9726666666666667,0.5517241379310345,0.20689655172413793,0.13793103448275862,0.10344827586206896
1345,1i,150.0,28,0.2714,22,145.9,True,0.0,0.2284,0.9726666666666667,0.5714285714285714,0.17857142857142858,0.14285714285714285,0.10714285714285714
1350,1i,150.0,29,0.8371,21,145.9,True,0.0,0.8371,0.9726666666666667,0.5862068965517241,0.1724137931034483,0.13793103448275862,0.10344827586206896
1355,1i,150.0,29,0.5464,23,145.9,True,0.0,0.5464,0.9726666666666667,0.5862068965517241,0.1724137931034483,0.13793103448275862,0.10344827586206896
1360,1i,150.0,29,0.1786,28,145.9,True,0.0,-0.3116,0.9726666666666667,0.5862068965517241,0.1724137931034483,0.13793103448275862,0.10344827586206896
1365,1i,150.0,29,0.1961,28,145.78,True,-0.12000000000000455,-0.6816,0.9718666666666667,0.5862068965517241,0.1724137931034483,0.13793103448275862,0.10344827586206896
1370,1i,150.0,30,0.7332,27,143.85,False,-2.0500000000000114,0.24839999999999995,0.959,0.5666666666666667,0.2,0.13333333333333333,0.1
1375,1i,150.0,32,0.6138,29,147.48,True,1.579999999999984,0.34240000000000004,0.9832,0.59375,0.1875,0.125,0.09375
1380,1i,150.0,32,0.0451,31,146.09,True,0.18999999999999773,-0.7919999999999999,0.9739333333333333,0.59375,0.1875,0.125,0.09375
1385,1i,150.0,33,0.0006,33,149.92,True,4.019999999999982,-0.5458,0.9994666666666666,0.5757575757575758,0.21212121212121213,0.12121212121212122,0.09090909090909091
1390,1i,150.0,33,0.0,33,149.91,True,4.009999999999991,-0.1786,0.9994,0.5757575757575758,0.21212121212121213,0.12121212121212122,0.09090909090909091
1395,1i,150.0,34,0.4485,33,149.91,True,4.1299999999999955,0.2524,0.9994,0.5882352941176471,0.20588235294117646,0.11764705882352941,0.08823529411764706
1400,1i,150.0,31,0.7208,27,149.9,True,6.050000000000011,-0.012399999999999967,0.9993333333333334,0.6129032258064516,0.1935483870967742,0.12903225806451613,0.06451612903225806
1405,1i,150.0,30,1.018,24,149.9,True,2.420000000000016,0.4042,0.9993333333333334,0.6333333333333333,0.2,0.13333333333333333,0.03333333333333333
1410,1i,150.0,27,0.7564,24,149.9,True,3.8100000000000023,0.7112999999999999,0.9993333333333334,0.6296296296296297,0.18518518518518517,0.14814814814814814,0.037037037037037035
1415,1i,150.0,25,0.7098,24,149.9,True,-0.01999999999998181,0.7091999999999999,0.9993333333333334,0.6,0.2,0.16,0.04
1420,1i,150.0,25,0.6482,24,149.9,True,-0.009999999999990905,0.6482,0.9993333333333334,0.6,0.2,0.16,0.04
1425,1i,150.0,24,0.0,24,149.9,True,-0.009999999999990905,-0.4485,0.9993333333333334,0.5833333333333334,0.20833333333333334,0.16666666666666666,0.041666666666666664
1430,1i,150.0,23,1.1352,22,149.9,True,0.0,0.4144,0.9993333333333334,0.6086956521739131,0.21739130434782608,0.13043478260869565,0.043478260869565216
1435,1i,150.0,24,1.7084,17,149.9,True,0.0,0.6903999999999999,0.9993333333333334,0.625,0.20833333333333334,0.125,0.041666666666666664
1440,1i,150.0,25,1.7252,16,149.9,True,0.0,0.9688000000000001,0.9993333333333334,0.64,0.2,0.12,0.04
1445,1i,150.0,25,1.3382,17,149.9,True,0.0,0.6284000000000001,0.9993333333333334,0.64,0.2,0.12,0.04
1450,1i,150.0,25,0.7019,16,149.9,True,0.0,0.05369999999999997,0.9993333333333334,0.64,0.2,0.12,0.04
1455,1i,150.0,25,0.4175,18,149.28,True,-0.6200000000000045,0.4175,0.9952,0.64,0.2,0.12,0.04
1460,1i,150.0,26,0.8412,19,98.09,False,-51.81,-0.29400000000000004,0.6539333333333334,0.6153846153846154,0.19230769230769232,0.11538461538461539,0.07692307692307693
1465,1i,150.0,28,1.0462,22,118.67,False,-31.230000000000004,-0.6621999999999999,0.7911333333333334,0.6071428571428571,0.21428571428571427,0.10714285714285714,0.07142857142857142
1470,1i,150.0,29,0.5788,26,140.81,False,-9.090000000000003,-1.1464,0.9387333333333333,0.5862068965517241,0.2413793103448276,0.10344827586206896,0.06896551724137931
1475,1i,150.0,29,0.0254,29,144.3,False,-5.599999999999994,-1.3128,0.9620000000000001,0.5862068965517241,0.2413793103448276,0.10344827586206896,0.06896551724137931
1480,1i,150.0,33,2.0241,29,144.2,False,-5.700000000000017,1.3221999999999998,0.9613333333333333,0.6363636363636364,0.21212121212121213,0.09090909090909091,0.06060606060606061
1485,1i,150.0,35,2.0224,29,144.19,False,-5.090000000000003,1.6049000000000002,0.9612666666666666,0.6285714285714286,0.22857142857142856,0.08571428571428572,0.05714285714285714
1490,1i,150.0,32,0.4466,29,144.19,False,46.099999999999994,-0.39459999999999995,0.9612666666666666,0.625,0.21875,0.09375,0.0625
1495,1i,150.0,33,0.5502,32,144.19,False,25.519999999999996,-0.496,0.9612666666666666,0.6363636363636364,0.21212121212121213,0.09090909090909091,0.06060606060606061
1500,1i,150.0,34,0.9574,32,144.19,False,3.3799999999999955,0.37860000000000005,0.9612666666666666,0.6176470588235294,0.23529411764705882,0.08823529411764706,0.058823529411764705
1505,1i,150.0,33,0.2842,32,144.19,False,-0.11000000000001364,0.25880000000000003,0.9612666666666666,0.6060606060606061,0.24242424242424243,0.09090909090909091,0.06060606060606061
1510,1i,150.0,33,0.0006,33,144.19,False,-0.009999999999990905,-2.0235,0.9612666666666666,0.6060606060606061,0.24242424242424243,0.09090909090909091,0.06060606060606061
1515,1i,150.0,33,0.0,33,144.19,False,0.0,-2.0224,0.9612666666666666,0.6060606060606061,0.24242424242424243,0.09090909090909091,0.06060606060606061
1520,1i,150.0,31,0.0,31,144.19,False,0.0,-0.4466,0.9612666666666666,0.6129032258064516,0.22580645161290322,0.0967741935483871,0.06451612903225806
1525,1i,150.0,31,0.714,26,144.19,False,0.0,0.16379999999999995,0.9612666666666666,0.5806451612903226,0.25806451612903225,0.0967741935483871,0.06451612903225806
1530,1i,150.0,32,0.6019,28,144.19,False,0.0,-0.35550000000000004,0.9612666666666666,0.59375,0.25,0.09375,0.0625
1535,1i,150.0,32,0.3041,29,144.19,False,0.0,0.019899999999999973,0.9612666666666666,0.59375,0.25,0.09375,0.0625
1540,1i,150.0,32,0.0387,32,144.19,False,0.0,0.038099999999999995,0.9612666666666666,0.59375,0.25,0.09375,0.0625
1545,1i,150.0,33,0.7764,29,144.19,False,0.0,0.7764,0.9612666666666666,0.6060606060606061,0.24242424242424243,0.09090909090909091,0.06060606060606061
1550,1i,150.0,33,0.1423,32,144.19,False,0.0,0.1423,0.9612666666666666,0.6060606060606061,0.24242424242424243,0.09090909090909091,0.06060606060606061
1555,1i,150.0,33,0.3468,31,144.11,False,-0.07999999999998408,-0.36719999999999997,0.9607333333333334,0.6060606060606061,0.24242424242424243,0.09090909090909091,0.06060606060606061
1560,1i,150.0,34,0.5696,31,143.03,False,-1.1599999999999966,-0.032299999999999995,0.9535333333333333,0.6176470588235294,0.23529411764705882,0.08823529411764706,0.058823529411764705
1565,1i,150.0,36,0.7182,34,149.43,True,5.240000000000009,0.41409999999999997,0.9962000000000001,0.6111111111111112,0.25,0.08333333333333333,0.05555555555555555
1570,1i,150.0,36,0.1687,34,148.42,True,4.22999999999999,0.13,0.9894666666666666,0.6111111111111112,0.25,0.08333333333333333,0.05555555555555555
1575,1i,150.0,36,0.0008,36,148.21,True,4.02000000000001,-0.7756,0.9880666666666668,0.6111111111111112,0.25,0.08333333333333333,0.05555555555555555
1580,1i,150.0,33,0.0,33,148.2,True,4.009999999999991,-0.1423,0.9879999999999999,0.6060606060606061,0.2727272727272727,0.09090909090909091,0.030303030303030304
1585,1i,150.0,34,0.4188,33,148.2,True,4.089999999999975,0.07200000000000001,0.9879999999999999,0.6176470588235294,0.2647058823529412,0.08823529411764706,0.029411764705882353
1590,1i,150.0,34,0.3066,33,148.2,True,5.1699999999999875,-0.263,0.9879999999999999,0.6176470588235294,0.2647058823529412,0.08823529411764706,0.029411764705882353
1595,1i,150.0,35,0.5349,33,148.2,True,-1.2300000000000182,-0.1832999999999999,0.9879999999999999,0.6,0.2857142857142857,0.08571428571428572,0.02857142857142857
