timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1765,4i,7,13.5409,14.436,0.0,3,8.0,False
1770,1i,114,0.7062,235.1,2160.0,101,480.01,True
1770,2i,124,0.6205,255.7228,2160.0,110,480.14,True
1770,3i,8,8.9481,16.4982,0.0,4,13.71,False
1770,4i,7,11.7215,14.436,0.0,3,8.0,False
1775,1i,111,0.7488,228.9132,2880.0,92,482.63,True
1775,2i,121,0.7822,249.536,2160.0,104,479.76,True
1775,3i,9,10.332,18.5605,0.0,5,20.71,False
1775,4i,8,12.7113,16.4982,0.0,4,12.0,False
1780,1i,109,0.8055,224.7886,1440.0,94,481.74,True
1780,2i,117,0.4759,241.2869,2880.0,102,479.66,True
1780,3i,9,7.9618,18.5605,0.0,5,20.71,False
1780,4i,8,7.6146,16.4982,0.0,4,12.0,False
1785,1i,110,1.059,226.8509,720.0,91,481.09,True
1785,2i,118,0.6517,243.3491,720.0,103,479.66,True
1785,3i,9,4.3573,18.5605,0.0,5,20.71,False
1785,4i,8,3.5062,16.4982,0.0,6,16.02,False
1790,1i,109,0.938,224.7886,720.0,89,480.61,True
1790,2i,117,0.7811,241.2869,720.0,99,479.66,True
1790,3i,10,4.4642,20.6228,0.0,7,20.71,False
1790,4i,9,4.1506,18.5605,0.0,7,16.0,False
1795,1i,109,0.6891,224.7886,0.0,88,480.17,True
1795,2i,115,0.8211,237.1623,1440.0,93,464.56,True
1795,3i,10,3.0905,20.6228,0.0,8,27.71,False
1795,4i,9,2.6776,18.5605,0.0,7,16.0,False
1800,1i,110,1.5124,226.8509,0.0,69,407.87,True
1800,2i,115,0.813,237.1623,0.0,87,475.26,True
1800,3i,10,2.4288,20.6228,0.0,9,40.43,False
1800,4i,9,2.1379,18.5605,0.0,8,20.01,False
1805,1i,115,1.6744,237.1623,0.0,71,438.46,True
1805,2i,119,1.4419,245.4114,0.0,78,470.49,True
1805,3i,9,9.9983,18.5605,2880.0,2,15.04,False
1805,4i,7,13.558,14.436,3600.0,2,19.35,False
1810,1i,116,1.333,239.2246,0.0,78,461.88,True
1810,2i,119,1.4314,245.4114,0.0,82,457.63,True
1810,3i,7,12.5027,14.436,1440.0,2,15.04,False
1810,4i,5,17.8907,10.3114,1440.0,1,1.0,False
1815,1i,116,1.0884,239.2246,0.0,83,466.09,True
1815,2i,120,1.34,247.4737,0.0,88,469.74,True
1815,3i,6,15.6879,12.3737,1440.0,2,15.04,False
1815,4i,6,18.1974,12.3737,0.0,1,1.0,False
1820,1i,119,1.1298,245.4114,0.0,85,426.53,True
1820,2i,122,1.4021,251.5983,0.0,81,472.23,True
1820,3i,6,12.2208,12.3737,0.0,2,15.04,False
1820,4i,5,12.3684,10.3114,720.0,1,1.0,False
1825,1i,120,0.9455,247.4737,0.0,93,445.43,True
1825,2i,123,0.8169,253.6605,0.0,86,462.29,True
1825,3i,4,8.9447,8.2491,1440.0,2,15.04,False
1825,4i,3,6.4801,6.1868,1440.0,2,5.0,False
1830,1i,121,0.6445,249.536,0.0,94,481.91,True
1830,2i,125,0.608,257.7851,0.0,91,448.53,True
1830,3i,5,8.0361,10.3114,0.0,2,15.04,False
1830,4i,4,10.9413,8.2491,0.0,2,5.0,False
1835,1i,124,0.8403,255.7228,0.0,98,480.72,True
1835,2i,128,0.7523,263.972,0.0,98,452.54,True
1835,3i,4,7.9153,8.2491,720.0,0,0.0,False
1835,4i,2,22.0482,4.1246,1440.0,0,0.0,False
1840,1i,125,0.686,257.7851,0.0,105,476.21,True
1840,2i,130,0.6462,268.0965,0.0,100,463.99,True
1840,3i,4,5.6498,8.2491,0.0,1,1.0,False
1840,4i,2,18.2824,4.1246,0.0,0,0.0,False
1845,1i,125,0.4904,257.7851,0.0,106,479.03,True
1845,2i,130,0.4902,268.0965,0.0,103,472.0,True
1845,3i,7,12.7791,14.436,0.0,3,8.0,False
1845,4i,5,18.3676,10.3114,0.0,1,1.0,False
1850,1i,122,0.471,251.5983,2160.0,103,478.47,True
1850,2i,127,0.4674,261.9097,2160.0,104,471.99,True
1850,3i,7,12.2282,14.436,0.0,3,8.0,False
1850,4i,5,15.7029,10.3114,0.0,1,1.0,False
1855,1i,121,0.8721,249.536,2160.0,100,461.56,True
1855,2i,129,0.6086,266.0342,1440.0,106,467.55,True
1855,3i,8,13.2315,16.4982,0.0,3,8.0,False
1855,4i,6,16.8938,12.3737,0.0,2,15.04,False
1860,1i,118,1.01,243.3491,2160.0,99,474.17,True
1860,2i,127,0.5056,261.9097,1440.0,108,482.57,True
1860,3i,8,8.5247,16.4982,0.0,3,8.0,False
1860,4i,6,10.8985,12.3737,0.0,2,15.04,False
1865,1i,115,0.973,237.1623,2880.0,91,454.21,True
1865,2i,126,0.7533,259.8474,720.0,105,479.77,True
1865,3i,8,4.1486,16.4982,0.0,5,22.04,False
1865,4i,6,4.7186,12.3737,0.0,3,15.04,False
1870,1i,114,1.0156,235.1,2160.0,97,473.82,True
1870,2i,122,0.8042,251.5983,4320.0,103,482.38,True
1870,3i,9,4.5947,18.5605,0.0,7,22.04,False
1870,4i,7,5.1288,14.436,0.0,5,19.04,False
1875,1i,114,0.8216,235.1,0.0,92,472.09,True
1875,2i,123,0.6629,253.6605,0.0,102,472.3,True
1875,3i,9,3.1228,18.5605,0.0,7,22.04,False
1875,4i,7,3.2343,14.436,0.0,5,19.04,False
1880,1i,112,0.7739,230.9755,1440.0,92,470.18,True
1880,2i,122,0.6024,251.5983,720.0,100,479.82,True
1880,3i,9,2.6923,18.5605,0.0,8,26.04,False
1880,4i,7,2.6688,14.436,0.0,6,26.04,False
1885,1i,111,0.7546,228.9132,720.0,87,469.95,True
1885,2i,121,0.4943,249.536,720.0,98,479.57,True
1885,3i,12,7.1041,24.7474,0.0,8,26.04,False
1885,4i,10,9.8326,20.6228,0.0,6,26.04,False
1890,1i,114,1.185,235.1,0.0,79,447.86,True
1890,2i,124,0.7935,255.7228,0.0,93,472.75,True
1890,3i,12,5.8992,24.7474,0.0,8,26.04,False
1890,4i,10,9.1312,20.6228,0.0,6,26.04,False
1895,1i,117,1.3105,241.2869,0.0,80,458.68,True
1895,2i,125,1.073,257.7851,0.0,90,479.94,True
1895,3i,10,9.1831,20.6228,2160.0,4,29.61,False
1895,4i,9,11.6234,18.5605,1440.0,2,24.45,False
1900,1i,118,1.2597,243.3491,0.0,84,464.06,True
1900,2i,126,1.1666,259.8474,0.0,89,439.22,True
1900,3i,9,8.3666,18.5605,720.0,3,22.04,False
1900,4i,7,10.6771,14.436,1440.0,1,1.0,False
1905,1i,121,1.2383,249.536,0.0,87,439.15,True
1905,2i,129,1.2384,266.0342,0.0,91,464.16,True
1905,3i,6,6.1467,12.3737,2160.0,3,22.04,False
1905,4i,4,8.7494,8.2491,2160.0,1,1.0,False
1910,1i,122,0.9067,251.5983,0.0,89,464.15,True
1910,2i,129,1.1377,266.0342,0.0,98,479.5,True
1910,3i,7,8.6931,14.436,0.0,4,26.04,False
1910,4i,4,10.8385,8.2491,720.0,2,5.0,False
1915,1i,124,0.705,255.7228,0.0,91,449.15,True
1915,2i,131,0.9835,270.1588,0.0,99,480.87,True
1915,3i,6,7.5973,12.3737,720.0,4,26.04,False
1915,4i,3,8.1115,6.1868,720.0,2,5.0,False
1920,1i,125,0.6895,257.7851,0.0,98,480.29,True
1920,2i,131,0.5433,270.1588,0.0,102,479.37,True
1920,3i,5,5.0509,10.3114,720.0,4,26.04,False
1920,4i,3,8.0292,6.1868,0.0,2,5.0,False
1925,1i,129,0.8991,266.0342,0.0,100,466.61,True
1925,2i,133,0.6021,274.2834,0.0,102,476.73,True
1925,3i,7,13.0489,14.436,720.0,2,26.04,False
1925,4i,4,22.8001,8.2491,1440.0,0,0.0,False
1930,1i,131,0.7533,270.1588,0.0,99,472.63,True
1930,2i,134,0.481,276.3456,0.0,107,478.1,True
1930,3i,6,13.3134,12.3737,720.0,0,0.0,False
1930,4i,4,20.9613,8.2491,0.0,0,0.0,False
1935,1i,132,0.5683,272.2211,0.0,107,464.32,True
1935,2i,134,0.3901,276.3456,0.0,110,469.41,True
1935,3i,7,12.724,14.436,0.0,3,5.13,False
1935,4i,5,20.9531,10.3114,0.0,1,1.0,False
1940,1i,133,0.7518,274.2834,720.0,107,478.16,True
1940,2i,132,0.6131,272.2211,3600.0,106,472.58,True
1940,3i,7,9.5548,14.436,0.0,3,5.0,False
1940,4i,5,13.4471,10.3114,0.0,1,1.0,False
1945,1i,129,0.5359,266.0342,2880.0,114,476.63,True
1945,2i,131,0.6225,270.1588,720.0,105,472.58,True
1945,3i,7,4.1227,14.436,0.0,3,5.0,False
1945,4i,5,5.9013,10.3114,0.0,2,1.0,False
1950,1i,125,0.4968,257.7851,2880.0,115,476.22,True
1950,2i,128,0.5724,263.972,2160.0,104,472.58,True
1950,3i,8,5.2206,16.4982,0.0,6,12.0,False
1950,4i,6,7.0672,12.3737,0.0,4,8.01,False
1955,1i,123,0.8474,253.6605,2880.0,105,473.37,True
1955,2i,125,0.6801,257.7851,2880.0,104,472.58,True
1955,3i,8,4.582,16.4982,0.0,6,12.0,False
1955,4i,6,4.9286,12.3737,0.0,4,8.0,False
1960,1i,123,0.8263,253.6605,720.0,105,478.58,True
1960,2i,123,0.7515,253.6605,1440.0,99,472.58,True
1960,3i,8,4.1475,16.4982,0.0,6,12.0,False
1960,4i,6,4.0684,12.3737,0.0,5,15.0,False
1965,1i,124,0.5745,255.7228,0.0,107,475.78,True
1965,2i,124,0.6735,255.7228,720.0,100,459.92,True
1965,3i,11,8.418,22.6851,0.0,6,12.0,False
1965,4i,9,10.0072,18.5605,0.0,5,15.0,False
1970,1i,122,0.503,251.5983,1440.0,108,482.11,True
1970,2i,123,0.5985,253.6605,720.0,102,469.46,True
1970,3i,11,7.3507,22.6851,0.0,7,12.04,False
1970,4i,9,8.8173,18.5605,0.0,5,15.0,False
1975,1i,123,0.847,253.6605,720.0,101,481.88,True
1975,2i,125,0.778,257.7851,720.0,96,482.64,True
1975,3i,12,8.1734,24.7474,0.0,8,26.05,False
1975,4i,10,9.4865,20.6228,0.0,6,19.0,False
1980,1i,124,1.2712,255.7228,0.0,81,434.11,True
1980,2i,126,0.8088,259.8474,0.0,96,482.59,True
1980,3i,12,5.3806,24.7474,0.0,8,26.04,False
1980,4i,10,6.3134,20.6228,0.0,6,19.0,False
1985,1i,124,1.1158,255.7228,0.0,85,460.85,True
1985,2i,127,1.1096,261.9097,0.0,85,482.54,True
1985,3i,8,4.1084,16.4982,2880.0,3,12.0,False
1985,4i,6,5.3703,12.3737,2880.0,1,1.0,False
1990,1i,127,1.3405,261.9097,0.0,86,432.0,True
1990,2i,128,1.5007,263.972,0.0,88,475.11,True
1990,3i,8,6.8666,16.4982,720.0,4,19.01,False
1990,4i,4,12.3111,8.2491,2160.0,2,5.0,False
1995,1i,129,1.3333,266.0342,0.0,85,414.99,True
1995,2i,129,1.3873,266.0342,0.0,90,479.52,True
1995,3i,6,6.6678,12.3737,1440.0,4,19.0,False
1995,4i,4,10.7627,8.2491,0.0,2,5.0,False
2000,1i,131,0.9176,270.1588,0.0,93,449.39,True
2000,2i,129,1.2196,266.0342,0.0,94,472.97,True
2000,3i,7,11.6922,14.436,720.0,4,19.0,False
2000,4i,5,15.3179,10.3114,720.0,2,5.0,False
2005,1i,133,0.8017,274.2834,0.0,97,472.68,True
2005,2i,130,0.9381,268.0965,0.0,96,472.95,True
2005,3i,8,11.9081,16.4982,0.0,4,19.0,False
2005,4i,6,15.5093,12.3737,0.0,2,5.0,False
2010,1i,135,0.8388,278.4079,0.0,105,474.27,True
2010,2i,131,0.6442,270.1588,0.0,100,472.95,True
2010,3i,7,11.1365,14.436,720.0,4,19.0,False
2010,4i,5,14.3488,10.3114,720.0,2,5.0,False
2015,1i,135,0.7944,278.4079,0.0,102,463.63,True
2015,2i,132,0.6051,272.2211,0.0,100,472.95,True
2015,3i,6,14.5869,12.3737,1440.0,2,19.0,False
2015,4i,4,23.5751,8.2491,1440.0,0,0.0,False
2020,1i,136,0.5052,280.4702,0.0,110,436.56,True
2020,2i,133,0.517,274.2834,0.0,106,476.95,True
2020,3i,5,11.689,10.3114,720.0,0,0.0,False
2020,4i,4,17.5778,8.2491,0.0,0,0.0,False
2025,1i,138,0.6649,284.5948,0.0,113,463.36,True
2025,2i,134,0.666,276.3456,0.0,105,476.95,True
2025,3i,5,4.7373,10.3114,0.0,2,1.0,False
2025,4i,3,8.3497,6.1868,720.0,0,0.0,False
2030,1i,135,0.5149,278.4079,2880.0,108,435.92,True
2030,2i,131,0.6124,270.1588,2880.0,106,477.42,True
2030,3i,6,7.7055,12.3737,0.0,4,5.0,False
2030,4i,4,11.666,8.2491,0.0,2,1.0,False
2035,1i,133,0.4027,274.2834,1440.0,112,455.91,True
2035,2i,131,0.5099,270.1588,1440.0,106,476.95,True
2035,3i,6,7.0184,12.3737,0.0,4,5.0,False
2035,4i,4,8.3457,8.2491,0.0,2,1.0,False
2040,1i,132,0.7185,272.2211,2160.0,115,466.66,True
2040,2i,130,0.6639,268.0965,2160.0,102,476.95,True
2040,3i,8,9.9186,16.4982,0.0,4,5.0,False
2040,4i,6,12.9016,12.3737,0.0,3,8.07,False
2045,1i,131,0.6712,270.1588,1440.0,111,478.61,True
2045,2i,129,0.7489,266.0342,1440.0,105,476.95,True
2045,3i,9,9.5708,18.5605,0.0,4,5.0,False
2045,4i,7,12.4708,14.436,0.0,3,8.0,False
2050,1i,129,0.6311,266.0342,1440.0,110,478.21,True
2050,2i,125,0.6678,257.7851,2880.0,107,476.95,True
2050,3i,9,8.343,18.5605,0.0,5,8.0,False
2050,4i,7,10.3188,14.436,0.0,3,8.0,False
2055,1i,127,0.4026,261.9097,1440.0,113,477.67,True
2055,2i,124,0.6063,255.7228,720.0,101,468.57,True
2055,3i,10,8.9536,20.6228,0.0,6,20.71,False
2055,4i,8,11.3206,16.4982,0.0,4,15.0,False
2060,1i,128,0.7094,263.972,720.0,104,477.4,True
2060,2i,125,0.8049,257.7851,720.0,103,472.62,True
2060,3i,10,5.9828,20.6228,0.0,6,20.71,False
2060,4i,8,8.0306,16.4982,0.0,4,15.0,False
2065,1i,126,0.7905,259.8474,1440.0,101,477.16,True
2065,2i,125,0.674,257.7851,1440.0,99,455.18,True
2065,3i,10,3.7163,20.6228,0.0,8,24.73,False
2065,4i,8,4.4486,16.4982,0.0,5,15.0,False
2070,1i,127,0.6266,261.9097,0.0,101,474.05,True
2070,2i,126,0.6214,259.8474,0.0,103,480.95,True
2070,3i,11,4.4626,22.6851,0.0,8,24.71,False
2070,4i,9,5.284,18.5605,0.0,6,15.0,False
2075,1i,129,0.8808,266.0342,0.0,99,473.52,True
2075,2i,128,0.8509,263.972,0.0,95,476.19,True
2075,3i,7,5.1225,14.436,2880.0,3,9.0,False
2075,4i,5,8.4185,10.3114,2880.0,1,1.0,False
2080,1i,130,0.7869,268.0965,0.0,106,479.52,True
2080,2i,129,1.1881,266.0342,0.0,91,470.98,True
2080,3i,7,11.8272,14.436,1440.0,3,9.0,False
2080,4i,5,17.1101,10.3114,1440.0,1,1.0,False
2085,1i,130,0.8893,268.0965,0.0,97,477.43,True
2085,2i,129,1.3506,266.0342,0.0,90,480.58,True
2085,3i,7,13.1039,14.436,720.0,3,9.0,False
2085,4i,5,16.7179,10.3114,720.0,1,1.0,False
2090,1i,131,0.8398,270.1588,0.0,92,454.2,True
2090,2i,131,1.2033,270.1588,0.0,92,480.05,True
2090,3i,6,12.0039,12.3737,720.0,3,9.0,False
2090,4i,4,17.221,8.2491,720.0,1,1.0,False
2095,1i,134,0.7884,276.3456,0.0,101,479.25,True
2095,2i,132,1.2841,272.2211,0.0,97,479.96,True
2095,3i,7,13.0583,14.436,0.0,3,9.0,False
2095,4i,5,17.8293,10.3114,0.0,1,1.0,False
2100,1i,134,0.6063,276.3456,0.0,109,478.23,True
2100,2i,133,0.9089,274.2834,0.0,97,479.95,True
2100,3i,7,9.3847,14.436,0.0,3,9.0,False
2100,4i,5,12.7463,10.3114,0.0,1,1.0,False
2105,1i,134,0.4326,276.3456,0.0,109,462.46,True
2105,2i,134,0.6004,276.3456,0.0,107,479.95,True
2105,3i,6,7.1744,12.3737,720.0,2,13.03,False
2105,4i,4,10.7417,8.2491,720.0,0,0.0,False
2110,1i,137,0.6238,282.5325,0.0,113,472.75,True
2110,2i,136,0.6575,280.4702,0.0,111,480.67,True
2110,3i,5,9.0357,10.3114,1440.0,2,1.0,False
2110,4i,4,11.4537,8.2491,720.0,1,1.0,False
2115,1i,137,0.4744,282.5325,0.0,117,464.01,True
2115,2i,136,0.5281,280.4702,0.0,113,479.95,True
2115,3i,5,6.1677,10.3114,0.0,3,1.0,False
2115,4i,4,8.2112,8.2491,0.0,2,1.0,False
2120,1i,133,0.4622,274.2834,2880.0,110,474.9,True
2120,2i,132,0.5945,272.2211,2880.0,103,479.95,True
2120,3i,8,13.5212,16.4982,0.0,4,5.0,False
2120,4i,7,14.15,14.436,0.0,3,13.71,False
2125,1i,129,0.447,266.0342,2880.0,113,474.74,True
2125,2i,130,0.533,268.0965,2160.0,104,479.95,True
2125,3i,8,12.3216,16.4982,0.0,4,5.0,False
2125,4i,7,12.8049,14.436,0.0,3,13.71,False
2130,1i,128,0.7669,263.972,2160.0,109,474.71,True
2130,2i,128,0.7465,263.972,2160.0,102,479.95,True
2130,3i,8,10.6567,16.4982,0.0,4,5.0,False
2130,4i,7,10.9713,14.436,0.0,3,13.71,False
2135,1i,127,0.8138,261.9097,1440.0,102,467.42,True
2135,2i,125,0.6155,257.7851,2880.0,102,479.95,True
2135,3i,9,10.1575,18.5605,0.0,5,9.0,False
2135,4i,8,10.6822,16.4982,0.0,4,20.71,False
2140,1i,124,0.7628,255.7228,2160.0,109,478.09,True
2140,2i,124,0.7467,255.7228,1440.0,102,479.94,True
2140,3i,9,5.69,18.5605,0.0,5,9.0,False
2140,4i,8,6.9873,16.4982,0.0,4,20.71,False
2145,1i,125,1.0015,257.7851,720.0,106,475.14,True
2145,2i,126,0.7187,259.8474,0.0,103,479.73,True
2145,3i,9,3.0516,18.5605,0.0,8,16.01,False
2145,4i,8,3.9973,16.4982,0.0,6,20.71,False
2150,1i,124,1.0582,255.7228,720.0,99,474.34,True
2150,2i,125,0.6492,257.7851,1440.0,103,478.62,True
2150,3i,10,3.7233,20.6228,0.0,8,16.0,False
2150,4i,9,5.4508,18.5605,0.0,6,20.71,False
2155,1i,123,1.3269,253.6605,720.0,82,474.34,True
2155,2i,124,0.6077,255.7228,720.0,101,475.98,True
2155,3i,10,2.2992,20.6228,0.0,8,16.0,False
2155,4i,9,3.7018,18.5605,0.0,7,27.81,False
2160,1i,126,1.5232,259.8474,0.0,75,461.64,True
2160,2i,125,1.0731,257.7851,0.0,81,472.8,True
2160,3i,13,7.5997,26.8097,0.0,9,20.01,False
2160,4i,12,8.2149,24.7474,0.0,8,41.78,False
2165,1i,129,1.5809,266.0342,0.0,82,482.41,True
2165,2i,126,1.6328,259.8474,0.0,85,472.58,True
2165,3i,8,12.5323,16.4982,3600.0,3,19.38,False
2165,4i,8,11.0583,16.4982,2880.0,2,41.34,False
2170,1i,130,1.5656,268.0965,0.0,81,473.04,True
2170,2i,127,1.6107,261.9097,0.0,82,467.95,True
2170,3i,6,15.5373,12.3737,1440.0,2,5.0,False
2170,4i,7,12.3658,14.436,720.0,1,1.0,False
2175,1i,131,1.2474,270.1588,0.0,80,470.44,True
2175,2i,127,1.4011,261.9097,0.0,87,466.17,True
2175,3i,6,15.9625,12.3737,720.0,2,5.0,False
2175,4i,6,15.9871,12.3737,1440.0,1,1.0,False
2180,1i,134,1.1679,276.3456,0.0,90,479.23,True
2180,2i,129,1.1018,266.0342,0.0,89,465.98,True
2180,3i,6,10.9274,12.3737,0.0,2,5.0,False
2180,4i,5,13.3845,10.3114,720.0,1,1.0,False
2185,1i,136,0.948,280.4702,0.0,96,459.83,True
2185,2i,130,0.6639,268.0965,0.0,94,465.95,True
2185,3i,4,6.6098,8.2491,1440.0,3,9.07,False
2185,4i,4,9.7006,8.2491,720.0,2,5.03,False
2190,1i,137,0.7596,282.5325,0.0,104,477.64,True
2190,2i,131,0.5721,270.1588,0.0,102,465.95,True
2190,3i,5,9.3259,10.3114,0.0,3,9.0,False
2190,4i,5,7.8099,10.3114,0.0,2,5.0,False
2195,1i,140,0.9715,288.7193,0.0,100,462.98,True
2195,2i,133,0.6288,274.2834,0.0,108,480.42,True
2195,3i,3,11.7635,6.1868,1440.0,0,0.0,False
2195,4i,4,7.516,8.2491,720.0,1,1.0,False
2200,1i,141,0.7454,290.7816,0.0,107,466.29,True
2200,2i,134,0.5356,276.3456,0.0,106,480.65,True
2200,3i,5,18.286,10.3114,720.0,1,1.0,False
2200,4i,6,15.2507,12.3737,720.0,2,1.0,False
2205,1i,141,0.5591,290.7816,0.0,109,475.01,True
2205,2i,135,0.4459,278.4079,0.0,109,465.94,True
2205,3i,5,13.9448,10.3114,0.0,1,1.0,False
2205,4i,6,14.2135,12.3737,0.0,2,1.0,False
2210,1i,138,0.6104,284.5948,2880.0,107,442.65,True
2210,2i,132,0.5285,272.2211,2160.0,106,465.94,True
2210,3i,5,11.2537,10.3114,0.0,1,1.0,False
2210,4i,6,13.8124,12.3737,0.0,2,1.0,False
2215,1i,136,0.7101,280.4702,2880.0,105,442.62,True
2215,2i,131,0.7167,270.1588,2160.0,106,465.94,True
2215,3i,6,12.3672,12.3737,0.0,2,5.0,False
2215,4i,7,13.1488,14.436,0.0,2,1.0,False
2220,1i,135,0.5668,278.4079,1440.0,112,455.34,True
2220,2i,128,0.6465,263.972,2160.0,106,465.94,True
2220,3i,6,11.4109,12.3737,0.0,2,5.0,False
2220,4i,7,8.9044,14.436,0.0,2,1.0,False
2225,1i,132,0.5948,272.2211,2880.0,111,447.07,True
2225,2i,126,0.5572,259.8474,2160.0,105,465.94,True
2225,3i,6,9.1939,12.3737,0.0,2,5.0,False
2225,4i,7,4.7099,14.436,0.0,4,15.05,False
2230,1i,131,0.7865,270.1588,2160.0,114,458.28,True
2230,2i,126,0.779,259.8474,1440.0,104,465.92,True
2230,3i,7,6.7635,14.436,0.0,3,5.0,False
2230,4i,8,5.2904,16.4982,0.0,5,15.04,False
2235,1i,131,0.7275,270.1588,0.0,111,471.26,True
2235,2i,126,0.7669,259.8474,720.0,104,465.48,True
2235,3i,7,5.1336,14.436,0.0,4,5.0,False
2235,4i,8,3.2745,16.4982,0.0,6,19.23,False
2240,1i,129,0.5992,266.0342,1440.0,107,471.06,True
2240,2i,125,0.6705,257.7851,720.0,102,469.99,True
2240,3i,10,10.8878,20.6228,0.0,5,9.0,False
2240,4i,11,9.2355,22.6851,0.0,7,33.18,False
2245,1i,129,0.8395,266.0342,720.0,100,469.81,True
2245,2i,124,0.6567,255.7228,1440.0,100,474.2,True
2245,3i,10,9.2776,20.6228,0.0,5,9.0,False
2245,4i,11,8.5922,22.6851,0.0,7,33.08,False
2250,1i,133,1.0619,274.2834,0.0,95,466.55,True
2250,2i,125,0.7688,257.7851,0.0,97,473.81,True
2250,3i,10,7.7971,20.6228,0.0,6,23.06,False
2250,4i,11,8.2006,22.6851,0.0,7,33.08,False
2255,1i,133,1.1099,274.2834,0.0,94,477.88,True
2255,2i,125,0.8218,257.7851,0.0,97,473.81,True
2255,3i,8,11.8282,16.4982,2160.0,2,36.73,False
2255,4i,9,9.4839,18.5605,2160.0,1,1.0,False
2260,1i,134,1.1157,276.3456,0.0,96,463.0,True
2260,2i,125,1.0282,257.7851,0.0,94,463.94,True
2260,3i,6,10.8223,12.3737,1440.0,1,1.0,False
2260,4i,7,8.5342,14.436,1440.0,1,1.0,False
2265,1i,136,1.1349,280.4702,0.0,98,475.7,True
2265,2i,127,1.2978,261.9097,0.0,89,473.18,True
2265,3i,4,8.2427,8.2491,1440.0,2,13.78,False
2265,4i,5,6.3109,10.3114,1440.0,2,8.02,False
2270,1i,139,0.8212,286.657,0.0,100,475.19,True
2270,2i,127,1.3485,261.9097,0.0,93,471.6,True
2270,3i,4,10.3502,8.2491,720.0,2,13.71,False
2270,4i,4,10.614,8.2491,1440.0,2,8.0,False
2275,1i,139,0.6006,286.657,0.0,105,474.67,True
2275,2i,128,1.1448,263.972,0.0,95,463.65,True
2275,3i,4,9.4735,8.2491,0.0,2,13.71,False
2275,4i,4,9.9085,8.2491,0.0,2,8.0,False
2280,1i,141,0.7001,290.7816,0.0,111,474.18,True
2280,2i,131,0.9548,270.1588,0.0,96,463.65,True
2280,3i,6,16.934,12.3737,720.0,2,13.71,False
2280,4i,7,15.965,14.436,0.0,2,8.0,False
2285,1i,141,0.6032,290.7816,0.0,112,473.63,True
2285,2i,131,0.7132,270.1588,0.0,101,476.36,True
2285,3i,5,20.7358,10.3114,720.0,0,0.0,False
2285,4i,6,15.9808,12.3737,720.0,1,1.0,False
2290,1i,142,0.504,292.8439,0.0,113,470.01,True
2290,2i,131,0.5927,270.1588,0.0,103,473.31,True
2290,3i,4,24.1553,8.2491,720.0,0,0.0,False
2290,4i,5,15.7239,10.3114,720.0,1,1.0,False
2295,1i,142,0.3562,292.8439,0.0,117,475.56,True
2295,2i,131,0.5337,270.1588,0.0,100,463.65,True
2295,3i,5,19.344,10.3114,0.0,0,0.0,False
2295,4i,6,15.8538,12.3737,0.0,2,13.71,False
2300,1i,142,0.6665,292.8439,1440.0,113,473.71,True
2300,2i,129,0.6611,266.0342,2880.0,97,463.65,True
2300,3i,5,10.8741,10.3114,0.0,1,1.0,False
2300,4i,6,9.6539,12.3737,0.0,2,13.71,False
2305,1i,139,0.4989,286.657,2880.0,118,473.12,True
2305,2i,127,0.7251,261.9097,2160.0,93,463.65,True
2305,3i,5,5.2493,10.3114,0.0,4,13.73,False
2305,4i,6,4.2641,12.3737,0.0,3,13.71,False
2310,1i,137,0.3754,282.5325,1440.0,120,479.38,True
2310,2i,124,0.7205,255.7228,2880.0,92,463.65,True
2310,3i,6,6.9868,12.3737,0.0,4,13.71,False
2310,4i,7,6.8358,14.436,0.0,5,20.71,False
2315,1i,137,0.9334,282.5325,1440.0,116,466.32,True
2315,2i,122,0.9196,251.5983,2160.0,95,463.65,True
2315,3i,6,4.7236,12.3737,0.0,4,13.71,False
2315,4i,7,4.9798,14.436,0.0,5,20.71,False
2320,1i,132,0.5229,272.2211,3600.0,116,473.16,True
2320,2i,121,0.7551,249.536,2160.0,94,463.56,True
2320,3i,9,11.5407,18.5605,0.0,5,17.71,False
2320,4i,10,10.7199,20.6228,0.0,6,27.71,False
2325,1i,132,0.5648,272.2211,0.0,115,473.15,True
2325,2i,122,0.8451,251.5983,0.0,93,462.29,True
2325,3i,9,10.2977,18.5605,0.0,5,17.71,False
2325,4i,10,9.3342,20.6228,0.0,6,27.71,False
2330,1i,131,0.5402,270.1588,720.0,112,473.15,True
2330,2i,124,0.6945,255.7228,720.0,95,459.32,True
2330,3i,9,8.9465,18.5605,0.0,5,17.71,False
2330,4i,10,7.9975,20.6228,0.0,6,27.71,False
2335,1i,131,0.695,270.1588,1440.0,110,473.15,True
2335,2i,125,0.8084,257.7851,720.0,98,470.64,True
2335,3i,10,8.9101,20.6228,0.0,6,21.71,False
2335,4i,11,7.8619,22.6851,0.0,7,34.72,False
2340,1i,132,0.7936,272.2211,0.0,105,473.15,True
2340,2i,126,0.6715,259.8474,0.0,104,482.36,True
2340,3i,10,5.2964,20.6228,0.0,6,21.71,False
2340,4i,11,4.4239,22.6851,0.0,7,34.72,False
2345,1i,132,1.1173,272.2211,0.0,90,472.91,True
2345,2i,127,0.6294,261.9097,0.0,100,481.82,True
2345,3i,7,5.207,14.436,2160.0,3,28.37,False
