timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1985,4i,150.0,26,0.5899,22,146.23,True,9,0.6125,9.0,312.23,scenario_high_demand,train,development,0.25,43.139999999999986,-0.7904000000000001,0.9748666666666665,-1.0,45.48000000000002,0.0,4.0,False,15,173.33333333333334,368.0976,,0.0
1990,4i,150.0,23,0.9983,22,146.23,True,9,0.1481,9.0,302.56,scenario_high_demand,train,development,0.25,28.249999999999986,0.27579999999999993,0.9748666666666665,-1.0,35.81,0.0,9.0,False,20,153.33333333333334,551.0616,,0.0
1995,4i,150.0,23,0.5287,22,146.23,True,9,0.1794,9.0,296.94,scenario_high_demand,train,development,0.25,7.429999999999978,0.3797999999999999,0.9748666666666665,-1.0,30.20999999999998,0.0,14.0,False,25,153.33333333333334,291.8424,,0.0
2000,4i,150.0,23,0.7458,22,146.23,True,10,1.9252,9.0,417.76,scenario_high_demand,train,development,0.25,-0.1599999999999966,0.22260000000000002,0.9748666666666665,0.0,152.40999999999997,0.0,19.0,False,30,153.33333333333334,411.68160000000006,,0.0
2005,4i,150.0,22,0.0,22,146.23,True,10,1.6582,9.0,329.67,scenario_high_demand,train,development,0.25,0.0,-0.6983,0.9748666666666665,-1.0,-126.63,0.0,24.0,False,35,146.66666666666669,0.0,,0.0
2010,4i,150.0,23,1.0842,22,146.23,True,10,1.6027,9.0,294.79,scenario_high_demand,train,development,0.25,0.0,0.5997000000000001,0.9748666666666665,-1.0,-60.01999999999998,1.0,4.0,False,40,153.33333333333334,598.4784000000001,,0.0
2015,4i,150.0,21,0.6757,19,146.23,True,11,3.7955,7.68,480.3,scenario_high_demand,train,development,0.25,0.0,0.08579999999999999,0.9748666666666665,2.0,168.07,2.0,2.0,False,45,140.0,340.5528,,0.0
2020,4i,150.0,21,1.368,15,146.23,True,11,4.9883,59.05,419.59,scenario_high_demand,train,development,0.25,0.0,0.36970000000000014,0.9748666666666665,2.0,117.02999999999997,3.0,1.0,False,50,140.0,689.4720000000001,,0.0
2025,4i,150.0,21,0.8532,16,146.23,True,11,2.9196,9.0,333.22,scenario_high_demand,train,development,0.25,0.0,0.3245,0.9748666666666665,2.0,36.28000000000003,3.0,6.0,False,55,140.0,430.0128,,0.0
2030,4i,150.0,21,0.4715,15,146.23,True,11,1.59,1.0,305.81,scenario_high_demand,train,development,0.25,0.0,-0.27430000000000004,0.9748666666666665,1.0,-111.94999999999999,4.0,4.0,True,,140.0,237.636,,
2035,4i,150.0,22,1.2674,14,146.21,True,11,1.8461,1.0,305.8,scenario_high_demand,train,development,0.25,-0.01999999999998181,1.2674,0.9747333333333333,1.0,-23.870000000000005,4.0,9.0,True,,146.66666666666669,669.1872000000001,,
2040,4i,150.0,23,1.4554,14,94.78,False,13,5.1029,1.0,432.38,scenario_high_demand,train,development,0.25,-51.44999999999999,0.3712,0.6318666666666667,3.0,137.58999999999997,4.0,14.0,True,,153.33333333333334,803.3808,-1.7149999999999996,
2045,4i,150.0,23,0.6492,18,111.1,False,13,3.8484,1.0,342.92,scenario_high_demand,train,development,0.25,-35.129999999999995,-0.026499999999999968,0.7406666666666666,2.0,-137.38,4.0,19.0,True,,153.33333333333334,358.3584,-1.1709999999999998,
2050,4i,150.0,25,1.0403,21,127.3,False,13,3.3421,1.0,305.8,scenario_high_demand,train,development,0.25,-18.929999999999993,-0.3277000000000001,0.8486666666666667,2.0,-113.78999999999996,4.0,24.0,True,,166.66666666666669,624.1800000000001,-0.6309999999999998,
2055,4i,150.0,26,0.5638,25,149.31,True,13,2.3461,1.0,305.8,scenario_high_demand,train,development,0.25,3.0800000000000125,-0.2894,0.9954000000000001,2.0,-27.420000000000016,5.0,4.0,False,5,173.33333333333334,351.8112,,0.0
2060,4i,150.0,27,0.7164,25,149.27,True,14,3.2428,1.0,408.98,scenario_high_demand,train,development,0.25,3.0400000000000205,0.24490000000000006,0.9951333333333334,3.0,103.17000000000002,6.0,2.0,True,,180.0,464.2272,,
2065,4i,150.0,27,0.274,26,149.27,True,14,2.4079,1.0,305.01,scenario_high_demand,train,development,0.25,3.0600000000000023,-0.9934000000000001,0.9951333333333334,3.0,-0.7900000000000205,7.0,1.0,False,5,180.0,177.55200000000002,,0.0
2070,4i,150.0,27,0.0007,27,149.27,True,14,1.8861,1.0,302.46,scenario_high_demand,train,development,0.25,54.49000000000001,-1.4547,0.9951333333333334,1.0,-129.92000000000002,7.0,6.0,False,10,180.0,0.4536,,0.0
2075,4i,150.0,25,1.1348,21,149.27,True,13,2.3101,0.24,297.76,scenario_high_demand,train,development,0.25,38.170000000000016,0.48560000000000003,0.9951333333333334,0.0,-45.160000000000025,0.0,4.0,False,15,166.66666666666669,680.8800000000001,,0.0
2080,4i,150.0,23,1.1692,21,149.27,True,11,2.3244,6.12,443.05,scenario_high_demand,train,development,0.25,21.970000000000013,0.12890000000000001,0.9951333333333334,-2.0,137.25,0.0,9.0,False,20,153.33333333333334,645.3984000000002,,0.0
2085,4i,150.0,21,0.0,21,149.27,True,10,1.0814,44.05,381.05,scenario_high_demand,train,development,0.25,-0.03999999999999204,-0.5638,0.9951333333333334,-3.0,75.25,0.0,14.0,False,25,140.0,0.0,,0.0
2090,4i,150.0,21,0.0,21,149.27,True,10,0.6497,44.05,340.15,scenario_high_demand,train,development,0.25,0.0,-0.7164,0.9951333333333334,-4.0,-68.83000000000004,0.0,19.0,False,30,140.0,0.0,,0.0
2095,4i,150.0,22,0.8478,21,149.27,True,10,0.2294,44.05,319.89,scenario_high_demand,train,development,0.25,0.0,0.5738,0.9951333333333334,-4.0,14.879999999999995,0.0,24.0,False,35,146.66666666666669,447.6384000000001,,0.0
2100,4i,150.0,22,0.6879,21,149.27,True,11,2.1319,44.05,456.85,scenario_high_demand,train,development,0.25,0.0,0.6871999999999999,0.9951333333333334,-3.0,154.39000000000004,1.0,4.0,False,40,146.66666666666669,363.2112,,0.0
2105,4i,150.0,20,0.6609,18,149.27,True,11,2.193,44.05,338.95,scenario_high_demand,train,development,0.25,0.0,-0.4739,0.9951333333333334,-2.0,41.19,2.0,2.0,False,45,133.33333333333334,317.232,,0.0
2110,4i,150.0,19,0.5185,15,149.27,True,11,2.2823,42.75,317.51,scenario_high_demand,train,development,0.25,0.0,-0.6507000000000001,0.9951333333333334,0.0,-125.54000000000002,3.0,1.0,False,50,126.66666666666667,236.43599999999998,,0.0
2115,4i,150.0,20,1.8176,14,149.27,True,11,2.3899,30.56,317.51,scenario_high_demand,train,development,0.25,0.0,1.8176,0.9951333333333334,1.0,-63.54000000000002,3.0,6.0,False,55,133.33333333333334,872.4480000000002,,0.0
2120,4i,150.0,21,1.9116,11,149.27,True,11,1.1552,16.77,317.51,scenario_high_demand,train,development,0.25,0.0,1.9116,0.9951333333333334,1.0,-22.639999999999986,4.0,4.0,True,,140.0,963.4464,,
2125,4i,150.0,21,1.2277,13,149.02,True,11,0.4767,1.0,317.51,scenario_high_demand,train,development,0.25,-0.25,0.3799,0.9934666666666667,1.0,-2.3799999999999955,4.0,9.0,True,,140.0,618.7608,,
2130,4i,150.0,21,0.4288,15,89.38,False,11,0.3284,1.0,317.51,scenario_high_demand,train,development,0.25,-59.890000000000015,-0.25909999999999994,0.5958666666666667,0.0,-139.34000000000003,4.0,14.0,True,,140.0,216.11520000000002,-1.9963333333333337,
2135,4i,150.0,22,0.3632,18,110.11,False,11,0.2164,1.0,317.51,scenario_high_demand,train,development,0.25,-39.16000000000001,-0.2977,0.7340666666666666,0.0,-21.439999999999998,4.0,19.0,True,,146.66666666666669,191.76960000000003,-1.3053333333333337,
2140,4i,150.0,25,1.555,21,131.71,False,11,0.1268,1.0,317.51,scenario_high_demand,train,development,0.25,-17.560000000000002,1.0365,0.8780666666666668,0.0,0.0,4.0,24.0,True,,166.66666666666669,933.0000000000001,-0.5853333333333334,
2145,4i,150.0,26,0.9267,24,146.79,True,13,3.0494,1.0,392.43,scenario_high_demand,train,development,0.25,-2.480000000000018,-0.8909000000000001,0.9785999999999999,2.0,74.92000000000002,5.0,4.0,False,5,173.33333333333334,578.2608,,0.0
2150,4i,150.0,26,0.1124,24,146.28,True,13,1.7376,1.0,341.85,scenario_high_demand,train,development,0.25,-2.990000000000009,-1.7992,0.9752,2.0,24.340000000000032,6.0,2.0,True,,173.33333333333334,70.1376,,
2155,4i,150.0,26,0.0,26,146.27,True,13,1.7384,1.0,339.47,scenario_high_demand,train,development,0.25,-2.75,-1.2277,0.9751333333333334,2.0,21.960000000000036,7.0,1.0,False,5,173.33333333333334,0.0,,0.0
2160,4i,150.0,28,1.2213,26,146.27,True,14,3.4799,1.0,483.3,scenario_high_demand,train,development,0.25,56.890000000000015,0.7925,0.9751333333333334,3.0,165.79000000000002,7.0,6.0,False,10,186.66666666666669,820.7136,,0.0
2165,4i,150.0,24,1.35,21,146.27,True,14,4.0682,26.04,412.0,scenario_high_demand,train,development,0.25,36.16000000000001,0.9868000000000001,0.9751333333333334,3.0,94.49000000000001,0.0,4.0,False,15,160.0,777.6,,0.0
2170,4i,150.0,21,0.0,21,146.27,True,13,3.0856,26.04,329.47,scenario_high_demand,train,development,0.25,14.560000000000002,-1.555,0.9751333333333334,2.0,11.960000000000036,0.0,9.0,False,20,140.0,0.0,,0.0
2175,4i,150.0,21,0.0,21,146.27,True,13,2.7959,26.04,324.03,scenario_high_demand,train,development,0.25,-0.5199999999999818,-0.9267,0.9751333333333334,0.0,-68.40000000000003,0.0,14.0,False,25,140.0,0.0,,0.0
2180,4i,150.0,23,1.3516,21,146.27,True,13,2.4094,26.04,322.09,scenario_high_demand,train,development,0.25,-0.009999999999990905,1.2391999999999999,0.9751333333333334,0.0,-19.760000000000048,0.0,19.0,False,30,153.33333333333334,746.0832,,0.0
2185,4i,150.0,23,1.5355,21,146.27,True,13,2.719,26.04,321.56,scenario_high_demand,train,development,0.25,0.0,1.5355,0.9751333333333334,0.0,-17.910000000000025,0.0,24.0,False,35,153.33333333333334,847.596,,0.0
2190,4i,150.0,21,0.0,21,146.27,True,11,0.0001,26.04,321.55,scenario_high_demand,train,development,0.25,0.0,-1.2213,0.9751333333333334,-3.0,-161.75,1.0,4.0,False,40,140.0,0.0,,0.0
2195,4i,150.0,20,0.1212,18,146.27,True,11,0.0,26.04,321.55,scenario_high_demand,train,development,0.25,0.0,-1.2288000000000001,0.9751333333333334,-3.0,-90.44999999999999,2.0,2.0,False,45,133.33333333333334,58.17600000000001,,0.0
2200,4i,150.0,21,1.1242,16,146.27,True,11,0.2798,17.88,321.55,scenario_high_demand,train,development,0.25,0.0,1.1242,0.9751333333333334,-2.0,-7.920000000000016,3.0,1.0,False,50,140.0,566.5968,,0.0
2205,4i,150.0,22,1.9476,15,146.27,True,13,3.6093,12.01,455.81,scenario_high_demand,train,development,0.25,0.0,1.9476,0.9751333333333334,0.0,131.78000000000003,3.0,6.0,False,55,146.66666666666669,1028.3328000000001,,0.0
2210,4i,150.0,22,1.0128,14,146.27,True,13,2.5137,12.0,360.2,scenario_high_demand,train,development,0.25,0.0,-0.3388,0.9751333333333334,0.0,38.110000000000014,4.0,4.0,True,,146.66666666666669,534.7584,,
2215,4i,150.0,22,0.3772,18,146.12,True,13,1.4385,12.0,333.6,scenario_high_demand,train,development,0.25,-0.15000000000000568,-1.1583,0.9741333333333334,0.0,12.04000000000002,4.0,9.0,True,,146.66666666666669,199.16160000000002,,
2220,4i,150.0,23,1.0935,17,144.2,False,13,1.3966,12.0,333.55,scenario_high_demand,train,development,0.25,-2.0700000000000216,1.0935,0.9613333333333333,2.0,12.0,4.0,14.0,True,,153.33333333333334,603.612,-0.06900000000000071,
2225,4i,150.0,24,1.5797,18,113.39,False,14,2.4935,12.0,390.88,scenario_high_demand,train,development,0.25,-32.88000000000001,1.4585000000000001,0.7559333333333333,3.0,69.32999999999998,4.0,19.0,True,,160.0,909.9072000000001,-1.0960000000000003,
2230,4i,150.0,25,0.4804,22,132.4,False,14,1.3496,12.0,333.55,scenario_high_demand,train,development,0.25,-13.870000000000005,-0.6438000000000001,0.8826666666666667,3.0,12.0,4.0,24.0,True,,166.66666666666669,288.24000000000007,-0.4623333333333335,
2235,4i,150.0,25,0.0033,25,144.99,False,14,1.4352,12.0,333.55,scenario_high_demand,train,development,0.25,-1.2800000000000011,-1.9443,0.9666,1.0,-122.25999999999999,5.0,4.0,False,5,166.66666666666669,1.9800000000000002,-0.04266666666666671,
2240,4i,150.0,26,0.5722,25,144.94,False,14,1.2016,12.0,333.55,scenario_high_demand,train,development,0.25,-1.3300000000000125,-0.4405999999999999,0.9662666666666666,1.0,-26.649999999999977,6.0,2.0,True,,173.33333333333334,357.0528000000001,-0.04433333333333375,
2245,4i,150.0,27,1.2557,25,144.94,False,14,1.4375,12.0,333.52,scenario_high_demand,train,development,0.25,-1.1800000000000068,0.8785000000000001,0.9662666666666666,1.0,-0.08000000000004093,7.0,1.0,False,5,180.0,813.6936000000001,-0.03933333333333356,
2250,4i,150.0,27,0.4684,25,144.94,False,14,0.519,12.0,333.12,scenario_high_demand,train,development,0.25,0.7400000000000091,-0.6251,0.9662666666666666,1.0,-0.4300000000000068,7.0,6.0,False,10,180.0,303.5232,0.02466666666666697,
2255,4i,150.0,22,0.1792,21,144.94,False,13,0.5419,11.51,330.67,scenario_high_demand,train,development,0.25,31.549999999999997,-1.4005,0.9662666666666666,-1.0,-60.20999999999998,0.0,4.0,False,15,146.66666666666669,94.61760000000001,1.0516666666666665,
2260,4i,150.0,22,0.6705,21,144.94,False,12,0.2045,12.0,326.22,scenario_high_demand,train,development,0.25,12.539999999999992,0.1901,0.9662666666666666,-2.0,-7.329999999999984,0.0,9.0,False,20,146.66666666666669,354.02400000000006,0.41799999999999976,
2265,4i,150.0,23,1.4657,21,144.94,False,12,0.0566,12.0,321.85,scenario_high_demand,train,development,0.25,-0.05000000000001137,1.4624,0.9662666666666666,-2.0,-11.699999999999989,0.0,14.0,False,25,153.33333333333334,809.0664000000002,-0.0016666666666670456,
2270,4i,150.0,22,0.5184,21,144.94,False,12,0.0091,12.0,319.68,scenario_high_demand,train,development,0.25,0.0,-0.05380000000000007,0.9662666666666666,-2.0,-13.870000000000005,0.0,19.0,False,30,146.66666666666669,273.71520000000004,0.0,
2275,4i,150.0,21,0.0,21,144.94,False,12,0.0005,12.0,319.51,scenario_high_demand,train,development,0.25,0.0,-1.2557,0.9662666666666666,-2.0,-14.009999999999991,0.0,24.0,False,35,140.0,0.0,0.0,
2280,4i,150.0,21,0.0,21,144.94,False,12,0.0,12.0,319.51,scenario_high_demand,train,development,0.25,0.0,-0.4684,0.9662666666666666,-2.0,-13.610000000000014,1.0,4.0,False,40,140.0,0.0,0.0,
2285,4i,150.0,21,1.085,19,144.94,False,12,0.0767,11.08,319.51,scenario_high_demand,train,development,0.25,0.0,0.9057999999999999,0.9662666666666666,-1.0,-11.160000000000025,2.0,2.0,False,45,140.0,546.84,0.0,
2290,4i,150.0,20,1.7724,14,144.94,False,13,3.9058,74.47,432.4,scenario_high_demand,train,development,0.25,0.0,1.1019,0.9662666666666666,1.0,106.17999999999995,3.0,1.0,False,50,133.33333333333334,850.7520000000001,0.0,
2295,4i,150.0,20,1.1172,14,144.94,False,13,2.8177,73.12,351.63,scenario_high_demand,train,development,0.25,0.0,-0.34850000000000003,0.9662666666666666,1.0,29.779999999999973,3.0,6.0,False,55,133.33333333333334,536.256,0.0,
2300,4i,150.0,20,0.7791,14,144.94,False,13,1.8681,63.08,335.53,scenario_high_demand,train,development,0.25,0.0,0.26070000000000004,0.9662666666666666,1.0,15.849999999999966,4.0,4.0,True,,133.33333333333334,373.968,0.0,
2305,4i,150.0,22,2.2177,13,144.61,False,13,1.9823,51.32,335.51,scenario_high_demand,train,development,0.25,-0.3299999999999841,2.2177,0.9640666666666667,1.0,16.0,4.0,9.0,True,,146.66666666666669,1170.9456,-0.01099999999999947,
2310,4i,150.0,23,1.4466,13,149.55,True,13,1.1054,32.11,335.51,scenario_high_demand,train,development,0.25,4.610000000000014,1.4466,0.9970000000000001,1.0,16.0,4.0,14.0,True,,153.33333333333334,798.5232000000001,,
2315,4i,150.0,23,0.4468,17,89.84,False,13,0.1851,15.19,335.51,scenario_high_demand,train,development,0.25,-55.099999999999994,-0.6382,0.5989333333333333,1.0,16.0,4.0,19.0,True,,153.33333333333334,246.6336,-1.8366666666666664,
2320,4i,150.0,25,0.3345,20,104.79,False,13,0.2108,15.04,335.51,scenario_high_demand,train,development,0.25,-40.14999999999999,-1.4379,0.6986,0.0,-96.88999999999999,4.0,24.0,True,,166.66666666666669,200.70000000000005,-1.3383333333333332,
2325,4i,150.0,27,0.7097,23,128.46,False,13,0.2307,15.04,335.51,scenario_high_demand,train,development,0.25,-16.47999999999999,-0.4075,0.8564,0.0,-16.120000000000005,5.0,4.0,False,5,180.0,459.8856,-0.549333333333333,
2330,4i,150.0,29,0.7487,26,143.38,False,14,2.9199,15.04,483.3,scenario_high_demand,train,development,0.25,-1.5600000000000023,-0.030399999999999983,0.9558666666666666,1.0,147.77000000000004,6.0,2.0,True,,193.33333333333334,521.0952000000001,-0.052000000000000074,
2335,4i,150.0,29,0.3242,28,147.25,True,14,2.9841,15.04,357.33,scenario_high_demand,train,development,0.25,2.6399999999999864,-1.8934999999999997,0.9816666666666667,1.0,21.819999999999993,7.0,1.0,False,5,193.33333333333334,225.6432,,0.0
2340,4i,150.0,30,0.6988,28,147.23,True,14,3.2189,15.04,327.96,scenario_high_demand,train,development,0.25,-2.3200000000000216,-0.7478000000000001,0.9815333333333333,1.0,-7.550000000000011,7.0,6.0,False,10,200.0,503.136,,0.0
2345,4i,150.0,29,2.1338,23,147.23,True,14,2.9846,7.8,325.45,scenario_high_demand,train,development,0.25,57.389999999999986,1.6869999999999998,0.9815333333333333,1.0,-10.060000000000002,0.0,4.0,False,15,193.33333333333334,1485.1248,,0.0
2350,4i,150.0,27,1.72,23,147.23,True,13,1.9482,9.54,320.28,scenario_high_demand,train,development,0.25,42.43999999999998,1.3855,0.9815333333333333,0.0,-15.230000000000018,0.0,9.0,False,20,180.0,1114.56,,0.0
2355,4i,150.0,27,0.4753,25,147.23,True,14,2.6127,8.59,384.95,scenario_high_demand,train,development,0.25,18.769999999999982,-0.2344,0.9815333333333333,1.0,49.44,0.0,14.0,False,25,180.0,307.9944,,0.0
2360,4i,150.0,26,0.001,26,147.23,True,13,1.9145,9.54,306.07,scenario_high_demand,train,development,0.25,3.8499999999999943,-0.7477,0.9815333333333333,-1.0,-177.23000000000002,0.0,19.0,False,30,173.33333333333334,0.6240000000000001,,0.0
2365,4i,150.0,28,1.3982,26,147.23,True,13,1.835,9.54,303.86,scenario_high_demand,train,development,0.25,-0.020000000000010232,1.074,0.9815333333333333,-1.0,-53.46999999999997,0.0,24.0,False,35,186.66666666666669,939.5904000000002,,0.0
2370,4i,150.0,28,0.8647,26,147.23,True,13,1.3378,9.54,303.8,scenario_high_demand,train,development,0.25,0.0,0.16590000000000005,0.9815333333333333,-1.0,-24.159999999999968,1.0,4.0,False,40,186.66666666666669,581.0784000000001,,0.0
2375,4i,150.0,27,0.167,26,147.23,True,14,1.9995,3.76,407.86,scenario_high_demand,train,development,0.25,0.0,-1.9667999999999999,0.9815333333333333,0.0,82.41000000000003,2.0,2.0,False,45,180.0,108.21600000000001,,0.0
2380,4i,150.0,26,0.3781,20,147.23,True,13,0.7347,1.0,332.27,scenario_high_demand,train,development,0.25,0.0,-1.3418999999999999,0.9815333333333333,0.0,11.990000000000009,3.0,1.0,False,50,173.33333333333334,235.9344,,0.0
2385,4i,150.0,27,0.7834,22,147.23,True,13,0.0749,1.0,319.8,scenario_high_demand,train,development,0.25,0.0,0.3081,0.9815333333333333,-1.0,-65.14999999999998,3.0,6.0,False,55,180.0,507.64320000000004,,0.0
2390,4i,150.0,28,1.2494,23,147.23,True,13,0.2697,1.0,319.8,scenario_high_demand,train,development,0.25,0.0,1.2484000000000002,0.9815333333333333,0.0,13.730000000000018,4.0,4.0,True,,186.66666666666669,839.5968000000001,,
2395,4i,150.0,28,0.4421,22,147.23,True,13,0.1662,1.0,319.8,scenario_high_demand,train,development,0.25,0.0,-0.9561000000000002,0.9815333333333333,0.0,15.939999999999998,4.0,9.0,True,,186.66666666666669,297.0912000000001,,
2400,4i,150.0,28,0.2683,24,146.97,True,13,0.0743,1.0,319.8,scenario_high_demand,train,development,0.25,-0.2599999999999909,-0.5964,0.9798,0.0,16.0,4.0,14.0,True,,186.66666666666669,180.29760000000002,,
2405,4i,150.0,29,0.7537,24,144.87,False,14,1.8054,1.0,455.83,scenario_high_demand,train,development,0.25,-2.359999999999985,0.5867,0.9658,0.0,47.96999999999997,4.0,19.0,True,,193.33333333333334,524.5752000000001,-0.07866666666666618,
2410,4i,150.0,31,1.0701,26,130.41,False,14,1.1012,1.0,358.46,scenario_high_demand,train,development,0.25,-16.819999999999993,0.6920000000000001,0.8694,1.0,26.189999999999998,4.0,24.0,True,,206.66666666666669,796.1544000000001,-0.5606666666666664,
2415,4i,150.0,31,0.196,29,145.17,True,14,1.2357,1.0,319.8,scenario_high_demand,train,development,0.25,-2.0600000000000023,-0.5873999999999999,0.9677999999999999,1.0,0.0,5.0,4.0,False,5,206.66666666666669,145.824,,0.0
2420,4i,150.0,31,0.0018,31,144.24,False,14,1.5055,1.0,319.8,scenario_high_demand,train,development,0.25,-2.9899999999999807,-1.2476,0.9616,1.0,0.0,6.0,2.0,True,,206.66666666666669,1.3392,-0.09966666666666603,
2425,4i,150.0,32,0.5162,31,144.2,False,14,1.381,1.0,319.8,scenario_high_demand,train,development,0.25,-3.030000000000001,0.0741,0.9613333333333333,1.0,0.0,7.0,1.0,False,5,213.33333333333334,396.4416,-0.10100000000000003,
2430,4i,150.0,33,0.8664,31,144.2,False,14,0.868,1.0,319.73,scenario_high_demand,train,development,0.25,-2.7700000000000102,0.5981,0.9613333333333333,1.0,-0.06999999999999318,7.0,6.0,False,10,220.0,686.1888,-0.09233333333333367,
2435,4i,150.0,28,0.6147,24,144.2,False,13,0.1952,16.05,319.15,scenario_high_demand,train,development,0.25,-0.6700000000000159,-0.139,0.9613333333333333,-1.0,-136.68,0.0,4.0,False,15,186.66666666666669,413.07840000000004,-0.022333333333333864,
2440,4i,150.0,24,0.0,24,144.2,False,12,0.0855,40.72,316.13,scenario_high_demand,train,development,0.25,13.789999999999992,-1.0701,0.9613333333333333,-2.0,-42.329999999999984,0.0,9.0,False,20,160.0,0.0,0.4596666666666664,
2445,4i,150.0,25,0.6903,24,144.19,False,13,2.2081,40.72,483.3,scenario_high_demand,train,development,0.25,-0.9799999999999898,0.4943,0.9612666666666666,-1.0,163.5,0.0,14.0,False,25,166.66666666666669,414.18000000000006,-0.03266666666666632,
2450,4i,150.0,26,1.4545,24,144.19,False,13,1.2396,40.72,378.17,scenario_high_demand,train,development,0.25,-0.05000000000001137,1.4526999999999999,0.9612666666666666,-1.0,58.370000000000005,0.0,19.0,False,30,173.33333333333334,907.6080000000001,-0.0016666666666670456,
2455,4i,150.0,25,0.6075,24,144.19,False,13,1.3692,40.72,309.95,scenario_high_demand,train,development,0.25,-0.009999999999990905,0.09130000000000005,0.9612666666666666,-1.0,-9.850000000000023,0.0,24.0,False,35,166.66666666666669,364.5000000000001,-0.0003333333333330302,
2460,4i,150.0,24,0.0,24,144.19,False,14,3.2564,40.72,374.56,scenario_high_demand,train,development,0.25,-0.009999999999990905,-0.8664,0.9612666666666666,0.0,54.829999999999984,1.0,4.0,False,40,160.0,0.0,-0.0003333333333330302,
2465,4i,150.0,23,0.717,22,144.19,False,15,4.7464,40.72,483.3,scenario_high_demand,train,development,0.25,-0.009999999999990905,0.10229999999999995,0.9612666666666666,2.0,164.15000000000003,2.0,2.0,False,45,153.33333333333334,395.784,-0.0003333333333330302,
2470,4i,150.0,23,2.2995,18,144.19,False,15,3.6591,40.66,377.6,scenario_high_demand,train,development,0.25,-0.009999999999990905,2.2995,0.9612666666666666,3.0,61.47000000000003,3.0,1.0,False,50,153.33333333333334,1269.324,-0.0003333333333330302,
2475,4i,150.0,23,1.2326,15,144.19,False,15,2.6245,1.48,309.76,scenario_high_demand,train,development,0.25,0.0,0.5422999999999999,0.9612666666666666,2.0,-173.54000000000002,3.0,6.0,False,55,153.33333333333334,680.3952,0.0,
2480,4i,150.0,23,0.6209,15,144.19,False,15,1.3733,1.0,309.76,scenario_high_demand,train,development,0.25,0.0,-0.8335999999999999,0.9612666666666666,2.0,-68.41000000000003,4.0,4.0,True,,153.33333333333334,342.7368,0.0,
2485,4i,150.0,24,1.2556,17,144.19,False,15,1.2278,1.0,309.76,scenario_high_demand,train,development,0.25,0.0,0.6481,0.9612666666666666,2.0,-0.18999999999999773,4.0,9.0,True,,160.0,723.2256000000001,0.0,
2490,4i,150.0,24,1.1364,16,143.4,False,15,1.1217,1.0,309.76,scenario_high_demand,train,development,0.25,-0.789999999999992,1.1364,0.9560000000000001,1.0,-64.80000000000001,4.0,14.0,True,,160.0,654.5664,-0.026333333333333066,
2495,4i,150.0,26,1.2757,16,77.95,False,15,0.2569,1.0,309.76,scenario_high_demand,train,development,0.25,-66.24,0.5587000000000001,0.5196666666666667,0.0,-173.54000000000002,4.0,19.0,True,,173.33333333333334,796.0368000000001,-2.2079999999999997,
2500,4i,150.0,26,0.5017,20,104.76,False,15,0.2747,1.0,309.76,scenario_high_demand,train,development,0.25,-39.42999999999999,-1.7978,0.6984,0.0,-67.84000000000003,4.0,24.0,True,,173.33333333333334,313.06080000000003,-1.3143333333333331,
2505,4i,150.0,28,0.7523,25,124.14,False,15,0.2331,1.0,309.76,scenario_high_demand,train,development,0.25,-20.049999999999997,-0.48029999999999995,0.8276,0.0,0.0,5.0,4.0,False,5,186.66666666666669,505.54560000000004,-0.6683333333333332,
2510,4i,150.0,28,0.6339,27,144.63,False,15,0.2765,1.0,309.76,scenario_high_demand,train,development,0.25,0.4399999999999977,0.013000000000000012,0.9642,0.0,0.0,6.0,2.0,True,,186.66666666666669,425.9808000000001,0.01466666666666659,
2515,4i,150.0,28,0.184,27,144.53,False,15,0.4015,1.0,309.76,scenario_high_demand,train,development,0.25,0.3400000000000034,-1.0716,0.9635333333333334,0.0,0.0,7.0,1.0,False,5,186.66666666666669,123.64800000000001,0.011333333333333447,
2520,4i,150.0,29,0.4859,28,144.52,False,17,3.1706,1.0,457.26,scenario_high_demand,train,development,0.25,1.1200000000000045,-0.6505000000000001,0.9634666666666667,2.0,147.5,7.0,6.0,False,10,193.33333333333334,338.18640000000005,0.03733333333333348,
2525,4i,150.0,25,1.0627,23,144.52,False,14,2.9341,20.01,374.84,scenario_high_demand,train,development,0.25,66.57000000000001,-0.21300000000000008,0.9634666666666667,-1.0,65.07999999999998,0.0,4.0,False,15,166.66666666666669,637.6200000000001,2.2190000000000003,
2530,4i,150.0,24,0.5879,23,144.52,False,14,2.1229,20.01,359.03,scenario_high_demand,train,development,0.25,39.760000000000005,0.08619999999999994,0.9634666666666667,-1.0,49.26999999999998,0.0,9.0,False,20,160.0,338.6304,1.3253333333333335,
