timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2825,1i,150.0,48,0.3483,46,145.18,True
2825,2i,150.0,51,0.4399,48,147.57,True
2825,3i,150.0,4,1.0942,3,21.71,False
2825,4i,150.0,4,1.067,3,18.55,False
2830,1i,150.0,49,0.5049,47,145.18,True
2830,2i,150.0,51,0.1644,48,147.56,True
2830,3i,150.0,3,8.3581,1,1.0,False
2830,4i,150.0,3,6.5605,1,1.0,False
2835,1i,150.0,49,0.2247,47,145.18,True
2835,2i,150.0,52,0.1779,49,147.56,True
2835,3i,150.0,3,2.4825,2,1.0,False
2835,4i,150.0,3,1.5117,2,1.0,False
2840,1i,150.0,45,0.4176,40,145.18,True
2840,2i,150.0,46,0.2038,43,147.56,True
2840,3i,150.0,4,6.7153,3,5.01,False
2840,4i,150.0,4,6.7058,3,5.0,False
2845,1i,150.0,42,0.2429,37,145.18,True
2845,2i,150.0,43,0.563,39,147.56,True
2845,3i,150.0,4,3.2497,3,5.0,False
2845,4i,150.0,4,3.6594,3,5.0,False
2850,1i,150.0,41,0.9654,34,145.18,True
2850,2i,150.0,40,0.663,34,147.56,True
2850,3i,150.0,4,0.0737,3,5.0,False
2850,4i,150.0,4,0.2409,3,5.0,False
2855,1i,150.0,38,0.8426,28,145.18,True
2855,2i,150.0,38,0.8827,31,147.56,True
2855,3i,150.0,6,7.652,4,12.0,False
2855,4i,150.0,6,7.7043,4,9.0,False
2860,1i,150.0,36,0.7236,25,144.89,False
2860,2i,150.0,36,0.8929,27,147.56,True
2860,3i,150.0,7,5.5408,4,12.0,False
2860,4i,150.0,7,5.4547,4,9.0,False
2865,1i,150.0,37,1.1165,24,148.67,True
2865,2i,150.0,36,1.3988,24,149.01,True
2865,3i,150.0,7,1.5558,5,12.0,False
2865,4i,150.0,7,1.3747,5,9.0,False
2870,1i,150.0,37,1.4158,23,144.89,False
2870,2i,150.0,36,1.4226,20,147.56,True
2870,3i,150.0,8,2.234,6,16.0,False
2870,4i,150.0,8,2.1901,6,9.0,False
2875,1i,150.0,36,1.1689,22,144.89,False
2875,2i,150.0,35,1.3295,20,147.56,True
2875,3i,150.0,8,0.2338,7,16.0,False
2875,4i,150.0,8,0.2164,7,13.0,False
2880,1i,150.0,37,0.8825,23,144.89,False
2880,2i,150.0,37,1.2049,21,147.56,True
2880,3i,150.0,8,0.0,8,23.01,False
2880,4i,150.0,9,2.7844,8,25.72,False
2885,1i,150.0,39,1.118,26,144.89,False
2885,2i,150.0,39,1.2795,23,147.56,True
2885,3i,150.0,5,3.6988,3,22.31,False
2885,4i,150.0,5,2.7624,3,25.46,False
2890,1i,150.0,40,0.7431,30,144.72,False
2890,2i,150.0,41,1.5764,27,147.55,True
2890,3i,150.0,3,4.2487,2,5.0,False
2890,4i,150.0,4,3.506,2,5.0,False
2895,1i,150.0,41,0.3365,34,143.51,False
2895,2i,150.0,45,1.7255,30,140.08,False
2895,3i,150.0,6,14.2574,2,5.0,False
2895,4i,150.0,4,11.5395,2,5.0,False
2900,1i,150.0,45,0.9978,38,149.55,True
2900,2i,150.0,48,0.8962,36,132.0,False
2900,3i,150.0,5,7.0384,2,5.0,False
2900,4i,150.0,5,7.0564,2,5.0,False
2905,1i,150.0,48,1.2653,41,149.48,True
2905,2i,150.0,50,0.3929,43,144.6,False
2905,3i,150.0,3,0.0101,3,17.72,False
2905,4i,150.0,4,4.2107,3,9.12,False
2910,1i,150.0,48,0.4232,45,149.48,True
2910,2i,150.0,51,0.0992,47,144.6,False
2910,3i,150.0,4,4.7885,3,17.71,False
2910,4i,150.0,4,4.9162,3,9.0,False
2915,1i,150.0,48,0.0008,48,149.48,True
2915,2i,150.0,52,0.0289,51,144.82,False
2915,3i,150.0,2,5.25,0,0.0,False
2915,4i,150.0,2,4.9589,0,0.0,False
2920,1i,150.0,49,0.3182,48,149.48,True
2920,2i,150.0,53,0.2386,52,148.57,True
2920,3i,150.0,2,13.3978,1,1.0,False
2920,4i,150.0,2,13.2875,1,1.0,False
2925,1i,150.0,49,0.0826,48,149.48,True
2925,2i,150.0,53,0.0045,52,148.53,True
2925,3i,150.0,2,6.8258,1,1.0,False
2925,4i,150.0,2,7.1339,1,1.0,False
2930,1i,150.0,46,0.3371,41,149.48,True
2930,2i,150.0,50,0.1989,46,148.52,True
2930,3i,150.0,2,0.6659,1,1.0,False
2930,4i,150.0,2,0.134,1,1.0,False
2935,1i,150.0,43,0.9127,36,149.48,True
2935,2i,150.0,48,0.8044,42,148.52,True
2935,3i,150.0,5,13.8378,2,8.0,False
2935,4i,150.0,4,11.4877,2,8.0,False
2940,1i,150.0,39,1.0853,33,149.48,True
2940,2i,150.0,44,0.3775,40,148.52,True
2940,3i,150.0,5,5.2528,2,8.0,False
2940,4i,150.0,5,9.2275,2,8.0,False
2945,1i,150.0,35,1.0343,27,149.48,True
2945,2i,150.0,42,0.4811,37,148.52,True
2945,3i,150.0,5,0.0016,5,12.0,False
2945,4i,150.0,5,2.6399,2,8.0,False
2950,1i,150.0,32,1.5092,25,149.31,True
2950,2i,150.0,41,1.9111,32,148.52,True
2950,3i,150.0,6,3.2428,5,12.0,False
2950,4i,150.0,5,0.0,5,12.0,False
2955,1i,150.0,32,2.1672,20,143.89,False
2955,2i,150.0,40,1.208,29,148.52,True
2955,3i,150.0,6,1.0902,5,12.0,False
2955,4i,150.0,6,1.946,5,12.0,False
2960,1i,150.0,31,1.7048,20,143.89,False
2960,2i,150.0,40,0.9532,30,149.84,True
2960,3i,150.0,6,0.0,6,16.0,False
2960,4i,150.0,6,1.2047,5,12.0,False
2965,1i,150.0,31,1.3045,20,143.89,False
2965,2i,150.0,40,0.807,27,148.52,True
2965,3i,150.0,7,2.2572,6,16.0,False
2965,4i,150.0,7,2.4264,5,12.0,False
2970,1i,150.0,34,1.4796,22,143.89,False
2970,2i,150.0,42,1.1799,29,148.52,True
2970,3i,150.0,7,0.3433,6,16.0,False
2970,4i,150.0,7,0.5855,6,16.05,False
2975,1i,150.0,35,1.0683,24,143.89,False
2975,2i,150.0,44,0.8804,32,148.52,True
2975,3i,150.0,5,6.7474,2,22.51,False
2975,4i,150.0,6,8.3511,2,29.86,False
2980,1i,150.0,36,0.4801,28,143.27,False
2980,2i,150.0,47,1.1359,37,148.52,True
2980,3i,150.0,4,11.2962,1,1.0,False
2980,4i,150.0,5,8.6034,1,1.0,False
2985,1i,150.0,40,1.1565,31,114.46,False
2985,2i,150.0,49,1.1439,39,148.21,True
2985,3i,150.0,4,7.1014,1,1.0,False
2985,4i,150.0,3,4.4317,1,1.0,False
2990,1i,150.0,43,1.4502,36,135.48,False
2990,2i,150.0,53,0.9334,45,149.5,True
2990,3i,150.0,3,6.7373,2,5.0,False
2990,4i,150.0,3,5.3626,2,8.0,False
2995,1i,150.0,45,0.8627,41,148.19,True
2995,2i,150.0,54,0.2882,51,149.25,True
2995,3i,150.0,2,0.0,2,5.0,False
2995,4i,150.0,2,0.0,2,8.0,False
3000,1i,150.0,46,0.8141,42,148.19,True
3000,2i,150.0,55,0.0086,55,149.23,True
3000,3i,150.0,3,9.0918,2,5.0,False
3000,4i,150.0,3,8.7725,2,8.0,False
3005,1i,150.0,47,0.5338,44,148.19,True
3005,2i,150.0,56,0.3223,55,149.23,True
3005,3i,150.0,1,14.5361,0,0.0,False
3005,4i,150.0,2,10.3925,0,0.0,False
3010,1i,150.0,47,0.1327,46,148.19,True
3010,2i,150.0,56,0.0984,55,149.23,True
3010,3i,150.0,1,1.8234,0,0.0,False
3010,4i,150.0,1,1.179,0,0.0,False
3015,1i,150.0,47,0.0035,47,148.19,True
3015,2i,150.0,56,0.0005,56,149.23,True
3015,3i,150.0,4,17.2026,1,1.0,False
3015,4i,150.0,4,17.3894,1,1.0,False
3020,1i,150.0,44,0.4709,40,148.19,True
3020,2i,150.0,52,0.639,46,149.23,True
3020,3i,150.0,4,7.7766,1,1.0,False
3020,4i,150.0,4,7.8725,1,1.0,False
3025,1i,150.0,41,0.5562,36,148.19,True
3025,2i,150.0,48,0.3674,44,149.23,True
3025,3i,150.0,4,0.0327,3,5.04,False
3025,4i,150.0,4,0.0059,3,5.02,False
3030,1i,150.0,38,0.4683,36,148.19,True
3030,2i,150.0,46,0.2169,44,149.23,True
3030,3i,150.0,4,0.0001,4,5.0,False
3030,4i,150.0,5,3.9789,4,5.0,False
3035,1i,150.0,35,1.0031,30,148.19,True
3035,2i,150.0,45,0.94,37,149.23,True
3035,3i,150.0,5,2.4077,4,5.0,False
3035,4i,150.0,5,1.6164,4,5.0,False
3040,1i,150.0,31,1.3255,25,148.19,True
3040,2i,150.0,41,1.2967,33,149.21,True
3040,3i,150.0,6,5.0148,4,5.0,False
3040,4i,150.0,6,4.4607,5,9.01,False
3045,1i,150.0,31,1.7028,21,147.45,True
3045,2i,150.0,40,1.0448,30,148.52,True
3045,3i,150.0,6,2.6623,4,5.0,False
3045,4i,150.0,6,2.1462,5,9.0,False
3050,1i,150.0,30,1.1915,18,145.89,True
3050,2i,150.0,39,1.0871,25,148.52,True
3050,3i,150.0,6,0.2949,5,9.01,False
3050,4i,150.0,6,0.0361,5,9.0,False
3055,1i,150.0,32,1.8314,18,145.89,True
3055,2i,150.0,41,1.4824,23,148.52,True
3055,3i,150.0,8,5.5755,6,23.04,False
3055,4i,150.0,8,5.6939,6,16.0,False
3060,1i,150.0,34,1.5519,20,145.89,True
3060,2i,150.0,42,1.0497,27,148.52,True
3060,3i,150.0,9,3.7944,6,23.04,False
3060,4i,150.0,9,4.194,6,16.0,False
3065,1i,150.0,38,2.0964,23,145.89,True
3065,2i,150.0,43,0.5997,30,148.52,True
3065,3i,150.0,5,2.8028,2,26.78,False
3065,4i,150.0,5,3.7509,1,1.0,False
3070,1i,150.0,41,1.8725,25,107.92,False
3070,2i,150.0,45,0.5258,34,148.52,True
3070,3i,150.0,5,5.7646,1,1.0,False
3070,4i,150.0,2,1.348,1,1.0,False
3075,1i,150.0,43,0.8663,32,121.66,False
3075,2i,150.0,49,1.2576,36,148.31,True
3075,3i,150.0,3,4.2144,1,1.0,False
3075,4i,150.0,3,5.3323,2,5.01,False
3080,1i,150.0,45,0.134,41,146.63,True
3080,2i,150.0,51,1.247,40,145.04,True
3080,3i,150.0,3,8.8264,2,8.0,False
3080,4i,150.0,3,8.8264,2,5.0,False
3085,1i,150.0,46,0.0121,46,146.52,True
3085,2i,150.0,52,0.3765,46,149.92,True
3085,3i,150.0,3,5.8041,2,8.0,False
3085,4i,150.0,3,6.0135,2,5.0,False
3090,1i,150.0,47,0.2976,46,146.52,True
3090,2i,150.0,54,0.2729,51,149.9,True
3090,3i,150.0,2,0.0,2,8.0,False
3090,4i,150.0,2,0.0,2,5.0,False
3095,1i,150.0,47,0.0886,46,146.52,True
3095,2i,150.0,54,0.1211,53,149.9,True
3095,3i,150.0,3,15.2009,0,0.0,False
3095,4i,150.0,3,23.787,0,0.0,False
3100,1i,150.0,47,0.0,47,146.52,True
3100,2i,150.0,54,0.0016,53,149.9,True
3100,3i,150.0,3,12.0496,0,0.0,False
3100,4i,150.0,3,14.0145,0,0.0,False
3105,1i,150.0,48,0.3804,47,146.52,True
3105,2i,150.0,54,0.0,54,149.9,True
3105,3i,150.0,3,4.4895,1,1.0,False
3105,4i,150.0,3,1.1873,0,0.0,False
3110,1i,150.0,45,0.3738,42,146.52,True
3110,2i,150.0,51,0.3233,47,149.9,True
3110,3i,150.0,4,3.8467,2,1.0,False
3110,4i,150.0,3,0.0,3,1.0,False
3115,1i,150.0,42,0.4424,38,146.52,True
3115,2i,150.0,49,0.4368,44,149.9,True
3115,3i,150.0,4,0.5135,3,1.0,False
3115,4i,150.0,4,3.0216,3,1.0,False
3120,1i,150.0,39,0.4804,36,146.52,True
3120,2i,150.0,46,0.5086,42,149.9,True
3120,3i,150.0,5,5.0924,4,13.71,False
3120,4i,150.0,5,6.0868,3,1.0,False
3125,1i,150.0,37,1.5915,29,146.52,True
3125,2i,150.0,44,1.3292,36,149.9,True
3125,3i,150.0,5,2.649,4,13.71,False
3125,4i,150.0,5,3.257,3,1.0,False
3130,1i,150.0,32,1.1037,26,146.52,True
3130,2i,150.0,40,1.3634,32,149.9,True
3130,3i,150.0,5,0.0444,4,13.71,False
3130,4i,150.0,5,0.6127,4,8.0,False
3135,1i,150.0,32,1.4202,23,146.15,True
3135,2i,150.0,40,0.9946,30,149.53,True
3135,3i,150.0,8,8.5511,5,17.71,False
3135,4i,150.0,7,6.4642,5,22.05,False
3140,1i,150.0,32,2.1175,20,145.89,True
3140,2i,150.0,39,1.359,27,148.53,True
3140,3i,150.0,8,4.334,5,17.71,False
3140,4i,150.0,8,4.9466,5,22.04,False
3145,1i,150.0,31,1.7842,18,145.89,True
3145,2i,150.0,39,1.4042,26,148.53,True
3145,3i,150.0,8,0.509,7,21.85,False
3145,4i,150.0,8,1.2037,5,22.04,False
3150,1i,150.0,32,1.1732,20,145.89,True
3150,2i,150.0,40,0.8402,27,148.53,True
3150,3i,150.0,9,1.6283,8,21.71,False
3150,4i,150.0,9,2.1472,7,26.04,False
3155,1i,150.0,33,0.8446,21,145.89,True
3155,2i,150.0,41,0.5509,32,148.53,True
3155,3i,150.0,5,1.3643,2,5.0,False
3155,4i,150.0,5,1.0076,2,8.0,False
3160,1i,150.0,37,1.586,24,143.92,False
3160,2i,150.0,44,0.8331,33,148.53,True
3160,3i,150.0,4,8.8986,2,5.0,False
3160,4i,150.0,5,7.3492,2,8.0,False
3165,1i,150.0,40,1.2623,28,117.23,False
3165,2i,150.0,48,1.48,35,148.06,True
3165,3i,150.0,3,4.6236,2,5.0,False
3165,4i,150.0,3,6.2457,2,8.0,False
3170,1i,150.0,42,0.3622,36,145.37,True
3170,2i,150.0,51,1.6059,41,144.68,False
3170,3i,150.0,2,0.0,2,5.0,False
3170,4i,150.0,2,0.0,2,8.0,False
3175,1i,150.0,44,0.4621,41,145.23,True
3175,2i,150.0,53,0.6898,46,137.19,False
3175,3i,150.0,4,11.2193,2,5.0,False
3175,4i,150.0,5,13.9537,2,8.0,False
3180,1i,150.0,46,0.9043,43,145.92,True
3180,2i,150.0,54,0.1885,53,149.38,True
3180,3i,150.0,5,7.3554,2,5.0,False
3180,4i,150.0,4,5.2994,2,8.0,False
3185,1i,150.0,48,0.7197,45,149.89,True
3185,2i,150.0,54,0.0021,54,147.56,True
3185,3i,150.0,3,4.7625,1,1.0,False
3185,4i,150.0,3,1.6942,0,0.0,False
3190,1i,150.0,49,0.4677,46,149.89,True
3190,2i,150.0,54,0.0001,54,147.53,True
3190,3i,150.0,3,5.6582,2,1.0,False
3190,4i,150.0,2,10.8941,1,1.0,False
3195,1i,150.0,49,0.2293,47,149.89,True
3195,2i,150.0,55,0.1834,54,147.52,True
3195,3i,150.0,3,0.9915,2,1.0,False
3195,4i,150.0,2,3.6163,1,1.0,False
3200,1i,150.0,46,0.2972,43,149.89,True
3200,2i,150.0,51,0.2282,46,147.52,True
3200,3i,150.0,3,0.0,3,5.0,False
3200,4i,150.0,3,8.6703,2,1.0,False
3205,1i,150.0,43,0.3151,40,149.89,True
3205,2i,150.0,48,0.4264,44,147.52,True
3205,3i,150.0,4,4.1906,3,5.0,False
3205,4i,150.0,3,4.47,2,1.0,False
3210,1i,150.0,41,0.7626,36,149.89,True
3210,2i,150.0,45,0.794,41,147.52,True
3210,3i,150.0,4,1.2176,3,5.0,False
3210,4i,150.0,3,0.2153,2,1.0,False
3215,1i,150.0,38,0.9556,30,149.89,True
3215,2i,150.0,42,0.9385,33,147.52,True
3215,3i,150.0,7,9.8883,4,9.0,False
3215,4i,150.0,6,11.637,3,8.0,False
3220,1i,150.0,34,1.2195,28,149.89,True
3220,2i,150.0,39,1.4889,30,147.52,True
3220,3i,150.0,7,4.9733,4,9.0,False
3220,4i,150.0,6,6.3338,3,8.0,False
3225,1i,150.0,34,1.3204,25,149.89,True
3225,2i,150.0,37,0.944,26,147.52,True
3225,3i,150.0,7,0.2097,5,13.72,False
3225,4i,150.0,6,0.4695,4,8.0,False
3230,1i,150.0,34,1.5301,20,149.89,True
3230,2i,150.0,38,1.1481,28,147.52,True
3230,3i,150.0,8,1.9098,7,16.0,False
3230,4i,150.0,7,2.1752,6,12.0,False
3235,1i,150.0,32,1.4145,19,149.89,True
3235,2i,150.0,37,1.1807,24,147.52,True
3235,3i,150.0,8,0.3153,7,16.0,False
3235,4i,150.0,7,0.4446,6,12.0,False
3240,1i,150.0,33,0.8962,20,149.89,True
3240,2i,150.0,38,0.8313,26,147.52,True
3240,3i,150.0,9,2.8799,8,20.01,False
3240,4i,150.0,8,3.2901,7,19.0,False
3245,1i,150.0,36,1.1341,23,149.89,True
3245,2i,150.0,41,1.0946,27,147.52,True
3245,3i,150.0,4,4.2146,1,1.0,False
3245,4i,150.0,4,5.5215,1,1.0,False
3250,1i,150.0,37,0.7825,24,149.39,True
3250,2i,150.0,43,1.0667,32,147.52,True
3250,3i,150.0,2,4.3026,1,1.0,False
3250,4i,150.0,1,0.0,1,1.0,False
3255,1i,150.0,38,0.3596,30,121.25,False
3255,2i,150.0,46,1.6594,34,146.08,True
3255,3i,150.0,3,16.1803,1,1.0,False
3255,4i,150.0,4,16.6223,1,1.0,False
3260,1i,150.0,43,1.2387,36,139.26,False
3260,2i,150.0,48,1.3055,38,139.27,False
3260,3i,150.0,4,10.4772,1,1.0,False
3260,4i,150.0,3,7.5985,1,1.0,False
3265,1i,150.0,45,1.038,40,143.99,False
3265,2i,150.0,50,0.4632,43,139.27,False
3265,3i,150.0,3,3.705,1,1.0,False
3265,4i,150.0,2,0.0891,2,5.16,False
3270,1i,150.0,46,0.5214,43,147.0,True
3270,2i,150.0,51,0.0375,50,149.4,True
3270,3i,150.0,3,0.8991,2,8.0,False
3270,4i,150.0,3,6.9351,2,5.0,False
3275,1i,150.0,46,0.0686,44,146.89,True
3275,2i,150.0,51,0.0011,51,148.87,True
3275,3i,150.0,3,7.2881,1,1.0,False
3275,4i,150.0,1,8.5119,0,0.0,False
3280,1i,150.0,47,0.3476,46,146.89,True
3280,2i,150.0,52,0.1938,51,148.85,True
3280,3i,150.0,3,11.2832,1,1.0,False
3280,4i,150.0,1,0.0,1,1.0,False
3285,1i,150.0,47,0.0499,46,146.89,True
3285,2i,150.0,52,0.0138,52,148.85,True
3285,3i,150.0,3,4.3193,2,1.0,False
3285,4i,150.0,2,7.7161,1,1.0,False
3290,1i,150.0,42,0.0779,41,146.89,True
3290,2i,150.0,48,0.2184,44,148.85,True
3290,3i,150.0,3,0.076,2,1.0,False
3290,4i,150.0,2,5.582,1,1.0,False
3295,1i,150.0,41,0.7732,33,146.89,True
3295,2i,150.0,46,0.8044,39,148.85,True
3295,3i,150.0,6,10.6494,3,15.04,False
3295,4i,150.0,5,13.3677,1,1.0,False
3300,1i,150.0,38,0.7999,28,146.89,True
3300,2i,150.0,43,0.6966,38,148.85,True
3300,3i,150.0,6,4.1893,3,15.04,False
3300,4i,150.0,5,6.6537,1,1.0,False
3305,1i,150.0,35,0.9984,25,146.89,True
3305,2i,150.0,39,0.5735,35,148.85,True
3305,3i,150.0,6,0.0112,6,19.06,False
3305,4i,150.0,5,0.0279,4,8.0,False
3310,1i,150.0,32,1.2261,23,146.89,True
3310,2i,150.0,37,1.3206,28,148.85,True
3310,3i,150.0,7,2.132,6,19.04,False
3310,4i,150.0,6,3.0406,5,22.04,False
3315,1i,150.0,33,1.73,21,146.89,True
3315,2i,150.0,38,1.6389,25,148.85,True
3315,3i,150.0,7,0.3487,6,19.04,False
3315,4i,150.0,6,0.7072,5,22.04,False
3320,1i,150.0,32,1.356,21,146.89,True
3320,2i,150.0,38,1.1317,25,148.85,True
3320,3i,150.0,8,3.1878,7,23.04,False
3320,4i,150.0,7,3.5544,6,26.05,False
3325,1i,150.0,33,1.0966,20,146.89,True
3325,2i,150.0,38,1.1494,24,148.85,True
3325,3i,150.0,8,1.4378,7,23.04,False
3325,4i,150.0,7,1.6041,6,26.04,False
3330,1i,150.0,35,1.4191,23,146.89,True
3330,2i,150.0,40,1.132,27,148.85,True
3330,3i,150.0,8,0.0855,7,23.04,False
3330,4i,150.0,7,0.005,7,33.07,False
3335,1i,150.0,37,0.966,25,146.89,True
3335,2i,150.0,40,0.6326,30,148.85,True
3335,3i,150.0,9,8.1404,3,26.79,False
3335,4i,150.0,7,9.8698,3,32.45,False
3340,1i,150.0,38,0.5639,28,146.67,True
3340,2i,150.0,41,0.3896,31,148.84,True
3340,3i,150.0,6,6.6679,1,1.0,False
3340,4i,150.0,6,8.1622,1,1.0,False
3345,1i,150.0,42,1.0593,32,120.64,False
3345,2i,150.0,42,0.6852,34,147.48,True
3345,3i,150.0,2,0.0524,2,5.02,False
3345,4i,150.0,3,3.2762,1,1.0,False
3350,1i,150.0,45,1.2961,39,138.19,False
3350,2i,150.0,46,1.5155,35,138.02,False
3350,3i,150.0,3,6.8834,2,5.0,False
3350,4i,150.0,2,0.0028,2,5.0,False
3355,1i,150.0,49,1.0423,44,148.69,True
3355,2i,150.0,49,1.1354,39,138.02,False
3355,3i,150.0,2,0.0,2,5.0,False
3355,4i,150.0,3,5.5966,2,5.0,False
3360,1i,150.0,49,0.1662,46,148.6,True
3360,2i,150.0,51,0.3613,46,138.02,False
3360,3i,150.0,2,0.0,2,5.0,False
3360,4i,150.0,3,2.5169,2,5.0,False
3365,1i,150.0,50,0.2911,49,148.6,True
3365,2i,150.0,52,0.2852,51,141.45,False
3365,3i,150.0,1,18.1732,0,0.0,False
3365,4i,150.0,2,7.6775,1,1.0,False
3370,1i,150.0,50,0.1381,49,148.6,True
3370,2i,150.0,52,0.0433,51,141.15,False
3370,3i,150.0,1,4.9708,0,0.0,False
3370,4i,150.0,2,5.4275,1,1.0,False
3375,1i,150.0,50,0.0022,49,148.6,True
3375,2i,150.0,52,0.0001,52,141.14,False
3375,3i,150.0,2,11.513,1,1.0,False
3375,4i,150.0,4,10.6294,1,1.0,False
3380,1i,150.0,47,0.601,44,148.6,True
3380,2i,150.0,49,0.4766,45,141.14,False
3380,3i,150.0,4,9.8317,1,1.0,False
3380,4i,150.0,5,8.1752,1,1.0,False
3385,1i,150.0,43,0.4796,40,148.6,True
3385,2i,150.0,46,0.5593,40,141.14,False
3385,3i,150.0,4,6.35,2,1.0,False
3385,4i,150.0,5,2.3859,3,29.1,False
3390,1i,150.0,40,0.386,36,148.6,True
3390,2i,150.0,43,0.4284,39,141.14,False
3390,3i,150.0,5,5.8096,2,1.0,False
3390,4i,150.0,6,2.4226,5,29.08,False
3395,1i,150.0,38,1.0842,32,148.6,True
3395,2i,150.0,40,0.4438,35,141.14,False
3395,3i,150.0,5,2.3199,3,1.0,False
3395,4i,150.0,6,0.1573,5,29.08,False
3400,1i,150.0,35,1.5574,28,148.6,True
3400,2i,150.0,39,0.8343,31,141.14,False
3400,3i,150.0,6,4.4055,4,8.0,False
3400,4i,150.0,7,3.5285,6,33.08,False
3405,1i,150.0,33,1.5118,23,148.6,True
3405,2i,150.0,39,1.42,28,141.14,False
3405,3i,150.0,6,2.0364,5,22.04,False
3405,4i,150.0,7,1.594,6,33.08,False
3410,1i,150.0,32,1.2533,22,148.6,True
3410,2i,150.0,39,1.1299,25,141.14,False
3410,3i,150.0,6,0.0079,5,22.04,False
3410,4i,150.0,7,0.0051,7,37.11,False
3415,1i,150.0,34,1.8172,18,148.6,True
3415,2i,150.0,39,1.2886,26,141.14,False
3415,3i,150.0,8,5.4045,6,26.04,False
3415,4i,150.0,9,4.771,7,37.09,False
3420,1i,150.0,37,2.148,21,148.6,True
3420,2i,150.0,40,1.0201,28,141.14,False
3420,3i,150.0,9,3.851,6,26.04,False
3420,4i,150.0,10,3.448,7,37.09,False
3425,1i,150.0,39,1.4777,25,148.6,True
3425,2i,150.0,41,0.6283,27,141.14,False
3425,3i,150.0,5,2.6998,3,29.86,False
3425,4i,150.0,8,2.5283,4,41.1,False
3430,1i,150.0,41,0.8292,27,147.8,True
3430,2i,150.0,43,0.8829,31,141.14,False
3430,3i,150.0,5,6.0744,1,1.0,False
3430,4i,150.0,7,4.5261,2,13.71,False
3435,1i,150.0,46,0.9198,36,148.22,True
3435,2i,150.0,44,0.6199,36,140.96,False
3435,3i,150.0,3,3.8352,1,1.0,False
3435,4i,150.0,4,4.3661,2,13.71,False
3440,1i,150.0,50,0.9227,42,141.77,False
3440,2i,150.0,45,0.7012,37,144.65,False
3440,3i,150.0,2,0.0,2,5.0,False
3440,4i,150.0,3,8.9881,2,13.71,False
3445,1i,150.0,50,0.3376,46,148.52,True
3445,2i,150.0,48,1.0012,41,144.65,False
3445,3i,150.0,3,5.519,2,5.0,False
3445,4i,150.0,3,6.2513,2,13.71,False
3450,1i,150.0,51,0.2978,49,148.48,True
3450,2i,150.0,53,1.3454,44,144.65,False
3450,3i,150.0,3,1.7957,2,5.0,False
3450,4i,150.0,2,0.0,2,13.71,False
3455,1i,150.0,51,0.1272,49,148.48,True
3455,2i,150.0,56,0.8203,50,148.65,True
3455,3i,150.0,3,8.057,1,1.0,False
3455,4i,150.0,3,16.5135,0,0.0,False
3460,1i,150.0,51,0.0003,51,148.48,True
3460,2i,150.0,56,0.1414,54,148.19,True
3460,3i,150.0,4,10.0442,1,1.0,False
3460,4i,150.0,3,12.3132,0,0.0,False
3465,1i,150.0,52,0.2346,51,148.48,True
3465,2i,150.0,57,0.3107,55,148.18,True
3465,3i,150.0,4,5.6473,2,1.0,False
3465,4i,150.0,3,3.9557,2,1.02,False
3470,1i,150.0,49,0.2341,47,148.48,True
3470,2i,150.0,52,0.328,48,148.18,True
3470,3i,150.0,5,4.2431,2,1.0,False
3470,4i,150.0,4,4.8624,3,1.0,False
3475,1i,150.0,48,0.5585,41,148.48,True
3475,2i,150.0,48,0.4483,43,148.18,True
3475,3i,150.0,5,1.5748,3,1.0,False
3475,4i,150.0,4,1.7784,3,1.0,False
3480,1i,150.0,44,0.3035,41,148.48,True
3480,2i,150.0,44,0.3707,40,148.18,True
3480,3i,150.0,5,0.0024,5,22.05,False
3480,4i,150.0,5,5.2688,4,5.04,False
3485,1i,150.0,43,0.7754,35,148.48,True
3485,2i,150.0,43,0.8356,38,148.18,True
3485,3i,150.0,6,2.6003,5,22.04,False
3485,4i,150.0,5,2.7398,4,5.0,False
3490,1i,150.0,41,1.4494,33,148.48,True
3490,2i,150.0,40,1.0834,34,148.18,True
3490,3i,150.0,6,0.2699,5,22.04,False
3490,4i,150.0,5,0.3738,4,5.0,False
3495,1i,150.0,39,1.3013,29,148.32,True
3495,2i,150.0,41,0.9528,31,148.89,True
3495,3i,150.0,9,7.2778,6,29.04,False
3495,4i,150.0,8,8.4338,5,12.0,False
3500,1i,150.0,39,1.337,27,147.51,True
3500,2i,150.0,41,1.3454,29,148.18,True
3500,3i,150.0,9,2.8311,6,29.04,False
3500,4i,150.0,8,3.4126,5,12.0,False
3505,1i,150.0,38,1.4437,23,141.73,False
3505,2i,150.0,41,1.3855,26,148.18,True
3505,3i,150.0,9,0.0254,9,36.05,False
3505,4i,150.0,8,0.0251,7,16.01,False
3510,1i,150.0,39,0.9429,22,141.73,False
3510,2i,150.0,42,0.8513,29,148.18,True
3510,3i,150.0,10,1.3631,9,36.05,False
3510,4i,150.0,9,2.1551,8,16.0,False
3515,1i,150.0,41,0.8249,28,141.73,False
3515,2i,150.0,44,0.7234,32,148.18,True
3515,3i,150.0,6,0.8585,3,35.82,False
3515,4i,150.0,5,2.6081,2,15.04,False
3520,1i,150.0,43,1.0466,28,140.93,False
3520,2i,150.0,46,0.775,34,148.18,True
3520,3i,150.0,5,2.8855,2,15.04,False
3520,4i,150.0,2,0.0,2,15.04,False
