timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2290,4i,150.0,26,0.392,22,143.07,False,17,1.3007,1.43,376.21,scenario_left_turn_heavy,train,development,0.25,0.0,0.12780000000000002,0.9538,2.0,18.899999999999977,3.0,1.0,False,50,173.33333333333334,244.608,0.0,
2295,4i,150.0,26,0.3933,21,143.07,False,17,1.1549,1.0,375.41,scenario_left_turn_heavy,train,development,0.25,0.0,-0.7087000000000001,0.9538,2.0,18.200000000000045,3.0,6.0,False,55,173.33333333333334,245.41920000000002,0.0,
2300,4i,150.0,27,1.0844,21,143.07,False,17,1.1855,1.0,375.36,scenario_left_turn_heavy,train,development,0.25,0.0,0.07560000000000011,0.9538,1.0,-86.0,4.0,4.0,True,,180.0,702.6912,0.0,
2305,4i,150.0,27,0.9724,20,143.07,False,17,1.0273,1.0,375.36,scenario_left_turn_heavy,train,development,0.25,0.0,0.48830000000000007,0.9538,1.0,-39.43000000000001,4.0,9.0,True,,180.0,630.1152000000001,0.0,
2310,4i,150.0,28,1.3908,19,143.07,False,17,0.4717,1.0,375.36,scenario_left_turn_heavy,train,development,0.25,0.0,1.1478000000000002,0.9538,1.0,-13.689999999999998,4.0,14.0,True,,186.66666666666669,934.6176000000003,0.0,
2315,4i,150.0,29,0.8884,21,149.68,True,17,0.1491,1.0,375.36,scenario_left_turn_heavy,train,development,0.25,6.610000000000014,0.8321999999999999,0.9978666666666667,0.0,-23.149999999999977,4.0,19.0,True,,193.33333333333334,618.3264,,
2320,4i,150.0,29,0.3858,22,146.85,True,17,0.0623,1.0,375.36,scenario_left_turn_heavy,train,development,0.25,3.780000000000001,-0.006200000000000039,0.979,0.0,-0.8499999999999659,4.0,24.0,True,,193.33333333333334,268.5168,,
2325,4i,150.0,30,0.1986,28,130.45,False,18,0.9472,1.0,450.31,scenario_left_turn_heavy,train,development,0.25,-12.620000000000005,-0.19469999999999998,0.8696666666666666,1.0,74.89999999999998,5.0,4.0,False,5,200.0,142.99200000000002,-0.4206666666666668,
2330,4i,150.0,30,0.0426,30,142.96,False,18,0.1676,1.0,415.37,scenario_left_turn_heavy,train,development,0.25,-0.10999999999998522,-1.0418,0.9530666666666667,1.0,40.00999999999999,6.0,2.0,True,,200.0,30.672,-0.003666666666666174,
2335,4i,150.0,32,0.5352,31,149.19,True,18,0.0762,1.0,414.82,scenario_left_turn_heavy,train,development,0.25,6.1200000000000045,-0.43720000000000003,0.9946,1.0,39.45999999999998,7.0,1.0,False,5,213.33333333333334,411.03360000000004,,0.0
2340,4i,150.0,32,0.1584,31,149.07,True,18,0.3784,1.0,414.82,scenario_left_turn_heavy,train,development,0.25,6.0,-1.2324,0.9937999999999999,1.0,39.45999999999998,7.0,6.0,False,10,213.33333333333334,121.65120000000002,,0.0
2345,4i,150.0,29,0.2002,28,149.07,True,18,1.7778,1.0,430.48,scenario_left_turn_heavy,train,development,0.25,-0.6100000000000136,-0.6881999999999999,0.9937999999999999,1.0,55.120000000000005,0.0,4.0,False,15,193.33333333333334,139.3392,,0.0
2350,4i,150.0,29,0.5285,28,149.07,True,18,1.3373,1.0,414.88,scenario_left_turn_heavy,train,development,0.25,2.219999999999999,0.1427,0.9937999999999999,1.0,39.51999999999998,0.0,9.0,False,20,193.33333333333334,367.836,,0.0
2355,4i,150.0,31,1.3054,28,149.07,True,18,1.413,1.0,409.85,scenario_left_turn_heavy,train,development,0.25,18.620000000000005,1.1067999999999998,0.9937999999999999,0.0,-40.45999999999998,0.0,14.0,False,25,206.66666666666669,971.2176000000001,,0.0
2360,4i,150.0,32,1.4078,29,149.07,True,18,0.9555,1.0,406.03,scenario_left_turn_heavy,train,development,0.25,6.109999999999985,1.3652,0.9937999999999999,0.0,-9.340000000000032,0.0,19.0,False,30,213.33333333333334,1081.1904000000002,,0.0
2365,4i,150.0,33,0.7536,30,149.07,True,18,0.2845,1.0,404.14,scenario_left_turn_heavy,train,development,0.25,-0.12000000000000455,0.21840000000000004,0.9937999999999999,0.0,-10.680000000000007,0.0,24.0,False,35,220.0,596.8512000000001,,0.0
2370,4i,150.0,32,0.2246,31,149.07,True,18,0.1808,1.0,400.07,scenario_left_turn_heavy,train,development,0.25,0.0,0.06619999999999998,0.9937999999999999,0.0,-14.75,1.0,4.0,False,40,213.33333333333334,172.4928,,0.0
2375,4i,150.0,30,0.0689,28,149.07,True,17,0.1971,6.33,394.77,scenario_left_turn_heavy,train,development,0.25,0.0,-0.13129999999999997,0.9937999999999999,-1.0,-35.710000000000036,2.0,2.0,False,45,200.0,49.608000000000004,,0.0
2380,4i,150.0,29,0.3454,24,149.07,True,17,0.0499,0.31,392.38,scenario_left_turn_heavy,train,development,0.25,0.0,-0.18309999999999998,0.9937999999999999,-1.0,-22.5,3.0,1.0,False,50,193.33333333333334,240.39839999999998,,0.0
2385,4i,150.0,29,0.1861,25,149.07,True,17,0.1386,0.31,391.88,scenario_left_turn_heavy,train,development,0.25,0.0,-1.1193,0.9937999999999999,-1.0,-17.970000000000027,3.0,6.0,False,55,193.33333333333334,129.5256,,0.0
2390,4i,150.0,29,0.1672,25,149.07,True,17,0.0496,0.31,391.82,scenario_left_turn_heavy,train,development,0.25,0.0,-1.2406,0.9937999999999999,-1.0,-14.20999999999998,4.0,4.0,True,,193.33333333333334,116.3712,,
2395,4i,150.0,30,0.5493,28,149.07,True,17,0.077,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,0.0,-0.20430000000000004,0.9937999999999999,-1.0,-12.329999999999984,4.0,9.0,True,,200.0,395.49600000000004,,
2400,4i,150.0,31,1.1446,28,149.07,True,17,0.1115,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,0.0,0.92,0.9937999999999999,-1.0,-8.259999999999991,4.0,14.0,True,,206.66666666666669,851.5824000000001,,
2405,4i,150.0,31,0.8273,28,149.01,True,17,0.0467,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,-0.060000000000002274,0.7584000000000001,0.9934,0.0,-2.9599999999999795,4.0,19.0,True,,206.66666666666669,615.5112000000001,,
2410,4i,150.0,31,0.2718,28,148.22,True,17,0.0363,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,-0.8499999999999943,-0.0736,0.9881333333333333,0.0,-0.5699999999999932,4.0,24.0,True,,206.66666666666669,202.21920000000003,,
2415,4i,150.0,31,0.0822,31,144.6,False,17,0.0248,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,-4.469999999999999,-0.10389999999999999,0.964,0.0,-0.06999999999999318,5.0,4.0,False,5,206.66666666666669,61.15680000000001,-0.14899999999999997,
2420,4i,150.0,33,0.5354,32,149.98,True,17,0.0259,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,0.9099999999999966,0.36819999999999997,0.9998666666666666,0.0,-0.009999999999990905,6.0,2.0,True,,220.0,424.0368,,
2425,4i,150.0,33,0.4277,32,149.42,True,17,0.0566,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,0.3499999999999943,-0.12159999999999999,0.9961333333333332,0.0,0.0,7.0,1.0,False,5,220.0,338.73840000000007,,0.0
2430,4i,150.0,33,0.053,32,149.38,True,17,0.0457,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,0.3100000000000023,-1.0916000000000001,0.9958666666666667,0.0,0.0,7.0,6.0,False,10,220.0,41.976,,0.0
2435,4i,150.0,31,0.195,29,149.38,True,19,2.2803,0.31,400.66,scenario_left_turn_heavy,train,development,0.25,0.37000000000000455,-0.6323000000000001,0.9958666666666667,2.0,8.850000000000023,0.0,4.0,False,15,206.66666666666669,145.08000000000004,,0.0
2440,4i,150.0,29,0.0,29,149.38,True,19,2.4999,0.31,391.81,scenario_left_turn_heavy,train,development,0.25,1.1599999999999966,-0.2718,0.9958666666666667,2.0,0.0,0.0,9.0,False,20,193.33333333333334,0.0,,0.0
2445,4i,150.0,30,0.8749,29,149.38,True,19,2.3226,0.31,391.79,scenario_left_turn_heavy,train,development,0.25,4.780000000000001,0.7927,0.9958666666666667,2.0,-0.01999999999998181,0.0,14.0,False,25,200.0,629.928,,0.0
2450,4i,150.0,31,1.0457,29,149.38,True,20,2.2788,0.31,469.5,scenario_left_turn_heavy,train,development,0.25,-0.5999999999999943,0.5103000000000001,0.9958666666666667,3.0,77.69,0.0,19.0,False,30,206.66666666666669,778.0008000000001,,0.0
2455,4i,150.0,30,0.5,29,149.38,True,19,0.9287,0.31,447.51,scenario_left_turn_heavy,train,development,0.25,-0.03999999999999204,0.07229999999999998,0.9958666666666667,2.0,55.69999999999999,0.0,24.0,False,35,200.0,360.0,,0.0
2460,4i,150.0,30,0.237,29,149.38,True,19,0.465,0.31,446.31,scenario_left_turn_heavy,train,development,0.25,0.0,0.184,0.9958666666666667,2.0,54.5,1.0,4.0,False,40,200.0,170.64,,0.0
2465,4i,150.0,28,0.0211,28,149.38,True,18,0.0569,1.0,444.29,scenario_left_turn_heavy,train,development,0.25,0.0,-0.1739,0.9958666666666667,-1.0,43.629999999999995,2.0,2.0,False,45,186.66666666666669,14.179200000000002,,0.0
2470,4i,150.0,28,0.193,25,149.38,True,18,0.1279,1.0,442.38,scenario_left_turn_heavy,train,development,0.25,0.0,0.193,0.9958666666666667,-1.0,50.56999999999999,3.0,1.0,False,50,186.66666666666669,129.69600000000003,,0.0
2475,4i,150.0,28,0.2252,24,149.38,True,18,0.0883,1.0,441.26,scenario_left_turn_heavy,train,development,0.25,0.0,-0.6496999999999999,0.9958666666666667,-1.0,49.46999999999997,3.0,6.0,False,55,186.66666666666669,151.33440000000004,,0.0
2480,4i,150.0,29,0.7184,24,149.38,True,18,0.0387,1.0,440.96,scenario_left_turn_heavy,train,development,0.25,0.0,-0.32730000000000004,0.9958666666666667,-2.0,-28.54000000000002,4.0,4.0,True,,193.33333333333334,500.00640000000004,,
2485,4i,150.0,29,0.8186,25,149.38,True,18,0.1465,1.0,440.92,scenario_left_turn_heavy,train,development,0.25,0.0,0.3186,0.9958666666666667,-1.0,-6.589999999999975,4.0,9.0,True,,193.33333333333334,569.7456000000001,,
2490,4i,150.0,30,1.1651,25,149.38,True,18,0.0658,1.0,440.92,scenario_left_turn_heavy,train,development,0.25,0.0,0.9281,0.9958666666666667,-1.0,-5.389999999999986,4.0,14.0,True,,200.0,838.8720000000001,,
2495,4i,150.0,30,0.6227,26,149.15,True,18,0.0261,1.0,440.91,scenario_left_turn_heavy,train,development,0.25,-0.22999999999998977,0.6016,0.9943333333333334,0.0,-3.3799999999999955,4.0,19.0,True,,200.0,448.34400000000005,,
2500,4i,150.0,30,0.1431,26,146.78,True,18,0.0242,1.0,440.91,scenario_left_turn_heavy,train,development,0.25,-2.5999999999999943,-0.0499,0.9785333333333334,0.0,-1.4699999999999704,4.0,24.0,True,,200.0,103.03200000000001,,
2505,4i,150.0,30,0.0382,30,142.29,False,18,0.0391,1.0,440.91,scenario_left_turn_heavy,train,development,0.25,-7.090000000000003,-0.187,0.9486,0.0,-0.3499999999999659,5.0,4.0,False,5,200.0,27.504,-0.23633333333333345,
2510,4i,150.0,30,0.0028,30,141.44,False,18,0.0582,1.0,440.91,scenario_left_turn_heavy,train,development,0.25,-7.939999999999998,-0.7156,0.9429333333333333,0.0,-0.049999999999954525,6.0,2.0,True,,200.0,2.016,-0.2646666666666666,
2515,4i,150.0,31,0.4535,30,141.35,False,18,0.0386,1.0,440.91,scenario_left_turn_heavy,train,development,0.25,-8.030000000000001,-0.3651,0.9423333333333332,0.0,-0.009999999999990905,7.0,1.0,False,5,206.66666666666669,337.40400000000005,-0.2676666666666667,
2520,4i,150.0,31,0.2217,30,141.35,False,18,0.0932,1.0,440.91,scenario_left_turn_heavy,train,development,0.25,-8.030000000000001,-0.9434,0.9423333333333332,0.0,-0.009999999999990905,7.0,6.0,False,10,206.66666666666669,164.94480000000001,-0.2676666666666667,
2525,4i,150.0,28,0.1907,27,141.35,False,17,0.0915,22.32,440.91,scenario_left_turn_heavy,train,development,0.25,-7.800000000000011,-0.43200000000000005,0.9423333333333332,-1.0,0.0,0.0,4.0,False,15,186.66666666666669,128.15040000000002,-0.2600000000000004,
2530,4i,150.0,27,0.0,27,141.35,False,17,0.176,22.32,440.91,scenario_left_turn_heavy,train,development,0.25,-5.430000000000007,-0.1431,0.9423333333333332,-1.0,0.0,0.0,9.0,False,20,180.0,0.0,-0.18100000000000022,
2535,4i,150.0,27,0.0,27,141.35,False,17,0.2362,22.32,440.91,scenario_left_turn_heavy,train,development,0.25,-0.9399999999999977,-0.0382,0.9423333333333332,-1.0,0.0,0.0,14.0,False,25,180.0,0.0,-0.031333333333333255,
2540,4i,150.0,29,1.0893,27,141.35,False,17,0.1593,22.32,440.84,scenario_left_turn_heavy,train,development,0.25,-0.09000000000000341,1.0865,0.9423333333333332,-1.0,-0.07000000000005002,0.0,19.0,False,30,193.33333333333334,758.1528,-0.0030000000000001137,
2545,4i,150.0,29,1.0058,27,141.35,False,17,0.108,22.32,440.21,scenario_left_turn_heavy,train,development,0.25,0.0,0.5523,0.9423333333333332,-1.0,-0.7000000000000455,0.0,24.0,False,35,193.33333333333334,700.0368000000001,0.0,
2550,4i,150.0,29,0.3514,27,141.35,False,17,0.0668,22.32,438.27,scenario_left_turn_heavy,train,development,0.25,0.0,0.12969999999999998,0.9423333333333332,-1.0,-2.640000000000043,1.0,4.0,False,40,193.33333333333334,244.5744,0.0,
2555,4i,150.0,28,0.0575,27,141.35,False,18,1.0814,22.32,435.27,scenario_left_turn_heavy,train,development,0.25,0.0,-0.1332,0.9423333333333332,1.0,-5.640000000000043,2.0,2.0,False,45,186.66666666666669,38.64000000000001,0.0,
2560,4i,150.0,28,0.3119,23,141.35,False,18,1.1425,14.93,433.62,scenario_left_turn_heavy,train,development,0.25,0.0,0.3119,0.9423333333333332,1.0,-7.2900000000000205,3.0,1.0,False,50,186.66666666666669,209.59680000000003,0.0,
2565,4i,150.0,28,0.4005,22,141.35,False,18,1.2291,9.02,432.97,scenario_left_turn_heavy,train,development,0.25,0.0,0.4005,0.9423333333333332,1.0,-7.939999999999998,3.0,6.0,False,55,186.66666666666669,269.1360000000001,0.0,
2570,4i,150.0,29,0.8919,23,141.35,False,18,1.0194,9.0,432.89,scenario_left_turn_heavy,train,development,0.25,0.0,-0.1973999999999999,0.9423333333333332,1.0,-7.949999999999989,4.0,4.0,True,,193.33333333333334,620.7624000000001,0.0,
2575,4i,150.0,29,0.8514,23,141.35,False,18,1.1021,9.0,432.89,scenario_left_turn_heavy,train,development,0.25,0.0,-0.15439999999999998,0.9423333333333332,1.0,-7.319999999999993,4.0,9.0,True,,193.33333333333334,592.5744000000001,0.0,
2580,4i,150.0,30,1.2258,23,141.34,False,18,0.2959,8.18,432.89,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,0.8744000000000001,0.9422666666666667,1.0,-5.3799999999999955,4.0,14.0,True,,200.0,882.576,-0.0003333333333330302,
2585,4i,150.0,30,0.627,25,140.48,False,18,0.0579,5.0,432.89,scenario_left_turn_heavy,train,development,0.25,-0.8700000000000045,0.5695,0.9365333333333332,0.0,-2.3799999999999955,4.0,19.0,True,,200.0,451.44,-0.02900000000000015,
2590,4i,150.0,30,0.2552,27,108.94,False,18,0.0714,5.0,432.89,scenario_left_turn_heavy,train,development,0.25,-32.41,-0.05670000000000003,0.7262666666666666,0.0,-0.7300000000000182,4.0,24.0,True,,200.0,183.744,-1.0803333333333331,
2595,4i,150.0,31,0.0948,30,129.37,False,18,0.0524,5.0,432.89,scenario_left_turn_heavy,train,development,0.25,-11.97999999999999,-0.3057,0.8624666666666667,0.0,-0.08000000000004093,5.0,4.0,False,5,206.66666666666669,70.5312,-0.399333333333333,
2600,4i,150.0,33,0.6004,32,149.75,True,18,0.0895,5.0,432.89,scenario_left_turn_heavy,train,development,0.25,8.400000000000006,-0.2915,0.9983333333333333,0.0,0.0,6.0,2.0,True,,220.0,475.51680000000005,,
2605,4i,150.0,33,0.495,32,149.1,True,18,0.0447,5.0,432.89,scenario_left_turn_heavy,train,development,0.25,7.75,-0.35640000000000005,0.994,0.0,0.0,7.0,1.0,False,5,220.0,392.04,,0.0
2610,4i,150.0,33,0.136,32,149.07,True,18,0.1134,5.0,432.89,scenario_left_turn_heavy,train,development,0.25,7.72999999999999,-1.0897999999999999,0.9937999999999999,0.0,0.0,7.0,6.0,False,10,220.0,107.712,,0.0
2615,4i,150.0,29,0.0656,28,149.07,True,17,0.1993,9.0,432.89,scenario_left_turn_heavy,train,development,0.25,8.590000000000003,-0.5614,0.9937999999999999,-1.0,0.0,0.0,4.0,False,15,193.33333333333334,45.65760000000001,,0.0
2620,4i,150.0,28,0.0,28,149.07,True,17,0.2767,9.0,432.89,scenario_left_turn_heavy,train,development,0.25,40.129999999999995,-0.2552,0.9937999999999999,-1.0,0.0,0.0,9.0,False,20,186.66666666666669,0.0,,0.0
2625,4i,150.0,29,0.8344,28,149.07,True,17,0.3149,9.0,432.88,scenario_left_turn_heavy,train,development,0.25,19.69999999999999,0.7396,0.9937999999999999,-1.0,-0.009999999999990905,0.0,14.0,False,25,193.33333333333334,580.7424000000001,,0.0
2630,4i,150.0,29,0.5989,28,149.07,True,17,0.2398,9.0,432.7,scenario_left_turn_heavy,train,development,0.25,-0.6800000000000068,-0.0015000000000000568,0.9937999999999999,-1.0,-0.18999999999999773,0.0,19.0,False,30,193.33333333333334,416.8344,,0.0
2635,4i,150.0,29,0.5605,28,149.07,True,17,0.1885,9.0,431.23,scenario_left_turn_heavy,train,development,0.25,-0.030000000000001137,0.0655,0.9937999999999999,-1.0,-1.6599999999999682,0.0,24.0,False,35,193.33333333333334,390.10800000000006,,0.0
2640,4i,150.0,29,0.2724,28,149.07,True,17,0.0831,9.0,428.31,scenario_left_turn_heavy,train,development,0.25,0.0,0.13639999999999997,0.9937999999999999,-1.0,-4.579999999999984,1.0,4.0,False,40,193.33333333333334,189.5904,,0.0
2645,4i,150.0,27,0.0467,26,149.07,True,17,0.1794,7.74,423.74,scenario_left_turn_heavy,train,development,0.25,0.0,-0.018900000000000007,0.9937999999999999,0.0,-9.149999999999977,2.0,2.0,False,45,180.0,30.261599999999998,,0.0
2650,4i,150.0,26,0.3318,22,149.07,True,16,0.2745,13.46,420.82,scenario_left_turn_heavy,train,development,0.25,0.0,0.3318,0.9937999999999999,-1.0,-12.069999999999993,3.0,1.0,False,50,173.33333333333334,207.0432,,0.0
2655,4i,150.0,26,0.3373,21,149.07,True,16,0.0539,8.45,419.76,scenario_left_turn_heavy,train,development,0.25,0.0,-0.49710000000000004,0.9937999999999999,-1.0,-13.120000000000005,3.0,6.0,False,55,173.33333333333334,210.47520000000003,,0.0
2660,4i,150.0,27,0.9235,21,149.07,True,17,0.2209,8.39,483.02,scenario_left_turn_heavy,train,development,0.25,0.0,0.3246,0.9937999999999999,0.0,50.31999999999999,4.0,4.0,True,,180.0,598.428,,
2665,4i,150.0,27,0.9772,20,149.07,True,17,0.2231,8.39,481.5,scenario_left_turn_heavy,train,development,0.25,0.0,0.41669999999999996,0.9937999999999999,0.0,50.26999999999998,4.0,9.0,True,,180.0,633.2256,,
2670,4i,150.0,28,1.3231,22,149.07,True,17,0.0648,8.39,480.45,scenario_left_turn_heavy,train,development,0.25,0.0,1.0507,0.9937999999999999,0.0,52.139999999999986,4.0,14.0,True,,186.66666666666669,889.1232000000001,,
2675,4i,150.0,28,0.8384,22,148.31,True,18,0.9884,8.39,480.31,scenario_left_turn_heavy,train,development,0.25,-0.7599999999999909,0.7917000000000001,0.9887333333333334,1.0,56.56999999999999,4.0,19.0,True,,186.66666666666669,563.4048,,
2680,4i,150.0,29,0.3588,24,109.81,False,18,0.9909,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,-39.25999999999999,0.027000000000000024,0.7320666666666666,2.0,59.47000000000003,4.0,24.0,True,,193.33333333333334,249.72480000000004,-1.3086666666666664,
2685,4i,150.0,30,0.0996,27,130.12,False,18,1.0954,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,-18.94999999999999,-0.2377,0.8674666666666667,2.0,60.53000000000003,5.0,4.0,False,5,200.0,71.712,-0.6316666666666663,
2690,4i,150.0,32,0.532,31,149.18,True,18,0.9465,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,0.11000000000001364,-0.39149999999999996,0.9945333333333334,1.0,-2.7299999999999613,6.0,2.0,True,,213.33333333333334,408.5760000000001,,
2695,4i,150.0,32,0.4885,31,148.55,True,18,0.9244,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,-0.5199999999999818,-0.48869999999999997,0.9903333333333334,1.0,-1.2099999999999795,7.0,1.0,False,5,213.33333333333334,375.168,,0.0
2700,4i,150.0,32,0.1319,31,148.46,True,18,0.3517,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,-0.6099999999999852,-1.1912,0.9897333333333334,1.0,-0.15999999999996817,7.0,6.0,False,10,213.33333333333334,101.2992,,0.0
2705,4i,150.0,29,0.1628,28,148.46,True,18,0.4823,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,0.15000000000000568,-0.6756,0.9897333333333334,0.0,-0.01999999999998181,0.0,4.0,False,15,193.33333333333334,113.30880000000002,,0.0
2710,4i,150.0,28,0.0,28,148.46,True,17,0.2502,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,38.650000000000006,-0.3588,0.9897333333333334,-1.0,0.0,0.0,9.0,False,20,186.66666666666669,0.0,,0.0
2715,4i,150.0,28,0.0,28,148.46,True,17,0.2292,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,18.340000000000003,-0.0996,0.9897333333333334,-1.0,0.0,0.0,14.0,False,25,186.66666666666669,0.0,,0.0
2720,4i,150.0,29,0.6598,28,148.46,True,17,0.1746,8.39,480.29,scenario_left_turn_heavy,train,development,0.25,-0.7199999999999989,0.12780000000000002,0.9897333333333334,-1.0,0.0,0.0,19.0,False,30,193.33333333333334,459.22080000000005,,0.0
2725,4i,150.0,30,1.0202,28,148.46,True,17,0.1442,8.39,480.28,scenario_left_turn_heavy,train,development,0.25,-0.09000000000000341,0.5317000000000001,0.9897333333333334,-1.0,-0.010000000000047748,0.0,24.0,False,35,200.0,734.544,,0.0
2730,4i,150.0,30,0.27,28,148.46,True,17,0.0821,8.39,480.16,scenario_left_turn_heavy,train,development,0.25,0.0,0.13810000000000003,0.9897333333333334,-1.0,-0.12999999999999545,1.0,4.0,False,40,200.0,194.4,,0.0
2735,4i,150.0,28,0.047,27,148.46,True,17,0.1619,7.07,478.74,scenario_left_turn_heavy,train,development,0.25,0.0,-0.1158,0.9897333333333334,-1.0,-1.5500000000000114,2.0,2.0,False,45,186.66666666666669,31.584000000000007,,0.0
2740,4i,150.0,27,0.397,23,148.46,True,16,0.0755,35.4,476.01,scenario_left_turn_heavy,train,development,0.25,0.0,0.397,0.9897333333333334,-1.0,-4.28000000000003,3.0,1.0,False,50,180.0,257.25600000000003,,0.0
2745,4i,150.0,27,0.4007,22,148.46,True,16,0.2597,26.15,471.42,scenario_left_turn_heavy,train,development,0.25,0.0,0.4007,0.9897333333333334,-1.0,-8.870000000000005,3.0,6.0,False,55,180.0,259.6536,,0.0
2750,4i,150.0,28,0.9579,22,148.46,True,17,1.4042,21.15,468.95,scenario_left_turn_heavy,train,development,0.25,0.0,0.2980999999999999,0.9897333333333334,0.0,-11.340000000000032,4.0,4.0,True,,186.66666666666669,643.7088000000001,,
2755,4i,150.0,28,0.8924,21,148.46,True,17,1.1776,21.01,467.86,scenario_left_turn_heavy,train,development,0.25,0.0,-0.12780000000000002,0.9897333333333334,0.0,-12.419999999999959,4.0,9.0,True,,186.66666666666669,599.6928,,
2760,4i,150.0,28,0.5377,22,148.46,True,17,1.1929,21.01,467.71,scenario_left_turn_heavy,train,development,0.25,0.0,0.26769999999999994,0.9897333333333334,0.0,-12.450000000000045,4.0,14.0,True,,186.66666666666669,361.3344,,
2765,4i,150.0,29,0.8068,21,147.57,True,17,0.9091,21.01,467.67,scenario_left_turn_heavy,train,development,0.25,-0.8900000000000148,0.7597999999999999,0.9838,0.0,-11.069999999999993,4.0,19.0,True,,193.33333333333334,561.5328000000001,,
2770,4i,150.0,29,0.5814,23,130.69,False,17,0.6795,21.01,467.67,scenario_left_turn_heavy,train,development,0.25,-17.77000000000001,0.1844,0.8712666666666666,1.0,-8.339999999999975,4.0,24.0,True,,193.33333333333334,404.65440000000007,-0.5923333333333337,
2775,4i,150.0,29,0.2581,27,131.03,False,17,0.3951,21.01,467.67,scenario_left_turn_heavy,train,development,0.25,-17.430000000000007,-0.1426,0.8735333333333334,1.0,-3.75,5.0,4.0,False,5,193.33333333333334,179.6376,-0.5810000000000002,
2780,4i,150.0,30,0.0524,29,147.0,True,17,0.1444,14.44,467.67,scenario_left_turn_heavy,train,development,0.25,-1.460000000000008,-0.9055,0.98,0.0,-1.2799999999999727,6.0,2.0,True,,200.0,37.728,,
2785,4i,150.0,31,0.5309,30,146.79,True,17,0.1493,13.71,467.67,scenario_left_turn_heavy,train,development,0.25,-1.670000000000016,-0.36149999999999993,0.9785999999999999,0.0,-0.18999999999999773,7.0,1.0,False,5,206.66666666666669,394.9896000000001,,0.0
2790,4i,150.0,31,0.1549,30,146.78,True,17,0.2266,13.71,467.67,scenario_left_turn_heavy,train,development,0.25,-1.6800000000000068,-0.3827999999999999,0.9785333333333334,0.0,-0.03999999999996362,7.0,6.0,False,10,206.66666666666669,115.24560000000001,,0.0
2795,4i,150.0,28,0.3088,26,146.78,True,17,0.5489,5.73,467.67,scenario_left_turn_heavy,train,development,0.25,-0.789999999999992,-0.49799999999999994,0.9785333333333334,0.0,0.0,0.0,4.0,False,15,186.66666666666669,207.51360000000003,,0.0
2800,4i,150.0,26,0.0,26,146.78,True,16,0.3788,21.01,467.67,scenario_left_turn_heavy,train,development,0.25,16.090000000000003,-0.5814,0.9785333333333334,-1.0,0.0,0.0,9.0,False,20,173.33333333333334,0.0,,0.0
2805,4i,150.0,27,0.8703,26,146.78,True,16,0.3285,21.01,467.67,scenario_left_turn_heavy,train,development,0.25,15.75,0.6122,0.9785333333333334,-1.0,0.0,0.0,14.0,False,25,180.0,563.9544,,0.0
2810,4i,150.0,27,0.6566,26,146.78,True,16,0.158,21.01,467.67,scenario_left_turn_heavy,train,development,0.25,-0.21999999999999886,0.6042,0.9785333333333334,-1.0,0.0,0.0,19.0,False,30,180.0,425.4768,,0.0
2815,4i,150.0,27,0.6382,26,146.78,True,16,0.1522,21.01,467.62,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,0.10729999999999995,0.9785333333333334,-1.0,-0.05000000000001137,0.0,24.0,False,35,180.0,413.5536,,0.0
2820,4i,150.0,27,0.3126,26,146.78,True,16,0.1073,21.01,466.85,scenario_left_turn_heavy,train,development,0.25,0.0,0.15769999999999998,0.9785333333333334,-1.0,-0.8199999999999932,1.0,4.0,False,40,180.0,202.5648,,0.0
2825,4i,150.0,25,0.0574,24,146.78,True,16,0.0505,21.01,463.35,scenario_left_turn_heavy,train,development,0.25,0.0,-0.2514,0.9785333333333334,-1.0,-4.319999999999993,2.0,2.0,False,45,166.66666666666669,34.440000000000005,,0.0
