timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
2335,3i,150.0,31,0.4922,30,138.49,False,-2.9899999999999807,-0.11469999999999997,0.9232666666666667
2340,3i,150.0,31,0.0609,30,138.48,False,-3.0,-0.11159999999999998,0.9231999999999999
2345,3i,150.0,30,0.0,30,138.48,False,-2.8100000000000023,-0.6233,0.9231999999999999
2350,3i,150.0,30,0.0,30,138.48,False,-0.9699999999999989,-0.5428,0.9231999999999999
2355,3i,150.0,31,0.7708,30,138.48,False,-0.13000000000002387,0.7406,0.9231999999999999
2360,3i,150.0,32,0.9898,30,138.48,False,-0.010000000000019327,0.9893000000000001,0.9231999999999999
2365,3i,150.0,31,0.39,30,138.48,False,-0.010000000000019327,-0.10220000000000001,0.9231999999999999
2370,3i,150.0,31,0.0217,30,138.48,False,0.0,-0.0392,0.9231999999999999
2375,3i,150.0,30,0.1564,28,138.48,False,0.0,0.1564,0.9231999999999999
2380,3i,150.0,28,0.6497,22,138.48,False,0.0,0.6497,0.9231999999999999
2385,3i,150.0,28,0.6627,22,138.48,False,0.0,-0.10810000000000008,0.9231999999999999
2390,3i,150.0,29,0.8128,23,138.48,False,0.0,-0.17700000000000005,0.9231999999999999
2395,3i,150.0,29,0.7372,26,138.48,False,0.0,0.34719999999999995,0.9231999999999999
2400,3i,150.0,30,1.1349,28,138.21,False,-0.2699999999999818,1.1132,0.9214000000000001
2405,3i,150.0,30,0.7517,28,136.43,False,-2.049999999999983,0.5953,0.9095333333333334
2410,3i,150.0,31,0.2004,28,148.79,True,10.310000000000002,-0.44930000000000003,0.9919333333333333
2415,3i,150.0,31,0.0543,31,144.96,False,6.480000000000018,-0.6083999999999999,0.9664
2420,3i,150.0,32,0.6003,31,143.88,False,5.400000000000006,-0.21250000000000002,0.9591999999999999
2425,3i,150.0,32,0.4401,31,143.82,False,5.340000000000003,-0.2971,0.9588
2430,3i,150.0,32,0.0478,31,143.82,False,5.609999999999985,-1.0871,0.9588
2435,3i,150.0,29,0.3285,27,143.82,False,7.389999999999986,-0.4232,0.9588
2440,3i,150.0,26,0.3183,25,143.82,False,-4.969999999999999,0.11790000000000003,0.9588
2445,3i,150.0,26,1.0351,25,143.82,False,-1.1400000000000148,0.9807999999999999,0.9588
2450,3i,150.0,26,0.5415,25,143.82,False,-0.060000000000002274,-0.05879999999999996,0.9588
2455,3i,150.0,26,0.6349,25,143.82,False,0.0,0.19480000000000003,0.9588
2460,3i,150.0,26,0.2353,25,143.82,False,0.0,0.1875,0.9588
2465,3i,150.0,24,0.0617,23,143.82,False,0.0,-0.26680000000000004,0.9588
2470,3i,150.0,23,0.3806,19,143.82,False,0.0,0.062299999999999967,0.9588
2475,3i,150.0,23,0.3515,18,143.82,False,0.0,-0.6836,0.9588
2480,3i,150.0,24,1.1093,18,143.82,False,0.0,0.5678,0.9588
2485,3i,150.0,24,1.0738,16,143.82,False,0.0,0.43890000000000007,0.9588
2490,3i,150.0,25,1.4183,18,143.61,False,-0.20999999999997954,1.1829999999999998,0.9574000000000001
2495,3i,150.0,25,0.794,19,87.65,False,-56.16999999999999,0.7323000000000001,0.5843333333333334
2500,3i,150.0,26,0.1138,24,134.24,False,-9.579999999999984,-0.2668,0.8949333333333334
2505,3i,150.0,27,0.0412,27,149.66,True,5.840000000000003,-0.31029999999999996,0.9977333333333334
2510,3i,150.0,27,0.0016,27,148.56,True,4.740000000000009,-1.1077,0.9904000000000001
2515,3i,150.0,28,0.5448,27,148.53,True,4.710000000000008,-0.5290000000000001,0.9902
2520,3i,150.0,28,0.1767,27,148.53,True,4.9199999999999875,-1.2415999999999998,0.9902
2525,3i,150.0,26,0.379,24,148.53,True,60.879999999999995,-0.41500000000000004,0.9902
2530,3i,150.0,24,0.0,24,148.53,True,14.289999999999992,-0.1138,0.9902
2535,3i,150.0,25,0.9784,24,148.53,True,-1.1299999999999955,0.9372,0.9902
2540,3i,150.0,26,1.3407,24,148.53,True,-0.030000000000001137,1.3391,0.9902
2545,3i,150.0,25,0.6433,24,148.53,True,0.0,0.09850000000000003,0.9902
2550,3i,150.0,25,0.2052,24,148.53,True,0.0,0.028499999999999998,0.9902
2555,3i,150.0,24,0.2372,22,148.53,True,0.0,-0.1418,0.9902
2560,3i,150.0,22,0.6071,19,148.53,True,0.0,0.6071,0.9902
2565,3i,150.0,22,0.5331,17,148.53,True,0.0,-0.44530000000000003,0.9902
2570,3i,150.0,23,1.2739,16,148.53,True,0.0,-0.06679999999999997,0.9902
2575,3i,150.0,23,1.3214,16,148.53,True,0.0,0.6780999999999999,0.9902
2580,3i,150.0,24,1.6812,16,148.0,True,-0.5300000000000011,1.476,0.9866666666666667
2585,3i,150.0,24,1.027,17,73.37,False,-75.16,0.7898,0.48913333333333336
2590,3i,150.0,26,1.0726,20,100.19,False,-48.34,0.4655,0.6679333333333333
2595,3i,150.0,31,1.9554,24,130.71,False,-17.819999999999993,1.4223,0.8714000000000001
2600,3i,150.0,31,0.7912,27,145.71,True,-2.819999999999993,-0.4827,0.9714
2605,3i,150.0,33,0.8774,29,145.53,True,-3.0,-0.44399999999999995,0.9702000000000001
2610,3i,150.0,36,1.3826,31,145.53,True,-2.469999999999999,-0.2986,0.9702000000000001
2615,3i,150.0,35,1.3708,28,145.53,True,72.16,0.3438000000000001,0.9702000000000001
2620,3i,150.0,35,0.4052,30,145.53,True,45.34,-0.6674,0.9702000000000001
2625,3i,150.0,36,0.6184,33,145.53,True,14.819999999999993,-1.3370000000000002,0.9702000000000001
2630,3i,150.0,37,0.9583,35,145.53,True,-0.18000000000000682,0.16710000000000003,0.9702000000000001
2635,3i,150.0,36,0.1624,35,145.53,True,0.0,-0.715,0.9702000000000001
2640,3i,150.0,36,0.0012,36,145.53,True,0.0,-1.3814,0.9702000000000001
2645,3i,150.0,35,0.1228,34,145.53,True,0.0,-1.248,0.9702000000000001
2650,3i,150.0,33,0.112,31,145.53,True,0.0,-0.2932,0.9702000000000001
2655,3i,150.0,33,0.0279,33,145.53,True,0.0,-0.5904999999999999,0.9702000000000001
2660,3i,150.0,34,0.6225,31,145.53,True,0.0,-0.3358,0.9702000000000001
2665,3i,150.0,34,0.2389,33,145.53,True,0.0,0.07650000000000001,0.9702000000000001
2670,3i,150.0,34,0.2636,29,145.53,True,0.0,0.2624,0.9702000000000001
2675,3i,150.0,35,0.4965,32,145.53,True,0.0,0.3737,0.9702000000000001
2680,3i,150.0,35,0.5906,33,145.53,True,0.0,0.4786,0.9702000000000001
2685,3i,150.0,35,0.1143,32,145.53,True,0.0,0.0864,0.9702000000000001
2690,3i,150.0,36,0.6125,34,145.53,True,0.0,-0.010000000000000009,0.9702000000000001
2695,3i,150.0,36,0.5196,30,145.01,True,-0.5200000000000102,0.28069999999999995,0.9667333333333332
2700,3i,150.0,36,0.1169,33,144.61,False,-0.9199999999999875,-0.1467,0.9640666666666667
2705,3i,150.0,35,0.0671,33,133.94,False,-11.590000000000003,-0.4294,0.8929333333333334
2710,3i,150.0,36,0.0104,36,148.85,True,3.319999999999993,-0.5802,0.9923333333333333
2715,3i,150.0,37,0.4886,36,148.53,True,3.0,0.37429999999999997,0.9902
2720,3i,150.0,38,0.9133,36,148.53,True,3.0,0.30079999999999996,0.9902
2725,3i,150.0,37,0.1633,36,148.53,True,3.5200000000000102,-0.35629999999999995,0.9902
2730,3i,150.0,37,0.0001,37,148.53,True,3.9199999999999875,-0.1168,0.9902
2735,3i,150.0,35,0.0298,34,148.53,True,14.590000000000003,-0.03730000000000001,0.9902
2740,3i,150.0,34,0.1674,29,148.53,True,-0.3199999999999932,0.157,0.9902
2745,3i,150.0,34,0.0022,34,148.53,True,0.0,-0.4864,0.9902
2750,3i,150.0,34,0.211,30,148.53,True,0.0,-0.7023,0.9902
2755,3i,150.0,35,0.2843,32,148.53,True,0.0,0.121,0.9902
2760,3i,150.0,36,0.6427,33,148.53,True,0.0,0.6426000000000001,0.9902
2765,3i,150.0,36,0.5514,32,148.53,True,0.0,0.5216,0.9902
2770,3i,150.0,36,0.2911,34,147.65,True,-0.8799999999999955,0.12370000000000003,0.9843333333333334
2775,3i,150.0,36,0.0611,36,146.74,True,-1.789999999999992,0.0589,0.9782666666666667
2780,3i,150.0,37,0.4674,36,145.63,True,-2.9000000000000057,0.25639999999999996,0.9708666666666667
2785,3i,150.0,37,0.1509,36,143.8,False,-4.72999999999999,-0.1334,0.9586666666666668
2790,3i,150.0,37,0.0028,37,143.63,False,-4.900000000000006,-0.6399,0.9575333333333333
2795,3i,150.0,36,0.0001,36,143.62,False,-4.909999999999997,-0.5513,0.9574666666666667
2800,3i,150.0,36,0.0,36,143.62,False,-4.030000000000001,-0.2911,0.9574666666666667
2805,3i,150.0,37,0.5365,36,143.62,False,-3.1200000000000045,0.4754,0.9574666666666667
2810,3i,150.0,37,0.4119,36,143.62,False,-2.009999999999991,-0.055499999999999994,0.9574666666666667
2815,3i,150.0,38,0.4258,36,143.62,False,-0.18000000000000682,0.27490000000000003,0.9574666666666667
2820,3i,150.0,37,0.0004,37,143.62,False,-0.009999999999990905,-0.0024,0.9574666666666667
2825,3i,150.0,35,0.0584,34,143.62,False,0.0,0.0583,0.9574666666666667
2830,3i,150.0,34,0.2614,31,143.62,False,0.0,0.2614,0.9574666666666667
2835,3i,150.0,34,0.6425,28,143.62,False,0.0,0.10599999999999998,0.9574666666666667
2840,3i,150.0,34,0.3064,33,143.62,False,0.0,-0.10549999999999998,0.9574666666666667
2845,3i,150.0,35,0.2281,34,143.62,False,0.0,-0.19770000000000001,0.9574666666666667
2850,3i,150.0,36,0.467,34,143.62,False,0.0,0.4666,0.9574666666666667
2855,3i,150.0,36,0.4703,34,143.62,False,0.0,0.4119,0.9574666666666667
2860,3i,150.0,36,0.0779,35,143.62,False,0.0,-0.18350000000000002,0.9574666666666667
2865,3i,150.0,36,0.4302,29,143.62,False,0.0,-0.21229999999999993,0.9574666666666667
2870,3i,150.0,37,0.7229,29,143.62,False,0.0,0.4165,0.9574666666666667
2875,3i,150.0,37,0.3398,32,143.3,False,-0.3199999999999932,0.1117,0.9553333333333334
2880,3i,150.0,38,0.0727,36,131.36,False,-12.259999999999991,-0.39430000000000004,0.8757333333333335
2885,3i,150.0,37,0.1817,34,144.72,False,1.0999999999999943,-0.28859999999999997,0.9648
2890,3i,150.0,34,0.0384,34,144.53,False,0.9099999999999966,-0.0395,0.9635333333333334
2895,3i,150.0,34,0.0367,34,144.52,False,0.9000000000000057,-0.3935,0.9634666666666667
2900,3i,150.0,36,0.9817,34,144.52,False,0.9000000000000057,0.25880000000000003,0.9634666666666667
2905,3i,150.0,36,0.5494,34,144.52,False,1.2199999999999989,0.2096,0.9634666666666667
2910,3i,150.0,36,0.0978,35,144.52,False,13.159999999999997,0.025099999999999997,0.9634666666666667
2915,3i,150.0,35,0.1084,33,144.52,False,-0.19999999999998863,-0.0733,0.9634666666666667
2920,3i,150.0,35,0.1774,32,144.52,False,-0.009999999999990905,0.139,0.9634666666666667
2925,3i,150.0,35,0.4231,29,144.52,False,0.0,0.38639999999999997,0.9634666666666667
2930,3i,150.0,36,0.8022,31,144.52,False,0.0,-0.1795,0.9634666666666667
2935,3i,150.0,36,0.288,35,144.52,False,0.0,-0.2614,0.9634666666666667
2940,3i,150.0,37,0.67,34,144.29,False,-0.2300000000000182,0.5722,0.9619333333333333
2945,3i,150.0,37,0.5068,36,142.63,False,-1.8900000000000148,0.39840000000000003,0.9508666666666666
2950,3i,150.0,37,0.1863,34,140.56,False,-3.960000000000008,0.008899999999999991,0.9370666666666667
2955,3i,150.0,37,0.1172,35,139.87,False,-4.650000000000006,-0.30589999999999995,0.9324666666666667
2960,3i,150.0,37,0.0646,37,138.76,False,-5.760000000000019,-0.7376,0.9250666666666666
2965,3i,150.0,38,0.2161,37,137.74,False,-6.780000000000001,-0.07189999999999999,0.9182666666666667
2970,3i,150.0,38,0.004,38,137.29,False,-7.0,-0.666,0.9152666666666666
2975,3i,150.0,36,0.0004,36,149.91,True,7.280000000000001,-0.5064000000000001,0.9994
2980,3i,150.0,36,0.0,36,149.9,True,9.340000000000003,-0.1863,0.9993333333333334
2985,3i,150.0,37,0.437,36,149.9,True,10.030000000000001,0.3198,0.9993333333333334
2990,3i,150.0,38,0.9483,36,149.9,True,11.140000000000015,0.8837,0.9993333333333334
2995,3i,150.0,37,0.101,36,149.9,True,12.159999999999997,-0.11509999999999998,0.9993333333333334
3000,3i,150.0,37,0.0001,37,149.9,True,12.610000000000014,-0.0039000000000000003,0.9993333333333334
3005,3i,150.0,35,0.0617,34,149.9,True,-0.009999999999990905,0.0613,0.9993333333333334
3010,3i,150.0,34,0.3629,28,149.9,True,0.0,0.3629,0.9993333333333334
3015,3i,150.0,34,0.8549,26,149.9,True,0.0,0.4179,0.9993333333333334
3020,3i,150.0,35,0.8857,25,149.9,True,0.0,-0.06259999999999999,0.9993333333333334
3025,3i,150.0,35,0.3608,29,149.9,True,0.0,0.25980000000000003,0.9993333333333334
3030,3i,150.0,36,0.6534,33,149.27,True,-0.6299999999999955,0.6533,0.9951333333333334
3035,3i,150.0,36,0.5183,35,145.45,True,-4.450000000000017,0.4566,0.9696666666666666
3040,3i,150.0,37,0.1706,36,148.4,True,-1.5,-0.1923,0.9893333333333334
3045,3i,150.0,37,0.0266,37,148.05,True,-1.8499999999999943,-0.8283,0.9870000000000001
3050,3i,150.0,37,0.0177,37,147.37,True,-2.530000000000001,-0.868,0.9824666666666667
3055,3i,150.0,38,0.1961,37,146.84,True,-3.0600000000000023,-0.1647,0.9789333333333333
3060,3i,150.0,38,0.0164,37,146.7,True,-2.5700000000000216,-0.637,0.9779999999999999
3065,3i,150.0,36,0.0001,36,146.69,True,1.240000000000009,-0.5182,0.9779333333333333
3070,3i,150.0,36,0.0,36,146.69,True,-1.710000000000008,-0.1706,0.9779333333333333
3075,3i,150.0,36,0.0,36,146.69,True,-1.3600000000000136,-0.0266,0.9779333333333333
3080,3i,150.0,37,0.4415,36,146.69,True,-0.6800000000000068,0.4238,0.9779333333333333
3085,3i,150.0,37,0.1348,36,146.69,True,-0.15000000000000568,-0.06129999999999999,0.9779333333333333
3090,3i,150.0,37,0.0003,37,146.69,True,-0.009999999999990905,-0.0161,0.9779333333333333
3095,3i,150.0,35,0.151,33,146.69,True,0.0,0.1509,0.9779333333333333
3100,3i,150.0,34,0.7659,24,146.69,True,0.0,0.7659,0.9779333333333333
3105,3i,150.0,34,1.2221,20,146.69,True,0.0,1.2221,0.9779333333333333
3110,3i,150.0,34,0.5092,24,146.69,True,0.0,0.06769999999999998,0.9779333333333333
3115,3i,150.0,35,0.5102,29,146.69,True,0.0,0.37539999999999996,0.9779333333333333
3120,3i,150.0,36,0.7314,31,146.3,True,-0.38999999999998636,0.7311000000000001,0.9753333333333334
3125,3i,150.0,36,0.5718,30,143.53,False,-3.1599999999999966,0.42079999999999995,0.9568666666666666
3130,3i,150.0,36,0.1373,35,138.76,False,-7.930000000000007,-0.6286,0.9250666666666666
3135,3i,150.0,37,0.015,37,149.53,True,2.8400000000000034,-1.2071,0.9968666666666667
3140,3i,150.0,37,0.0014,37,148.94,True,2.25,-0.5078,0.9929333333333333
3145,3i,150.0,38,0.2017,37,148.9,True,2.210000000000008,-0.3085,0.9926666666666667
3150,3i,150.0,38,0.0875,37,148.9,True,2.5999999999999943,-0.6439,0.9926666666666667
3155,3i,150.0,36,0.2178,32,148.9,True,5.3700000000000045,-0.354,0.9926666666666667
3160,3i,150.0,33,0.2383,31,148.9,True,10.140000000000015,0.101,0.9926666666666667
3165,3i,150.0,31,0.5888,27,148.9,True,-0.6299999999999955,0.5738,0.9926666666666667
3170,3i,150.0,30,1.578,24,148.9,True,-0.03999999999999204,1.5766,0.9926666666666667
3175,3i,150.0,28,1.4813,23,148.9,True,0.0,1.2796,0.9926666666666667
3180,3i,150.0,27,0.6677,24,148.9,True,0.0,0.5801999999999999,0.9926666666666667
3185,3i,150.0,25,0.3286,22,148.9,True,0.0,0.11080000000000001,0.9926666666666667
3190,3i,150.0,23,0.4901,20,148.9,True,0.0,0.25179999999999997,0.9926666666666667
3195,3i,150.0,23,0.4277,18,148.9,True,0.0,-0.16109999999999997,0.9926666666666667
3200,3i,150.0,23,0.4656,18,148.9,True,0.0,-1.1124,0.9926666666666667
3205,3i,150.0,24,0.8857,17,148.9,True,0.0,-0.5956,0.9926666666666667
3210,3i,150.0,25,1.4554,16,147.13,True,-1.7700000000000102,0.7877000000000001,0.9808666666666667
3215,3i,150.0,25,1.015,19,96.72,False,-52.18000000000001,0.6863999999999999,0.6448
3220,3i,150.0,26,0.2113,23,120.34,False,-28.560000000000002,-0.2788,0.8022666666666667
3225,3i,150.0,26,0.002,26,139.96,False,-8.939999999999998,-0.4257,0.9330666666666667
3230,3i,150.0,27,0.5448,26,139.9,False,-9.0,0.07919999999999994,0.9326666666666668
3235,3i,150.0,29,1.461,26,139.9,False,-9.0,0.5753,0.9326666666666668
3240,3i,150.0,32,1.6416,27,139.9,False,-7.22999999999999,0.18619999999999992,0.9326666666666668
3245,3i,150.0,33,1.9159,24,139.9,False,43.18000000000001,0.9009,0.9326666666666668
3250,3i,150.0,33,1.0102,25,139.9,False,19.560000000000002,0.7988999999999999,0.9326666666666668
3255,3i,150.0,32,1.2867,26,139.9,False,-0.060000000000002274,1.2847,0.9326666666666668
3260,3i,150.0,31,1.8951,22,139.9,False,0.0,1.3503,0.9326666666666668
3265,3i,150.0,31,1.3911,24,139.9,False,0.0,-0.06990000000000007,0.9326666666666668
