timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
2340,2i,55,1.0207,113.4254,0.0,48,329.09,True
2340,3i,55,1.7713,113.4254,0.0,38,334.26,True
2340,4i,57,1.7148,117.55,0.0,39,318.45,True
2345,1i,53,1.1459,109.3009,0.0,45,345.9,True
2345,2i,56,1.2418,115.4877,0.0,48,336.11,True
2345,3i,51,1.7012,105.1763,3600.0,35,357.66,True
2345,4i,55,2.2232,113.4254,2160.0,35,330.0,True
2350,1i,53,0.9727,109.3009,0.0,44,345.88,True
2350,2i,56,0.8095,115.4877,0.0,49,336.09,True
2350,3i,50,1.2432,103.114,720.0,38,337.82,True
2350,4i,52,1.4972,107.2386,2160.0,38,320.28,True
2355,1i,55,1.3669,113.4254,0.0,45,345.88,True
2355,2i,58,1.1797,119.6123,0.0,50,336.09,True
2355,3i,51,1.5078,105.1763,720.0,41,286.68,True
2355,4i,54,1.5531,111.3632,0.0,42,284.37,True
2360,1i,55,1.0798,113.4254,0.0,44,345.88,True
2360,2i,58,0.8736,119.6123,0.0,50,336.09,True
2360,3i,51,0.9526,105.1763,0.0,47,324.99,True
2360,4i,53,0.937,109.3009,720.0,47,300.96,True
2365,1i,56,1.084,115.4877,0.0,47,358.59,True
2365,2i,59,1.0655,121.6746,0.0,53,348.81,True
2365,3i,52,1.1025,107.2386,0.0,48,335.26,True
2365,4i,54,1.2532,111.3632,0.0,49,308.12,True
2370,1i,56,0.9526,115.4877,0.0,47,358.59,True
2370,2i,59,0.7727,121.6746,0.0,51,348.8,True
2370,3i,52,0.7813,107.2386,0.0,49,341.7,True
2370,4i,54,0.7845,111.3632,0.0,51,315.92,True
2375,1i,58,1.2962,119.6123,0.0,46,358.59,True
2375,2i,61,1.0957,125.7991,0.0,51,348.8,True
2375,3i,53,1.512,109.3009,720.0,47,341.6,True
2375,4i,55,1.2106,113.4254,720.0,51,315.8,True
2380,1i,58,0.9846,119.6123,0.0,50,358.59,True
2380,2i,61,0.9399,125.7991,0.0,55,348.8,True
2380,3i,51,1.2395,105.1763,1440.0,43,341.6,True
2380,4i,54,1.1245,111.3632,720.0,45,315.8,True
2385,1i,59,1.2713,121.6746,0.0,52,365.55,True
2385,2i,62,1.0764,127.8614,0.0,54,348.76,True
2385,3i,52,1.2868,107.2386,0.0,42,345.61,True
2385,4i,55,1.2934,113.4254,0.0,48,319.8,True
2390,1i,56,1.0772,115.4877,2160.0,46,364.94,True
2390,2i,58,1.0365,119.6123,2880.0,50,355.48,True
2390,3i,52,0.9251,107.2386,0.0,44,345.6,True
2390,4i,55,0.8998,113.4254,0.0,49,319.8,True
2395,1i,55,1.504,113.4254,2160.0,47,362.41,True
2395,2i,58,1.5714,119.6123,1440.0,50,353.37,True
2395,3i,54,1.457,111.3632,0.0,44,345.6,True
2395,4i,57,1.4001,117.55,0.0,48,319.8,True
2400,1i,53,1.0648,109.3009,1440.0,46,359.11,True
2400,2i,55,0.9939,113.4254,2160.0,50,350.23,True
2400,3i,54,1.0937,111.3632,0.0,46,345.6,True
2400,4i,57,1.1409,117.55,0.0,50,319.8,True
2405,1i,54,1.3145,111.3632,0.0,50,354.9,True
2405,2i,56,1.1684,115.4877,0.0,52,346.44,True
2405,3i,55,1.3064,113.4254,0.0,46,349.6,True
2405,4i,58,1.2388,119.6123,0.0,51,326.88,True
2410,1i,54,1.0317,111.3632,0.0,51,356.94,True
2410,2i,56,0.9237,115.4877,0.0,53,359.29,True
2410,3i,55,1.0004,113.4254,0.0,48,349.6,True
2410,4i,58,0.8769,119.6123,0.0,52,326.8,True
2415,1i,55,1.226,113.4254,720.0,51,356.58,True
2415,2i,58,1.2735,119.6123,0.0,53,358.88,True
2415,3i,57,1.4638,117.55,0.0,46,349.6,True
2415,4i,60,1.3631,123.7369,0.0,52,326.8,True
2420,1i,54,0.9587,111.3632,720.0,50,356.55,True
2420,2i,57,0.903,117.55,720.0,53,358.81,True
2420,3i,57,1.0311,117.55,0.0,48,349.6,True
2420,4i,60,1.118,123.7369,0.0,56,326.8,True
2425,1i,54,1.1838,111.3632,720.0,46,356.55,True
2425,2i,57,1.3673,117.55,720.0,49,358.81,True
2425,3i,58,1.0762,119.6123,0.0,51,349.6,True
2425,4i,61,1.1282,125.7991,0.0,57,326.8,True
2430,1i,54,1.0517,111.3632,0.0,46,363.55,True
2430,2i,57,1.1752,117.55,0.0,48,362.81,True
2430,3i,58,0.9246,119.6123,0.0,52,353.57,True
2430,4i,61,0.8797,125.7991,0.0,55,330.79,True
2435,1i,56,1.666,115.4877,0.0,45,363.55,True
2435,2i,59,1.4846,121.6746,0.0,48,362.81,True
2435,3i,55,1.6444,113.4254,3600.0,45,352.64,True
2435,4i,58,1.4842,119.6123,3600.0,49,330.6,True
2440,1i,56,1.3567,115.4877,0.0,47,363.55,True
2440,2i,59,1.1245,121.6746,0.0,49,362.81,True
2440,3i,54,1.4182,111.3632,720.0,46,349.76,True
2440,4i,54,1.0896,111.3632,2880.0,50,328.9,True
2445,1i,57,1.4602,117.55,0.0,44,363.55,True
2445,2i,60,1.2689,123.7369,0.0,48,362.81,True
2445,3i,52,1.3239,107.2386,2160.0,46,347.14,True
2445,4i,55,1.4563,113.4254,0.0,51,325.87,True
2450,1i,57,1.1187,117.55,0.0,46,367.55,True
2450,2i,60,1.1307,123.7369,0.0,49,366.81,True
2450,3i,52,0.9982,107.2386,0.0,47,337.87,True
2450,4i,55,1.0345,113.4254,0.0,51,323.35,True
2455,1i,57,0.8079,117.55,0.0,48,367.55,True
2455,2i,60,0.6793,123.7369,0.0,50,366.81,True
2455,3i,51,0.6793,105.1763,720.0,49,345.32,True
2455,4i,54,0.6278,111.3632,720.0,52,325.52,True
2460,1i,59,1.1955,121.6746,0.0,46,367.55,True
2460,2i,62,1.0982,127.8614,0.0,52,366.81,True
2460,3i,53,1.2833,109.3009,0.0,49,344.95,True
2460,4i,55,1.1723,113.4254,720.0,52,324.89,True
2465,1i,60,1.308,123.7369,0.0,49,367.55,True
2465,2i,63,1.231,129.9237,0.0,52,366.81,True
2465,3i,53,1.3724,109.3009,720.0,47,344.89,True
2465,4i,54,1.4259,111.3632,1440.0,50,324.77,True
2470,1i,60,1.1036,123.7369,0.0,50,371.55,True
2470,2i,63,1.049,129.9237,0.0,52,370.81,True
2470,3i,52,1.3988,107.2386,720.0,45,351.89,True
2470,4i,53,1.2927,109.3009,720.0,47,337.48,True
2475,1i,60,0.6896,123.7369,0.0,50,371.55,True
2475,2i,63,0.6878,129.9237,0.0,53,370.81,True
2475,3i,52,0.8721,107.2386,0.0,44,351.89,True
2475,4i,53,0.8629,109.3009,0.0,44,337.48,True
2480,1i,58,1.2477,119.6123,2880.0,46,371.48,True
2480,2i,61,1.3819,125.7991,2880.0,46,370.79,True
2480,3i,54,1.3521,111.3632,0.0,44,351.89,True
2480,4i,55,1.2022,113.4254,0.0,44,337.47,True
2485,1i,56,1.0471,115.4877,1440.0,46,370.46,True
2485,2i,57,1.0392,117.55,2880.0,46,370.49,True
2485,3i,54,1.1698,111.3632,0.0,43,351.89,True
2485,4i,55,1.1566,113.4254,0.0,46,337.47,True
2490,1i,56,1.1787,115.4877,720.0,48,372.89,True
2490,2i,58,1.2303,119.6123,0.0,47,368.39,True
2490,3i,55,1.2764,113.4254,0.0,46,355.89,True
2490,4i,56,1.3474,115.4877,0.0,45,337.47,True
2495,1i,55,0.7928,113.4254,720.0,48,363.61,True
2495,2i,57,0.8173,117.55,720.0,48,370.18,True
2495,3i,55,0.7544,113.4254,0.0,43,355.89,True
2495,4i,56,0.9224,115.4877,0.0,45,341.49,True
2500,1i,57,1.4977,117.55,0.0,51,352.44,True
2500,2i,58,1.2312,119.6123,720.0,51,343.14,True
2500,3i,57,1.369,117.55,0.0,48,355.89,True
2500,4i,58,1.2604,119.6123,0.0,45,341.48,True
2505,1i,57,0.9597,117.55,0.0,53,359.4,True
2505,2i,58,0.9096,119.6123,0.0,54,354.76,True
2505,3i,57,1.078,117.55,0.0,48,355.89,True
2505,4i,58,1.0171,119.6123,0.0,47,341.48,True
2510,1i,57,1.1782,117.55,720.0,52,362.1,True
2510,2i,57,1.1113,117.55,1440.0,53,370.91,True
2510,3i,58,1.1866,119.6123,0.0,51,362.89,True
2510,4i,59,1.1859,121.6746,0.0,46,355.52,True
2515,1i,56,0.9162,115.4877,720.0,48,361.86,True
2515,2i,56,0.8236,115.4877,720.0,50,370.54,True
2515,3i,58,0.8392,119.6123,0.0,48,362.89,True
2515,4i,59,0.9052,121.6746,0.0,47,355.52,True
2520,1i,58,1.2448,119.6123,0.0,48,361.85,True
2520,2i,58,1.237,119.6123,0.0,49,370.48,True
2520,3i,60,1.1997,123.7369,0.0,49,362.89,True
2520,4i,61,1.5774,125.7991,0.0,48,355.52,True
2525,1i,58,1.0629,119.6123,0.0,49,361.85,True
2525,2i,58,1.101,119.6123,0.0,50,370.48,True
2525,3i,56,1.1637,115.4877,2880.0,46,362.42,True
2525,4i,56,1.4583,115.4877,3600.0,41,355.47,True
2530,1i,59,1.2728,121.6746,0.0,47,361.85,True
2530,2i,59,1.1669,121.6746,0.0,49,370.48,True
2530,3i,55,1.2752,113.4254,1440.0,42,360.41,True
2530,4i,56,1.3388,115.4877,720.0,44,359.03,True
2535,1i,59,0.94,121.6746,0.0,51,368.88,True
2535,2i,59,0.8662,121.6746,0.0,50,377.48,True
2535,3i,53,0.8527,109.3009,1440.0,45,356.2,True
2535,4i,55,0.9406,113.4254,720.0,46,357.42,True
2540,1i,61,1.3702,125.7991,0.0,48,368.85,True
2540,2i,61,1.2591,125.7991,0.0,53,377.48,True
2540,3i,55,1.614,113.4254,0.0,48,341.86,True
2540,4i,56,1.2217,115.4877,720.0,47,353.19,True
2545,1i,61,1.0818,125.7991,0.0,51,368.85,True
2545,2i,61,0.9741,125.7991,0.0,52,377.48,True
2545,3i,55,1.2078,113.4254,0.0,50,346.82,True
2545,4i,56,1.1041,115.4877,0.0,48,300.66,True
2550,1i,62,1.2031,127.8614,0.0,51,382.9,True
2550,2i,62,1.0968,127.8614,0.0,55,390.19,True
2550,3i,56,1.1702,115.4877,0.0,51,350.31,True
2550,4i,57,1.2638,117.55,0.0,52,335.79,True
2555,1i,62,0.988,127.8614,0.0,53,382.89,True
2555,2i,62,0.885,127.8614,0.0,54,390.19,True
2555,3i,55,0.9199,113.4254,720.0,51,354.2,True
2555,4i,56,0.9844,115.4877,720.0,50,338.94,True
2560,1i,62,0.6787,127.8614,0.0,53,382.89,True
2560,2i,62,0.6299,127.8614,0.0,56,390.19,True
2560,3i,54,0.7705,111.3632,720.0,48,354.18,True
2560,4i,54,0.7389,111.3632,1440.0,49,345.82,True
2565,1i,64,1.2835,131.986,0.0,49,381.58,True
2565,2i,64,0.8788,131.986,0.0,57,390.19,True
2565,3i,56,1.33,115.4877,0.0,47,354.18,True
2565,4i,56,1.2381,115.4877,0.0,47,345.81,True
2570,1i,61,2.1714,125.7991,2880.0,38,344.73,True
2570,2i,60,1.2368,123.7369,3600.0,50,390.19,True
2570,3i,57,1.3902,117.55,0.0,47,354.18,True
2570,4i,57,1.3643,117.55,0.0,47,345.81,True
2575,1i,57,1.7204,117.55,2880.0,43,369.41,True
2575,2i,59,1.0199,121.6746,720.0,54,394.13,True
2575,3i,57,1.0437,117.55,0.0,47,358.19,True
2575,4i,57,1.0187,117.55,0.0,49,358.52,True
2580,1i,57,1.7321,117.55,0.0,46,371.08,True
2580,2i,58,0.7722,119.6123,720.0,52,393.66,True
2580,3i,57,0.7306,117.55,0.0,49,358.19,True
2580,4i,57,0.6779,117.55,0.0,48,358.52,True
2585,1i,59,1.9528,121.6746,0.0,45,321.39,True
2585,2i,60,1.2104,123.7369,0.0,54,390.91,True
2585,3i,59,1.2369,121.6746,0.0,48,358.19,True
2585,4i,59,1.2211,121.6746,0.0,48,358.52,True
2590,1i,60,1.4296,123.7369,0.0,50,330.96,True
2590,2i,60,1.2174,123.7369,720.0,56,386.74,True
2590,3i,60,1.3652,123.7369,0.0,49,358.19,True
2590,4i,60,1.2705,123.7369,0.0,51,358.52,True
2595,1i,59,0.8779,121.6746,720.0,56,360.46,True
2595,2i,60,0.9296,123.7369,0.0,57,398.37,True
2595,3i,60,1.1199,123.7369,0.0,49,365.19,True
2595,4i,60,0.9859,123.7369,0.0,51,365.52,True
2600,1i,57,0.6207,117.55,1440.0,55,359.24,True
2600,2i,58,0.5315,119.6123,1440.0,55,396.61,True
2600,3i,60,0.7143,123.7369,0.0,48,365.19,True
2600,4i,60,0.7353,123.7369,0.0,52,365.52,True
2605,1i,58,1.2042,119.6123,720.0,50,359.18,True
2605,2i,59,1.1277,121.6746,720.0,51,396.29,True
2605,3i,62,1.1511,127.8614,0.0,51,365.19,True
2605,4i,62,1.0009,127.8614,0.0,53,365.52,True
2610,1i,59,1.2977,121.6746,0.0,55,359.18,True
2610,2i,60,1.1844,123.7369,0.0,49,396.23,True
2610,3i,63,1.2828,129.9237,0.0,49,365.19,True
2610,4i,63,1.2566,129.9237,0.0,55,365.52,True
2615,1i,59,0.9098,121.6746,0.0,56,363.18,True
2615,2i,60,0.9619,123.7369,0.0,50,403.23,True
2615,3i,59,1.0927,121.6746,2880.0,44,369.16,True
2615,4i,59,1.2589,121.6746,2880.0,47,365.49,True
2620,1i,59,0.6038,121.6746,0.0,57,363.18,True
2620,2i,60,0.838,123.7369,0.0,50,403.23,True
2620,3i,56,0.9437,115.4877,2160.0,43,368.56,True
2620,4i,56,0.8718,115.4877,2160.0,48,369.29,True
2625,1i,61,1.1145,125.7991,0.0,57,363.18,True
2625,2i,62,1.4671,127.8614,0.0,50,403.23,True
2625,3i,57,1.5708,117.55,720.0,46,360.28,True
2625,4i,58,1.358,119.6123,0.0,48,367.71,True
2630,1i,62,1.2666,127.8614,0.0,58,363.18,True
2630,2i,63,1.5137,129.9237,0.0,52,403.23,True
2630,3i,58,1.5062,119.6123,0.0,46,361.58,True
2630,4i,58,1.3639,119.6123,720.0,49,350.7,True
2635,1i,62,0.8172,127.8614,0.0,59,367.18,True
2635,2i,63,1.051,129.9237,0.0,52,407.23,True
2635,3i,57,1.2045,117.55,720.0,49,331.28,True
2635,4i,58,1.2083,119.6123,0.0,52,345.17,True
2640,1i,62,0.7087,127.8614,0.0,60,367.18,True
2640,2i,63,0.9055,129.9237,0.0,52,407.23,True
2640,3i,56,0.7213,115.4877,720.0,53,350.65,True
2640,4i,57,0.6807,117.55,720.0,54,355.08,True
2645,1i,64,1.1529,131.986,0.0,60,367.18,True
2645,2i,65,1.2674,134.0483,0.0,52,407.23,True
2645,3i,57,1.3861,117.55,720.0,51,353.78,True
2645,4i,57,1.2985,117.55,1440.0,52,368.7,True
2650,1i,65,1.2208,134.0483,0.0,61,367.18,True
2650,2i,66,1.3954,136.1105,0.0,55,407.23,True
2650,3i,56,1.6786,115.4877,1440.0,48,353.48,True
2650,4i,57,1.6022,117.55,720.0,49,368.57,True
2655,1i,65,0.683,134.0483,0.0,61,367.18,True
2655,2i,66,1.0504,136.1105,0.0,54,411.23,True
2655,3i,56,1.1896,115.4877,0.0,48,353.48,True
2655,4i,57,1.1994,117.55,0.0,49,382.61,True
2660,1i,62,0.6267,127.8614,2160.0,60,371.17,True
2660,2i,61,0.9409,125.7991,3600.0,50,411.23,True
2660,3i,56,0.8038,115.4877,0.0,48,366.19,True
2660,4i,57,0.9251,117.55,0.0,47,382.6,True
2665,1i,62,0.5808,127.8614,0.0,60,371.0,True
2665,2i,59,0.7257,121.6746,1440.0,48,411.22,True
2665,3i,56,0.6405,115.4877,0.0,48,366.19,True
2665,4i,57,0.8129,117.55,0.0,47,382.6,True
2670,1i,65,1.6092,134.0483,0.0,60,370.13,True
2670,2i,61,1.563,125.7991,720.0,49,410.9,True
2670,3i,59,1.4573,121.6746,0.0,49,366.19,True
2670,4i,60,1.4325,123.7369,0.0,46,382.6,True
2675,1i,64,0.9059,131.986,720.0,60,369.08,True
2675,2i,61,1.2079,125.7991,0.0,49,408.32,True
2675,3i,59,1.0446,121.6746,0.0,50,366.19,True
2675,4i,60,1.0309,123.7369,0.0,48,382.6,True
2680,1i,64,0.626,131.986,0.0,62,372.19,True
2680,2i,60,0.8935,123.7369,720.0,50,393.42,True
2680,3i,59,0.8262,121.6746,0.0,52,370.19,True
2680,4i,60,1.0083,123.7369,0.0,43,386.6,True
2685,1i,64,0.5283,131.986,0.0,62,371.67,True
2685,2i,60,0.5453,123.7369,0.0,53,387.42,True
2685,3i,59,0.6667,121.6746,0.0,55,370.19,True
2685,4i,60,2.3464,123.7369,0.0,30,364.97,True
2690,1i,65,1.2257,134.0483,1440.0,60,371.18,True
2690,2i,61,1.374,125.7991,1440.0,54,387.26,True
2690,3i,62,1.4273,127.8614,0.0,55,370.19,True
2690,4i,63,3.6396,129.9237,0.0,34,319.24,True
2695,1i,63,0.975,129.9237,1440.0,54,370.73,True
2695,2i,60,1.1146,123.7369,720.0,52,394.85,True
2695,3i,62,0.9497,127.8614,0.0,55,370.19,True
2695,4i,63,2.9543,129.9237,0.0,34,353.0,True
2700,1i,63,0.7377,129.9237,0.0,55,377.55,True
2700,2i,60,0.8879,123.7369,0.0,53,398.56,True
2700,3i,62,0.763,127.8614,0.0,56,374.19,True
2700,4i,63,2.003,129.9237,0.0,40,374.53,True
2705,1i,63,0.7603,129.9237,0.0,55,377.49,True
2705,2i,60,0.7894,123.7369,0.0,53,398.52,True
2705,3i,58,0.8977,119.6123,2880.0,50,374.18,True
2705,4i,59,1.2457,121.6746,2880.0,40,289.81,True
2710,1i,66,1.4782,136.1105,0.0,56,377.48,True
2710,2i,63,1.4514,129.9237,0.0,52,398.52,True
2710,3i,59,1.8289,121.6746,1440.0,53,373.91,True
2710,4i,61,1.6546,125.7991,720.0,46,246.27,True
2715,1i,66,0.954,136.1105,0.0,55,377.48,True
2715,2i,63,1.0878,129.9237,0.0,53,398.52,True
2715,3i,59,1.3348,121.6746,0.0,53,366.66,True
2715,4i,60,0.9848,123.7369,720.0,49,276.97,True
2720,1i,66,0.6948,136.1105,0.0,57,384.48,True
2720,2i,63,0.8223,129.9237,0.0,52,405.52,True
2720,3i,57,0.8069,117.55,1440.0,52,368.32,True
2720,4i,60,0.784,123.7369,0.0,54,318.61,True
2725,1i,66,0.7135,136.1105,0.0,59,384.48,True
2725,2i,63,0.7897,129.9237,0.0,53,405.52,True
2725,3i,57,0.7173,117.55,0.0,55,372.52,True
2725,4i,60,0.6104,123.7369,0.0,57,340.36,True
2730,1i,69,1.6447,142.2974,0.0,59,384.48,True
2730,2i,66,1.523,136.1105,0.0,55,405.52,True
2730,3i,59,1.438,121.6746,720.0,55,370.03,True
2730,4i,63,1.7023,129.9237,0.0,58,343.03,True
2735,1i,69,1.1257,142.2974,0.0,59,384.48,True
2735,2i,66,1.1075,136.1105,0.0,55,405.52,True
2735,3i,58,1.0877,119.6123,720.0,53,369.26,True
2735,4i,61,1.1639,125.7991,1440.0,56,342.88,True
2740,1i,69,0.87,142.2974,0.0,58,388.49,True
2740,2i,66,0.8769,136.1105,0.0,54,412.52,True
2740,3i,58,0.8296,119.6123,0.0,50,373.2,True
2740,4i,60,0.861,123.7369,720.0,52,342.88,True
2745,1i,69,0.5805,142.2974,0.0,63,388.48,True
2745,2i,66,0.6739,136.1105,0.0,58,412.52,True
2745,3i,58,0.7544,119.6123,0.0,50,373.19,True
2745,4i,60,0.8026,123.7369,0.0,51,356.92,True
2750,1i,68,1.5952,140.2351,2880.0,53,388.48,True
2750,2i,65,1.7888,134.0483,2880.0,51,412.52,True
2750,3i,61,1.8245,125.7991,0.0,52,373.19,True
2750,4i,63,1.8439,129.9237,0.0,56,356.92,True
2755,1i,64,1.2889,131.986,2880.0,52,388.45,True
2755,2i,62,1.1793,127.8614,2160.0,51,412.52,True
2755,3i,61,1.3573,125.7991,0.0,49,373.19,True
2755,4i,63,1.0693,129.9237,0.0,57,356.92,True
2760,1i,61,1.0845,125.7991,2160.0,54,395.3,True
2760,2i,61,0.9174,125.7991,720.0,52,425.1,True
2760,3i,61,0.744,125.7991,0.0,51,377.19,True
2760,4i,63,0.7118,129.9237,0.0,59,356.92,True
2765,1i,59,0.776,121.6746,1440.0,54,393.91,True
2765,2i,61,0.8214,125.7991,0.0,55,424.17,True
2765,3i,61,0.7359,125.7991,0.0,53,377.19,True
2765,4i,63,0.8261,129.9237,0.0,58,360.92,True
2770,1i,59,0.7327,121.6746,0.0,55,391.55,True
2770,2i,61,0.6004,125.7991,0.0,56,421.31,True
2770,3i,61,0.7388,125.7991,0.0,55,377.19,True
2770,4i,63,0.5722,129.9237,0.0,59,360.92,True
2775,1i,62,1.2946,127.8614,0.0,55,378.84,True
2775,2i,63,1.1743,129.9237,720.0,57,416.56,True
2775,3i,64,1.409,131.986,0.0,55,377.19,True
2775,4i,66,1.1232,136.1105,0.0,61,360.92,True
2780,1i,61,0.8283,125.7991,720.0,56,383.37,True
2780,2i,61,0.8626,125.7991,1440.0,55,398.66,True
2780,3i,64,0.9376,131.986,0.0,55,377.19,True
2780,4i,66,0.7481,136.1105,0.0,63,360.92,True
2785,1i,59,0.8356,121.6746,1440.0,54,388.72,True
2785,2i,59,0.9205,121.6746,1440.0,54,417.55,True
2785,3i,64,0.856,131.986,0.0,57,384.19,True
2785,4i,66,0.6412,136.1105,0.0,64,364.92,True
2790,1i,59,0.8131,121.6746,0.0,50,388.28,True
2790,2i,59,0.6948,121.6746,0.0,52,417.1,True
2790,3i,64,0.6337,131.986,0.0,56,384.19,True
2790,4i,66,0.4676,136.1105,0.0,64,364.92,True
2795,1i,62,1.5026,127.8614,0.0,50,388.19,True
2795,2i,62,1.2435,127.8614,0.0,51,417.07,True
2795,3i,64,1.3042,131.986,2160.0,55,384.19,True
2795,4i,66,1.2162,136.1105,2160.0,57,364.9,True
2800,1i,62,0.8455,127.8614,0.0,51,388.18,True
2800,2i,62,0.8294,127.8614,0.0,55,421.08,True
2800,3i,61,0.8399,125.7991,2160.0,52,384.14,True
2800,4i,64,0.747,131.986,1440.0,57,364.64,True
2805,1i,62,0.7678,127.8614,0.0,53,400.89,True
2805,2i,62,0.7235,127.8614,0.0,53,421.07,True
2805,3i,60,0.8994,123.7369,720.0,53,396.39,True
2805,4i,64,0.5803,131.986,0.0,61,368.16,True
2810,1i,62,0.869,127.8614,0.0,53,400.89,True
2810,2i,62,0.7346,127.8614,0.0,53,421.07,True
2810,3i,60,0.8368,123.7369,0.0,55,393.52,True
2810,4i,64,0.5262,131.986,0.0,62,367.19,True
2815,1i,65,1.4497,134.0483,0.0,53,400.89,True
2815,2i,65,1.4731,134.0483,0.0,54,421.07,True
2815,3i,63,1.4311,129.9237,0.0,55,390.05,True
2815,4i,67,1.3373,138.1728,0.0,62,366.5,True
2820,1i,65,0.8828,134.0483,0.0,53,400.89,True
2820,2i,65,1.2534,134.0483,0.0,42,421.07,True
2820,3i,62,0.8084,127.8614,720.0,57,386.01,True
2820,4i,67,0.7902,138.1728,0.0,63,366.05,True
2825,1i,65,0.9182,134.0483,0.0,52,400.89,True
2825,2i,65,2.2837,134.0483,0.0,39,374.71,True
2825,3i,60,0.5505,123.7369,1440.0,58,390.22,True
2825,4i,65,0.5502,134.0483,1440.0,61,369.94,True
2830,1i,65,1.395,134.0483,0.0,45,407.89,True
2830,2i,65,2.443,134.0483,0.0,43,386.33,True
2830,3i,59,0.7263,121.6746,720.0,53,389.52,True
2830,4i,64,0.5198,131.986,720.0,61,369.89,True
2835,1i,68,2.585,140.2351,0.0,46,364.02,True
2835,2i,68,3.0676,140.2351,0.0,44,355.18,True
2835,3i,62,1.743,127.8614,0.0,53,389.34,True
2835,4i,67,1.4774,138.1728,0.0,61,369.89,True
2840,1i,63,2.0571,129.9237,3600.0,44,398.24,True
2840,2i,64,2.0616,131.986,2880.0,45,403.48,True
2840,3i,62,1.0994,127.8614,0.0,52,389.32,True
2840,4i,67,0.8175,138.1728,0.0,63,369.89,True
2845,1i,61,1.7757,125.7991,1440.0,45,384.82,True
2845,2i,62,0.9626,127.8614,1440.0,48,408.18,True
2845,3i,62,0.6583,127.8614,0.0,54,393.32,True
2845,4i,67,0.6359,138.1728,0.0,63,373.91,True
2850,1i,60,1.203,123.7369,720.0,47,404.66,True
2850,2i,62,0.8461,127.8614,0.0,51,405.99,True
2850,3i,62,0.7197,127.8614,0.0,54,393.32,True
2850,4i,67,0.6108,138.1728,0.0,62,373.89,True
2855,1i,63,1.6933,129.9237,0.0,51,401.28,True
2855,2i,65,1.6927,134.0483,0.0,53,402.64,True
2855,3i,65,1.4937,134.0483,0.0,56,393.32,True
2855,4i,70,1.4181,144.3597,0.0,63,373.89,True
2860,1i,63,1.0752,129.9237,0.0,55,372.42,True
2860,2i,65,1.0206,134.0483,0.0,56,362.01,True
2860,3i,65,1.136,134.0483,0.0,57,393.32,True
2860,4i,70,0.8795,144.3597,0.0,65,373.89,True
2865,1i,62,0.6495,127.8614,720.0,58,376.22,True
2865,2i,64,0.6125,131.986,720.0,61,393.19,True
2865,3i,65,0.6888,134.0483,0.0,55,397.35,True
2865,4i,70,0.5545,144.3597,0.0,67,373.89,True
2870,1i,61,0.5822,125.7991,720.0,59,393.02,True
2870,2i,63,0.57,129.9237,720.0,60,396.33,True
2870,3i,65,0.6588,134.0483,0.0,61,397.32,True
2870,4i,70,0.486,144.3597,0.0,68,377.89,True
2875,1i,61,0.9803,125.7991,720.0,55,392.01,True
2875,2i,62,0.998,127.8614,1440.0,55,396.23,True
2875,3i,66,0.9524,136.1105,0.0,61,397.32,True
2875,4i,71,0.7338,146.4219,0.0,68,377.89,True
2880,1i,63,1.131,129.9237,0.0,56,391.93,True
2880,2i,64,1.0569,131.986,0.0,56,396.23,True
2880,3i,68,0.9343,140.2351,0.0,59,397.32,True
2880,4i,73,0.8649,150.5465,0.0,68,377.89,True
2885,1i,63,0.6175,129.9237,0.0,59,391.93,True
2885,2i,64,0.6127,131.986,0.0,60,396.23,True
2885,3i,64,0.8311,131.986,2880.0,55,404.35,True
2885,4i,71,0.642,146.4219,1440.0,66,377.89,True
2890,1i,63,0.6836,129.9237,0.0,57,395.93,True
2890,2i,64,0.7209,131.986,0.0,61,403.23,True
2890,3i,62,0.7916,127.8614,1440.0,56,404.32,True
2890,4i,69,0.6214,142.2974,1440.0,66,381.83,True
2895,1i,64,0.8758,131.986,0.0,60,395.93,True
2895,2i,65,0.9359,134.0483,0.0,61,403.23,True
2895,3i,62,1.0327,127.8614,720.0,56,404.19,True
2895,4i,69,0.8233,142.2974,720.0,66,381.14,True
2900,1i,66,1.2265,136.1105,0.0,59,395.93,True
2900,2i,67,1.0574,138.1728,0.0,61,403.23,True
2900,3i,64,1.4386,131.986,0.0,59,403.29,True
2900,4i,71,1.1047,146.4219,0.0,66,379.96,True
2905,1i,66,0.734,136.1105,0.0,61,395.93,True
2905,2i,67,0.8247,138.1728,0.0,60,403.23,True
2905,3i,63,0.8393,129.9237,720.0,57,400.34,True
2905,4i,71,0.7082,146.4219,0.0,67,379.03,True
2910,1i,66,0.5898,136.1105,0.0,64,402.93,True
2910,2i,67,0.5918,138.1728,0.0,63,407.23,True
2910,3i,63,0.5854,129.9237,0.0,61,404.88,True
2910,4i,70,0.478,144.3597,720.0,68,382.53,True
2915,1i,67,0.7968,138.1728,0.0,64,402.93,True
2915,2i,68,0.8364,140.2351,0.0,65,407.23,True
2915,3i,62,0.8879,127.8614,1440.0,58,401.25,True
2915,4i,69,0.7524,142.2974,1440.0,65,382.13,True
2920,1i,69,1.1425,142.2974,0.0,64,402.93,True
2920,2i,70,1.1611,144.3597,0.0,65,407.23,True
