timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
3420,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3425,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3430,1i,150.0,1,0.0,1,1.0,False,0.0,-11.9818,0.006666666666666667
3435,1i,150.0,1,0.0,1,1.0,False,0.0,-8.5985,0.006666666666666667
3440,1i,150.0,1,0.0,1,1.0,False,1.0,-9.9944,0.006666666666666667
3445,1i,150.0,1,0.0,1,1.0,False,0.0,-0.0031,0.006666666666666667
3450,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3455,1i,150.0,3,13.0849,1,1.0,False,0.0,13.0849,0.006666666666666667
3460,1i,150.0,4,8.0987,1,1.0,False,0.0,8.0987,0.006666666666666667
3465,1i,150.0,4,1.8587,3,1.01,False,0.010000000000000009,1.8587,0.006733333333333333
3470,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3475,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3480,1i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3485,1i,150.0,1,0.0,1,1.0,False,0.0,-13.0849,0.006666666666666667
3490,1i,150.0,1,0.0,1,1.0,False,0.0,-8.0987,0.006666666666666667
3495,1i,150.0,1,0.0,1,1.0,False,-0.010000000000000009,-1.8587,0.006666666666666667
3500,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
3505,1i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
3510,1i,150.0,2,18.7292,0,0.0,False,-1.0,18.7292,0.0
3515,1i,150.0,3,18.0538,0,0.0,False,-1.0,18.0538,0.0
3520,1i,150.0,3,4.3904,0,0.0,False,-1.0,4.3904,0.0
3525,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3530,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3535,1i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
3540,1i,150.0,3,0.0,3,1.0,False,1.0,-18.7292,0.006666666666666667
3545,1i,150.0,3,0.0,3,1.0,False,1.0,-18.0538,0.006666666666666667
3550,1i,150.0,3,0.0,3,1.0,False,1.0,-4.3904,0.006666666666666667
3555,1i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
