timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1435,4i,150.0,24,1.2943,22,110.77,False
1440,1i,150.0,13,1.7788,6,77.76,False
1440,2i,150.0,10,2.3837,3,5.08,False
1440,3i,150.0,19,0.6572,17,75.38,False
1440,4i,150.0,24,0.3232,23,117.96,False
1445,1i,150.0,14,2.2199,8,80.37,False
1445,2i,150.0,11,2.5365,8,27.38,False
1445,3i,150.0,15,1.3027,14,82.38,False
1445,4i,150.0,22,0.4743,18,117.77,False
1450,1i,150.0,14,1.7357,10,53.78,False
1450,2i,150.0,11,1.4897,10,43.83,False
1450,3i,150.0,15,1.0665,14,82.38,False
1450,4i,150.0,19,0.8181,18,117.77,False
1455,1i,150.0,14,0.385,13,65.8,False
1455,2i,150.0,11,0.3551,10,43.72,False
1455,3i,150.0,14,0.0,14,82.38,False
1455,4i,150.0,19,0.734,18,117.77,False
1460,1i,150.0,15,1.8392,14,65.76,False
1460,2i,150.0,11,0.0,11,43.72,False
1460,3i,150.0,16,2.8827,14,82.38,False
1460,4i,150.0,19,1.4018,18,117.77,False
1465,1i,150.0,16,1.5968,14,65.76,False
1465,2i,150.0,13,2.2827,11,43.72,False
1465,3i,150.0,16,1.373,14,82.38,False
1465,4i,150.0,20,1.0184,18,117.77,False
1470,1i,150.0,16,0.126,15,69.77,False
1470,2i,150.0,14,2.0096,11,43.72,False
1470,3i,150.0,16,1.1925,15,89.38,False
1470,4i,150.0,19,0.0,19,121.77,False
1475,1i,150.0,17,0.8574,16,69.76,False
1475,2i,150.0,14,1.0556,13,47.72,False
1475,3i,150.0,15,1.3506,12,89.38,False
1475,4i,150.0,18,1.1528,16,121.77,False
1480,1i,150.0,17,0.4388,16,69.76,False
1480,2i,150.0,14,0.2151,13,47.72,False
1480,3i,150.0,13,1.6803,8,89.38,False
1480,4i,150.0,17,1.0519,12,121.77,False
1485,1i,150.0,17,0.0019,17,69.76,False
1485,2i,150.0,14,0.0001,14,47.72,False
1485,3i,150.0,13,1.1724,8,89.38,False
1485,4i,150.0,17,0.6246,12,121.77,False
1490,1i,150.0,14,2.288,12,69.76,False
1490,2i,150.0,12,3.8581,9,47.72,False
1490,3i,150.0,14,1.9458,6,87.48,False
1490,4i,150.0,19,2.1492,10,121.77,False
1495,1i,150.0,14,0.7635,12,69.76,False
1495,2i,150.0,11,1.5826,9,47.72,False
1495,3i,150.0,15,2.0666,8,33.92,False
1495,4i,150.0,19,1.0581,12,128.17,False
1500,1i,150.0,14,1.2092,13,76.76,False
1500,2i,150.0,11,1.3052,10,51.72,False
1500,3i,150.0,16,1.7872,11,51.99,False
1500,4i,150.0,20,1.259,15,83.47,False
1505,1i,150.0,14,1.3326,13,76.76,False
1505,2i,150.0,11,1.3737,10,51.72,False
1505,3i,150.0,16,0.8456,15,69.84,False
1505,4i,150.0,20,0.7611,18,107.27,False
1510,1i,150.0,13,0.0,13,76.76,False
1510,2i,150.0,10,0.0,10,51.72,False
1510,3i,150.0,16,0.0519,15,69.73,False
1510,4i,150.0,20,0.0811,19,113.8,False
1515,1i,150.0,15,3.173,13,76.76,False
1515,2i,150.0,11,2.3967,10,51.72,False
1515,3i,150.0,17,1.5098,16,69.72,False
1515,4i,150.0,20,0.0,20,113.77,False
1520,1i,150.0,14,1.7107,11,76.76,False
1520,2i,150.0,9,1.856,7,51.72,False
1520,3i,150.0,18,1.3405,16,69.72,False
1520,4i,150.0,21,0.7461,20,113.77,False
1525,1i,150.0,14,0.7522,9,80.76,False
1525,2i,150.0,10,3.8807,3,51.72,False
1525,3i,150.0,19,0.9596,17,73.72,False
1525,4i,150.0,23,1.3477,20,113.77,False
1530,1i,150.0,15,1.9054,8,80.76,False
1530,2i,150.0,10,2.8416,4,11.59,False
1530,3i,150.0,19,0.7773,18,73.72,False
1530,4i,150.0,23,1.0605,21,117.77,False
1535,1i,150.0,15,1.5923,8,39.84,False
1535,2i,150.0,10,0.8277,7,32.37,False
1535,3i,150.0,16,0.8486,14,73.72,False
1535,4i,150.0,20,0.8483,18,117.77,False
1540,1i,150.0,15,0.3363,11,51.94,False
1540,2i,150.0,10,0.0088,10,43.29,False
1540,3i,150.0,14,0.0,14,73.72,False
1540,4i,150.0,18,0.0,18,117.77,False
1545,1i,150.0,17,2.0241,15,66.91,False
1545,2i,150.0,12,3.0722,10,43.26,False
1545,3i,150.0,16,2.2666,14,73.72,False
1545,4i,150.0,20,1.4386,18,117.77,False
1550,1i,150.0,18,1.685,15,66.72,False
1550,2i,150.0,12,0.9738,10,43.26,False
1550,3i,150.0,16,1.3554,14,73.72,False
1550,4i,150.0,19,0.0101,19,130.49,False
1555,1i,150.0,18,0.9029,17,70.72,False
1555,2i,150.0,13,1.3521,12,57.31,False
1555,3i,150.0,16,0.9819,15,80.73,False
1555,4i,150.0,19,0.0,19,130.48,False
1560,1i,150.0,18,0.2624,17,70.72,False
1560,2i,150.0,13,0.6319,12,57.3,False
1560,3i,150.0,16,0.4303,15,80.73,False
1560,4i,150.0,20,0.8834,19,130.48,False
1565,1i,150.0,18,0.0,18,70.72,False
1565,2i,150.0,13,0.0031,13,57.3,False
1565,3i,150.0,15,0.2868,13,80.73,False
1565,4i,150.0,19,0.6783,16,130.48,False
1570,1i,150.0,20,2.0704,18,70.72,False
1570,2i,150.0,15,2.9018,13,57.3,False
1570,3i,150.0,14,2.7604,9,80.73,False
1570,4i,150.0,18,2.1258,13,130.48,False
1575,1i,150.0,20,0.9046,18,70.72,False
1575,2i,150.0,15,1.0682,13,57.3,False
1575,3i,150.0,15,2.4691,7,80.73,False
1575,4i,150.0,19,1.3732,11,130.48,False
1580,1i,150.0,16,0.4397,15,77.73,False
1580,2i,150.0,11,1.4436,10,64.32,False
1580,3i,150.0,16,2.1529,7,86.79,False
1580,4i,150.0,19,0.7282,11,134.48,False
1585,1i,150.0,16,0.984,15,77.73,False
1585,2i,150.0,10,0.0,10,64.31,False
1585,3i,150.0,16,1.1005,11,45.38,False
1585,4i,150.0,20,1.1488,13,133.57,False
1590,1i,150.0,15,0.0,15,77.73,False
1590,2i,150.0,10,0.0,10,64.31,False
1590,3i,150.0,16,0.08,15,60.33,False
1590,4i,150.0,20,0.8745,13,77.79,False
1595,1i,150.0,15,0.0,15,77.73,False
1595,2i,150.0,10,0.0,10,64.31,False
1595,3i,150.0,16,0.0023,16,67.03,False
1595,4i,150.0,20,0.3398,17,100.02,False
1600,1i,150.0,17,1.6055,15,77.73,False
1600,2i,150.0,11,1.7397,10,64.31,False
1600,3i,150.0,17,1.1522,16,67.01,False
1600,4i,150.0,22,0.9973,20,116.56,False
1605,1i,150.0,17,0.1858,16,81.73,False
1605,2i,150.0,13,3.4153,10,64.31,False
1605,3i,150.0,18,0.8893,16,67.01,False
1605,4i,150.0,23,0.9434,21,123.48,False
1610,1i,150.0,17,1.1844,15,81.73,False
1610,2i,150.0,11,2.0276,7,64.31,False
1610,3i,150.0,19,0.9804,17,67.01,False
1610,4i,150.0,23,0.628,22,123.48,False
1615,1i,150.0,16,1.6504,10,81.73,False
1615,2i,150.0,10,1.9882,5,68.31,False
1615,3i,150.0,19,0.341,18,74.02,False
1615,4i,150.0,23,0.1238,22,123.48,False
1620,1i,150.0,16,0.7629,10,81.73,False
1620,2i,150.0,10,1.2657,4,66.52,False
1620,3i,150.0,19,0.0001,19,74.01,False
1620,4i,150.0,23,0.0004,23,123.48,False
1625,1i,150.0,16,0.8007,9,81.43,False
1625,2i,150.0,10,0.8717,6,13.06,False
1625,3i,150.0,15,1.6775,14,74.01,False
1625,4i,150.0,21,1.3273,18,123.48,False
1630,1i,150.0,18,2.0039,12,51.22,False
1630,2i,150.0,12,2.6804,9,41.09,False
1630,3i,150.0,15,0.9522,14,74.01,False
1630,4i,150.0,20,0.7858,18,123.48,False
1635,1i,150.0,19,1.8576,15,61.28,False
1635,2i,150.0,13,2.6297,10,45.05,False
1635,3i,150.0,16,1.5568,14,74.01,False
1635,4i,150.0,20,0.7332,19,130.48,False
1640,1i,150.0,19,0.9653,16,65.03,False
1640,2i,150.0,13,1.4573,10,45.05,False
1640,3i,150.0,16,1.0664,14,74.01,False
1640,4i,150.0,20,0.8412,19,130.48,False
1645,1i,150.0,19,0.018,19,69.27,False
1645,2i,150.0,13,0.4936,12,57.79,False
1645,3i,150.0,15,0.0,15,88.06,False
1645,4i,150.0,19,0.0,19,130.48,False
1650,1i,150.0,19,0.0,19,69.02,False
1650,2i,150.0,13,0.1596,12,57.76,False
1650,3i,150.0,15,0.0,15,88.06,False
1650,4i,150.0,19,0.0,19,130.48,False
1655,1i,150.0,21,1.1532,19,69.02,False
1655,2i,150.0,15,1.8872,13,57.76,False
1655,3i,150.0,15,2.083,12,88.06,False
1655,4i,150.0,20,1.4035,16,130.48,False
1660,1i,150.0,22,0.7817,20,83.08,False
1660,2i,150.0,16,1.2794,14,71.8,False
1660,3i,150.0,15,2.2486,9,102.1,False
1660,4i,150.0,19,2.3848,14,134.48,False
1665,1i,150.0,22,0.2932,21,83.06,False
1665,2i,150.0,16,0.3831,15,71.8,False
1665,3i,150.0,15,1.26,10,102.1,False
1665,4i,150.0,19,1.4795,12,134.48,False
1670,1i,150.0,19,0.5335,16,83.06,False
1670,2i,150.0,14,0.681,10,71.8,False
1670,3i,150.0,15,0.49,10,101.81,False
1670,4i,150.0,19,0.6982,13,134.48,False
1675,1i,150.0,16,0.0,16,83.06,False
1675,2i,150.0,11,0.5525,10,71.8,False
1675,3i,150.0,15,0.2837,12,55.4,False
1675,4i,150.0,19,0.6003,13,133.69,False
1680,1i,150.0,17,1.45,16,83.06,False
1680,2i,150.0,12,3.5022,10,71.8,False
1680,3i,150.0,15,0.0365,15,90.42,False
1680,4i,150.0,20,1.5946,13,77.88,False
1685,1i,150.0,18,1.4005,16,83.06,False
1685,2i,150.0,13,2.4617,10,71.8,False
1685,3i,150.0,18,2.2401,15,90.1,False
1685,4i,150.0,20,0.558,17,105.96,False
1690,1i,150.0,18,1.2143,16,83.06,False
1690,2i,150.0,12,1.2866,11,75.8,False
1690,3i,150.0,18,1.7094,15,90.09,False
1690,4i,150.0,22,1.1184,20,116.57,False
1695,1i,150.0,18,0.6429,17,87.06,False
1695,2i,150.0,11,0.0,11,75.8,False
1695,3i,150.0,18,0.555,16,94.09,False
1695,4i,150.0,22,0.4266,20,116.48,False
1700,1i,150.0,16,0.0685,15,87.06,False
1700,2i,150.0,9,0.2281,8,75.8,False
1700,3i,150.0,18,0.0311,17,94.09,False
1700,4i,150.0,22,0.0042,22,120.48,False
1705,1i,150.0,16,2.4057,11,87.06,False
1705,2i,150.0,9,6.08,4,75.8,False
1705,3i,150.0,18,0.0,18,94.09,False
1705,4i,150.0,23,1.1521,22,120.48,False
1710,1i,150.0,16,1.6201,11,87.06,False
1710,2i,150.0,10,4.9098,1,1.0,False
1710,3i,150.0,20,0.9983,18,94.09,False
1710,4i,150.0,24,0.6164,22,120.48,False
1715,1i,150.0,18,1.9445,9,86.96,False
1715,2i,150.0,10,2.5593,4,26.06,False
1715,3i,150.0,17,1.1769,15,106.81,False
1715,4i,150.0,22,0.9313,19,134.52,False
1720,1i,150.0,18,1.1664,12,46.62,False
1720,2i,150.0,10,0.5504,8,56.99,False
1720,3i,150.0,15,0.0,15,106.81,False
1720,4i,150.0,19,0.0,19,134.52,False
1725,1i,150.0,18,0.5009,15,68.71,False
1725,2i,150.0,10,0.004,10,63.8,False
1725,3i,150.0,15,0.0,15,106.81,False
1725,4i,150.0,19,0.0,19,134.52,False
1730,1i,150.0,18,0.0187,18,85.01,False
1730,2i,150.0,10,0.0,10,63.8,False
1730,3i,150.0,15,0.0,15,106.81,False
1730,4i,150.0,19,0.0,19,134.52,False
1735,1i,150.0,20,1.7729,18,84.77,False
1735,2i,150.0,13,4.6098,10,63.8,False
1735,3i,150.0,17,2.0558,15,106.81,False
1735,4i,150.0,21,1.5713,19,134.52,False
1740,1i,150.0,21,1.3817,18,84.77,False
1740,2i,150.0,13,2.4935,10,63.8,False
1740,3i,150.0,18,1.7032,16,110.99,False
1740,4i,150.0,22,1.2991,20,138.52,False
1745,1i,150.0,21,0.3434,20,98.81,False
1745,2i,150.0,13,0.3743,11,67.8,False
1745,3i,150.0,16,0.7565,14,110.81,False
1745,4i,150.0,20,0.7242,18,138.52,False
1750,1i,150.0,21,0.0035,21,98.81,False
1750,2i,150.0,13,0.0003,13,67.8,False
1750,3i,150.0,14,0.8336,10,110.81,False
1750,4i,150.0,19,0.447,14,138.52,False
1755,1i,150.0,21,0.0,21,98.81,False
1755,2i,150.0,13,0.0,13,67.8,False
1755,3i,150.0,14,0.9275,9,110.81,False
1755,4i,150.0,19,0.4412,15,138.52,False
1760,1i,150.0,18,1.6634,16,98.81,False
1760,2i,150.0,9,0.0,9,67.8,False
1760,3i,150.0,15,2.6367,8,110.1,False
1760,4i,150.0,19,0.4516,14,138.52,False
1765,1i,150.0,19,2.0034,16,98.81,False
1765,2i,150.0,12,3.7054,9,67.8,False
1765,3i,150.0,17,2.6815,9,44.19,False
1765,4i,150.0,22,1.9821,14,137.99,False
1770,1i,150.0,18,1.07,17,105.81,False
1770,2i,150.0,11,1.4958,10,71.85,False
1770,3i,150.0,17,1.3675,13,90.46,False
1770,4i,150.0,22,1.7985,16,106.09,False
1775,1i,150.0,17,0.0,17,105.81,False
1775,2i,150.0,10,0.0,10,71.8,False
1775,3i,150.0,17,0.1461,16,97.11,False
1775,4i,150.0,22,0.5072,20,132.75,False
1780,1i,150.0,17,0.0,17,105.81,False
1780,2i,150.0,10,0.0,10,71.8,False
1780,3i,150.0,17,0.0006,17,96.81,False
1780,4i,150.0,22,0.004,22,131.6,False
1785,1i,150.0,17,0.0,17,105.81,False
1785,2i,150.0,10,0.0,10,71.8,False
1785,3i,150.0,17,0.0,17,96.8,False
1785,4i,150.0,22,0.0001,22,131.52,False
1790,1i,150.0,18,1.6864,14,105.81,False
1790,2i,150.0,12,4.1233,8,71.8,False
1790,3i,150.0,20,2.5415,17,96.8,False
1790,4i,150.0,25,1.8219,22,131.52,False
1795,1i,150.0,17,2.6945,11,112.81,False
1795,2i,150.0,12,2.62,4,71.8,False
1795,3i,150.0,20,1.1545,17,96.8,False
1795,4i,150.0,25,0.9728,23,135.54,False
1800,1i,150.0,17,1.4601,10,112.81,False
1800,2i,150.0,12,1.0499,5,77.84,False
1800,3i,150.0,20,0.1638,19,103.81,False
1800,4i,150.0,25,0.1995,24,135.52,False
1805,1i,150.0,17,0.5712,12,112.8,False
1805,2i,150.0,12,0.4289,9,49.93,False
1805,3i,150.0,15,0.0,15,103.81,False
1805,4i,150.0,21,0.2671,20,135.52,False
1810,1i,150.0,17,0.4723,12,110.07,False
1810,2i,150.0,12,0.017,12,64.85,False
1810,3i,150.0,15,0.0,15,103.81,False
1810,4i,150.0,20,0.0,20,135.52,False
1815,1i,150.0,17,0.2832,14,69.9,False
1815,2i,150.0,12,0.0005,12,64.76,False
1815,3i,150.0,16,1.6626,15,103.81,False
1815,4i,150.0,20,0.0,20,135.52,False
1820,1i,150.0,20,2.0659,17,97.92,False
1820,2i,150.0,15,3.0213,12,64.76,False
1820,3i,150.0,18,2.0079,15,103.81,False
1820,4i,150.0,23,1.693,20,135.52,False
1825,1i,150.0,20,0.9013,18,101.82,False
1825,2i,150.0,15,1.7187,13,68.77,False
1825,3i,150.0,17,1.0691,16,110.81,False
1825,4i,150.0,22,0.713,21,139.52,False
1830,1i,150.0,20,0.3194,19,101.81,False
1830,2i,150.0,15,0.7833,13,68.76,False
1830,3i,150.0,16,0.0,16,110.81,False
1830,4i,150.0,21,0.0,21,139.52,False
1835,1i,150.0,20,0.0218,20,101.81,False
1835,2i,150.0,15,0.0111,14,68.76,False
1835,3i,150.0,15,0.4377,13,110.81,False
1835,4i,150.0,20,0.1517,19,139.52,False
1840,1i,150.0,20,0.0,20,101.81,False
1840,2i,150.0,15,0.0,15,68.76,False
1840,3i,150.0,13,0.8605,9,110.81,False
1840,4i,150.0,20,0.5592,15,139.52,False
1845,1i,150.0,22,1.0716,20,101.81,False
1845,2i,150.0,18,2.7043,15,68.76,False
1845,3i,150.0,16,3.6114,8,110.81,False
1845,4i,150.0,21,1.1709,14,139.52,False
1850,1i,150.0,19,1.3383,17,105.81,False
1850,2i,150.0,14,1.4753,11,68.76,False
1850,3i,150.0,16,2.1929,8,114.77,False
1850,4i,150.0,23,1.878,15,143.52,False
1855,1i,150.0,18,0.6427,17,105.81,False
1855,2i,150.0,12,0.0,12,75.76,False
1855,3i,150.0,16,0.6376,8,54.12,False
1855,4i,150.0,23,0.8887,14,143.51,False
1860,1i,150.0,17,0.0,17,105.81,False
1860,2i,150.0,12,0.0,12,75.76,False
1860,3i,150.0,16,0.3429,13,79.13,False
1860,4i,150.0,23,0.4235,18,141.32,False
1865,1i,150.0,17,0.0,17,105.81,False
1865,2i,150.0,12,0.0,12,75.76,False
1865,3i,150.0,16,0.0157,16,96.94,False
1865,4i,150.0,23,0.2002,20,117.49,False
1870,1i,150.0,17,0.0,17,105.81,False
1870,2i,150.0,15,3.4191,12,75.76,False
1870,3i,150.0,18,1.9961,16,96.81,False
1870,4i,150.0,25,1.4178,23,129.4,False
1875,1i,150.0,20,1.829,17,105.81,False
1875,2i,150.0,15,2.0338,12,75.76,False
1875,3i,150.0,19,1.7222,16,96.8,False
1875,4i,150.0,26,1.142,23,128.63,False
1880,1i,150.0,18,1.5509,16,109.81,False
1880,2i,150.0,14,0.5187,11,82.77,False
1880,3i,150.0,19,0.1982,17,103.81,False
1880,4i,150.0,26,0.2234,24,135.59,False
1885,1i,150.0,17,0.7686,13,109.81,False
1885,2i,150.0,12,0.8244,8,82.76,False
1885,3i,150.0,19,0.0001,19,103.81,False
1885,4i,150.0,26,0.0001,26,135.58,False
1890,1i,150.0,17,0.5175,13,109.81,False
1890,2i,150.0,12,1.5838,5,82.71,False
1890,3i,150.0,19,0.0,19,103.81,False
1890,4i,150.0,26,0.0,26,135.58,False
1895,1i,150.0,18,1.588,12,109.8,False
1895,2i,150.0,13,2.6431,6,26.14,False
1895,3i,150.0,16,0.9112,15,103.81,False
1895,4i,150.0,23,0.0912,22,135.58,False
1900,1i,150.0,19,2.3379,11,108.19,False
1900,2i,150.0,15,3.4423,10,45.66,False
1900,3i,150.0,17,2.1827,15,103.81,False
1900,4i,150.0,25,1.3743,22,135.58,False
1905,1i,150.0,20,1.2005,14,83.47,False
1905,2i,150.0,15,1.2084,12,59.2,False
1905,3i,150.0,17,0.9729,15,103.81,False
1905,4i,150.0,25,1.2381,23,139.59,False
1910,1i,150.0,20,0.2276,19,95.17,False
1910,2i,150.0,15,0.0152,15,63.06,False
1910,3i,150.0,16,0.0015,16,110.81,False
1910,4i,150.0,23,0.0,23,139.58,False
1915,1i,150.0,20,0.0225,20,101.83,False
1915,2i,150.0,15,0.0,15,63.05,False
1915,3i,150.0,16,0.0,16,110.81,False
1915,4i,150.0,23,0.0,23,139.58,False
1920,1i,150.0,20,0.0,20,101.81,False
1920,2i,150.0,15,0.0,15,63.05,False
1920,3i,150.0,16,0.0,16,110.81,False
1920,4i,150.0,23,0.0,23,139.58,False
1925,1i,150.0,22,1.7781,20,101.81,False
1925,2i,150.0,17,2.1959,15,63.05,False
1925,3i,150.0,14,0.165,13,110.81,False
1925,4i,150.0,23,1.8556,20,139.58,False
1930,1i,150.0,22,0.9112,20,101.81,False
1930,2i,150.0,18,2.158,15,63.05,False
1930,3i,150.0,16,2.9601,9,110.81,False
1930,4i,150.0,23,1.7936,17,143.59,False
1935,1i,150.0,23,0.2855,21,101.81,False
1935,2i,150.0,18,0.9428,16,67.06,False
1935,3i,150.0,16,2.2988,7,123.52,False
1935,4i,150.0,23,0.586,16,143.58,False
1940,1i,150.0,19,0.4022,16,101.81,False
1940,2i,150.0,14,0.8225,12,67.05,False
1940,3i,150.0,16,0.9299,7,123.33,False
1940,4i,150.0,23,0.557,17,143.58,False
1945,1i,150.0,17,0.0,17,115.85,False
1945,2i,150.0,12,0.0,12,67.05,False
1945,3i,150.0,16,0.5922,10,60.89,False
1945,4i,150.0,23,0.5745,17,143.58,False
1950,1i,150.0,18,0.7932,17,115.85,False
1950,2i,150.0,13,1.2226,12,67.05,False
1950,3i,150.0,17,1.198,14,86.24,False
1950,4i,150.0,24,1.3349,15,142.79,False
1955,1i,150.0,18,0.8339,17,115.85,False
1955,2i,150.0,14,2.6302,12,67.05,False
1955,3i,150.0,19,1.9733,16,105.66,False
1955,4i,150.0,25,1.2542,17,96.77,False
1960,1i,150.0,19,1.1707,17,115.85,False
1960,2i,150.0,14,1.2155,12,67.05,False
1960,3i,150.0,19,0.4062,17,112.52,False
1960,4i,150.0,26,0.8375,21,116.02,False
1965,1i,150.0,19,0.4288,17,115.85,False
1965,2i,150.0,13,0.3506,12,67.05,False
1965,3i,150.0,19,0.0036,19,112.52,False
1965,4i,150.0,26,0.2927,25,127.92,False
1970,1i,150.0,17,0.0489,17,129.89,False
1970,2i,150.0,12,0.1793,11,74.14,False
1970,3i,150.0,19,0.0,19,112.52,False
1970,4i,150.0,26,0.004,25,127.5,False
1975,1i,150.0,17,1.3081,12,129.89,False
1975,2i,150.0,13,2.2949,7,74.05,False
1975,3i,150.0,20,0.8255,19,112.52,False
1975,4i,150.0,27,0.6177,26,127.48,False
1980,1i,150.0,18,2.7052,11,129.89,False
1980,2i,150.0,15,4.2048,7,74.04,False
1980,3i,150.0,22,2.0465,19,112.52,False
1980,4i,150.0,27,0.6436,26,127.48,False
1985,1i,150.0,19,1.513,12,143.93,False
1985,2i,150.0,15,1.2524,8,38.81,False
1985,3i,150.0,20,0.9931,15,112.52,False
1985,4i,150.0,25,1.3296,22,127.48,False
1990,1i,150.0,19,0.4829,14,143.07,False
1990,2i,150.0,15,0.2648,12,49.15,False
1990,3i,150.0,16,0.0,16,116.52,False
1990,4i,150.0,24,0.5189,22,127.48,False
1995,1i,150.0,19,0.4159,15,80.56,False
1995,2i,150.0,15,0.02,15,74.25,False
1995,3i,150.0,16,0.0,16,116.52,False
1995,4i,150.0,24,0.3374,23,134.48,False
2000,1i,150.0,19,0.1277,18,115.35,False
2000,2i,150.0,15,0.0002,15,74.05,False
2000,3i,150.0,16,0.0,16,116.52,False
2000,4i,150.0,23,0.0,23,134.48,False
2005,1i,150.0,21,1.8896,19,128.96,False
2005,2i,150.0,16,0.9132,15,74.05,False
2005,3i,150.0,17,0.8261,16,116.52,False
2005,4i,150.0,25,1.6507,23,134.48,False
2010,1i,150.0,22,1.1102,19,128.93,False
2010,2i,150.0,18,2.0396,15,74.05,False
2010,3i,150.0,18,1.4944,16,116.52,False
2010,4i,150.0,26,0.9561,23,134.48,False
2015,1i,150.0,22,0.0477,21,132.93,False
2015,2i,150.0,18,0.7125,17,78.06,False
2015,3i,150.0,18,0.7835,14,116.52,False
2015,4i,150.0,25,0.2328,22,147.2,True
2020,1i,150.0,22,0.0,22,132.93,False
2020,2i,150.0,18,0.3434,17,78.05,False
2020,3i,150.0,17,0.9588,11,116.52,False
2020,4i,150.0,24,0.5963,19,147.19,True
2025,1i,150.0,22,0.0,22,132.93,False
2025,2i,150.0,18,0.0035,18,78.05,False
2025,3i,150.0,17,0.9265,11,123.52,False
2025,4i,150.0,24,0.5331,18,147.19,True
2030,1i,150.0,19,1.2438,17,132.93,False
2030,2i,150.0,15,1.2735,14,78.05,False
2030,3i,150.0,18,1.7061,10,123.42,False
2030,4i,150.0,25,1.1352,17,147.19,True
2035,1i,150.0,19,2.0964,17,132.93,False
2035,2i,150.0,15,0.9765,14,78.05,False
2035,3i,150.0,19,2.6936,10,53.95,False
2035,4i,150.0,26,1.9331,16,147.19,True
2040,1i,150.0,19,0.6264,18,136.96,False
2040,2i,150.0,16,1.0423,14,78.05,False
2040,3i,150.0,20,1.1751,14,85.06,False
2040,4i,150.0,26,0.9284,16,146.02,True
2045,1i,150.0,18,0.0,18,136.93,False
2045,2i,150.0,16,0.7154,15,82.06,False
2045,3i,150.0,20,0.1637,17,95.59,False
2045,4i,150.0,27,0.4361,19,85.19,False
2050,1i,150.0,18,0.0,18,136.93,False
2050,2i,150.0,15,0.0,15,82.06,False
2050,3i,150.0,20,0.0023,20,116.56,False
2050,4i,150.0,27,0.2208,22,100.09,False
2055,1i,150.0,19,0.733,18,136.93,False
2055,2i,150.0,16,1.0707,15,82.06,False
2055,3i,150.0,21,0.8284,20,116.52,False
2055,4i,150.0,28,0.5612,26,128.07,False
2060,1i,150.0,17,1.0328,16,136.93,False
2060,2i,150.0,15,1.2651,12,82.06,False
2060,3i,150.0,21,0.7384,20,116.52,False
2060,4i,150.0,28,0.5478,27,131.53,False
2065,1i,150.0,19,1.6085,13,136.93,False
2065,2i,150.0,15,3.201,8,82.06,False
2065,3i,150.0,23,1.1232,20,116.52,False
2065,4i,150.0,30,0.7718,27,131.49,False
2070,1i,150.0,19,0.6571,13,140.93,False
2070,2i,150.0,15,2.2789,8,82.06,False
2070,3i,150.0,23,0.142,22,123.52,False
2070,4i,150.0,30,0.1308,29,135.49,False
2075,1i,150.0,19,0.3111,17,140.93,False
2075,2i,150.0,15,0.9743,8,80.52,False
2075,3i,150.0,18,0.3703,17,123.52,False
2075,4i,150.0,25,0.207,24,135.49,False
2080,1i,150.0,20,1.115,17,139.96,False
2080,2i,150.0,15,0.4623,11,45.54,False
2080,3i,150.0,18,1.0113,17,123.52,False
2080,4i,150.0,24,0.0,24,135.49,False
2085,1i,150.0,20,1.1056,16,120.6,False
2085,2i,150.0,16,1.1453,14,67.4,False
2085,3i,150.0,18,0.8419,17,123.52,False
2085,4i,150.0,25,0.7651,24,135.49,False
2090,1i,150.0,22,1.4787,19,132.4,False
2090,2i,150.0,18,2.4649,15,71.07,False
2090,3i,150.0,19,1.8046,17,123.52,False
2090,4i,150.0,25,0.3052,24,135.49,False
2095,1i,150.0,22,0.2858,21,136.13,False
2095,2i,150.0,18,0.8301,15,71.05,False
2095,3i,150.0,19,0.5976,18,130.56,False
2095,4i,150.0,26,0.6312,25,142.49,False
2100,1i,150.0,22,0.0002,22,136.08,False
2100,2i,150.0,18,0.009,18,83.76,False
2100,3i,150.0,18,0.0,18,130.52,False
2100,4i,150.0,26,0.3483,25,142.49,False
2105,1i,150.0,22,0.0,22,136.08,False
2105,2i,150.0,18,0.0,18,83.76,False
2105,3i,150.0,17,0.0894,16,130.52,False
2105,4i,150.0,24,0.0358,24,142.49,False
2110,1i,150.0,23,0.6339,22,136.08,False
2110,2i,150.0,19,0.8562,18,83.76,False
2110,3i,150.0,18,1.4118,13,130.52,False
2110,4i,150.0,24,1.0573,20,142.49,False
2115,1i,150.0,23,0.4844,22,136.08,False
2115,2i,150.0,21,2.5276,18,83.76,False
2115,3i,150.0,18,1.4546,13,130.52,False
2115,4i,150.0,24,0.9782,19,142.49,False
2120,1i,150.0,19,0.9648,18,136.08,False
2120,2i,150.0,17,1.4991,14,83.76,False
2120,3i,150.0,20,1.6293,12,130.51,False
2120,4i,150.0,25,1.1139,16,142.49,False
2125,1i,150.0,19,0.1276,18,136.08,False
2125,2i,150.0,15,0.0007,15,90.77,False
2125,3i,150.0,20,1.3382,14,136.87,False
2125,4i,150.0,26,0.5843,17,149.49,True
2130,1i,150.0,19,0.0001,19,140.08,False
2130,2i,150.0,15,0.0,15,90.77,False
2130,3i,150.0,20,0.5441,14,81.76,False
2130,4i,150.0,26,0.4014,21,149.45,True
2135,1i,150.0,20,0.7393,19,140.08,False
2135,2i,150.0,15,0.0,15,90.77,False
2135,3i,150.0,21,0.9826,19,117.18,False
2135,4i,150.0,27,0.9934,19,139.36,False
2140,1i,150.0,20,0.8145,19,140.08,False
