timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3290,3i,1,0.0,152.56,152.56
3290,4i,0,,,
3295,1i,2,0.0515,51.01,219.99
3295,2i,0,,,
3295,3i,1,0.1774,152.32,152.32
3295,4i,0,,,
3300,1i,2,0.0006,51.01,219.91
3300,2i,0,,,
3300,3i,1,0.8761,149.29,149.29
3300,4i,0,,,
3305,1i,2,0.0,51.01,219.91
3305,2i,0,,,
3305,3i,1,1.6859,141.56,141.56
3305,4i,0,,,
3310,1i,2,0.0,51.01,219.91
3310,2i,0,,,
3310,3i,1,0.731,135.11,135.11
3310,4i,0,,,
3315,1i,2,0.0,51.01,219.91
3315,2i,0,,,
3315,3i,1,0.0153,134.58,134.58
3315,4i,0,,,
3320,1i,2,0.0,51.01,219.91
3320,2i,0,,,
3320,3i,1,0.0003,134.56,134.56
3320,4i,0,,,
3325,1i,2,0.0,51.01,219.91
3325,2i,0,,,
3325,3i,1,0.0,134.56,134.56
3325,4i,0,,,
3330,1i,2,0.16,50.58,219.91
3330,2i,0,,,
3330,3i,1,0.0,134.56,134.56
3330,4i,0,,,
3335,1i,2,0.4541,40.15,219.91
3335,2i,0,,,
3335,3i,1,0.0,134.56,134.56
3335,4i,0,,,
3340,1i,2,0.0746,36.1,219.91
3340,2i,0,,,
3340,3i,1,0.0,134.56,134.56
3340,4i,0,,,
3345,1i,2,0.0004,36.01,219.91
3345,2i,0,,,
3345,3i,1,0.0,134.56,134.56
3345,4i,0,,,
3350,1i,2,0.0,36.01,219.91
3350,2i,0,,,
3350,3i,1,0.0,134.56,134.56
3350,4i,0,,,
3355,1i,2,0.0022,36.01,219.9
3355,2i,0,,,
3355,3i,1,0.0,134.56,134.56
3355,4i,0,,,
3360,1i,2,0.1305,36.01,219.3
3360,2i,0,,,
3360,3i,1,0.0,134.56,134.56
3360,4i,0,,,
3365,1i,2,0.9585,36.01,214.25
3365,2i,0,,,
3365,3i,1,0.0,134.56,134.56
3365,4i,0,,,
3370,1i,2,0.279,36.01,209.64
3370,2i,0,,,
3370,3i,1,0.0,134.56,134.56
3370,4i,0,,,
3375,1i,2,0.1938,36.01,205.87
3375,2i,0,,,
3375,3i,1,0.0,134.56,134.56
3375,4i,0,,,
3380,1i,2,0.0272,36.01,204.93
3380,2i,0,,,
3380,3i,1,0.0032,134.56,134.56
3380,4i,0,,,
3385,1i,2,0.0001,36.01,204.9
3385,2i,0,,,
3385,3i,1,0.5351,133.42,133.42
3385,4i,0,,,
3390,1i,2,0.0,36.01,204.9
3390,2i,0,,,
3390,3i,1,0.9427,127.31,127.31
3390,4i,0,,,
3395,1i,2,0.0,36.01,204.9
3395,2i,0,,,
3395,3i,1,1.5071,119.4,119.4
3395,4i,0,,,
3400,1i,2,0.0,36.01,204.9
3400,2i,0,,,
3400,3i,1,0.138,116.56,116.56
3400,4i,0,,,
3405,1i,2,0.0,36.01,204.9
3405,2i,0,,,
3405,3i,1,0.0005,116.52,116.52
3405,4i,0,,,
3410,1i,2,0.0,36.01,204.9
3410,2i,0,,,
3410,3i,1,0.0,116.52,116.52
3410,4i,0,,,
3415,1i,2,0.0,36.01,204.9
3415,2i,0,,,
3415,3i,1,0.0001,116.52,116.52
3415,4i,1,25.4029,375.65,375.65
3420,1i,2,1.7879,26.77,204.9
3420,2i,0,,,
3420,3i,1,0.0,116.52,116.52
3420,4i,1,13.2349,286.97,286.97
3425,1i,2,0.0358,23.32,204.9
3425,2i,0,,,
3425,3i,1,0.0,116.52,116.52
3425,4i,1,2.8002,252.86,252.86
3430,1i,2,0.0001,23.3,204.9
3430,2i,0,,,
3430,3i,1,0.0,116.52,116.52
3430,4i,1,0.5655,247.7,247.7
3435,1i,2,0.0,23.3,204.9
3435,2i,0,,,
3435,3i,1,0.0,116.52,116.52
3435,4i,1,0.0785,247.11,247.11
3440,1i,2,0.0003,23.3,204.9
3440,2i,0,,,
3440,3i,1,0.0,116.52,116.52
3440,4i,1,0.0013,247.08,247.08
3445,1i,2,0.1406,23.3,204.45
3445,2i,0,,,
3445,3i,1,0.0,116.52,116.52
3445,4i,1,0.0,247.08,247.08
3450,1i,2,0.2107,23.3,201.47
3450,2i,0,,,
3450,3i,1,0.0,116.52,116.52
3450,4i,1,0.0,247.08,247.08
3455,1i,2,0.6142,23.3,195.9
3455,2i,0,,,
3455,3i,1,0.0,116.52,116.52
3455,4i,1,0.0,247.08,247.08
3460,1i,2,0.1162,23.3,192.54
3460,2i,0,,,
3460,3i,1,0.0,116.52,116.52
3460,4i,1,0.0,247.08,247.08
3465,1i,2,0.0047,23.3,192.21
3465,2i,0,,,
3465,3i,1,0.0,116.52,116.52
3465,4i,1,0.0,247.08,247.08
3470,1i,2,0.0001,23.3,192.19
3470,2i,0,,,
3470,3i,1,0.4539,115.97,115.97
3470,4i,1,0.0,247.08,247.08
3475,1i,2,0.0,23.3,192.19
3475,2i,0,,,
3475,3i,1,1.4411,109.16,109.16
3475,4i,1,0.0,247.08,247.08
3480,1i,2,0.0,23.3,192.19
3480,2i,0,,,
3480,3i,1,1.0004,100.77,100.77
3480,4i,1,0.0,247.08,247.08
3485,1i,2,0.0,23.3,192.19
3485,2i,0,,,
3485,3i,1,0.1016,98.65,98.65
3485,4i,1,0.0,247.08,247.08
3490,1i,2,0.0,23.3,192.19
3490,2i,0,,,
3490,3i,1,0.0017,98.51,98.51
3490,4i,1,0.0015,247.08,247.08
3495,1i,2,0.0,23.3,192.19
3495,2i,0,,,
3495,3i,1,0.0,98.51,98.51
3495,4i,1,0.1744,246.68,246.68
3500,1i,2,0.0,23.3,192.19
3500,2i,0,,,
3500,3i,1,0.0,98.51,98.51
3500,4i,1,0.7538,243.64,243.64
3505,1i,2,1.1432,18.7,192.19
3505,2i,0,,,
3505,3i,1,0.0,98.51,98.51
3505,4i,1,1.3319,238.29,238.29
3510,1i,2,0.0319,12.1,192.19
3510,2i,0,,,
3510,3i,1,0.0,98.51,98.51
3510,4i,1,0.282,234.4,234.4
3515,1i,2,0.0002,12.0,192.19
3515,2i,0,,,
3515,3i,1,0.0,98.51,98.51
3515,4i,1,0.0411,233.15,233.15
3520,1i,2,0.0001,12.0,192.19
3520,2i,0,,,
3520,3i,1,0.0,98.51,98.51
3520,4i,1,0.0023,233.08,233.08
3525,1i,2,0.0,12.0,192.19
3525,2i,1,27.6094,401.77,401.77
3525,3i,2,12.2666,98.51,407.48
3525,4i,1,0.0001,233.08,233.08
3530,1i,2,0.0202,12.0,192.14
3530,2i,1,24.2944,270.74,270.74
3530,3i,2,8.6707,98.51,299.05
3530,4i,1,0.0,233.08,233.08
3535,1i,2,0.3896,12.0,190.12
3535,2i,1,15.0559,181.3,181.3
3535,3i,2,8.9725,98.51,215.69
3535,4i,1,0.0,233.08,233.08
3540,1i,2,0.6505,12.0,185.14
3540,2i,1,17.7265,100.51,100.51
3540,3i,2,7.0938,98.51,136.94
3540,4i,1,0.0,233.08,233.08
3545,1i,2,0.1951,12.0,181.57
3545,2i,1,9.5307,30.66,30.66
3545,3i,2,8.3741,56.63,98.51
3545,4i,1,0.0,233.08,233.08
3550,1i,2,0.0188,12.0,180.94
3550,2i,1,0.0909,17.72,17.72
3550,3i,2,2.8952,3.79,98.51
3550,4i,2,13.3918,233.07,402.83
3555,1i,2,0.0009,12.0,180.9
3555,2i,1,0.0,17.71,17.71
3555,3i,2,0.0111,1.0,98.49
3555,4i,2,13.3719,233.07,269.25
3560,1i,2,0.0,12.0,180.9
3560,2i,1,3.8866,9.77,9.77
3560,3i,2,0.5767,1.0,95.87
3560,4i,2,13.3704,135.01,233.07
3565,1i,2,0.0,12.0,180.9
3565,2i,0,,,
3565,3i,2,0.7278,1.0,88.06
3565,4i,2,7.5256,38.05,233.07
3570,1i,2,0.0,12.0,180.9
3570,2i,0,,,
3570,3i,2,0.026,1.0,83.79
3570,4i,2,1.0888,1.74,233.07
3575,1i,3,8.7965,12.0,456.91
3575,2i,0,,,
3575,3i,2,0.0003,1.0,83.72
3575,4i,3,7.8687,1.0,456.7
3580,1i,3,6.638,12.0,336.98
3580,2i,0,,,
3580,3i,2,0.0,1.0,83.72
3580,4i,3,8.3074,1.0,334.54
3585,1i,3,1.9713,12.0,279.41
3585,2i,0,,,
3585,3i,2,0.0,1.0,83.72
3585,4i,3,8.5149,1.0,231.36
3590,1i,3,0.4937,10.55,275.47
3590,2i,0,,,
3590,3i,2,0.0,1.0,83.72
3590,4i,3,7.7104,1.0,227.16
3595,1i,2,0.0001,180.9,275.45
3595,2i,0,,,
3595,3i,2,0.0,1.0,83.72
3595,4i,3,3.5221,1.0,222.07
3600,1i,2,0.0,180.9,275.45
3600,2i,0,,,
3600,3i,2,0.0,1.0,83.72
3600,4i,3,0.1643,1.0,219.81
