timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3380,3i,14,0.2331,5.0,229.07
3380,4i,18,0.4774,1.0,264.5
3385,1i,26,1.6716,5.0,429.32
3385,2i,16,3.1793,1.0,432.84
3385,3i,16,3.558,5.0,431.27
3385,4i,19,1.725,1.0,430.33
3390,1i,26,1.976,5.0,480.3
3390,2i,17,4.089,1.0,474.59
3390,3i,16,3.2286,5.0,310.38
3390,4i,20,3.1272,1.0,483.3
3395,1i,26,1.9871,5.0,357.46
3395,2i,17,3.4404,1.0,379.72
3395,3i,16,2.4554,5.0,250.07
3395,4i,20,2.9896,1.0,355.97
3400,1i,26,1.4037,5.0,263.38
3400,2i,17,2.4631,1.0,284.85
3400,3i,16,1.8219,5.0,245.56
3400,4i,20,1.9607,1.0,271.13
3405,1i,25,0.7196,5.0,235.66
3405,2i,17,1.5284,1.0,199.2
3405,3i,16,1.0187,5.0,243.06
3405,4i,20,1.5774,1.0,264.25
3410,1i,24,0.7337,6.75,235.66
3410,2i,16,1.1256,1.0,168.53
3410,3i,16,0.3469,5.0,237.95
3410,4i,20,1.2657,1.0,261.1
3415,1i,24,1.9208,6.27,376.6
3415,2i,18,4.0774,1.0,383.91
3415,3i,16,0.1394,5.0,231.96
3415,4i,22,3.1019,1.0,384.74
3420,1i,24,1.5459,1.53,241.18
3420,2i,19,3.9578,1.0,383.08
3420,3i,17,1.6516,5.0,375.29
3420,4i,23,2.9888,1.0,382.88
3425,1i,24,1.3605,1.0,235.66
3425,2i,19,3.2907,1.0,264.09
3425,3i,16,0.9195,5.0,274.02
3425,4i,21,2.3843,15.23,281.74
3430,1i,24,0.6601,1.0,235.66
3430,2i,19,2.0379,1.0,179.25
3430,3i,16,1.1249,5.0,227.74
3430,4i,20,1.8269,33.05,247.7
3435,1i,24,0.2621,1.0,235.66
3435,2i,19,1.426,1.0,172.53
3435,3i,16,0.8766,5.0,227.74
3435,4i,19,0.7411,33.05,247.11
3440,1i,25,1.3383,1.0,429.96
3440,2i,20,2.1461,1.0,431.91
3440,3i,17,2.444,5.0,431.04
3440,4i,20,2.1063,33.05,429.71
3445,1i,26,2.0739,1.0,429.54
3445,2i,21,2.4306,1.0,437.33
3445,3i,16,1.4718,5.0,311.76
3445,4i,19,1.0216,33.05,309.57
3450,1i,26,1.1521,1.0,310.55
3450,2i,21,1.9239,1.0,342.32
3450,3i,16,1.5237,5.0,227.74
3450,4i,19,0.2865,33.05,254.35
3455,1i,26,0.8334,1.0,248.59
3455,2i,21,1.0713,1.0,251.86
3455,3i,15,1.5092,10.64,227.74
3455,4i,19,0.0003,33.05,251.08
3460,1i,26,0.7983,1.0,245.72
3460,2i,21,0.743,1.0,171.66
3460,3i,14,0.5639,7.79,227.74
3460,4i,19,0.1978,27.44,251.08
3465,1i,27,1.3003,1.0,474.59
3465,2i,23,2.9369,1.0,483.3
3465,3i,15,1.8234,1.0,480.3
3465,4i,21,2.3961,19.06,480.3
3470,1i,25,1.0789,4.29,380.59
3470,2i,20,4.3115,1.0,457.11
3470,3i,15,1.9844,1.0,359.29
3470,4i,21,2.1584,19.04,380.82
3475,1i,24,0.5705,4.29,298.63
3475,2i,19,3.765,1.0,321.97
3475,3i,15,1.9864,1.0,235.71
3475,4i,21,1.9832,19.04,303.34
3480,1i,24,0.2574,4.29,252.74
3480,2i,19,2.5045,1.0,211.19
3480,3i,15,2.1243,1.0,227.74
3480,4i,21,1.6443,19.04,262.72
3485,1i,24,0.0034,4.29,241.98
3485,2i,19,1.7813,1.0,163.82
3485,3i,15,1.4347,1.0,227.59
3485,4i,21,0.8728,19.04,255.09
3490,1i,24,0.0,4.29,241.95
3490,2i,18,0.8839,1.0,163.82
3490,3i,15,0.5171,1.0,225.24
3490,4i,21,0.2931,8.28,255.08
3495,1i,25,0.7004,4.29,418.03
3495,2i,19,1.467,1.0,402.55
3495,3i,16,1.5204,1.0,415.84
3495,4i,22,1.315,8.0,407.57
3500,1i,25,1.29,7.29,393.57
3500,2i,17,1.5996,1.0,267.99
3500,3i,17,2.329,1.0,391.26
3500,4i,22,1.3975,8.0,287.33
3505,1i,24,1.2611,11.27,309.4
3505,2i,17,1.7163,1.0,163.82
3505,3i,17,2.1604,1.0,308.43
3505,4i,22,1.3614,8.0,248.88
3510,1i,24,1.0375,8.01,262.91
3510,2i,17,1.0567,1.0,163.82
3510,3i,17,1.7442,1.0,230.08
3510,4i,22,0.8518,8.0,244.09
3515,1i,24,0.8811,8.0,254.68
3515,2i,17,0.2966,1.0,163.82
3515,3i,15,1.8887,49.8,209.74
3515,4i,21,0.4144,11.3,241.38
3520,1i,25,1.8957,8.0,483.3
3520,2i,17,0.2144,1.0,163.82
3520,3i,15,2.0466,19.23,209.74
3520,4i,21,1.3236,19.04,483.3
3525,1i,25,1.5579,8.0,350.42
3525,2i,18,1.78,1.0,401.77
3525,3i,14,1.7524,49.8,407.48
3525,4i,22,2.0763,19.04,417.53
3530,1i,25,1.3469,5.0,254.66
3530,2i,18,1.8307,1.0,270.74
3530,3i,14,1.2387,49.8,299.05
3530,4i,22,2.0292,19.04,329.73
3535,1i,25,1.0602,5.0,254.66
3535,2i,18,1.0755,1.0,181.3
3535,3i,14,1.2818,49.8,215.69
3535,4i,22,1.9171,19.04,245.1
3540,1i,25,0.5321,5.0,254.52
3540,2i,18,1.0185,1.0,153.28
3540,3i,14,1.0134,49.8,209.74
3540,4i,22,1.2962,0.0,241.08
3545,1i,25,0.189,5.0,253.03
3545,2i,18,0.5312,1.0,152.85
3545,3i,14,1.1963,49.8,209.74
3545,4i,21,0.76,18.38,241.08
3550,1i,27,2.0339,5.0,457.02
3550,2i,19,1.2508,1.0,407.94
3550,3i,17,4.0486,3.79,456.45
3550,4i,22,1.938,6.57,402.83
3555,1i,27,1.3033,5.0,343.04
3555,2i,19,1.269,1.0,287.22
3555,3i,17,3.2305,1.0,359.25
3555,4i,22,1.3428,1.0,269.25
3560,1i,25,0.6985,8.0,272.37
3560,2i,17,1.0317,9.77,194.08
3560,3i,17,2.8063,1.0,275.73
3560,4i,22,1.3986,1.0,241.08
3565,1i,25,0.6628,8.0,271.49
3565,2i,16,0.0545,15.04,165.1
3565,3i,17,2.5318,1.0,252.85
3565,4i,22,0.8872,1.0,241.08
3570,1i,25,0.7684,8.0,271.45
3570,2i,16,0.0,15.04,164.82
3570,3i,17,2.554,1.0,252.78
3570,4i,22,0.3748,1.0,241.08
3575,1i,27,2.583,5.81,483.3
3575,2i,16,0.0,15.04,164.82
3575,3i,18,2.7537,1.0,480.3
3575,4i,24,2.3453,1.0,456.7
3580,1i,26,1.6097,8.0,357.43
3580,2i,16,0.0,15.04,164.82
3580,3i,18,1.5943,1.0,360.75
3580,4i,24,2.0483,1.0,335.88
3585,1i,26,0.7836,8.0,279.41
3585,2i,16,0.0,15.04,164.82
3585,3i,18,1.0346,1.0,274.59
3585,4i,24,1.551,1.0,282.03
3590,1i,26,0.852,1.78,275.47
3590,2i,16,0.0994,13.06,164.82
3590,3i,18,1.067,1.0,247.75
3590,4i,24,1.1981,1.0,275.35
3595,1i,24,1.163,10.83,275.45
3595,2i,16,0.1115,1.0,164.82
3595,3i,18,0.8463,1.0,242.16
3595,4i,24,0.6018,1.0,272.56
3600,1i,24,0.7651,5.0,275.45
3600,2i,16,0.2848,1.0,164.82
3600,3i,18,0.7187,1.0,238.17
3600,4i,24,0.0868,1.0,268.7
